,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,Target
36,155.9169237122762,133.2524962598477,0.0,121.0,130.71754862197972,121.82653515743148,605.321542637736,1044.420544133797,14.712980551208117,58.529530669248736,106.05449326772589,39.19800299212183,650.5740388975838,1
37,34.7305991587323,134.8806153495612,0.0,108.98673503884014,69.06632480579933,70.94694015536054,540.8224275919117,965.2520342620375,6.371418912476263,4.106119689278932,80.29182914551707,22.14591457275853,563.907145271881,1
38,91.66962766372937,142.8669736647272,1.0,88.05779824431515,79.034859693285,75.09265793760014,497.8669736647272,956.3467894658909,32.36421931253338,326.895420920145,114.9018333580122,46.248622823903084,418.96604404019456,1
39,132.6681488462644,139.5063057427643,0.4367117821544607,109.06959396060985,111.73423564308922,103.73423564308922,562.9112580208948,997.1517994067483,20.86081207878029,131.69640118650332,92.94301752491877,35.12657643569108,589.3166718794301,1
40,155.2083545730925,130.61458349746007,0.0,121.0,133.02084482220587,122.95834186792436,627.9166679796807,1062.5208369441218,3.0,55.80209236030461,106.23958152793908,40.61458349746008,640.8541807815673,1
41,65.06849233365828,123.04789875666064,0.0,102.03193250444043,97.14369626998193,87.15966252220214,527.1655364120757,948.6546163410288,111.83446358792436,75.16975488454887,123.26555239787015,49.60084369449464,572.3352912966245,1
42,87.05265699284415,134.617876512443,0.0,112.30569879004561,123.61301731317917,121.07318523133553,534.8455308718893,940.9268147686645,41.30245932386974,24.0,80.07804443059933,34.923575302488594,611.2992198576939,1
43,81.75640934303006,149.48205093205203,1.0,88.72307639807804,60.276923601921965,54.482050932052026,513.79487266987,952.276923601922,35.276923601921965,197.7794633795376,91.30256025257226,36.44615279615607,394.75897453397397,1
44,72.39208817574573,157.0,1.0,89.68326351882546,59.298743338858245,56.298743338858245,540.0138042718438,957.2171553682218,33.61547982003279,329.3928979209122,86.06778369879267,29.900418887047252,378.87404800378596,1
45,91.08996839416469,147.85005013326068,1.0,88.78000668443475,74.75994652452194,71.14994986673932,518.8401871641732,955.6099966577826,35.34002005330427,307.34988302239174,102.34988302239174,39.5899364978698,424.6599799466957,1
46,85.18298575346151,160.3361017652767,1.0,89.49958473520849,63.83236438215315,60.99916947041699,567.1784325024261,958.1692966770129,36.49792367604246,296.50872056062167,80.16597455868082,28.0,414.49460155771044,1
47,58.29897260756419,133.34672930701555,0.0,106.25374049560104,52.90701118858549,49.42710514910881,598.3065413859689,1017.4121431667047,9.600469802616582,41.04018792104663,95.18597762282901,27.0,443.0299239648083,1
48,91.24472594938737,142.30727270912112,0.6089393924267592,109.08378789845213,62.60893939242676,62.82681817728028,573.6871212650634,977.4748485060254,22.60893939242676,75.83803022891121,76.39106060757324,25.173181822719723,488.2010607074071,1
49,76.71485551585785,130.00919393133736,0.0,110.55130522903288,73.63552782442387,66.81776391221194,601.817763912212,986.5513052290329,29.44409780529844,13.275652614516437,98.71975041981487,30.63093085875519,563.0137908970061,1
50,54.347259720676746,125.26608423095296,0.0,103.51072282063531,103.79825269285887,94.55361410317653,581.1413829531887,978.9698178230237,57.85861704681137,36.72120666348207,89.25337512538799,31.115964742058686,587.8625896166707,1
51,66.61579809250304,135.3534292388074,0.0,111.65280574084241,91.54470026729769,83.82016789077142,599.8503117489824,992.8264028704212,26.820167890771415,21.874220627543778,80.55093524694747,22.874220627543778,591.7245323765262,1
52,87.37450763130414,130.2079416628682,0.0,119.96029168565906,87.50470004558173,87.2570500683726,612.8108585194587,1046.7126417084498,3.8317666514727553,24.911183280154646,119.03030822317747,40.41588332573638,578.0188001823269,1
53,73.70862684346639,142.0,1.0,88.56770032781999,60.562788198480305,58.26588918194028,517.4372118015197,963.3801042616599,24.48449508270013,263.09456656236085,103.51059278796019,39.05219541052012,365.12066426762095,1
54,35.45253234171106,134.71818036789998,0.0,108.96868670754444,69.1565664622778,70.87474683017777,541.9414241322446,965.5949525566556,6.87677218875564,4.250506339644469,80.68889243402229,22.344446217011143,563.7808069528111,1
55,117.81688230588752,142.104006577835,0.0,121.157715225405,103.16453666001495,95.47996711082494,592.57715225405,987.0502979302651,16.580562971354986,28.265132520544984,89.89599342216499,20.0,579.89258270486,1
56,43.19508343033476,137.6985248002186,0.0,109.0,63.15319626619305,63.35417973271399,532.354179732714,966.3492624001093,5.100491733260469,3.1004917332604687,92.14336160098367,28.746312000546485,530.2684399972676,1
57,68.81683774036833,124.18545070800545,0.0,104.37090141601088,87.91154457195827,79.0969952799637,556.0314179361379,962.2254084960654,81.78313135585665,50.71038489588388,115.30669480796008,43.282445987969155,566.0727464599728,1
58,86.41583161305564,147.04656525531934,0.0,121.63329432896897,71.26658865793794,65.63329432896897,600.5599531947628,997.1199063895256,9.953434744680676,20.980210623567558,83.48661206055655,20.51338793944344,585.5261908134214,1
59,60.94548119927664,132.00001609115873,0.0,108.90910407458442,96.72724785911831,88.54543187154906,599.5454560082871,991.4545520372922,31.54543187154905,22.636359979282105,79.63636802486147,23.636359979282105,592.1818159875693,1
60,137.83389607012302,140.06113308074748,0.0,111.36729615597082,93.8568584734366,87.16302154865996,586.91848922567,998.9383692477666,24.102386139398405,87.95874694134908,91.75497000552414,34.36729615597082,564.5104376825342,1
61,91.56983553124796,149.852219872027,1.0,94.30245243510821,59.5773361535676,57.72511628154061,542.886680767838,979.9862156416756,26.993107820837796,81.87978858867581,85.12710359048639,34.83843551370259,429.48469345889225,1
62,72.27919126841344,149.81251390038736,1.0,89.52083426002582,55.416685200516476,53.375016680464825,543.4166852005164,961.7083203596385,28.937519460542298,253.8958954217302,87.22915461966429,30.395828699870883,371.64592878265984,1
63,83.55516661588032,148.9223440486987,1.0,88.62124761041042,61.0776559513013,54.388279756506506,516.7472589042793,953.7377315373624,35.495236316541536,162.28204170445446,85.6117202434935,34.57289226784284,397.6014743685936,1
