,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,Target
34,85.17981969433005,155.87952325389057,1.0,89.71988081347264,64.43976162694528,60.87952325389057,547.6777354559802,954.7198808134726,38.57982122020896,269.0527892150948,81.7002979663184,28.980417152845757,417.35845057514433,1
35,112.08288790407433,143.23784722988555,0.0,121.31969246141222,97.17137892774785,89.81076385057229,594.1969246141222,989.1560019983589,15.122767847290017,26.483382924465577,88.76215277011445,20.0,581.8363095369466,1
36,67.55857175403119,135.91098354332993,0.0,112.10898653545178,90.68302543303554,83.03452318894416,599.900998503939,993.0544932677259,26.034523188944167,21.747503740152286,80.70299551181726,22.747503740152286,591.6485022440913,1
37,122.15580036696022,151.8806153495612,0.0,112.01326496115986,82.2785641843572,76.25203426203747,571.1591795339184,1017.9204102330408,10.0397948834796,79.30509410667693,102.90714527188094,28.106119689278934,537.2652992231973,1
38,126.93890533978956,125.34678946589088,0.0,108.75137717609691,115.71651748281192,107.1963332839756,570.6990876361695,989.9706490111026,73.66513167636396,93.0174298466425,128.38164915917588,57.0174298466425,628.774315727127,1
39,61.23975064426999,146.75945861414647,0.5632882178455393,89.62027069292677,56.12657643569108,53.43671178215446,532.1835589107723,1011.7659951471131,19.518917228292942,49.29098732796804,110.77860663264181,41.68986465353662,425.96216554341413,1
40,78.78123820360682,131.78124753809874,0.0,110.55208054317858,107.15624950761975,98.54166601015966,595.9166679796807,987.4583339898403,31.520836944121847,26.312499015239496,83.01041453301892,23.07291748730042,587.2187524619012,1
41,75.23874240281731,124.96806749555957,0.0,108.8882362344585,90.1117637655415,81.09579751332129,585.0420248667872,963.7445399644765,97.25546003552343,81.90420248667871,105.30335879218407,43.1117637655415,616.2815186500903,1
42,110.52486838951717,148.15446912811075,0.769106174377851,105.84715060497719,67.38698268682083,66.77072590746579,562.5398320818437,982.6211159786188,19.998380266912065,91.30569879004561,82.23413329179802,24.923575302488597,479.31703692166116,1
43,81.74871304872833,131.44615279615607,0.0,117.20512733013005,120.04615962114161,120.28718508716763,545.1589677089885,952.7999863500289,45.697439747427744,26.89230559231214,85.95384037885839,34.723076398078035,625.79487266987,1
44,147.44030093032814,137.83263518825459,0.0,121.0,125.15356053990163,114.30293220933075,603.6694592469817,1012.2393373810106,13.248952782381874,44.88661461520346,94.48410129291996,26.651466104665378,608.406702192756,1
45,46.216935386647606,139.87997326226096,0.0,109.60999665778262,67.17001002665214,66.12002673773904,538.1700100266521,972.3199598933915,8.439986631130484,5.219993315565242,100.7398863646091,29.929956551174072,517.0302573507382,1
46,94.08481698713211,127.66805088263835,0.0,118.50041526479151,96.66638982347233,96.83319491173616,547.3377628244427,993.6697119418044,19.83485597090219,23.502076323957535,103.50124579437453,35.33361017652767,594.5045679127065,1
47,117.36840652070342,126.73364653507772,0.17336465350777208,107.30654138596891,114.73364653507772,106.73364653507772,561.7990603947668,983.7864474254455,69.85186128513472,107.17571366659068,122.89204920618134,53.83924831581347,626.8668232675388,1
48,95.04023031767821,129.0446969621338,0.0,116.78212121514647,85.43015154389157,82.38545458175778,561.4860605576563,1019.2290908364845,11.301666683305648,30.13409088640139,126.35757569707037,39.26257574698732,559.1619697710888,1
49,87.24012326421365,154.26645868317905,1.0,89.63552782442387,67.915777404609,64.73354131682093,542.7947790838685,955.182236087788,37.906583473271624,292.3782630725822,87.37826307258219,31.462485667973183,422.0934165267284,1
50,67.77085243426066,123.48927717936469,0.0,103.71247012777643,95.28752987222357,85.53216846190591,540.6783153809408,951.9142174349175,109.08578256508244,77.46783153809409,119.3518667960354,48.287529872223566,583.0087365357057,1
51,124.87047652009669,133.8024939918599,0.5748441255087553,111.85031174898249,90.92827336431614,85.80249399185992,546.2099759674396,994.7546762347373,7.8264028704212025,123.26923264382394,96.57484412550876,37.14968825101751,593.2151799070516,1
52,69.37565932668052,125.28735829155008,0.0,103.24764997720914,92.42528341689984,83.67293339410898,540.347974737905,952.9905999088365,99.27585025069953,72.46499173124079,115.47439182240426,46.04910840550441,573.6635333029456,1
53,78.66232774054876,142.38010426165988,0.0,119.83850163909996,67.67700327819992,63.83850163909996,598.40620196692,992.8124039338398,14.61989573834011,30.672091148860233,80.97390229473994,23.02609770526006,563.6297199970195,1
54,122.91202547578929,151.71818036789998,0.0,112.03131329245556,82.65757914156673,76.59495255665561,571.3757595094667,1017.8121202452667,10.093939877366676,79.72020572647784,102.78080695281109,28.250506339644467,537.6262658491112,1
55,59.6610387765124,145.78516540972004,1.0,89.0,47.05029793026502,45.57715225405001,531.10741729514,969.63086090162,22.41602631134004,224.52003288917504,90.53026504108996,31.89599342216499,330.30178758159013,1
56,110.44609802536193,142.55516319923493,0.0,113.79901653347906,80.20098346652094,74.6507375998907,572.3492624001093,1026.9950826673953,8.650737599890704,59.66057226510007,120.54041120142085,34.296557867176716,538.3492624001093,1
57,65.67930481580716,125.39515023600181,0.0,107.02424881999093,96.32240377602903,87.32240377602903,591.1369530680236,973.8787559000453,74.47643654789658,59.081286311894765,94.33094362795102,35.88729575196734,607.5163943359564,1
58,86.7165301513914,147.41327092635035,0.0,121.70663546317518,71.9266588657938,66.1466822684124,603.2735751603924,1000.2735751603924,8.853317731587588,18.706635463175175,85.1734581472993,20.293364536824825,585.3061674108028,1
59,87.78179837053162,148.5454720994459,1.0,88.27272800414357,74.72725590469769,70.72725590469769,503.5454720994459,960.6363760704409,36.545464053866525,302.7272237223802,103.99996781768252,41.27271191298484,418.54543187154906,1
60,83.5796207805386,151.61232615044668,1.0,88.65308153761167,62.30616307522334,56.612326150446684,527.4085492146218,953.6530815376117,36.979622306417504,204.51143302550608,84.36729615597082,32.71421461835915,403.4900599889517,1
61,110.94701100572642,142.97932346251338,0.0,113.7182241023784,80.2817758976216,74.71133192321619,572.2886680767838,1026.591120511892,8.711331923216198,60.52909089943218,119.75268499818942,34.01378435832441,538.2886680767838,1
62,68.62496512967435,136.5416462794319,0.0,112.62498331953518,89.708364840878,82.14586206080054,599.9583314799484,993.3124916597676,25.145862060800535,21.604171300129117,80.87499443984505,22.604171300129117,591.5625027800775,1
63,88.34168630421931,147.33992441393895,0.0,121.7670321460961,72.2329678539039,66.27179582955455,599.9516446574324,999.553119026026,8.922344048698697,19.660075586061065,86.25202258773774,20.85421546431432,588.0586012174674,1
