,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,Target
17,45.5,139.0,1.0,88.0,46.0,41.0,480.0,968.0,19.0,49.0,135.0,53.0,457.0,1
18,121.5999984741211,152.0,0.0,112.0,82.0,76.0,571.0,1018.0,10.0,79.0,103.0,28.0,537.0,1
19,84.9000015258789,130.0,0.0,121.0,90.0,91.0,623.0,1049.0,3.0,22.0,113.0,40.0,588.0,1
20,122.5,125.0,0.0,108.0,113.0,105.0,567.0,985.0,78.0,94.0,130.0,58.0,626.0,1
21,167.39999389648438,124.0,0.0,105.0,121.0,116.0,580.0,966.0,101.0,106.0,77.0,35.0,657.0,1
22,54.20000076293945,141.0,0.0,109.0,56.0,54.0,523.0,968.0,4.0,2.0,107.0,37.0,489.0,1
23,50.79999923706055,126.0,0.0,104.0,106.0,97.0,599.0,989.0,40.0,24.0,78.0,25.0,593.0,1
24,163.5,143.0,0.0,113.0,103.0,95.0,583.0,1012.0,13.0,102.0,96.0,36.0,557.0,1
25,96.8000030517578,131.0,0.0,116.0,78.0,73.0,574.0,1038.0,7.0,36.0,142.0,42.0,540.0,1
26,69.5999984741211,166.0,1.0,89.0,58.0,54.0,521.0,973.0,46.0,254.0,72.0,26.0,396.0,1
27,82.5999984741211,149.0,1.0,88.0,61.0,54.0,515.0,953.0,36.0,165.0,86.0,35.0,395.0,1
28,199.3000030517578,131.0,0.0,121.0,160.0,143.0,631.0,1071.0,3.0,77.0,102.0,41.0,674.0,1
29,92.9000015258789,135.0,1.0,104.0,123.0,115.0,537.0,978.0,31.0,170.0,89.0,34.0,631.0,1
30,92.3000030517578,126.0,0.0,118.0,97.0,97.0,542.0,990.0,18.0,21.0,102.0,35.0,589.0,1
31,84.9000015258789,134.0,0.0,108.0,75.0,71.0,595.0,972.0,47.0,59.0,83.0,31.0,580.0,1
32,85.53052019395602,133.84907797226109,0.0,108.0,75.63722633934205,71.57014988256921,594.53046480259,972.2179984845118,47.51984253998957,59.586918996762414,83.78814836708096,31.45276608321672,580.7713792528878,1
33,121.5999984741211,142.6647421350404,0.0,104.53179370803232,84.3338144662399,79.26734025273586,567.7326597472642,987.6604119388813,25.40317547718334,85.06791761222374,93.6647421350404,29.86705157299192,525.7976905620485,1
34,81.85181171217211,160.45934447409954,1.0,97.87952325389057,72.61898691451745,68.03916569430848,520.3192848808359,989.5572587098708,39.01958284715424,221.02554217352218,77.90208576422879,28.960834305691513,481.7139214871047,1
35,104.81170553674326,124.68030753858778,0.0,107.72123015435112,99.91046630377883,92.18923614942771,584.0818452315267,964.6393849228244,98.27876984564888,89.67261907389329,96.04861108045783,40.44246030870224,629.7876984564888,1
36,79.67974441958957,129.0544932677259,0.0,108.54950074803045,83.24251122045686,76.49500748030457,590.0544932677259,967.6039940157564,74.47503740152285,71.6385172047005,95.08901645667005,37.59400897636549,600.3315276771269,1
37,87.95887864064514,147.81429054376187,0.0,121.81429054376187,72.0397948834796,66.06632480579933,600.9204102330408,997.6551110098435,9.504068524074928,19.530598446394663,83.98673503884014,20.14591457275853,589.8673503884013,1
38,87.07321542393532,133.47981580116368,0.0,108.0,77.1963332839756,72.965140306715,593.3816491591758,972.7513771760969,48.79174557376956,61.02293855103015,85.71651748281192,32.56055259650898,582.6587192384968,1
39,140.91214332390348,141.87342356430892,0.0,117.50630574276431,106.37972930707323,98.37972930707323,587.5063057427643,996.7912181181705,15.816441089227697,61.443248315121174,93.1835589107723,26.98738851447137,568.8290525747564,1
40,110.85831681905663,124.61458349746009,0.0,107.45833398984034,101.9479115787374,94.48957758889706,583.6875009847605,964.7708330050798,98.54166601015966,91.24999606095798,94.20833792888234,39.91666797968067,632.4166601015967,1
41,45.36907671961296,139.0159662522202,0.9840337477797858,88.07983126110108,46.14369626998193,41.207561278862784,480.87814387211176,969.2294014209565,18.792438721137216,48.53697868561379,135.0,52.792438721137216,456.93613499111916,1
42,59.3892497263625,131.07966416368728,0.0,108.15608886119868,98.14960992884693,89.84229140571338,599.4617876512443,991.0780444305993,32.84229140571338,22.845530871889256,79.3853629537329,23.845530871889256,592.3073185231335,1
43,76.68103258272839,129.03589813589596,0.0,116.9025670775578,93.85640745641619,92.44615279615607,617.2153888153757,1034.5384720384393,11.917942242962434,22.482050932052022,104.5641086890896,36.384618009609824,589.20512733013,1
44,102.27540088534383,131.83263518825459,0.6832635188254582,105.26694592469816,119.83263518825459,111.83263518825459,546.5020944352362,980.2171553682218,45.88661461520346,145.92802743073483,101.98619572815622,41.60167554818901,629.4163175941272,1
45,111.27089817801628,135.14994986673932,0.0,119.82998997334786,104.31995989339146,99.43998663113048,571.8898362313485,986.9500167110868,18.0,26.48996992004359,95.29003676439117,25.850050133260687,582.2900367643912,1
46,82.93111706189973,158.5012457943745,1.0,89.83319491173616,63.83236438215315,60.66555929388932,547.6622371755573,958.0024915887491,40.16763561784685,280.66223717555727,79.49875420562547,27.66638982347233,416.8298727934041,1
47,91.51308429781673,134.82663534649222,0.8266353464922279,104.69345861403109,114.67849663162694,107.37195524565803,547.0551499034508,976.9598120789534,33.773834456124355,150.7565234606373,87.95981207895336,33.47990603947668,622.1584026711037,1
48,124.88603004452384,144.51954546815918,0.0,112.78772724096194,109.0,99.82681817728027,567.5363635456056,976.787727240962,14.480454531840833,27.653636354560554,89.43575756970704,27.039090936318335,570.5698484561084,1
49,56.107961593233725,134.8223608778806,0.0,105.09341652672838,53.73354131682093,49.915777404608995,587.7013625571401,1015.434903873961,7.546708263364187,33.803973015205884,101.73354131682093,28.457888702304498,436.29863744285984,1
50,39.30603585910023,139.75536141031765,0.24463858968234753,91.77680705158826,52.798252692858874,50.819698334129484,521.5448775674708,1026.1628285944591,9.180301665870518,27.094519100788077,135.0,43.180301665870516,453.9785543587294,1
51,70.40218523262288,130.59875300407003,0.0,106.29937650203502,88.17983210922858,82.05405273677236,596.700623497965,979.2276498663512,44.023908878561286,44.11954439280643,80.87422062754378,28.449064753052532,585.5270263683861,1
52,126.03552395347414,150.4158833257364,0.0,102.49529995441827,103.3855751025589,93.42528341689984,539.3176665147275,975.2288497948822,9.207941662868189,35.43679145775039,90.32706660589102,35.92058337131811,554.4252834168999,1
53,79.54191221978812,133.27080131127997,0.0,116.56770032781999,68.91679475488013,66.1875960661601,585.9217068842198,1008.4795829533605,15.515504917299872,41.67700327819991,105.09947869170055,33.48449508270013,533.7552963939801,1
54,87.90292884116806,147.56161390562218,0.0,121.56161390562218,72.09393987736668,66.1565664622778,600.8121202452667,997.1858543961555,10.189905113311227,20.25253169822234,83.96868670754444,20.344446217011143,589.6868670754444,1
55,71.72915401708862,167.734867479455,1.0,88.68456954919,58.0,54.315430450810005,539.4526813723852,973.157715225405,42.53026504108997,268.98294641347513,72.63086090162001,26.315430450810002,393.79198684433,1
56,103.92129700756004,144.85172106641164,0.0,121.55024586663023,88.64090293468132,81.74139466794179,596.5024586663023,992.153196266193,13.04778720032789,23.947295467067423,87.14827893358836,20.0,584.6029503995628,1
57,49.88616701666873,136.6290985839891,0.6048497639981856,94.32240377602903,47.97575118000907,43.37090141601089,527.0228780842159,990.1284132161016,14.258197167978228,45.44364787598367,120.77459150393469,42.726093863952826,444.35519244794193,1
58,117.55156808975792,150.7532007184945,0.0,112.36670567103103,80.53317731587589,74.89988298690692,572.760187220949,1015.6530837054014,10.88009361047447,76.57974257119521,101.09313051063864,27.926658865793794,536.4132709263504,1
59,54.59093845600739,162.45456008287158,1.0,88.45454399171284,50.00000804557937,47.27273604972295,546.3637285220909,965.272736049723,22.545456008287157,402.8181276933751,91.27271191298485,32.363631975138524,313.63643238949646,1
60,80.14493042908478,154.5919484568642,1.0,93.61232615044668,63.5511930696992,60.5715707632817,513.91848922567,965.0208753650684,35.28578538164085,270.6317085010573,96.57107309179577,36.4284292367183,427.30715841819523,1
61,105.6591947922994,132.443340383919,0.0,119.28866807678381,102.1546723071352,98.7182241023784,563.0482452541354,987.852219872027,18.0,24.866004230351408,97.27488371845939,28.556659616080992,584.2748837184594,1
62,128.59784549821057,129.72917686028407,0.5208342600258237,104.47916573997418,122.04166852005164,115.47916573997418,557.6041268188895,972.2500111203099,64.54160179819235,139.33339264165272,83.25001112030988,34.47916573997418,643.4583092393286,1
63,53.61891035816798,126.58241963475976,0.0,104.66007558606107,106.11648392695196,97.1553119026026,598.6893761947948,988.8446880973974,39.14578453568568,24.232967853903904,78.50476368345846,24.805860121746747,592.4175803652403,1
