,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,Target
50,39.092772556586404,136.4678315380941,0.0,109.0,65.81969833412948,66.84114397540009,535.8411439754001,965.733915769047,5.510722820635305,3.510722820635305,86.60524192142339,25.669578845235215,545.6521057738239,1
51,80.80686302718884,131.74844125508756,0.0,113.77235013364884,99.6767146194037,96.42515587449124,584.6288968622811,1002.2214148867014,33.67671461940369,30.898129506105064,96.96985614178892,31.898129506105064,609.6704796397539,1
52,116.45161928276433,146.45559164007733,0.7920583371318112,105.66353330294551,82.0,74.41588332573637,562.28735829155,988.693841526123,78.11701699333577,116.22674184519512,91.11912494302283,30.376175011395432,498.18914148054125,1
53,124.87448660958911,125.32299672180008,0.0,114.75529639398009,136.15658623156037,127.10439082104024,583.3131724631207,1010.256064923261,15.489407212039811,58.26588918194028,91.78139409924015,34.187596066160104,682.5155049172998,1
54,53.909395489725426,142.93737341508887,0.0,109.96868670754444,65.68686707544441,62.718180367899976,536.5616139056222,976.7181803679,9.812120245266648,5.874746830177766,113.78080695281109,35.062626584911115,487.06262658491113,1
55,65.54671766252123,164.580562971355,1.0,89.0,56.26513252054498,52.42284774594999,519.580562971355,971.265132520545,42.21483459027996,280.6538730934452,75.94288063512504,27.26172180324001,378.9667556562598,1
56,46.43408188253528,141.6507375998907,0.0,102.35417973271399,61.05270453293258,58.95221279967211,536.1004917332605,1007.583281069144,8.200983466520938,12.29655786717672,123.44483680076507,37.24877066684883,471.708359465428,1
57,47.52196117155738,140.60484976399817,0.0,102.67759622397097,55.60484976399819,54.0,527.7418028320218,998.4265681721397,4.790300472003629,9.11270424803266,118.0642066080508,38.18545070800544,474.7745915039347,1
58,92.76647011896594,143.76018722094895,1.0,88.0733411342062,79.31315391325727,75.31315391325727,498.7601872209489,957.2467992815054,33.95343474468068,316.0861440081842,112.77299009492694,45.45983618166968,424.7264248396076,1
59,54.00908060368966,146.09092006215369,1.0,89.0,45.54545600828716,44.0,527.2727119129848,967.090903970995,19.090912016574315,274.6365128452901,94.81818401243073,33.27272800414358,309.81815987569263,1
60,104.91376568640457,148.08151077432998,0.0,113.95924461283501,78.40805154313581,73.38767384955332,590.918986897156,1021.5919484568642,9.020377693582494,58.101390796426536,102.02037769358249,26.693836924776658,533.4080515431358,1
61,67.3427969815358,129.8660042303514,0.0,114.13399576964859,84.97243128335118,85.83154333454038,541.1408879488108,979.261099360135,12.845327692864792,13.69754756489179,92.54976743691878,29.415771667270192,578.261099360135,1
62,62.395810510010065,127.91666295989671,0.0,109.74998887969012,116.54164627943187,111.85413793919946,568.8125583816269,962.6458843014203,45.27082313971594,24.0,78.0,29.312491659767588,609.291635159122,1
63,50.15545490050653,126.34945178085586,0.0,104.19413987825325,104.56336490092592,95.99047263308307,596.7091494366116,988.0681285843843,38.67984882787787,23.22344048698698,78.0776559513013,24.883516073048046,591.8739887061312,1
