,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,Target
52,85.06437680011413,132.28735829155008,0.0,117.03970831434094,124.04910840550441,122.3855751025589,547.4367914577504,944.6050248062776,44.13792512534977,25.247649977209132,80.70324161728645,31.088816719845354,616.8108585194587,1
53,102.34715814481083,150.1875960661601,1.0,97.94780458947989,74.65090557293985,68.8124039338399,556.9739022947399,969.7602085233198,71.35891868573951,195.16794754880135,84.97390229473994,29.703100983459976,459.0359219639394,1
54,74.63212047968948,126.68889243402229,0.0,108.43838609437782,73.93737341508889,66.96868670754444,601.9686867075444,984.4383860943778,33.217167688611035,12.21919304718891,101.43636073579995,32.59292719807774,558.0333386510334,1
55,90.97203770397147,135.104006577835,0.0,110.05029793026502,80.36231766377006,75.73145676215005,594.36913909838,974.0502979302651,42.42625846325495,54.42625846325495,84.26172180324001,29.265132520544984,579.68456954919,1
56,79.01236823410972,129.59803306695812,0.0,108.0,74.44975413336977,68.79901653347906,598.8517210664116,978.6029503995628,39.84680373380695,33.13844426837899,93.45467146597446,32.10049173326047,567.3443450675046,1
57,70.85194725330815,138.25819716797824,0.0,112.37090141601088,70.74180283202178,66.95150236001814,551.6205587320671,1001.1041643961107,8.814549291994556,17.854507080054432,125.0642066080508,37.7660516520127,507.9429625080962,1
58,55.79953701372933,143.66007020785585,0.0733411342062058,108.31315391325727,65.33992979214415,62.266588657937945,536.4866120605566,977.6600702078558,11.466822684124118,10.840514857609584,112.38649504746347,35.58672907364965,480.98602699509115,1
59,87.618216000556,130.09092006215369,0.0,111.54546405386652,83.54548014502527,76.27275214088169,598.9999919544206,984.2727280041436,29.636351933702734,16.909104074584423,98.99999195442064,29.454535946133472,562.7272880870152,1
60,132.6697310349006,131.67345923119416,0.3265407688058354,100.24502999447586,96.1431415265634,91.49005998895171,556.8161030862716,958.2246523008934,45.28578538164085,120.40904688610767,81.69383692477666,32.979622306417504,499.6118284789608,1
61,140.6251974967719,141.85911205118921,0.0,117.5635517952432,106.4226638464324,98.4226638464324,587.5635517952431,996.5980126910542,15.852219872026996,60.928033842811246,93.14778012797301,26.872896409513608,568.9793234625134,1
62,98.01663712946412,153.854182420439,1.0,101.39582869987088,78.35416017981923,71.91666295989671,540.2082981190187,988.8125139003873,66.83328143855388,168.70840932211755,80.18748609961264,28.916662959896705,492.1666740802066,1
63,124.09194700167669,125.69890356171172,0.0,108.19413987825325,112.6117202434935,104.6117202434935,567.6212476104104,986.0483553425676,75.4761815827077,94.31062380520521,128.67984882787786,57.14578453568568,623.320869680105,1
