,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,Target
28,74.19999694824219,126.0,0.0,108.0,74.0,67.0,602.0,984.0,34.0,12.0,102.0,33.0,557.0,1
29,88.0,148.0,0.0,122.0,72.0,66.0,601.0,998.0,9.0,19.0,84.0,20.0,590.0,1
30,163.5,143.0,0.0,113.0,103.0,95.0,583.0,1012.0,13.0,102.0,96.0,36.0,557.0,1
31,121.5999984741211,132.0,0.0,96.0,87.0,83.0,564.0,953.0,43.0,92.0,83.0,32.0,513.0,1
32,53.56964996347881,142.8658470864543,0.0,109.98323088580679,66.05030734257963,63.13415291354569,537.0503073425797,976.7987706296815,9.932923543227153,5.966461771613576,113.42985011743079,34.78200151548825,488.2912217928773,1
33,63.7900343889048,145.93208238777626,1.0,87.46676289324797,51.86560817427222,47.39884528102424,506.661855337601,977.5982679215364,24.86560817427222,61.26445345529646,112.07080440966314,47.6676289324798,429.27167044889495,1
34,81.62315539121721,129.3614302383283,0.0,106.87952325389057,78.90208576422879,71.34184739117407,592.0557688782787,981.1988081347264,30.498510168408014,13.680715119164153,99.89910610104481,33.700297966318395,557.2801191865274,1
35,48.28132465819231,139.63938492282443,0.6803075385877797,94.71354168965662,49.1969246141222,45.15600199835886,493.7467758407255,968.0,14.204613078816696,33.97445431362564,126.04861108045783,47.884920617404475,467.23015876519105,1
36,125.95406615232295,124.45049925196955,0.0,106.80199700787817,107.03452318894416,100.23252618106599,582.7029955118172,965.099001496061,99.19800299212183,95.18801795273097,89.61397905514721,38.60399401575634,638.9800299212183,1
37,84.75806638074616,133.89388031072107,0.0,108.0,74.98673503884014,70.94694015536054,595.092854728119,972.1591795339184,46.82755550492173,58.37654682548627,83.25203426203747,31.02652992231973,579.694905893323,1
38,52.76137606877394,142.53761404547882,0.0,109.94220175568485,66.17339473294544,63.46238595452118,537.1733947329454,976.3064210682182,9.768807022739411,5.8844035113697055,112.034859693285,34.248622823903084,491.4504648122663,1
39,44.54941582037854,141.31013534646337,0.0,100.42410029662584,59.80382960369907,57.93040603939015,535.873423564309,1015.3035988134967,7.746847128617842,13.886035049837549,125.82905257475633,37.816441089227695,467.84820059325165,1
40,165.89687188897435,131.3229135482584,0.0,108.08333202031933,114.06250295428151,107.90625344666176,581.1562495076198,983.7291591168362,67.08334777648739,104.45833398984034,84.32291354825841,35.38541650253992,618.4583497460084,1
41,84.72916255403491,129.93613499111913,0.0,120.79243872113722,89.74453996447657,90.61680994671485,622.6647087033755,1047.962193605686,3.49495381882664,21.84033747779786,112.82437122557765,39.8882362344585,587.5050461811734,1
42,84.90731699725465,155.1528493950228,1.0,89.5382123487557,64.0764246975114,60.152849395022805,544.2260346263583,954.5382123487557,38.30731852313355,258.06184709971996,82.15446912811075,29.616256779355044,414.9967605338241,1
43,47.54358246260523,142.89230559231214,0.24102546602601171,91.55384720384393,55.482050932052026,53.75897453397399,533.79487266987,1030.7794975044653,11.784611184624282,32.53332423335261,124.6359049608815,40.723076398078035,441.43077763075144,1
44,70.95957755446041,143.88242574473097,0.0,117.88242574473095,71.04979055647638,67.58368240587271,581.679074648353,987.5476961212402,8.049790556476374,14.248952782381874,82.73305407530184,20.633472962349085,581.7648514894619,1
45,141.3571194609288,147.26997660447836,0.0,105.07004344882593,106.65997994669573,96.82998997334786,551.2801737953038,982.7201604264342,10.560013368869516,54.420260692955566,90.51003007995641,37.21999331556524,558.2199933155653,1
46,120.51576540040617,134.16846614742985,0.16680508826383567,97.33444070611068,86.16597455868082,81.49875420562547,563.3327796469447,957.6705424713874,51.84066967798329,97.67137300097042,83.83402544131918,31.833194911736165,508.8298727934041,1
47,89.52560947993533,145.05280089036788,0.0,120.95981207895336,73.04018792104664,67.2135525745544,596.3191543552902,1004.9345861403109,8.653270692984457,21.947199109632127,94.05514990345078,23.814022377170986,581.3317673246114,1
48,58.913380033184424,144.08378789845213,1.0,87.60893939242676,50.30166668330565,45.69272729087889,499.553030378662,975.0390909363183,23.301666683305648,57.99439397418454,118.18439387435065,49.08939392426759,436.6648484061915,1
49,92.68146635546678,130.0888195610597,0.0,114.5421112976955,77.27105564884775,71.90658347327162,579.1026104580658,1028.1592512594445,11.920374370277683,31.626333893086503,134.7105564884775,40.359875209907436,543.0980134923971,1
50,76.8176309777099,126.97855435872938,0.0,111.18030166587052,77.91421743491756,72.87132615237634,607.1374103833293,999.9015083293526,26.416203719847225,14.446385896823475,104.69102448650582,34.712470127776434,564.5837962801528,1
51,105.99677917776518,132.85031174898248,0.0,101.10187049389494,81.89812950610506,77.89812950610506,577.1798321092286,961.0779616153336,44.700623497964976,77.96985614178892,83.0,31.574844125508754,541.4854435909134,1
52,63.5807773061493,145.11912494302283,1.0,89.2079416628682,49.158833257363774,47.7429499316274,537.1588332573638,966.0888167198453,22.366774920231965,232.93209141216866,91.29675838271355,31.960291685659055,339.41799127542345,1
53,107.255357244348,142.2397914766802,1.0,100.35400655639982,85.60362229175942,80.90052130829945,529.0310098345998,965.9739022947399,37.89560917895976,284.4811200119221,86.78139409924015,34.56770032781999,392.4568603188784,1
54,84.56494915326356,133.74949366035554,0.0,108.0,74.96868670754444,70.87474683017777,595.2191930471889,972.3757595094667,46.59292719807774,57.52827525458875,83.59495255665561,31.06262658491112,579.2797942735222,1
55,61.711336706777416,143.104006577835,1.0,88.842284774595,47.52344360648002,45.57715225405001,530.16112594271,966.47655639352,20.838874057290028,210.4833778281299,92.73827819675999,33.315430450810005,330.1440723561851,1
56,86.29423865305483,140.29655786717672,0.0,114.29655786717672,73.6507375998907,68.75122933315117,597.6985248002186,983.6936074676139,29.909342931948906,41.009834665209375,83.44975413336977,26.052704532932577,584.4975413336977,1
57,84.9000015258789,131.58060094400724,0.0,115.86304693197641,84.07274645997279,83.0969952799637,611.9357933919492,1018.5734318278603,20.386610384079834,36.62055873206713,101.14549291994557,36.44364787598367,584.8387981119855,1
58,149.19999645977722,133.5669396972172,1.0,107.53317731587589,110.81955535024628,104.96623761865868,540.4598361816696,969.2933645368248,49.706635463175175,184.50058506546543,78.48661206055655,34.33992979214415,466.42607380032837,1
59,100.49088846246006,147.54545600828715,1.0,99.63635193370274,62.45454399171284,61.27271995856421,547.727239813539,966.818167921272,26.545464053866528,114.09096029005053,78.72728004143579,27.00000804557937,443.7272237223802,1
60,109.89333620153292,142.16302154865994,0.0,102.61232615044668,97.57107309179577,87.8772361670191,554.1843945852144,970.5308153761167,17.163519220145886,20.081510774329974,91.89811153208753,36.36729615597082,558.3469184623883,1
61,50.46286301254119,140.14088794881079,0.4295560255946006,99.97932346251339,51.70443974405399,48.41577166727019,504.52909089943216,968.0,10.44334038391901,22.189133202946227,119.02756871664882,43.87289640951361,475.2542071809728,1
62,43.78331556242298,137.87499443984507,0.0,109.0,62.77084538033571,62.854182420439,531.854182420439,966.4374972199225,5.041668520051648,3.0416685200516476,92.93747497930276,29.187486099612645,528.0625695019368,1
63,104.80431096909062,146.6893761947948,1.0,103.37875238958958,62.33992441393893,63.10695656003503,556.893761947948,971.8446880973974,22.844688097397395,93.21391312007006,78.2908505633884,25.126011293868874,461.8058601217467,1
