,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,Target
16,115.0999984741211,145.0,1.0,104.0,82.0,74.0,560.0,981.0,96.0,126.0,88.0,31.0,488.0,1
17,34.20000076293945,135.0,0.0,109.0,69.0,71.0,540.0,965.0,6.0,4.0,80.0,22.0,564.0,1
18,123.4000015258789,141.0,0.0,121.0,109.0,101.0,591.0,985.0,18.0,30.0,91.0,20.0,578.0,1
19,43.900001525878906,157.0,1.0,89.0,47.0,44.0,512.0,962.0,22.0,423.0,97.0,34.0,288.0,1
20,66.4000015258789,135.0,0.0,117.0,62.0,61.0,595.0,986.0,22.0,46.0,77.0,27.0,529.0,1
21,94.5999984741211,142.0,1.0,88.0,81.0,77.0,497.0,956.0,33.0,321.0,116.0,47.0,427.0,1
22,53.900001525878906,143.0,0.0,110.0,66.0,63.0,537.0,977.0,10.0,6.0,114.0,35.0,487.0,1
23,155.5,131.0,1.0,109.0,115.0,109.0,542.0,969.0,50.0,179.0,79.0,35.0,472.0,1
24,79.0999984741211,151.0,1.0,91.0,58.0,56.0,510.0,950.0,33.0,301.0,108.0,41.0,394.0,1
25,79.80000305175781,152.0,1.0,87.0,57.0,53.0,530.0,986.0,30.0,72.0,92.0,43.0,405.0,1
26,70.5,140.0,0.0,118.0,71.0,68.0,632.0,1029.0,7.0,15.0,100.0,24.0,526.0,1
27,96.3000030517578,127.0,1.0,111.0,82.0,79.0,519.0,982.0,4.0,139.0,97.0,38.0,620.0,1
28,121.5999984741211,152.0,0.0,112.0,82.0,76.0,571.0,1018.0,10.0,79.0,103.0,28.0,537.0,1
29,127.1999969482422,150.0,0.0,100.0,109.0,98.0,531.0,964.0,9.0,24.0,87.0,38.0,559.0,1
30,85.5999984741211,157.0,1.0,90.0,65.0,62.0,553.0,955.0,39.0,286.0,81.0,28.0,421.0,1
31,92.3000030517578,126.0,0.0,118.0,97.0,97.0,542.0,990.0,18.0,21.0,102.0,35.0,589.0,1
32,70.43124665739546,139.91615442903395,0.0,117.98323088580679,70.8490779722611,67.88261620064752,631.3795427748512,1028.2789280896918,7.251536712898178,15.519842539989565,99.61431037355612,24.050307342579636,526.0503073425797,1
33,125.17369838355027,145.2008660392318,0.0,111.19797924179242,109.0,99.59971132025606,562.9942264051213,975.1979792417924,13.79913396076818,27.19942264051212,89.13294842700807,28.40173207846364,569.1315050282884,1
34,99.96956396783824,126.71988081347264,0.8599404067363206,110.57982122020896,86.34184739117407,82.64154942485567,525.7228604766566,982.4201787797911,14.364409901512282,132.6973183031344,101.62196657770141,40.80119186527359,620.8403575595821,1
35,88.47723062683107,152.2046130788167,1.0,89.36061507717557,70.11507938259552,66.79538692118331,535.0972221609156,955.3196924614123,37.08184523152668,297.1892361494277,92.18923614942771,34.07415676683219,422.9181547684733,1
36,86.29654851957719,140.3069895275736,0.0,114.3069895275736,73.64850224409138,68.74750374015228,597.7029955118172,983.7129805512081,29.881028425157368,40.98002992121828,83.45049925196955,26.044508228335026,584.5049925196954,1
37,56.343984733856026,133.09285472811908,0.0,103.85408542724147,51.05305984463946,47.092854728119065,598.1510424857686,1024.2785641843573,6.986735038840133,39.73470077680267,99.4775386017552,27.172444495078263,425.37141891247626,1
38,70.26302728650101,139.71100877842426,0.0,117.94220175568485,70.47981580116368,67.59541228979397,629.8614649603395,1026.5146754944487,7.866973664727208,16.791745573769564,98.67064038075162,24.173394732945443,526.1733947329454,1
39,82.7613718901171,154.37972930707323,1.0,90.43671178215446,61.94301752491877,59.379729307073234,534.2213933673581,952.8164410892277,36.379729307073234,292.5506767323169,92.79121811817043,33.67725316800799,409.20878188182957,1
40,87.75208423277319,130.91666797968068,0.0,111.85416502539915,83.47916305587816,81.02082906603782,574.5729253653844,978.9374970457185,35.82292142634243,44.35417290348319,90.32291354825841,32.541666010159666,583.4687485228593,1
41,34.71411409661163,135.0,0.0,109.1277300177617,68.8882362344585,70.84033747779786,540.8781438721118,965.3352912966245,6.255460035523427,4.670582593248996,79.95210124333936,22.07983126110107,563.4411811722925,1
42,147.67269895909314,131.23089382562216,0.769106174377851,105.99838026691206,108.53497288257982,102.99676053382413,547.0796641636873,965.3056987900457,48.38374322064496,158.91223717087303,79.9235753024886,34.30731852313355,481.4666468505081,1
43,70.79844316660613,150.73333788332368,1.0,93.82050932052023,63.389731689768794,59.66665529169076,519.2307639807804,963.6871782621821,28.748713048728327,364.18978628965317,92.66154161153179,34.24102546602601,332.3486857487861,1
44,81.15849248993142,143.88242574473097,0.0,120.41631759412729,68.83263518825459,64.41631759412729,599.0995811129527,994.1991622259055,13.117574255269043,27.55188499171263,81.7828446317782,22.217155368221793,570.679074648353,1
45,81.63502019853406,153.34002005330427,1.0,90.60999665778262,60.730023395521656,58.34002005330427,526.7701437153473,951.9500167110868,35.34002005330427,295.1499498667393,97.46990976013076,35.92995655117407,404.53009023986925,1
46,67.08390213323626,135.83402544131917,0.0,117.16680508826384,63.50124579437452,62.16763561784685,601.171788265762,993.172618795345,19.497923676042465,40.829042263821094,80.83651703006822,26.499584735208494,528.4995847352085,1
47,119.86667289846385,147.22616554387565,0.0,101.38691722806217,103.10560178073575,93.31915435529015,542.0953378244974,965.3869172280622,15.587856833295339,30.067762872772022,86.30654138596891,36.786447425445594,562.6406577236633,1
48,95.04023031767821,129.0446969621338,0.0,116.78212121514647,85.43015154389157,82.38545458175778,561.4860605576563,1019.2290908364845,11.301666683305648,30.13409088640139,126.35757569707037,39.26257574698732,559.1619697710888,1
49,120.41546390349869,134.3690691412448,0.18223608778806233,97.4578887023045,86.0888195610597,81.35987520990744,563.2710556488478,958.1026104580658,52.6585126527673,98.19602698479412,83.9111804389403,31.817763912211937,508.44409780529844,1
50,58.522638751462885,135.0,0.0,115.04289128254122,63.712470127776434,63.44638589682347,581.5448775674708,980.8625896166707,18.08578256508244,35.72517923334141,77.73391576904704,25.776807051588264,537.5623506388822,1
51,90.47183149397269,135.3534292388074,0.0,119.70062349796498,86.37110313771888,83.82016789077142,567.0841965949835,993.4012469959299,14.173597129578798,20.149688251017512,94.34719425915759,28.62266188263133,589.4251558744912,1
52,69.37565932668052,125.28735829155008,0.0,103.24764997720914,92.42528341689984,83.67293339410898,540.347974737905,952.9905999088365,99.27585025069953,72.46499173124079,115.47439182240426,46.04910840550441,573.6635333029456,1
53,99.83982202507764,148.02609770526007,1.0,96.65090557293985,71.19250819549978,64.92170688421982,547.0310098345998,983.1614983609,67.46822163611944,102.65581770227953,89.72919868872003,36.187596066160104,452.1191272090593,1
54,55.99565195361895,133.21919304718892,0.0,103.65555378298886,51.12525316982224,47.21919304718891,596.9959492828442,1024.6575791415667,6.968686707544442,39.37373415088883,100.12727852840011,27.40707280192226,425.87677218875564,1
55,119.62958337893764,124.05370864756999,0.0,107.842284774595,121.35890694646508,113.20119172106007,559.74509963137,977.5873844059649,92.19437028645014,93.21142387297499,124.00682143460995,54.53026504108997,627.734867479455,1
56,54.66605604376627,131.6507375998907,0.0,109.39704960043719,56.397049600437185,51.497541333697654,617.8896736015301,1006.0098346652094,10.14827893358836,33.703442132823284,85.9571301322768,24.301475199781407,452.4350021355557,1
57,55.459083158361366,140.1369530680236,0.0,114.13695306802359,70.18545070800545,69.02424881999093,564.1041643961107,978.0399577880598,7.185450708005443,9.927253540027216,81.58060094400726,21.20969952799637,574.2739061360472,1
58,149.19999645977722,133.5669396972172,1.0,107.53317731587589,110.81955535024628,104.96623761865868,540.4598361816696,969.2933645368248,49.706635463175175,184.50058506546543,78.48661206055655,34.33992979214415,466.42607380032837,1
59,83.28184126177825,123.36363197513853,0.0,108.45454399171284,110.72732831491201,101.72732831491201,568.2726797306674,956.909071892267,116.36368829419412,83.90909602900506,101.45453594613348,41.090903970994944,622.4545600828716,1
60,113.94463285381045,125.65308153761167,0.3265407688058354,108.97962230641751,102.8772361670191,96.50994001104829,551.3260430973199,984.0203776935825,53.83598310836818,108.69433459626259,119.22415462940744,51.469184623883294,624.040755387165,1
61,110.94701100572642,142.97932346251338,0.0,113.7182241023784,80.2817758976216,74.71133192321619,572.2886680767838,1026.591120511892,8.711331923216198,60.52909089943218,119.75268499818942,34.01378435832441,538.2886680767838,1
62,81.5791419734755,154.50002224061976,1.0,88.52083426002582,69.02081201940605,65.02081201940605,509.5000222406198,964.854182420439,39.77084538033571,286.1041045782698,93.08329255886376,36.0624805394577,410.85413793919946,1
63,88.34168630421931,147.33992441393895,0.0,121.7670321460961,72.2329678539039,66.27179582955455,599.9516446574324,999.553119026026,8.922344048698697,19.660075586061065,86.25202258773774,20.85421546431432,588.0586012174674,1
