,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,Target
51,140.5726621085051,121.87422062754378,0.0,105.85031174898249,140.132014352106,133.43139085414103,554.9158034050165,954.0956355142451,129.4854435909134,98.77235013364884,83.37733811736867,35.425155874491246,648.496882510175,1
52,108.39165382309,132.71264170844992,0.7920583371318112,104.2079416628682,122.58411667426363,115.2079416628682,545.9414915033321,975.5047000455818,45.555916400773214,156.69173357643592,86.50470004558173,34.20794166286819,636.4064832345729,1
53,134.35508468290885,130.43229967218002,0.0,121.0,120.2609770526006,113.47958295336045,626.4583973774401,1058.5105927879601,3.0,45.77648196990047,108.24470360601991,40.43229967218001,625.1777718074808,1
54,70.3716155487125,139.8434335377222,0.0,117.96868670754444,70.71818036789998,67.78080695281109,630.8414081791443,1027.653528424411,7.469699386833379,15.970712066122315,99.27979427352216,24.093939877366676,526.0939398773667,1
55,86.6038370273962,144.36572838107503,1.0,88.157715225405,75.63768233622994,71.79539756163496,499.36572838107503,956.94629135243,31.265132520544984,337.08695299131017,113.00341071730497,44.94970206973498,405.0775836687048,1
56,61.7747691263562,134.60295039956281,0.0,115.75122933315117,69.20098346652094,64.40196693304188,628.4019669330419,1003.3640143979234,16.44483680076508,12.751229333151173,89.6556549324954,24.449754133369765,517.4546714659745,1
57,94.71940210775054,126.60484976399819,0.6048497639981856,113.7660516520127,87.92725354002721,86.11270424803266,528.0884554280417,985.1612018880145,9.532103304025402,92.3722721517859,98.97575118000907,36.81454929199456,607.7503426839437,1
58,199.1239836582048,131.36670567103104,0.0,121.0,159.19324752373174,142.8533177315876,627.0395787528648,1065.3527326661222,14.294534667755698,77.22002340261862,102.0,40.85331773158759,673.9266588657938,1
59,74.22724153363366,157.0,1.0,89.72727199585643,60.09089592541558,57.09089592541558,541.8181518301133,956.909096029005,34.363623929559154,323.36373656767034,85.36364806629726,29.636368024861476,384.72717544890395,1
60,63.95750493255971,135.87773383850504,0.0,117.95924461283501,65.93886691925252,59.93886691925252,627.9383692477666,988.5715707632817,12.367296155970823,23.71421461835915,74.5715707632817,20.673459231194165,519.9602399558069,1
61,96.89625121471907,130.29556025594601,0.0,119.28866807678381,96.1408879488108,96.57044397440539,555.7457928190272,999.4502325630812,22.725116281540608,27.443340383919008,105.86600423035141,35.8591120511892,603.1753488446218,1
62,84.29791282405654,167.41668520051647,1.0,88.43749721992253,61.35416017981923,58.87499443984506,597.270912102195,964.8958509404906,31.187486099612645,318.8125583816269,78.39582869987088,28.0,400.6874638589929,1
63,121.7428544748123,125.42710773215715,0.0,108.50476368345846,112.30109643828828,104.65054821914414,567.2717958295545,986.0483553425676,76.0974291931181,91.74797741226226,129.26226846263762,57.18461251133633,625.8446880973974,1
