,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,Target
13,36.0,27.0,71.0,8.100000381469727,3.3399999141693115,11.399999618530272,81.5,3243.0,8.800000190734863,42.59999847412109,11.699999809265137,21.0,15.0,59.0,59.0,1
14,42.0,33.0,77.0,9.699999809265137,3.0299999713897705,10.699999809265137,83.5,7462.0,11.300000190734863,48.70000076293945,12.399999618530272,41.0,26.0,108.0,58.0,1
15,46.0,30.0,72.0,10.199999809265137,3.1600000858306885,11.300000190734863,83.19999694824219,3327.0,8.800000190734863,45.29999923706055,12.199999809265137,4.0,3.0,8.0,58.0,1
16,50.0,42.0,82.0,7.300000190734863,3.490000009536743,10.399999618530272,72.5,3497.0,36.70000076293945,43.29999923706055,26.39999961853028,15.0,18.0,34.0,59.0,1
17,30.0,20.0,69.0,8.800000190734863,3.259999990463257,11.100000381469728,85.4000015258789,2934.0,5.800000190734863,44.0,9.399999618530272,33.0,23.0,125.0,64.0,1
18,30.0,24.0,72.0,6.5,3.5299999713897705,10.800000190734863,79.5,3694.0,13.100000381469728,33.79999923706055,12.399999618530272,11.0,4.0,11.0,61.0,1
19,38.0,24.0,72.0,9.800000190734863,3.3399999141693115,11.399999618530272,78.0,4923.0,3.799999952316284,50.5,11.100000381469728,8.0,5.0,25.0,61.0,1
20,43.0,27.0,72.0,9.0,3.25,11.5,87.0999984741211,2909.0,7.199999809265137,51.59999847412109,9.5,7.0,3.0,10.0,56.0,1
21,40.0,34.0,77.0,9.199999809265137,3.2100000381469727,10.199999809265137,77.0,4101.0,13.0,45.70000076293945,15.100000381469728,26.0,26.0,146.0,57.0,1
22,31.0,27.0,74.0,7.199999809265137,3.440000057220459,10.800000190734863,87.0,4834.0,15.800000190734863,43.5,13.600000381469728,52.0,35.0,124.0,59.0,1
23,42.0,33.0,76.0,9.699999809265137,3.220000028610229,9.0,76.19999694824219,9699.0,4.800000190734863,42.20000076293945,14.5,8.0,8.0,49.0,54.0,1
24,46.0,55.0,84.0,5.599999904632568,3.3499999046325684,11.399999618530272,79.69999694824219,2647.0,21.0,46.900001525878906,17.899999618530273,6.0,5.0,1.0,59.0,1
25,28.0,32.0,81.0,7.0,3.2699999809265137,12.100000381469728,81.0,3665.0,7.5,51.59999847412109,13.199999809265137,4.0,2.0,1.0,54.0,1
26,37.0,38.0,67.0,11.300000190734863,2.990000009536743,12.0,81.5,3387.0,3.5999999046325684,50.29999923706055,13.5,56.0,21.0,44.0,73.0,1
27,10.0,55.0,70.0,7.300000190734863,3.109999895095825,12.100000381469728,88.9000015258789,3033.0,5.900000095367432,51.0,14.0,144.0,66.0,20.0,61.0,1
28,37.0,31.0,75.0,8.0,3.259999990463257,11.899999618530272,78.4000015258789,4259.0,13.100000381469728,49.59999847412109,13.899999618530272,23.0,9.0,15.0,58.0,1
29,60.0,67.0,82.0,10.0,2.9800000190734863,11.5,88.5999984741211,4657.0,13.5,47.29999923706055,22.39999961853028,3.0,1.0,1.0,60.0,1
30,30.0,35.0,71.0,8.300000190734863,3.369999885559082,9.899999618530272,77.4000015258789,4474.0,13.100000381469728,42.59999847412109,17.700000762939453,38.0,37.0,193.0,57.0,1
31,42.0,29.0,72.0,10.699999809265137,3.190000057220459,10.100000381469728,79.5,3508.0,2.200000047683716,38.79999923706055,15.699999809265137,6.0,4.0,18.0,56.0,1
32,38.0,28.0,72.0,8.899999618530273,3.4800000190734863,10.699999809265137,79.80000305175781,3451.0,11.699999809265137,37.5,13.0,14.0,13.0,39.0,58.0,1
33,44.0,29.0,74.0,10.399999618530272,3.2100000381469727,9.800000190734863,81.5999984741211,4260.0,0.800000011920929,39.400001525878906,12.399999618530272,6.0,6.0,33.0,54.0,1
34,13.0,49.0,68.0,7.0,3.359999895095825,12.199999809265137,90.6999969482422,2702.0,3.0,51.900001525878906,9.699999809265137,105.0,32.0,3.0,71.0,1
35,54.0,54.0,81.0,7.400000095367432,3.359999895095825,9.699999809265137,72.80000305175781,3172.0,31.39999961853028,45.5,24.200000762939453,20.0,17.0,1.0,62.0,1
36,42.0,40.0,77.0,6.099999904632568,3.450000047683716,10.399999618530272,71.80000305175781,2269.0,22.700000762939453,41.400001525878906,19.5,8.0,3.0,5.0,53.0,1
37,35.0,46.0,85.0,7.099999904632568,3.220000028610229,11.800000190734863,79.9000015258789,1441.0,14.800000190734863,51.20000076293945,16.100000381469727,1.0,1.0,1.0,54.0,1
38,41.0,37.0,78.0,6.199999809265137,3.25,12.300000190734863,89.5,5308.0,25.89999961853028,59.70000076293945,10.300000190734863,65.0,28.0,102.0,52.0,1
39,45.0,28.0,74.0,10.600000381469728,3.2100000381469727,11.100000381469728,82.5999984741211,1883.0,3.400000095367432,41.900001525878906,12.300000190734863,5.0,4.0,20.0,56.0,1
40,43.0,35.0,77.0,7.599999904632568,3.440000057220459,9.600000381469728,84.5999984741211,6441.0,24.39999961853028,43.70000076293945,14.300000190734863,43.0,38.0,206.0,55.0,1
41,41.0,33.0,77.0,11.199999809265137,3.0799999237060547,9.600000381469728,79.9000015258789,4843.0,2.700000047683716,38.59999847412109,14.100000381469728,11.0,11.0,89.0,54.0,1
42,22.59326169200812,44.31480826132645,70.76322798133383,7.948743902081523,3.163425893822094,11.871031841495395,88.21309517808498,2985.6798651573026,6.39609817405378,51.228967812103406,12.282737041998892,91.71888327863296,41.9583185879845,16.18386009333087,59.09193004666544,1
43,50.9403040698627,44.820912209588094,77.55784207859554,8.470893561492234,3.283507569791228,10.311939141190269,76.77760542657356,3231.2816086464104,22.756358834738904,45.423507309951226,19.610456502989322,13.880608139725396,11.645532122259722,3.677233938870139,60.470152034931345,1
44,41.79877062968146,28.91615442903394,72.0,10.629569532852102,3.1957015546068464,10.111738758206522,79.5,3511.1190552399376,2.382783397987021,38.716153666094485,15.644661729229083,6.083845570966059,4.0,17.88261620064752,56.08384557096606,1
45,35.93352578649596,34.26734025273586,74.46531949452827,10.180202063141808,3.0486560353406666,12.0,79.79364288570405,3320.3453616559973,8.399134119668016,49.39349574875448,13.713294639286994,29.871381769151018,11.934969185215659,22.670515729919195,63.40173207846364,1
46,43.439761626945284,29.700297966318395,74.42017877979104,10.231928133328104,3.2100000381469727,9.85602397461184,80.95572455882214,4237.730524671075,2.5087270480681774,40.2823768565831,12.778160627199195,8.801191865273587,8.801191865273587,48.82673403879578,54.42017877979104,1
47,41.31969246141222,35.72123015435112,77.68030753858778,7.318923424207908,3.1796676493428366,11.788492130522314,87.58184523152667,5996.6175618819225,21.232489864841355,56.183383687405026,10.971354176771031,57.32738092610671,27.36061507717556,103.91815476847333,53.91815476847332,1
48,42.65848728348223,44.19800299212183,82.29700448818274,7.370299412851337,3.296584935815417,10.808901922327783,75.07965746758288,1828.8798559457764,18.133694913087222,46.74005748103367,19.74904449427485,8.65848728348223,4.153494763786801,12.712980551208117,54.900998503939086,1
49,36.01326496115987,29.1193846504388,71.93367519420067,9.523876932617851,3.315622497072078,10.618571322033361,77.6517318428853,3436.3367519420067,8.0403080499251,45.563671803446994,13.796020699856813,45.145914572758535,58.49593147592507,260.09497350598923,56.22550433971773,1
50,11.90734206239986,53.38164915917588,70.11559648863029,7.398257195046473,3.118091655363223,12.06532141283236,88.7959645097254,3025.8330177049215,5.9751377964409125,51.034678858395964,13.739907900581837,136.08164052882483,62.35871060814572,19.422017556848527,60.711008778424265,1
51,27.411488811097204,51.620270692926766,74.98738851447138,6.388603463335674,3.3556327814390885,11.850630300245406,85.89616734454313,2677.9808519815047,10.860812078780294,49.7164426151066,13.281036339635552,61.76553356670839,20.20878188182956,2.126576435691079,65.75945861414647,1
52,41.61458349746008,33.0,77.0,10.27812456307501,3.049270778138675,10.276041877008321,82.11250117895521,6452.59417984796,7.9854182137573115,44.80729320513793,13.055207966897585,29.437504923802518,20.21875246190126,100.67708645174159,56.458333989840334,1
53,42.92016873889893,34.82437122557764,76.92016873889892,7.635125664085021,3.438403429714447,9.62873962328483,84.49462123383024,6416.763229129715,24.07109482812318,43.808571265855626,14.248908186675498,42.4411811722925,37.47311367673293,203.11010834814124,55.09579751332129,1
54,25.38212348755702,28.081283896775215,69.23089382562215,8.45365945230164,3.2253658946001833,11.330894207091877,86.20812991555643,2956.858488736593,5.823089551277327,45.61625677935504,10.462111304471161,58.629214644058536,32.928434501752406,100.75614830967436,63.30731852313355,1
55,42.24102546602601,33.482050932052026,76.24102546602602,9.193846353596491,3.2730256380317457,9.144615371559526,78.22461123063636,8913.739031687253,9.524099186928817,42.56153896197847,14.451794952766758,16.43589131091041,15.230763980780353,86.84099816608384,54.24102546602601,1
56,32.53389184939633,31.51589870708004,71.31673648117454,8.775104912496676,3.3604978001857493,10.375104340292085,77.59004293128211,4616.214680047369,10.154350970617937,45.102217158701485,15.609539866362098,28.497905564763748,26.864432602414663,139.78827116267698,58.26694592469817,1
57,24.70010026652137,40.419926471217664,69.56001336886952,7.780006684434758,3.3170995683648923,11.926997544100205,89.2959855113575,2782.7306918389977,4.638013962925758,51.78299933301794,9.621999215208895,66.77967246269685,20.689903075696005,5.730023395521654,65.14994986673932,1
58,31.66638982347233,26.668050882638354,71.83319491173616,10.466306484490936,3.2366888268167497,10.899834148290942,81.6492943043788,4374.849805503396,6.3511212785681606,45.7661416814276,11.950955395201966,12.170957736178906,9.504567912706577,47.19089044617124,59.499584735208494,1
59,37.173364653507775,36.26635346492228,67.86682326753886,10.88392492311616,3.0749486914088857,11.774625917373212,81.20528061810373,3398.0953378244976,5.004253581512181,48.0809318044278,13.413317673246114,48.71868455267357,19.613082771937822,43.13317673246114,70.39953019738341,1
60,48.26818177280278,54.486060557656295,77.69833331669435,9.335197041714382,3.132513603814826,10.87430287870503,84.22012086272306,4585.435908814097,13.343575906148487,45.462014083110745,20.562015210469394,16.68712126506343,15.07818187263667,76.08363665406223,58.82681817728028,1
61,16.46708263364187,49.355278244238754,69.64012479009256,9.564471984841262,3.00640124179622,11.644410161999572,88.65007289092924,4726.059760553693,6.870596116946664,47.02296926552146,12.62802518351215,531.9156120790043,262.8712849612768,122.52832040068944,48.27565261451644,1
62,42.04289128254122,28.510722820635305,73.51072282063531,10.179824981138376,3.2466957916034938,10.02017482812676,81.03733083771829,4248.501986284929,2.2433676414693524,39.7914228960818,12.595710536937258,7.467831538094085,6.2446385896823475,29.819698334129484,55.223192948411736,1
63,21.496882510175105,34.88045560719357,69.42515587449124,8.162266378997996,3.1962265687435463,11.525156255960972,86.88804708659826,2976.0904315746334,5.842515737637964,46.976091121438714,11.355716803374094,80.19230206852816,41.28170260312352,80.3586331784193,62.72453237652626,1
64,40.54440835992268,31.287358291550078,70.33646669705449,10.471264099095304,3.154649958668177,10.53667775450775,80.12382498860457,3532.5371162184465,2.927795818145221,42.023095011517476,14.535526616188454,8.911183280154644,4.623824988604566,18.415883325736377,59.32706660589102,1
65,38.97390229473994,33.755296393980096,68.54160262255994,10.224470417230984,3.11650907996801,11.007829445683889,80.79689901654002,3559.011361317241,3.713048797245472,45.50064415585068,13.279121892420946,12.05219541052012,5.296899016540026,18.864599344360016,62.91679475488014,1
66,28.313132924555585,31.874746830177767,80.71818036789998,7.059495243720488,3.2765757735366883,12.056161754114337,80.96242414461392,3658.2989554145106,7.631515822340809,51.158481098278,13.193737156746561,4.313132924555585,2.3444462170111446,2.189905113311226,54.12525316982224,1
67,41.0,33.630860901620004,77.157715225405,10.41142368224013,3.1068115240576217,10.02583145998144,81.41406744911258,4916.337579813326,6.35899320939572,41.927790091148125,13.500682494848931,19.516622171870083,13.681158831885025,91.05029793026502,53.684569549189995,1
68,38.14827893358836,43.30147519978141,81.40196693304188,6.650245771262803,3.3234434878636545,11.170344146665812,76.25699373185415,1813.396422430166,18.35305810170739,46.792410599050925,17.629164263359343,4.14827893358836,1.8995082667395313,2.7990165334790627,53.550245866630235,1
69,36.39515023600181,32.55635212401633,70.02424881999093,10.211270500172192,3.1896003855097694,11.153210561134415,79.14108499747958,3417.242488199909,6.3218241310392465,47.396720831333006,13.681455044565393,49.34665259601996,43.98429103193105,176.46209831560265,62.717554012030845,1
70,49.11990638952553,40.97322412111312,81.26658865793794,7.417345963498659,3.4892665988941167,10.422001972780844,73.03539050352468,3493.6263078265147,34.86647233784075,42.8746207146194,25.417228448144545,14.926658865793794,17.633294328968972,34.36670567103103,58.9266588657938,1
71,41.54545600828716,33.54545600828716,77.0,10.21817902035762,3.17818204161086,9.600000381469728,81.18182231305391,5278.819350621439,8.618197620557222,39.99091191947821,14.154545930279705,19.72729613259453,18.363656111876637,120.90917648479876,54.27272800414358,1
72,40.63270384402918,29.0,74.67345923119416,9.255119053952347,3.2234692099256406,10.877534575289062,79.5796207805386,4362.365803141513,10.767196882470616,44.24890593524242,12.938767131937759,10.714214618359152,6.6734592311941645,33.0,58.040755387164985,1
73,37.1408879488108,28.4295560255946,72.0,9.157733397749654,3.411271018109261,10.657044452499607,78.85497782909826,3444.9862156416757,10.153598362918505,40.93644820475681,13.34364490240699,27.31623679343262,32.75957717735163,135.22054973319052,57.1408879488108,1
74,37.81251390038736,30.416685200516476,74.72917686028406,8.539583060721952,3.2912500162624307,10.579166121443905,77.53540499421898,2802.7497664734924,13.716680843786133,45.09375115132421,17.056263638274885,24.66665183958682,18.312491659767588,100.52078977878628,59.83332591979341,1
75,53.262268462637635,52.99047263308307,80.6117202434935,7.454359264981267,3.3572819393923266,9.754358997393593,73.3241807230416,3166.9523631654156,30.75157243257026,45.46505476266763,23.70300263017603,20.42710773215716,17.155311902602605,3.4461624659910086,61.9223440486987,1
76,37.3109323026437,30.689067697356304,75.0,8.10882627627248,3.2553360103715234,11.822266542869347,78.43109428169824,4282.786321152243,13.48866575977435,49.13360002015554,13.791173342257792,21.445338486781516,8.689067697356302,17.798390723793275,58.3109323026437,1
77,40.2633994493131,29.0,74.74732011013738,9.129555573836724,3.2249464260957206,10.995711939334674,79.35803814370895,4373.5926567408815,11.860337918125415,44.78070403822806,12.997855849180176,11.231240770961666,6.747320110137381,33.0,58.48392066082428,1
78,38.77784492672356,42.76184720566552,80.68246294088736,6.560307772243489,3.3441292293535283,11.044430896575836,75.5284960770322,1887.865085618158,19.063568345422908,45.91101827727889,17.934953425716387,4.777844926723558,2.0793842647781595,3.158768529556319,53.46030786761092,1
79,52.14827214761311,52.94953963257084,79.93375582831924,10.495898522382422,3.0213248630966216,10.714827372403231,85.00473487653193,4733.8642831865245,9.0369126088748,43.704734063052186,18.970034608824058,6.305990674689214,5.132488343361517,37.36589742158136,57.52050699398309,1
80,36.93051061452827,37.756787150848965,67.48642569830207,11.227036322735504,2.993821922092825,12.0,81.38881708927762,3382.6569134080173,3.9127021558228865,50.24093323290148,13.513897863840297,54.29751005594276,20.409340223490346,42.61021229056552,72.37459553075448,1
81,41.67737672455353,51.463308229180164,84.39296575231332,6.189448533102541,3.298914405550812,11.557186144312405,79.77859189755931,2173.0833027101417,18.563612410609714,48.58975396101709,17.19266156417538,4.035171238433423,3.4281369907467387,1.0,57.03517123843342,1
82,38.035991002247975,48.48399263820289,84.72400081797745,6.686001131598753,3.2558798880554267,11.689600359997847,79.84480042605041,1773.8550135191872,16.511195066631966,50.01320449081318,16.59679869853964,2.379995910112717,2.1039967280901735,1.0,55.37999591011272,1
83,12.111179482887753,50.777641034224494,68.59254701140816,7.088882108220911,3.2859315186698046,12.170372628223788,90.16670599420733,2800.0665303880514,3.859193194796682,51.63335491866774,10.973975940302378,116.55466672245922,42.0732991939388,8.0366495969694,68.03726494295918,1
