,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,Target
17,43.0,32.0,74.0,10.100000381469728,3.380000114440918,9.5,79.19999694824219,3214.0,2.900000095367432,43.70000076293945,12.0,11.0,7.0,32.0,54.0,1
18,46.0,30.0,72.0,10.199999809265137,3.1600000858306885,11.300000190734863,83.19999694824219,3327.0,8.800000190734863,45.29999923706055,12.199999809265137,4.0,3.0,8.0,58.0,1
19,42.0,32.0,76.0,9.100000381469728,3.319999933242798,10.5,87.5,6092.0,17.5,45.29999923706055,13.199999809265137,29.0,32.0,161.0,54.0,1
20,30.0,24.0,72.0,6.5,3.5299999713897705,10.800000190734863,79.5,3694.0,13.100000381469728,33.79999923706055,12.399999618530272,11.0,4.0,11.0,61.0,1
21,38.0,28.0,72.0,8.899999618530273,3.4800000190734863,10.699999809265137,79.80000305175781,3451.0,11.699999809265137,37.5,13.0,14.0,13.0,39.0,58.0,1
22,60.0,67.0,82.0,10.0,2.9800000190734863,11.5,88.5999984741211,4657.0,13.5,47.29999923706055,22.39999961853028,3.0,1.0,1.0,60.0,1
23,35.0,40.0,64.0,9.600000381469728,3.0199999809265137,12.199999809265137,82.5,3626.0,5.699999809265137,54.29999923706055,10.100000381469728,20.0,7.0,20.0,72.0,1
24,36.0,27.0,72.0,9.5,3.359999895095825,10.699999809265137,79.30000305175781,4213.0,6.699999809265137,41.0,13.199999809265137,12.0,7.0,20.0,59.0,1
25,36.0,24.0,70.0,9.0,3.309999942779541,10.5,83.19999694824219,6582.0,8.100000381469727,42.5,12.600000381469728,18.0,12.0,37.0,61.0,1
26,45.0,28.0,74.0,10.600000381469728,3.2100000381469727,11.100000381469728,82.5999984741211,1883.0,3.400000095367432,41.900001525878906,12.300000190734863,5.0,4.0,20.0,56.0,1
27,30.0,35.0,71.0,8.300000190734863,3.369999885559082,9.899999618530272,77.4000015258789,4474.0,13.100000381469728,42.59999847412109,17.700000762939453,38.0,37.0,193.0,57.0,1
28,31.0,26.0,73.0,9.300000190734863,3.220000028610229,10.699999809265137,81.30000305175781,3249.0,9.5,43.900001525878906,13.600000381469728,11.0,7.0,25.0,59.0,1
29,15.0,30.0,73.0,8.199999809265137,3.150000095367432,12.199999809265137,84.19999694824219,4824.0,4.699999809265137,53.09999847412109,12.699999809265137,17.0,8.0,28.0,38.0,1
30,44.0,29.0,74.0,10.399999618530272,3.2100000381469727,9.800000190734863,81.5999984741211,4260.0,0.800000011920929,39.400001525878906,12.399999618530272,6.0,6.0,33.0,54.0,1
31,10.0,55.0,70.0,7.300000190734863,3.109999895095825,12.100000381469728,88.9000015258789,3033.0,5.900000095367432,51.0,14.0,144.0,66.0,20.0,61.0,1
32,42.0,29.0,72.0,10.699999809265137,3.190000057220459,10.100000381469728,79.5,3508.0,2.200000047683716,38.79999923706055,15.699999809265137,6.0,4.0,18.0,56.0,1
33,32.0,25.0,72.0,10.899999618530272,3.2100000381469727,11.100000381469728,82.5,4355.0,5.0,46.400001525878906,10.800000190734863,7.0,4.0,18.0,60.0,1
34,36.0,27.0,71.0,8.100000381469727,3.3399999141693115,11.399999618530272,81.5,3243.0,8.800000190734863,42.59999847412109,11.699999809265137,21.0,15.0,59.0,59.0,1
35,45.0,40.0,80.0,8.300000190734863,3.319999933242798,10.100000381469728,70.30000305175781,2682.0,21.0,46.09999847412109,24.100000381469727,17.0,14.0,78.0,56.0,1
36,50.0,42.0,82.0,7.300000190734863,3.490000009536743,10.399999618530272,72.5,3497.0,36.70000076293945,43.29999923706055,26.39999961853028,15.0,18.0,34.0,59.0,1
37,36.0,30.0,75.0,7.5,3.3499999046325684,11.399999618530272,81.9000015258789,4029.0,12.399999618530272,44.0,12.0,6.0,4.0,16.0,58.0,1
38,42.0,33.0,77.0,9.699999809265137,3.0299999713897705,10.699999809265137,83.5,7462.0,11.300000190734863,48.70000076293945,12.399999618530272,41.0,26.0,108.0,58.0,1
39,54.0,54.0,81.0,7.400000095367432,3.359999895095825,9.699999809265137,72.80000305175781,3172.0,31.39999961853028,45.5,24.200000762939453,20.0,17.0,1.0,62.0,1
40,41.0,37.0,78.0,6.199999809265137,3.25,12.300000190734863,89.5,5308.0,25.89999961853028,59.70000076293945,10.300000190734863,65.0,28.0,102.0,52.0,1
41,45.0,24.0,70.0,11.800000190734863,3.25,11.100000381469728,79.80000305175781,3678.0,1.0,44.79999923706055,14.0,7.0,3.0,8.0,56.0,1
42,37.42063211199705,27.091930046665436,72.0,9.097221121251195,3.3197487812930175,10.367130102149474,79.5,3578.9802022640456,6.359592673330477,36.891929283725986,14.440673567277232,7.9080699533345635,4.0,15.328702065331612,57.90806995333456,1
43,45.76492398253433,41.91230995633581,79.61753800873284,7.611568533505134,3.354421570815911,10.48246237273689,73.05372822170001,2851.430662131353,23.333018292627365,47.66809351370249,22.761383412034657,17.382461991267164,11.705228052397024,57.347052471573214,56.0,1
44,37.15092202773891,37.86584708645431,67.08384557096606,11.28155415872542,2.992850760228971,11.988261623263206,81.52850744295318,3385.993853148407,3.6871993032349515,50.216153666094485,13.47820014835037,55.12800606195299,20.69815594452219,43.39631188904438,72.74846328710183,1
45,34.26589685401616,29.13439182572778,71.53323710675203,9.099855850862893,3.3540027876125573,10.699855278658301,77.71994297627487,4713.423460931657,8.140895059835401,46.8125724311173,14.180635654962309,22.0028867974394,19.936412583935358,103.41616606566063,59.13294842700808,1
46,41.439761626945284,28.85994040673632,72.0,10.447892514676266,3.2306173339240765,10.184036057285194,79.54201830540705,3500.0166031839703,3.5305661502958614,38.617921872674756,15.321838934167449,7.120476746109436,5.260536339373115,20.94125145853727,56.28011918652736,1
47,45.0,28.63938492282444,73.68030753858778,10.184400120657344,3.2355754106693513,10.940154150763618,83.68695333073462,1965.1609625829406,4.007415802538899,41.420462833760574,11.724553699216369,5.31969246141222,4.0,14.884920617404475,56.0,1
48,34.19800299212183,27.747503740152286,73.64850224409138,9.031697284844618,3.2869300695049715,11.264850186643063,82.17030038965332,4175.862756142071,9.06630532580748,45.08119889213421,11.459400983562462,6.450499251969543,4.0,16.900998503939086,58.900998503939086,1
49,31.0,24.02652992231973,72.01326496115986,9.00397949087805,3.36801014328267,10.89734662882839,82.78010561001801,3226.3050941066767,5.158365735001026,45.18275632355199,12.31724464277278,5.079589766959199,3.053059844639466,10.198974417397999,60.97347007768027,1
50,41.306421068218235,28.711008778424265,72.0,10.457247194165658,3.209651455326746,10.140459141466192,79.5,3518.7504734426175,2.8300009300110656,38.51100801548481,15.509265592001011,6.288991221575737,4.0,17.59541228979397,56.288991221575735,1
51,33.746847128617844,25.873423564308922,72.0,10.288603290106352,3.27550674299802,10.925315418719457,81.10252362984431,4292.986926934067,5.742409946366421,44.04175723587552,11.848108301313244,9.183558910772303,5.310135346463382,18.873423564308922,59.56328821784554,1
52,45.0,33.85416502539916,75.6979155177794,8.914583688194947,3.3015624459023707,10.407292130199771,79.94896208632115,2348.8957443766344,11.351039207099182,42.596874414158606,15.741664581567587,10.239581527939077,7.854165025399161,32.52082118795379,56.0,1
53,41.03193250444043,36.8882362344585,77.93613499111915,6.2750411916548225,3.249680675260128,12.296806943336142,89.41058901192937,5297.957227353485,25.542355574888123,59.5323551146272,10.315966442955077,64.29748490231057,28.063865008880857,101.36134991119144,52.06386500888085,1
54,41.38374322064496,30.845530871889256,73.30731852313356,9.63821273022543,3.3707643151745548,9.938698180603078,79.73105345180517,3220.6959209430424,4.262273688557862,43.44601702628106,11.930731808273853,13.30893825622149,8.847150604977191,38.234133291798024,55.15446912811075,1
55,33.79487266986994,36.143592543583814,65.92820372820809,8.852821344845173,3.1429229663011817,11.862564248772639,81.77692360192196,3642.3897316897687,7.483588395773502,49.35897718352731,10.654358769441718,17.830770805765894,6.276923601921965,17.830770805765894,69.34871987371388,1
56,39.26694592469817,26.533891849396333,73.26694592469816,9.578284714325374,3.3336651905870895,11.114936906298563,81.00899657115815,5293.264946493039,8.139289759510678,48.852970056241624,11.765146810698198,14.651466104665378,13.55188499171263,68.07616143973769,58.782844631778204,1
57,42.19993315565242,34.97993984008718,78.09996657782621,6.987997442573726,3.5056001283479916,10.556001178578926,75.23002339552166,3573.8306584168236,27.49592173783484,39.59496748599545,20.93995282748697,13.439986631130484,12.539953208956693,25.02992312900028,59.78000668443476,1
58,34.001661059166025,25.66722035305534,72.33361017652767,10.816597074398354,3.2100000381469727,10.883153734911197,82.34987516603819,4339.153516614936,4.299418631280362,45.23236590803206,11.066888236510362,6.833194911736165,4.333610176527671,20.502076323957535,58.99916947041699,1
59,44.13317673246114,27.13317673246114,73.47990603947669,10.721355605858484,3.2221355523191777,10.961308625596827,81.0743903168531,1846.2466934563522,3.2439718906770953,42.853507120171656,12.508037741877507,5.0,3.6532706929844556,18.43971811843005,56.69345861403109,1
60,21.648030328745094,28.044696962133795,72.60893939242676,9.255863375123994,3.173463709445159,11.769833364701247,83.53519510878995,4640.59257504815,4.817318066126001,50.47989359680264,11.956984804053763,13.089393924267592,6.435757569707037,24.089393924267593,46.603333366611295,1
61,42.81776391221194,34.45329173663581,76.81776391221194,7.8733541232116,3.4181317040926875,9.764012790961434,85.12848340677668,6377.399605361967,23.1425706823102,43.99157822533015,14.099540424650444,40.44869477096713,36.906583473271624,197.7993760495372,54.81776391221194,1
62,49.08578256508244,43.287529872223566,76.81969833412948,8.580698825443804,3.337466287097614,10.64034931735447,70.3961895735106,3340.1675925603054,29.962113196755517,44.86139650647842,22.56433692381183,36.36060333174103,29.308975513494175,65.15011948889426,58.648133203964605,1
63,40.023908878561286,29.874220627543778,72.72453237652627,9.249688632487238,3.3629937943146184,10.307795999349269,80.17785675704481,3226.329520360246,5.408419795411799,43.23232832789451,11.87245315656058,15.251558744912447,10.401246995929958,43.47920861126361,56.12577937245622,1
64,17.277958200386607,50.425283416899845,71.24764997720914,7.38317677655869,3.168223604326815,11.933647011513452,87.50679143278064,3057.7450578813146,7.18923846464279,50.230615688740805,13.355380765785165,116.96758382713546,54.56320854224961,24.574716583100155,59.96029168565906,1
65,11.296899016540026,52.40620196691995,69.13540065563998,7.170310206626242,3.218074813140827,12.143230101323871,89.67813895689207,2889.908808508417,4.646331004818098,51.38907036459896,12.141111327171345,127.14031278497967,51.30181114587971,12.650905572939855,65.32299672180008,1
66,36.156566462277794,24.40707280192226,70.25050633964447,8.9123227751519,3.3081211470239684,10.556363932392543,83.39727078627278,6542.106865411618,8.657376963288524,43.03858865412575,12.527979802849407,19.471724745411255,12.501012679288937,39.03536400961131,60.718180367899976,1
67,42.842284774595,34.684569549189995,77.0,7.931201862942175,3.375336801267602,9.773487039169854,84.42651196682993,6602.027245138506,22.333930255970138,44.48857688996446,14.000341172219985,42.684569549189995,36.10741729513998,190.54390791030985,55.473145676215005,1
68,39.59803306695812,29.550245866630235,74.55024586663023,8.804286815204733,3.287034386009456,10.680393262490027,81.76507391332729,4132.893204808416,7.182851848370064,41.931131672769425,12.17990148178032,6.0,4.899508266739531,23.645820267286016,56.20098346652094,1
69,31.0,24.79030047200363,72.39515023600181,9.11854514616947,3.3107274066855044,10.820969646698837,82.20727769775509,3235.088455428042,6.838660980725015,44.6863057576128,12.813695572906148,7.370901416010886,4.580600944007258,15.927253540027216,60.20969952799637,1
70,49.41327092635035,41.04656525531932,81.26658865793794,7.549360019058541,3.4679976727720594,10.377997334223256,73.01338793944345,3497.8067524762682,34.16973158036768,42.96996413313262,25.61524949651259,14.339929792144147,16.97322412111312,32.82654185270071,58.779976597381385,1
71,54.81816792127199,58.81815987569263,80.90908798342568,8.963633532235662,3.053636574990379,11.718182455333602,88.84545409400022,4834.54593069747,16.881827147342904,50.681826904590835,19.099990924449187,19.909136256901903,8.363656111876637,28.54552841850149,57.81817596685137,1
72,42.40805154313581,46.183399242242444,79.75497000552414,6.644930458235304,3.330407477189031,11.302037637019358,81.85516801540739,2775.983603678305,18.94279309424053,46.14895676110214,15.777484621292343,14.163519220145885,10.224652300893366,21.57206843476763,59.326540768805835,1
73,37.84532769286479,28.563551795243196,73.1408879488108,9.627488589453048,3.3757044558674,10.101378271969821,80.74640126218466,3219.154672307135,3.8450232697442432,44.34433480133136,12.12886688960969,8.422663846432396,5.281775897621598,22.549767436918785,57.00689217916221,1
74,44.041668520051644,32.52083426002582,75.04166852005164,8.849997859383997,3.3852084520741137,10.437501767387733,80.76249972831965,3181.708275878399,7.6916754366168885,45.575003304302406,11.42708211528909,12.562502780077471,9.083337040103295,37.208342600258234,55.041668520051644,1
75,31.85421546431432,26.737731537362368,73.27179582955455,9.237875414882124,3.2289304637504634,10.680585821439811,80.73699740482337,3251.9509261494495,10.626011293868874,43.86893902686481,14.062053276900777,11.737731537362368,7.9706993912662725,26.824914855580595,58.80586012174675,1
76,15.596781447586551,55.0,72.17652611850588,7.035707689008498,3.1473117728957094,11.991173956933173,87.46971222205033,2972.9900655897663,8.247538965500938,50.36258901680294,14.60631793084958,122.54567111758489,56.516564769367235,17.04614312488488,60.6890676973563,1
77,52.92496308384666,56.38744462577,79.4732011013738,10.227411804486628,3.038116398561375,11.398928140444681,87.05865153151802,4580.690673261489,11.352220936167736,47.07258791452256,19.46891304070849,4.010719559450477,1.7580396695878573,5.295558127664526,60.0,1
78,40.31753705911264,29.460307867610922,74.46030786761092,9.06510697805212,3.274443078154771,10.53649251552206,81.73809223915251,4153.668882581877,6.139571095126789,41.517417014515075,12.215876647079421,6.0,5.0793842647781595,25.174766250614354,55.84123147044368,1
79,43.239746503008455,26.933755828319242,71.1735023313277,11.154573684676823,3.2147949636343403,10.51324921580588,79.6239759114362,3578.2523018371458,1.7041014267750936,41.279492243077456,14.997476869714639,6.413248834336152,3.5867511656638484,13.867511656638483,56.0,1
80,30.277957541886895,34.61780837990552,71.03474469273586,8.352117229838656,3.36895754577106,9.952116657634065,77.42084828850423,4489.600367038402,12.776874724115407,42.87448159975059,17.470685777628717,36.95765921792414,35.88816983245242,187.16289162037518,57.138978770943446,1
81,32.357794513879895,26.35779451387989,73.17889725693995,6.892965752313315,3.4592661097400796,11.035779417266045,80.44311840517011,3825.643527024961,12.82492405504133,37.80825021046544,12.242813467509484,9.035171238433424,4.0,12.964828761566576,59.82110274306005,1
82,34.34400490786474,28.34400490786474,74.17200245393236,7.224000817977457,3.3996797758215593,11.234400267244744,81.23760306788347,3936.540274022448,12.593199256516717,41.18480813279939,12.110399567523684,7.379995910112717,4.0,14.620004089887283,58.82799754606763,1
83,41.0366495969694,32.33292310267348,73.66646155133674,7.981490809659034,3.372590039353541,11.04447146819506,77.14478037030497,3267.2944274677347,17.599323253636424,42.748135226973126,15.78857424449116,23.66646155133674,20.0366495969694,62.85155557415307,57.51863247147959,1
