,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,Target
15,38.0,28.0,72.0,8.899999618530273,3.4800000190734863,10.699999809265137,79.80000305175781,3451.0,11.699999809265137,37.5,13.0,14.0,13.0,39.0,58.0,1
16,35.0,46.0,85.0,7.099999904632568,3.220000028610229,11.800000190734863,79.9000015258789,1441.0,14.800000190734863,51.20000076293945,16.100000381469727,1.0,1.0,1.0,54.0,1
17,60.0,67.0,82.0,10.0,2.9800000190734863,11.5,88.5999984741211,4657.0,13.5,47.29999923706055,22.39999961853028,3.0,1.0,1.0,60.0,1
18,30.0,20.0,69.0,8.800000190734863,3.259999990463257,11.100000381469728,85.4000015258789,2934.0,5.800000190734863,44.0,9.399999618530272,33.0,23.0,125.0,64.0,1
19,40.0,34.0,77.0,9.199999809265137,3.2100000381469727,10.199999809265137,77.0,4101.0,13.0,45.70000076293945,15.100000381469728,26.0,26.0,146.0,57.0,1
20,30.0,35.0,71.0,8.300000190734863,3.369999885559082,9.899999618530272,77.4000015258789,4474.0,13.100000381469728,42.59999847412109,17.700000762939453,38.0,37.0,193.0,57.0,1
21,42.0,40.0,77.0,6.099999904632568,3.450000047683716,10.399999618530272,71.80000305175781,2269.0,22.700000762939453,41.400001525878906,19.5,8.0,3.0,5.0,53.0,1
22,44.0,39.0,78.0,8.199999809265137,3.319999933242798,11.0,79.9000015258789,3768.0,28.600000381469727,49.5,17.5,12.0,9.0,48.0,53.0,1
23,41.0,33.0,77.0,11.199999809265137,3.0799999237060547,9.600000381469728,79.9000015258789,4843.0,2.700000047683716,38.59999847412109,14.100000381469728,11.0,11.0,89.0,54.0,1
24,18.0,48.0,63.0,9.199999809265137,2.9200000762939453,12.199999809265137,87.69999694824219,4253.0,13.699999809265137,51.20000076293945,12.0,311.0,171.0,86.0,71.0,1
25,43.0,30.0,74.0,10.899999618530272,3.2300000190734863,12.100000381469728,83.9000015258789,4679.0,3.5,49.20000076293945,11.300000190734863,21.0,32.0,62.0,56.0,1
26,42.0,29.0,72.0,10.699999809265137,3.190000057220459,10.100000381469728,79.5,3508.0,2.200000047683716,38.79999923706055,15.699999809265137,6.0,4.0,18.0,56.0,1
27,32.0,25.0,72.0,10.899999618530272,3.2100000381469727,11.100000381469728,82.5,4355.0,5.0,46.400001525878906,10.800000190734863,7.0,4.0,18.0,60.0,1
28,50.0,42.0,82.0,7.300000190734863,3.490000009536743,10.399999618530272,72.5,3497.0,36.70000076293945,43.29999923706055,26.39999961853028,15.0,18.0,34.0,59.0,1
29,10.0,55.0,70.0,7.300000190734863,3.109999895095825,12.100000381469728,88.9000015258789,3033.0,5.900000095367432,51.0,14.0,144.0,66.0,20.0,61.0,1
30,35.0,28.0,71.0,8.800000190734863,3.289999961853028,11.100000381469728,86.30000305175781,3042.0,14.699999809265137,44.59999847412109,11.399999618530272,31.0,21.0,64.0,60.0,1
31,40.0,23.0,71.0,11.300000190734863,3.2799999713897705,10.300000190734863,73.80000305175781,1671.0,2.5,47.400001525878906,13.5,5.0,2.0,11.0,60.0,1
32,30.0,24.0,72.0,6.5,3.5299999713897705,10.800000190734863,79.5,3694.0,13.100000381469728,33.79999923706055,12.399999618530272,11.0,4.0,11.0,61.0,1
33,35.0,31.0,81.0,9.199999809265137,3.0999999046325684,12.0,78.30000305175781,3262.0,12.600000381469728,48.59999847412109,13.899999618530272,7.0,4.0,4.0,55.0,1
34,11.0,53.0,68.0,9.199999809265137,2.990000009536743,12.100000381469728,90.5999984741211,4700.0,7.800000190734863,48.900001525878906,12.300000190734863,648.0,319.0,130.0,47.0,1
35,42.0,32.0,76.0,9.100000381469728,3.319999933242798,10.5,87.5,6092.0,17.5,45.29999923706055,13.199999809265137,29.0,32.0,161.0,54.0,1
36,43.0,27.0,72.0,9.0,3.25,11.5,87.0999984741211,2909.0,7.199999809265137,51.59999847412109,9.5,7.0,3.0,10.0,56.0,1
37,33.0,26.0,76.0,8.600000381469727,3.200000047683716,10.899999618530272,83.4000015258789,6122.0,16.299999237060547,44.900001525878906,10.699999809265137,88.0,63.0,278.0,58.0,1
38,15.0,30.0,73.0,8.199999809265137,3.150000095367432,12.199999809265137,84.19999694824219,4824.0,4.699999809265137,53.09999847412109,12.699999809265137,17.0,8.0,28.0,38.0,1
39,45.0,40.0,80.0,8.300000190734863,3.319999933242798,10.100000381469728,70.30000305175781,2682.0,21.0,46.09999847412109,24.100000381469727,17.0,14.0,78.0,56.0,1
40,31.0,27.0,74.0,7.199999809265137,3.440000057220459,10.800000190734863,87.0,4834.0,15.800000190734863,43.5,13.600000381469728,52.0,35.0,124.0,59.0,1
41,45.0,30.0,73.0,9.300000190734863,3.289999961853028,10.600000381469728,86.0,2140.0,5.300000190734863,40.400001525878906,10.5,6.0,4.0,4.0,56.0,1
42,38.03901812133013,31.908069953334564,72.85515802799927,9.907803461157576,3.2834259268158896,11.260449310854149,81.41951058654398,4600.769131913283,7.163494455976547,46.68134755109272,13.742329949364382,27.487437841337517,33.90806995333456,111.99143277736556,56.381613990666914,1
43,37.79291809606121,30.087690043664185,75.23507601746567,8.373322379215612,3.3658954196116007,10.614738670328984,87.30876900436643,5610.86281498591,16.84981468779466,44.61156794457499,13.35298482461851,37.79662579914474,33.14738597380149,146.848906323115,55.91230995633581,1
44,10.335382283864234,54.413081003237586,69.98323088580679,7.325153862024681,3.1125152638240343,12.083231267276517,88.84130962620266,3031.339857694872,5.898323185547338,50.88261620064752,13.922862068314316,142.1386283245535,65.2789280896919,21.760756990287234,61.050307342579636,1
45,33.19942264051212,27.19942264051212,73.59971132025606,7.03323710675202,3.4340172565769898,11.119942149665354,80.7797698698601,3872.6344307619265,12.726733999915686,39.23901813275878,12.186704979243277,8.3338144662399,4.0,13.6661855337601,59.40028867974394,1
46,45.439761626945284,52.89910610104481,83.01958284715424,5.670029701264408,3.3640058839946216,11.259940025266593,78.59352701631504,2594.0574737463294,21.238101415405243,46.12967376292867,18.124095021180654,6.280119186527359,4.719880813472641,1.5602383730547178,58.159642440417926,1
47,31.5984623070611,29.115079382595525,69.44246030870224,7.491046752330879,3.366956819118363,11.247569514758975,80.45907738423666,3672.260912623969,10.734275984089804,40.35369469601106,11.664707201188158,13.877232152709983,4.959077384236661,13.877232152709983,64.51661707553443,1
48,36.60399401575634,29.153494763786803,76.45049925196955,9.771298178812799,3.145940081595527,10.31435093467352,81.82325414398551,5545.811456730955,10.173209775459894,42.06185486365617,12.231697523739323,53.31155759834519,39.57403889758376,192.85564137775637,56.19800299212183,1
49,45.119384650438796,33.278564184357194,76.06632480579933,7.696020324712313,3.3896021532862792,11.278776247818895,82.07530639430234,3152.2652992231974,12.35601412173479,47.27612231709315,11.07642361713704,14.079589766959199,11.079589766959199,41.456136592445475,56.0795897669592,1
50,42.248622823903084,30.288991221575735,73.82660526705456,10.74972421638331,3.238091765560709,11.972844199879843,83.52431293783044,4667.151359915395,4.054863167473695,48.8185322181698,11.669908987424225,21.982570153357504,32.288991221575735,69.57157000528429,56.057798244315144,1
51,30.392340792601864,40.11396495016245,70.88603504983755,9.199999809265137,3.0833536379814115,11.073423373574059,81.67281473631414,4167.380190887478,13.305698164211961,48.10191556478899,13.746193690198576,150.4628579140213,89.32320841239681,119.79729307073237,63.11396495016245,1
52,38.468748522859244,39.61458349746008,69.39583103555883,9.060417057376753,3.1356249133103975,11.737500079729601,81.49791768149512,3680.729143360668,14.526037937966308,52.450000318918406,12.952082353240378,16.91666797968067,7.770833005079832,30.79166207111765,64.67708645174159,1
53,31.1117637655415,26.952101243339357,73.96806749555957,7.241512071128335,3.438403429714447,10.80957993293103,86.85630373001807,4835.4209964475995,15.608405160285642,43.6117637655415,13.560084750919193,51.29748490231057,34.52101243339357,122.4193410301988,59.03193250444043,1
54,55.61301731317917,59.149609928846935,80.84553087188925,10.277072546707076,3.00308937961595,11.061301819396922,86.59122289584043,4699.94625156572,11.006346694290666,45.29122277798984,20.48358104202445,4.847150604977192,3.3089382562214897,21.318656654749113,58.614637046267106,1
55,34.7333378833237,32.276923601921965,76.03589813589595,10.476923411187101,3.096871747702639,10.22666645522148,80.93640992646374,4838.420516145506,3.1820509222707902,42.094867731498255,13.762564591117433,12.44615279615607,10.276923601921965,74.29744657241329,50.143592543583814,1
56,42.73305407530183,37.41631759412729,77.68326351882546,8.51673629043968,3.2851589535405776,10.746610754647676,78.98146524717122,3873.4732482311224,23.658911154321494,48.2964016131875,16.73983256600648,16.434310736443585,14.384520179967211,79.04017515510509,54.26694592469817,1
57,48.299899733478625,54.51989304904387,77.70996323560883,9.33699439261769,3.1321012704672,10.875994503677724,84.2319622314822,4585.62938837422,13.343998811887518,45.46698323108993,20.566984356432002,16.650116977608267,15.040120319825647,75.88064170573679,58.829989973347864,1
58,30.834025441319177,21.334440706110684,69.33361017652767,8.800000190734863,3.26500413833884,11.100000381469728,85.55012635984072,2952.014949532494,7.28456541265191,44.10008279843394,9.733609795057943,32.66638982347233,22.66638982347233,114.82488961590602,63.33277964694466,1
59,43.386917228062174,31.253740495601036,73.73364653507772,10.110560053472078,3.24200944500612,10.152009645255326,78.2864474254456,3506.0929888114147,8.181080717701915,39.58014017784552,17.555001568731615,7.560281881569949,6.427105149108809,20.773834456124355,56.52009396052332,1
60,27.206666733222594,54.60893939242676,74.30166668330565,7.3391062141977415,3.2077650469891354,11.161454699527276,82.60392634066086,3087.3574244526803,15.872045402012846,48.84916665834717,17.988818495602622,95.50848466091814,46.8380302289112,12.569848456108424,61.39106060757324,1
61,50.53751433202682,49.808569980874566,81.0,7.728025001247781,3.312618514008868,10.119142845936455,73.80230153459216,3188.4012479009257,27.973961307149807,46.06493159407279,22.322968850169758,17.63093085875519,14.630930858755189,1.546708263364187,60.72434738548356,1
62,41.0,33.97855435872939,77.24463858968235,9.976806860853399,3.121588502616497,10.260524526950958,82.24853161354058,4956.756944202291,8.375615223326687,43.76187327635192,13.1703736940157,24.21048384284677,15.158856024599908,92.18030166587052,53.51072282063531,1
63,51.92203838466635,52.54470026729768,79.87422062754378,10.510186968297447,3.022515565976587,10.692204000650731,84.90114366352003,4736.078992655372,8.908316575767568,43.601142804618526,18.871206184621137,6.401246995929958,5.2515587449124475,38.41371695522953,57.44906475305253,1
64,41.03970831434094,24.455591640077323,71.41588332573637,10.884116864998486,3.2820793860353663,10.362382729257044,76.33689070416212,1768.5246398851805,3.0822366956926532,45.94440988580158,12.876175011395434,5.207941662868189,2.4158833257363774,9.544408359922677,59.168233348527245,1
65,34.02609770526006,25.703100983459976,73.13540065563998,8.323979121842397,3.396770028161494,11.059379746679012,83.10930295037993,4872.474670824021,10.612404021506487,46.52609770526006,12.519251201019706,32.97881442407962,22.031009834599743,81.20233245417916,59.864599344360016,1
66,42.59292719807774,30.156566462277794,73.90606012263332,10.81858507606343,3.234383875836489,12.031111114177353,83.69646512491778,4672.58077504661,3.8006076195184355,48.99333296106233,11.500405280368048,21.532325971744495,32.156566462277794,66.10204131167818,56.03131329245556,1
67,34.37254981568496,24.94629135243001,72.157715225405,9.547655769923278,3.3100340499200636,11.526171828936064,78.97783391620234,4907.386192684905,3.9419436326194415,50.910059345398665,11.352344651872354,9.419437028645014,5.473145676215005,25.473145676215005,57.37254981568496,1
68,35.24877066684883,25.10049173326047,74.20098346652094,9.139705255729652,3.262965566306828,11.124876685215154,80.97132851941183,5582.744794089651,10.6780728916277,47.41862398647925,10.879901719964423,52.01966933041875,36.91426026455359,164.2122042574493,59.349262400109296,1
69,48.55635212401633,41.298154956038104,77.97575118000907,7.581454851517981,3.3781455149183017,10.667759662394108,78.48558714163077,3159.9030047200363,19.726399634829043,46.58872911373299,16.155498209567963,16.370901416010888,13.370901416010886,25.79884032392561,58.37090141601089,1
70,43.89988298690692,24.0,70.1466822684124,11.411292165453261,3.270535515479431,11.077998027219156,79.77800048767656,3679.1734581472992,1.8874277518725133,43.99324676079228,13.882654157292649,7.293364536824823,3.073341134206206,8.220023402618617,56.36670567103103,1
71,39.72726395027705,29.181815987569262,74.0,9.890906055217767,3.2872729103473857,11.745453924064336,84.74545792257409,4721.272840642255,6.854554502984762,47.645450931246096,11.927274652283835,29.45456812845095,32.818184012430734,78.9091362569019,56.818184012430734,1
72,41.24502999447586,39.30616307522334,71.89811153208753,9.993837115511521,3.153270393939661,11.477534645345244,78.56113308074748,3422.919484568642,14.408499632377909,48.0142138554197,17.71237579302986,42.611828478960746,20.020377693582493,40.73459231194165,68.4284292367183,1
73,37.01378435832441,29.006892179162204,74.28866807678381,8.612710385920883,3.293024585733835,10.957733588484517,81.68660085299103,3207.3330655173236,10.616845830408582,45.360491029724834,12.440198784639065,12.288668076783802,8.718224102378402,32.30245243510821,57.7113319232162,1
74,44.89580645925111,46.16662959896705,77.83332591979341,8.541663972586441,3.2195837985536153,11.135416117323174,87.76666445280979,4749.187664024571,14.697918897400646,45.32082944632742,17.816658527668036,28.52087874126536,18.708364840878005,65.0626139831763,59.47916573997418,1
75,38.88351607304805,28.922344048698697,74.88351607304804,8.731062197191505,3.2350476510942694,11.372820042980665,78.62717823481691,4404.27323284552,15.25443137596139,46.38256186972423,13.199999809265137,12.961172024349349,7.0,32.495236316541536,59.96117202434935,1
76,41.222669243390754,30.399195361896638,71.22266924339075,10.793279559363876,3.1589068195428855,10.39538600967561,79.81093230264369,3489.1885956900564,2.4176526372946925,40.58785997726181,15.357974306009885,13.773307566092427,6.642924572471426,22.042119934368063,58.64292457247143,1
77,36.49464022027476,36.23124077096166,70.53751845807668,10.769372325633634,3.017794770914456,12.0,80.69142512355745,3355.4150137671727,5.874119033883302,49.870443231514635,13.601071859555319,43.618685396731664,16.704441872335472,33.892804405495234,68.45176198247286,1
78,35.6984606619454,24.92061573522184,73.84123147044369,9.247630837398518,3.2755568741615133,11.169845684724812,80.48566318747304,5474.909133265493,9.553847968214944,47.92227664375291,10.915876971035084,44.82462940887362,31.697856321433374,141.45789050556283,59.61907639716724,1
79,42.06624417168076,25.89274184035306,71.8264976686723,10.47350252206256,3.284132455792084,10.42397491985667,78.8416375695235,1864.813703303655,3.657096814962185,44.507259685525845,12.260253496991545,5.413248834336152,2.8264976686723036,8.107258159646937,58.347004662655394,1
80,30.208468156415172,24.208468156415172,72.10423407820758,6.534744692735862,3.523745924377857,10.820846986495308,79.58338731558226,3705.639472066514,13.075679070046528,34.15439512947444,12.386101754689975,10.826276536320691,4.0,11.173723463679309,60.89576592179242,1
81,31.78593150462663,26.607034247686684,74.78593150462663,7.750152087360585,3.34568827291765,10.839296541109388,85.58532389129022,5340.13988897955,15.996482692130176,44.050152652856795,12.460399474904307,66.14676708327934,46.00304106477283,184.51672585625056,58.607034247686684,1
82,32.44800163595491,26.275999182022545,75.44800163595491,8.213601368710167,3.2662398540012596,10.872399858256017,84.39359816001873,5766.513053554964,16.161999909262608,44.513602249906015,11.500397595058512,78.06402944718843,55.272022903368786,235.4961259685283,58.275999182022545,1
83,12.18509402281633,46.1857093688061,69.48136752852041,8.903726303561054,3.0374037958787556,12.129627562511077,88.70384758553747,4736.737914707306,6.881552210032835,50.144349345681064,12.418509479997123,461.051417900724,226.85893972603037,99.78010241818359,44.33353844866326,1
