,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,Target
11,40.0,34.0,77.0,9.199999809265137,3.2100000381469727,10.199999809265137,77.0,4101.0,13.0,45.70000076293945,15.100000381469728,26.0,26.0,146.0,57.0,1
12,31.0,45.0,85.0,7.300000190734863,3.220000028610229,11.399999618530272,80.69999694824219,1844.0,11.5,48.09999847412109,18.5,1.0,1.0,1.0,53.0,1
13,47.0,45.0,79.0,6.5,3.4100000858306885,11.100000381469728,77.5,3125.0,27.100000381469727,50.20000076293945,20.600000381469727,18.0,8.0,24.0,56.0,1
14,10.0,55.0,70.0,7.300000190734863,3.109999895095825,12.100000381469728,88.9000015258789,3033.0,5.900000095367432,51.0,14.0,144.0,66.0,20.0,61.0,1
15,43.0,30.0,74.0,10.899999618530272,3.2300000190734863,12.100000381469728,83.9000015258789,4679.0,3.5,49.20000076293945,11.300000190734863,21.0,32.0,62.0,56.0,1
16,36.0,24.0,70.0,9.0,3.309999942779541,10.5,83.19999694824219,6582.0,8.100000381469727,42.5,12.600000381469728,18.0,12.0,37.0,61.0,1
17,43.0,32.0,74.0,10.100000381469728,3.380000114440918,9.5,79.19999694824219,3214.0,2.900000095367432,43.70000076293945,12.0,11.0,7.0,32.0,54.0,1
18,45.0,24.0,70.0,11.800000190734863,3.25,11.100000381469728,79.80000305175781,3678.0,1.0,44.79999923706055,14.0,7.0,3.0,8.0,56.0,1
19,38.0,24.0,72.0,9.800000190734863,3.3399999141693115,11.399999618530272,78.0,4923.0,3.799999952316284,50.5,11.100000381469728,8.0,5.0,25.0,61.0,1
20,52.0,42.0,79.0,7.699999809265137,3.390000104904175,9.600000381469728,69.19999694824219,2302.0,22.200000762939453,41.29999923706055,24.200000762939453,18.0,8.0,27.0,56.0,1
21,35.0,46.0,85.0,7.099999904632568,3.220000028610229,11.800000190734863,79.9000015258789,1441.0,14.800000190734863,51.20000076293945,16.100000381469727,1.0,1.0,1.0,54.0,1
22,30.0,35.0,71.0,8.300000190734863,3.369999885559082,9.899999618530272,77.4000015258789,4474.0,13.100000381469728,42.59999847412109,17.700000762939453,38.0,37.0,193.0,57.0,1
23,42.0,40.0,77.0,6.099999904632568,3.450000047683716,10.399999618530272,71.80000305175781,2269.0,22.700000762939453,41.400001525878906,19.5,8.0,3.0,5.0,53.0,1
24,44.0,29.0,74.0,10.399999618530272,3.2100000381469727,9.800000190734863,81.5999984741211,4260.0,0.800000011920929,39.400001525878906,12.399999618530272,6.0,6.0,33.0,54.0,1
25,30.0,20.0,69.0,8.800000190734863,3.259999990463257,11.100000381469728,85.4000015258789,2934.0,5.800000190734863,44.0,9.399999618530272,33.0,23.0,125.0,64.0,1
26,25.0,12.0,73.0,9.199999809265137,3.2799999713897705,12.100000381469728,83.0999984741211,2095.0,2.0,51.900001525878906,9.800000190734863,20.0,11.0,26.0,58.0,1
27,40.0,23.0,71.0,11.300000190734863,3.2799999713897705,10.300000190734863,73.80000305175781,1671.0,2.5,47.400001525878906,13.5,5.0,2.0,11.0,60.0,1
28,41.0,37.0,78.0,6.199999809265137,3.25,12.300000190734863,89.5,5308.0,25.89999961853028,59.70000076293945,10.300000190734863,65.0,28.0,102.0,52.0,1
29,45.0,28.0,74.0,10.600000381469728,3.2100000381469727,11.100000381469728,82.5999984741211,1883.0,3.400000095367432,41.900001525878906,12.300000190734863,5.0,4.0,20.0,56.0,1
30,60.0,67.0,82.0,10.0,2.9800000190734863,11.5,88.5999984741211,4657.0,13.5,47.29999923706055,22.39999961853028,3.0,1.0,1.0,60.0,1
31,43.0,27.0,72.0,9.0,3.25,11.5,87.0999984741211,2909.0,7.199999809265137,51.59999847412109,9.5,7.0,3.0,10.0,56.0,1
32,37.0,38.0,67.0,11.300000190734863,2.990000009536743,12.0,81.5,3387.0,3.5999999046325684,50.29999923706055,13.5,56.0,21.0,44.0,73.0,1
33,35.0,28.0,71.0,8.800000190734863,3.289999961853028,11.100000381469728,86.30000305175781,3042.0,14.699999809265137,44.59999847412109,11.399999618530272,31.0,21.0,64.0,60.0,1
34,45.0,33.0,76.0,7.699999809265137,3.390000104904175,11.300000190734863,82.19999694824219,3152.0,12.100000381469728,47.29999923706055,10.899999618530272,14.0,11.0,42.0,56.0,1
35,11.0,53.0,68.0,9.199999809265137,2.990000009536743,12.100000381469728,90.5999984741211,4700.0,7.800000190734863,48.900001525878906,12.300000190734863,648.0,319.0,130.0,47.0,1
36,31.0,24.0,72.0,9.0,3.369999885559082,10.899999618530272,82.80000305175781,3226.0,5.099999904632568,45.20000076293945,12.300000190734863,5.0,3.0,10.0,61.0,1
37,36.0,30.0,75.0,7.5,3.3499999046325684,11.399999618530272,81.9000015258789,4029.0,12.399999618530272,44.0,12.0,6.0,4.0,16.0,58.0,1
38,43.0,35.0,77.0,7.599999904632568,3.440000057220459,9.600000381469728,84.5999984741211,6441.0,24.39999961853028,43.70000076293945,14.300000190734863,43.0,38.0,206.0,55.0,1
39,42.0,33.0,77.0,9.699999809265137,3.0299999713897705,10.699999809265137,83.5,7462.0,11.300000190734863,48.70000076293945,12.399999618530272,41.0,26.0,108.0,58.0,1
40,34.0,32.0,79.0,9.300000190734863,3.2300000190734863,9.699999809265137,76.80000305175781,5160.0,17.200000762939453,45.09999847412109,15.300000190734863,31.0,15.0,68.0,57.0,1
41,42.0,32.0,76.0,9.100000381469728,3.319999933242798,10.5,87.5,6092.0,17.5,45.29999923706055,13.199999809265137,29.0,32.0,161.0,54.0,1
42,48.289683944001474,50.03901812133013,82.09193004666544,6.401389248639539,3.365264540685692,10.7130947264782,75.6930500462396,2515.343173219915,21.457937079948664,44.76296230469909,20.304168196454377,10.579367888002952,6.144841972000738,10.921963757339732,57.85515802799926,1
43,21.326473764213393,41.90860225325228,69.52984796506865,9.429477149923105,3.1238616700058324,11.832276695787371,85.78097796774553,4785.289024052578,6.270152134480168,49.51194012831568,11.841045874163104,403.22432558901585,198.9069347421109,89.84149091694792,52.35446787774028,1
44,38.11738379935248,27.932923543227155,71.96646177161358,8.948630059285952,3.4761431224892023,10.706707464537786,79.80000305175781,3454.806588921859,11.520570290596226,37.622414520816626,13.016769114193211,13.882616200647517,12.832308858067883,38.48015746001043,57.966461771613574,1
45,41.26734025273586,26.13294842700808,71.06647421350404,10.253612276033286,3.3726445447236553,10.886705233648199,79.80000305175781,3556.9551767672915,6.7056369405397085,40.907368764598424,13.46676289324798,10.73265974726414,8.332371067520201,24.530350309312624,57.06647421350404,1
46,31.560238373054716,45.14005959326368,85.0,7.271988232010757,3.220000028610229,11.456023535978487,80.58794991477318,1787.5559839147372,11.96219668448439,48.53418353380946,18.163857029595665,1.0,1.0,1.0,53.14005959326368,1
47,35.17137892774785,48.1969246141222,76.12276784729002,6.755754030106274,3.3140922864305247,11.419692842881949,81.1444945479113,3095.588293550076,20.32252010806591,50.45575448816324,18.490030014196076,58.281250137939764,26.542162761908777,22.72123015435112,57.5984623070611,1
48,35.549500748030454,26.846505236213197,73.64850224409138,9.121797478942183,3.255395151941173,11.219800089594282,80.50345453218063,4142.525811496324,8.390556447853166,47.01834533189959,13.081198032875076,6.9009985039390855,6.702995511817258,26.361482795299487,57.549500748030454,1
49,13.437743718275595,49.0795897669592,68.21223937855787,6.981429053111142,3.3598672456107312,12.189387837807153,90.55408237548367,2701.270427136207,3.2387693008775975,51.83367672007957,9.808772488245951,103.68676884517322,31.641846048683604,2.973470077680267,70.8408204660816,1
50,46.346789465890886,54.248622823903084,83.71100877842426,5.7213762121823075,3.3523118459805215,11.295962822859568,79.09311538293315,2627.0596057112743,21.069357937274738,46.5763312254244,18.264128623860543,6.693578931781767,5.173394732945441,2.502754352193829,58.82660526705456,1
51,40.05698247508123,30.126576435691078,74.56328821784554,9.048108110578381,3.2381644221795742,10.98290512589439,79.7974778960346,4259.436711782155,7.728445299583547,45.14553962888418,13.24493194529858,15.575899703374168,7.689864653536618,22.86081207878029,56.253152871382156,1
52,22.718744583817234,44.20833792888235,70.77083300507984,7.955208171540357,3.1639582458832134,11.86875033292105,88.20625064510924,2985.2083536850505,6.401041438400776,51.23124931342504,12.265625738570378,91.1979391520315,41.71876033998528,16.145834974600838,59.07291748730042,1
53,33.69664120781593,31.968067495559573,78.90420248667871,9.282437307201986,3.2287227201139976,9.739915439815672,76.91815322073712,5154.635339254008,17.00042259496017,45.2277284918828,15.258487928871665,30.776472468917,14.8882362344585,67.36134991119144,56.69664120781593,1
54,45.53983208184364,37.079664163687276,75.61625677935504,9.476586986230672,3.3753821872830474,9.546178721084928,77.7222778735245,3204.3024593238697,9.480474015499924,44.11560947290131,14.816904848748226,13.078044430599341,9.30893825622149,24.842291405713382,55.847150604977195,1
55,37.9025670775578,33.25128695127167,76.03589813589595,6.847178826327225,3.40902570007051,10.80974309466233,74.52358971452472,2227.061568911474,17.710773432313175,43.93076891915203,17.162053025519647,10.892305592312141,4.928203728208094,10.061534786546247,54.20512733013006,1
56,40.049790556476374,32.88242574473096,76.09958111295275,7.340251262318866,3.2785062561199987,12.014937176439707,85.85753046649278,5186.056454747802,18.900123490295112,56.786024894482914,10.553389436087187,46.946020573051115,20.715060932985537,77.61129094956028,54.85062833057088,1
57,47.730023395521656,40.78000668443476,79.60999665778262,8.065998036629967,3.347300234146525,9.904998710361038,69.8709969949272,2533.798729957396,21.468004308209792,44.22798272902661,24.13900086446593,17.39000334221738,11.659979946695724,58.109829546913666,56.0,1
58,22.506228971872602,36.17178826576192,74.50124579437453,8.500248999955586,3.1216432176363615,12.083236279295997,84.93393959112743,4796.14355025994,6.167884617802437,52.13252908945302,14.318009133608799,14.6647287643063,6.83236438215315,23.496262616876436,41.66971194180438,1
59,27.947199109632127,16.854210298217616,73.69345861403109,8.662569399924385,3.309471975712765,11.80528033823978,81.14097868308367,2125.1654497103523,5.588648459877616,50.0796726640473,11.481637296693568,17.919624157906735,9.613082771937822,22.359342276336786,57.13317673246114,1
60,47.73742425301268,33.47484850602537,75.9553030378662,9.465924395740654,3.280390973616268,10.513409470109867,77.35978573592854,2046.8543945731878,10.751939778805479,41.66536426626826,16.953621644623105,10.08378789845213,5.564242430292963,22.737424253012684,56.0,1
61,29.822360877880623,31.27105564884775,79.35987520990744,7.346248497279768,3.308269566313762,11.844869754290116,80.78131725079473,3626.0014772133545,8.265391533951087,49.03046991437961,13.1635526264663,5.822360877880623,4.004596965668686,7.924971335946369,54.72894435115225,1
62,20.82843486983512,46.798252692858874,70.93566307618818,7.31803021324816,3.350214360840753,11.686258910915532,85.70937121187777,2697.107228206353,7.4034946142822555,50.481096959143564,13.222795640674265,83.47180410795342,27.596505385717744,21.347894226176066,67.33042115476479,1
63,47.67671461940369,41.35342923880738,76.97609112143871,8.952079398705296,3.3714969036952382,9.5850310938062,76.47900194644374,3196.143453271368,15.01694231563779,44.4652810126555,17.186901993161378,14.826402870421202,11.251558744912447,18.820167890771415,57.40124699592996,1
64,36.13792512534977,32.82236656030929,71.58411667426363,8.646499212785804,3.220888145384505,11.624765077044364,87.47429410187142,2934.7847661956553,6.929675707029078,51.475233793693974,10.43573748290685,35.48800781294187,16.100324760695898,12.079416628681887,57.03970831434094,1
65,40.546514751899615,51.00491212933969,78.10930295037993,9.221860507621365,3.0534909963259356,11.802609688071387,86.69787925689211,4729.194045254061,9.695762802361305,49.80733700588612,18.206692880838816,9.05219541052012,4.02609770526006,12.67209114886023,50.48940721203981,1
66,30.46969938683338,20.40707280192226,69.21919304718891,8.765555557088677,3.2640707220660015,11.106263033988304,85.29979884668025,2940.8262977553118,5.997273939177419,44.1033338412132,9.44696955721361,32.40504744334439,22.624240490533296,122.40099672618864,63.74949366035553,1
67,42.157715225405,32.473145676215005,76.157715225405,8.863427468157745,3.338925779844563,10.358056357299082,87.04262560567116,6147.0426136663455,18.58823499513093,45.04765511706688,13.373486617374223,31.20801315567002,32.94629135243001,168.09718514322506,54.157715225405,1
68,39.59803306695812,29.550245866630235,74.55024586663023,8.804286815204733,3.287034386009456,10.680393262490027,81.76507391332729,4132.893204808416,7.182851848370064,41.931131672769425,12.17990148178032,6.0,4.899508266739531,23.645820267286016,56.20098346652094,1
69,26.039957788059876,51.37090141601089,74.32240377602903,6.4467896319129965,3.3560483965042534,11.883879545094759,86.35334435222224,2680.2667370199,10.11270424803266,49.92425034586984,12.940231669111089,65.88012663582037,21.330943627951008,2.209699527996371,66.25819716797822,1
70,37.9266588657938,28.73341134206206,71.63329432896897,9.0760183825913,3.44406286261301,10.795343297721915,79.92468275608898,3446.306167410803,11.105936629189225,38.43876646188459,13.036670567103103,17.08032763666064,13.586729073649646,39.36670567103103,59.10011701309308,1
71,40.54544796270779,30.545456008287157,75.3636400207179,10.46363496795676,3.2300000190734863,11.445453015468923,81.9636331126094,4810.1821699930615,7.236373864841989,48.08181532172591,12.39091220730918,23.72728004143579,27.363623929559154,63.636368024861476,56.27272800414358,1
72,39.020377693582496,33.020377693582496,76.34691846238833,8.808150948980844,3.2263270610165873,10.755119053952347,77.45715757458984,4152.593441471322,13.032654201446002,46.973509013889704,14.70815120977189,25.020377693582493,20.448806930300798,103.22315928643556,57.326540768805835,1
73,31.25420718097278,43.86600423035141,74.8453276928648,7.741577275530573,3.33718215788032,11.002067789424459,79.06294335208575,2690.591120511892,13.267991539297189,48.59142473347073,17.914393367113547,54.800930252324854,21.73200846070281,45.783298080404954,62.44334038391901,1
74,45.083337040103295,38.77084538033571,76.60417130012912,8.224996846694259,3.395625127340505,10.333335014723822,78.3145802956583,3167.645750857702,15.504189337004242,47.08542345310731,16.479174834904587,14.645839820180765,7.520834260025824,27.83332591979341,55.041668520051644,1
75,42.0,32.03882797565065,76.0,9.123297144642573,3.316117139380657,10.441758036524023,87.06124375665406,6232.052508171898,17.00688471664258,45.17963257179032,13.250476185016831,28.184612511336333,31.06812858438438,156.6512667271271,54.0,1
76,35.777330756609246,24.710127664540334,72.77733075660925,10.80461460499977,3.150882725118219,10.875627049289706,78.52016350493345,4253.016092762067,4.976928437557561,49.92267000633021,14.508826043066827,10.798390723793275,12.487458421149578,55.63487819143781,57.0,1
77,40.97856088109905,27.25267988986262,71.74732011013738,8.94946407022234,3.260107185955532,11.398928140444681,86.89785571890773,2942.6064253517284,9.09509898323478,49.831239245082756,9.980091694349248,13.064317356702858,7.548238017527144,23.644714052581435,57.01071955945048,1
78,40.31753705911264,29.460307867610922,74.46030786761092,9.06510697805212,3.274443078154771,10.53649251552206,81.73809223915251,4153.668882581877,6.139571095126789,41.517417014515075,12.215876647079421,6.0,5.0793842647781595,25.174766250614354,55.84123147044368,1
79,41.41324883433615,34.93375582831924,77.1735023313277,7.398421665302857,3.2789273908161944,11.55615221010883,88.6735023313277,5631.987086119543,22.428709567748523,53.749216917931186,11.498421652667783,50.12304196389854,29.652995337344606,126.38168122583295,52.8264976686723,1
80,44.756787150848965,24.13897877094345,70.06948938547173,11.69924056191979,3.2579912799919506,11.086102484494312,79.80000305175781,3670.1129547489595,1.371768205646699,44.54636300659685,13.965255307264139,7.243212849151034,3.34744692735862,9.077085474811721,56.06948938547173,1
81,41.463308229180164,26.35779451387989,71.96482876156658,10.11024738083534,3.289296537755197,11.217889807354645,80.62523053199762,3815.9309790619736,5.479809426467256,44.48562693501897,13.21406849537337,6.607034247686685,3.3929657523133154,11.143726018506523,56.78593150462663,1
82,38.48399263820289,28.34400490786474,73.62000408988729,8.686796535339603,3.3224000127516473,11.317200074494174,81.3204036647729,3932.124287110087,9.25360904875861,44.22079913504737,12.551998364045087,6.275999182022543,3.7240008179774566,13.792006543819653,57.44800163595491,1
83,42.037264942959176,31.518632471479588,74.51863247147959,8.025900778559,3.3603727119515017,11.240745546103733,83.4147201299389,3119.409914372551,12.870311326771283,46.50006054562078,11.048136371382313,19.0366495969694,13.962735057040824,48.51801712548981,57.18509402281633,1
