,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,Target
24,43.0,30.0,74.0,10.899999618530272,3.2300000190734863,12.100000381469728,83.9000015258789,4679.0,3.5,49.20000076293945,11.300000190734863,21.0,32.0,62.0,56.0,1
25,32.0,25.0,72.0,10.899999618530272,3.2100000381469727,11.100000381469728,82.5,4355.0,5.0,46.400001525878906,10.800000190734863,7.0,4.0,18.0,60.0,1
26,60.0,67.0,82.0,10.0,2.9800000190734863,11.5,88.5999984741211,4657.0,13.5,47.29999923706055,22.39999961853028,3.0,1.0,1.0,60.0,1
27,15.0,30.0,73.0,8.199999809265137,3.150000095367432,12.199999809265137,84.19999694824219,4824.0,4.699999809265137,53.09999847412109,12.699999809265137,17.0,8.0,28.0,38.0,1
28,46.0,30.0,72.0,10.199999809265137,3.1600000858306885,11.300000190734863,83.19999694824219,3327.0,8.800000190734863,45.29999923706055,12.199999809265137,4.0,3.0,8.0,58.0,1
29,10.0,55.0,70.0,7.300000190734863,3.109999895095825,12.100000381469728,88.9000015258789,3033.0,5.900000095367432,51.0,14.0,144.0,66.0,20.0,61.0,1
30,42.0,40.0,77.0,6.099999904632568,3.450000047683716,10.399999618530272,71.80000305175781,2269.0,22.700000762939453,41.400001525878906,19.5,8.0,3.0,5.0,53.0,1
31,52.0,42.0,79.0,7.699999809265137,3.390000104904175,9.600000381469728,69.19999694824219,2302.0,22.200000762939453,41.29999923706055,24.200000762939453,18.0,8.0,27.0,56.0,1
32,45.0,30.0,73.0,9.300000190734863,3.289999961853028,10.600000381469728,86.0,2140.0,5.300000190734863,40.400001525878906,10.5,6.0,4.0,4.0,56.0,1
33,42.0,29.0,72.0,10.699999809265137,3.190000057220459,10.100000381469728,79.5,3508.0,2.200000047683716,38.79999923706055,15.699999809265137,6.0,4.0,18.0,56.0,1
34,45.0,28.0,74.0,10.600000381469728,3.2100000381469727,11.100000381469728,82.5999984741211,1883.0,3.400000095367432,41.900001525878906,12.300000190734863,5.0,4.0,20.0,56.0,1
35,36.0,27.0,72.0,9.5,3.359999895095825,10.699999809265137,79.30000305175781,4213.0,6.699999809265137,41.0,13.199999809265137,12.0,7.0,20.0,59.0,1
36,37.0,38.0,67.0,11.300000190734863,2.990000009536743,12.0,81.5,3387.0,3.5999999046325684,50.29999923706055,13.5,56.0,21.0,44.0,73.0,1
37,46.0,55.0,84.0,5.599999904632568,3.3499999046325684,11.399999618530272,79.69999694824219,2647.0,21.0,46.900001525878906,17.899999618530273,6.0,5.0,1.0,59.0,1
38,41.0,33.0,77.0,11.199999809265137,3.0799999237060547,9.600000381469728,79.9000015258789,4843.0,2.700000047683716,38.59999847412109,14.100000381469728,11.0,11.0,89.0,54.0,1
39,35.0,40.0,64.0,9.600000381469728,3.0199999809265137,12.199999809265137,82.5,3626.0,5.699999809265137,54.29999923706055,10.100000381469728,20.0,7.0,20.0,72.0,1
40,36.0,27.0,71.0,8.100000381469727,3.3399999141693115,11.399999618530272,81.5,3243.0,8.800000190734863,42.59999847412109,11.699999809265137,21.0,15.0,59.0,59.0,1
41,11.0,53.0,68.0,9.199999809265137,2.990000009536743,12.100000381469728,90.5999984741211,4700.0,7.800000190734863,48.900001525878906,12.300000190734863,648.0,319.0,130.0,47.0,1
42,31.55158027999262,35.39550779467208,70.47354403733235,8.236772018666175,3.2919774989404598,11.767129720679746,88.47380825822525,2830.005903931949,5.597221121251195,51.71448383591464,9.57632272534629,44.39817108535745,14.06680572934047,7.328702065331611,61.72420986000369,1
43,33.705228052397025,30.059695930137302,71.61753800873284,9.04104568342824,3.363824511361055,10.39403014330257,78.57332468475951,4312.82257972073,9.147756772221486,41.61193860243677,14.921079134711547,21.944011772946233,18.47385973801488,86.16592448921915,58.23507601746567,1
44,37.21799848451175,38.067076456772845,67.25153671289817,11.232923733962016,2.998384566633349,11.973169410893952,81.3490779722611,3388.8446025612534,4.155057598820925,50.182615437708066,13.716321566695523,55.312466318078314,20.949692657420364,43.83230885806788,72.76523240129504,1
45,23.60115471897576,41.93208238777626,66.73410314598384,8.779913383397869,3.13004328922758,11.126445065766825,82.89234128445895,4356.154599407803,13.419942340400219,47.18583881267134,14.660548847625313,183.57373014330147,108.4537723047707,135.94362957753384,64.46531949452827,1
46,36.560238373054716,27.980417152845757,72.7002979663184,9.45798209530665,3.3389909761419587,10.629970012633297,78.97786555982339,4197.313325554468,7.582375273540564,41.658280195196284,13.46611311660887,13.960834305691513,9.661132272009908,37.64750875122361,58.71988081347264,1
47,32.762152770114454,37.44246030870224,69.43477184400774,8.76879985984496,3.0999230962795687,12.16803074605341,82.02046130788167,3638.4680059950765,6.275446300783631,53.43682934734156,11.091046828918117,14.884920617404475,5.4015376929388985,13.925843233167814,66.24553569458004,1
48,48.70299551181726,49.14350972439594,81.74750374015228,6.546048290805652,3.368019964933559,10.589101308688749,74.96975480256198,2491.5777580705076,21.540599446067105,44.377204683738505,20.738145421493876,11.405991023634517,6.351497755908629,12.712980551208117,57.64850224409137,1
49,45.02652992231973,33.1591795339184,76.0397948834796,7.684081858403387,3.390265403874363,11.29734720103298,82.13765167127227,3151.6418460486834,12.298974798867727,47.33846764466488,11.028669751901338,14.053059844639467,10.9602051165204,41.7612306991224,56.0,1
50,41.266052670545584,28.27156137493324,71.76880702273941,8.884403511369705,3.256357800811389,11.540458759996463,87.3080720654625,2897.0357634267643,6.957247194165658,51.61733812380187,9.51155963783889,12.664227942884423,4.676149085139269,9.59541228979397,56.86697366472721,1
51,27.227929900324902,30.0,73.43671178215446,9.379121537786018,3.184937004621324,12.156328880938178,84.06898541270374,4760.6767915876035,4.175945753975946,51.39682352327264,12.088603480841217,18.746847128617844,18.481082771707058,42.84820059325166,45.86081207878029,1
52,36.47916305587815,35.85416502539916,81.38541650253991,7.115625024274339,3.35479162251215,11.444792033102415,77.72395972841072,3600.250027573294,18.754162168215004,48.40104179708924,18.28749756927967,8.239581527939077,8.166664040638658,13.718744583817232,55.92708251269958,1
53,36.14369626998193,27.095797513321287,71.07983126110108,8.093613871445678,3.3407982298256433,11.398403002444214,81.51117632782902,3241.5470710479603,8.852688826106892,42.675039871737376,11.687226804443645,20.8882362344585,14.936134991119143,58.728573712256356,58.95210124333936,1
54,36.4617876512443,28.76910617437785,72.0,9.361463616547706,3.3569429651601177,10.623089631913436,78.10796594743788,3440.2325135587103,8.931218021590956,43.652849395022805,13.615285086197641,37.84229140571338,48.37888402138115,211.27978306063864,56.4617876512443,1
55,32.20512733013006,24.723076398078035,71.75897453397398,8.783077172520509,3.3627691284740955,11.020512351543278,82.48666921037265,3230.0974329224423,5.991794197886751,44.57333399960831,12.155384819175337,8.856407456416187,5.892305592312141,21.810247835274573,60.517949067947974,1
56,48.24895278238188,39.61547982003279,77.46610815060366,8.080083526261898,3.4595021330570486,10.358368049852407,70.91757730702686,3364.908796627992,30.01146224410959,41.32627466284517,21.540793985318228,24.932216301207333,25.982006857683707,61.54769612124012,55.26694592469817,1
57,11.170010026652138,52.65997994669573,69.21999331556525,7.182999113682415,3.20750073065017,12.139000492529764,89.60200575657657,2903.9088937260476,4.768990365743415,51.35100360309352,12.322985554078036,128.7898696535222,52.739886364609106,13.369943182304555,64.90003342217379,1
58,44.499584735208494,31.668050882638354,73.66722035305534,8.76622386056727,3.316688790292237,10.566639236554778,83.63136825570227,2161.517856386035,8.202408821972242,40.56680661414274,12.00124579437452,6.333610176527671,3.8331949117361646,4.166805088263835,55.499584735208494,1
59,57.05280089036788,60.585507820212435,80.61308277193783,10.156028122023628,3.0233411824504293,11.60401885823803,87.7851851317015,4660.814022377171,11.766353464922279,47.62939234325878,20.475652063794058,6.120563763139898,6.374304258740935,11.575243863974096,59.30654138596891,1
60,18.212272759038058,42.87712116522954,70.78212121514647,7.964803149020481,3.2116756493354233,11.630727354026272,86.51453241639327,3108.4746972616354,5.587151534719948,48.73184877443077,13.335197041714382,89.64257554731952,41.36318172288583,16.089393924267593,61.0,1
61,36.82236087788063,43.084222595391005,82.81316694654325,7.500919349904469,3.232756542589822,11.581316920147964,81.01164138331589,1568.3830253638555,13.068757356748272,49.23185115386348,15.079478220339027,1.9111804389403115,1.546708263364187,1.546708263364187,54.364472175576125,1
62,46.02144564127061,40.59650538571775,77.28752987222357,7.111596474205869,3.3708578904840145,11.197855724020451,79.84853008766167,3072.158064628613,22.231692306807687,50.542494228561445,17.884511942673456,15.308975513494177,6.776807051588262,20.575059744447135,56.0,1
63,36.85031174898249,28.574844125508754,72.0,9.244906313121158,3.3880249096528186,10.64251572564271,78.53534334421097,3442.9521822428774,9.630561286362065,42.09875300407004,13.45987541004982,31.820167890771415,39.44282977340274,167.7650841139612,56.85031174898249,1
64,50.752350022790864,44.70324161728645,80.03970831434094,7.263322337072802,3.3816823967446363,9.974295215985569,71.38338440835817,2373.739873689525,21.95047060885073,42.4644730250631,22.889968048899515,15.504700045581734,7.376175011395434,21.59351676542709,56.62382498860457,1
65,41.43229967218001,32.56770032781999,76.56770032781999,10.292170745050976,3.183751849151988,9.989069921522498,83.18547837481002,5382.942290552831,9.098035175334187,41.49640660754562,13.710930429143863,18.781394099240153,20.078293115780177,120.12557639696061,54.0,1
66,32.87677218875564,26.31515828313346,72.31313292455559,10.871817667265342,3.2027979802849407,11.112525686506878,82.69101103619862,4364.456614321579,5.266162985872248,46.428183417418474,11.163234365301733,6.874746830177766,3.906060122633324,17.467674028255505,60.0,1
67,42.684569549189995,30.473145676215005,74.47314567621501,10.947314216233565,3.20634272022184,11.705712317957225,83.2691406242589,4704.86529696642,3.373827827196447,47.528219012664934,11.74160285195066,19.422847745949987,28.687980266494968,66.25831108593505,55.684569549189995,1
68,44.650737599890704,42.40688426564656,78.60295039956281,7.129164000981668,3.3050245341874884,11.444975203434835,83.0281782214488,2764.835582942879,14.79339287371344,49.01384458017611,14.122065069791828,6.449754133369765,4.100491733260469,5.047787200327891,57.650737599890704,1
69,45.79030047200363,37.741802832021776,77.18545070800545,7.225819601431886,3.3979031020873185,11.220970218903428,80.34279204493647,3141.330943627951,18.027253921496943,48.445935524417216,14.732957209223578,15.580600944007259,9.814549291994556,34.88729575196734,56.0,1
70,42.220023402618615,39.266588657937945,76.70663546317518,6.334691555075494,3.4382654599158027,10.414667901326357,72.84144693366656,2259.5389936873994,21.42386498578534,41.326660391672704,18.839929792144147,7.853317731587588,3.073341134206206,4.926658865793794,53.220023402618615,1
71,48.363623929559154,40.09089592541558,77.54544796270778,7.809091166978784,3.419999930814805,10.527273362218693,70.80910388036861,3302.6363036602265,30.39997832895444,42.9636344720493,21.73635349079987,27.54544796270779,27.363623929559154,68.45453594613348,55.363640020717895,1
72,27.79572539268913,31.34691846238833,77.04075538716499,8.940805220483027,3.2038767824821033,10.516351731279725,79.21640274787431,5050.282301681239,13.118240841452966,47.71232462456777,14.450994067274273,26.428429236718305,12.714214618359152,54.93836924776659,50.79572539268913,1
73,43.8591120511892,32.4295560255946,74.8591120511892,9.069065674248757,3.3842956706002987,10.273200928001591,80.488665025026,3187.367526413135,6.851915653734722,45.24640179962954,11.52748820798332,12.288668076783802,8.718224102378402,36.29556025594601,54.8591120511892,1
74,43.29167964036153,35.77084538033571,77.20834260025823,8.35416472728444,3.4085417971836884,10.495833132099555,74.9437445427194,3468.2500556015493,22.995860416890785,44.354164230578185,20.362511569036492,29.37497219922529,37.64579533894123,143.72895445408636,57.56250278007747,1
75,41.57289226784284,40.19413987825325,77.31062380520521,6.146593486522122,3.4410696125434814,10.438827594180923,72.14557179806145,2252.4981103484733,22.265127406028768,41.66014884424469,19.46117202434935,7.728204170445444,2.9223440486986982,4.8446880973973965,53.0,1
76,41.60080463810336,30.310932302643696,74.77733075660925,10.651253865373759,3.2300000190734863,11.726881529338847,82.7961920887163,4753.7792187858095,5.629886391720586,48.56258918668609,11.921864796022257,22.554661513218484,29.357075427528574,62.93279690793109,56.155466151321846,1
77,31.53751845807667,31.24196033041214,78.72588099123642,7.934915544296826,3.2497856090154498,11.59464060174449,80.62098016520608,3625.329257291569,6.1607965957768345,48.36569607665902,13.831699533921684,4.5053597797252385,2.5053597797252385,5.295558127664526,54.50535977972524,1
78,44.38092360283276,39.88862029310577,77.52369441133104,7.434953206224492,3.296030742862713,11.453969037645392,83.69371955142621,2788.399338685939,13.552248470092593,49.4365529010979,13.366585912338213,6.53969213238908,3.9206157352218405,5.857229191501718,57.38092360283276,1
79,22.148272147613117,42.43847901805073,69.76025349699154,8.67192398399548,3.2129653797449684,10.809147369353646,82.85488487798075,4567.3942365599705,10.909781480667164,45.20346739157421,15.468456821061354,290.0817889450526,153.5361712827948,166.96532343682244,52.867511656638484,1
80,29.583063687169656,35.45168100556621,70.72204245811311,8.33127040094309,3.3543647804549686,9.979912418449778,77.75787170200971,4466.321422905375,13.120847177230173,42.89880291117379,17.501955987836944,47.485301116890355,41.655788826605516,189.28231787726276,57.48642569830207,1
81,43.57186300925326,45.89448628469973,79.75076026619321,5.90351702847591,3.4107034162381824,10.792965370843588,74.90443009656039,2417.5410543744333,22.03195868419774,43.561313163602144,18.871254646394156,7.214068495373369,3.785931504626631,3.4281369907467387,55.357794513879895,1
82,44.89600327190983,50.86001226966185,82.0680057258422,5.73799949564384,3.3775998623168224,11.124000436507728,77.51960509482942,2542.6723091954786,21.469198820008987,45.382006024754915,18.341598415051674,6.551998364045087,4.448001635954913,2.1039967280901735,57.34400490786474,1
83,42.037264942959176,33.33292310267348,77.25900856274491,9.563042970231223,3.212962770378529,11.3073917789529,81.80006091287505,1752.0471104787955,6.777518088648815,44.655344902888125,13.425839568920063,3.8149059771836704,3.111179482887753,14.370803391622434,55.407452988591835,1
