,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,Target
36,45.0,28.0,74.0,10.600000381469728,3.2100000381469727,11.100000381469728,82.5999984741211,1883.0,3.400000095367432,41.900001525878906,12.300000190734863,5.0,4.0,20.0,56.0,1
37,38.0,24.0,72.0,9.800000190734863,3.3399999141693115,11.399999618530272,78.0,4923.0,3.799999952316284,50.5,11.100000381469728,8.0,5.0,25.0,61.0,1
38,35.0,31.0,81.0,9.199999809265137,3.0999999046325684,12.0,78.30000305175781,3262.0,12.600000381469728,48.59999847412109,13.899999618530272,7.0,4.0,4.0,55.0,1
39,40.0,34.0,77.0,9.199999809265137,3.2100000381469727,10.199999809265137,77.0,4101.0,13.0,45.70000076293945,15.100000381469728,26.0,26.0,146.0,57.0,1
40,47.0,45.0,79.0,6.5,3.4100000858306885,11.100000381469728,77.5,3125.0,27.100000381469727,50.20000076293945,20.600000381469727,18.0,8.0,24.0,56.0,1
41,30.0,20.0,69.0,8.800000190734863,3.259999990463257,11.100000381469728,85.4000015258789,2934.0,5.800000190734863,44.0,9.399999618530272,33.0,23.0,125.0,64.0,1
42,43.09193004666544,27.328702065331612,72.23677201866617,10.063228172068689,3.286183825585713,10.485516111482562,81.34431047845715,1961.023038377218,4.231480944080415,43.071299460547294,11.644841972000737,5.618386009333087,3.2367720186661746,6.671297934668389,57.526455962667654,1
43,46.733222165923905,45.20337420085526,81.0,8.08843157022507,3.2605597810138045,10.579662462128447,74.9035440037272,3206.421579214045,24.20971447450296,46.68563158933752,20.260641815194663,15.027994113526884,12.027994113526884,2.147385973801488,59.32276606112986,1
44,36.98323088580679,30.983230885806787,75.0,7.991615442903394,3.2615092093013414,11.891615061433665,78.45869342555515,4255.143103735561,13.088261988740662,49.50609146022674,13.868138307960079,22.714925058715398,8.916154429033941,15.016769114193211,58.0,1
45,36.3338144662399,30.59971132025606,77.13294842700807,9.019942276730163,3.2300000190734863,10.493496638758746,77.64017412293322,4810.861355850511,16.45317995568677,45.800142813993055,14.319797936858192,22.59826792153636,11.26589685401616,51.6632987363207,58.40028867974394,1
46,38.42017877979104,25.260536339373115,72.7002979663184,9.99608356787552,3.3035844212564673,11.147892457512638,78.26611344091496,4911.795232538906,3.6459344130833604,48.83329062644823,11.520179161260767,8.420178779791039,5.840357559582077,33.963813968875485,60.01958284715424,1
47,35.040922615763336,24.63938492282444,71.91815476847333,8.872123137388108,3.2748338055612707,10.627876862611892,83.26393690396058,6434.941467750378,10.721478199190946,43.267262395201314,11.992584521857015,40.37847229885542,28.30431553202324,114.04588320034509,60.040922615763336,1
48,34.39600598424366,28.955491771664974,71.54950074803045,9.12425131278055,3.353514878839511,10.724250740575958,77.72970113622559,4720.725835865675,7.9896431889663395,46.9410552220333,14.073295616320538,21.51497755908629,19.415976063025376,100.68387433088323,59.19800299212183,1
49,42.0,33.0,76.01326496115986,9.699999809265137,3.217479685230827,9.022550431441683,76.29683120519066,9669.326281885378,4.886222438273996,42.28622301047859,14.472143576504099,8.437743718275595,8.238769300877598,49.782632708432125,54.05305984463946,1
50,44.711008778424265,29.59541228979397,72.88440351136971,9.415596679365159,3.2894219799610833,10.582660897151044,85.29486159574145,2112.892623416196,5.138165095628311,40.80458923608494,10.673394732945441,5.942201755684852,3.8844035113697055,4.40458771020603,56.23119297726059,1
51,50.06959396060985,44.829052574756325,78.8164410892277,7.531013505069526,3.373101340186237,10.398738827304598,76.90509113853255,3163.265764356911,22.971462556133837,46.28608087469338,18.39173356050815,17.379729307073234,14.379729307073235,18.90518306833289,59.379729307073234,1
52,36.08333202031933,28.697915517779414,76.38541650253991,9.602083067536416,3.1537500195958894,10.398958459277837,82.0510437669892,5629.052293251447,11.058335114945233,42.47187638367961,12.010416138437943,58.32292930442646,42.95834186792436,205.15628101995586,56.458333989840334,1
53,46.93613499111915,44.792438721137216,78.92016873889892,6.557478514083413,3.40952109872088,11.074454371826743,77.52714258004923,3126.420996447599,26.71361707317256,50.09622012350806,20.462690606285243,17.8882362344585,7.984033747779786,24.127730017761714,55.96806749555957,1
54,17.92681476866447,48.382123487557024,70.07804443059933,9.661787460509435,3.0107804340249604,11.522765817414356,88.12943524459614,4733.017817063967,6.622441647032277,46.52179441733873,12.715609120894234,500.9206330786911,247.8847017083781,120.53335314949189,48.61625677935504,1
55,46.86666894166185,41.035898135895955,78.38461800960982,8.26410205483891,3.369487276523737,10.785640456115809,74.6692291942341,3470.487198737139,28.72205763060465,44.98717749924263,23.290771198738646,24.88204410706648,18.723076398078035,36.410254660260115,62.37435652436417,1
56,36.36652703765092,38.63347296234908,66.04979055647638,10.761548233150833,2.999502094910076,12.063347235822219,81.81673648117454,3462.7000190007157,4.265146484892761,51.56694516175872,12.423096084831936,44.597486677716496,16.565689263556415,36.39832445181099,72.68326351882546,1
57,47.31995989339145,34.5899364978698,75.87997326226096,9.104011990022169,3.347099685189199,9.873002646634658,70.99401470283362,2055.9078910608337,14.51693462370815,43.67902051723337,20.02696470366456,12.929956551174072,5.659979946695725,20.759946524521936,57.56001336886952,1
58,33.83236438215315,38.66555929388932,66.83568650048521,9.166307088352664,3.0617012529924725,12.183319395885391,82.24979236760424,3632.50539844229,6.000248999955587,53.849625371486006,10.617096059640982,17.33111858777863,6.165974558680822,16.830703322987123,68.99750841125096,1
59,42.786447425445594,29.346729307015543,74.17336465350778,9.983924516244986,3.2186682625556906,10.164065863901135,81.04523211196316,4259.826635346492,2.9323853141332252,41.16832046259125,12.66004659879193,8.947199109632125,6.520093960523316,29.8794362368601,54.69345861403109,1
60,39.30166668330565,49.519545468159166,84.60893939242676,6.513408993272707,3.270837859111971,11.643575723938891,79.82178761423086,1912.6190927333284,17.224575883100066,49.51844044873008,16.803909176745993,2.955303037866204,2.564242430292963,1.0,55.9553030378662,1
61,44.359875209907436,31.457888702304498,71.0888195610597,10.400459575349556,3.129019937003208,11.427565417427731,82.89019615514289,3337.934165267284,7.852372482098776,46.21117967600086,12.436906758148393,13.47627656497924,6.280249580185122,14.560499160370243,60.73354131682093,1
62,42.755361410317654,34.51072282063531,77.0,8.113740919634944,3.3396982144531977,9.869102690136986,84.33089639875938,6690.776000065677,21.19523423367485,44.92319371135119,13.835186730355078,42.51072282063531,35.06433692381183,182.02541821112993,55.733915769047044,1
63,23.75467623473734,44.496882510175105,71.8264028704212,10.050311558247627,3.028264001749534,11.037110695241616,86.05083191453754,4760.797290052248,5.63170517001048,44.52089472114632,13.065280845911152,377.17570794907715,188.05199065669663,112.56860914585897,49.976091121438714,1
64,47.247649977209136,52.29675838271355,82.96029168565906,6.036677376824903,3.358317612792107,11.025704784014431,77.5166094881262,2575.260126310475,21.249530154088724,45.73552773787635,19.21003233257021,8.495299954418266,5.623824988604566,6.406483234572909,58.37617501139543,1
65,43.349094427060145,34.78139409924015,74.89069704962007,7.927080265233867,3.3875529358273457,10.88124009436888,75.14519613822777,3278.4485731187606,21.639300372026497,42.81614831021109,17.665735367803872,24.890697049620076,22.349094427060145,64.6198957383401,56.83850163909996,1
66,36.09393987736667,27.06262658491112,72.09393987736668,9.474949360063016,3.3559291709587513,10.721919108011491,79.27808360369805,4219.2313451986565,6.978688130037217,41.175354389970835,13.199999809265137,12.03131329245556,7.0,20.40707280192226,59.03131329245556,1
67,41.738278196759985,31.842284774594997,75.10400657783501,9.95805658835985,3.3358398182375466,9.894288063512503,79.05805420799503,3221.57033081944,4.429837826918634,44.47280500644246,12.299658868105919,10.369139098379994,6.526854323784995,27.58397368865996,54.157715225405,1
68,36.20098346652094,27.598033066958124,75.14827893358836,9.57512312404998,3.2905270066797234,10.635417677585464,77.46029641249697,5029.5917296086345,9.826705704052266,48.07132699353292,12.98896765583895,18.344345067504612,9.497541333697656,44.33942773489993,59.20098346652094,1
69,42.0,33.0,76.39515023600181,9.699999809265137,3.1449214611592065,9.671755325834159,79.08459487695825,8815.048922063941,7.368476724746657,44.76847729695125,13.670184353658337,21.039957788059876,15.11270424803266,72.31386392410705,55.58060094400726,1
70,43.63329432896897,29.0,74.0733411342062,10.275319704368433,3.2114668594322255,9.917345963498658,81.37997507150247,4271.147852399344,1.885448825275903,39.92805746834421,12.458672539883947,6.51338793944344,6.073341134206206,33.0,54.44004680523724,1
71,38.27273604972295,32.636376070440846,73.18182403314863,8.172725729185892,3.3227273561624373,11.100000381469728,83.8999957829945,3064.636424343917,18.081827216701733,46.127275921549995,13.909097464726155,27.454535946133472,17.454535946133472,53.09087983425684,58.909087983425685,1
72,36.530815376116706,29.877733838505037,75.26540768805836,6.761232677327377,3.516938353094079,10.669383696364402,77.21421461835915,3629.6714685452503,20.80636264985286,36.902136540715986,16.971570381811972,12.306163075223342,8.571570763281695,18.510437682534214,60.34691846238833,1
73,38.5773361535676,27.866004230351408,72.5773361535676,9.30068913598491,3.2713399373451164,9.8556659616081,80.19310476907998,7920.92613177837,6.682465415076235,42.37113352004686,13.41615666623685,13.704439744053994,10.281775897621598,42.15467230713521,57.99310782083779,1
74,25.062525020697237,37.89580645925111,70.08333704010329,9.512500563963133,3.172291950875156,11.735416002086644,84.03748759252572,4816.146039985759,5.716663026455004,49.733335547190215,11.674999178045127,314.66607358347284,155.45804235189138,75.31240269728852,54.29167964036153,1
75,39.88351607304805,33.88351607304805,76.9223440486987,9.153406245890205,3.211941435078043,10.266007360465395,77.0543592251577,4107.134820152803,13.003882812376762,45.85142977910681,15.053406781065553,25.883516073048046,25.339924413938935,140.91353518976473,57.03882797565065,1
76,36.75627078942521,27.378135394712604,72.0,8.526880914663467,3.487773319226375,10.715546483702951,79.75336273191621,3488.778274771209,11.91765251007417,36.9247751214979,12.90672024990126,13.533601546034454,11.600804638103362,34.64694776298824,58.466398453965546,1
77,36.0,27.50535977972524,71.25267988986262,8.453752130887665,3.3349463211915458,11.197855899419634,80.51454804397687,3292.019898633348,8.623124316025894,43.3327705402816,12.230627674366366,27.06431735670286,26.117915153955245,110.5466975319743,58.24196033041214,1
78,35.84123147044368,28.317537059112638,75.77784492672356,9.530154124540324,3.2806338362224707,10.482523096406942,77.35237108814279,5050.907035376212,11.0318749638169,47.58566166159412,13.366707234565757,20.412919044948836,10.396921323890798,48.20676169273043,58.84123147044368,1
79,39.974769816285416,34.668779141596204,74.86751165663848,7.450472397794109,3.348012721269786,11.100000381469728,80.76466642182328,3046.069472641795,18.29780013128873,47.637857674771475,15.971613121620987,24.198732515042277,14.198732515042277,65.73813226795133,59.30599067468921,1
80,38.82627653632069,29.104234078207586,75.13897877094345,8.720846638160703,3.2300000190734863,11.340933647506331,78.53745818624512,4437.9890301664245,15.655591903101156,46.547881435017295,13.272963677264496,13.625404469245517,7.277957541886896,34.21606424575517,59.89576592179242,1
81,38.607034247686684,27.035171238433424,73.82110274306005,9.132262286714322,3.273226210604203,11.399999618530272,78.36421962235126,4612.805499432104,10.963004335530002,48.13256550776117,12.374771954263982,11.035171238433424,6.214068495373369,29.856273981493477,60.392965752313316,1
82,38.275999182022545,25.37999591011272,72.82799754606764,9.496400985224733,3.309640033100298,11.399999618530272,78.1655990880722,4781.96441798648,7.056790418628296,49.423602768970746,11.67959850578907,9.379995910112717,5.551998364045087,27.207993456180347,60.724000817977455,1
83,36.407452988591835,35.92608546007142,71.14782907985716,10.677825715736917,3.0225900640838645,12.0,80.55192568590192,3349.96581178699,6.266461597243527,49.796334051324855,13.61850928926226,41.482598220499966,15.9633504030306,32.149059771836704,67.66707689732652,1
