,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,Target
25,44.0,39.0,78.0,8.199999809265137,3.319999933242798,11.0,79.9000015258789,3768.0,28.600000381469727,49.5,17.5,12.0,9.0,48.0,53.0,1
26,35.0,31.0,81.0,9.199999809265137,3.0999999046325684,12.0,78.30000305175781,3262.0,12.600000381469728,48.59999847412109,13.899999618530272,7.0,4.0,4.0,55.0,1
27,36.0,27.0,72.0,9.5,3.359999895095825,10.699999809265137,79.30000305175781,4213.0,6.699999809265137,41.0,13.199999809265137,12.0,7.0,20.0,59.0,1
28,41.0,37.0,78.0,6.199999809265137,3.25,12.300000190734863,89.5,5308.0,25.89999961853028,59.70000076293945,10.300000190734863,65.0,28.0,102.0,52.0,1
29,35.0,28.0,71.0,8.800000190734863,3.289999961853028,11.100000381469728,86.30000305175781,3042.0,14.699999809265137,44.59999847412109,11.399999618530272,31.0,21.0,64.0,60.0,1
30,52.0,42.0,79.0,7.699999809265137,3.390000104904175,9.600000381469728,69.19999694824219,2302.0,22.200000762939453,41.29999923706055,24.200000762939453,18.0,8.0,27.0,56.0,1
31,43.0,30.0,74.0,10.899999618530272,3.2300000190734863,12.100000381469728,83.9000015258789,4679.0,3.5,49.20000076293945,11.300000190734863,21.0,32.0,62.0,56.0,1
32,32.0,25.0,72.0,10.899999618530272,3.2100000381469727,11.100000381469728,82.5,4355.0,5.0,46.400001525878906,10.800000190734863,7.0,4.0,18.0,60.0,1
33,31.0,26.0,73.0,9.300000190734863,3.220000028610229,10.699999809265137,81.30000305175781,3249.0,9.5,43.900001525878906,13.600000381469728,11.0,7.0,25.0,59.0,1
34,34.0,32.0,79.0,9.300000190734863,3.2300000190734863,9.699999809265137,76.80000305175781,5160.0,17.200000762939453,45.09999847412109,15.300000190734863,31.0,15.0,68.0,57.0,1
35,50.0,42.0,82.0,7.300000190734863,3.490000009536743,10.399999618530272,72.5,3497.0,36.70000076293945,43.29999923706055,26.39999961853028,15.0,18.0,34.0,59.0,1
36,42.0,33.0,77.0,9.699999809265137,3.0299999713897705,10.699999809265137,83.5,7462.0,11.300000190734863,48.70000076293945,12.399999618530272,41.0,26.0,108.0,58.0,1
37,35.0,40.0,64.0,9.600000381469728,3.0199999809265137,12.199999809265137,82.5,3626.0,5.699999809265137,54.29999923706055,10.100000381469728,20.0,7.0,20.0,72.0,1
38,42.0,33.0,76.0,9.699999809265137,3.220000028610229,9.0,76.19999694824219,9699.0,4.800000190734863,42.20000076293945,14.5,8.0,8.0,49.0,54.0,1
39,45.0,33.0,76.0,7.699999809265137,3.390000104904175,11.300000190734863,82.19999694824219,3152.0,12.100000381469728,47.29999923706055,10.899999618530272,14.0,11.0,42.0,56.0,1
40,30.0,24.0,72.0,6.5,3.5299999713897705,10.800000190734863,79.5,3694.0,13.100000381469728,33.79999923706055,12.399999618530272,11.0,4.0,11.0,61.0,1
41,25.0,12.0,73.0,9.199999809265137,3.2799999713897705,12.100000381469728,83.0999984741211,2095.0,2.0,51.900001525878906,9.800000190734863,20.0,11.0,26.0,58.0,1
42,42.48743784133752,33.86905183200443,74.43452591600222,7.9473545668416845,3.3819775040936366,10.942062902517069,75.89027550178986,3274.292347234687,20.133935640755077,42.79080546945454,16.966272953255626,24.434525916002215,21.487437841337517,63.96098187866987,57.09193004666544,1
43,51.14738597380149,43.14738597380149,81.23507601746567,7.452984841344057,3.4747015444758236,10.323507293225676,70.31996781695854,3431.216537502048,37.38843205542501,43.223506547011766,26.055783972287504,20.73692986900744,23.354467877740277,48.53355566815218,57.08769004366419,1
44,43.067076456772845,32.21799848451175,74.08384557096606,10.039631563977256,3.380503187386946,9.526830589106048,79.171489505289,3212.5075488368043,3.3058126636408396,43.80900000519533,12.144214388458531,11.117383799352483,7.016769114193211,31.865847086454306,54.033538228386426,1
45,26.40173207846364,39.59826792153636,68.60115471897576,8.406502979771528,3.1207080402654155,11.826589405638796,84.99277430407486,4148.445111912452,13.093207959014805,47.83930757544217,12.0,168.63731755936612,93.05059682758736,53.3265974726414,64.93208238777626,1
46,36.540655525900476,31.781609018119344,72.82077471242783,8.351809452219719,3.2984035294345744,11.142018152591842,85.37560888136161,2986.6764606608467,15.582375273540563,44.92213596605551,12.310386974744189,27.498510168408014,18.75904650778113,55.176245624388194,59.85994040673632,1
47,35.27876984564888,29.442460308702238,76.76215277011445,9.459846421440973,3.2651661562917567,10.243476932689413,77.18363302982851,5084.232886645304,12.916121520865586,46.826338253559065,13.957291913780036,23.647073387518933,11.803075385877797,54.253224159274524,58.27876984564888,1
48,41.757488779543145,40.900998503939086,72.10898653545178,8.563852016013865,3.231734642241086,11.389101069794044,77.99500748030457,3567.885596495929,19.665477049950535,49.34450746539557,17.44313784486963,17.747503740152286,11.955491771664974,26.306989527573602,66.14350972439594,1
49,31.185709456238133,44.77449566028227,84.85408542724147,7.343774565092513,3.219867379125135,11.396020140302674,80.72520039468665,1844.5173334852348,11.392553815870126,48.017755755411365,18.41775724333892,1.0530598446394661,1.0397948834795996,1.252034262037464,53.0397948834796,1
50,36.9825701533575,28.04036839767265,71.52018419883632,8.076881050671247,3.346357728760876,11.330641736376235,80.65036598495358,3247.739456033842,10.516608035870597,42.62889759627866,12.49761559183831,21.520184198836326,15.982570153357504,59.751377176096916,58.711008778424265,1
51,42.12657643569108,31.310135346463383,75.31013534646338,11.031013236472774,3.1644932101022363,11.008220926083577,82.15315439726106,4750.620732273332,3.150630595100472,44.570854872548225,12.522793264063516,16.632882178455393,22.829052574756325,73.79121811817043,55.12657643569108,1
52,39.15624950761975,29.01041453301891,74.3124990152395,8.412500634566438,3.305312462021283,11.74687469135329,82.43228977920903,5071.385353477867,12.317704529801796,54.04583211741669,10.79166710592543,29.968740644775217,13.86457955841807,54.67707069557354,57.531251477140756,1
53,30.07983126110107,24.255460035523427,71.8722699822383,6.549495387973306,3.521857182909727,10.822352937752521,79.54789875666064,3692.9142948490253,12.981850105904181,34.12730740757494,12.363277250605062,11.143696269981927,4.047898756660643,11.143696269981927,61.17562877442236,1
54,42.69106174377851,27.694301209954382,68.6146370462671,11.292033818405638,3.1968944157029555,11.353983457535586,80.42341567630558,3665.993521067648,2.085200936384598,46.99349058047096,13.099514168152623,10.001619733087937,3.923575302488596,10.770725907465788,59.69430120995438,1
55,33.723076398078035,25.517949067947978,74.55384720384393,8.696410475936213,3.2265128236619995,10.803589524063787,83.35179532934669,6232.871714371965,14.323590691479007,44.3215400396408,11.157948332630438,71.12821737817919,50.7077012326734,219.91286268773118,58.723076398078035,1
56,46.71506093298554,44.49790556476375,78.14937166942913,7.906778435040354,3.363167256886936,10.080083526261896,75.96736786350323,3189.103769983425,23.069830254258864,45.4049792972984,20.43083645572434,15.248952782381874,12.565689263556415,3.850628330570876,61.683263518825456,1
57,39.580073528782336,33.4100635021302,75.73002339552166,8.675994694412589,3.30970080475895,10.504998138156447,75.64495458960582,3278.640254008521,20.810096924303995,43.587997661909256,18.24104000508207,18.410063502130203,16.75008355543448,43.33015708421682,57.049983288913104,1
58,29.503737383123564,17.00415264791507,74.00083052958301,8.949792176869384,3.2983485533696744,11.68298766081014,80.78140749272941,2129.528653270614,5.369462910191665,50.1318672084957,12.201993557180733,19.66638982347233,10.499584735208494,26.166805088263835,57.66638982347233,1
59,34.30654138596891,30.13317673246114,79.61308277193783,9.21733634074928,3.120803684546845,11.774625917373212,78.82009701228112,3259.746259504399,12.062569889462267,47.785185131701496,13.847990354744674,7.693458614031089,4.520093960523316,7.640657723663214,55.69345861403109,1
60,38.12848486058593,29.564242430292964,72.17318182271973,9.308379055168968,3.3251954762057325,10.474303260174759,83.52347035114327,3109.2624245025972,10.085484751784232,44.248044822371874,11.634636132252,23.178787848535183,15.52515149397463,51.486060557656295,57.653636354560554,1
61,41.72434738548356,31.088819561059687,73.45329173663582,9.735528205893603,3.3727106344326816,9.846248497279767,79.61914050629514,3219.2848465458537,3.9751930306963876,43.49954064926728,11.945329138904807,12.822360877880623,8.457888702304498,36.920374370277685,54.91118043894031,1
62,36.97855435872939,28.712470127776434,73.22319294841174,9.426608376434189,3.323304141639304,10.577680514423964,78.73733354891068,4185.600477955577,8.241222970925033,42.14980155815147,13.664813269644922,15.424940255552865,11.648133203964603,50.82446229997579,58.51072282063531,1
63,40.748441255087556,30.802493991859915,67.44906475305253,10.864657347946173,3.152214140757809,11.567671600133954,80.94792261541141,3655.8918945264554,2.9982325290168026,48.83898004472737,12.341892251668241,12.527026368386181,4.700623497964979,13.101870493894936,62.80249399185992,1
64,41.96029168565906,28.752350022790868,73.58411667426363,10.671263908360439,3.2528735801750384,11.954441058815096,82.6731453976628,4729.737765739838,3.5623824889450253,49.4703247660212,11.25841189782295,18.296758382713545,26.385575102558903,54.30615847387701,57.03970831434094,1
65,49.97390229473994,38.51550491729987,76.54160262255994,8.780748989715159,3.324633159242437,10.675529613572383,73.88971503696214,3325.86459934436,25.660699818708366,44.05105808273559,19.75041427755127,18.76020852331978,19.46330950677975,44.332820980479454,55.72919868872003,1
66,43.74949366035553,38.718180367899976,77.90606012263332,8.178080510518782,3.320939331120584,11.01252530503715,79.96262811079002,3776.172769330901,28.09272501979953,49.32777689149443,17.327776891494427,11.812120245266648,8.843433537722207,46.997974641422125,53.156566462277794,1
67,36.94629135243001,25.419437028645014,70.94629135243001,9.11040062770171,3.295805586029897,10.263427161892498,82.09599037040718,7073.59835758739,7.57954010755143,42.45268555270567,12.899659249575647,16.422847745949987,11.369139098379994,38.89258270486002,59.89599342216499,1
68,32.75122933315117,32.80393386608375,67.59803306695812,8.205762396455867,3.2493745846559046,11.570344194115052,81.1507375998907,3656.583281069144,9.028180653552782,45.08003950298035,11.134434545085016,15.95221279967211,5.650737599890703,15.95221279967211,67.05270453293258,1
69,36.5321033040254,38.282445987969155,80.65334740398004,8.603996044909778,3.216048530018657,11.281454849205433,81.45078299959704,1859.4108592040707,8.299283126069767,45.65006821681266,16.050068612157677,2.5806009440072577,2.185450708005443,8.507854484034475,54.18545070800544,1
70,36.63329432896897,30.559953194762766,74.77997659738138,8.212689261220575,3.256332937250124,11.841326767120153,78.70070006421466,4266.0407488837955,12.50593716642204,49.36530706848061,13.672642144457168,21.826541852700707,8.63329432896897,15.220023402618617,58.14668226841241,1
71,40.18180794198989,34.909079937846315,76.36363197513853,7.736362254239791,3.377272824516697,10.945454451190022,79.79090990807157,3747.818127693375,24.37271631724425,45.21817012687085,16.10908707483027,11.727271995856421,7.636359979282105,37.90906384668757,55.18182403314863,1
72,41.673459231194165,33.63270384402918,76.65308153761167,8.15303196508468,3.2971421012253375,11.087773446133212,88.15308153761167,5835.992037256225,20.2429423334036,50.00218680612625,12.253031704293631,40.755467677010074,30.693836924776658,141.7340946404557,53.34691846238833,1
73,27.577336153567604,26.17534884462182,78.1546723071352,8.383843524498015,3.254226634433487,11.799310835828267,82.06906335724358,1987.1814375757554,6.080782243148706,50.26768731771846,13.537137531476578,11.838435513702589,6.704439744053994,15.261099360134985,55.852219872027,1
74,44.47916573997418,31.812513900387355,74.16667408020659,9.924996655959395,3.2864583634323696,11.047916756784643,79.85208568303038,3724.875083402324,15.375025775395237,47.247920656546924,15.822919910090382,9.604171300129119,6.125005560154942,28.833370401032948,54.43749721992253,1
75,51.728204170445444,41.45640834089089,78.80586012174675,7.81260096086957,3.3830110666950106,9.658242344945705,69.7202918812077,2285.7310782023774,21.470034794786745,41.32329611132112,23.73794783047916,17.495236316541536,7.8446880973973965,26.728204170445444,56.0,1
76,35.24372921057479,32.0,78.53360154603445,9.268906990123309,3.243991959348686,9.82437275997543,78.46349039645655,5304.894453031963,17.246640489724747,45.131091822996716,14.97352121365335,30.689067697356304,17.642924572471426,82.45835207293192,56.533601546034454,1
77,42.20980165206071,28.989280440549525,72.25267988986262,9.972588004778508,3.175160864763986,11.148392160427564,82.71990669973887,3307.2909685907157,8.976876065443832,44.94624796959125,12.553751799657396,5.768759229038334,4.010719559450477,12.295558127664526,58.25267988986262,1
78,32.3015393380546,31.364925881774724,68.31753705911264,7.92695456518737,3.295242963298039,11.444431029796636,80.88092360283277,3662.6990650024572,9.693721897758643,43.23631052308441,11.341291874212189,15.142770808498282,5.380923602832761,15.142770808498282,66.06338654372013,1
79,36.73502331327697,21.38801865062157,73.58675116566384,10.021451776936235,3.238927428963167,11.51324921580588,82.80662289128917,1970.608752879264,2.8214516878863396,46.03248986924042,11.266878104894484,11.198732515042277,6.892741840353063,22.47949300601691,56.8264976686723,1
80,35.37459553075448,30.625404469245517,74.58306368716966,7.559065971023941,3.3350596927204696,11.427795379345985,82.10152058469832,4036.782811172833,12.445167725713917,44.2501618142063,12.0,16.59713128443792,9.802363686888953,18.43212849151034,58.45168100556621,1
81,40.463308229180164,39.392965752313316,72.49847946761358,8.750152087360586,3.2021102262868704,11.47155882782371,80.92171188227537,3712.1988631715094,19.601084428637996,51.38623531129484,14.592053582786004,15.143726018506523,8.21406849537337,36.99695893522717,60.46634929395299,1
82,37.48399263820289,39.724000817977455,67.8639885483156,9.213601368710169,3.1027997223726103,11.86880084348075,81.78240254788271,3665.191883847201,12.02038123550938,52.975203373923,12.142394223151216,17.792006543819653,7.551998364045087,27.727977096631214,66.75601554157167,1
83,41.70311114830614,42.36957269964289,79.88882051711225,9.507391588218034,3.1559316426474657,10.233292176042172,80.29602906283351,5010.974426630846,16.1037885657956,45.75180041270882,17.403541911704792,22.704341840285693,10.852170920142846,48.149675117826476,57.88882051711225,1
