,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61,x62,x63,x64,x65,x66,x67,x68,x69,x70,x71,x72,x73,x74,x75,x76,x77,x78,x79,x80,x81,x82,x83,x84,x85,x86,x87,x88,x89,x90,x91,x92,x93,x94,x95,x96,x97,x98,x99,x100,x101,x102,x103,x104,x105,x106,x107,x108,x109,x110,x111,x112,x113,x114,x115,x116,x117,x118,x119,x120,x121,x122,x123,x124,x125,x126,x127,x128,x129,x130,x131,x132,x133,x134,x135,x136,x137,x138,x139,x140,x141,x142,x143,x144,x145,x146,x147,x148,x149,x150,x151,x152,x153,x154,x155,x156,x157,x158,x159,x160,x161,x162,x163,x164,x165,x166,x167,x168,x169,x170,x171,x172,x173,x174,x175,x176,x177,x178,x179,x180,x181,x182,x183,x184,x185,x186,x187,x188,x189,x190,x191,x192,x193,x194,x195,x196,x197,x198,x199,x200,x201,x202,x203,x204,x205,x206,x207,x208,x209,x210,x211,x212,x213,x214,x215,x216,x217,x218,x219,x220,x221,x222,x223,x224,x225,x226,x227,x228,x229,x230,x231,x232,x233,x234,x235,x236,x237,x238,x239,x240,x241,Target
10,253.26,217.0,285.3,18.0,10.0,5.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,5.0,0.42,0.05,0.0,0.53,0.24,2.0,2.0,0.0,3.0,1.0,13.12,8.65,632.0,0.0,0.0,0.9277,0.0,0.0,1.5094,-0.1867,0.0,0.0,0.0,0.0371,-0.4714,0.7323,0.0,5.4733,0.0,0.0,2.781,0.0,0.0,0.0,0.0,0.0,0.0,7.5186,0.0,0.0,1.7154,0.0,0.0,0.0,17.9669,11.4964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.9319,0.0,0.0,1.7367,0.0,0.0,4.2264,0.0,0.0,1.5206,0.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,8.0,6.0,6.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,6.0,2.0,3.0,2.0,3.0,0.85,-1.57,0.42,-1.06,0.43,-0.51,4.65,2.3,0.3,-0.4,134.0,25.24,25.46,1.0,5.0,0.028,0.0001,0.2742,0.6978,0.0279,0.0,0.5016,0.2762,1.0
11,362.469,371.0,496.24,26.0,21.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,2.0,0.896552,0.103448,0.0,0.0,0.115385,4.0,0.0,4.0,5.0,1.0,18.9054,12.1705,1425.0,4.11484,0.0,3.88375,0.0,1.80607,0.0,-0.146716,0.0,0.0,0.852974,0.0,0.0,0.0,-2.41007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.7255,24.257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.76776,0.0,0.0,0.0,0.0,0.0,11.4048,0.0,1.32755,0.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,5.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,3.0,5.0,0.0,0.0,0.632533,-1.84267,0.632533,-1.84267,0.0,0.0,4.46431,1.84267,0.211483,-0.392865,196.0,43.5108,38.2613,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.384615,0.115385,91.0
12,323.416,294.0,387.21,22.0,15.0,3.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,5.0,0.625,0.125,0.0,0.25,0.409091,3.0,1.0,2.0,5.0,2.0,15.7423,10.4375,1154.0,1.87577,0.0,5.27854,0.0,0.0,6.38755,1.26668,0.0,0.0,-0.693937,1.05421,0.0,0.0,0.0,0.0,0.0,4.71396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.82787,0.0,0.0,0.0,0.0,0.0,0.0,36.198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.82526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.25079,0.0,5.33391,0.0,0.0,5.54614,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,6.0,7.0,6.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0,0.0,3.0,2.0,3.0,0.303827,-1.40125,0.0,-1.31997,0.303827,-0.0812773,3.81204,1.71088,0.299056,-0.726566,172.0,35.9445,33.062,2.0,1.0,0.975491,4.82e-07,0.000827065,0.0236815,0.975616,0.0,0.453437,0.0465629,65.0
13,318.34,304.5,368.9,22.0,15.0,2.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,3.0,0.0,0.0,22.0,9.0,0.68,0.05,0.0,0.27,0.17,1.0,1.0,0.0,6.0,2.0,16.42,10.49,1216.0,1.6203,0.0,3.4639,0.0,0.0,4.9022,0.0,0.0,0.0,0.6095,-0.0692,0.0,0.0,-4.3429,5.325,0.0,0.0,0.0,0.0,3.9878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.7215,0.0,0.0,0.0,0.0,0.0,0.0,1.4966,0.0,0.0,5.4717,0.0,0.0,6.0918,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.5,4.0,2.0,4.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,2.0,1.0,2.0,0.24,-1.07,0.0,-0.57,0.24,-0.51,3.66,1.07,0.42,-0.38,168.0,32.78,29.76,0.0,2.0,0.0,0.9612,0.0388,0.0,0.0,0.9612,0.229,0.1346,53.0
14,256.095,182.0,217.01,16.0,9.0,5.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,17.0,0.0,0.294118,0.0,0.0,0.705882,0.0,2.0,2.0,0.0,2.0,4.0,11.7067,7.59222,417.0,0.0,0.0,0.0,0.0,0.0,5.13415,0.0,0.0,0.0,0.0,1.88737,0.0,0.0,0.0,11.0268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.2674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.9065,0.0,0.0,0.0,0.0,0.0,3.49346,0.0,0.0,0.0,0.0,0.0,4.05788,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,5.0,6.0,6.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,0.0,0.0,2.0,5.0,0.506431,-0.728109,0.0,0.0,0.506431,-0.728109,2.26753,0.728109,0.204452,-0.27322,130.0,23.8915,24.037,0.0,5.0,0.0,0.00433952,0.99566,0.0,0.0,0.00433952,0.312229,0.250271,98.0
15,314.41,315.0,384.2,21.0,13.0,4.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,9.0,0.62,0.14,0.0,0.24,0.33,1.0,1.0,0.0,4.0,1.0,15.66,10.01,1227.0,5.6443,0.0,3.0727,0.0,0.9214,3.9841,0.0,0.0,0.0,0.4091,1.9089,0.0,0.0,0.0,0.0,0.0,5.708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0562,-0.485,0.0,0.0,0.0,0.0,0.0,20.6985,0.0,5.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5438,0.0,5.2552,0.0,1.5655,2.5983,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,7.0,5.0,3.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,2.0,6.0,0.0,3.0,2.0,3.0,0.26,-1.31,0.0,-0.82,0.26,-0.48,3.58,1.36,0.19,-0.46,168.0,34.76,32.41,0.0,3.0,0.0,0.7522,0.2478,0.0,0.0,0.7522,0.3928,0.1311,50.0
16,176.127,140.0,163.64,12.0,6.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,2.0,0.833333,0.166667,0.0,0.0,0.25,1.0,0.0,1.0,3.0,1.0,9.30096,5.57459,188.0,0.0,0.0,-0.671343,0.0,0.0,0.0,-2.77676,0.0,0.0,-2.77866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0455,10.5324,4.31551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.628,0.0,0.0,0.0,0.0,0.0,3.41222,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,4.0,6.0,4.0,6.0,0.0,0.0,0.857263,-1.90559,0.857263,-1.90559,0.0,0.0,3.81118,1.90559,0.319065,-0.494982,92.0,14.1606,14.3164,2.0,0.0,0.998831,0.0,0.00116853,0.0,0.999584,0.0,0.916632,0.250035,35.0
17,198.27,182.0,264.9,15.0,13.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.35,0.0,0.0,0.65,0.0,3.0,2.0,1.0,1.0,3.0,10.25,7.36,326.0,0.0,0.0,4.6789,0.0,0.0,8.1456,0.0,0.0,0.0,0.0,3.4655,0.0,2.147,0.0,6.1998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.6966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6174,0.0,0.0,2.5343,0.0,0.0,4.9516,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,2.0,0.0,5.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,2.0,0.25,-0.41,0.0,0.0,0.25,-0.41,1.76,0.41,0.12,-0.29,106.0,25.54,24.8,0.0,2.0,0.0,0.8325,0.1675,0.0,0.0,0.8325,0.0778,0.1888,13.0
18,341.432,322.0,410.5,23.0,15.0,3.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,6.0,0.625,0.125,0.0,0.25,0.231884,2.0,1.0,1.0,5.0,2.0,17.0352,10.8627,1251.0,3.52507,0.0,4.68306,0.0,0.0,3.99905,0.316082,0.0,0.0,-0.36546,0.368742,0.0,0.0,0.0,5.12009,0.0,2.86233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.31774,0.0,0.0,0.0,0.0,0.0,0.0,35.3195,5.14135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.87093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.88746,1.92514,0.0,5.69471,0.0,0.0,4.66449,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,7.0,3.0,6.0,1.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,7.0,0.0,4.0,2.0,3.0,0.405284,-1.98769,0.0,-1.45241,0.405284,-0.535276,4.35112,1.98769,0.237983,-0.609762,182.0,37.0967,34.4303,2.0,1.0,0.000164451,0.914709,0.0797174,0.00540949,0.0,0.914544,0.39502,0.170198,44.0
19,266.342,280.0,361.95,19.0,14.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,8.0,0.631579,0.0526316,0.0,0.315789,0.282895,1.0,1.0,0.0,3.0,2.0,14.2507,8.96923,890.0,5.5051,0.0,0.73695,0.0,0.0,7.03442,-0.204621,0.0,0.0,-0.107546,1.38849,0.0,0.0,0.0,0.0,0.0,5.81048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.68842,10.8576,5.45734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.52748,0.0,0.0,0.0,3.42667,0.0,5.04424,0.0,0.0,5.47068,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,5.0,1.0,4.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,5.0,1.0,3.0,2.0,2.0,0.470154,-1.3164,0.210587,-1.14597,0.259567,-0.170432,3.72054,1.59958,0.210587,-0.501234,144.0,31.4399,29.223,1.0,1.0,4.66e-08,0.99276,0.00723998,3.78e-07,0.0,0.99276,0.368802,0.210145,95.0
20,183.102,140.0,181.75,11.0,4.0,1.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,5.0,0.8,0.2,0.0,0.0,0.363636,0.0,0.0,0.0,5.0,1.0,8.90578,4.95451,184.0,0.0,0.0,-0.299576,0.0,0.180234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.342917,0.0,0.0,0.0,0.0,0.0,25.1188,19.9493,0.0,0.0,0.0,0.0,0.0,0.0,-3.98612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.027,0.0,0.0,0.0,0.0,0.0,2.63653,0.0,1.50077,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0,6.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,3.0,5.0,0.0,1.0,0.680392,-1.62975,0.680392,-1.68531,0.0,0.0555571,3.42222,1.74086,0.324804,-0.46937,96.0,16.3565,14.2327,3.0,1.0,0.999996,1.01e-13,5.32e-09,4e-06,1.96359,0.0,1.17851,0.0942194,30.0
21,389.414,336.0,445.05,28.0,18.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,7.0,0.4,0.0666667,0.0,0.533333,0.413265,3.0,3.0,0.0,4.0,2.0,20.4219,13.2906,2414.0,3.00707,0.0,1.97903,0.0,0.0,5.5164,-0.880654,0.0,0.0,0.0,0.184306,-0.806422,0.722264,0.0,0.0,0.0,3.09401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.16908,0.0,0.0,4.10599,0.0,0.0,0.0,29.09,24.3189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.93458,0.0,0.0,0.0,1.73951,0.0,6.49654,0.0,0.0,5.90389,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,18.0,10.0,6.0,10.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,7.0,3.0,5.0,1.0,2.0,0.76955,-1.96751,0.64731,-1.43517,0.12224,-0.532348,6.22473,2.83349,0.331705,-0.387134,206.0,40.5381,40.3582,2.0,5.0,0.0101,0.620189,0.162362,0.207349,0.0,0.610101,0.406782,0.164646,60.0
22,270.37,266.0,379.6,20.0,18.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0,0.7,0.04,0.0,0.26,0.0,4.0,1.0,3.0,2.0,2.0,13.91,9.59,724.0,2.2178,0.0,6.3435,0.0,0.0,5.8977,1.8854,0.0,0.0,0.5115,3.1653,0.0,0.0,-0.0322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.6656,12.262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5457,0.0,0.0,0.0,0.0,0.0,6.8988,0.0,0.0,3.8421,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,2.0,0.0,4.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,2.0,0.0,0.0,0.22,-0.57,0.22,-0.57,0.0,0.0,2.35,0.57,0.22,-0.3,146.0,35.01,30.96,1.0,0.0,0.0014,0.0,0.9986,0.0,0.0014,0.0,0.2001,0.0499,43.0
