,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61,x62,x63,x64,x65,x66,x67,x68,x69,x70,x71,x72,x73,x74,x75,x76,x77,x78,x79,x80,x81,x82,x83,x84,x85,x86,x87,x88,x89,x90,x91,x92,x93,x94,x95,x96,x97,x98,x99,x100,x101,x102,x103,x104,x105,x106,x107,x108,x109,x110,x111,x112,x113,x114,x115,x116,x117,x118,x119,x120,x121,x122,x123,x124,x125,x126,x127,x128,x129,x130,x131,x132,x133,x134,x135,x136,x137,x138,x139,x140,x141,x142,x143,x144,x145,x146,x147,x148,x149,x150,x151,x152,x153,x154,x155,x156,x157,x158,x159,x160,x161,x162,x163,x164,x165,x166,x167,x168,x169,x170,x171,x172,x173,x174,x175,x176,x177,x178,x179,x180,x181,x182,x183,x184,x185,x186,x187,x188,x189,x190,x191,x192,x193,x194,x195,x196,x197,x198,x199,x200,x201,x202,x203,x204,x205,x206,x207,x208,x209,x210,x211,x212,x213,x214,x215,x216,x217,x218,x219,x220,x221,x222,x223,x224,x225,x226,x227,x228,x229,x230,x231,x232,x233,x234,x235,x236,x237,x238,x239,x240,x241,Target
56,323.134,252.0,286.0,20.0,11.0,2.0,5.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,20.0,6.0,0.55,0.15,0.0,0.3,0.283333,1.0,1.0,0.0,6.0,2.0,15.2841,9.36228,880.0,0.0,0.0,-0.551198,0.0,0.0,5.07778,-3.60287,0.0,0.0,-0.756162,0.169222,0.0,0.0,0.0,0.0,0.0,2.26505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.576337,0.0,0.0,0.0,0.0,19.1718,32.3234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.7015,0.0,0.0,5.27175,0.0,0.0,0.0,1.99366,0.0,4.58479,0.0,0.0,5.90339,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,7.0,5.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,2.0,5.0,1.0,1.0,0.552579,-1.66629,0.421014,-1.65848,0.131564,-0.00780556,3.929,1.72232,0.233118,-0.518183,166.0,28.3558,27.9079,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.55,0.15,90.0
57,256.095,182.0,217.01,16.0,9.0,5.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,17.0,0.0,0.294118,0.0,0.0,0.705882,0.0,2.0,2.0,0.0,2.0,4.0,11.7067,7.59222,417.0,0.0,0.0,0.0,0.0,0.0,5.13415,0.0,0.0,0.0,0.0,1.88737,0.0,0.0,0.0,11.0268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.2674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.9065,0.0,0.0,0.0,0.0,0.0,3.49346,0.0,0.0,0.0,0.0,0.0,4.05788,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,5.0,6.0,6.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,0.0,0.0,2.0,5.0,0.506431,-0.728109,0.0,0.0,0.506431,-0.728109,2.26753,0.728109,0.204452,-0.27322,130.0,23.8915,24.037,0.0,5.0,0.0,0.00433952,0.99566,0.0,0.0,0.00433952,0.312229,0.250271,98.0
58,263.38,294.0,394.0,19.0,16.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,4.0,0.7,0.0,0.0,0.3,0.22,2.0,1.0,1.0,3.0,2.0,13.88,9.06,670.0,5.8081,0.0,5.1674,0.0,0.0,7.8974,0.2948,0.0,0.0,0.0,1.8181,0.0,0.0,-0.7113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1678,0.0,0.0,0.0,0.0,0.0,11.189,0.0,5.2855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5712,0.0,0.0,0.0,0.0,0.0,5.9416,0.0,0.0,5.201,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,3.0,0.0,3.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,2.0,0.0,1.0,0.21,-0.95,0.21,-0.64,0.0,-0.31,2.85,0.95,0.21,-0.38,144.0,34.24,30.68,0.0,1.0,0.0,0.9843,0.0157,0.0,0.0,0.9843,0.2114,0.1044,75.0
59,267.33,231.0,334.1,20.0,17.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0,0.48,0.0,0.0,0.52,0.0,4.0,2.0,2.0,2.0,4.0,13.85,9.66,680.0,2.1624,0.0,3.0092,0.0,0.0,9.8147,0.3809,0.0,0.0,0.0,5.6861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3876,0.0,0.0,0.0,0.0,0.0,20.0591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.357,0.0,0.0,0.0,0.0,0.0,4.0074,0.0,0.0,6.6106,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,3.0,0.0,6.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,3.0,2.0,2.0,0.0,1.0,0.44,-0.81,0.44,-0.51,0.0,-0.3,2.71,0.81,0.22,-0.3,142.0,32.47,30.41,2.0,1.0,3.0E-4,0.7524,0.2467,6.0E-4,0.0,0.7521,0.1624,0.1376,100.0
60,319.23,280.0,374.0,19.0,9.0,1.0,7.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,9.0,0.89,0.11,0.0,0.0,0.27,0.0,0.0,0.0,8.0,1.0,15.32,8.45,756.0,3.6902,0.0,2.804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.3065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6726,0.0,0.0,0.0,0.0,0.0,45.4506,22.2129,0.0,0.0,0.0,0.0,0.0,0.0,-10.6627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.4869,0.0,0.0,0.0,0.0,0.0,5.5035,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,8.0,6.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,8.0,5.0,7.0,0.0,1.0,1.1,-2.47,1.1,-2.17,0.0,-0.31,5.4,2.47,0.37,-0.37,170.0,33.17,26.98,4.0,1.0,1.0,0.0,0.0,0.0,1.7328,0.0,0.8807,0.172,1.0
61,470.02,444.5,588.8,33.0,25.0,5.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,36.0,10.0,0.5,0.03,0.0,0.47,0.29,4.0,3.0,1.0,4.0,4.0,23.05,16.14,4032.0,2.0278,0.0,8.1381,0.0,0.0,17.7106,0.0,0.0,0.0,0.0,3.5821,-0.047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5688,4.8305,0.0,3.3574,0.0,0.0,0.0,0.0,12.8774,5.7666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.1321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.4313,0.0,0.0,11.4703,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,7.0,6.0,9.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,2.0,0.0,3.0,0.0,-1.07,0.0,-0.5,0.0,-0.56,4.77,1.56,0.35,-0.3,250.0,55.03,51.37,0.0,5.0,0.0,0.6181,0.3819,0.0,0.0,0.6181,0.1934,0.0,20.0
62,255.275,203.0,285.52,19.0,15.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,1.0,0.380952,0.0952381,0.0,0.52381,0.157895,3.0,2.0,1.0,2.0,2.0,13.4054,9.18154,693.0,0.0,0.0,1.14661,0.0,0.0,12.5155,-0.488589,0.0,0.0,-0.881066,1.92954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8275,0.0,0.0,0.0,9.12665,23.4905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.67816,0.0,0.0,0.0,0.0,0.0,2.80299,0.0,0.0,9.19345,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,4.0,1.0,7.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,3.0,1.0,3.0,0.0,0.0,0.221346,-1.04942,0.221346,-1.04942,0.0,0.0,3.20067,1.35674,0.267364,-0.452229,134.0,28.1605,26.9517,1.0,1.0,0.999254,1.14E-12,7.37711E-4,8.38E-6,0.999254,0.0,0.368382,3.94E-5,90.0
63,370.841,262.5,319.1,23.0,12.0,6.0,2.0,0.0,2.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,25.0,4.0,0.28,0.08,0.0,0.64,0.23913,3.0,3.0,0.0,6.0,2.0,16.4494,10.9485,1176.0,0.0,0.0,0.55286,0.0,0.0,8.72861,0.0,0.0,0.0,0.0,2.30325,0.0,0.0,0.0,5.18825,0.0,3.19821,2.59681,0.0,0.0,0.0,0.0,0.0,0.0,10.8197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.2884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.59761,0.0,-3.96212,0.0,0.0,6.04962,0.0,0.0,0.0,0.0,0.0,1.9344,1.95792,0.0,1.01165,0.0,0.0,7.11123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,8.0,9.0,10.0,1.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,7.0,0.0,2.0,3.0,5.0,0.596209,-1.08671,0.0,-0.578665,0.596209,-0.508042,3.57204,1.39585,0.239467,-0.289333,190.0,35.0234,33.37,2.0,5.0,0.997689,1.24E-9,0.00212443,1.8653E-4,1.00695,0.0,0.435085,0.130133,10.0
64,308.772,241.5,325.37,22.0,17.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,25.0,0.0,0.28,0.04,0.0,0.68,0.0,4.0,3.0,1.0,1.0,4.0,15.1041,10.7372,926.0,1.94682,0.0,0.497388,0.0,0.0,15.983,0.0,0.0,0.0,0.933333,5.46887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.76525,0.0,0.0,0.0,0.0,8.40833,0.0,0.0,2.04673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.22802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.89301,0.0,0.0,10.831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,4.0,4.0,9.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,3.0,0.0,-0.61995,0.0,0.0,0.0,-0.61995,2.6515,0.906186,0.166575,-0.339282,160.0,34.3203,32.984,0.0,4.0,0.0,3.08E-5,0.999969,0.0,0.0,3.08E-5,0.136362,0.0,90.0
65,424.39,315.0,390.6,29.0,16.0,4.0,8.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,6.0,0.65,0.19,0.0,0.16,0.21,3.0,1.0,2.0,4.0,1.0,21.13,13.85,2349.0,1.253,0.0,-0.1731,0.0,0.0,4.402,-1.6178,0.0,0.0,-3.9859,0.1401,0.0,0.0,0.0,4.9093,0.0,2.5204,0.0,0.0,3.6186,0.0,0.0,0.0,0.0,0.0,1.0428,0.0,0.0,0.0,0.0,0.0,9.497,47.5718,9.3065,5.1359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8673,0.0,0.0,1.8157,2.2075,0.0,5.9905,0.0,0.0,4.3966,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,16.0,12.0,8.0,8.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,3.0,12.0,1.0,8.0,2.0,4.0,0.61,-3.09,0.22,-3.22,0.39,0.13,7.1,3.56,0.33,-0.69,220.0,38.08,38.16,3.0,2.0,1.0,0.0,0.0,0.0,1.0022,0.0,0.6897,0.1034,89.0
66,379.5,371.0,513.0,28.0,24.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,6.0,0.58,0.03,0.0,0.39,0.26,4.0,2.0,2.0,3.0,4.0,19.51,13.67,2333.0,3.2561,0.0,7.4587,0.0,0.0,14.5159,0.7468,0.0,0.0,0.2802,4.6639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5345,0.0,0.0,0.0,0.0,0.0,0.0,12.9369,10.7736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.5938,0.0,0.0,8.8451,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,4.0,0.0,7.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,3.0,0.0,1.0,0.0,-1.17,0.0,-0.87,0.0,-0.3,3.58,1.17,0.17,-0.37,204.0,47.41,43.36,0.0,1.0,0.0,0.8734,0.1266,0.0,0.0,0.8734,0.2188,0.0,100.0
67,468.38,322.0,429.1,34.0,23.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,6.0,0.3,0.11,0.0,0.59,0.44,4.0,4.0,0.0,3.0,4.0,24.41,16.22,4105.0,0.0,0.0,-0.4965,0.0,0.0,10.2788,-1.137,0.0,0.0,-2.7496,-0.6659,-1.1714,0.2317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.2048,46.5062,10.9955,10.3368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.3959,0.0,0.0,0.0,0.0,0.0,3.7045,0.0,0.0,12.9142,0.0,1.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,11.0,2.0,15.0,1.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,3.0,11.0,3.0,11.0,0.0,0.0,0.65,-3.67,0.65,-3.67,0.0,0.0,7.7,3.67,0.33,-0.49,242.0,42.78,45.5,2.0,0.0,1.0,0.0,0.0,0.0,1.9999,0.0,0.5882,0.0294,1.0
68,301.39,301.0,402.0,22.0,16.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,7.0,0.48,0.09,0.0,0.43,0.21,2.0,2.0,0.0,2.0,2.0,15.79,10.74,1306.0,2.1518,0.0,4.0947,0.0,1.6889,7.6341,0.0,0.0,0.0,0.3224,1.7947,0.0,2.0096,0.0,5.7379,0.0,2.7251,3.1638,0.0,8.3039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.2065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4968,0.0,0.0,1.6899,1.9685,0.0,3.7052,0.0,1.5177,5.4475,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,6.0,5.0,7.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,1.0,1.0,3.0,4.0,0.79,-1.17,0.21,-0.39,0.58,-0.78,4.26,1.84,0.21,-0.66,162.0,36.31,34.87,1.0,5.0,0.0,0.9992,8.0E-4,0.0,0.0,0.9993,0.2273,0.2727,10.0
