,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61,x62,x63,x64,x65,x66,x67,x68,x69,x70,x71,x72,x73,x74,x75,x76,x77,x78,x79,x80,x81,x82,x83,x84,x85,x86,x87,x88,x89,x90,x91,x92,x93,x94,x95,x96,x97,x98,x99,x100,x101,x102,x103,x104,x105,x106,x107,x108,x109,x110,x111,x112,x113,x114,x115,x116,x117,x118,x119,x120,x121,x122,x123,x124,x125,x126,x127,x128,x129,x130,x131,x132,x133,x134,x135,x136,x137,x138,x139,x140,x141,x142,x143,x144,x145,x146,x147,x148,x149,x150,x151,x152,x153,x154,x155,x156,x157,x158,x159,x160,x161,x162,x163,x164,x165,x166,x167,x168,x169,x170,x171,x172,x173,x174,x175,x176,x177,x178,x179,x180,x181,x182,x183,x184,x185,x186,x187,x188,x189,x190,x191,x192,x193,x194,x195,x196,x197,x198,x199,x200,x201,x202,x203,x204,x205,x206,x207,x208,x209,x210,x211,x212,x213,x214,x215,x216,x217,x218,x219,x220,x221,x222,x223,x224,x225,x226,x227,x228,x229,x230,x231,x232,x233,x234,x235,x236,x237,x238,x239,x240,x241,Target
10,780.96,784.0,1041.0,55.0,41.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.0,7.0,0.97,0.03,0.0,0.0,0.3,8.0,0.0,8.0,13.0,1.0,39.19,26.01,14940.0,9.6477,0.0,7.0774,0.0,1.5717,0.0,-9.3732,0.0,0.0,0.5686,0.0,0.0,0.0,-1.796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.867,11.9442,42.0761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.9055,0.0,0.0,0.0,0.0,0.0,35.0716,0.0,1.474,0.0,0.0,6.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0,14.0,4.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,14.0,6.0,14.0,0.0,0.0,1.26,-5.14,1.26,-5.14,0.0,0.0,11.47,5.14,0.29,-0.56,422.0,88.75,78.42,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5091,0.1091,77.5
11,320.756,220.5,279.46,21.0,14.0,2.0,3.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,23.0,2.0,0.391304,0.130435,0.0,0.478261,0.238095,3.0,2.0,1.0,2.0,2.0,15.1459,10.0029,831.0,0.0,0.0,0.0,0.0,0.0,9.68892,-1.07884,0.0,0.0,-1.91159,1.55459,0.0,0.0,0.0,5.24658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.821265,0.0,0.0,0.0,0.0,0.0,0.0,36.446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.23896,0.0,0.0,0.0,0.0,5.93857,0.0,0.0,0.0,0.0,0.0,1.83685,0.0,0.0,1.41494,0.0,0.0,8.4667,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,5.0,4.0,8.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,3.0,1.0,2.0,0.257087,-1.16973,0.0,-1.57573,0.257087,0.406006,4.08007,1.98174,0.399186,-0.744368,164.0,31.0965,30.3597,2.0,1.0,0.999968,1.45e-17,3.17e-05,2.82e-10,1.00013,0.0,0.476197,0.0476128,89.0
12,451.49,371.0,511.4,33.0,23.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,5.0,0.51,0.03,0.0,0.46,0.25,5.0,3.0,2.0,3.0,6.0,22.95,16.07,3556.0,3.143,0.0,2.3979,0.0,0.0,10.9197,-0.6514,0.0,0.0,-0.0834,3.267,0.0,1.3611,0.0,6.2217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.1684,3.8061,0.0,0.0,0.0,0.0,0.0,0.0,12.9914,22.2918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8192,0.0,0.0,8.3348,0.0,0.0,8.6654,0.0,0.0,0.0,0.0,4.0,1.0,0.0,1.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,10.0,5.0,9.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,10.0,0.0,5.0,1.0,5.0,0.25,-2.22,0.0,-1.49,0.25,-0.73,5.45,2.22,0.23,-0.52,238.0,48.38,47.34,0.0,5.0,0.0,0.0345,0.9655,0.0,0.0,0.0345,0.4535,0.0617,65.0
13,209.25,196.0,263.8,15.0,9.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,1.0,0.56,0.06,0.0,0.38,0.4,2.0,1.0,1.0,1.0,1.0,10.84,7.18,358.0,0.0,0.0,5.4177,0.0,0.0,1.6006,0.0,0.0,0.0,0.0,0.8316,-0.2263,0.0,0.0,5.5544,7.415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9828,2.0951,0.0,0.5768,0.0,0.0,0.0,9.2523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.72,2.2235,0.0,1.6979,0.0,0.0,3.1821,0.0,0.0,1.4516,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,6.0,7.0,4.0,1.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,5.0,1.0,1.0,2.0,4.0,0.69,-0.96,0.25,-0.21,0.44,-0.74,3.04,1.28,0.25,-0.34,112.0,23.23,22.16,1.0,5.0,0.0,0.9715,0.0206,0.0079,0.0,0.9715,0.2686,0.3314,90.0
14,252.274,196.0,278.77,19.0,15.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,2.0,0.333333,0.0952381,0.0,0.571429,0.315789,3.0,2.0,1.0,3.0,4.0,13.2947,9.23202,617.0,0.0,0.0,0.0,0.0,0.0,18.45,0.0,0.0,0.0,-0.826291,1.48065,0.0,0.0,-1.13928,0.0,0.0,5.06582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.8858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.09535,0.0,0.0,0.0,0.0,13.1251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,4.0,4.0,8.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,2.0,2.0,2.0,0.275751,-0.942866,0.0,-1.24231,0.275751,0.299447,3.73092,1.54176,0.279479,-0.747232,132.0,28.2658,27.8025,2.0,0.0,0.430356,0.0,0.569644,0.0,0.43191,0.0,0.338522,0.0825311,90.0
15,392.47,388.5,501.2,28.0,22.0,0.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,31.0,2.0,0.87,0.13,0.0,0.0,0.11,4.0,0.0,4.0,6.0,1.0,20.7,12.96,1670.0,5.2571,0.0,0.6082,0.0,4.4482,0.0,-2.6911,0.0,0.0,-0.1199,0.0,0.0,0.0,-5.872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.9634,24.3804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.8591,0.0,0.0,0.0,7.9803,0.0,0.0,0.0,0.0,0.0,11.0365,0.0,4.2878,0.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.5,5.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,3.0,5.0,0.0,0.0,0.63,-1.95,0.63,-1.95,0.0,0.0,5.09,1.95,0.21,-0.49,210.0,44.63,39.69,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3571,0.1071,85.0
16,293.32,238.0,332.3,22.0,18.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,3.0,0.25,0.04,0.0,0.71,0.18,3.0,3.0,0.0,4.0,4.0,15.36,10.74,1063.0,0.0,0.0,0.2827,0.0,0.0,19.4597,0.0,0.0,0.0,-0.8604,3.7376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.4988,0.0,0.0,0.0,0.0,0.0,0.0,8.8155,10.7349,0.0,5.8312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6662,0.0,0.0,0.0,0.0,0.0,1.9884,0.0,0.0,13.0372,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,4.0,2.0,9.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,4.0,1.0,3.0,0.0,1.0,0.22,-1.25,0.22,-1.04,0.0,-0.21,3.66,1.25,0.26,-0.44,154.0,33.25,31.86,1.0,1.0,0.9992,0.0,0.0008,0.0,0.9992,0.0,0.3181,0.0,95.0
17,404.55,448.0,577.9,29.0,24.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,7.0,0.87,0.13,0.0,0.0,0.23,3.0,0.0,3.0,4.0,1.0,21.13,13.78,2246.0,8.3255,0.0,3.8558,0.0,6.7721,0.0,0.2362,0.0,0.0,0.8643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.8934,24.2132,11.506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5256,0.0,0.0,0.0,0.0,0.0,14.4369,0.0,3.689,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,5.0,2.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,1.0,5.0,0.0,0.0,0.21,-1.55,0.21,-1.55,0.0,0.0,4.51,1.55,0.26,-0.4,220.0,50.22,44.26,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3448,0.0345,30.0
18,315.72,227.5,289.4,22.0,15.0,3.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,24.0,0.0,0.33,0.17,0.0,0.5,0.0,3.0,2.0,1.0,1.0,4.0,15.69,10.56,959.0,0.0,0.0,-0.0664,0.0,0.0,11.2765,0.0,0.0,0.0,0.1804,1.9769,0.0,0.0,0.0,0.0,0.0,2.6885,0.0,0.0,4.2747,0.0,0.0,0.0,0.0,0.0,0.0,-0.4889,0.0,0.0,0.0,0.0,0.0,33.7401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.196,0.0,0.0,0.0,0.0,0.0,0.0,2.0348,0.0,1.1381,0.0,0.0,10.1461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,6.0,5.0,8.0,0.0,4.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,3.0,1.0,2.0,0.14,-1.04,0.0,-0.87,0.14,-0.18,3.17,1.41,0.23,-0.51,162.0,30.92,30.51,1.0,1.0,0.0034,0.0,0.9966,0.0,0.0034,0.0,0.3638,0.0453,90.0
19,323.416,294.0,387.21,22.0,15.0,3.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,5.0,0.625,0.125,0.0,0.25,0.409091,3.0,1.0,2.0,5.0,2.0,15.7423,10.4375,1154.0,1.87577,0.0,5.27854,0.0,0.0,6.38755,1.26668,0.0,0.0,-0.693937,1.05421,0.0,0.0,0.0,0.0,0.0,4.71396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.82787,0.0,0.0,0.0,0.0,0.0,0.0,36.198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.82526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.25079,0.0,5.33391,0.0,0.0,5.54614,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,6.0,7.0,6.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0,0.0,3.0,2.0,3.0,0.303827,-1.40125,0.0,-1.31997,0.303827,-0.0812773,3.81204,1.71088,0.299056,-0.726566,172.0,35.9445,33.062,2.0,1.0,0.975491,4.82e-07,0.000827065,0.0236815,0.975616,0.0,0.453437,0.0465629,65.0
20,182.175,182.0,215.9,12.0,6.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,5.0,1.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,6.0,1.0,9.72361,5.54011,206.0,0.0,0.0,-1.45164,0.0,0.0,0.0,-6.39194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.1769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.3701,0.0,0.0,0.0,0.0,0.0,6.19954,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,6.0,6.0,0.0,0.0,1.26279,-2.3383,1.26279,-2.3383,0.0,0.0,4.6766,2.3383,0.210652,-0.393611,98.0,16.6102,15.7441,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.5,16.0
21,501.67,504.0,684.3,37.0,32.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,10.0,0.53,0.03,0.0,0.45,0.29,4.0,3.0,1.0,7.0,8.0,26.47,17.72,5214.0,3.37,0.0,6.0785,0.0,0.0,27.3051,-0.4366,0.0,0.0,-0.8652,3.4355,0.0,0.0,-1.9633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4287,0.0,0.0,0.0,0.0,0.0,32.1637,11.4836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.9499,0.0,0.0,0.0,0.0,0.0,9.0006,0.0,0.0,18.3015,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,5.0,1.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,5.0,3.0,4.0,0.0,1.0,0.64,-1.67,0.64,-1.37,0.0,-0.3,5.57,1.67,0.27,-0.41,270.0,63.25,58.04,1.0,1.0,0.0613,0.0007,0.0001,0.938,0.0607,0.0,0.2449,0.0794,33.0
22,265.355,294.0,372.62,19.0,15.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,9.0,0.631579,0.0526316,0.0,0.315789,0.263158,1.0,1.0,0.0,4.0,2.0,14.0876,9.13023,834.0,4.06746,3.60636,1.16603,0.0,1.67875,7.39829,-0.201184,0.0,0.0,0.0,1.29108,0.0,0.0,0.0,0.0,0.0,3.1559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.78185,0.0,11.0555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.53837,0.0,0.0,0.0,1.58209,0.0,5.33035,1.03175,1.1634,5.24557,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,4.0,0.0,4.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,1.0,3.0,1.0,1.0,0.333045,-1.18886,0.210565,-0.876863,0.12248,-0.312002,3.49759,1.18886,0.210565,-0.389423,144.0,32.5186,29.9592,0.0,1.0,0.0,0.986844,0.0131564,0.0,0.0,0.986844,0.316482,0.157202,95.0
