,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61,x62,x63,x64,x65,x66,x67,x68,x69,x70,x71,x72,x73,x74,x75,x76,x77,x78,x79,x80,x81,x82,x83,x84,x85,x86,x87,x88,x89,x90,x91,x92,x93,x94,x95,x96,x97,x98,x99,x100,x101,x102,x103,x104,x105,x106,x107,x108,x109,x110,x111,x112,x113,x114,x115,x116,x117,x118,x119,x120,x121,x122,x123,x124,x125,x126,x127,x128,x129,x130,x131,x132,x133,x134,x135,x136,x137,x138,x139,x140,x141,x142,x143,x144,x145,x146,x147,x148,x149,x150,x151,x152,x153,x154,x155,x156,x157,x158,x159,x160,x161,x162,x163,x164,x165,x166,x167,x168,x169,x170,x171,x172,x173,x174,x175,x176,x177,x178,x179,x180,x181,x182,x183,x184,x185,x186,x187,x188,x189,x190,x191,x192,x193,x194,x195,x196,x197,x198,x199,x200,x201,x202,x203,x204,x205,x206,x207,x208,x209,x210,x211,x212,x213,x214,x215,x216,x217,x218,x219,x220,x221,x222,x223,x224,x225,x226,x227,x228,x229,x230,x231,x232,x233,x234,x235,x236,x237,x238,x239,x240,x241,Target
122,315.72,227.5,289.4,22.0,15.0,3.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,24.0,0.0,0.33,0.17,0.0,0.5,0.0,3.0,2.0,1.0,1.0,4.0,15.69,10.56,959.0,0.0,0.0,-0.0664,0.0,0.0,11.2765,0.0,0.0,0.0,0.1804,1.9769,0.0,0.0,0.0,0.0,0.0,2.6885,0.0,0.0,4.2747,0.0,0.0,0.0,0.0,0.0,0.0,-0.4889,0.0,0.0,0.0,0.0,0.0,33.7401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.196,0.0,0.0,0.0,0.0,0.0,0.0,2.0348,0.0,1.1381,0.0,0.0,10.1461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,6.0,5.0,8.0,0.0,4.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,3.0,1.0,2.0,0.14,-1.04,0.0,-0.87,0.14,-0.18,3.17,1.41,0.23,-0.51,162.0,30.92,30.51,1.0,1.0,0.0034,0.0,0.9966,0.0,0.0034,0.0,0.3638,0.0453,1
123,266.342,280.0,361.95,19.0,14.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,8.0,0.631579,0.0526316,0.0,0.315789,0.282895,1.0,1.0,0.0,3.0,2.0,14.2507,8.96923,890.0,5.5051,0.0,0.73695,0.0,0.0,7.03442,-0.204621,0.0,0.0,-0.107546,1.38849,0.0,0.0,0.0,0.0,0.0,5.81048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.68842,10.8576,5.45734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.52748,0.0,0.0,0.0,3.42667,0.0,5.04424,0.0,0.0,5.47068,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,5.0,1.0,4.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,5.0,1.0,3.0,2.0,2.0,0.470154,-1.3164,0.210587,-1.14597,0.259567,-0.170432,3.72054,1.59958,0.210587,-0.501234,144.0,31.4399,29.223,1.0,1.0,4.66e-08,0.99276,0.00723998,3.78e-07,0.0,0.99276,0.368802,0.210145,1
124,225.29,238.0,308.41,16.0,12.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,4.0,0.625,0.0,0.0,0.375,0.359375,1.0,1.0,0.0,3.0,2.0,12.3449,7.27668,468.0,5.99898,0.0,0.367454,0.0,0.0,4.108,-0.752569,0.0,0.0,0.0,0.39247,0.0,0.0,-0.0834825,0.0,0.0,3.14577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.4067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.77497,0.0,0.0,0.0,1.61118,0.0,3.40501,0.0,0.0,4.17146,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,4.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,3.0,3.0,1.0,1.0,0.770068,-1.2305,0.64731,-0.92121,0.122758,-0.309294,3.2511,1.2305,0.218186,-0.387134,122.0,26.7209,24.6672,2.0,1.0,0.00118546,0.790177,0.0231042,0.185533,0.0,0.788992,0.388188,0.299312,1
125,461.56,413.0,563.9,34.0,28.0,3.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,38.0,7.0,0.39,0.03,0.0,0.58,0.37,5.0,4.0,1.0,4.0,8.0,23.49,16.58,3961.0,0.0,0.0,6.6484,0.0,0.0,21.1292,0.3145,0.0,0.0,0.0,1.5911,-0.0268,1.8703,0.0,0.0,0.0,0.0,2.9672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4611,0.0,1.9224,0.0,0.0,0.0,0.0,12.5248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.9311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.7677,0.0,0.0,16.4744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,29.0,4.0,3.0,12.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,1.0,1.0,0.17,-0.55,0.0,-0.25,0.17,-0.3,4.55,1.15,0.33,-0.31,244.0,54.34,51.37,1.0,3.0,0.0,0.7939,0.2061,0.0,0.0,0.7939,0.0649,0.0528,1
126,280.416,301.0,410.71,21.0,19.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,4.0,0.478261,0.0,0.0,0.521739,0.214286,3.0,2.0,1.0,2.0,4.0,14.6565,10.254,882.0,4.28635,0.0,5.65024,0.0,0.0,17.7337,0.0,0.0,0.0,0.0,5.72178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.7746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.82274,0.0,0.0,9.87516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,2.0,0.0,6.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,-0.239335,0.0,0.0,0.0,-0.239335,2.44972,0.379648,0.0701562,-0.309492,152.0,38.1652,35.0823,0.0,2.0,0.0,0.974755,0.0252446,0.0,0.0,0.974756,0.0488211,0.0,1
127,416.948,402.5,525.42,29.0,24.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,33.0,3.0,0.848485,0.151515,0.0,0.0,0.114943,5.0,0.0,5.0,3.0,1.0,20.9304,13.559,1908.0,7.41735,0.0,4.21804,0.0,3.96453,0.0,1.45977,0.0,0.0,1.55288,0.0,0.0,0.0,-1.48599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.1273,5.81631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.7909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.3126,0.0,2.77573,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,4.0,1.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,-1.24951,0.0,-1.24951,0.0,0.0,3.62819,1.24951,0.258623,-0.399326,222.0,48.9665,43.5584,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.275862,0.0,1
128,209.25,196.0,263.8,15.0,9.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,1.0,0.56,0.06,0.0,0.38,0.4,2.0,1.0,1.0,1.0,1.0,10.84,7.18,358.0,0.0,0.0,5.4177,0.0,0.0,1.6006,0.0,0.0,0.0,0.0,0.8316,-0.2263,0.0,0.0,5.5544,7.415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9828,2.0951,0.0,0.5768,0.0,0.0,0.0,9.2523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.72,2.2235,0.0,1.6979,0.0,0.0,3.1821,0.0,0.0,1.4516,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,6.0,7.0,4.0,1.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,5.0,1.0,1.0,2.0,4.0,0.69,-0.96,0.25,-0.21,0.44,-0.74,3.04,1.28,0.25,-0.34,112.0,23.23,22.16,1.0,5.0,0.0,0.9715,0.0206,0.0079,0.0,0.9715,0.2686,0.3314,1
129,376.46,371.0,484.7,27.0,20.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,11.0,0.68,0.11,0.0,0.21,0.26,2.0,1.0,1.0,5.0,2.0,19.81,12.93,1982.0,3.3995,0.0,2.9764,0.0,0.0,9.7764,-2.0859,0.0,0.0,-1.6831,1.0954,0.0,0.0,0.0,0.0,0.0,3.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3883,0.0,0.0,0.0,0.0,0.0,9.2763,36.3366,5.1375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7106,0.0,0.0,0.0,1.9326,0.0,9.9398,0.0,0.0,6.1007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,7.0,3.0,6.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,7.0,1.0,5.0,1.0,2.0,0.35,-1.98,0.22,-1.68,0.12,-0.3,5.05,1.98,0.28,-0.51,202.0,42.95,39.72,1.0,2.0,0.9297,0.0,0.0003,0.07,0.9297,0.0,0.4789,0.0396,1
130,211.219,189.0,242.44,15.0,10.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,3.0,0.533333,0.0666667,0.0,0.4,0.355556,1.0,1.0,0.0,3.0,2.0,11.6378,6.8262,374.0,1.38813,0.0,0.079537,0.0,0.0,4.10623,0.0,0.0,0.0,-1.11568,0.0270262,0.0,0.0,-1.3855,5.53602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0405,10.7404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.93601,0.0,0.0,1.65162,0.0,0.0,1.64088,0.0,0.0,4.13579,0.0,0.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,5.0,1.0,4.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,4.0,5.0,3.0,4.0,1.0,1.0,0.8968,-1.4257,0.658022,-1.10882,0.238777,-0.316886,3.48243,1.4257,0.278475,-0.414119,112.0,21.91,21.1202,3.0,1.0,0.0602085,2.82e-06,4.47e-05,0.939744,0.0605159,0.0,0.537368,0.329299,1
131,176.127,140.0,163.64,12.0,6.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,2.0,0.833333,0.166667,0.0,0.0,0.25,1.0,0.0,1.0,3.0,1.0,9.30096,5.57459,188.0,0.0,0.0,-0.671343,0.0,0.0,0.0,-2.77676,0.0,0.0,-2.77866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0455,10.5324,4.31551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.628,0.0,0.0,0.0,0.0,0.0,3.41222,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,4.0,6.0,4.0,6.0,0.0,0.0,0.857263,-1.90559,0.857263,-1.90559,0.0,0.0,3.81118,1.90559,0.319065,-0.494982,92.0,14.1606,14.3164,2.0,0.0,0.998831,0.0,0.00116853,0.0,0.999584,0.0,0.916632,0.250035,1
132,312.46,350.0,461.2,23.0,21.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,2.0,0.88,0.08,0.04,0.0,0.09,4.0,0.0,4.0,3.0,1.0,16.24,11.04,1053.0,2.2167,0.0,9.1487,5.7787,1.9568,0.0,2.6126,0.0,2.7884,1.7571,0.0,0.0,0.0,-0.9537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.111,11.7503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5439,0.0,0.0,0.0,0.0,1.5886,9.5357,0.0,1.2679,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,2.0,0.0,0.0,0.21,-0.76,0.21,-0.76,0.0,0.0,2.91,0.76,0.21,-0.39,170.0,41.56,35.82,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.1739,0.0435,1
133,387.44,343.0,466.4,28.0,19.0,5.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,5.0,0.61,0.03,0.0,0.35,0.21,4.0,2.0,2.0,3.0,3.0,19.67,13.6,2195.0,3.1587,0.0,4.9758,0.0,0.0,3.5818,-0.2763,0.0,0.0,0.0907,2.1163,0.0,1.4089,0.0,6.1819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.1335,3.9133,0.0,0.0,0.0,0.0,0.0,0.0,12.5088,16.2068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7986,0.0,0.0,8.8936,0.0,0.0,3.1896,0.0,0.0,0.0,0.0,3.0,1.0,0.0,1.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,9.0,5.0,6.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,0.0,4.0,1.0,5.0,0.25,-2.11,0.0,-1.38,0.25,-0.73,4.73,2.11,0.23,-0.51,206.0,42.27,40.76,0.0,5.0,0.0,0.0781,0.9219,0.0,0.0,0.0781,0.4615,0.0742,1
134,286.719,220.5,284.45,20.0,15.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,22.0,0.0,0.363636,0.0909091,0.0,0.545455,0.0,3.0,2.0,1.0,2.0,4.0,14.1125,9.64787,727.0,0.0,0.0,0.0,0.0,0.0,14.4671,-1.43391,0.0,0.0,-0.0199504,2.62198,0.0,0.0,0.0,0.0,0.0,2.63694,0.0,0.0,4.11122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.79836,11.7374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.02528,0.0,0.0,2.72936,0.0,0.0,0.0,2.03756,0.0,1.37213,0.0,0.0,10.8587,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,4.0,2.0,8.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,4.0,1.0,2.0,1.0,2.0,0.350584,-1.02454,0.213325,-0.881084,0.137259,-0.143452,3.42102,1.36316,0.255513,-0.516509,148.0,30.0684,29.5467,1.0,1.0,0.000202954,6.56e-05,0.999725,6.51e-06,0.000137443,0.0,0.300007,0.0999931,1
