,x1,x2,x3,x4,x5,x6,x7,Target
45,0.00610364,0.00245387,-0.000795074,-0.00995459,0.012663,-0.000715553,0.000977497,1
46,0.0,-0.00587667,0.00573179,0.0,0.0,0.000520113,0.0111113,1
47,0.00175655,-0.0176736,-0.00614145,0.0,0.00357202,-0.0122202,-0.00482714,1
48,0.0128895,0.00971133,0.00681819,0.0161424,0.00883843,0.00922684,0.001154,1
49,-0.00836725,-0.00805518,-0.00902389,0.0122777,-0.00505884,-0.00663938,0.00419193,1
50,-0.0103123,-0.000774776,0.00184003,-0.00682961,-0.0303051,-0.000105516,-0.0106818,1
51,-0.0130641,0.0117268,0.00312258,-0.0032931,0.00771764,0.00702835,0.00984727,1
52,0.00546807,0.0145857,0.0145401,-0.00724764,-0.00342756,0.0133679,0.00361153,1
53,-0.00371088,-0.0117446,-0.00624406,-0.00122305,-0.00464446,-0.0101997,-0.00184614,1
54,-0.00771448,0.00221468,0.00904031,0.00688268,-0.0145491,0.00840956,-0.000755376,1
55,-0.0207422,-0.0142389,-0.0112749,0.00135758,-0.0119417,-0.0126153,-0.000957736,1
56,0.0103683,0.00367266,-0.00332266,0.0193545,0.0107519,-0.00103475,0.00923367,1
57,0.0184515,0.0281591,0.0196311,-0.0140835,0.0156777,0.0233488,0.00681287,1
58,0.0299366,0.0238732,0.0223783,-0.0247318,0.0489,0.0213451,0.027348,1
59,0.0134834,0.00160831,0.00690488,0.0074956,0.0029556,0.00272753,0.00776075,1
60,-0.00199038,0.00855873,0.00807916,0.00572828,-5.2e-05,0.00924254,0.00502498,1
61,0.0113667,0.0103412,0.012409,0.0269555,0.0205848,0.010857,0.0230924,1
62,0.00693534,0.00795433,0.0101543,-0.000216686,0.00118312,0.00803001,0.00432518,1
63,-0.00457344,0.018302,0.00412063,0.00257222,-0.0136223,0.00679058,-0.0131024,1
64,0.00581932,0.000757244,0.00804045,0.0068469,0.00424365,0.00415798,-0.00114475,1
65,-0.00694607,-0.00458089,-0.00860993,0.0266424,0.00200776,-0.00455476,0.000772417,1
66,0.00192291,0.00287211,-0.000723066,0.00056828,0.00562792,0.000571574,0.00693787,1
67,-0.00856738,-0.0157734,-0.010488,0.0177262,-0.0129921,-0.00975631,-0.00693209,1
68,0.00499459,-0.00510667,0.00497604,-0.00166804,0.0109329,-0.000548291,-0.00118012,1
69,-0.00610934,-0.00425509,0.000570782,-0.0267423,0.00514943,-0.00203401,-0.00059241,1
70,0.0100945,0.00940083,0.00874529,0.00159096,0.00957049,0.00964188,0.00285303,1
71,0.0222636,0.02502,0.0188448,-0.00626498,0.0195207,0.0215109,0.00618863,1
72,-0.0115375,0.00332312,0.00204283,0.0203304,0.00101929,0.00265062,0.00731407,1
73,0.0386891,0.0275041,0.0217243,0.0612293,0.0637915,0.0156414,0.0478045,1
74,-0.0173143,0.00304773,-0.00484945,0.000585715,0.0176013,-0.000316987,0.0113251,1
75,-0.00259114,-0.00465863,-0.00163262,0.00667749,0.0,-0.00372329,0.00614526,1
76,-0.000364488,-0.0019534,-0.00279388,-0.00074214,-0.0065405,-0.00338583,-0.00488258,1
77,-0.00260985,-0.0147342,-0.012573,-0.000138779,-0.00141257,-0.00971429,0.00349532,1
78,0.0136124,0.026651,0.0223778,0.00178764,0.00483046,0.0235231,0.0130762,1
79,0.000145893,0.00283148,0.00261254,-0.0211036,0.00193291,0.00302371,0.00322638,1
80,0.0,0.021227,0.0289135,0.00766042,0.0195239,0.0263629,0.0155869,1
81,0.00774906,0.0113572,0.00472612,-0.00281927,0.0132121,0.00842248,0.00667894,1
82,0.00336867,-0.0081619,-0.00861023,-0.0110976,0.0139154,-0.00935721,-0.00362746,1
83,0.000836423,-0.00598994,-0.00158259,-0.000723741,0.00997887,-0.00357255,0.00362642,1
84,6.35e-05,0.00216077,-0.0105941,-0.0165051,0.00834398,-0.00616591,-0.00329498,1
85,0.000452076,-0.00701347,-0.00565089,6.7e-05,-0.00458209,-0.00670278,-0.00754002,1
86,0.0124222,0.00722033,0.00712345,-0.0116335,0.00611366,0.00540311,0.0017254,1
87,0.00458754,-0.011292,-0.00808464,-0.007379,-0.010566,-0.00766744,-0.00414363,1
88,0.00802603,0.0163829,0.00969464,-0.00074188,0.00317883,0.0120645,0.008943,1
89,0.0172546,0.00568745,0.013649,0.0,0.0162284,0.0127287,0.0117374,1
90,-0.00402995,-0.011679,-0.00760331,-0.000406925,0.0,-0.0109511,-0.00345689,1
91,0.00902434,0.0224859,0.0124196,-0.00955408,0.0125841,0.016101,0.00300927,1
92,-0.0127409,-0.024723,-0.0108374,0.00579829,-0.0189897,-0.0134437,-0.00611657,1
93,0.0290798,0.0119324,0.00912087,0.0109074,0.0252165,0.0151739,0.0100205,1
94,0.00735743,8.34e-05,-0.00362548,-0.00860367,0.00309189,-0.000761239,0.00023762,1
95,0.0399211,0.0107036,0.00494202,-0.0244098,0.0089024,0.00980119,0.00541947,1
96,7.51e-05,0.00468403,-0.0242769,0.0288527,0.0,-0.0137625,-0.00182751,1
97,0.00177237,0.0131645,0.00504928,-0.000545898,-0.0107529,0.00850481,0.00498487,1
98,0.00277791,-0.00939574,-0.00434427,-0.0157001,-0.00107387,-0.00415601,-0.00647366,1
99,0.00253019,0.0,0.00132954,0.00537468,0.00989837,0.0,0.005386,1
100,0.0036949,-0.00372592,-0.00241317,0.00895584,-0.0169152,0.00156935,-0.00764955,1
101,0.0110884,0.00760562,0.00598721,0.00390502,0.00342671,0.0061868,0.00750733,1
102,0.000514944,0.00681129,0.00659829,-0.00257333,-0.00308158,0.00813522,0.00106852,1
103,0.00148405,0.00476618,0.00365138,-0.0134107,-0.0154618,0.00562716,0.00789539,1
104,0.0130322,0.0155367,0.0113801,-0.00269879,0.0168215,0.0127728,0.00970204,1
105,-0.00404853,0.000957052,0.00757427,-0.00685286,-0.0104781,0.00566602,-0.00146846,1
106,-0.0292429,-0.0178993,-0.010106,-0.0290344,-0.0182794,-0.0156749,-0.00647278,1
107,0.00104211,0.0168338,0.013938,0.0,0.0200708,0.016556,0.0185583,1
108,0.00289297,-0.0180355,-0.0153726,-0.0292863,-0.0184856,-0.021005,-0.02729,1
109,-0.00556247,0.00156368,-0.00556548,-0.0021992,-0.000548103,-0.00142723,-0.00322693,1
110,-0.000950817,-0.00276434,-0.00679031,-0.014634,-0.00435106,-0.0033031,-0.00334226,1
111,0.00214464,0.00503887,0.00184454,-0.00271406,0.000718856,0.00249715,0.00688119,1
112,-0.0159057,0.0247572,0.0171552,-0.000441044,-0.00136104,0.0209026,-0.00233116,1
113,0.00303751,-0.00342095,0.0036776,0.0153629,0.00382684,0.000477297,0.00371215,1
114,0.00115337,0.0,0.00649449,-0.00401396,0.0,0.0,0.000340369,1
115,-0.00771129,0.020403,0.0107756,0.00183157,0.0,0.0142466,-0.000966672,1
116,0.00508233,0.000847123,-0.000991624,-0.00468266,0.00308985,-0.00158653,-0.00595858,1
117,-0.0088932,0.00373028,0.00276157,-0.000333813,0.0027984,0.00161248,-0.00249717,1
118,0.0157099,0.02404,0.0210386,-0.00617474,0.0275737,0.0178623,0.0127187,1
119,0.0148127,0.017563,0.0134897,0.0,0.0243649,0.010219,0.00559022,1
120,0.00581294,-0.00226626,-0.00399447,-0.00214224,-0.00409377,-0.00555832,-0.00367922,1
121,-0.0124519,0.00152146,-0.00130976,0.0127056,-0.00233797,-0.000867179,0.00717598,1
122,-0.0101644,0.00226389,0.000549277,-0.019842,-0.0169554,0.00220193,-0.00696218,1
123,-0.0136244,-0.00572958,-0.0111623,-0.0391761,-0.0080255,-0.00947019,-0.0159684,1
124,0.00404324,0.0122021,0.011561,0.0318665,-0.0203347,0.0123107,0.0114554,1
125,-0.0129921,-0.0040516,0.00132248,-0.00267514,-0.00572505,-0.00193892,0.00511012,1
126,0.00753313,0.00679078,0.00628918,0.0254532,0.00486669,0.00856086,0.0109169,1
127,0.00403337,-0.00136363,-0.00413932,0.00951824,-0.00134416,-0.00385676,-0.00228513,1
128,0.00026336,-0.0012402,-0.00441762,0.011467,-0.0103956,-0.00404415,-0.000885489,1
129,0.0121185,0.015561,0.0140028,-0.00381189,0.0131363,0.0142319,0.00480585,1
130,0.000739529,-0.00533444,-0.00502166,0.0186751,0.00527261,-0.00240082,0.0107557,1
131,-0.00308846,-0.00286952,-0.00372373,-0.0200791,0.00291365,-0.00205212,0.00351221,1
132,0.00880606,0.01458,0.0166587,0.0130516,0.0,0.0155833,0.0100258,1
133,0.00936138,0.0188295,0.0174379,-0.00205425,0.015573,0.0159489,0.0108307,1
134,-0.00810914,-0.0108079,-0.0183382,-0.00395784,-0.0212286,-0.0061643,-0.0128325,1
135,-0.0027915,-0.0119888,-0.0108257,0.0,0.0,-0.0103159,4.48e-05,1
136,0.00311081,-0.00272182,0.00402802,0.00253461,0.00278006,0.00131582,0.00806674,1
137,0.0108663,-0.000797661,-0.00347479,0.0481481,0.00492178,-0.00264181,0.0063445,1
138,0.0102984,0.00229451,0.00717739,-0.0267735,0.0156334,0.00439354,-0.011305,1
139,0.00968473,0.000700361,-0.0233741,0.00344141,0.0148652,-0.0135659,0.00431152,1
140,0.0112513,0.0108675,0.0191381,0.0,0.0,0.00963293,0.00816767,1
141,0.042572,0.00501119,-0.00772887,-0.0205613,0.0335321,-0.00333856,-0.00509224,1
142,-0.0437323,-0.0415944,-0.0252126,0.00192572,-0.0298212,-0.0331451,-0.00835785,1
143,0.0114182,0.00202978,0.000798148,-0.00749181,0.0260931,0.00119866,-0.00128365,1
144,0.00168288,0.00266661,0.0,-0.00503767,-0.00272499,0.00525017,0.00294918,1
145,0.0291995,0.0302285,0.0253503,0.000802976,0.0484072,0.0270375,0.0274352,1
146,0.0164507,0.00650555,0.00884398,0.00945165,0.0265442,0.00833755,0.00508076,1
147,-0.0027484,-0.000643384,-0.00368789,0.0,-0.00415202,-0.00347317,-0.00235416,1
148,0.0111379,0.00450952,0.00722079,0.00767909,0.00180769,0.00650243,0.00230446,1
149,-0.000190815,0.0,-0.011979,0.0164041,0.00943518,-0.00615786,0.00278939,1
150,-0.0477419,-0.0353951,-0.054816,-0.0388329,-0.0523649,-0.0488168,-0.0353649,1
151,0.00202553,0.00572001,-0.00416427,-0.0087258,0.00192305,-0.00085113,-0.0031618,1
152,0.000910538,-0.000283137,0.0051736,0.00222021,-0.00555601,0.00294485,0.0029709,1
153,0.0,-0.00605399,-0.00578963,-0.00813074,-0.00510688,-0.00776093,-0.00189657,1
154,-0.00386425,0.0121489,0.00915655,0.0240203,0.00604951,0.00995611,0.0173269,1
155,-0.00806742,-0.0124954,-0.00661951,-0.00246683,0.00221884,-0.00841922,0.00492546,1
156,0.0,-0.0044695,-0.00531336,-0.00399616,-0.0165134,-0.00582291,-0.00908814,1
157,-0.00513563,-0.0015708,-0.00152887,-0.000677767,-0.0127808,-0.00306653,-0.0054337,1
158,-0.00272628,-8.35e-05,0.00707485,0.0176409,-0.0172301,0.00161782,0.00363132,1
159,0.00100862,0.00334633,0.0,0.00503074,0.0133001,0.00192326,0.00786147,1
160,0.0139103,0.014057,0.0130495,0.0217648,0.0151032,0.0147545,0.0106452,1
161,0.0308501,0.00869466,0.00998024,-0.00627255,0.0194503,0.0129382,0.000986979,1
162,0.00775228,0.0167388,0.0114556,-0.00783279,0.000950201,0.0108474,-0.00274605,1
163,-0.00451569,-0.0157228,-0.0117772,-0.0250407,0.0117241,-0.0162125,-0.0087413,1
164,-0.0241272,-0.0262974,0.0,0.0,-0.0340973,-0.0307224,-0.0125064,1
165,0.00486832,-0.00454911,-0.0113204,-0.00711465,-0.00695287,-0.0101275,-0.00727536,1
166,0.00230407,0.00292536,-0.00094518,-0.0285591,0.00642442,-0.000397087,-0.0146766,1
167,0.00297741,0.00423437,0.00207362,0.0143874,0.00168798,0.0035899,0.0092794,1
168,0.00244282,0.00695291,-0.00577677,0.044514,0.000257732,0.00395046,0.0128157,1
169,-0.0189791,-0.0317299,-0.0319381,-0.0149924,-0.0214673,-0.0354583,-0.0110495,1
170,0.00121529,-0.00790018,0.00022661,-0.0356575,-0.00708975,-0.011172,-0.00209765,1
171,0.0031304,0.00155389,0.00461188,0.00152402,0.00670439,0.00429702,0.00832317,1
172,0.00495707,0.014512,0.00977199,0.0172479,-0.0053811,0.0150008,-0.00552592,1
173,0.0108893,0.0150016,0.0141645,0.0174295,0.0119484,0.0141989,0.0132966,1
174,-0.0135168,-0.0148709,-0.014025,-0.0132456,-0.00284547,-0.0156216,-0.00544791,1
175,-0.0202685,0.0145646,0.0,-0.00920246,-0.012559,0.0104106,0.00741411,1
176,-0.0199674,0.00623261,0.00678871,0.0333626,-0.00936315,0.003375,-0.00665435,1
177,0.0,0.00919599,0.0117423,0.00153364,0.00439487,0.0109948,0.00240588,1
178,0.0,0.00974028,0.00339769,-0.00834233,0.00729312,0.00529624,0.00211863,1
179,-0.0016699,-0.00556984,-0.0112404,-0.0238142,-0.00565724,-0.011371,-0.00794518,1
180,0.00903991,-8.22e-06,0.000856818,0.0150999,-0.00395874,0.000777359,0.0036541,1
181,0.00792346,0.00543406,0.00501931,-0.0307449,-0.00879925,0.00109742,-0.007926,1
182,0.0056248,-0.000815511,0.00141521,0.0185326,0.00486581,9.16e-05,0.00617626,1
183,-0.00203595,0.0141679,0.00498113,-0.00448141,-0.00928336,0.00912492,0.00053971,1
184,-0.0121766,-0.0149429,-0.00693718,-0.0046616,-0.0161454,-0.0114541,-0.00182614,1
185,0.00666162,0.0125381,0.0101536,0.00323075,-0.0051396,0.0134903,0.00394242,1
186,0.0,0.0,0.0,0.0132067,0.0,0.00368106,0.00414208,1
187,-0.000672205,0.00879351,0.00805857,0.0179774,-0.0104638,0.00736494,0.00495426,1
188,0.000120447,2.62e-05,0.000132683,-0.00615607,0.00658817,-0.000690329,0.00326644,1
189,-0.000979319,-0.00263347,-0.00225708,-0.0163593,-0.0128331,-0.0041182,-0.00224502,1
190,-0.00164795,0.000879893,-0.00340283,-0.000683311,-0.00887097,7.76e-05,-0.00529213,1
191,0.0152256,0.0176062,0.0159514,-0.000421067,0.0222464,0.0134112,0.0161591,1
192,-0.010715,-0.012798,0.0085058,0.0261607,0.0,-0.000994183,0.00609936,1
193,-0.00483717,-0.0108377,-0.00436733,-0.00373427,0.00890894,-0.00954036,0.000318169,1
194,0.00763333,-0.00357116,-0.00315047,-0.0118866,-0.00184584,-0.00264951,-0.00578872,1
195,0.00242357,0.00430723,0.0045025,0.0159549,-0.00833184,0.0054997,0.00231268,1
196,0.00218419,0.00730372,0.00619661,-0.0207356,-0.00352942,0.00674318,-0.00823525,1
197,0.0259622,-6.1e-05,0.0105732,0.0130504,0.0048923,0.00163058,0.000841483,1
198,0.00241066,0.00541647,0.00482822,-0.0157198,-0.00618626,0.00839604,-0.00685352,1
199,0.00789676,0.0,0.00616038,0.00370077,0.00216253,0.0,0.00122919,1
200,0.00650322,0.0270074,0.011751,0.00425394,-0.00285468,0.021006,0.0169915,1
201,-0.0118808,-0.0100428,-0.0194922,-0.00133817,-0.0229062,-0.0133551,-0.00960511,1
202,0.00259991,-0.00142248,-0.00387392,0.000963295,0.00343162,-0.00135864,0.00213372,1
203,0.0230226,0.0242508,0.0146023,0.00715105,0.0219162,0.0181311,0.0163986,1
204,0.0104691,0.00520314,0.00437339,-0.0166855,0.00771379,0.00438164,0.000442375,1
205,0.00236661,0.00674202,0.00419852,-0.00794087,-0.00614607,0.00495771,-0.0014647,1
206,-0.000175654,-0.00024674,0.00123143,0.0207081,-0.00395861,0.00106467,0.00975627,1
207,0.00860464,0.00581654,0.00351389,0.00804908,0.0120333,0.00462188,0.00602219,1
208,-0.0169462,-0.0144548,-0.0152357,0.000467458,-0.0189476,-0.0178007,-0.00671671,1
209,0.0210294,0.00341124,-0.000852301,-0.0242038,0.0101881,0.000107111,-0.00727657,1
210,0.00553786,0.0347868,0.0378911,-0.0081816,0.00983816,0.0327996,0.0103197,1
211,0.0,0.0145942,0.0147146,0.00209003,0.0,0.0126187,0.00594734,1
212,0.00739886,0.00690737,0.00394385,0.0159094,0.021568,0.00597375,0.003337,1
213,0.00337387,-0.00142373,0.00531199,-0.00232176,0.00374582,0.00113109,0.00132698,1
214,0.0373471,0.0301072,0.0147173,0.0366723,0.0302516,0.0203502,0.0276959,1
215,-0.0132903,-0.015821,0.000500273,0.0,-0.0283801,-0.00523412,-0.00246741,1
216,0.00714539,0.00495971,0.00514222,0.0,0.00498452,0.00613526,0.00204915,1
217,0.00643559,0.00292464,0.011824,-0.0233697,0.0176671,0.00641606,-0.00153576,1
218,0.00685647,0.0094911,0.00817124,0.00784552,0.00809607,0.00787208,0.0132756,1
219,0.00339136,-0.0117263,-0.000465999,-0.0400613,0.0282832,-0.00556096,-0.0194238,1
220,0.00770924,-0.000662468,0.0111443,0.05026,-0.00350532,0.00619388,0.0186892,1
221,0.00270795,-0.00298981,-0.00567978,0.0110614,-0.000526698,-0.00404326,0.00429598,1
222,0.00580479,0.00888523,0.0042965,0.011616,-0.00313608,0.00599446,0.0117534,1
223,0.0150953,0.0135667,0.0169206,-0.00249425,0.0162778,0.0145108,0.00677113,1
224,0.0,0.0,0.0,-0.00443637,0.0,0.0,0.00587964,1
225,0.00238645,-0.000782335,-0.00286974,0.00534272,-0.0017531,-0.00251091,8.92e-05,1
226,-0.0191534,0.00303814,0.0010195,0.0136496,-0.000945645,0.00359613,0.0163607,1
227,-0.0128019,0.000159498,0.000600837,-0.0289816,-0.0160406,-0.00189818,-0.00945269,1
228,0.00232764,0.0109748,0.014362,0.00488186,0.00816258,0.0102623,0.00828374,1
229,-0.000532907,-0.0156367,-0.0174543,-0.0151339,-0.0162893,-0.0197393,-0.0190914,1
230,0.00849859,-0.00346852,-0.00430609,-0.00642302,0.00577896,-0.0014659,0.00811716,1
231,0.00035387,-0.0236406,-0.0257549,-0.0310677,-0.0122757,-0.0264484,-0.0275903,1
232,0.00631912,-0.000672343,0.00147551,-0.0234696,0.00856412,-0.000698728,-0.0084052,1
233,-0.0328885,-0.00845901,-0.0152603,0.0,-0.0233787,-0.0177065,-0.0135541,1
234,0.00353491,-0.00215996,-0.00212173,0.0230932,0.00611199,-0.00329113,0.00332319,1
235,-0.0118882,-0.0183972,-0.0138569,0.0156983,0.00792914,-0.0122744,0.0105773,1
236,0.00354095,0.0124791,0.00445843,-0.0138621,0.000873993,0.00571355,0.00354608,1
237,-0.00352216,0.0227413,0.0289609,0.0176612,-0.0105126,0.0266777,0.0102539,1
238,0.00131629,-0.00105462,-0.000590212,-0.000438122,-0.00159716,0.00221193,0.00213478,1
239,0.00422899,0.0100032,0.00617832,0.0268025,0.0,0.0104604,0.0103103,1
240,0.0265407,0.0293059,0.0147876,0.0158456,0.0392825,0.0191267,0.0323381,1
241,-0.00625867,-0.006994,-0.00724,0.00975347,-0.0292155,-0.00585889,-0.00324816,1
242,-0.00416731,-0.00718556,-0.00107206,-0.00588712,0.00218298,-0.00320767,0.00143227,1
243,0.00524239,0.00760516,0.00556856,0.0,0.00462024,0.00182467,0.00478062,1
244,0.000545376,0.000409408,0.00135716,0.00463451,0.00693772,0.000585708,0.00532962,1
245,-0.00509948,-0.00498219,0.00132829,0.00748216,-0.0125321,-0.00162835,-0.00174715,1
246,-0.0350175,-0.0193027,-0.0164845,-0.00131211,0.0,-0.0216911,-0.00623349,1
247,0.0013283,-0.0195506,-0.0143347,-0.0504476,0.0303136,-0.0120704,-0.0234287,1
248,0.0,0.0,0.0,0.00470357,0.0,0.0,0.00445222,1
249,-0.0118787,0.00166443,-0.00315189,-0.0139539,-0.0116982,-0.0026169,-0.0113773,1
250,0.0173937,0.0241755,0.0195968,-0.00162389,0.0237693,0.0198696,0.0164266,1
251,-0.0114757,-0.000204728,-0.00332924,0.0186609,-0.00891802,0.002504,0.00816049,1
252,0.0212176,-0.00735742,-0.00642245,0.021228,0.0364316,-0.00649188,0.013359,1
253,0.00616603,0.00114381,-0.000187022,0.000146452,-0.00834473,0.000570854,-0.00528079,1
254,0.000842168,0.0020764,0.00493922,0.00612938,-0.00721964,0.00359452,5.08e-06,1
255,-0.0241437,-0.00629823,-0.0159014,-0.00283538,-0.00777347,-0.0109735,-0.00556586,1
256,0.00226124,-0.00994596,-0.0102032,-0.012792,0.0,-0.0129001,-0.00317965,1
257,0.00310937,0.00040922,0.0150696,0.00847004,0.00921035,0.0105305,0.00750497,1
258,-0.0160047,-0.00398853,-0.0067445,0.00430299,-0.0264422,-0.00475292,-0.00603372,1
259,-0.00564058,0.00316517,0.00929582,0.0131355,-0.0112183,0.0071419,0.00162417,1
260,0.0,-0.000472672,-0.0029971,-0.0179196,-0.0122516,-0.00546489,-0.0142969,1
261,0.0133497,0.0164341,0.00872423,0.00230767,0.0102602,0.0110805,-0.00262147,1
262,-0.000468443,0.00158741,-0.000711078,-0.00547543,-0.0132915,0.000538703,-0.00178435,1
263,-0.00322008,-0.00686828,-0.00309913,-0.0054381,0.00724075,-0.00585246,-0.00311679,1
264,-0.00550839,0.00360477,0.000757609,0.00378709,-0.00685469,-0.000184603,-0.000280023,1
265,0.0255144,-1.17e-05,-0.0023268,-0.0112442,0.017663,0.000555776,0.0034443,1
266,0.00285522,-0.00736582,-0.0105848,-0.0194109,0.0137777,-0.00795352,-0.00231073,1
267,0.0430347,0.05163,0.0503227,0.0158996,0.0402473,0.0670425,0.0253176,1
268,0.00355724,0.002553,0.0065332,0.0189253,0.0223943,0.00748803,0.00923702,1
269,-0.00159496,-0.00456147,-0.00985303,0.0137334,0.00921868,-0.00831802,-0.00441564,1
270,-0.00274426,-0.018632,-0.0170878,-0.0270131,2.18e-05,-0.016192,-0.013224,1
271,-0.016258,-0.0177277,-0.0140032,-0.0153391,-0.0157637,-0.0151129,-0.0125911,1
272,0.0028801,0.00312702,0.00235379,0.0106948,-0.0226618,0.00276115,-0.00318493,1
273,0.00644194,-0.012279,-0.00302053,-0.026009,0.00217772,-0.0118229,-0.00972294,1
274,-0.0122194,0.0110138,0.00928158,0.0215592,-0.0067071,0.003241,0.00577998,1
275,-0.0009505,0.0136987,0.0128303,0.0,0.00133309,0.0133644,0.0164448,1
276,-0.00890285,0.00925167,0.00618526,-0.0105224,0.00619463,0.00699016,-0.00380953,1
277,-0.0106544,-0.0211286,-0.0168837,-0.00254669,-0.0247498,-0.0175931,-0.00905076,1
278,0.00128214,0.00525679,0.00305,-0.00675256,-0.00324846,0.00246509,0.00260637,1
279,0.00967351,0.00203929,0.00521675,-0.0149164,-0.00474592,0.00312224,-0.00639463,1
280,0.000429127,0.00712758,0.00891331,0.00305739,-0.0020381,0.00800666,0.003712,1
281,-0.00619584,-0.0149042,-0.00709146,-0.004009,0.0227439,-0.00509847,-0.006025,1
282,-0.0197344,-0.024931,-0.0234609,-0.0135465,-0.0486461,-0.0216144,-0.0259506,1
283,-0.0240555,-0.0360109,-0.0264614,-0.00953144,-0.0288678,-0.0266077,-0.0211093,1
284,0.00229607,0.00197427,0.00816743,0.0151942,0.0025332,0.00413472,0.00780351,1
285,0.000737463,-0.00210561,-0.00430424,0.0153513,0.00351505,-0.00336528,0.00423358,1
286,-0.0117865,-0.0172358,-0.00975636,0.00771403,0.000414922,-0.0139863,0.000255686,1
287,-0.0316358,-0.0247841,-0.0219015,-0.00465794,-0.0484669,-0.0275187,-0.0197741,1
