,x1,x2,x3,x4,x5,x6,x7,Target
151,-0.00483717,-0.0108377,-0.00436733,-0.00373427,0.00890894,-0.00954036,0.000318169,0.010378
152,-0.0199674,0.00623261,0.00678871,0.0333626,-0.00936315,0.003375,-0.00665435,-0.000951721
153,-0.00568354,-0.00308654,-0.00449342,0.0137849,0.00905036,-0.00465391,0.00553358,0.0127799
154,-0.000364488,-0.0019534,-0.00279388,-0.00074214,-0.0065405,-0.00338583,-0.00488258,0.00621222
155,0.00148168,-0.00324223,-0.00893617,0.00857076,0.000798687,-0.00443828,0.000130577,-0.000327362
156,-0.00170563,0.0154374,0.00871515,0.00127704,-0.00685817,0.00999393,-3.32e-05,0.0342818
157,-0.00184651,-0.00481722,-0.00586483,0.00107068,-0.00742345,-0.0054614,-0.00681971,-0.0187548
158,0.00242357,0.00430723,0.0045025,0.0159549,-0.00833184,0.0054997,0.00231268,-0.00207582
159,0.00789676,0.0,0.00616038,0.00370077,0.00216253,0.0,0.00122919,0.0066704
160,-0.0059853,-0.010342,-0.0063225,-0.00224226,-0.00946078,-0.0077525,-0.0099664,-0.0178878
161,-0.00291779,-0.0118868,-0.00521544,-0.0118755,0.0061554,-0.00618667,-0.00486019,-0.0164778
162,-0.0353154,-0.0196734,-0.00992282,-0.00543789,-0.0125543,-0.0121596,0.00967787,0.0295662
163,0.00339136,-0.0117263,-0.000465999,-0.0400613,0.0282832,-0.00556096,-0.0194238,-0.0847159
164,-0.000672205,0.00879351,0.00805857,0.0179774,-0.0104638,0.00736494,0.00495426,0.0275942
165,-0.00164795,0.000879893,-0.00340283,-0.000683311,-0.00887097,7.76e-05,-0.00529213,0.000886129
166,0.0013283,-0.0195506,-0.0143347,-0.0504476,0.0303136,-0.0120704,-0.0234287,-0.0172678
167,4.26e-05,-0.0023416,-0.00674693,0.0100229,0.000300217,-0.003988,0.00332249,0.0028999
168,0.0237839,0.0225982,0.0143105,0.0050089,0.026378,0.0168389,0.0103309,-0.00591825
169,0.000342636,0.000877292,0.00285725,0.00383085,0.00100612,0.0028696,0.00598553,0.0457644
170,7.51e-05,0.00468403,-0.0242769,0.0288527,0.0,-0.0137625,-0.00182751,-0.0356327
171,0.0,0.0,-0.00208241,0.00744363,0.0,-0.00586067,-0.00241669,0.000634
172,-0.0108822,-0.0190333,-0.00781482,0.00679955,-0.0118607,-0.0111147,-0.00205645,-0.0155158
173,-0.0245599,-0.020456,-0.0147454,-0.0315104,-0.0253912,-0.0192533,-0.0297724,-0.0178959
174,0.00449402,0.00582598,0.0076342,0.00425193,0.00887357,0.00538219,0.00421163,0.00634314
175,0.00174523,0.000478552,0.000704461,0.00745663,0.00241656,-0.000497677,0.00544737,-0.00603264
176,0.00175655,-0.0176736,-0.00614145,0.0,0.00357202,-0.0122202,-0.00482714,-0.000272183
177,0.00610364,0.00245387,-0.000795074,-0.00995459,0.012663,-0.000715553,0.000977497,0.000196004
178,0.00381142,-0.000783252,-0.00190577,0.0,0.010223,-0.0028119,-0.00408514,0.000373868
179,-0.00550839,0.00360477,0.000757609,0.00378709,-0.00685469,-0.000184603,-0.000280023,0.015643
180,-0.0122194,0.0110138,0.00928158,0.0215592,-0.0067071,0.003241,0.00577998,0.00619011
181,0.0147655,0.00746126,0.00711079,-0.00591354,0.0193788,0.0080329,0.00199194,0.0321779
182,-0.0434633,-0.0515376,-0.0323337,0.0193602,-0.0272681,-0.0374652,-0.00867184,-0.0433816
183,-0.00771448,0.00221468,0.00904031,0.00688268,-0.0145491,0.00840956,-0.000755376,0.0152746
184,0.0041761,0.00542486,0.00663798,0.00413982,0.00623796,0.00398028,-0.00449899,0.00688571
185,0.0,0.021227,0.0289135,0.00766042,0.0195239,0.0263629,0.0155869,0.0229226
186,0.00772939,0.00745902,0.0109676,0.000574402,0.00479557,0.0079555,0.000465516,-0.00130669
