,x1,x2,x3,x4,x5,x6,x7,x8,Target
184,475.0,0.0,0.0,228.0,0.0,932.0,594.0,270.0,42.13
185,186.2,124.1,0.0,185.7,0.0,1083.4,764.3,7.0,8.0
186,154.0,174.0,185.0,228.0,7.0,845.0,612.0,28.0,24.34
187,313.8,0.0,112.6,169.9,10.1,925.3,782.9,28.0,38.46
188,284.0,15.0,141.0,179.0,5.5,842.0,801.0,28.0,43.73
189,339.0,0.0,0.0,197.0,0.0,968.0,781.0,90.0,35.17
190,172.4,13.6,172.4,156.8,4.1,1006.3,856.4,3.0,21.29
191,382.0,0.0,0.0,186.0,0.0,1047.0,739.0,7.0,24.0
192,277.1,0.0,97.4,160.6,11.8,973.9,875.6,28.0,48.28
193,173.8,93.4,159.9,172.3,9.7,1007.2,746.6,28.0,37.81
194,313.3,262.2,0.0,175.5,8.6,1046.9,611.8,7.0,42.8
195,375.0,93.8,0.0,126.6,23.4,852.1,992.6,3.0,29.0
196,230.0,0.0,118.3,195.5,4.6,1029.4,758.6,28.0,24.48
197,164.2,0.0,200.1,181.2,12.6,849.3,846.0,28.0,15.09
198,314.0,145.0,113.0,179.0,8.0,869.0,690.0,28.0,46.23
199,382.0,0.0,0.0,186.0,0.0,1111.0,784.0,7.0,11.47
200,401.8,94.7,0.0,147.4,11.4,946.8,852.1,7.0,54.1
201,304.0,140.0,0.0,214.0,6.0,895.0,722.0,28.0,33.42
202,275.1,0.0,121.4,159.5,9.9,1053.6,777.5,100.0,58.61
203,290.4,0.0,96.2,168.1,9.4,961.2,865.0,28.0,34.74
204,382.0,0.0,0.0,185.0,0.0,1047.0,739.0,28.0,37.42
205,297.2,0.0,117.5,174.8,9.5,1022.8,753.5,28.0,47.4
206,277.2,97.8,24.5,160.7,11.2,1061.7,782.5,28.0,63.14
207,225.0,0.0,0.0,181.0,0.0,1113.0,833.0,28.0,17.34
208,298.1,0.0,107.0,186.4,6.1,879.0,815.2,28.0,42.64
209,261.0,100.0,78.0,201.0,9.0,864.0,761.0,28.0,32.4
210,359.0,19.0,141.0,154.0,10.9,942.0,801.0,3.0,25.12
211,295.8,0.0,0.0,185.7,0.0,1091.4,769.3,7.0,14.84
212,339.0,0.0,0.0,197.0,0.0,968.0,781.0,365.0,38.89
213,389.9,189.0,0.0,145.9,22.0,944.7,755.8,56.0,79.4
214,295.7,0.0,95.6,171.5,8.9,955.1,859.2,100.0,52.04
215,212.0,141.3,0.0,203.5,0.0,973.4,750.0,28.0,33.0
216,140.0,164.0,128.0,237.0,6.0,869.0,656.0,28.0,35.23
217,381.4,0.0,0.0,185.7,0.0,1104.6,784.3,7.0,14.54
218,249.1,0.0,98.8,158.1,12.8,987.8,889.0,3.0,15.36
219,350.0,0.0,0.0,203.0,0.0,974.0,775.0,56.0,29.98
220,275.1,0.0,121.4,159.5,9.9,1053.6,777.5,56.0,56.85
221,446.0,24.0,79.0,162.0,11.6,967.0,712.0,3.0,25.02
222,349.0,0.0,0.0,192.0,0.0,1047.0,806.0,7.0,18.13
223,153.1,145.0,113.0,178.5,8.0,1001.9,688.7,28.0,25.56
224,168.0,42.1,163.8,121.8,5.7,1058.7,780.1,14.0,17.82
225,108.3,162.4,0.0,203.5,0.0,938.2,849.0,90.0,29.23
226,148.0,0.0,137.0,158.0,16.0,1002.0,830.0,28.0,17.95
227,218.2,54.6,123.8,140.8,11.9,1075.7,792.7,28.0,55.51
228,322.0,0.0,0.0,203.0,0.0,974.0,800.0,28.0,25.18
229,380.0,95.0,0.0,228.0,0.0,932.0,594.0,7.0,32.82
230,393.0,0.0,0.0,192.0,0.0,940.0,758.0,3.0,19.11
231,212.1,0.0,121.6,180.3,5.7,1057.6,779.3,56.0,34.2
232,310.0,143.0,111.0,168.0,22.0,914.0,651.0,28.0,33.69
233,314.0,0.0,113.0,170.0,10.0,925.0,783.0,28.0,38.46
234,150.0,236.8,0.0,173.8,11.9,1069.3,674.8,28.0,37.43
235,141.3,212.0,0.0,203.5,0.0,971.8,748.5,3.0,4.83
236,288.0,192.0,0.0,192.0,0.0,932.0,717.8,3.0,16.11
237,480.0,0.0,0.0,192.0,0.0,936.0,721.0,90.0,54.28
238,375.0,0.0,0.0,186.0,0.0,1038.0,758.0,28.0,38.21
239,194.7,0.0,100.5,170.2,7.5,998.0,901.8,3.0,12.18
240,436.0,0.0,0.0,218.0,0.0,838.4,719.7,28.0,23.85
241,237.5,237.5,0.0,228.0,0.0,932.0,594.0,7.0,26.26
242,374.0,189.2,0.0,170.1,10.1,926.1,756.7,3.0,34.4
243,168.9,42.2,124.3,158.3,10.8,1080.8,796.2,14.0,23.51
244,385.0,0.0,136.0,158.0,20.0,903.0,768.0,28.0,55.55
245,475.0,118.8,0.0,181.1,8.9,852.1,781.5,91.0,74.19
246,475.0,118.8,0.0,181.1,8.9,852.1,781.5,28.0,68.3
247,310.0,0.0,0.0,192.0,0.0,1012.0,830.0,120.0,38.7
248,307.0,0.0,0.0,193.0,0.0,968.0,812.0,365.0,36.15
249,318.8,212.5,0.0,155.7,14.3,852.1,880.4,91.0,68.1
250,166.1,0.0,163.3,176.5,4.5,1058.6,780.1,14.0,25.48
251,168.9,42.2,124.3,158.3,10.8,1080.8,796.2,100.0,48.15
252,183.9,122.6,0.0,203.5,0.0,959.2,800.0,90.0,32.53
253,350.0,0.0,0.0,203.0,0.0,974.0,775.0,7.0,18.13
254,154.8,0.0,142.8,193.3,9.1,877.2,867.7,28.0,9.74
255,192.0,288.0,0.0,192.0,0.0,929.8,716.1,3.0,12.79
256,446.0,24.0,79.0,162.0,11.6,967.0,712.0,28.0,57.03
257,290.4,0.0,96.2,168.1,9.4,961.2,865.0,14.0,34.67
258,213.5,0.0,174.2,154.6,11.7,1052.3,775.5,100.0,59.3
259,446.0,24.0,79.0,162.0,11.6,967.0,712.0,28.0,44.42
260,528.0,0.0,0.0,185.0,6.9,920.0,720.0,28.0,56.83
261,290.4,0.0,96.2,168.1,9.4,961.2,865.0,3.0,22.5
262,362.6,189.0,0.0,164.9,11.6,944.7,755.8,56.0,77.3
263,172.4,13.6,172.4,156.8,4.1,1006.3,856.4,100.0,37.68
264,531.3,0.0,0.0,141.8,28.2,852.1,893.7,28.0,56.4
265,153.0,145.0,113.0,178.0,8.0,1002.0,689.0,28.0,25.56
266,236.9,91.7,71.5,246.9,6.0,852.9,695.4,28.0,28.63
267,305.3,203.5,0.0,203.5,0.0,965.4,631.0,7.0,25.89
268,393.0,0.0,0.0,192.0,0.0,940.6,785.6,90.0,48.85
269,212.0,0.0,124.8,159.0,7.8,1085.4,799.5,100.0,47.82
270,446.0,24.0,79.0,162.0,11.6,967.0,712.0,3.0,23.35
271,190.3,0.0,125.2,166.6,9.9,1079.0,798.9,28.0,24.85
272,261.9,110.5,86.1,195.4,5.0,895.2,732.6,28.0,33.72
273,439.0,177.0,0.0,186.0,11.1,884.9,707.9,7.0,56.1
274,133.0,210.0,0.0,196.0,3.0,949.0,795.0,28.0,31.03
275,333.0,0.0,0.0,192.0,0.0,931.2,842.6,3.0,15.62
276,149.0,139.0,109.0,193.0,6.0,892.0,780.0,28.0,23.69
277,349.0,0.0,0.0,192.0,0.0,1056.0,809.0,28.0,33.61
278,135.7,203.5,0.0,185.7,0.0,1076.2,759.3,28.0,18.2
279,427.5,47.5,0.0,228.0,0.0,932.0,594.0,365.0,43.7
280,387.0,20.0,94.0,157.0,11.6,938.0,845.0,7.0,41.67
281,425.0,106.3,0.0,153.5,16.5,852.1,887.1,7.0,49.2
282,322.0,0.0,0.0,203.0,0.0,974.0,800.0,180.0,29.59
283,166.1,0.0,163.3,176.5,4.5,1058.6,780.1,3.0,10.76
284,401.8,94.7,0.0,147.4,11.4,946.8,852.1,28.0,68.5
285,135.0,0.0,166.0,180.0,10.0,961.0,805.0,28.0,13.29
286,133.1,210.2,0.0,195.7,3.1,949.4,795.3,28.0,28.94
287,238.1,0.0,94.1,186.7,7.0,949.9,847.0,100.0,44.3
288,424.0,22.0,132.0,168.0,8.9,822.0,750.0,56.0,74.36
289,387.0,20.0,94.0,157.0,14.3,938.0,845.0,56.0,56.34
290,425.0,106.3,0.0,153.5,16.5,852.1,887.1,7.0,49.2
291,439.0,177.0,0.0,186.0,11.1,884.9,707.9,56.0,71.7
292,222.4,0.0,96.7,189.3,4.5,967.1,870.3,3.0,11.58
293,213.7,0.0,174.7,154.8,10.2,1053.5,776.4,56.0,46.64
294,380.0,0.0,0.0,228.0,0.0,932.0,670.0,90.0,52.91
295,342.0,38.0,0.0,228.0,0.0,932.0,670.0,365.0,56.14
296,249.1,0.0,98.8,158.1,12.8,987.8,889.0,100.0,51.06
297,374.0,0.0,0.0,190.0,7.0,1013.0,730.0,28.0,39.05
298,203.5,305.3,0.0,203.5,0.0,963.4,630.0,3.0,9.56
299,251.4,0.0,118.3,188.5,6.4,1028.4,757.7,3.0,13.12
300,198.6,132.4,0.0,192.0,0.0,978.4,825.5,28.0,28.02
301,439.0,177.0,0.0,186.0,11.1,884.9,707.9,3.0,39.3
302,525.0,0.0,0.0,189.0,0.0,1125.0,613.0,90.0,58.78
303,173.0,116.0,0.0,192.0,0.0,946.8,856.8,3.0,6.94
304,305.0,0.0,100.0,196.0,10.0,959.0,705.0,28.0,30.12
305,277.1,0.0,97.4,160.6,11.8,973.9,875.6,100.0,55.64
306,210.7,316.1,0.0,185.7,0.0,977.0,689.3,28.0,37.81
307,250.0,0.0,95.7,191.8,5.3,948.9,857.2,14.0,24.66
308,252.3,0.0,98.8,146.3,14.2,987.8,889.0,14.0,42.29
309,288.0,192.0,0.0,192.0,0.0,932.0,717.8,28.0,38.8
310,212.5,0.0,100.4,159.3,8.7,1007.8,903.6,14.0,26.31
311,178.0,129.8,118.6,179.9,3.6,1007.3,746.8,3.0,20.73
312,446.0,24.0,79.0,162.0,10.3,967.0,712.0,56.0,54.77
313,425.0,106.3,0.0,153.5,16.5,852.1,887.1,28.0,60.29
314,277.0,0.0,0.0,191.0,0.0,968.0,856.0,28.0,25.97
315,251.4,0.0,118.3,192.9,5.8,1043.6,754.3,100.0,40.15
316,359.0,19.0,141.0,154.0,10.9,942.0,801.0,7.0,38.61
317,153.0,145.0,0.0,178.0,8.0,1000.0,822.0,28.0,19.01
318,198.6,132.4,0.0,192.0,0.0,978.4,825.5,360.0,44.3
319,250.2,166.8,0.0,203.5,0.0,977.6,694.1,3.0,9.73
320,540.0,0.0,0.0,173.0,0.0,1125.0,613.0,90.0,69.66
321,313.0,145.0,0.0,178.0,8.0,867.0,824.0,28.0,44.39
322,212.6,0.0,100.4,159.4,10.4,1003.8,903.8,28.0,37.4
323,355.9,0.0,141.6,193.3,11.0,801.4,778.4,28.0,40.87
324,393.0,0.0,0.0,192.0,0.0,940.6,785.6,3.0,19.2
325,168.0,42.1,163.8,121.8,5.7,1058.7,780.1,100.0,39.23
326,194.7,0.0,100.5,165.6,7.5,1006.4,905.9,56.0,33.96
327,218.9,0.0,124.1,158.5,11.3,1078.7,794.9,14.0,26.05
328,298.2,0.0,107.0,209.7,11.1,879.6,744.2,28.0,31.88
329,251.4,0.0,118.3,188.5,5.8,1028.4,757.7,56.0,36.97
330,275.0,0.0,0.0,183.0,0.0,1088.0,808.0,7.0,14.2
331,302.0,0.0,0.0,203.0,0.0,974.0,817.0,14.0,18.13
332,424.0,22.0,132.0,168.0,8.9,822.0,750.0,28.0,72.1
333,349.0,0.0,0.0,192.0,0.0,1047.0,806.0,3.0,14.99
334,362.6,189.0,0.0,164.9,11.6,944.7,755.8,28.0,71.3
335,237.5,237.5,0.0,228.0,0.0,932.0,594.0,90.0,33.12
336,236.0,0.0,0.0,193.0,0.0,968.0,885.0,365.0,25.08
337,193.5,290.2,0.0,185.7,0.0,998.2,704.3,28.0,32.63
338,168.9,42.2,124.3,158.3,10.8,1080.8,796.2,56.0,39.15
339,213.7,98.1,24.5,181.7,6.9,1065.8,785.4,56.0,50.77
340,321.0,164.0,0.0,190.0,5.0,870.0,774.0,28.0,57.21
341,182.0,45.2,122.0,170.2,8.2,1059.4,780.7,56.0,43.5
342,210.7,316.1,0.0,185.7,0.0,977.0,689.3,7.0,21.82
343,212.1,0.0,121.6,180.3,5.7,1057.6,779.3,100.0,39.61
344,304.0,76.0,0.0,228.0,0.0,932.0,670.0,28.0,47.81
345,397.0,0.0,0.0,185.7,0.0,1040.6,734.3,7.0,25.45
346,231.8,0.0,121.6,174.0,6.7,1056.4,778.5,14.0,26.77
347,388.6,97.1,0.0,157.9,12.1,852.1,925.7,28.0,50.7
348,143.7,170.2,132.6,191.6,8.5,814.1,805.3,28.0,29.87
349,157.0,236.0,0.0,192.0,0.0,935.4,781.2,7.0,16.89
350,250.0,0.0,95.7,187.4,5.5,956.9,861.2,14.0,24.92
351,376.0,0.0,0.0,214.6,0.0,1003.5,762.4,28.0,31.97
352,159.8,250.0,0.0,168.4,12.2,1049.3,688.2,28.0,39.46
353,375.0,93.8,0.0,126.6,23.4,852.1,992.6,28.0,56.7
354,193.5,290.2,0.0,185.7,0.0,998.2,704.3,7.0,17.2
355,491.0,26.0,123.0,201.0,3.9,822.0,699.0,7.0,37.92
356,296.0,0.0,107.0,221.0,11.0,819.0,778.0,28.0,31.42
357,277.2,97.8,24.5,160.7,11.2,1061.7,782.5,14.0,47.71
358,250.0,0.0,95.7,187.4,5.5,956.9,861.2,100.0,42.35
359,149.0,153.0,194.0,192.0,8.0,935.0,623.0,28.0,24.58
360,154.8,183.4,0.0,193.3,9.1,1047.4,696.7,28.0,18.29
361,153.0,102.0,0.0,192.0,0.0,888.0,943.1,7.0,8.37
362,254.0,0.0,0.0,198.0,0.0,968.0,863.0,365.0,29.79
