,x1,x2,x3,x4,x5,x6,x7,x8,Target
92,401.8,94.7,0.0,147.4,11.4,946.8,852.1,28.0,68.5
93,166.1,0.0,163.3,176.5,4.5,1058.6,780.1,28.0,21.54
94,310.0,143.0,0.0,168.0,10.0,914.0,804.0,28.0,45.3
95,153.0,145.0,113.0,178.0,8.0,1002.0,689.0,28.0,25.56
96,194.7,0.0,100.5,170.2,7.5,998.0,901.8,28.0,37.27
97,522.0,0.0,0.0,146.0,0.0,896.0,896.0,7.0,50.51
98,277.2,97.8,24.5,160.7,11.2,1061.7,782.5,3.0,30.45
99,116.0,173.0,0.0,192.0,0.0,909.8,891.9,90.0,31.02
100,102.0,153.0,0.0,192.0,0.0,887.0,942.0,90.0,25.46
101,213.5,0.0,174.2,154.6,11.7,1052.3,775.5,100.0,59.3
102,252.3,0.0,98.8,146.3,14.2,987.8,889.0,3.0,21.78
103,446.0,24.0,79.0,162.0,11.6,967.0,712.0,7.0,39.3
104,160.0,188.0,146.0,203.0,11.0,829.0,710.0,28.0,32.84
105,160.0,128.0,122.0,182.0,6.4,824.0,879.0,28.0,39.4
106,251.8,0.0,99.9,146.1,12.4,1006.0,899.8,3.0,21.02
107,236.0,157.0,0.0,192.0,0.0,972.6,749.1,7.0,20.42
108,284.0,120.0,0.0,168.0,7.0,970.0,794.0,28.0,40.93
109,178.0,129.8,118.6,179.9,3.6,1007.3,746.8,56.0,48.59
110,333.0,0.0,0.0,192.0,0.0,931.2,842.6,28.0,31.97
111,305.0,0.0,100.0,196.0,10.0,959.0,705.0,28.0,30.12
112,222.4,0.0,96.7,189.3,4.5,967.1,870.3,3.0,11.58
113,393.0,0.0,0.0,192.0,0.0,940.6,785.6,28.0,39.6
114,194.7,0.0,100.5,170.2,7.5,998.0,901.8,56.0,43.39
115,337.9,189.0,0.0,174.9,9.5,944.7,755.8,56.0,59.89
116,425.0,106.3,0.0,153.5,16.5,852.1,887.1,3.0,33.4
117,277.1,0.0,97.4,160.6,11.8,973.9,875.6,14.0,41.89
118,212.0,141.3,0.0,203.5,0.0,973.4,750.0,28.0,33.0
119,304.0,76.0,0.0,228.0,0.0,932.0,670.0,270.0,54.38
120,153.0,239.0,0.0,200.0,6.0,1002.0,684.0,28.0,26.86
121,379.5,151.2,0.0,153.9,15.9,1134.3,605.0,28.0,52.2
122,254.0,0.0,0.0,198.0,0.0,968.0,863.0,90.0,26.94
123,272.6,0.0,89.6,198.7,10.6,931.3,762.2,28.0,32.25
124,214.9,53.8,121.9,155.6,9.6,1014.3,780.6,100.0,56.63
125,264.5,111.0,86.5,195.5,5.9,832.6,790.4,28.0,41.54
126,168.9,42.2,124.3,158.3,10.8,1080.8,796.2,56.0,39.15
127,446.0,24.0,79.0,162.0,11.6,967.0,712.0,3.0,23.35
128,212.5,0.0,100.4,159.3,8.7,1007.8,903.6,3.0,13.54
129,213.7,98.1,24.5,181.7,6.9,1065.8,785.4,14.0,30.39
130,531.3,0.0,0.0,141.8,28.2,852.1,893.7,28.0,56.4
131,260.9,100.5,78.3,200.6,8.6,864.5,761.5,28.0,32.4
132,393.0,0.0,0.0,192.0,0.0,940.0,758.0,28.0,39.58
133,183.9,122.6,0.0,203.5,0.0,959.2,800.0,3.0,4.9
134,332.5,142.5,0.0,228.0,0.0,932.0,594.0,270.0,40.27
135,182.0,45.2,122.0,170.2,8.2,1059.4,780.7,3.0,7.32
136,252.0,0.0,0.0,185.0,0.0,1111.0,784.0,7.0,13.71
137,491.0,26.0,123.0,210.0,3.9,882.0,699.0,7.0,33.49
138,349.0,0.0,0.0,192.0,0.0,1047.0,806.0,180.0,41.05
139,331.0,0.0,0.0,192.0,0.0,978.0,825.0,90.0,37.23
140,102.0,153.0,0.0,192.0,0.0,887.0,942.0,7.0,7.68
141,424.0,22.0,132.0,178.0,8.5,882.0,750.0,3.0,32.01
142,388.6,97.1,0.0,157.9,12.1,852.1,925.7,3.0,28.1
143,322.0,149.0,0.0,186.0,8.0,951.0,709.0,28.0,52.42
144,299.8,0.0,119.8,211.5,9.9,878.2,727.6,28.0,23.84
145,375.0,0.0,0.0,186.0,0.0,1038.0,758.0,28.0,38.21
146,212.1,0.0,121.6,180.3,5.7,1057.6,779.3,100.0,39.61
147,266.0,112.0,87.0,178.0,10.0,910.0,745.0,28.0,39.42
148,425.0,106.3,0.0,153.5,16.5,852.1,887.1,7.0,49.2
149,424.0,22.0,132.0,168.0,8.9,822.0,750.0,3.0,32.11
150,237.5,237.5,0.0,228.0,0.0,932.0,594.0,365.0,39.0
151,380.0,95.0,0.0,228.0,0.0,932.0,594.0,7.0,32.82
152,349.0,0.0,0.0,192.0,0.0,1047.0,806.9,3.0,15.05
153,230.0,0.0,118.3,195.5,4.6,1029.4,758.6,28.0,24.48
154,233.8,0.0,94.6,197.9,4.6,947.0,852.2,14.0,22.14
155,178.0,129.8,118.6,179.9,3.6,1007.3,746.8,3.0,20.73
156,288.0,192.0,0.0,192.0,0.0,932.0,717.8,3.0,16.11
157,153.0,102.0,0.0,192.0,0.0,888.0,943.1,90.0,26.32
158,475.0,0.0,59.0,142.0,1.9,1098.0,641.0,28.0,57.23
159,362.6,189.0,0.0,164.9,11.6,944.7,755.8,3.0,35.3
160,167.0,75.4,167.0,164.0,7.9,1007.3,770.1,3.0,15.52
161,213.7,98.1,24.5,181.7,6.9,1065.8,785.4,56.0,50.77
162,152.0,178.0,139.0,168.0,18.0,944.0,695.0,28.0,36.35
163,190.3,0.0,125.2,166.6,9.9,1079.0,798.9,3.0,12.55
164,500.0,0.0,0.0,200.0,0.0,1125.0,613.0,28.0,44.09
165,182.0,45.2,122.0,170.2,8.2,1059.4,780.7,56.0,43.5
166,182.0,45.2,122.0,170.2,8.2,1059.4,780.7,28.0,31.27
167,401.8,94.7,0.0,147.4,11.4,946.8,852.1,91.0,75.5
168,531.3,0.0,0.0,141.8,28.2,852.1,893.7,91.0,59.2
169,153.0,145.0,0.0,178.0,8.0,1000.0,822.0,28.0,19.01
170,349.0,0.0,0.0,192.0,0.0,1056.0,809.0,28.0,33.61
171,382.0,0.0,0.0,185.0,0.0,1047.0,739.0,7.0,24.0
172,246.8,0.0,125.1,143.3,12.0,1086.8,800.9,28.0,52.5
173,312.9,160.5,0.0,177.6,9.6,916.6,759.5,28.0,52.45
174,480.0,0.0,0.0,192.0,0.0,936.0,721.0,28.0,43.89
175,307.0,0.0,0.0,193.0,0.0,968.0,812.0,180.0,34.49
176,362.6,189.0,0.0,164.9,11.6,944.7,755.8,7.0,22.9
177,213.8,98.1,24.5,181.7,6.7,1066.0,785.5,3.0,13.18
178,385.0,0.0,0.0,186.0,0.0,966.0,763.0,14.0,27.92
179,349.0,0.0,0.0,192.0,0.0,1047.0,806.0,28.0,32.72
180,190.3,0.0,125.2,166.6,9.9,1079.0,798.9,28.0,24.85
181,251.8,0.0,99.9,146.1,12.4,1006.0,899.8,100.0,45.37
182,238.1,0.0,94.1,186.7,7.0,949.9,847.0,28.0,30.23
183,155.0,183.0,0.0,193.0,9.0,1047.0,697.0,28.0,18.28
184,190.3,0.0,125.2,166.6,9.9,1079.0,798.9,56.0,31.72
185,362.6,189.0,0.0,164.9,11.6,944.7,755.8,56.0,77.3
186,233.8,0.0,94.6,197.9,4.6,947.0,852.2,100.0,34.56
187,250.2,166.8,0.0,203.5,0.0,977.6,694.1,28.0,36.96
188,154.0,174.0,185.0,228.0,7.0,845.0,612.0,28.0,24.34
189,236.0,0.0,0.0,194.0,0.0,968.0,885.0,28.0,18.42
190,133.0,200.0,0.0,192.0,0.0,927.4,839.2,3.0,6.88
191,164.0,163.0,128.0,197.0,8.0,961.0,641.0,28.0,27.23
192,450.1,50.0,0.0,200.0,3.0,1124.4,613.2,28.0,39.38
193,194.7,0.0,100.5,165.6,7.5,1006.4,905.9,56.0,33.96
194,190.0,190.0,0.0,228.0,0.0,932.0,670.0,90.0,42.33
195,387.0,20.0,94.0,157.0,13.9,938.0,845.0,56.0,47.97
196,425.0,106.3,0.0,151.4,18.6,936.0,803.7,56.0,64.9
197,144.0,136.0,106.0,178.0,7.0,941.0,774.0,28.0,26.14
198,213.7,0.0,174.7,154.8,10.2,1053.5,776.4,28.0,40.15
199,237.5,237.5,0.0,228.0,0.0,932.0,594.0,28.0,30.08
200,202.0,11.0,141.0,206.0,1.7,942.0,801.0,3.0,9.85
201,425.0,106.3,0.0,153.5,16.5,852.1,887.1,28.0,60.29
202,427.5,47.5,0.0,228.0,0.0,932.0,594.0,7.0,35.08
203,238.1,0.0,0.0,185.7,0.0,1118.8,789.3,28.0,17.58
204,166.0,260.0,0.0,183.0,13.0,859.0,827.0,28.0,37.91
205,252.1,97.1,75.6,193.8,8.3,835.5,821.4,28.0,33.4
206,173.8,93.4,159.9,172.3,9.7,1007.2,746.6,56.0,48.99
207,405.0,0.0,0.0,175.0,0.0,1120.0,695.0,28.0,52.3
208,272.8,105.1,81.8,209.7,9.0,904.0,679.7,28.0,37.17
209,148.0,0.0,137.0,158.0,16.0,1002.0,830.0,28.0,17.95
210,531.3,0.0,0.0,141.8,28.2,852.1,893.7,3.0,41.3
211,381.4,0.0,0.0,185.7,0.0,1104.6,784.3,7.0,14.54
212,238.1,0.0,94.1,186.7,7.0,949.9,847.0,14.0,25.69
213,491.0,26.0,123.0,201.0,3.9,822.0,699.0,7.0,37.92
214,424.0,22.0,132.0,168.0,8.9,822.0,750.0,7.0,40.29
215,290.2,193.5,0.0,185.7,0.0,998.2,704.3,28.0,33.04
216,190.7,0.0,125.4,162.1,7.8,1090.0,804.0,100.0,40.57
217,290.4,0.0,96.2,168.1,9.4,961.2,865.0,3.0,22.5
218,277.2,97.8,24.5,160.7,11.2,1061.7,782.5,56.0,66.82
219,362.6,189.0,0.0,164.9,11.6,944.7,755.8,3.0,35.3
220,295.7,0.0,95.6,171.5,8.9,955.1,859.2,100.0,52.04
221,153.1,145.0,113.0,178.5,8.0,1001.9,688.7,28.0,25.56
222,194.7,0.0,100.5,170.2,7.5,998.0,901.8,3.0,12.18
223,154.8,0.0,142.8,193.3,9.1,1047.4,696.7,28.0,12.46
224,439.0,177.0,0.0,186.0,11.1,884.9,707.9,7.0,56.1
225,342.0,38.0,0.0,228.0,0.0,932.0,670.0,180.0,52.12
226,252.3,0.0,98.8,146.3,14.2,987.8,889.0,28.0,50.6
227,173.8,93.4,159.9,172.3,9.7,1007.2,746.6,100.0,50.94
228,251.4,0.0,118.3,192.9,5.8,1043.6,754.3,3.0,11.98
229,491.0,26.0,123.0,201.0,3.9,822.0,699.0,56.0,61.86
230,310.0,0.0,0.0,192.0,0.0,1012.0,830.0,90.0,35.76
231,116.0,173.0,0.0,192.0,0.0,909.8,891.9,7.0,10.09
232,252.0,0.0,0.0,185.0,0.0,1111.0,784.0,28.0,19.69
233,166.8,250.2,0.0,203.5,0.0,975.6,692.6,3.0,6.9
234,323.7,282.8,0.0,183.8,10.3,942.7,659.9,28.0,74.7
235,144.0,170.0,133.0,192.0,8.0,814.0,805.0,28.0,29.87
236,313.3,262.2,0.0,175.5,8.6,1046.9,611.8,3.0,28.8
237,229.7,0.0,118.2,195.2,6.1,1028.1,757.6,28.0,24.54
238,388.6,97.1,0.0,157.9,12.1,852.1,925.7,91.0,57.6
239,251.4,0.0,118.3,188.5,6.4,1028.4,757.7,56.0,36.64
240,313.3,145.0,0.0,178.5,8.0,867.2,824.0,28.0,40.93
241,181.4,0.0,167.0,169.6,7.6,1055.6,777.8,3.0,13.62
242,277.0,0.0,0.0,191.0,0.0,968.0,856.0,180.0,32.33
243,277.0,0.0,0.0,191.0,0.0,968.0,856.0,28.0,25.97
244,135.0,105.0,193.0,196.0,6.0,965.0,643.0,28.0,21.91
245,500.1,0.0,0.0,200.0,3.0,1124.4,613.2,28.0,44.13
246,116.0,173.0,0.0,192.0,0.0,909.8,891.9,3.0,6.28
247,252.3,0.0,98.8,146.3,14.2,987.8,889.0,56.0,55.83
248,382.0,0.0,0.0,186.0,0.0,1047.0,739.0,28.0,37.42
249,213.7,0.0,174.7,154.8,10.2,1053.5,776.4,100.0,50.08
250,173.0,116.0,0.0,192.0,0.0,946.8,856.8,3.0,6.94
251,446.0,24.0,79.0,162.0,11.6,967.0,712.0,28.0,51.02
252,146.0,230.0,0.0,202.0,3.0,827.0,872.0,28.0,33.06
253,359.0,19.0,141.0,154.0,10.9,942.0,801.0,3.0,23.64
254,332.5,142.5,0.0,228.0,0.0,932.0,594.0,180.0,39.78
255,173.8,93.4,159.9,172.3,9.7,1007.2,746.6,14.0,29.55
256,255.5,170.3,0.0,185.7,0.0,1026.6,724.3,7.0,17.24
257,166.8,250.2,0.0,203.5,0.0,975.6,692.6,28.0,33.95
258,313.0,145.0,0.0,178.0,8.0,867.0,824.0,28.0,44.39
259,314.0,145.0,113.0,179.0,8.0,869.0,690.0,28.0,46.23
260,355.0,19.0,97.0,145.0,12.3,967.0,871.0,28.0,55.45
261,298.0,0.0,107.0,164.0,13.0,953.0,784.0,28.0,35.86
262,236.0,157.0,0.0,192.0,0.0,972.6,749.1,3.0,13.57
263,159.0,209.0,161.0,201.0,7.0,848.0,669.0,28.0,30.88
264,446.0,24.0,79.0,162.0,11.6,967.0,712.0,28.0,57.03
265,276.0,116.0,90.0,180.0,9.0,870.0,768.0,28.0,44.28
266,246.8,0.0,125.1,143.3,12.0,1086.8,800.9,56.0,60.32
267,304.0,140.0,0.0,214.0,6.0,895.0,722.0,28.0,33.42
268,336.5,0.0,0.0,181.9,3.4,985.8,816.8,28.0,44.87
269,286.3,200.9,0.0,144.7,11.2,1004.6,803.7,7.0,38.0
270,252.3,0.0,98.8,146.3,14.2,987.8,889.0,14.0,42.29
271,102.0,153.0,0.0,192.0,0.0,887.0,942.0,3.0,4.57
272,393.0,0.0,0.0,192.0,0.0,940.0,758.0,90.0,48.79
273,307.0,0.0,0.0,193.0,0.0,968.0,812.0,3.0,12.54
274,374.0,0.0,0.0,190.0,7.0,1013.0,730.0,28.0,39.05
275,251.4,0.0,118.3,192.9,5.8,1043.6,754.3,100.0,40.15
276,250.0,0.0,0.0,182.0,0.0,1100.0,820.0,7.0,12.73
277,168.0,42.1,163.8,121.8,5.7,1058.7,780.1,14.0,17.82
278,252.5,0.0,0.0,185.7,0.0,1111.6,784.3,28.0,19.77
279,165.0,128.5,132.1,175.1,8.1,1005.8,746.6,56.0,53.72
280,355.0,19.0,97.0,145.0,13.1,967.0,871.0,28.0,44.03
281,387.0,20.0,94.0,157.0,14.3,938.0,845.0,7.0,36.84
282,313.0,0.0,113.0,178.0,8.0,1002.0,689.0,28.0,36.8
283,424.0,22.0,132.0,168.0,8.9,822.0,750.0,28.0,72.1
284,284.0,119.7,0.0,168.3,7.2,970.4,794.2,28.0,40.93
285,275.0,0.0,0.0,183.0,0.0,1088.0,808.0,7.0,14.2
286,380.0,95.0,0.0,228.0,0.0,932.0,594.0,28.0,36.45
287,186.2,124.1,0.0,185.7,0.0,1083.4,764.3,7.0,8.0
288,250.0,0.0,95.7,191.8,5.3,948.9,857.2,3.0,8.49
289,312.7,144.7,0.0,127.3,8.0,999.7,822.2,28.0,44.52
290,203.5,305.3,0.0,203.5,0.0,963.4,630.0,7.0,19.54
291,376.0,0.0,0.0,214.6,0.0,1003.5,762.4,28.0,31.97
292,151.0,0.0,185.0,167.0,16.0,1074.0,678.0,28.0,13.46
293,202.0,11.0,141.0,206.0,1.7,942.0,801.0,28.0,21.97
294,387.0,20.0,94.0,157.0,14.3,938.0,845.0,3.0,22.75
295,362.6,189.0,0.0,164.9,11.6,944.7,755.8,3.0,35.3
296,339.0,0.0,0.0,185.0,0.0,1069.0,754.0,28.0,31.84
297,331.0,0.0,0.0,192.0,0.0,978.0,825.0,28.0,31.45
298,362.6,189.0,0.0,164.9,11.6,944.7,755.8,56.0,77.3
299,393.0,0.0,0.0,192.0,0.0,940.6,785.6,90.0,48.85
300,298.0,0.0,107.0,186.0,6.0,879.0,815.0,28.0,42.64
301,500.0,0.0,0.0,200.0,0.0,1125.0,613.0,3.0,26.06
302,152.6,238.7,0.0,200.0,6.3,1001.8,683.9,28.0,26.86
303,162.0,190.0,148.0,179.0,19.0,838.0,741.0,28.0,33.76
304,359.0,19.0,141.0,154.0,10.9,942.0,801.0,28.0,59.49
305,289.0,133.7,0.0,194.9,5.5,924.1,760.1,28.0,46.25
306,516.0,0.0,0.0,162.0,8.2,801.0,802.0,28.0,41.37
307,525.0,0.0,0.0,189.0,0.0,1125.0,613.0,7.0,42.42
308,150.0,237.0,0.0,174.0,12.0,1069.0,675.0,28.0,37.43
309,213.5,0.0,174.2,159.2,11.7,1043.6,771.9,14.0,29.59
310,203.5,305.3,0.0,203.5,0.0,963.4,630.0,90.0,51.86
311,540.0,0.0,0.0,173.0,0.0,1125.0,613.0,90.0,69.66
312,164.2,0.0,200.1,181.2,12.6,849.3,846.0,28.0,15.09
313,330.5,169.6,0.0,194.9,8.1,811.0,802.3,28.0,56.62
314,469.0,117.2,0.0,137.8,32.2,852.1,840.5,91.0,70.7
315,316.1,210.7,0.0,185.7,0.0,977.0,689.3,28.0,38.7
316,349.0,0.0,0.0,192.0,0.0,1056.0,809.0,7.0,9.01
317,153.0,102.0,0.0,192.0,0.0,888.0,943.1,3.0,4.78
318,255.0,0.0,0.0,192.0,0.0,889.8,945.0,7.0,10.22
319,337.9,189.0,0.0,174.9,9.5,944.7,755.8,91.0,67.8
320,425.0,106.3,0.0,153.5,16.5,852.1,887.1,28.0,60.29
321,531.3,0.0,0.0,141.8,28.2,852.1,893.7,56.0,58.8
322,359.0,19.0,141.0,154.0,10.9,942.0,801.0,56.0,66.78
323,229.7,0.0,118.2,195.2,6.1,1028.1,757.6,14.0,22.32
324,303.6,139.9,0.0,213.5,6.2,895.5,722.5,28.0,33.42
325,251.4,0.0,118.3,188.5,5.8,1028.4,757.7,14.0,29.93
326,322.0,0.0,0.0,203.0,0.0,974.0,800.0,14.0,20.77
327,190.0,190.0,0.0,228.0,0.0,932.0,670.0,365.0,53.69
328,203.5,135.7,0.0,185.7,0.0,1076.2,759.3,28.0,22.63
329,213.5,0.0,174.2,159.2,11.7,1043.6,771.9,100.0,52.96
330,277.2,97.8,24.5,160.7,11.2,1061.7,782.5,28.0,63.14
331,148.1,0.0,182.1,181.4,15.0,838.9,884.3,28.0,15.53
332,302.0,0.0,0.0,203.0,0.0,974.0,817.0,14.0,18.13
333,295.7,0.0,95.6,171.5,8.9,955.1,859.2,14.0,35.23
334,238.1,0.0,0.0,185.7,0.0,1118.8,789.3,7.0,10.34
335,167.4,129.9,128.6,175.5,7.8,1006.3,746.6,3.0,14.94
336,108.3,162.4,0.0,203.5,0.0,938.2,849.0,3.0,2.33
337,289.0,0.0,0.0,192.0,0.0,913.2,895.3,7.0,14.6
338,446.0,24.0,79.0,162.0,11.6,967.0,712.0,28.0,44.42
339,393.0,0.0,0.0,192.0,0.0,940.6,785.6,7.0,27.74
340,314.0,0.0,113.0,170.0,10.0,925.0,783.0,28.0,38.46
341,275.1,0.0,121.4,159.5,9.9,1053.6,777.5,100.0,58.61
342,250.0,0.0,95.7,187.4,5.5,956.9,861.2,56.0,38.33
343,349.0,0.0,0.0,192.0,0.0,1056.0,809.0,90.0,40.66
344,318.8,212.5,0.0,155.7,14.3,852.1,880.4,91.0,68.1
345,246.8,0.0,125.1,143.3,12.0,1086.8,800.9,3.0,23.52
346,296.0,0.0,106.7,221.4,10.5,819.2,778.4,28.0,31.42
347,425.0,106.3,0.0,153.5,16.5,852.1,887.1,91.0,65.2
348,446.0,24.0,79.0,162.0,10.3,967.0,712.0,56.0,54.77
349,251.4,0.0,118.3,192.9,5.8,1043.6,754.3,14.0,20.73
350,167.0,75.4,167.0,164.0,7.9,1007.3,770.1,100.0,56.81
351,212.6,0.0,100.4,159.4,10.4,1003.8,903.8,56.0,44.4
352,333.0,0.0,0.0,192.0,0.0,931.2,842.6,90.0,41.68
353,194.7,0.0,100.5,165.6,7.5,1006.4,905.9,100.0,37.34
354,213.7,0.0,174.7,154.8,10.2,1053.5,776.4,3.0,17.57
355,427.5,47.5,0.0,228.0,0.0,932.0,594.0,180.0,41.84
356,190.0,190.0,0.0,228.0,0.0,932.0,670.0,180.0,46.93
357,522.0,0.0,0.0,146.0,0.0,896.0,896.0,28.0,74.99
358,313.0,161.0,0.0,178.0,10.0,917.0,759.0,28.0,52.44
359,362.6,189.0,0.0,164.9,11.6,944.7,755.8,7.0,55.9
360,238.0,0.0,0.0,186.0,0.0,1119.0,789.0,7.0,12.05
361,310.0,0.0,0.0,192.0,0.0,1012.0,830.0,28.0,27.83
362,157.0,236.0,0.0,192.0,0.0,935.4,781.2,28.0,33.66
