,x1,x2,x3,x4,x5,x6,x7,x8,Target
82,500.0,0.0,0.0,200.0,0.0,1125.0,613.0,270.0,1
83,116.0,173.0,0.0,192.0,0.0,909.8,891.9,3.0,1
84,387.0,20.0,94.0,157.0,13.9,938.0,845.0,3.0,1
85,212.0,141.3,0.0,203.5,0.0,973.4,750.0,3.0,1
86,469.0,117.2,0.0,137.8,32.2,852.1,840.5,28.0,1
87,290.2,193.5,0.0,185.7,0.0,998.2,704.3,28.0,1
88,313.3,0.0,113.0,178.5,8.0,1001.9,688.7,28.0,1
89,387.0,20.0,94.0,157.0,13.9,938.0,845.0,56.0,1
90,133.0,200.0,0.0,192.0,0.0,927.4,839.2,28.0,1
91,469.0,117.2,0.0,137.8,32.2,852.1,840.5,91.0,1
92,424.0,22.0,132.0,178.0,8.5,822.0,750.0,56.0,1
93,165.0,128.5,132.1,175.1,8.1,1005.8,746.6,28.0,1
94,318.8,212.5,0.0,155.7,14.3,852.1,880.4,28.0,1
95,491.0,26.0,123.0,210.0,3.9,882.0,699.0,56.0,1
96,342.0,38.0,0.0,228.0,0.0,932.0,670.0,270.0,1
97,162.0,190.1,148.1,178.8,18.8,838.1,741.4,28.0,1
98,250.0,0.0,95.7,191.8,5.3,948.9,857.2,3.0,1
99,220.8,147.2,0.0,185.7,0.0,1055.0,744.3,28.0,1
100,136.4,161.6,125.8,171.6,10.4,922.6,764.4,28.0,1
101,166.1,0.0,163.3,176.5,4.5,1058.6,780.1,56.0,1
102,218.2,54.6,123.8,140.8,11.9,1075.7,792.7,56.0,1
103,400.0,0.0,0.0,187.0,0.0,1025.0,745.0,28.0,1
104,154.8,0.0,142.8,193.3,9.1,1047.4,696.7,28.0,1
105,173.5,50.1,173.5,164.8,6.5,1006.2,793.5,14.0,1
106,295.7,0.0,95.6,171.5,8.9,955.1,859.2,28.0,1
107,326.0,166.0,0.0,174.0,9.0,882.0,790.0,28.0,1
108,250.0,0.0,0.0,182.0,0.0,1100.0,820.0,7.0,1
109,237.0,92.0,71.0,247.0,6.0,853.0,695.0,28.0,1
110,326.5,0.0,137.9,199.0,10.8,801.1,792.5,28.0,1
111,250.0,0.0,95.7,191.8,5.3,948.9,857.2,56.0,1
112,505.0,0.0,60.0,195.0,0.0,1030.0,630.0,28.0,1
113,500.0,0.0,0.0,200.0,0.0,1125.0,613.0,14.0,1
114,321.3,164.2,0.0,190.5,4.6,870.0,774.0,28.0,1
115,500.0,0.0,0.0,151.0,9.0,1033.0,655.0,28.0,1
116,184.0,86.0,190.0,213.0,6.0,923.0,623.0,28.0,1
117,331.0,0.0,0.0,192.0,0.0,978.0,825.0,7.0,1
118,133.0,200.0,0.0,192.0,0.0,927.4,839.2,90.0,1
119,231.8,0.0,121.6,174.0,6.7,1056.4,778.5,28.0,1
120,380.0,95.0,0.0,228.0,0.0,932.0,594.0,270.0,1
121,446.0,24.0,79.0,162.0,10.3,967.0,712.0,28.0,1
122,213.7,0.0,174.7,154.8,10.2,1053.5,776.4,100.0,1
123,439.0,177.0,0.0,186.0,11.1,884.9,707.9,91.0,1
124,236.0,0.0,0.0,194.0,0.0,968.0,885.0,90.0,1
125,255.0,0.0,0.0,192.0,0.0,889.8,945.0,3.0,1
126,295.0,0.0,0.0,185.0,0.0,1069.0,769.0,7.0,1
127,380.0,0.0,0.0,228.0,0.0,932.0,670.0,365.0,1
128,313.3,262.2,0.0,175.5,8.6,1046.9,611.8,91.0,1
129,190.3,0.0,125.2,161.9,9.9,1088.1,802.6,28.0,1
130,159.0,209.0,161.0,201.0,7.0,848.0,669.0,28.0,1
131,305.3,203.5,0.0,203.5,0.0,965.4,631.0,3.0,1
132,425.0,106.3,0.0,153.5,16.5,852.1,887.1,3.0,1
133,387.0,20.0,94.0,157.0,11.6,938.0,845.0,3.0,1
134,102.0,153.0,0.0,192.0,0.0,887.0,942.0,7.0,1
135,167.4,129.9,128.6,175.5,7.8,1006.3,746.6,100.0,1
136,236.0,157.0,0.0,192.0,0.0,972.6,749.1,7.0,1
137,480.0,0.0,0.0,192.0,0.0,936.2,712.2,3.0,1
138,165.0,0.0,143.6,163.8,0.0,1005.6,900.9,28.0,1
139,230.0,0.0,118.3,195.5,4.6,1029.4,758.6,100.0,1
140,108.3,162.4,0.0,203.5,0.0,938.2,849.0,7.0,1
141,233.8,0.0,94.6,197.9,4.6,947.0,852.2,28.0,1
142,331.0,0.0,0.0,192.0,0.0,978.0,825.0,180.0,1
143,251.4,0.0,118.3,188.5,6.4,1028.4,757.7,14.0,1
144,182.0,45.2,122.0,170.2,8.2,1059.4,780.7,14.0,1
145,194.7,0.0,100.5,170.2,7.5,998.0,901.8,28.0,1
146,166.8,250.2,0.0,203.5,0.0,975.6,692.6,7.0,1
147,295.7,0.0,95.6,171.5,8.9,955.1,859.2,3.0,1
148,181.9,272.8,0.0,185.7,0.0,1012.4,714.3,7.0,1
149,334.0,17.6,158.0,189.0,15.3,967.0,633.0,28.0,1
150,285.0,190.0,0.0,163.0,7.6,1031.0,685.0,28.0,1
151,190.3,0.0,125.2,161.9,9.9,1088.1,802.6,100.0,1
152,151.0,0.0,185.0,167.0,16.0,1074.0,678.0,28.0,1
153,157.0,236.0,0.0,192.0,0.0,935.4,781.2,28.0,1
154,143.0,169.4,142.7,190.7,8.4,967.4,643.5,28.0,1
155,182.0,45.2,122.0,170.2,8.2,1059.4,780.7,100.0,1
156,349.0,0.0,0.0,192.0,0.0,1056.0,809.0,90.0,1
157,385.0,0.0,0.0,186.0,0.0,966.0,763.0,28.0,1
158,236.0,157.0,0.0,192.0,0.0,972.6,749.1,28.0,1
159,310.0,0.0,0.0,192.0,0.0,1012.0,830.0,3.0,1
160,516.0,0.0,0.0,162.0,8.3,801.0,802.0,28.0,1
161,446.0,24.0,79.0,162.0,11.6,967.0,712.0,56.0,1
162,525.0,0.0,0.0,189.0,0.0,1125.0,613.0,3.0,1
163,337.9,189.0,0.0,174.9,9.5,944.7,755.8,3.0,1
164,330.5,169.6,0.0,194.9,8.1,811.0,802.3,28.0,1
165,380.0,0.0,0.0,228.0,0.0,932.0,670.0,270.0,1
166,424.0,22.0,132.0,168.0,8.9,822.0,750.0,3.0,1
167,342.0,38.0,0.0,228.0,0.0,932.0,670.0,180.0,1
168,331.0,170.0,0.0,195.0,8.0,811.0,802.0,28.0,1
169,310.0,0.0,0.0,192.0,0.0,970.0,850.0,7.0,1
170,203.5,135.7,0.0,185.7,0.0,1076.2,759.3,7.0,1
171,122.6,183.9,0.0,203.5,0.0,958.2,800.1,7.0,1
172,277.2,97.8,24.5,160.7,11.2,1061.7,782.5,3.0,1
173,250.0,0.0,95.7,191.8,5.3,948.9,857.2,28.0,1
174,181.4,0.0,167.0,169.6,7.6,1055.6,777.8,56.0,1
175,425.0,106.3,0.0,153.5,16.5,852.1,887.1,3.0,1
176,393.0,0.0,0.0,192.0,0.0,940.6,785.6,28.0,1
177,250.2,166.8,0.0,203.5,0.0,977.6,694.1,90.0,1
178,212.0,0.0,124.8,159.0,7.8,1085.4,799.5,28.0,1
179,213.8,98.1,24.5,181.7,6.7,1066.0,785.5,28.0,1
180,234.0,156.0,0.0,189.0,5.9,981.0,760.0,28.0,1
181,387.0,20.0,94.0,157.0,14.3,938.0,845.0,3.0,1
182,182.0,45.2,122.0,170.2,8.2,1059.4,780.7,28.0,1
183,317.9,0.0,126.5,209.7,5.7,860.5,736.6,28.0,1
184,475.0,0.0,0.0,228.0,0.0,932.0,594.0,270.0,1
185,186.2,124.1,0.0,185.7,0.0,1083.4,764.3,7.0,1
186,154.0,174.0,185.0,228.0,7.0,845.0,612.0,28.0,1
187,313.8,0.0,112.6,169.9,10.1,925.3,782.9,28.0,1
188,284.0,15.0,141.0,179.0,5.5,842.0,801.0,28.0,1
189,339.0,0.0,0.0,197.0,0.0,968.0,781.0,90.0,1
190,172.4,13.6,172.4,156.8,4.1,1006.3,856.4,3.0,1
191,382.0,0.0,0.0,186.0,0.0,1047.0,739.0,7.0,1
192,277.1,0.0,97.4,160.6,11.8,973.9,875.6,28.0,1
193,173.8,93.4,159.9,172.3,9.7,1007.2,746.6,28.0,1
194,313.3,262.2,0.0,175.5,8.6,1046.9,611.8,7.0,1
195,375.0,93.8,0.0,126.6,23.4,852.1,992.6,3.0,1
196,230.0,0.0,118.3,195.5,4.6,1029.4,758.6,28.0,1
197,164.2,0.0,200.1,181.2,12.6,849.3,846.0,28.0,1
198,314.0,145.0,113.0,179.0,8.0,869.0,690.0,28.0,1
199,382.0,0.0,0.0,186.0,0.0,1111.0,784.0,7.0,1
200,401.8,94.7,0.0,147.4,11.4,946.8,852.1,7.0,1
201,304.0,140.0,0.0,214.0,6.0,895.0,722.0,28.0,1
202,275.1,0.0,121.4,159.5,9.9,1053.6,777.5,100.0,1
203,290.4,0.0,96.2,168.1,9.4,961.2,865.0,28.0,1
204,382.0,0.0,0.0,185.0,0.0,1047.0,739.0,28.0,1
205,297.2,0.0,117.5,174.8,9.5,1022.8,753.5,28.0,1
206,277.2,97.8,24.5,160.7,11.2,1061.7,782.5,28.0,1
207,225.0,0.0,0.0,181.0,0.0,1113.0,833.0,28.0,1
208,298.1,0.0,107.0,186.4,6.1,879.0,815.2,28.0,1
209,261.0,100.0,78.0,201.0,9.0,864.0,761.0,28.0,1
210,359.0,19.0,141.0,154.0,10.9,942.0,801.0,3.0,1
211,295.8,0.0,0.0,185.7,0.0,1091.4,769.3,7.0,1
212,339.0,0.0,0.0,197.0,0.0,968.0,781.0,365.0,1
213,389.9,189.0,0.0,145.9,22.0,944.7,755.8,56.0,1
214,295.7,0.0,95.6,171.5,8.9,955.1,859.2,100.0,1
215,212.0,141.3,0.0,203.5,0.0,973.4,750.0,28.0,1
216,140.0,164.0,128.0,237.0,6.0,869.0,656.0,28.0,1
217,381.4,0.0,0.0,185.7,0.0,1104.6,784.3,7.0,1
218,249.1,0.0,98.8,158.1,12.8,987.8,889.0,3.0,1
219,350.0,0.0,0.0,203.0,0.0,974.0,775.0,56.0,1
220,275.1,0.0,121.4,159.5,9.9,1053.6,777.5,56.0,1
221,446.0,24.0,79.0,162.0,11.6,967.0,712.0,3.0,1
222,349.0,0.0,0.0,192.0,0.0,1047.0,806.0,7.0,1
223,153.1,145.0,113.0,178.5,8.0,1001.9,688.7,28.0,1
224,168.0,42.1,163.8,121.8,5.7,1058.7,780.1,14.0,1
225,108.3,162.4,0.0,203.5,0.0,938.2,849.0,90.0,1
226,148.0,0.0,137.0,158.0,16.0,1002.0,830.0,28.0,1
227,218.2,54.6,123.8,140.8,11.9,1075.7,792.7,28.0,1
228,322.0,0.0,0.0,203.0,0.0,974.0,800.0,28.0,1
229,380.0,95.0,0.0,228.0,0.0,932.0,594.0,7.0,1
230,393.0,0.0,0.0,192.0,0.0,940.0,758.0,3.0,1
231,212.1,0.0,121.6,180.3,5.7,1057.6,779.3,56.0,1
232,310.0,143.0,111.0,168.0,22.0,914.0,651.0,28.0,1
233,314.0,0.0,113.0,170.0,10.0,925.0,783.0,28.0,1
234,150.0,236.8,0.0,173.8,11.9,1069.3,674.8,28.0,1
235,141.3,212.0,0.0,203.5,0.0,971.8,748.5,3.0,1
236,288.0,192.0,0.0,192.0,0.0,932.0,717.8,3.0,1
237,480.0,0.0,0.0,192.0,0.0,936.0,721.0,90.0,1
238,375.0,0.0,0.0,186.0,0.0,1038.0,758.0,28.0,1
239,194.7,0.0,100.5,170.2,7.5,998.0,901.8,3.0,1
240,436.0,0.0,0.0,218.0,0.0,838.4,719.7,28.0,1
241,237.5,237.5,0.0,228.0,0.0,932.0,594.0,7.0,1
242,374.0,189.2,0.0,170.1,10.1,926.1,756.7,3.0,1
243,168.9,42.2,124.3,158.3,10.8,1080.8,796.2,14.0,1
244,385.0,0.0,136.0,158.0,20.0,903.0,768.0,28.0,1
245,475.0,118.8,0.0,181.1,8.9,852.1,781.5,91.0,1
246,475.0,118.8,0.0,181.1,8.9,852.1,781.5,28.0,1
247,310.0,0.0,0.0,192.0,0.0,1012.0,830.0,120.0,1
248,307.0,0.0,0.0,193.0,0.0,968.0,812.0,365.0,1
249,318.8,212.5,0.0,155.7,14.3,852.1,880.4,91.0,1
250,166.1,0.0,163.3,176.5,4.5,1058.6,780.1,14.0,1
251,168.9,42.2,124.3,158.3,10.8,1080.8,796.2,100.0,1
252,183.9,122.6,0.0,203.5,0.0,959.2,800.0,90.0,1
253,350.0,0.0,0.0,203.0,0.0,974.0,775.0,7.0,1
254,154.8,0.0,142.8,193.3,9.1,877.2,867.7,28.0,1
255,192.0,288.0,0.0,192.0,0.0,929.8,716.1,3.0,1
256,446.0,24.0,79.0,162.0,11.6,967.0,712.0,28.0,1
257,290.4,0.0,96.2,168.1,9.4,961.2,865.0,14.0,1
258,213.5,0.0,174.2,154.6,11.7,1052.3,775.5,100.0,1
259,446.0,24.0,79.0,162.0,11.6,967.0,712.0,28.0,1
260,528.0,0.0,0.0,185.0,6.9,920.0,720.0,28.0,1
261,290.4,0.0,96.2,168.1,9.4,961.2,865.0,3.0,1
262,362.6,189.0,0.0,164.9,11.6,944.7,755.8,56.0,1
263,172.4,13.6,172.4,156.8,4.1,1006.3,856.4,100.0,1
264,531.3,0.0,0.0,141.8,28.2,852.1,893.7,28.0,1
265,153.0,145.0,113.0,178.0,8.0,1002.0,689.0,28.0,1
266,236.9,91.7,71.5,246.9,6.0,852.9,695.4,28.0,1
267,305.3,203.5,0.0,203.5,0.0,965.4,631.0,7.0,1
268,393.0,0.0,0.0,192.0,0.0,940.6,785.6,90.0,1
269,212.0,0.0,124.8,159.0,7.8,1085.4,799.5,100.0,1
270,446.0,24.0,79.0,162.0,11.6,967.0,712.0,3.0,1
271,190.3,0.0,125.2,166.6,9.9,1079.0,798.9,28.0,1
272,261.9,110.5,86.1,195.4,5.0,895.2,732.6,28.0,1
273,439.0,177.0,0.0,186.0,11.1,884.9,707.9,7.0,1
274,133.0,210.0,0.0,196.0,3.0,949.0,795.0,28.0,1
275,333.0,0.0,0.0,192.0,0.0,931.2,842.6,3.0,1
276,149.0,139.0,109.0,193.0,6.0,892.0,780.0,28.0,1
277,349.0,0.0,0.0,192.0,0.0,1056.0,809.0,28.0,1
278,135.7,203.5,0.0,185.7,0.0,1076.2,759.3,28.0,1
279,427.5,47.5,0.0,228.0,0.0,932.0,594.0,365.0,1
280,387.0,20.0,94.0,157.0,11.6,938.0,845.0,7.0,1
281,425.0,106.3,0.0,153.5,16.5,852.1,887.1,7.0,1
282,322.0,0.0,0.0,203.0,0.0,974.0,800.0,180.0,1
283,166.1,0.0,163.3,176.5,4.5,1058.6,780.1,3.0,1
284,401.8,94.7,0.0,147.4,11.4,946.8,852.1,28.0,1
285,135.0,0.0,166.0,180.0,10.0,961.0,805.0,28.0,1
286,133.1,210.2,0.0,195.7,3.1,949.4,795.3,28.0,1
287,238.1,0.0,94.1,186.7,7.0,949.9,847.0,100.0,1
288,424.0,22.0,132.0,168.0,8.9,822.0,750.0,56.0,1
289,387.0,20.0,94.0,157.0,14.3,938.0,845.0,56.0,1
290,425.0,106.3,0.0,153.5,16.5,852.1,887.1,7.0,1
291,439.0,177.0,0.0,186.0,11.1,884.9,707.9,56.0,1
292,222.4,0.0,96.7,189.3,4.5,967.1,870.3,3.0,1
293,213.7,0.0,174.7,154.8,10.2,1053.5,776.4,56.0,1
294,380.0,0.0,0.0,228.0,0.0,932.0,670.0,90.0,1
295,342.0,38.0,0.0,228.0,0.0,932.0,670.0,365.0,1
296,249.1,0.0,98.8,158.1,12.8,987.8,889.0,100.0,1
297,374.0,0.0,0.0,190.0,7.0,1013.0,730.0,28.0,1
298,203.5,305.3,0.0,203.5,0.0,963.4,630.0,3.0,1
299,251.4,0.0,118.3,188.5,6.4,1028.4,757.7,3.0,1
300,198.6,132.4,0.0,192.0,0.0,978.4,825.5,28.0,1
301,439.0,177.0,0.0,186.0,11.1,884.9,707.9,3.0,1
302,525.0,0.0,0.0,189.0,0.0,1125.0,613.0,90.0,1
303,173.0,116.0,0.0,192.0,0.0,946.8,856.8,3.0,1
304,305.0,0.0,100.0,196.0,10.0,959.0,705.0,28.0,1
305,277.1,0.0,97.4,160.6,11.8,973.9,875.6,100.0,1
306,210.7,316.1,0.0,185.7,0.0,977.0,689.3,28.0,1
307,250.0,0.0,95.7,191.8,5.3,948.9,857.2,14.0,1
308,252.3,0.0,98.8,146.3,14.2,987.8,889.0,14.0,1
309,288.0,192.0,0.0,192.0,0.0,932.0,717.8,28.0,1
310,212.5,0.0,100.4,159.3,8.7,1007.8,903.6,14.0,1
311,178.0,129.8,118.6,179.9,3.6,1007.3,746.8,3.0,1
312,446.0,24.0,79.0,162.0,10.3,967.0,712.0,56.0,1
313,425.0,106.3,0.0,153.5,16.5,852.1,887.1,28.0,1
314,277.0,0.0,0.0,191.0,0.0,968.0,856.0,28.0,1
315,251.4,0.0,118.3,192.9,5.8,1043.6,754.3,100.0,1
316,359.0,19.0,141.0,154.0,10.9,942.0,801.0,7.0,1
317,153.0,145.0,0.0,178.0,8.0,1000.0,822.0,28.0,1
318,198.6,132.4,0.0,192.0,0.0,978.4,825.5,360.0,1
319,250.2,166.8,0.0,203.5,0.0,977.6,694.1,3.0,1
320,540.0,0.0,0.0,173.0,0.0,1125.0,613.0,90.0,1
321,313.0,145.0,0.0,178.0,8.0,867.0,824.0,28.0,1
322,212.6,0.0,100.4,159.4,10.4,1003.8,903.8,28.0,1
323,355.9,0.0,141.6,193.3,11.0,801.4,778.4,28.0,1
324,393.0,0.0,0.0,192.0,0.0,940.6,785.6,3.0,1
325,168.0,42.1,163.8,121.8,5.7,1058.7,780.1,100.0,1
326,194.7,0.0,100.5,165.6,7.5,1006.4,905.9,56.0,1
327,218.9,0.0,124.1,158.5,11.3,1078.7,794.9,14.0,1
328,298.2,0.0,107.0,209.7,11.1,879.6,744.2,28.0,1
329,251.4,0.0,118.3,188.5,5.8,1028.4,757.7,56.0,1
330,275.0,0.0,0.0,183.0,0.0,1088.0,808.0,7.0,1
331,302.0,0.0,0.0,203.0,0.0,974.0,817.0,14.0,1
332,424.0,22.0,132.0,168.0,8.9,822.0,750.0,28.0,1
333,349.0,0.0,0.0,192.0,0.0,1047.0,806.0,3.0,1
334,362.6,189.0,0.0,164.9,11.6,944.7,755.8,28.0,1
335,237.5,237.5,0.0,228.0,0.0,932.0,594.0,90.0,1
336,236.0,0.0,0.0,193.0,0.0,968.0,885.0,365.0,1
337,193.5,290.2,0.0,185.7,0.0,998.2,704.3,28.0,1
338,168.9,42.2,124.3,158.3,10.8,1080.8,796.2,56.0,1
339,213.7,98.1,24.5,181.7,6.9,1065.8,785.4,56.0,1
340,321.0,164.0,0.0,190.0,5.0,870.0,774.0,28.0,1
341,182.0,45.2,122.0,170.2,8.2,1059.4,780.7,56.0,1
342,210.7,316.1,0.0,185.7,0.0,977.0,689.3,7.0,1
343,212.1,0.0,121.6,180.3,5.7,1057.6,779.3,100.0,1
344,304.0,76.0,0.0,228.0,0.0,932.0,670.0,28.0,1
345,397.0,0.0,0.0,185.7,0.0,1040.6,734.3,7.0,1
346,231.8,0.0,121.6,174.0,6.7,1056.4,778.5,14.0,1
347,388.6,97.1,0.0,157.9,12.1,852.1,925.7,28.0,1
348,143.7,170.2,132.6,191.6,8.5,814.1,805.3,28.0,1
349,157.0,236.0,0.0,192.0,0.0,935.4,781.2,7.0,1
350,250.0,0.0,95.7,187.4,5.5,956.9,861.2,14.0,1
351,376.0,0.0,0.0,214.6,0.0,1003.5,762.4,28.0,1
352,159.8,250.0,0.0,168.4,12.2,1049.3,688.2,28.0,1
353,375.0,93.8,0.0,126.6,23.4,852.1,992.6,28.0,1
354,193.5,290.2,0.0,185.7,0.0,998.2,704.3,7.0,1
355,491.0,26.0,123.0,201.0,3.9,822.0,699.0,7.0,1
356,296.0,0.0,107.0,221.0,11.0,819.0,778.0,28.0,1
357,277.2,97.8,24.5,160.7,11.2,1061.7,782.5,14.0,1
358,250.0,0.0,95.7,187.4,5.5,956.9,861.2,100.0,1
359,149.0,153.0,194.0,192.0,8.0,935.0,623.0,28.0,1
360,154.8,183.4,0.0,193.3,9.1,1047.4,696.7,28.0,1
361,153.0,102.0,0.0,192.0,0.0,888.0,943.1,7.0,1
362,254.0,0.0,0.0,198.0,0.0,968.0,863.0,365.0,1
363,183.9,122.6,0.0,203.5,0.0,959.2,800.0,28.0,1
364,310.0,0.0,0.0,192.0,0.0,970.0,850.0,180.0,1
365,339.0,0.0,0.0,197.0,0.0,968.0,781.0,3.0,1
366,238.0,0.0,0.0,186.0,0.0,1119.0,789.0,7.0,1
367,321.0,0.0,128.0,182.0,11.0,870.0,780.0,28.0,1
368,135.0,105.0,193.0,196.0,6.0,965.0,643.0,28.0,1
369,165.0,0.0,143.6,163.8,0.0,1005.6,900.9,3.0,1
370,349.0,0.0,0.0,192.0,0.0,1047.0,806.0,90.0,1
371,225.0,0.0,0.0,181.0,0.0,1113.0,833.0,7.0,1
372,139.7,163.9,127.7,236.7,5.8,868.6,655.6,28.0,1
373,190.3,0.0,125.2,166.6,9.9,1079.0,798.9,3.0,1
374,331.0,0.0,0.0,192.0,0.0,978.0,825.0,3.0,1
375,427.5,47.5,0.0,228.0,0.0,932.0,594.0,7.0,1
376,276.0,116.0,90.0,180.0,9.0,870.0,768.0,28.0,1
377,190.3,0.0,125.2,161.9,9.9,1088.1,802.6,3.0,1
378,141.3,212.0,0.0,203.5,0.0,971.8,748.5,28.0,1
379,144.0,170.0,133.0,192.0,8.0,814.0,805.0,28.0,1
380,141.3,212.0,0.0,203.5,0.0,971.8,748.5,7.0,1
381,297.2,0.0,117.5,174.8,9.5,1022.8,753.5,56.0,1
382,166.8,250.2,0.0,203.5,0.0,975.6,692.6,28.0,1
