,x1,x2,x3,x4,x5,x6,x7,x8,Target
164,165.0,0.0,143.6,163.8,0.0,1005.6,900.9,56.0,36.56
165,296.0,0.0,107.0,221.0,11.0,819.0,778.0,28.0,31.42
166,152.6,238.7,0.0,200.0,6.3,1001.8,683.9,28.0,26.86
167,190.3,0.0,125.2,161.9,9.9,1088.1,802.6,14.0,22.72
168,254.0,0.0,0.0,198.0,0.0,968.0,863.0,90.0,26.94
169,140.0,133.0,103.0,200.0,7.0,916.0,753.0,28.0,36.44
170,374.0,189.2,0.0,170.1,10.1,926.1,756.7,28.0,61.09
171,168.9,42.2,124.3,158.3,10.8,1080.8,796.2,28.0,31.12
172,331.0,0.0,0.0,192.0,0.0,978.0,825.0,3.0,13.52
173,540.0,0.0,0.0,173.0,0.0,1125.0,613.0,90.0,69.66
174,236.0,157.0,0.0,192.0,0.0,972.6,749.1,7.0,20.42
175,186.2,124.1,0.0,185.7,0.0,1083.4,764.3,7.0,8.0
176,139.6,209.4,0.0,192.0,0.0,1047.0,806.9,360.0,44.7
177,213.7,98.1,24.5,181.7,6.9,1065.8,785.4,3.0,18.0
178,318.0,0.0,126.0,210.0,6.0,861.0,737.0,28.0,40.06
179,525.0,0.0,0.0,189.0,0.0,1125.0,613.0,3.0,33.8
180,475.0,118.8,0.0,181.1,8.9,852.1,781.5,28.0,68.3
181,284.0,120.0,0.0,168.0,7.0,970.0,794.0,28.0,40.93
182,307.0,0.0,0.0,193.0,0.0,968.0,812.0,3.0,12.54
183,424.0,22.0,132.0,168.0,8.9,822.0,750.0,7.0,40.29
184,336.5,0.0,0.0,181.9,3.4,985.8,816.8,28.0,44.87
185,540.0,0.0,0.0,173.0,0.0,1125.0,613.0,3.0,41.64
186,297.8,137.2,106.9,201.3,6.0,878.4,655.3,28.0,53.52
187,298.0,0.0,107.0,164.0,13.0,953.0,784.0,28.0,35.86
188,284.0,119.7,0.0,168.3,7.2,970.4,794.2,28.0,40.93
189,376.0,0.0,0.0,214.6,0.0,1003.5,762.4,56.0,36.3
190,168.9,42.2,124.3,158.3,10.8,1080.8,796.2,100.0,48.15
191,296.0,0.0,0.0,192.0,0.0,1085.0,765.0,90.0,29.39
192,212.6,0.0,100.4,159.4,10.4,1003.8,903.8,28.0,37.4
193,480.0,0.0,0.0,192.0,0.0,936.0,721.0,28.0,43.89
194,516.0,0.0,0.0,162.0,8.2,801.0,802.0,28.0,41.37
195,154.0,144.0,112.0,220.0,10.0,923.0,658.0,28.0,16.5
196,281.0,0.0,0.0,186.0,0.0,1104.0,774.0,28.0,22.44
197,289.0,0.0,0.0,192.0,0.0,913.2,895.3,7.0,14.6
198,362.6,189.0,0.0,164.9,11.6,944.7,755.8,91.0,79.3
199,436.0,0.0,0.0,218.0,0.0,838.4,719.7,28.0,23.85
200,212.1,0.0,121.6,180.3,5.7,1057.6,779.3,100.0,39.61
201,132.0,207.0,161.0,179.0,5.0,867.0,736.0,28.0,33.3
202,387.0,20.0,94.0,157.0,14.3,938.0,845.0,56.0,56.34
203,362.6,189.0,0.0,164.9,11.6,944.7,755.8,56.0,77.3
204,374.0,189.2,0.0,170.1,10.1,926.1,756.7,3.0,34.4
205,522.0,0.0,0.0,146.0,0.0,896.0,896.0,7.0,50.51
206,200.0,0.0,0.0,180.0,0.0,1125.0,845.0,28.0,12.25
207,139.6,209.4,0.0,192.0,0.0,1047.0,806.9,28.0,28.24
208,213.5,0.0,174.2,159.2,11.7,1043.6,771.9,28.0,44.64
209,145.4,0.0,178.9,201.7,7.8,824.0,868.7,28.0,10.54
210,194.7,0.0,100.5,165.6,7.5,1006.4,905.9,3.0,12.45
211,376.0,0.0,0.0,214.6,0.0,1003.5,762.4,14.0,25.62
212,152.0,0.0,112.0,184.0,8.0,992.0,816.0,28.0,12.18
213,238.1,0.0,0.0,185.7,0.0,1118.8,789.3,7.0,10.34
214,212.0,0.0,124.8,159.0,7.8,1085.4,799.5,3.0,19.52
215,500.0,0.0,0.0,151.0,9.0,1033.0,655.0,28.0,69.84
216,424.0,22.0,132.0,178.0,8.5,822.0,750.0,56.0,65.7
217,250.2,166.8,0.0,203.5,0.0,977.6,694.1,7.0,19.35
218,425.0,106.3,0.0,153.5,16.5,852.1,887.1,56.0,64.3
219,145.0,0.0,134.0,181.0,11.0,979.0,812.0,28.0,13.2
220,389.9,189.0,0.0,145.9,22.0,944.7,755.8,28.0,74.5
221,148.0,0.0,182.0,181.0,15.0,839.0,884.0,28.0,15.52
222,290.2,193.5,0.0,185.7,0.0,998.2,704.3,7.0,21.86
223,313.0,145.0,0.0,127.0,8.0,1000.0,822.0,28.0,44.52
224,165.0,128.5,132.1,175.1,8.1,1005.8,746.6,56.0,53.72
225,277.1,0.0,97.4,160.6,11.8,973.9,875.6,28.0,48.28
226,173.5,50.1,173.5,164.8,6.5,1006.2,793.5,14.0,33.01
227,310.0,0.0,0.0,192.0,0.0,1012.0,830.0,7.0,17.24
228,170.3,155.5,0.0,185.7,0.0,1026.6,724.3,7.0,10.73
229,387.0,20.0,94.0,157.0,13.9,938.0,845.0,56.0,47.97
230,142.0,167.0,130.0,174.0,11.0,883.0,785.0,28.0,44.61
231,251.4,0.0,118.3,192.9,5.8,1043.6,754.3,14.0,20.73
232,218.2,54.6,123.8,140.8,11.9,1075.7,792.7,100.0,63.53
233,149.0,117.6,91.7,182.9,7.1,953.4,780.3,28.0,23.52
234,289.0,133.7,0.0,194.9,5.5,924.1,760.1,28.0,46.25
235,250.2,166.8,0.0,203.5,0.0,977.6,694.1,90.0,47.71
236,230.0,0.0,118.3,195.5,4.6,1029.4,758.6,14.0,20.08
237,231.8,0.0,121.6,174.0,6.7,1056.4,778.5,3.0,15.44
238,446.0,24.0,79.0,162.0,11.6,967.0,712.0,7.0,52.01
239,284.0,15.0,141.0,179.0,5.5,842.0,801.0,56.0,44.52
240,362.6,189.0,0.0,164.9,11.6,944.7,755.8,91.0,79.3
241,446.0,24.0,79.0,162.0,11.6,967.0,712.0,56.0,56.14
242,190.0,190.0,0.0,228.0,0.0,932.0,670.0,180.0,46.93
243,198.6,132.4,0.0,192.0,0.0,978.4,825.5,90.0,38.07
244,313.0,145.0,0.0,178.0,8.0,1002.0,689.0,28.0,41.05
245,157.0,236.0,0.0,192.0,0.0,935.4,781.2,28.0,33.66
246,469.0,117.2,0.0,137.8,32.2,852.1,840.5,91.0,70.7
247,362.6,189.0,0.0,164.9,11.6,944.7,755.8,3.0,35.3
248,214.9,53.8,121.9,155.6,9.6,1014.3,780.6,100.0,56.63
249,160.2,188.0,146.4,203.2,11.3,828.7,709.7,28.0,35.31
250,218.9,0.0,124.1,158.5,11.3,1078.7,794.9,28.0,30.22
251,250.2,166.8,0.0,203.5,0.0,977.6,694.1,3.0,9.73
252,250.0,0.0,95.7,187.4,5.5,956.9,861.2,56.0,38.33
253,366.0,187.0,0.0,191.0,7.0,824.0,757.0,28.0,65.91
254,198.6,132.4,0.0,192.0,0.0,978.4,825.5,7.0,14.64
255,213.7,98.1,24.5,181.7,6.9,1065.8,785.4,28.0,45.71
256,381.4,0.0,0.0,185.7,0.0,1104.6,784.3,28.0,22.49
257,310.0,0.0,0.0,192.0,0.0,1012.0,830.0,120.0,38.7
258,236.0,0.0,0.0,194.0,0.0,968.0,885.0,90.0,21.95
259,254.0,0.0,0.0,198.0,0.0,968.0,863.0,3.0,9.31
260,275.1,0.0,121.4,159.5,9.9,1053.6,777.5,56.0,56.85
261,277.0,0.0,0.0,191.0,0.0,968.0,856.0,14.0,21.26
262,132.0,206.5,160.9,178.9,5.5,866.9,735.6,28.0,33.31
263,525.0,0.0,0.0,189.0,0.0,1125.0,613.0,270.0,67.11
264,302.0,0.0,0.0,203.0,0.0,974.0,817.0,180.0,26.74
265,425.0,106.3,0.0,151.4,18.6,936.0,803.7,91.0,66.7
266,190.7,0.0,125.4,162.1,7.8,1090.0,804.0,14.0,21.06
267,339.0,0.0,0.0,197.0,0.0,968.0,781.0,180.0,36.45
268,251.8,0.0,99.9,146.1,12.4,1006.0,899.8,28.0,33.94
269,491.0,26.0,123.0,201.0,3.9,822.0,699.0,7.0,37.92
270,154.8,183.4,0.0,193.3,9.1,877.2,867.7,28.0,23.79
271,135.0,0.0,166.0,180.0,10.0,961.0,805.0,28.0,13.29
272,144.8,0.0,133.6,180.8,11.1,979.5,811.5,28.0,13.2
273,252.3,0.0,98.8,146.3,14.2,987.8,889.0,100.0,60.95
274,252.3,0.0,98.8,146.3,14.2,987.8,889.0,56.0,55.83
275,318.8,212.5,0.0,155.7,14.3,852.1,880.4,3.0,25.2
276,540.0,0.0,0.0,173.0,0.0,1125.0,613.0,270.0,74.17
277,190.0,190.0,0.0,228.0,0.0,932.0,670.0,28.0,40.86
278,312.7,144.7,0.0,127.3,8.0,999.7,822.2,28.0,44.52
279,194.7,0.0,100.5,170.2,7.5,998.0,901.8,3.0,12.18
280,525.0,0.0,0.0,189.0,0.0,1125.0,613.0,7.0,42.42
281,350.0,0.0,0.0,186.0,0.0,1050.0,770.0,28.0,34.29
282,295.0,0.0,0.0,185.0,0.0,1069.0,769.0,7.0,14.8
283,540.0,0.0,0.0,173.0,0.0,1125.0,613.0,28.0,67.31
284,249.1,0.0,98.8,158.1,12.8,987.8,889.0,100.0,51.06
285,446.0,24.0,79.0,162.0,11.6,967.0,712.0,28.0,51.02
286,300.0,0.0,0.0,184.0,0.0,1075.0,795.0,28.0,26.85
287,505.0,0.0,60.0,195.0,0.0,1030.0,630.0,28.0,64.02
288,173.0,116.0,0.0,192.0,0.0,946.8,856.8,7.0,11.39
289,313.3,262.2,0.0,175.5,8.6,1046.9,611.8,91.0,66.6
290,307.0,0.0,0.0,193.0,0.0,968.0,812.0,28.0,27.53
291,140.0,164.0,128.0,237.0,6.0,869.0,656.0,28.0,35.23
292,380.0,95.0,0.0,228.0,0.0,932.0,594.0,90.0,40.56
293,475.0,118.8,0.0,181.1,8.9,852.1,781.5,3.0,37.8
294,190.7,0.0,125.4,162.1,7.8,1090.0,804.0,56.0,35.34
295,349.0,0.0,0.0,192.0,0.0,1056.0,809.0,120.0,40.86
296,165.0,128.5,132.1,175.1,8.1,1005.8,746.6,3.0,19.42
297,218.9,0.0,124.1,158.5,11.3,1078.7,794.9,14.0,26.05
298,183.9,122.6,0.0,203.5,0.0,959.2,800.0,7.0,10.79
299,252.0,0.0,0.0,185.0,0.0,1111.0,784.0,7.0,13.71
300,238.1,0.0,94.1,186.7,7.0,949.9,847.0,56.0,39.59
301,203.5,135.7,0.0,185.7,0.0,1076.2,759.3,7.0,11.96
302,339.2,0.0,0.0,185.7,0.0,1069.2,754.3,28.0,31.9
303,260.9,100.5,78.3,200.6,8.6,864.5,761.5,28.0,32.4
304,266.0,112.0,87.0,178.0,10.0,910.0,745.0,28.0,39.42
305,108.3,162.4,0.0,203.5,0.0,938.2,849.0,28.0,20.59
306,355.9,0.0,141.6,193.3,11.0,801.4,778.4,28.0,40.87
307,305.3,203.5,0.0,203.5,0.0,965.4,631.0,3.0,14.14
308,214.9,53.8,121.9,155.6,9.6,1014.3,780.6,28.0,52.2
309,212.1,0.0,121.6,180.3,5.7,1057.6,779.3,14.0,20.92
310,212.6,0.0,100.4,159.4,10.4,1003.8,903.8,3.0,13.33
311,349.0,0.0,0.0,192.0,0.0,1056.0,809.0,3.0,15.87
312,149.0,118.0,92.0,183.0,7.0,953.0,780.0,28.0,23.52
313,183.9,122.6,0.0,203.5,0.0,959.2,800.0,90.0,32.53
314,266.0,114.0,0.0,228.0,0.0,932.0,670.0,270.0,51.73
315,149.0,236.0,0.0,176.0,13.0,847.0,893.0,28.0,32.96
316,355.0,19.0,97.0,145.0,12.3,967.0,871.0,28.0,55.45
317,362.6,189.0,0.0,164.9,11.6,944.7,755.8,3.0,35.3
318,168.9,42.2,124.3,158.3,10.8,1080.8,796.2,14.0,23.51
319,295.0,0.0,0.0,185.0,0.0,1069.0,769.0,28.0,25.18
320,446.0,24.0,79.0,162.0,11.6,967.0,712.0,3.0,35.36
321,236.0,157.0,0.0,192.0,0.0,972.6,749.1,3.0,13.57
322,475.0,0.0,0.0,228.0,0.0,932.0,594.0,270.0,42.13
323,284.0,15.0,141.0,179.0,5.5,842.0,801.0,7.0,24.13
324,233.8,0.0,94.6,197.9,4.6,947.0,852.2,56.0,27.66
325,155.0,0.0,143.0,193.0,9.0,877.0,868.0,28.0,9.74
326,304.0,140.0,0.0,214.0,6.0,895.0,722.0,28.0,33.42
327,397.0,0.0,0.0,185.7,0.0,1040.6,734.3,7.0,25.45
328,427.5,47.5,0.0,228.0,0.0,932.0,594.0,28.0,37.43
329,425.0,106.3,0.0,153.5,16.5,852.1,887.1,91.0,65.2
330,276.0,116.0,90.0,180.0,9.0,870.0,768.0,28.0,44.28
331,304.0,76.0,0.0,228.0,0.0,932.0,670.0,28.0,47.81
332,173.5,50.1,173.5,164.8,6.5,1006.2,793.5,3.0,23.08
333,425.0,106.3,0.0,151.4,18.6,936.0,803.7,7.0,46.8
334,387.0,20.0,94.0,157.0,13.9,938.0,845.0,7.0,45.9
335,213.5,0.0,174.2,154.6,11.7,1052.3,775.5,14.0,33.7
336,194.7,0.0,100.5,170.2,7.5,998.0,901.8,100.0,44.28
337,349.0,0.0,0.0,192.0,0.0,1047.0,806.0,90.0,39.49
338,349.0,0.0,0.0,192.0,0.0,1047.0,806.0,7.0,18.13
339,304.0,76.0,0.0,228.0,0.0,932.0,670.0,270.0,54.38
340,288.0,121.0,0.0,177.0,7.0,908.0,829.0,28.0,42.13
341,491.0,26.0,123.0,210.0,3.9,882.0,699.0,7.0,33.49
342,516.0,0.0,0.0,162.0,8.3,801.0,802.0,28.0,41.37
343,379.5,151.2,0.0,153.9,15.9,1134.3,605.0,7.0,47.1
344,183.9,122.6,0.0,203.5,0.0,959.2,800.0,28.0,24.05
345,290.4,0.0,96.2,168.1,9.4,961.2,865.0,100.0,48.97
346,314.0,145.0,113.0,179.0,8.0,869.0,690.0,28.0,46.23
347,158.4,0.0,194.9,219.7,11.0,897.7,712.9,28.0,8.54
348,181.4,0.0,167.0,169.6,7.6,1055.6,777.8,3.0,13.62
349,249.1,0.0,98.8,158.1,12.8,987.8,889.0,56.0,42.03
350,236.0,0.0,0.0,193.0,0.0,968.0,885.0,180.0,24.1
351,290.4,0.0,96.2,168.1,9.4,961.2,865.0,56.0,45.08
352,387.0,20.0,94.0,157.0,14.3,938.0,845.0,7.0,36.84
353,302.0,0.0,0.0,203.0,0.0,974.0,817.0,14.0,18.13
354,342.0,38.0,0.0,228.0,0.0,932.0,670.0,90.0,50.46
355,190.3,0.0,125.2,166.6,9.9,1079.0,798.9,14.0,19.42
356,425.0,106.3,0.0,153.5,16.5,852.1,887.1,91.0,65.2
357,225.0,0.0,0.0,181.0,0.0,1113.0,833.0,28.0,17.34
358,251.8,0.0,99.9,146.1,12.4,1006.0,899.8,14.0,33.36
359,165.0,128.5,132.1,175.1,8.1,1005.8,746.6,28.0,46.39
