,x1,x2,x3,x4,x5,x6,x7,x8,Target
140,166.1,0.0,163.3,176.5,4.5,1058.6,780.1,14.0,25.48
141,397.0,0.0,0.0,185.7,0.0,1040.6,734.3,7.0,25.45
142,332.5,142.5,0.0,228.0,0.0,932.0,594.0,270.0,40.27
143,313.0,161.0,0.0,178.0,10.0,917.0,759.0,28.0,52.44
144,213.7,0.0,174.7,154.8,10.2,1053.5,776.4,3.0,17.57
145,333.0,0.0,0.0,192.0,0.0,931.2,842.6,3.0,15.62
146,342.0,38.0,0.0,228.0,0.0,932.0,670.0,270.0,55.06
147,500.0,0.0,0.0,200.0,0.0,1125.0,613.0,7.0,33.21
148,166.0,259.7,0.0,183.2,12.7,858.8,826.8,28.0,37.92
149,102.0,153.0,0.0,192.0,0.0,887.0,942.0,3.0,4.57
150,362.6,189.0,0.0,164.9,11.6,944.7,755.8,7.0,55.9
151,151.0,0.0,185.0,167.0,16.0,1074.0,678.0,28.0,13.46
152,210.7,316.1,0.0,185.7,0.0,977.0,689.3,28.0,37.81
153,153.0,102.0,0.0,192.0,0.0,888.0,943.1,3.0,4.78
154,250.0,0.0,95.7,191.8,5.3,948.9,857.2,100.0,41.16
155,148.0,0.0,137.0,158.0,16.0,1002.0,830.0,28.0,17.95
156,251.4,0.0,118.3,192.9,5.8,1043.6,754.3,3.0,11.98
157,304.0,140.0,0.0,214.0,6.0,895.0,722.0,28.0,33.42
158,315.0,137.0,0.0,145.0,5.9,1130.0,745.0,28.0,81.75
159,168.9,42.2,124.3,158.3,10.8,1080.8,796.2,14.0,23.51
160,194.7,0.0,100.5,170.2,7.5,998.0,901.8,28.0,37.27
161,500.0,0.0,0.0,200.0,0.0,1125.0,613.0,3.0,26.06
162,525.0,0.0,0.0,189.0,0.0,1125.0,613.0,3.0,33.8
163,446.0,24.0,79.0,162.0,11.6,967.0,712.0,56.0,61.07
164,213.7,0.0,174.7,154.8,10.2,1053.5,776.4,100.0,50.08
165,214.9,53.8,121.9,155.6,9.6,1014.3,780.6,100.0,56.63
166,252.1,97.1,75.6,193.8,8.3,835.5,821.4,28.0,33.4
167,153.1,145.0,113.0,178.5,8.0,867.2,824.0,28.0,26.23
168,382.5,0.0,0.0,185.7,0.0,1047.8,739.3,28.0,37.44
169,297.2,0.0,117.5,174.8,9.5,1022.8,753.5,56.0,51.96
170,491.0,26.0,123.0,210.0,3.9,882.0,699.0,3.0,25.61
171,148.0,175.0,0.0,171.0,2.0,1000.0,828.0,28.0,26.92
172,158.8,238.2,0.0,185.7,0.0,1040.6,734.3,7.0,9.62
173,151.6,0.0,111.9,184.4,7.9,992.0,815.9,28.0,12.18
174,350.0,0.0,0.0,186.0,0.0,1050.0,770.0,28.0,34.29
175,252.3,0.0,98.8,146.3,14.2,987.8,889.0,100.0,60.95
176,332.5,142.5,0.0,228.0,0.0,932.0,594.0,90.0,37.72
177,313.3,262.2,0.0,175.5,8.6,1046.9,611.8,28.0,59.8
178,295.7,0.0,95.6,171.5,8.9,955.1,859.2,3.0,22.95
179,182.0,45.2,122.0,170.2,8.2,1059.4,780.7,100.0,48.67
180,310.0,0.0,0.0,192.0,0.0,970.0,850.0,90.0,34.68
181,252.0,97.0,76.0,194.0,8.0,835.0,821.0,28.0,33.4
182,326.5,0.0,137.9,199.0,10.8,801.1,792.5,28.0,38.63
183,212.1,0.0,121.6,180.3,5.7,1057.6,779.3,14.0,20.92
184,366.0,187.0,0.0,191.3,6.6,824.3,756.9,28.0,65.91
185,331.0,0.0,0.0,192.0,0.0,1025.0,821.0,120.0,39.38
186,425.0,106.3,0.0,153.5,16.5,852.1,887.1,7.0,49.2
187,239.6,359.4,0.0,185.7,0.0,941.6,664.3,28.0,39.44
188,297.8,137.2,106.9,201.3,6.0,878.4,655.3,28.0,53.52
189,333.0,0.0,0.0,192.0,0.0,931.2,842.6,28.0,31.97
190,307.0,0.0,0.0,193.0,0.0,968.0,812.0,365.0,36.15
191,251.4,0.0,118.3,188.5,5.8,1028.4,757.7,14.0,29.93
192,165.0,0.0,143.6,163.8,0.0,1005.6,900.9,100.0,37.96
193,326.0,0.0,138.0,199.0,11.0,801.0,792.0,28.0,40.68
194,254.0,0.0,0.0,198.0,0.0,968.0,863.0,365.0,29.79
195,359.0,19.0,141.0,154.0,10.9,942.0,801.0,7.0,38.61
196,212.1,0.0,121.6,180.3,5.7,1057.6,779.3,56.0,34.2
197,427.5,47.5,0.0,228.0,0.0,932.0,594.0,7.0,35.08
198,362.6,189.0,0.0,164.9,11.6,944.7,755.8,3.0,35.3
199,102.0,153.0,0.0,192.0,0.0,887.0,942.0,90.0,25.46
200,359.0,19.0,141.0,154.0,10.9,942.0,801.0,3.0,25.12
201,525.0,0.0,0.0,189.0,0.0,1125.0,613.0,28.0,55.94
202,212.1,0.0,121.6,180.3,5.7,1057.6,779.3,100.0,39.61
203,500.0,0.0,0.0,200.0,0.0,1125.0,613.0,28.0,44.09
204,236.0,0.0,0.0,194.0,0.0,968.0,885.0,3.0,6.47
205,168.9,42.2,124.3,158.3,10.8,1080.8,796.2,56.0,39.15
206,425.0,106.3,0.0,153.5,16.5,852.1,887.1,3.0,33.4
207,251.8,0.0,99.9,146.1,12.4,1006.0,899.8,56.0,44.14
208,296.0,0.0,106.7,221.4,10.5,819.2,778.4,28.0,31.42
209,531.3,0.0,0.0,141.8,28.2,852.1,893.7,3.0,41.3
210,249.1,0.0,98.8,158.1,12.8,987.8,889.0,14.0,28.68
211,222.4,0.0,96.7,189.3,4.5,967.1,870.3,28.0,24.89
212,212.0,141.3,0.0,203.5,0.0,973.4,750.0,3.0,6.81
213,139.6,209.4,0.0,192.0,0.0,1047.0,806.9,28.0,28.24
214,325.0,0.0,0.0,184.0,0.0,1063.0,783.0,7.0,17.54
215,213.7,98.1,24.5,181.7,6.9,1065.8,785.4,100.0,53.9
216,230.0,0.0,118.3,195.5,4.6,1029.4,758.6,100.0,35.34
217,475.0,0.0,0.0,162.0,9.5,1044.0,662.0,28.0,58.52
218,140.0,133.0,103.0,200.0,7.0,916.0,753.0,28.0,36.44
219,379.5,151.2,0.0,153.9,15.9,1134.3,605.0,7.0,47.1
220,136.0,196.0,98.0,199.0,6.0,847.0,783.0,28.0,26.97
221,389.9,189.0,0.0,145.9,22.0,944.7,755.8,28.0,74.5
222,149.0,153.0,194.0,192.0,8.0,935.0,623.0,28.0,24.58
223,143.7,170.2,132.6,191.6,8.5,814.1,805.3,28.0,29.87
224,165.0,0.0,143.6,163.8,0.0,1005.6,900.9,3.0,14.4
225,290.2,193.5,0.0,185.7,0.0,998.2,704.3,28.0,33.04
226,156.0,243.0,0.0,180.0,11.0,1022.0,698.0,28.0,37.36
227,234.0,156.0,0.0,189.0,5.9,981.0,760.0,28.0,39.3
228,165.0,0.0,143.6,163.8,0.0,1005.6,900.9,28.0,26.2
229,183.9,122.6,0.0,203.5,0.0,959.2,800.0,90.0,32.53
230,236.9,91.7,71.5,246.9,6.0,852.9,695.4,28.0,28.63
231,296.0,0.0,0.0,192.0,0.0,1085.0,765.0,28.0,21.65
232,200.0,133.0,0.0,192.0,0.0,965.4,806.2,28.0,30.44
233,286.3,200.9,0.0,144.7,11.2,1004.6,803.7,56.0,72.99
234,469.0,117.2,0.0,137.8,32.2,852.1,840.5,28.0,66.9
235,149.5,236.0,0.0,175.8,12.6,846.8,892.7,28.0,32.96
236,237.5,237.5,0.0,228.0,0.0,932.0,594.0,90.0,33.12
237,469.0,117.2,0.0,137.8,32.2,852.1,840.5,91.0,70.7
238,359.0,19.0,141.0,154.0,10.9,942.0,801.0,56.0,68.75
239,333.0,0.0,0.0,192.0,0.0,931.2,842.6,7.0,23.4
240,469.0,117.2,0.0,137.8,32.2,852.1,840.5,3.0,40.2
241,297.2,0.0,117.5,174.8,9.5,1022.8,753.5,28.0,47.4
242,238.0,0.0,0.0,186.0,0.0,1119.0,789.0,28.0,17.54
243,154.8,0.0,142.8,193.3,9.1,1047.4,696.7,28.0,12.46
244,331.0,0.0,0.0,192.0,0.0,1025.0,821.0,3.0,14.31
245,296.0,0.0,107.0,221.0,11.0,819.0,778.0,28.0,31.42
246,397.0,0.0,0.0,186.0,0.0,1040.0,734.0,28.0,36.94
247,310.0,0.0,0.0,192.0,0.0,1012.0,830.0,120.0,38.7
248,397.0,0.0,0.0,185.0,0.0,1040.0,734.0,28.0,39.09
249,314.0,145.0,113.0,179.0,8.0,869.0,690.0,28.0,46.23
250,332.5,142.5,0.0,228.0,0.0,932.0,594.0,28.0,33.02
251,173.0,116.0,0.0,192.0,0.0,946.8,856.8,7.0,11.39
252,273.0,105.0,82.0,210.0,9.0,904.0,680.0,28.0,37.17
253,246.8,0.0,125.1,143.3,12.0,1086.8,800.9,56.0,60.32
254,102.0,153.0,0.0,192.0,0.0,887.0,942.0,7.0,7.68
255,380.0,95.0,0.0,228.0,0.0,932.0,594.0,90.0,40.56
256,305.3,203.5,0.0,203.5,0.0,965.4,631.0,7.0,25.89
257,295.7,0.0,95.6,171.5,8.9,955.1,859.2,100.0,52.04
258,314.0,0.0,113.0,170.0,10.0,925.0,783.0,28.0,38.46
259,148.1,0.0,182.1,181.4,15.0,838.9,884.3,28.0,15.53
260,401.8,94.7,0.0,147.4,11.4,946.8,852.1,7.0,54.1
261,275.1,0.0,121.4,159.5,9.9,1053.6,777.5,3.0,23.8
262,425.0,106.3,0.0,151.4,18.6,936.0,803.7,28.0,61.8
263,212.6,0.0,100.4,159.4,10.4,1003.8,903.8,3.0,13.33
264,275.0,0.0,0.0,183.0,0.0,1088.0,808.0,7.0,14.2
265,152.7,144.7,0.0,178.1,8.0,999.7,822.2,28.0,19.01
266,375.0,93.8,0.0,126.6,23.4,852.1,992.6,3.0,29.0
267,400.0,0.0,0.0,187.0,0.0,1025.0,745.0,7.0,30.14
268,516.0,0.0,0.0,162.0,8.3,801.0,802.0,28.0,41.37
269,238.1,0.0,94.1,186.7,7.0,949.9,847.0,14.0,25.69
270,356.0,0.0,142.0,193.0,11.0,801.0,778.0,28.0,40.87
271,339.0,0.0,0.0,197.0,0.0,968.0,781.0,3.0,13.22
272,297.2,0.0,117.5,174.8,9.5,1022.8,753.5,3.0,21.91
273,212.6,0.0,100.4,159.4,10.4,1003.8,903.8,14.0,25.37
274,333.0,0.0,0.0,192.0,0.0,931.2,842.6,90.0,41.68
275,150.7,0.0,185.3,166.7,15.6,1074.5,678.0,28.0,13.46
276,229.7,0.0,118.2,195.2,6.1,1028.1,757.6,100.0,40.86
277,251.4,0.0,118.3,188.5,6.4,1028.4,757.7,3.0,13.12
278,213.7,98.1,24.5,181.7,6.9,1065.8,785.4,3.0,18.0
279,349.0,0.0,0.0,192.0,0.0,1056.0,809.0,3.0,15.87
280,212.6,0.0,100.4,159.4,10.4,1003.8,903.8,100.0,47.74
281,500.0,0.0,0.0,200.0,0.0,1125.0,613.0,270.0,55.16
282,140.0,164.0,128.0,237.0,6.0,869.0,656.0,28.0,35.23
283,160.0,188.0,146.0,203.0,11.0,829.0,710.0,28.0,32.84
284,516.0,0.0,0.0,162.0,8.2,801.0,802.0,28.0,41.37
285,401.8,94.7,0.0,147.4,11.4,946.8,852.1,3.0,41.1
286,277.0,0.0,0.0,191.0,0.0,968.0,856.0,360.0,33.7
287,272.8,181.9,0.0,185.7,0.0,1012.4,714.3,7.0,19.77
288,116.0,173.0,0.0,192.0,0.0,909.8,891.9,90.0,31.02
289,254.0,0.0,0.0,198.0,0.0,968.0,863.0,90.0,26.94
290,155.2,183.9,143.2,193.8,9.2,879.6,698.5,28.0,28.99
291,331.0,170.0,0.0,195.0,8.0,811.0,802.0,28.0,56.61
292,295.8,0.0,0.0,185.7,0.0,1091.4,769.3,28.0,25.22
293,160.0,250.0,0.0,168.0,12.0,1049.0,688.0,28.0,39.45
294,166.1,0.0,163.3,176.5,4.5,1058.6,780.1,56.0,28.63
295,213.5,0.0,174.2,159.2,11.7,1043.6,771.9,56.0,51.26
296,350.0,0.0,0.0,203.0,0.0,974.0,775.0,7.0,18.13
297,203.5,305.3,0.0,203.5,0.0,963.4,630.0,90.0,51.86
298,349.0,0.0,0.0,192.0,0.0,1056.0,809.0,7.0,9.01
299,190.0,190.0,0.0,228.0,0.0,932.0,670.0,28.0,40.86
300,305.3,203.5,0.0,203.5,0.0,965.4,631.0,90.0,54.6
301,237.5,237.5,0.0,228.0,0.0,932.0,594.0,270.0,38.41
302,236.0,157.0,0.0,192.0,0.0,972.6,749.1,28.0,32.88
303,186.2,124.1,0.0,185.7,0.0,1083.4,764.3,7.0,8.0
304,155.0,183.0,0.0,193.0,9.0,1047.0,697.0,28.0,18.28
305,155.0,184.0,143.0,194.0,9.0,880.0,699.0,28.0,28.99
306,379.5,151.2,0.0,153.9,15.9,1134.3,605.0,28.0,52.2
307,350.0,0.0,0.0,203.0,0.0,974.0,775.0,180.0,32.72
308,491.0,26.0,123.0,210.0,3.9,882.0,699.0,56.0,59.59
309,152.0,178.0,139.0,168.0,18.0,944.0,695.0,28.0,36.35
310,212.0,0.0,124.8,159.0,7.8,1085.4,799.5,28.0,38.5
311,170.3,155.5,0.0,185.7,0.0,1026.6,724.3,28.0,25.73
312,190.3,0.0,125.2,161.9,9.9,1088.1,802.6,14.0,22.72
313,317.9,0.0,126.5,209.7,5.7,860.5,736.6,28.0,40.06
314,322.0,0.0,0.0,203.0,0.0,974.0,800.0,14.0,20.77
315,480.0,0.0,0.0,192.0,0.0,936.0,721.0,28.0,43.89
316,380.0,0.0,0.0,228.0,0.0,932.0,670.0,270.0,53.3
317,277.1,0.0,97.4,160.6,11.8,973.9,875.6,3.0,23.14
318,250.2,166.8,0.0,203.5,0.0,977.6,694.1,90.0,47.71
319,302.0,0.0,0.0,203.0,0.0,974.0,817.0,14.0,18.13
320,122.6,183.9,0.0,203.5,0.0,958.2,800.1,3.0,3.32
321,213.7,0.0,174.7,154.8,10.2,1053.5,776.4,14.0,33.73
322,310.0,143.0,0.0,168.0,10.0,914.0,804.0,28.0,45.3
323,152.6,238.7,0.0,200.0,6.3,1001.8,683.9,28.0,26.86
324,190.3,0.0,125.2,161.9,9.9,1088.1,802.6,28.0,28.47
325,359.0,19.0,141.0,154.0,10.9,942.0,801.0,56.0,66.78
326,334.0,17.6,158.0,189.0,15.3,967.0,633.0,28.0,44.33
327,439.0,177.0,0.0,186.0,11.1,884.9,707.9,91.0,73.3
328,266.0,114.0,0.0,228.0,0.0,932.0,670.0,90.0,47.03
329,446.0,24.0,79.0,162.0,11.6,967.0,712.0,56.0,56.14
330,173.8,93.4,159.9,172.3,9.7,1007.2,746.6,28.0,37.81
331,312.7,144.7,0.0,127.3,8.0,999.7,822.2,28.0,44.52
332,154.0,174.0,185.0,228.0,7.0,845.0,612.0,28.0,24.34
333,222.4,0.0,96.7,189.3,4.5,967.1,870.3,14.0,24.45
334,139.9,132.6,103.3,200.3,7.4,916.0,753.4,28.0,36.44
335,339.0,0.0,0.0,185.0,0.0,1069.0,754.0,7.0,21.16
336,218.9,0.0,124.1,158.5,11.3,1078.7,794.9,14.0,26.05
337,424.0,22.0,132.0,178.0,8.5,882.0,750.0,3.0,32.01
338,151.8,178.1,138.7,167.5,18.3,944.0,694.6,28.0,36.35
339,376.0,0.0,0.0,214.6,0.0,1003.5,762.4,100.0,43.06
340,193.5,290.2,0.0,185.7,0.0,998.2,704.3,28.0,32.63
341,135.7,203.5,0.0,185.7,0.0,1076.2,759.3,28.0,18.2
342,313.3,145.0,0.0,178.5,8.0,1001.9,688.7,28.0,41.05
343,339.0,0.0,0.0,197.0,0.0,968.0,781.0,14.0,27.04
344,148.1,0.0,136.6,158.1,16.1,1001.8,830.1,28.0,17.96
345,213.8,98.1,24.5,181.7,6.7,1066.0,785.5,3.0,13.18
346,439.0,177.0,0.0,186.0,11.1,884.9,707.9,56.0,71.7
347,446.0,24.0,79.0,162.0,10.3,967.0,712.0,28.0,53.39
348,475.0,0.0,0.0,228.0,0.0,932.0,594.0,365.0,41.93
349,141.3,212.0,0.0,203.5,0.0,971.8,748.5,28.0,29.89
350,310.0,143.0,111.0,168.0,22.0,914.0,651.0,28.0,33.69
351,218.9,0.0,124.1,158.5,11.3,1078.7,794.9,56.0,37.27
352,168.9,42.2,124.3,158.3,10.8,1080.8,796.2,100.0,48.15
353,273.0,0.0,90.0,199.0,11.0,931.0,762.0,28.0,32.24
354,313.3,262.2,0.0,175.5,8.6,1046.9,611.8,91.0,66.6
355,326.0,166.0,0.0,174.0,9.0,882.0,790.0,28.0,61.23
356,425.0,106.3,0.0,151.4,18.6,936.0,803.7,3.0,36.3
357,362.6,189.0,0.0,164.9,11.6,944.7,755.8,91.0,79.3
358,277.0,117.0,91.0,191.0,7.0,946.0,666.0,28.0,43.57
359,230.0,0.0,118.3,195.5,4.6,1029.4,758.6,3.0,10.03
