,x1,x2,x3,x4,x5,x6,x7,x8,Target
26,254.0,0.0,0.0,198.0,0.0,968.0,863.0,90.0,26.94
27,210.7,316.1,0.0,185.7,0.0,977.0,689.3,28.0,37.81
28,280.0,129.0,100.0,172.0,9.0,825.0,805.0,28.0,52.82
29,149.0,236.0,0.0,176.0,13.0,847.0,893.0,28.0,32.96
30,288.0,192.0,0.0,192.0,0.0,932.0,717.8,90.0,50.53
31,475.0,0.0,0.0,228.0,0.0,932.0,594.0,90.0,42.23
32,212.5,0.0,100.4,159.3,8.7,1007.8,903.6,100.0,42.92
33,531.3,0.0,0.0,141.8,28.2,852.1,893.7,91.0,59.2
34,310.0,0.0,0.0,192.0,0.0,971.0,850.6,3.0,9.87
35,213.5,0.0,174.2,159.2,11.7,1043.6,771.9,3.0,15.61
36,339.0,0.0,0.0,197.0,0.0,968.0,781.0,7.0,20.97
37,350.0,0.0,0.0,203.0,0.0,974.0,775.0,28.0,27.34
38,183.9,122.6,0.0,203.5,0.0,959.2,800.0,3.0,4.9
39,153.0,102.0,0.0,192.0,0.0,888.0,943.1,3.0,4.78
40,295.8,0.0,0.0,185.7,0.0,1091.4,769.3,28.0,25.22
41,302.0,0.0,0.0,203.0,0.0,974.0,817.0,28.0,21.75
42,295.0,0.0,0.0,185.0,0.0,1069.0,769.0,28.0,25.18
43,139.6,209.4,0.0,192.0,0.0,1047.0,806.9,180.0,44.21
44,213.7,0.0,174.7,154.8,10.2,1053.5,776.4,28.0,40.15
45,295.7,0.0,95.6,171.5,8.9,955.1,859.2,28.0,39.94
46,122.6,183.9,0.0,203.5,0.0,958.2,800.1,90.0,33.19
47,186.2,124.1,0.0,185.7,0.0,1083.4,764.3,7.0,8.0
48,475.0,0.0,0.0,228.0,0.0,932.0,594.0,365.0,41.93
49,304.0,140.0,0.0,214.0,6.0,895.0,722.0,28.0,33.42
50,276.4,116.0,90.3,179.6,8.9,870.1,768.3,28.0,44.28
51,153.0,102.0,0.0,192.0,0.0,888.0,943.1,90.0,26.32
52,190.3,0.0,125.2,166.6,9.9,1079.0,798.9,56.0,31.72
53,350.0,0.0,0.0,203.0,0.0,974.0,775.0,7.0,18.13
54,379.5,151.2,0.0,153.9,15.9,1134.3,605.0,56.0,54.9
55,491.0,26.0,123.0,201.0,3.9,822.0,699.0,3.0,29.55
56,251.8,0.0,99.9,146.1,12.4,1006.0,899.8,100.0,45.37
57,212.6,0.0,100.4,159.4,10.4,1003.8,903.8,14.0,25.37
58,296.0,0.0,106.7,221.4,10.5,819.2,778.4,28.0,31.42
59,427.5,47.5,0.0,228.0,0.0,932.0,594.0,365.0,43.7
60,212.5,0.0,100.4,159.3,8.7,1007.8,903.6,14.0,26.31
61,281.0,0.0,0.0,185.0,0.0,1104.0,774.0,28.0,22.44
62,182.0,45.2,122.0,170.2,8.2,1059.4,780.7,14.0,21.5
63,296.0,0.0,0.0,186.0,0.0,1090.0,769.0,7.0,18.91
64,323.7,282.8,0.0,183.8,10.3,942.7,659.9,28.0,74.7
65,334.0,17.6,158.0,189.0,15.3,967.0,633.0,28.0,44.33
66,203.5,305.3,0.0,203.5,0.0,963.4,630.0,28.0,41.68
67,425.0,106.3,0.0,151.4,18.6,936.0,803.7,3.0,36.3
68,152.6,238.7,0.0,200.0,6.3,1001.8,683.9,28.0,26.86
69,277.0,117.0,91.0,191.0,7.0,946.0,666.0,28.0,43.57
70,289.0,0.0,0.0,192.0,0.0,913.2,895.3,90.0,32.07
71,116.0,173.0,0.0,192.0,0.0,909.8,891.9,3.0,6.28
72,218.2,54.6,123.8,140.8,11.9,1075.7,792.7,14.0,35.96
73,284.0,120.0,0.0,168.0,7.0,970.0,794.0,28.0,40.93
74,387.0,20.0,94.0,157.0,13.9,938.0,845.0,28.0,46.68
75,425.0,106.3,0.0,151.4,18.6,936.0,803.7,7.0,46.8
76,252.5,0.0,0.0,185.7,0.0,1111.6,784.3,28.0,19.77
77,400.0,0.0,0.0,187.0,0.0,1025.0,745.0,28.0,43.7
78,277.1,0.0,97.4,160.6,11.8,973.9,875.6,3.0,23.14
79,277.1,0.0,97.4,160.6,11.8,973.9,875.6,100.0,55.64
80,424.0,22.0,132.0,168.0,8.9,822.0,750.0,28.0,72.1
81,156.0,178.0,187.0,221.0,7.0,854.0,614.0,28.0,29.41
82,212.6,0.0,100.4,159.4,10.4,1003.8,903.8,56.0,44.4
83,300.0,0.0,0.0,184.0,0.0,1075.0,795.0,7.0,15.58
84,225.0,0.0,0.0,181.0,0.0,1113.0,833.0,7.0,11.17
85,389.9,189.0,0.0,145.9,22.0,944.7,755.8,28.0,74.5
86,170.3,155.5,0.0,185.7,0.0,1026.6,724.3,7.0,10.73
87,284.0,15.0,141.0,179.0,5.5,842.0,801.0,3.0,13.4
88,238.1,0.0,0.0,185.7,0.0,1118.8,789.3,28.0,17.58
89,254.0,0.0,0.0,198.0,0.0,968.0,863.0,365.0,29.79
90,146.5,114.6,89.3,201.9,8.8,860.0,829.5,28.0,19.99
91,393.0,0.0,0.0,192.0,0.0,940.0,758.0,90.0,48.79
92,500.0,0.0,0.0,200.0,0.0,1125.0,613.0,1.0,12.64
93,251.4,0.0,118.3,188.5,5.8,1028.4,757.7,14.0,29.93
94,298.1,0.0,107.0,186.4,6.1,879.0,815.2,28.0,42.64
95,102.0,153.0,0.0,192.0,0.0,887.0,942.0,90.0,25.46
96,289.0,0.0,0.0,192.0,0.0,913.2,895.3,7.0,14.6
97,213.5,0.0,174.2,154.6,11.7,1052.3,775.5,3.0,17.37
98,540.0,0.0,0.0,173.0,0.0,1125.0,613.0,14.0,59.76
99,315.0,137.0,0.0,145.0,5.9,1130.0,745.0,28.0,81.75
100,362.6,189.0,0.0,164.9,11.6,944.7,755.8,3.0,35.3
101,228.0,342.1,0.0,185.7,0.0,955.8,674.3,7.0,21.92
102,322.0,0.0,0.0,203.0,0.0,974.0,800.0,28.0,25.18
103,158.8,238.2,0.0,185.7,0.0,1040.6,734.3,7.0,9.62
104,381.4,0.0,0.0,185.7,0.0,1104.6,784.3,7.0,14.54
105,500.0,0.0,0.0,200.0,0.0,1125.0,613.0,270.0,55.16
106,362.6,189.0,0.0,164.9,11.6,944.7,755.8,91.0,79.3
107,425.0,106.3,0.0,153.5,16.5,852.1,887.1,7.0,49.2
108,229.7,0.0,118.2,195.2,6.1,1028.1,757.6,56.0,31.35
109,252.3,0.0,98.8,146.3,14.2,987.8,889.0,100.0,60.95
110,238.0,0.0,0.0,186.0,0.0,1119.0,789.0,28.0,17.54
111,213.5,0.0,174.2,154.6,11.7,1052.3,775.5,56.0,51.43
112,424.0,22.0,132.0,168.0,8.9,822.0,750.0,56.0,74.36
113,480.0,0.0,0.0,192.0,0.0,936.2,712.2,90.0,54.32
114,387.0,20.0,94.0,157.0,14.3,938.0,845.0,3.0,22.75
115,349.0,0.0,0.0,192.0,0.0,1056.0,809.0,120.0,40.86
116,298.2,0.0,107.0,209.7,11.1,879.6,744.2,28.0,31.88
117,149.5,236.0,0.0,175.8,12.6,846.8,892.7,28.0,32.96
118,304.0,76.0,0.0,228.0,0.0,932.0,670.0,180.0,50.95
119,385.0,0.0,136.0,158.0,20.0,903.0,768.0,28.0,55.55
120,277.0,0.0,0.0,191.0,0.0,968.0,856.0,180.0,32.33
121,349.0,0.0,0.0,192.0,0.0,1047.0,806.0,3.0,14.99
122,116.0,173.0,0.0,192.0,0.0,909.8,891.9,28.0,22.35
123,300.0,0.0,0.0,184.0,0.0,1075.0,795.0,28.0,26.85
124,158.8,238.2,0.0,185.7,0.0,1040.6,734.3,28.0,21.07
125,295.7,0.0,95.6,171.5,8.9,955.1,859.2,100.0,52.04
126,167.4,129.9,128.6,175.5,7.8,1006.3,746.6,3.0,14.94
127,297.8,137.2,106.9,201.3,6.0,878.4,655.3,28.0,53.52
128,275.1,0.0,121.4,159.5,9.9,1053.6,777.5,56.0,56.85
129,122.6,183.9,0.0,203.5,0.0,958.2,800.1,28.0,24.29
130,313.3,262.2,0.0,175.5,8.6,1046.9,611.8,56.0,64.9
131,143.0,169.0,143.0,191.0,8.0,967.0,643.0,28.0,29.72
132,212.0,141.3,0.0,203.5,0.0,973.4,750.0,28.0,33.0
133,218.9,0.0,124.1,158.5,11.3,1078.7,794.9,56.0,37.27
134,405.0,0.0,0.0,175.0,0.0,1120.0,695.0,28.0,52.3
135,425.0,106.3,0.0,153.5,16.5,852.1,887.1,56.0,64.3
136,165.0,128.5,132.1,175.1,8.1,1005.8,746.6,56.0,53.72
137,314.0,145.3,113.2,178.9,8.0,869.1,690.2,28.0,46.23
138,202.0,11.0,141.0,206.0,1.7,942.0,801.0,56.0,23.25
139,148.1,0.0,136.6,158.1,16.1,1001.8,830.1,28.0,17.96
140,230.0,0.0,118.3,195.5,4.6,1029.4,758.6,14.0,20.08
141,480.0,0.0,0.0,192.0,0.0,936.2,712.2,3.0,24.4
142,307.0,0.0,0.0,193.0,0.0,968.0,812.0,28.0,27.53
143,233.8,0.0,94.6,197.9,4.6,947.0,852.2,28.0,22.84
144,314.0,0.0,113.0,170.0,10.0,925.0,783.0,28.0,38.46
145,157.0,236.0,0.0,192.0,0.0,935.4,781.2,7.0,16.89
146,310.0,0.0,0.0,192.0,0.0,970.0,850.0,28.0,27.92
147,298.0,0.0,107.0,186.0,6.0,879.0,815.0,28.0,42.64
148,313.0,145.0,0.0,127.0,8.0,1000.0,822.0,28.0,44.52
149,158.4,0.0,194.9,219.7,11.0,897.7,712.9,28.0,8.54
150,382.0,0.0,0.0,185.0,0.0,1047.0,739.0,28.0,37.42
151,388.6,97.1,0.0,157.9,12.1,852.1,925.7,7.0,34.9
152,500.0,0.0,0.0,200.0,0.0,1125.0,613.0,90.0,47.22
153,251.4,0.0,118.3,188.5,6.4,1028.4,757.7,14.0,24.43
154,313.0,0.0,0.0,178.0,8.0,1000.0,822.0,28.0,25.1
155,250.2,166.8,0.0,203.5,0.0,977.6,694.1,28.0,36.96
156,375.0,0.0,0.0,186.0,0.0,1038.0,758.0,7.0,26.06
157,173.0,116.0,0.0,192.0,0.0,946.8,856.8,90.0,32.1
158,525.0,0.0,0.0,189.0,0.0,1125.0,613.0,7.0,42.42
159,310.0,142.8,0.0,167.9,10.0,914.3,804.0,28.0,45.3
160,167.0,75.4,167.0,164.0,7.9,1007.3,770.1,56.0,53.46
161,323.7,282.8,0.0,183.8,10.3,942.7,659.9,3.0,28.3
162,322.0,149.0,0.0,186.0,8.0,951.0,709.0,28.0,52.42
163,540.0,0.0,0.0,173.0,0.0,1125.0,613.0,90.0,69.66
164,213.8,98.1,24.5,181.7,6.7,1066.0,785.5,28.0,40.23
165,212.0,0.0,124.8,159.0,7.8,1085.4,799.5,3.0,19.52
166,136.4,161.6,125.8,171.6,10.4,922.6,764.4,28.0,29.07
167,236.9,91.7,71.5,246.9,6.0,852.9,695.4,28.0,28.63
168,262.0,111.0,86.0,195.0,5.0,895.0,733.0,28.0,33.72
169,212.5,0.0,100.4,159.3,8.7,1007.8,903.6,56.0,42.55
170,304.0,76.0,0.0,228.0,0.0,932.0,670.0,28.0,47.81
171,277.0,0.0,0.0,191.0,0.0,968.0,856.0,360.0,33.7
172,339.0,0.0,0.0,197.0,0.0,968.0,781.0,3.0,13.22
173,202.0,11.0,141.0,206.0,1.7,942.0,801.0,28.0,21.97
174,252.0,0.0,0.0,185.0,0.0,1111.0,784.0,28.0,19.69
175,273.0,105.0,82.0,210.0,9.0,904.0,680.0,28.0,37.17
176,251.4,0.0,118.3,188.5,5.8,1028.4,757.7,100.0,43.58
177,273.0,0.0,90.0,199.0,11.0,931.0,762.0,28.0,32.24
178,165.0,128.5,132.1,175.1,8.1,1005.8,746.6,28.0,46.39
179,380.0,95.0,0.0,228.0,0.0,932.0,594.0,180.0,40.76
180,186.2,124.1,0.0,185.7,0.0,1083.4,764.3,28.0,17.6
181,266.0,112.0,87.0,178.0,10.0,910.0,745.0,28.0,39.42
182,165.0,0.0,143.6,163.8,0.0,1005.6,900.9,28.0,26.2
183,480.0,0.0,0.0,192.0,0.0,936.0,721.0,3.0,24.39
184,236.0,0.0,0.0,193.0,0.0,968.0,885.0,7.0,9.99
185,277.0,0.0,0.0,191.0,0.0,968.0,856.0,14.0,21.26
186,116.0,173.0,0.0,192.0,0.0,909.8,891.9,90.0,31.02
187,152.0,178.0,139.0,168.0,18.0,944.0,695.0,28.0,36.35
188,159.0,187.0,0.0,176.0,11.0,990.0,789.0,28.0,32.76
189,349.0,0.0,0.0,192.0,0.0,1047.0,806.0,360.0,42.13
190,307.0,0.0,0.0,193.0,0.0,968.0,812.0,365.0,36.15
191,166.0,259.7,0.0,183.2,12.7,858.8,826.8,28.0,37.92
192,132.0,207.0,161.0,179.0,5.0,867.0,736.0,28.0,33.3
193,374.0,189.2,0.0,170.1,10.1,926.1,756.7,3.0,34.4
194,295.7,0.0,95.6,171.5,8.9,955.1,859.2,56.0,48.72
195,310.0,0.0,0.0,192.0,0.0,1012.0,830.0,120.0,38.7
196,382.5,0.0,0.0,185.7,0.0,1047.8,739.3,28.0,37.44
197,173.5,50.1,173.5,164.8,6.5,1006.2,793.5,56.0,53.77
198,296.0,0.0,0.0,186.0,0.0,1090.0,769.0,28.0,25.18
199,296.0,0.0,0.0,192.0,0.0,1085.0,765.0,90.0,29.39
200,366.0,187.0,0.0,191.3,6.6,824.3,756.9,28.0,65.91
201,362.6,189.0,0.0,164.9,11.6,944.7,755.8,7.0,55.9
202,251.8,0.0,99.9,146.1,12.4,1006.0,899.8,3.0,21.02
203,266.0,114.0,0.0,228.0,0.0,932.0,670.0,365.0,52.91
204,425.0,106.3,0.0,153.5,16.5,852.1,887.1,56.0,64.3
205,222.4,0.0,96.7,189.3,4.5,967.1,870.3,100.0,40.71
206,144.0,15.0,195.0,176.0,6.0,1021.0,709.0,28.0,15.34
207,183.9,122.6,0.0,203.5,0.0,959.2,800.0,90.0,32.53
208,255.0,0.0,0.0,192.0,0.0,889.8,945.0,7.0,10.22
209,339.0,0.0,0.0,185.0,0.0,1060.0,754.0,28.0,31.65
210,249.1,0.0,98.8,158.1,12.8,987.8,889.0,14.0,28.68
211,238.1,0.0,0.0,185.7,0.0,1118.8,789.3,7.0,10.34
212,162.0,190.0,148.0,179.0,19.0,838.0,741.0,28.0,33.76
213,202.0,11.0,141.0,206.0,1.7,942.0,801.0,7.0,15.07
214,446.0,24.0,79.0,162.0,11.6,967.0,712.0,7.0,38.02
215,516.0,0.0,0.0,162.0,8.2,801.0,802.0,28.0,41.37
216,277.2,97.8,24.5,160.7,11.2,1061.7,782.5,100.0,66.95
217,310.0,0.0,0.0,192.0,0.0,1012.0,830.0,7.0,17.24
218,296.0,0.0,107.0,221.0,11.0,819.0,778.0,28.0,31.42
219,218.9,0.0,124.1,158.5,11.3,1078.7,794.9,14.0,26.05
220,312.9,160.5,0.0,177.6,9.6,916.6,759.5,28.0,52.45
221,362.6,189.0,0.0,164.9,11.6,944.7,755.8,56.0,77.3
222,300.0,0.0,120.0,212.0,10.0,878.0,728.0,28.0,23.84
223,233.8,0.0,94.6,197.9,4.6,947.0,852.2,3.0,10.38
224,122.6,183.9,0.0,203.5,0.0,958.2,800.1,3.0,3.32
225,165.0,128.5,132.1,175.1,8.1,1005.8,746.6,3.0,19.42
226,164.0,0.0,200.0,181.0,13.0,849.0,846.0,28.0,15.09
227,475.0,0.0,0.0,162.0,9.5,1044.0,662.0,28.0,58.52
228,213.7,98.1,24.5,181.7,6.9,1065.8,785.4,56.0,50.77
229,265.0,111.0,86.0,195.0,6.0,833.0,790.0,28.0,41.54
230,231.8,0.0,121.6,174.0,6.7,1056.4,778.5,14.0,26.77
231,331.0,0.0,0.0,192.0,0.0,978.0,825.0,180.0,39.0
232,181.4,0.0,167.0,169.6,7.6,1055.6,777.8,56.0,35.57
233,198.6,132.4,0.0,192.0,0.0,978.4,825.5,28.0,28.02
234,102.0,153.0,0.0,192.0,0.0,887.0,942.0,28.0,17.28
235,139.7,163.9,127.7,236.7,5.8,868.6,655.6,28.0,35.23
236,155.0,184.0,143.0,194.0,9.0,880.0,699.0,28.0,28.99
237,144.0,170.0,133.0,192.0,8.0,814.0,805.0,28.0,29.87
238,133.0,210.0,0.0,196.0,3.0,949.0,795.0,28.0,31.03
239,475.0,118.8,0.0,181.1,8.9,852.1,781.5,91.0,74.19
240,165.0,128.5,132.1,175.1,8.1,1005.8,746.6,14.0,33.09
241,355.0,19.0,97.0,145.0,12.3,967.0,871.0,28.0,55.45
242,190.3,0.0,125.2,161.9,9.9,1088.1,802.6,56.0,38.56
243,116.0,173.0,0.0,192.0,0.0,909.8,891.9,7.0,10.09
244,167.0,75.4,167.0,164.0,7.9,1007.3,770.1,3.0,15.52
245,469.0,117.2,0.0,137.8,32.2,852.1,840.5,56.0,69.3
246,425.0,106.3,0.0,153.5,16.5,852.1,887.1,91.0,65.2
247,162.0,190.1,148.1,178.8,18.8,838.1,741.4,28.0,33.76
248,155.0,0.0,143.0,193.0,9.0,1047.0,697.0,28.0,12.46
249,321.0,0.0,128.0,182.0,11.0,870.0,780.0,28.0,37.26
250,173.8,93.4,159.9,172.3,9.7,1007.2,746.6,56.0,48.99
251,190.0,190.0,0.0,228.0,0.0,932.0,670.0,28.0,40.86
252,397.0,17.2,158.0,167.0,20.8,967.0,633.0,28.0,55.65
253,213.8,98.1,24.5,181.7,6.7,1066.0,785.5,3.0,13.18
254,173.5,50.1,173.5,164.8,6.5,1006.2,793.5,100.0,56.06
255,540.0,0.0,0.0,162.0,2.5,1040.0,676.0,28.0,79.99
256,148.5,139.4,108.6,192.7,6.1,892.4,780.0,28.0,23.7
257,213.7,98.1,24.5,181.7,6.9,1065.8,785.4,3.0,18.0
258,439.0,177.0,0.0,186.0,11.1,884.9,707.9,7.0,56.1
259,289.0,0.0,0.0,192.0,0.0,913.2,895.3,28.0,25.57
260,135.7,203.5,0.0,185.7,0.0,1076.2,759.3,7.0,7.51
261,255.0,0.0,0.0,192.0,0.0,889.8,945.0,3.0,8.2
262,475.0,0.0,0.0,228.0,0.0,932.0,594.0,270.0,42.13
263,531.3,0.0,0.0,141.8,28.2,852.1,893.7,7.0,46.9
264,234.0,156.0,0.0,189.0,5.9,981.0,760.0,28.0,39.3
265,375.0,93.8,0.0,126.6,23.4,852.1,992.6,28.0,56.7
266,238.1,0.0,94.1,186.7,7.0,949.9,847.0,100.0,44.3
267,251.8,0.0,99.9,146.1,12.4,1006.0,899.8,14.0,33.36
268,252.1,97.1,75.6,193.8,8.3,835.5,821.4,28.0,33.4
269,331.0,0.0,0.0,192.0,0.0,1025.0,821.0,120.0,39.38
270,160.0,128.0,122.0,182.0,6.4,824.0,879.0,28.0,39.4
271,337.9,189.0,0.0,174.9,9.5,944.7,755.8,56.0,59.89
272,313.0,0.0,113.0,178.0,8.0,1002.0,689.0,28.0,36.8
273,246.8,0.0,125.1,143.3,12.0,1086.8,800.9,56.0,60.32
274,251.4,0.0,118.3,188.5,6.4,1028.4,757.7,28.0,32.66
275,194.7,0.0,100.5,165.6,7.5,1006.4,905.9,100.0,37.34
276,540.0,0.0,0.0,173.0,0.0,1125.0,613.0,7.0,52.61
277,212.0,0.0,124.8,159.0,7.8,1085.4,799.5,56.0,45.08
278,238.0,0.0,0.0,185.0,0.0,1118.0,789.0,28.0,17.54
279,531.3,0.0,0.0,141.8,28.2,852.1,893.7,28.0,56.4
280,222.4,0.0,96.7,189.3,4.5,967.1,870.3,56.0,29.45
281,397.0,0.0,0.0,185.7,0.0,1040.6,734.3,28.0,33.08
282,255.0,0.0,0.0,192.0,0.0,889.8,945.0,90.0,21.86
283,425.0,106.3,0.0,153.5,16.5,852.1,887.1,28.0,60.29
284,173.8,93.4,159.9,172.3,9.7,1007.2,746.6,3.0,15.82
285,167.4,129.9,128.6,175.5,7.8,1006.3,746.6,100.0,53.66
286,166.8,250.2,0.0,203.5,0.0,975.6,692.6,3.0,6.9
287,500.0,0.0,0.0,200.0,0.0,1125.0,613.0,7.0,33.21
288,260.9,100.5,78.3,200.6,8.6,864.5,761.5,28.0,32.4
289,145.7,172.6,0.0,181.9,3.4,985.8,816.8,28.0,23.74
290,200.0,133.0,0.0,192.0,0.0,965.4,806.2,28.0,30.44
291,374.0,189.2,0.0,170.1,10.1,926.1,756.7,56.0,63.4
292,277.0,0.0,0.0,191.0,0.0,968.0,856.0,3.0,11.36
293,397.0,0.0,0.0,186.0,0.0,1040.0,734.0,28.0,36.94
294,167.0,187.0,195.0,185.0,7.0,898.0,636.0,28.0,23.89
295,238.2,158.8,0.0,185.7,0.0,1040.6,734.3,7.0,15.69
296,362.6,189.0,0.0,164.9,11.6,944.7,755.8,7.0,22.9
297,480.0,0.0,0.0,192.0,0.0,936.0,721.0,90.0,54.28
298,297.2,0.0,117.5,174.8,9.5,1022.8,753.5,3.0,21.91
299,139.6,209.4,0.0,192.0,0.0,1047.0,806.9,7.0,14.59
300,168.9,42.2,124.3,158.3,10.8,1080.8,796.2,14.0,23.51
301,475.0,0.0,0.0,228.0,0.0,932.0,594.0,7.0,38.6
302,424.0,22.0,132.0,168.0,8.9,822.0,750.0,7.0,40.29
303,149.0,117.6,91.7,182.9,7.1,953.4,780.3,28.0,23.52
304,194.7,0.0,100.5,170.2,7.5,998.0,901.8,3.0,12.18
305,148.1,0.0,182.1,181.4,15.0,838.9,884.3,28.0,15.53
306,172.4,13.6,172.4,156.8,4.1,1006.3,856.4,3.0,21.29
307,150.0,236.8,0.0,173.8,11.9,1069.3,674.8,28.0,37.43
308,153.1,145.0,113.0,178.5,8.0,867.2,824.0,28.0,26.23
309,145.0,0.0,134.0,181.0,11.0,979.0,812.0,28.0,13.2
310,339.2,0.0,0.0,185.7,0.0,1069.2,754.3,28.0,31.9
311,475.0,118.8,0.0,181.1,8.9,852.1,781.5,3.0,37.8
312,214.9,53.8,121.9,155.6,9.6,1014.3,780.6,28.0,52.2
313,330.5,169.6,0.0,194.9,8.1,811.0,802.3,28.0,56.62
314,540.0,0.0,0.0,162.0,2.5,1055.0,676.0,28.0,61.89
315,295.7,0.0,95.6,171.5,8.9,955.1,859.2,14.0,35.23
316,491.0,26.0,123.0,210.0,3.9,882.0,699.0,3.0,25.61
317,190.7,0.0,125.4,162.1,7.8,1090.0,804.0,14.0,21.06
318,313.3,262.2,0.0,175.5,8.6,1046.9,611.8,3.0,28.8
319,165.0,0.0,143.6,163.8,0.0,1005.6,900.9,56.0,36.56
320,194.7,0.0,100.5,165.6,7.5,1006.4,905.9,28.0,25.72
321,139.9,132.6,103.3,200.3,7.4,916.0,753.4,28.0,36.44
322,154.8,183.4,0.0,193.3,9.1,1047.4,696.7,28.0,18.29
323,387.0,20.0,94.0,157.0,13.9,938.0,845.0,3.0,25.51
324,141.3,212.0,0.0,203.5,0.0,971.8,748.5,28.0,29.89
325,166.1,0.0,163.3,176.5,4.5,1058.6,780.1,3.0,10.76
326,312.7,0.0,0.0,178.1,8.0,999.7,822.2,28.0,25.1
327,249.1,0.0,98.8,158.1,12.8,987.8,889.0,3.0,15.36
328,203.5,305.3,0.0,203.5,0.0,963.4,630.0,90.0,51.86
329,210.7,316.1,0.0,185.7,0.0,977.0,689.3,7.0,21.82
330,231.8,0.0,121.6,174.0,6.7,1056.4,778.5,3.0,15.44
331,275.0,180.0,120.0,162.0,10.4,830.0,765.0,28.0,76.24
332,166.1,0.0,163.3,176.5,4.5,1058.6,780.1,14.0,25.48
333,362.6,189.0,0.0,164.9,11.6,944.7,755.8,28.0,71.3
334,295.7,0.0,95.6,171.5,8.9,955.1,859.2,3.0,22.95
335,309.9,142.8,111.2,167.8,22.1,913.9,651.2,28.0,38.22
336,500.0,0.0,0.0,151.0,9.0,1033.0,655.0,28.0,69.84
337,252.5,0.0,0.0,185.7,0.0,1111.6,784.3,7.0,11.48
338,167.0,75.4,167.0,164.0,7.9,1007.3,770.1,14.0,32.9
339,331.0,0.0,0.0,192.0,0.0,978.0,825.0,90.0,37.23
340,349.0,0.0,0.0,192.0,0.0,1047.0,806.9,3.0,15.05
341,276.0,116.0,90.0,180.0,9.0,870.0,768.0,28.0,44.28
342,362.6,189.0,0.0,164.9,11.6,944.7,755.8,28.0,71.3
343,190.3,0.0,125.2,161.9,9.9,1088.1,802.6,100.0,40.39
344,387.0,20.0,94.0,157.0,11.6,938.0,845.0,3.0,34.77
345,250.0,0.0,95.7,191.8,5.3,948.9,857.2,3.0,8.49
346,250.0,0.0,95.7,191.8,5.3,948.9,857.2,100.0,41.16
347,150.7,0.0,185.3,166.7,15.6,1074.5,678.0,28.0,13.46
348,160.2,188.0,146.4,203.2,11.3,828.7,709.7,28.0,35.31
349,230.0,0.0,118.3,195.5,4.6,1029.4,758.6,3.0,10.03
350,288.0,192.0,0.0,192.0,0.0,932.0,717.8,28.0,38.8
351,212.6,0.0,100.4,159.4,10.4,1003.8,903.8,28.0,37.4
352,333.0,17.5,163.0,167.0,17.9,996.0,652.0,28.0,47.28
353,331.0,0.0,0.0,192.0,0.0,978.0,825.0,360.0,41.24
354,342.0,38.0,0.0,228.0,0.0,932.0,670.0,270.0,55.06
355,144.0,136.0,106.0,178.0,7.0,941.0,774.0,28.0,26.14
356,350.0,0.0,0.0,203.0,0.0,974.0,775.0,14.0,22.53
357,147.0,115.0,89.0,202.0,9.0,860.0,829.0,28.0,19.99
358,153.0,145.0,113.0,178.0,8.0,867.0,824.0,28.0,26.23
359,212.5,0.0,100.4,159.3,8.7,1007.8,903.6,28.0,31.64
