,x1,x2,x3,x4,x5,x6,x7,x8,Target
40,469.0,117.2,0.0,137.8,32.2,852.1,840.5,3.0,40.2
41,505.0,0.0,60.0,195.0,0.0,1030.0,630.0,28.0,64.02
42,255.0,0.0,0.0,192.0,0.0,889.8,945.0,28.0,18.75
43,277.1,0.0,97.4,160.6,11.8,973.9,875.6,56.0,51.04
44,295.8,0.0,0.0,185.7,0.0,1091.4,769.3,28.0,25.22
45,190.3,0.0,125.2,166.6,9.9,1079.0,798.9,100.0,33.56
46,246.8,0.0,125.1,143.3,12.0,1086.8,800.9,14.0,42.22
47,331.0,0.0,0.0,192.0,0.0,1025.0,821.0,120.0,39.38
48,233.8,0.0,94.6,197.9,4.6,947.0,852.2,56.0,27.66
49,251.4,0.0,118.3,188.5,5.8,1028.4,757.7,3.0,17.22
50,475.0,118.8,0.0,181.1,8.9,852.1,781.5,56.0,72.3
51,178.0,129.8,118.6,179.9,3.6,1007.3,746.8,56.0,48.59
52,250.0,0.0,95.7,191.8,5.3,948.9,857.2,56.0,39.64
53,332.5,142.5,0.0,228.0,0.0,932.0,594.0,7.0,30.28
54,288.0,121.0,0.0,177.0,7.0,908.0,829.0,28.0,42.13
55,322.2,0.0,115.6,196.0,10.4,817.9,813.4,28.0,31.18
56,145.0,0.0,179.0,202.0,8.0,824.0,869.0,28.0,10.54
57,339.2,0.0,0.0,185.7,0.0,1069.2,754.3,28.0,31.9
58,349.0,0.0,0.0,192.0,0.0,1056.0,809.0,120.0,40.86
59,266.0,114.0,0.0,228.0,0.0,932.0,670.0,365.0,52.91
60,164.0,0.0,200.0,181.0,13.0,849.0,846.0,28.0,15.09
61,531.3,0.0,0.0,141.8,28.2,852.1,893.7,3.0,41.3
62,298.1,0.0,107.5,163.6,12.8,953.2,784.0,28.0,35.87
63,540.0,0.0,0.0,162.0,2.5,1055.0,676.0,28.0,61.89
64,250.0,0.0,95.7,191.8,5.3,948.9,857.2,14.0,24.66
65,427.5,47.5,0.0,228.0,0.0,932.0,594.0,90.0,41.54
66,229.7,0.0,118.2,195.2,6.1,1028.1,757.6,100.0,40.86
67,194.7,0.0,100.5,165.6,7.5,1006.4,905.9,100.0,37.34
68,251.4,0.0,118.3,188.5,5.8,1028.4,757.7,56.0,36.97
69,133.0,200.0,0.0,192.0,0.0,927.4,839.2,90.0,36.59
70,480.0,0.0,0.0,192.0,0.0,936.2,712.2,28.0,43.94
71,339.0,0.0,0.0,197.0,0.0,968.0,781.0,14.0,27.04
72,143.0,169.0,143.0,191.0,8.0,967.0,643.0,28.0,29.72
73,322.0,149.0,0.0,186.0,8.0,951.0,709.0,28.0,52.42
74,281.0,0.0,0.0,186.0,0.0,1104.0,774.0,28.0,22.44
75,387.0,20.0,94.0,157.0,13.9,938.0,845.0,28.0,46.68
76,148.0,175.0,0.0,171.0,2.0,1000.0,828.0,28.0,26.92
77,213.8,98.1,24.5,181.7,6.7,1066.0,785.5,3.0,13.18
78,212.1,0.0,121.6,180.3,5.7,1057.6,779.3,56.0,34.2
79,397.0,0.0,0.0,185.0,0.0,1040.0,734.0,28.0,39.09
80,297.0,0.0,0.0,186.0,0.0,1040.0,734.0,7.0,30.96
81,122.6,183.9,0.0,203.5,0.0,958.2,800.1,28.0,24.29
82,389.9,189.0,0.0,145.9,22.0,944.7,755.8,28.0,74.5
83,522.0,0.0,0.0,146.0,0.0,896.0,896.0,28.0,74.99
84,246.8,0.0,125.1,143.3,12.0,1086.8,800.9,28.0,52.5
85,249.1,0.0,98.8,158.1,12.8,987.8,889.0,56.0,42.03
86,154.8,0.0,142.8,193.3,9.1,1047.4,696.7,28.0,12.46
87,214.9,53.8,121.9,155.6,9.6,1014.3,780.6,14.0,38.6
88,133.0,200.0,0.0,192.0,0.0,927.4,839.2,28.0,27.87
89,236.0,0.0,0.0,194.0,0.0,968.0,885.0,3.0,6.47
90,342.0,38.0,0.0,228.0,0.0,932.0,670.0,365.0,56.14
91,349.0,0.0,0.0,192.0,0.0,1047.0,806.9,3.0,15.05
92,277.1,0.0,97.4,160.6,11.8,973.9,875.6,14.0,41.89
93,149.0,118.0,92.0,183.0,7.0,953.0,780.0,28.0,23.52
94,446.0,24.0,79.0,162.0,11.6,967.0,712.0,7.0,38.02
95,190.7,0.0,125.4,162.1,7.8,1090.0,804.0,3.0,15.04
96,475.0,0.0,0.0,228.0,0.0,932.0,594.0,365.0,41.93
97,212.6,0.0,100.4,159.4,10.4,1003.8,903.8,100.0,47.74
98,540.0,0.0,0.0,173.0,0.0,1125.0,613.0,28.0,67.31
99,165.0,128.5,132.1,175.1,8.1,1005.8,746.6,3.0,19.42
100,424.0,22.0,132.0,168.0,8.9,822.0,750.0,3.0,32.11
101,162.0,190.1,148.1,178.8,18.8,838.1,741.4,28.0,33.76
102,425.0,106.3,0.0,153.5,16.5,852.1,887.1,56.0,64.3
103,251.4,0.0,118.3,188.5,6.4,1028.4,757.7,100.0,44.21
104,316.1,210.7,0.0,185.7,0.0,977.0,689.3,7.0,24.44
105,296.0,0.0,0.0,186.0,0.0,1090.0,769.0,28.0,25.18
106,295.0,0.0,0.0,185.0,0.0,1069.0,769.0,7.0,14.8
107,190.3,0.0,125.2,166.6,9.9,1079.0,798.9,28.0,24.85
108,339.0,0.0,0.0,197.0,0.0,968.0,781.0,7.0,20.97
109,401.8,94.7,0.0,147.4,11.4,946.8,852.1,3.0,41.1
110,339.0,0.0,0.0,185.0,0.0,1069.0,754.0,7.0,21.16
111,173.5,50.1,173.5,164.8,6.5,1006.2,793.5,28.0,38.2
112,167.0,75.4,167.0,164.0,7.9,1007.3,770.1,100.0,56.81
113,469.0,117.2,0.0,137.8,32.2,852.1,840.5,91.0,70.7
114,252.0,97.0,76.0,194.0,8.0,835.0,821.0,28.0,33.4
115,475.0,118.8,0.0,181.1,8.9,852.1,781.5,7.0,55.6
116,155.0,183.0,0.0,193.0,9.0,1047.0,697.0,28.0,18.28
117,157.0,236.0,0.0,192.0,0.0,935.4,781.2,3.0,9.69
118,190.7,0.0,125.4,162.1,7.8,1090.0,804.0,14.0,21.06
119,356.0,119.0,0.0,160.0,9.0,1061.0,657.0,28.0,59.0
120,349.0,0.0,0.0,192.0,0.0,1056.0,809.0,3.0,15.87
121,184.0,86.0,190.0,213.0,6.0,923.0,623.0,28.0,22.93
122,290.2,193.5,0.0,185.7,0.0,998.2,704.3,28.0,33.04
123,162.0,207.0,172.0,216.0,10.0,822.0,638.0,28.0,39.84
124,349.0,0.0,0.0,192.0,0.0,1047.0,806.0,28.0,32.72
125,359.0,19.0,141.0,154.0,10.9,942.0,801.0,28.0,59.49
126,275.0,0.0,0.0,183.0,0.0,1088.0,808.0,7.0,14.2
127,375.0,93.8,0.0,126.6,23.4,852.1,992.6,7.0,45.7
128,446.0,24.0,79.0,162.0,11.6,967.0,712.0,28.0,51.02
129,317.9,0.0,126.5,209.7,5.7,860.5,736.6,28.0,40.06
130,140.0,133.0,103.0,200.0,7.0,916.0,753.0,28.0,36.44
131,290.4,0.0,96.2,168.1,9.4,961.2,865.0,14.0,34.67
132,362.6,189.0,0.0,164.9,11.6,944.7,755.8,3.0,35.3
133,425.0,106.3,0.0,153.5,16.5,852.1,887.1,7.0,49.2
134,375.0,0.0,0.0,186.0,0.0,1038.0,758.0,7.0,26.06
135,213.8,98.1,24.5,181.7,6.7,1066.0,785.5,56.0,47.13
136,331.0,170.0,0.0,195.0,8.0,811.0,802.0,28.0,56.61
137,309.9,142.8,111.2,167.8,22.1,913.9,651.2,28.0,38.22
138,213.5,0.0,174.2,154.6,11.7,1052.3,775.5,100.0,59.3
139,193.5,290.2,0.0,185.7,0.0,998.2,704.3,28.0,32.63
140,203.5,135.7,0.0,185.7,0.0,1076.2,759.3,7.0,11.96
141,310.0,0.0,0.0,192.0,0.0,971.0,850.6,3.0,9.87
142,102.0,153.0,0.0,192.0,0.0,887.0,942.0,90.0,25.46
143,277.2,97.8,24.5,160.7,11.2,1061.7,782.5,14.0,47.71
144,362.6,189.0,0.0,164.9,11.6,944.7,755.8,28.0,71.3
145,251.4,0.0,118.3,192.9,5.8,1043.6,754.3,3.0,11.98
146,254.0,0.0,0.0,198.0,0.0,968.0,863.0,365.0,29.79
147,178.0,129.8,118.6,179.9,3.6,1007.3,746.8,3.0,20.73
148,251.4,0.0,118.3,188.5,5.8,1028.4,757.7,28.0,29.65
149,298.2,0.0,107.0,209.7,11.1,879.6,744.2,28.0,31.88
150,135.0,105.0,193.0,196.0,6.0,965.0,643.0,28.0,21.91
151,251.4,0.0,118.3,192.9,5.8,1043.6,754.3,100.0,40.15
152,162.0,190.0,148.0,179.0,19.0,838.0,741.0,28.0,33.76
153,323.7,282.8,0.0,183.8,10.3,942.7,659.9,3.0,28.3
154,200.0,133.0,0.0,192.0,0.0,965.4,806.2,28.0,30.44
155,389.9,189.0,0.0,145.9,22.0,944.7,755.8,7.0,59.09
156,213.7,98.1,24.5,181.7,6.9,1065.8,785.4,100.0,53.9
157,250.0,0.0,95.7,187.4,5.5,956.9,861.2,14.0,24.92
158,160.0,128.0,122.0,182.0,6.4,824.0,879.0,28.0,39.4
159,388.6,97.1,0.0,157.9,12.1,852.1,925.7,28.0,50.7
160,250.2,166.8,0.0,203.5,0.0,977.6,694.1,28.0,36.96
161,313.3,262.2,0.0,175.5,8.6,1046.9,611.8,28.0,59.8
162,339.0,0.0,0.0,197.0,0.0,968.0,781.0,3.0,13.22
163,275.1,0.0,121.4,159.5,9.9,1053.6,777.5,56.0,56.85
164,297.2,0.0,117.5,174.8,9.5,1022.8,753.5,100.0,56.74
165,266.2,112.3,87.5,177.9,10.4,909.7,744.5,28.0,39.42
166,540.0,0.0,0.0,173.0,0.0,1125.0,613.0,180.0,71.62
167,213.7,98.1,24.5,181.7,6.9,1065.8,785.4,3.0,18.0
168,375.0,93.8,0.0,126.6,23.4,852.1,992.6,3.0,29.0
169,249.1,0.0,98.8,158.1,12.8,987.8,889.0,28.0,30.85
170,246.8,0.0,125.1,143.3,12.0,1086.8,800.9,56.0,60.32
171,162.0,214.0,164.0,202.0,10.0,820.0,680.0,28.0,30.65
172,251.4,0.0,118.3,188.5,5.8,1028.4,757.7,100.0,43.58
173,393.0,0.0,0.0,192.0,0.0,940.0,758.0,3.0,19.11
174,251.4,0.0,118.3,188.5,6.4,1028.4,757.7,56.0,36.64
175,325.0,0.0,0.0,184.0,0.0,1063.0,783.0,28.0,30.57
176,313.0,161.0,0.0,178.0,10.0,917.0,759.0,28.0,52.44
177,102.0,153.0,0.0,192.0,0.0,887.0,942.0,28.0,17.28
178,236.0,0.0,0.0,194.0,0.0,968.0,885.0,90.0,21.95
179,540.0,0.0,0.0,173.0,0.0,1125.0,613.0,14.0,59.76
180,166.8,250.2,0.0,203.5,0.0,975.6,692.6,28.0,33.95
181,214.9,53.8,121.9,155.6,9.6,1014.3,780.6,56.0,53.96
182,251.8,0.0,99.9,146.1,12.4,1006.0,899.8,56.0,44.14
183,300.0,0.0,120.0,212.0,10.0,878.0,728.0,28.0,23.84
184,167.0,187.0,195.0,185.0,7.0,898.0,636.0,28.0,23.89
185,380.0,95.0,0.0,228.0,0.0,932.0,594.0,270.0,41.15
186,167.4,129.9,128.6,175.5,7.8,1006.3,746.6,100.0,53.66
187,313.0,0.0,113.0,178.0,8.0,1002.0,689.0,28.0,36.8
188,425.0,106.3,0.0,153.5,16.5,852.1,887.1,28.0,60.29
189,339.2,0.0,0.0,185.7,0.0,1069.2,754.3,7.0,21.18
190,321.0,164.0,0.0,190.0,5.0,870.0,774.0,28.0,57.21
191,374.0,0.0,0.0,190.0,7.0,1013.0,730.0,28.0,39.05
192,156.0,243.0,0.0,180.0,11.0,1022.0,698.0,28.0,37.36
193,212.5,0.0,100.4,159.3,8.7,1007.8,903.6,56.0,42.55
194,318.8,212.5,0.0,155.7,14.3,852.1,880.4,91.0,68.1
195,350.0,0.0,0.0,186.0,0.0,1050.0,770.0,28.0,34.29
196,173.0,116.0,0.0,192.0,0.0,946.8,856.8,7.0,11.39
197,213.8,98.1,24.5,181.7,6.7,1066.0,785.5,100.0,49.97
198,251.4,0.0,118.3,192.9,5.8,1043.6,754.3,56.0,39.27
199,173.8,93.4,159.9,172.3,9.7,1007.2,746.6,14.0,29.55
200,250.2,166.8,0.0,203.5,0.0,977.6,694.1,90.0,47.71
201,425.0,106.3,0.0,153.5,16.5,852.1,887.1,7.0,49.2
202,152.0,178.0,139.0,168.0,18.0,944.0,695.0,28.0,36.35
203,289.0,134.0,0.0,195.0,6.0,924.0,760.0,28.0,46.24
204,516.0,0.0,0.0,162.0,8.2,801.0,802.0,28.0,41.37
205,288.0,192.0,0.0,192.0,0.0,932.0,717.8,90.0,50.53
206,155.0,183.0,0.0,193.0,9.0,877.0,868.0,28.0,23.79
207,359.0,19.0,141.0,154.0,10.9,942.0,801.0,28.0,62.94
208,144.0,170.0,133.0,192.0,8.0,814.0,805.0,28.0,29.87
209,134.7,0.0,165.7,180.2,10.0,961.0,804.9,28.0,13.29
210,213.5,0.0,174.2,154.6,11.7,1052.3,775.5,56.0,51.43
211,424.0,22.0,132.0,178.0,8.5,822.0,750.0,7.0,39.0
212,190.0,190.0,0.0,228.0,0.0,932.0,670.0,270.0,50.66
213,491.0,26.0,123.0,201.0,3.9,822.0,699.0,28.0,57.92
214,194.7,0.0,100.5,170.2,7.5,998.0,901.8,3.0,12.18
215,172.4,13.6,172.4,156.8,4.1,1006.3,856.4,3.0,21.29
216,285.0,190.0,0.0,163.0,7.6,1031.0,685.0,28.0,53.58
217,136.0,162.0,126.0,172.0,10.0,923.0,764.0,28.0,29.07
218,427.5,47.5,0.0,228.0,0.0,932.0,594.0,180.0,41.84
219,164.2,0.0,200.1,181.2,12.6,849.3,846.0,28.0,15.09
220,272.8,105.1,81.8,209.7,9.0,904.0,679.7,28.0,37.17
221,388.6,97.1,0.0,157.9,12.1,852.1,925.7,91.0,57.6
222,376.0,0.0,0.0,214.6,0.0,1003.5,762.4,3.0,16.28
223,250.0,0.0,0.0,182.0,0.0,1100.0,820.0,28.0,20.87
224,168.9,42.2,124.3,158.3,10.8,1080.8,796.2,28.0,31.12
225,500.0,0.0,0.0,200.0,0.0,1125.0,613.0,90.0,47.22
226,316.1,210.7,0.0,185.7,0.0,977.0,689.3,28.0,38.7
227,288.0,192.0,0.0,192.0,0.0,932.0,717.8,7.0,23.52
228,167.4,129.9,128.6,175.5,7.8,1006.3,746.6,28.0,41.2
229,424.0,22.0,132.0,168.0,8.9,822.0,750.0,56.0,74.36
230,401.8,94.7,0.0,147.4,11.4,946.8,852.1,28.0,68.5
231,182.0,45.2,122.0,170.2,8.2,1059.4,780.7,3.0,7.32
232,213.5,0.0,174.2,154.6,11.7,1052.3,775.5,14.0,33.7
233,289.0,0.0,0.0,192.0,0.0,913.2,895.3,90.0,32.07
234,313.3,262.2,0.0,175.5,8.6,1046.9,611.8,7.0,42.8
235,150.7,0.0,185.3,166.7,15.6,1074.5,678.0,28.0,13.46
236,181.4,0.0,167.0,169.6,7.6,1055.6,777.8,28.0,27.77
237,310.0,0.0,0.0,192.0,0.0,970.0,850.0,90.0,34.68
238,375.0,93.8,0.0,126.6,23.4,852.1,992.6,91.0,62.5
239,158.4,0.0,194.9,219.7,11.0,897.7,712.9,28.0,8.54
240,260.0,101.0,78.0,171.0,10.0,936.0,763.0,28.0,49.77
241,239.6,359.4,0.0,185.7,0.0,941.6,664.3,28.0,39.44
242,500.0,0.0,0.0,200.0,0.0,1125.0,613.0,3.0,26.06
243,150.9,0.0,183.9,166.6,11.6,991.2,772.2,28.0,15.57
244,154.8,0.0,142.8,193.3,9.1,877.2,867.7,28.0,9.74
245,313.0,145.0,0.0,178.0,8.0,1002.0,689.0,28.0,41.05
246,446.0,24.0,79.0,162.0,10.3,967.0,712.0,56.0,54.77
247,238.1,0.0,0.0,185.7,0.0,1118.8,789.3,28.0,17.58
248,181.9,272.8,0.0,185.7,0.0,1012.4,714.3,7.0,12.37
249,143.0,169.4,142.7,190.7,8.4,967.4,643.5,28.0,29.73
250,349.0,0.0,0.0,192.0,0.0,1047.0,806.0,7.0,18.13
251,540.0,0.0,0.0,173.0,0.0,1125.0,613.0,3.0,41.64
252,480.0,0.0,0.0,192.0,0.0,936.0,721.0,90.0,54.28
253,425.0,106.3,0.0,153.5,16.5,852.1,887.1,3.0,33.4
254,139.6,209.4,0.0,192.0,0.0,1047.0,806.9,7.0,14.59
255,321.4,0.0,127.9,182.5,11.5,870.1,779.7,28.0,37.27
256,313.3,262.2,0.0,175.5,8.6,1046.9,611.8,3.0,28.8
257,212.5,0.0,100.4,159.3,8.7,1007.8,903.6,100.0,42.92
258,333.0,17.5,163.0,167.0,17.9,996.0,652.0,28.0,47.28
259,167.4,129.9,128.6,175.5,7.8,1006.3,746.6,56.0,51.72
260,286.3,200.9,0.0,144.7,11.2,1004.6,803.7,7.0,38.0
261,469.0,117.2,0.0,137.8,32.2,852.1,840.5,28.0,66.9
262,254.0,0.0,0.0,198.0,0.0,968.0,863.0,180.0,27.63
263,152.7,144.7,0.0,178.1,8.0,999.7,822.2,28.0,19.01
264,238.1,0.0,94.1,186.7,7.0,949.9,847.0,100.0,44.3
265,167.4,129.9,128.6,175.5,7.8,1006.3,746.6,14.0,31.81
266,168.0,42.1,163.8,121.8,5.7,1058.7,780.1,3.0,7.75
267,439.0,177.0,0.0,186.0,11.1,884.9,707.9,56.0,71.7
268,231.8,0.0,121.6,174.0,6.7,1056.4,778.5,100.0,45.84
269,144.0,0.0,175.0,158.0,18.0,943.0,844.0,28.0,15.42
270,252.1,97.1,75.6,193.8,8.3,835.5,821.4,28.0,33.4
271,251.4,0.0,118.3,188.5,5.8,1028.4,757.7,14.0,29.93
272,359.0,19.0,141.0,154.0,10.9,942.0,801.0,56.0,66.78
273,203.5,135.7,0.0,185.7,0.0,1076.2,759.3,28.0,22.63
274,135.0,0.0,166.0,180.0,10.0,961.0,805.0,28.0,13.29
275,284.0,120.0,0.0,168.0,7.0,970.0,794.0,28.0,40.93
276,165.0,0.0,143.6,163.8,0.0,1005.6,900.9,28.0,26.2
277,304.0,76.0,0.0,228.0,0.0,932.0,670.0,270.0,54.38
278,192.0,288.0,0.0,192.0,0.0,929.8,716.1,28.0,39.32
279,190.3,0.0,125.2,161.9,9.9,1088.1,802.6,14.0,22.72
280,139.6,209.4,0.0,192.0,0.0,1047.0,806.9,3.0,8.06
281,190.7,0.0,125.4,162.1,7.8,1090.0,804.0,28.0,26.4
282,153.1,145.0,113.0,178.5,8.0,1001.9,688.7,28.0,25.56
283,181.4,0.0,167.0,169.6,7.6,1055.6,777.8,3.0,13.62
284,314.0,145.3,113.2,178.9,8.0,869.1,690.2,28.0,46.23
285,139.7,163.9,127.7,236.7,5.8,868.6,655.6,28.0,35.23
286,203.5,305.3,0.0,203.5,0.0,963.4,630.0,28.0,41.68
287,250.2,166.8,0.0,203.5,0.0,977.6,694.1,3.0,9.73
288,168.0,42.1,163.8,121.8,5.7,1058.7,780.1,56.0,32.85
289,322.0,0.0,0.0,203.0,0.0,974.0,800.0,180.0,29.59
290,212.1,0.0,121.6,180.3,5.7,1057.6,779.3,3.0,12.47
291,339.0,0.0,0.0,185.0,0.0,1069.0,754.0,28.0,31.84
292,385.0,0.0,0.0,186.0,0.0,966.0,763.0,7.0,23.22
293,212.5,0.0,100.4,159.3,8.7,1007.8,903.6,14.0,26.31
294,238.0,0.0,0.0,185.0,0.0,1118.0,789.0,28.0,17.54
295,332.5,142.5,0.0,228.0,0.0,932.0,594.0,28.0,33.02
296,229.7,0.0,118.2,195.2,6.1,1028.1,757.6,14.0,22.32
297,136.4,161.6,125.8,171.6,10.4,922.6,764.4,28.0,29.07
298,222.4,0.0,96.7,189.3,4.5,967.1,870.3,3.0,11.58
299,387.0,20.0,94.0,157.0,11.6,938.0,845.0,7.0,41.67
300,182.0,45.2,122.0,170.2,8.2,1059.4,780.7,14.0,21.5
301,362.6,189.0,0.0,164.9,11.6,944.7,755.8,7.0,55.9
302,228.0,342.1,0.0,185.7,0.0,955.8,674.3,28.0,39.7
303,212.0,0.0,124.8,159.0,7.8,1085.4,799.5,100.0,47.82
304,349.0,0.0,0.0,192.0,0.0,1056.0,809.0,28.0,33.61
305,397.0,0.0,0.0,185.7,0.0,1040.6,734.3,28.0,33.08
306,229.7,0.0,118.2,195.2,6.1,1028.1,757.6,28.0,24.54
307,212.6,0.0,100.4,159.4,10.4,1003.8,903.8,56.0,44.4
308,331.0,0.0,0.0,192.0,0.0,879.0,825.0,3.0,13.52
309,218.9,0.0,124.1,158.5,11.3,1078.7,794.9,56.0,37.27
310,362.6,189.0,0.0,164.9,11.6,944.7,755.8,7.0,22.9
311,213.5,0.0,174.2,159.2,11.7,1043.6,771.9,100.0,52.96
312,382.5,0.0,0.0,185.7,0.0,1047.8,739.3,7.0,24.07
313,288.0,192.0,0.0,192.0,0.0,932.0,717.8,28.0,38.8
314,173.8,93.4,159.9,172.3,9.7,1007.2,746.6,100.0,50.94
315,290.4,0.0,96.2,168.1,9.4,961.2,865.0,3.0,22.5
316,385.0,0.0,0.0,186.0,0.0,966.0,763.0,14.0,27.92
317,305.0,0.0,100.0,196.0,10.0,959.0,705.0,28.0,30.12
318,213.7,98.1,24.5,181.7,6.9,1065.8,785.4,56.0,50.77
319,252.3,0.0,98.8,146.3,14.2,987.8,889.0,14.0,42.29
320,289.0,0.0,0.0,192.0,0.0,913.2,895.3,28.0,25.57
321,302.0,0.0,0.0,203.0,0.0,974.0,817.0,180.0,26.74
322,172.4,13.6,172.4,156.8,4.1,1006.3,856.4,14.0,29.75
323,237.5,237.5,0.0,228.0,0.0,932.0,594.0,28.0,30.08
324,500.0,0.0,0.0,200.0,0.0,1125.0,613.0,180.0,51.04
325,321.0,0.0,128.0,182.0,11.0,870.0,780.0,28.0,37.26
326,151.8,178.1,138.7,167.5,18.3,944.0,694.6,28.0,36.35
327,401.8,94.7,0.0,147.4,11.4,946.8,852.1,91.0,75.5
328,362.6,189.0,0.0,164.9,11.6,944.7,755.8,28.0,71.3
329,277.0,0.0,0.0,191.0,0.0,968.0,856.0,90.0,31.25
330,310.0,0.0,0.0,192.0,0.0,1012.0,830.0,90.0,35.76
331,491.0,26.0,123.0,210.0,3.9,882.0,699.0,28.0,55.55
332,310.0,0.0,0.0,192.0,0.0,1012.0,830.0,28.0,27.83
333,342.0,38.0,0.0,228.0,0.0,932.0,670.0,270.0,55.06
334,295.7,0.0,95.6,171.5,8.9,955.1,859.2,100.0,52.04
335,288.0,192.0,0.0,192.0,0.0,932.0,717.8,3.0,16.11
336,382.5,0.0,0.0,185.7,0.0,1047.8,739.3,28.0,37.44
337,250.0,180.0,95.0,159.0,9.5,860.0,800.0,28.0,67.87
338,300.0,0.0,0.0,184.0,0.0,1075.0,795.0,7.0,15.58
339,238.0,0.0,0.0,186.0,0.0,1119.0,789.0,28.0,17.54
340,359.0,19.0,141.0,154.0,10.9,942.0,801.0,7.0,35.75
341,212.0,141.3,0.0,203.5,0.0,973.4,750.0,3.0,6.81
342,250.0,0.0,95.7,191.8,5.3,948.9,857.2,28.0,27.22
343,491.0,26.0,123.0,201.0,3.9,822.0,699.0,56.0,61.86
344,251.8,0.0,99.9,146.1,12.4,1006.0,899.8,14.0,33.36
345,480.0,0.0,0.0,192.0,0.0,936.0,721.0,28.0,43.89
346,122.6,183.9,0.0,203.5,0.0,958.2,800.1,3.0,3.32
347,310.0,0.0,0.0,192.0,0.0,1012.0,830.0,120.0,38.7
348,323.7,282.8,0.0,183.8,10.3,942.7,659.9,56.0,80.2
349,362.6,189.0,0.0,164.9,11.6,944.7,755.8,56.0,77.3
350,254.0,0.0,0.0,198.0,0.0,968.0,863.0,90.0,26.94
351,203.5,305.3,0.0,203.5,0.0,963.4,630.0,90.0,51.86
352,277.2,97.8,24.5,160.7,11.2,1061.7,782.5,3.0,30.45
353,355.0,19.0,97.0,145.0,13.1,967.0,871.0,28.0,44.03
354,303.6,139.9,0.0,213.5,6.2,895.5,722.5,28.0,33.42
355,300.0,0.0,0.0,184.0,0.0,1075.0,795.0,28.0,26.85
356,500.0,0.0,0.0,200.0,0.0,1125.0,613.0,28.0,44.09
357,165.0,128.5,132.1,175.1,8.1,1005.8,746.6,14.0,33.09
358,314.0,0.0,113.0,170.0,10.0,925.0,783.0,28.0,38.46
359,167.0,75.4,167.0,164.0,7.9,1007.3,770.1,14.0,32.9
