,x1,x2,x3,x4,x5,x6,x7,x8,Target
73,238.1,0.0,0.0,185.7,0.0,1118.8,789.3,7.0,10.34
74,336.0,0.0,0.0,182.0,3.0,986.0,817.0,28.0,44.86
75,540.0,0.0,0.0,173.0,0.0,1125.0,613.0,14.0,59.76
76,168.0,42.1,163.8,121.8,5.7,1058.7,780.1,28.0,24.24
77,168.9,42.2,124.3,158.3,10.8,1080.8,796.2,56.0,39.15
78,439.0,177.0,0.0,186.0,11.1,884.9,707.9,7.0,56.1
79,108.3,162.4,0.0,203.5,0.0,938.2,849.0,7.0,7.72
80,152.0,178.0,139.0,168.0,18.0,944.0,695.0,28.0,36.35
81,167.4,129.9,128.6,175.5,7.8,1006.3,746.6,3.0,14.94
82,285.0,190.0,0.0,163.0,7.6,1031.0,685.0,28.0,53.58
83,153.1,145.0,113.0,178.5,8.0,867.2,824.0,28.0,26.23
84,254.0,0.0,0.0,198.0,0.0,968.0,863.0,365.0,29.79
85,149.0,117.6,91.7,182.9,7.1,953.4,780.3,28.0,23.52
86,146.5,114.6,89.3,201.9,8.8,860.0,829.5,28.0,19.99
87,331.0,0.0,0.0,192.0,0.0,978.0,825.0,7.0,16.26
88,312.7,0.0,0.0,178.1,8.0,999.7,822.2,28.0,25.1
89,236.0,157.0,0.0,192.0,0.0,972.6,749.1,3.0,13.57
90,212.0,0.0,124.8,159.0,7.8,1085.4,799.5,28.0,38.5
91,313.0,145.0,0.0,127.0,8.0,1000.0,822.0,28.0,44.52
92,136.0,162.0,126.0,172.0,10.0,923.0,764.0,28.0,29.07
93,102.0,153.0,0.0,192.0,0.0,887.0,942.0,3.0,4.57
94,314.0,145.0,113.0,179.0,8.0,869.0,690.0,28.0,46.23
95,212.0,141.3,0.0,203.5,0.0,973.4,750.0,7.0,15.03
96,382.0,0.0,0.0,185.0,0.0,1047.0,739.0,28.0,37.42
97,277.0,0.0,0.0,191.0,0.0,968.0,856.0,3.0,11.36
98,446.0,24.0,79.0,162.0,11.6,967.0,712.0,3.0,25.02
99,203.5,305.3,0.0,203.5,0.0,963.4,630.0,7.0,19.54
100,213.8,98.1,24.5,181.7,6.7,1066.0,785.5,28.0,40.23
101,525.0,0.0,0.0,189.0,0.0,1125.0,613.0,180.0,61.92
102,295.0,0.0,0.0,185.0,0.0,1069.0,769.0,28.0,25.18
103,286.3,200.9,0.0,144.7,11.2,1004.6,803.7,56.0,72.99
104,250.0,0.0,95.7,187.4,5.5,956.9,861.2,100.0,42.35
105,330.5,169.6,0.0,194.9,8.1,811.0,802.3,28.0,56.62
106,213.8,98.1,24.5,181.7,6.7,1066.0,785.5,14.0,17.84
107,153.0,102.0,0.0,192.0,0.0,888.0,943.1,28.0,17.96
108,203.5,135.7,0.0,185.7,0.0,1076.2,759.3,28.0,22.63
109,380.0,95.0,0.0,228.0,0.0,932.0,594.0,28.0,36.45
110,337.9,189.0,0.0,174.9,9.5,944.7,755.8,56.0,59.89
111,222.4,0.0,96.7,189.3,4.5,967.1,870.3,3.0,11.58
112,157.0,236.0,0.0,192.0,0.0,935.4,781.2,28.0,33.66
113,313.3,262.2,0.0,175.5,8.6,1046.9,611.8,56.0,64.9
114,194.7,0.0,100.5,170.2,7.5,998.0,901.8,56.0,43.39
115,339.0,0.0,0.0,185.0,0.0,1069.0,754.0,28.0,31.84
116,342.0,38.0,0.0,228.0,0.0,932.0,670.0,180.0,52.12
117,387.0,20.0,94.0,157.0,13.9,938.0,845.0,3.0,25.51
118,166.8,250.2,0.0,203.5,0.0,975.6,692.6,90.0,43.57
119,281.0,0.0,0.0,185.0,0.0,1104.0,774.0,28.0,22.44
120,173.8,93.4,159.9,172.3,9.7,1007.2,746.6,100.0,50.94
121,212.0,0.0,124.8,159.0,7.8,1085.4,799.5,56.0,45.08
122,516.0,0.0,0.0,162.0,8.3,801.0,802.0,28.0,41.37
123,133.0,210.0,0.0,196.0,3.0,949.0,795.0,28.0,31.03
124,251.4,0.0,118.3,188.5,6.4,1028.4,757.7,14.0,24.43
125,212.1,0.0,121.6,180.3,5.7,1057.6,779.3,56.0,34.2
126,237.5,237.5,0.0,228.0,0.0,932.0,594.0,270.0,38.41
127,250.0,0.0,0.0,182.0,0.0,1100.0,820.0,28.0,20.87
128,333.0,0.0,0.0,192.0,0.0,931.2,842.6,3.0,15.62
129,279.8,128.9,100.4,172.4,9.5,825.1,804.9,28.0,52.83
130,374.0,189.2,0.0,170.1,10.1,926.1,756.7,91.0,64.9
131,122.6,183.9,0.0,203.5,0.0,958.2,800.1,3.0,3.32
132,425.0,106.3,0.0,153.5,16.5,852.1,887.1,56.0,64.3
133,246.8,0.0,125.1,143.3,12.0,1086.8,800.9,28.0,52.5
134,145.4,0.0,178.9,201.7,7.8,824.0,868.7,28.0,10.54
135,387.0,20.0,94.0,157.0,13.9,938.0,845.0,7.0,45.9
136,427.5,47.5,0.0,228.0,0.0,932.0,594.0,180.0,41.84
137,525.0,0.0,0.0,189.0,0.0,1125.0,613.0,28.0,55.94
138,385.0,0.0,0.0,186.0,0.0,966.0,763.0,3.0,14.7
139,385.0,0.0,0.0,186.0,0.0,966.0,763.0,14.0,27.92
140,233.8,0.0,94.6,197.9,4.6,947.0,852.2,28.0,22.84
141,375.0,0.0,0.0,186.0,0.0,1038.0,758.0,7.0,26.06
142,387.0,20.0,94.0,157.0,14.3,938.0,845.0,56.0,56.34
143,332.5,142.5,0.0,228.0,0.0,932.0,594.0,180.0,39.78
144,375.0,0.0,0.0,186.0,0.0,1038.0,758.0,28.0,38.21
145,425.0,106.3,0.0,151.4,18.6,936.0,803.7,3.0,36.3
146,355.0,19.0,97.0,145.0,13.1,967.0,871.0,28.0,44.03
147,266.0,114.0,0.0,228.0,0.0,932.0,670.0,180.0,48.7
148,500.0,0.0,0.0,200.0,0.0,1125.0,613.0,28.0,44.09
149,302.0,0.0,0.0,203.0,0.0,974.0,817.0,180.0,26.74
150,331.0,0.0,0.0,192.0,0.0,1025.0,821.0,90.0,37.91
151,122.6,183.9,0.0,203.5,0.0,958.2,800.1,28.0,24.29
152,290.4,0.0,96.2,168.1,9.4,961.2,865.0,100.0,48.97
153,236.0,0.0,0.0,194.0,0.0,968.0,885.0,14.0,12.84
154,424.0,22.0,132.0,168.0,8.9,822.0,750.0,28.0,72.1
155,380.0,95.0,0.0,228.0,0.0,932.0,594.0,90.0,40.56
156,362.6,189.0,0.0,164.9,11.6,944.7,755.8,3.0,35.3
157,165.0,0.0,150.0,182.0,12.0,1023.0,729.0,28.0,18.03
158,480.0,0.0,0.0,192.0,0.0,936.2,712.2,3.0,24.4
159,238.2,158.8,0.0,185.7,0.0,1040.6,734.3,7.0,15.69
160,200.0,200.0,0.0,190.0,0.0,1145.0,660.0,28.0,49.25
161,220.8,147.2,0.0,185.7,0.0,1055.0,744.3,28.0,25.75
162,491.0,26.0,123.0,210.0,3.9,882.0,699.0,7.0,33.49
163,295.7,0.0,95.6,171.5,8.9,955.1,859.2,14.0,35.23
164,427.5,47.5,0.0,228.0,0.0,932.0,594.0,7.0,35.08
165,148.0,175.0,0.0,171.0,2.0,1000.0,828.0,28.0,26.92
166,381.4,0.0,0.0,185.7,0.0,1104.6,784.3,7.0,14.54
167,157.0,236.0,0.0,192.0,0.0,935.4,781.2,90.0,43.38
168,145.0,116.0,119.0,184.0,5.7,833.0,880.0,28.0,29.16
169,193.5,290.2,0.0,185.7,0.0,998.2,704.3,7.0,17.2
170,250.0,0.0,95.7,187.4,5.5,956.9,861.2,14.0,24.92
171,540.0,0.0,0.0,162.0,2.5,1040.0,676.0,28.0,79.99
172,167.4,129.9,128.6,175.5,7.8,1006.3,746.6,100.0,53.66
173,290.4,0.0,96.2,168.1,9.4,961.2,865.0,3.0,22.5
174,296.0,0.0,0.0,186.0,0.0,1090.0,769.0,28.0,25.18
175,190.7,0.0,125.4,162.1,7.8,1090.0,804.0,28.0,26.4
176,349.0,0.0,0.0,192.0,0.0,1047.0,806.0,7.0,18.13
177,194.7,0.0,100.5,170.2,7.5,998.0,901.8,100.0,44.28
178,254.0,0.0,0.0,198.0,0.0,968.0,863.0,3.0,9.31
179,275.1,0.0,121.4,159.5,9.9,1053.6,777.5,100.0,58.61
180,212.6,0.0,100.4,159.4,10.4,1003.8,903.8,28.0,37.4
181,439.0,177.0,0.0,186.0,11.1,884.9,707.9,3.0,39.3
182,280.0,129.0,100.0,172.0,9.0,825.0,805.0,28.0,52.82
183,388.6,97.1,0.0,157.9,12.1,852.1,925.7,91.0,57.6
184,190.0,190.0,0.0,228.0,0.0,932.0,670.0,90.0,42.33
185,149.0,118.0,92.0,183.0,7.0,953.0,780.0,28.0,23.52
186,446.0,24.0,79.0,162.0,11.6,967.0,712.0,28.0,57.03
187,182.0,45.2,122.0,170.2,8.2,1059.4,780.7,100.0,48.67
188,374.0,189.2,0.0,170.1,10.1,926.1,756.7,3.0,34.4
189,203.5,135.7,0.0,185.7,0.0,1076.2,759.3,7.0,11.96
190,387.0,20.0,94.0,157.0,11.6,938.0,845.0,56.0,61.46
191,139.6,209.4,0.0,192.0,0.0,1047.0,806.9,28.0,28.24
192,148.0,0.0,182.0,181.0,15.0,839.0,884.0,28.0,15.52
193,540.0,0.0,0.0,173.0,0.0,1125.0,613.0,3.0,41.64
194,273.0,105.0,82.0,210.0,9.0,904.0,680.0,28.0,37.17
195,326.0,0.0,138.0,199.0,11.0,801.0,792.0,28.0,40.68
196,167.0,75.4,167.0,164.0,7.9,1007.3,770.1,14.0,32.9
197,210.7,316.1,0.0,185.7,0.0,977.0,689.3,7.0,21.82
198,182.0,45.2,122.0,170.2,8.2,1059.4,780.7,28.0,31.27
199,249.1,0.0,98.8,158.1,12.8,987.8,889.0,100.0,51.06
200,165.0,0.0,143.6,163.8,0.0,1005.6,900.9,28.0,26.2
201,154.0,144.0,112.0,220.0,10.0,923.0,658.0,28.0,16.5
202,231.8,0.0,121.6,174.0,6.7,1056.4,778.5,100.0,45.84
203,203.5,305.3,0.0,203.5,0.0,963.4,630.0,3.0,9.56
204,520.0,0.0,0.0,175.0,5.2,870.0,805.0,28.0,51.02
205,323.7,282.8,0.0,183.8,10.3,942.7,659.9,56.0,80.2
206,277.1,0.0,97.4,160.6,11.8,973.9,875.6,3.0,23.14
207,249.1,0.0,98.8,158.1,12.8,987.8,889.0,28.0,30.85
208,382.5,0.0,0.0,185.7,0.0,1047.8,739.3,7.0,24.07
209,469.0,117.2,0.0,137.8,32.2,852.1,840.5,3.0,40.2
210,229.7,0.0,118.2,195.2,6.1,1028.1,757.6,28.0,24.54
211,304.0,76.0,0.0,228.0,0.0,932.0,670.0,365.0,55.26
212,303.6,139.9,0.0,213.5,6.2,895.5,722.5,28.0,33.42
213,350.0,0.0,0.0,186.0,0.0,1050.0,770.0,7.0,20.28
214,155.6,243.5,0.0,180.3,10.7,1022.0,697.7,28.0,37.36
215,237.5,237.5,0.0,228.0,0.0,932.0,594.0,180.0,36.25
216,165.0,128.5,132.1,175.1,8.1,1005.8,746.6,100.0,55.02
217,252.1,97.1,75.6,193.8,8.3,835.5,821.4,28.0,33.4
218,446.0,24.0,79.0,162.0,11.6,967.0,712.0,28.0,44.42
219,326.0,166.0,0.0,174.0,9.0,882.0,790.0,28.0,61.23
220,252.3,0.0,98.8,146.3,14.2,987.8,889.0,3.0,21.78
221,162.0,190.0,148.0,179.0,19.0,838.0,741.0,28.0,33.76
222,500.0,0.0,0.0,200.0,0.0,1125.0,613.0,7.0,33.21
223,385.0,0.0,0.0,186.0,0.0,966.0,763.0,1.0,6.27
224,183.9,122.6,0.0,203.5,0.0,959.2,800.0,7.0,10.79
225,190.0,190.0,0.0,228.0,0.0,932.0,670.0,28.0,40.86
226,155.0,184.0,143.0,194.0,9.0,880.0,699.0,28.0,28.99
227,262.0,111.0,86.0,195.0,5.0,895.0,733.0,28.0,33.72
228,349.0,0.0,0.0,192.0,0.0,1047.0,806.0,28.0,32.72
229,312.9,160.5,0.0,177.6,9.6,916.6,759.5,28.0,52.45
230,313.8,0.0,112.6,169.9,10.1,925.3,782.9,28.0,38.46
231,236.0,0.0,0.0,194.0,0.0,968.0,885.0,90.0,21.95
232,323.7,282.8,0.0,183.8,10.3,942.7,659.9,28.0,74.7
233,167.0,75.4,167.0,164.0,7.9,1007.3,770.1,56.0,53.46
234,135.7,203.5,0.0,185.7,0.0,1076.2,759.3,28.0,18.2
235,213.7,0.0,174.7,154.8,10.2,1053.5,776.4,14.0,33.73
236,480.0,0.0,0.0,192.0,0.0,936.2,712.2,90.0,54.32
237,427.5,47.5,0.0,228.0,0.0,932.0,594.0,365.0,43.7
238,376.0,0.0,0.0,214.6,0.0,1003.5,762.4,100.0,43.06
239,212.6,0.0,100.4,159.4,10.4,1003.8,903.8,56.0,44.4
240,143.6,0.0,174.9,158.4,17.9,942.7,844.5,28.0,15.42
241,288.0,192.0,0.0,192.0,0.0,932.0,717.8,90.0,50.53
242,277.2,97.8,24.5,160.7,11.2,1061.7,782.5,3.0,30.45
243,202.0,11.0,141.0,206.0,1.7,942.0,801.0,28.0,21.97
244,212.5,0.0,100.4,159.3,8.7,1007.8,903.6,56.0,42.55
245,296.0,0.0,0.0,192.0,0.0,1085.0,765.0,7.0,14.2
246,356.0,0.0,142.0,193.0,11.0,801.0,778.0,28.0,40.87
247,141.3,212.0,0.0,203.5,0.0,971.8,748.5,7.0,10.39
248,313.0,145.0,0.0,178.0,8.0,1002.0,689.0,28.0,41.05
249,155.0,0.0,143.0,193.0,9.0,877.0,868.0,28.0,9.74
250,162.0,214.0,164.0,202.0,10.0,820.0,680.0,28.0,30.65
251,325.0,0.0,0.0,184.0,0.0,1063.0,783.0,28.0,30.57
252,425.0,106.3,0.0,153.5,16.5,852.1,887.1,91.0,65.2
253,213.5,0.0,174.2,154.6,11.7,1052.3,775.5,14.0,33.7
254,159.0,187.0,0.0,176.0,11.0,990.0,789.0,28.0,32.76
255,387.0,20.0,94.0,157.0,11.6,938.0,845.0,3.0,34.77
256,427.5,47.5,0.0,228.0,0.0,932.0,594.0,270.0,43.01
257,141.3,212.0,0.0,203.5,0.0,971.8,748.5,3.0,4.83
258,213.5,0.0,174.2,154.6,11.7,1052.3,775.5,100.0,59.3
259,231.8,0.0,121.6,174.0,6.7,1056.4,778.5,3.0,15.44
260,250.0,0.0,0.0,182.0,0.0,1100.0,820.0,7.0,12.73
261,290.4,0.0,96.2,168.1,9.4,961.2,865.0,28.0,34.74
262,342.0,38.0,0.0,228.0,0.0,932.0,670.0,90.0,50.46
263,380.0,95.0,0.0,228.0,0.0,932.0,594.0,270.0,41.15
264,289.0,0.0,0.0,192.0,0.0,913.2,895.3,28.0,25.57
265,252.0,0.0,0.0,186.0,0.0,1111.0,784.0,7.0,11.47
266,349.0,0.0,0.0,192.0,0.0,1056.0,809.0,90.0,40.66
267,397.0,0.0,0.0,185.7,0.0,1040.6,734.3,28.0,33.08
268,139.6,209.4,0.0,192.0,0.0,1047.0,806.9,90.0,39.36
269,144.0,136.0,106.0,178.0,7.0,941.0,774.0,28.0,26.14
270,310.0,0.0,0.0,192.0,0.0,970.0,850.0,90.0,34.68
271,339.0,0.0,0.0,197.0,0.0,968.0,781.0,14.0,27.04
272,339.2,0.0,0.0,185.7,0.0,1069.2,754.3,7.0,21.18
273,286.3,200.9,0.0,144.7,11.2,1004.6,803.7,7.0,38.0
274,250.0,0.0,95.7,187.4,5.5,956.9,861.2,28.0,29.22
275,166.8,250.2,0.0,203.5,0.0,975.6,692.6,3.0,6.9
276,359.0,19.0,141.0,154.0,10.9,942.0,801.0,28.0,59.49
277,190.0,190.0,0.0,228.0,0.0,932.0,670.0,180.0,46.93
278,238.0,0.0,0.0,186.0,0.0,1119.0,789.0,28.0,17.54
279,158.6,148.9,116.0,175.1,15.0,953.3,719.7,28.0,27.68
280,158.8,238.2,0.0,185.7,0.0,1040.6,734.3,7.0,9.62
281,218.9,0.0,124.1,158.5,11.3,1078.7,794.9,14.0,26.05
282,153.0,102.0,0.0,192.0,0.0,888.0,943.1,90.0,26.32
283,250.2,166.8,0.0,203.5,0.0,977.6,694.1,3.0,9.73
284,148.1,0.0,136.6,158.1,16.1,1001.8,830.1,28.0,17.96
285,230.0,0.0,118.3,195.5,4.6,1029.4,758.6,100.0,35.34
286,122.6,183.9,0.0,203.5,0.0,958.2,800.1,7.0,10.35
287,424.0,22.0,132.0,178.0,8.5,822.0,750.0,28.0,62.05
288,307.0,0.0,0.0,193.0,0.0,968.0,812.0,3.0,12.54
289,277.1,0.0,97.4,160.6,11.8,973.9,875.6,28.0,48.28
290,213.5,0.0,174.2,154.6,11.7,1052.3,775.5,3.0,17.37
291,166.0,260.0,0.0,183.0,13.0,859.0,827.0,28.0,37.91
292,157.0,236.0,0.0,192.0,0.0,935.4,781.2,7.0,16.89
293,339.2,0.0,0.0,185.7,0.0,1069.2,754.3,28.0,31.9
294,381.4,0.0,0.0,185.7,0.0,1104.6,784.3,28.0,22.49
295,331.0,0.0,0.0,192.0,0.0,978.0,825.0,180.0,39.0
296,182.0,45.2,122.0,170.2,8.2,1059.4,780.7,56.0,43.5
297,170.3,155.5,0.0,185.7,0.0,1026.6,724.3,28.0,25.73
298,387.0,20.0,94.0,157.0,14.3,938.0,845.0,7.0,36.84
299,275.0,0.0,0.0,183.0,0.0,1088.0,808.0,28.0,24.5
300,362.6,189.0,0.0,164.9,11.6,944.7,755.8,91.0,79.3
301,316.1,210.7,0.0,185.7,0.0,977.0,689.3,28.0,38.7
302,166.8,250.2,0.0,203.5,0.0,975.6,692.6,28.0,33.95
303,295.7,0.0,95.6,171.5,8.9,955.1,859.2,100.0,52.04
304,531.3,0.0,0.0,141.8,28.2,852.1,893.7,56.0,58.8
305,147.8,175.1,0.0,171.2,2.2,1000.0,828.5,28.0,26.92
306,276.4,116.0,90.3,179.6,8.9,870.1,768.3,28.0,44.28
307,152.7,144.7,0.0,178.1,8.0,999.7,822.2,28.0,19.01
308,387.0,20.0,94.0,157.0,13.9,938.0,845.0,28.0,46.68
309,155.0,183.0,0.0,193.0,9.0,877.0,868.0,28.0,23.79
310,375.0,93.8,0.0,126.6,23.4,852.1,992.6,28.0,56.7
311,251.4,0.0,118.3,188.5,5.8,1028.4,757.7,3.0,17.22
312,425.0,106.3,0.0,153.5,16.5,852.1,887.1,91.0,65.2
313,238.0,0.0,0.0,185.0,0.0,1118.0,789.0,28.0,17.54
314,212.5,0.0,100.4,159.3,8.7,1007.8,903.6,100.0,42.92
315,310.0,0.0,0.0,192.0,0.0,1012.0,830.0,3.0,11.85
316,236.9,91.7,71.5,246.9,6.0,852.9,695.4,28.0,28.63
317,307.0,0.0,0.0,193.0,0.0,968.0,812.0,90.0,32.92
318,102.0,153.0,0.0,192.0,0.0,887.0,942.0,7.0,7.68
319,388.6,97.1,0.0,157.9,12.1,852.1,925.7,56.0,55.2
320,425.0,106.3,0.0,153.5,16.5,852.1,887.1,28.0,60.29
321,305.3,203.5,0.0,203.5,0.0,965.4,631.0,7.0,25.89
322,350.0,0.0,0.0,203.0,0.0,974.0,775.0,28.0,27.34
323,387.0,20.0,94.0,157.0,13.9,938.0,845.0,56.0,47.97
324,251.4,0.0,118.3,192.9,5.8,1043.6,754.3,100.0,40.15
325,186.2,124.1,0.0,185.7,0.0,1083.4,764.3,7.0,8.0
326,192.0,288.0,0.0,192.0,0.0,929.8,716.1,7.0,21.48
327,393.0,0.0,0.0,192.0,0.0,940.0,758.0,3.0,19.11
328,290.2,193.5,0.0,185.7,0.0,998.2,704.3,7.0,21.86
329,318.8,212.5,0.0,155.7,14.3,852.1,880.4,56.0,66.1
330,300.0,0.0,120.0,212.0,10.0,878.0,728.0,28.0,23.84
331,178.0,129.8,118.6,179.9,3.6,1007.3,746.8,28.0,39.16
332,359.0,19.0,141.0,154.0,10.9,942.0,801.0,7.0,38.61
333,389.9,189.0,0.0,145.9,22.0,944.7,755.8,3.0,40.6
334,425.0,106.3,0.0,153.5,16.5,852.1,887.1,7.0,49.2
335,181.4,0.0,167.0,169.6,7.6,1055.6,777.8,14.0,21.6
336,181.4,0.0,167.0,169.6,7.6,1055.6,777.8,3.0,13.62
337,362.6,189.0,0.0,164.9,11.6,944.7,755.8,56.0,77.3
338,397.0,0.0,0.0,186.0,0.0,1040.0,734.0,28.0,36.94
339,388.6,97.1,0.0,157.9,12.1,852.1,925.7,7.0,34.9
340,145.9,230.5,0.0,202.5,3.4,827.0,871.8,28.0,32.72
341,194.7,0.0,100.5,165.6,7.5,1006.4,905.9,3.0,12.45
342,192.0,288.0,0.0,192.0,0.0,929.8,716.1,90.0,50.73
343,210.7,316.1,0.0,185.7,0.0,977.0,689.3,28.0,37.81
344,393.0,0.0,0.0,192.0,0.0,940.0,758.0,90.0,48.79
345,173.0,116.0,0.0,192.0,0.0,946.8,856.8,3.0,6.94
346,531.3,0.0,0.0,141.8,28.2,852.1,893.7,91.0,59.2
347,162.0,207.0,172.0,216.0,10.0,822.0,638.0,28.0,39.84
348,298.0,0.0,107.0,210.0,11.0,880.0,744.0,28.0,31.87
349,252.0,0.0,0.0,185.0,0.0,1111.0,784.0,28.0,19.69
350,181.9,272.8,0.0,185.7,0.0,1012.4,714.3,28.0,27.94
351,277.0,0.0,0.0,191.0,0.0,968.0,856.0,180.0,32.33
352,362.6,189.0,0.0,164.9,11.6,944.7,755.8,28.0,71.3
353,475.0,0.0,0.0,228.0,0.0,932.0,594.0,365.0,41.93
354,317.9,0.0,126.5,209.7,5.7,860.5,736.6,28.0,40.06
355,172.4,13.6,172.4,156.8,4.1,1006.3,856.4,28.0,33.69
356,331.0,0.0,0.0,192.0,0.0,978.0,825.0,28.0,31.45
357,439.0,177.0,0.0,186.0,11.1,884.9,707.9,56.0,71.7
358,297.2,0.0,117.5,174.8,9.5,1022.8,753.5,100.0,56.74
359,166.1,0.0,163.3,176.5,4.5,1058.6,780.1,56.0,28.63
360,313.0,0.0,0.0,178.0,8.0,1000.0,822.0,28.0,25.1
361,116.0,173.0,0.0,192.0,0.0,909.8,891.9,28.0,22.35
362,168.9,42.2,124.3,158.3,10.8,1080.8,796.2,28.0,31.12
