,x1,x2,x3,x4,x5,x6,x7,x8,Target
158,159.0,187.0,0.0,176.0,11.0,990.0,789.0,28.0,32.76
159,277.2,97.8,24.5,160.7,11.2,1061.7,782.5,28.0,63.14
160,304.8,0.0,99.6,196.0,9.8,959.4,705.2,28.0,30.12
161,385.0,0.0,0.0,186.0,0.0,966.0,763.0,14.0,27.92
162,155.0,0.0,143.0,193.0,9.0,1047.0,697.0,28.0,12.46
163,116.0,173.0,0.0,192.0,0.0,909.8,891.9,7.0,10.09
164,170.3,155.5,0.0,185.7,0.0,1026.6,724.3,7.0,10.73
165,516.0,0.0,0.0,162.0,8.3,801.0,802.0,28.0,41.37
166,333.0,0.0,0.0,192.0,0.0,931.2,842.6,90.0,41.68
167,389.9,189.0,0.0,145.9,22.0,944.7,755.8,91.0,82.6
168,427.5,47.5,0.0,228.0,0.0,932.0,594.0,7.0,35.08
169,236.0,0.0,0.0,193.0,0.0,968.0,885.0,365.0,25.08
170,229.7,0.0,118.2,195.2,6.1,1028.1,757.6,56.0,31.35
171,236.0,157.0,0.0,192.0,0.0,972.6,749.1,7.0,20.42
172,116.0,173.0,0.0,192.0,0.0,909.8,891.9,28.0,22.35
173,313.3,262.2,0.0,175.5,8.6,1046.9,611.8,7.0,42.8
174,250.0,0.0,0.0,182.0,0.0,1100.0,820.0,28.0,20.87
175,393.0,0.0,0.0,192.0,0.0,940.0,758.0,90.0,48.79
176,425.0,106.3,0.0,151.4,18.6,936.0,803.7,28.0,61.8
177,277.2,97.8,24.5,160.7,11.2,1061.7,782.5,56.0,66.82
178,307.0,0.0,0.0,193.0,0.0,968.0,812.0,28.0,27.53
179,252.3,0.0,98.8,146.3,14.2,987.8,889.0,3.0,21.78
180,296.0,0.0,0.0,192.0,0.0,1085.0,765.0,90.0,29.39
181,531.3,0.0,0.0,141.8,28.2,852.1,893.7,3.0,41.3
182,252.0,0.0,0.0,185.0,0.0,1111.0,784.0,28.0,19.69
183,491.0,26.0,123.0,201.0,3.9,822.0,699.0,7.0,37.92
184,145.9,230.5,0.0,202.5,3.4,827.0,871.8,28.0,32.72
185,380.0,95.0,0.0,228.0,0.0,932.0,594.0,270.0,41.15
186,122.6,183.9,0.0,203.5,0.0,958.2,800.1,90.0,33.19
187,168.0,42.1,163.8,121.8,5.7,1058.7,780.1,14.0,17.82
188,290.4,0.0,96.2,168.1,9.4,961.2,865.0,100.0,48.97
189,296.0,0.0,106.7,221.4,10.5,819.2,778.4,28.0,31.42
190,212.0,141.3,0.0,203.5,0.0,973.4,750.0,3.0,6.81
191,525.0,0.0,0.0,189.0,0.0,1125.0,613.0,14.0,48.4
192,362.6,189.0,0.0,164.9,11.6,944.7,755.8,7.0,55.9
193,288.0,192.0,0.0,192.0,0.0,932.0,717.8,90.0,50.53
194,251.4,0.0,118.3,192.9,5.8,1043.6,754.3,100.0,40.15
195,379.5,151.2,0.0,153.9,15.9,1134.3,605.0,56.0,54.9
196,264.5,111.0,86.5,195.5,5.9,832.6,790.4,28.0,41.54
197,304.0,76.0,0.0,228.0,0.0,932.0,670.0,90.0,49.19
198,385.0,0.0,0.0,186.0,0.0,966.0,763.0,3.0,14.7
199,246.8,0.0,125.1,143.3,12.0,1086.8,800.9,3.0,23.52
200,178.0,129.8,118.6,179.9,3.6,1007.3,746.8,28.0,39.16
201,246.8,0.0,125.1,143.3,12.0,1086.8,800.9,14.0,42.22
202,212.5,0.0,100.4,159.3,8.7,1007.8,903.6,56.0,42.55
203,172.4,13.6,172.4,156.8,4.1,1006.3,856.4,56.0,35.85
204,255.0,0.0,0.0,192.0,0.0,889.8,945.0,90.0,21.86
205,380.0,95.0,0.0,228.0,0.0,932.0,594.0,28.0,36.45
206,141.9,166.6,129.7,173.5,10.9,882.6,785.3,28.0,44.61
207,238.1,0.0,94.1,186.7,7.0,949.9,847.0,14.0,25.69
208,317.9,0.0,126.5,209.7,5.7,860.5,736.6,28.0,40.06
209,155.6,243.5,0.0,180.3,10.7,1022.0,697.7,28.0,37.36
210,425.0,106.3,0.0,153.5,16.5,852.1,887.1,91.0,65.2
211,150.7,0.0,185.3,166.7,15.6,1074.5,678.0,28.0,13.46
212,251.4,0.0,118.3,192.9,5.8,1043.6,754.3,56.0,39.27
213,233.8,0.0,94.6,197.9,4.6,947.0,852.2,28.0,22.84
214,225.0,0.0,0.0,181.0,0.0,1113.0,833.0,7.0,11.17
215,143.8,136.3,106.2,178.1,7.5,941.5,774.3,28.0,26.15
216,154.8,0.0,142.8,193.3,9.1,1047.4,696.7,28.0,12.46
217,231.8,0.0,121.6,174.0,6.7,1056.4,778.5,56.0,42.7
218,401.8,94.7,0.0,147.4,11.4,946.8,852.1,3.0,41.1
219,220.8,147.2,0.0,185.7,0.0,1055.0,744.3,7.0,13.09
220,331.0,0.0,0.0,192.0,0.0,1025.0,821.0,7.0,17.44
221,212.1,0.0,121.6,180.3,5.7,1057.6,779.3,100.0,39.61
222,485.0,0.0,0.0,146.0,0.0,1120.0,800.0,28.0,71.99
223,150.0,236.8,0.0,173.8,11.9,1069.3,674.8,28.0,37.43
224,425.0,106.3,0.0,153.5,16.5,852.1,887.1,28.0,60.29
225,531.3,0.0,0.0,141.8,28.2,852.1,893.7,56.0,58.8
226,182.0,45.2,122.0,170.2,8.2,1059.4,780.7,14.0,21.5
227,475.0,118.8,0.0,181.1,8.9,852.1,781.5,7.0,55.6
228,213.5,0.0,174.2,159.2,11.7,1043.6,771.9,3.0,15.61
229,165.0,0.0,143.6,163.8,0.0,1005.6,900.9,56.0,36.56
230,159.0,149.0,116.0,175.0,15.0,953.0,720.0,28.0,27.68
231,236.0,0.0,0.0,194.0,0.0,968.0,885.0,28.0,18.42
232,356.0,0.0,142.0,193.0,11.0,801.0,778.0,28.0,40.87
233,290.4,0.0,96.2,168.1,9.4,961.2,865.0,14.0,34.67
234,246.8,0.0,125.1,143.3,12.0,1086.8,800.9,56.0,60.32
235,135.0,105.0,193.0,196.0,6.0,965.0,643.0,28.0,21.91
236,388.6,97.1,0.0,157.9,12.1,852.1,925.7,56.0,55.2
237,380.0,95.0,0.0,228.0,0.0,932.0,594.0,90.0,40.56
238,246.8,0.0,125.1,143.3,12.0,1086.8,800.9,100.0,66.42
239,400.0,0.0,0.0,187.0,0.0,1025.0,745.0,28.0,43.7
240,362.6,189.0,0.0,164.9,11.6,944.7,755.8,3.0,35.3
241,424.0,22.0,132.0,168.0,8.9,822.0,750.0,3.0,32.11
242,194.7,0.0,100.5,165.6,7.5,1006.4,905.9,100.0,37.34
243,250.0,0.0,95.7,187.4,5.5,956.9,861.2,14.0,24.92
244,304.0,76.0,0.0,228.0,0.0,932.0,670.0,270.0,54.38
245,212.1,0.0,121.6,180.3,5.7,1057.6,779.3,3.0,12.47
246,183.9,122.6,0.0,203.5,0.0,959.2,800.0,90.0,32.53
247,469.0,117.2,0.0,137.8,32.2,852.1,840.5,3.0,40.2
248,151.0,0.0,185.0,167.0,16.0,1074.0,678.0,28.0,13.46
249,139.6,209.4,0.0,192.0,0.0,1047.0,806.9,3.0,8.06
250,339.0,0.0,0.0,197.0,0.0,968.0,781.0,180.0,36.45
251,159.8,250.0,0.0,168.4,12.2,1049.3,688.2,28.0,39.46
252,425.0,106.3,0.0,153.5,16.5,852.1,887.1,7.0,49.2
253,314.0,0.0,113.0,170.0,10.0,925.0,783.0,28.0,38.46
254,200.0,133.0,0.0,192.0,0.0,965.4,806.2,28.0,30.44
255,190.3,0.0,125.2,161.9,9.9,1088.1,802.6,14.0,22.72
256,250.2,166.8,0.0,203.5,0.0,977.6,694.1,28.0,36.96
257,332.5,142.5,0.0,228.0,0.0,932.0,594.0,270.0,40.27
258,349.0,0.0,0.0,192.0,0.0,1047.0,806.0,7.0,18.13
259,389.9,189.0,0.0,145.9,22.0,944.7,755.8,7.0,59.09
260,194.7,0.0,100.5,165.6,7.5,1006.4,905.9,56.0,33.96
261,387.0,20.0,94.0,157.0,11.6,938.0,845.0,28.0,46.68
262,405.0,0.0,0.0,175.0,0.0,1120.0,695.0,28.0,52.3
263,425.0,106.3,0.0,153.5,16.5,852.1,887.1,56.0,64.3
264,322.0,0.0,0.0,203.0,0.0,974.0,800.0,180.0,29.59
265,190.0,190.0,0.0,228.0,0.0,932.0,670.0,270.0,50.66
266,202.0,11.0,141.0,206.0,1.7,942.0,801.0,7.0,15.07
267,172.4,13.6,172.4,156.8,4.1,1006.3,856.4,3.0,21.29
268,295.0,0.0,0.0,185.0,0.0,1069.0,769.0,7.0,14.8
269,230.0,0.0,118.3,195.5,4.6,1029.4,758.6,100.0,35.34
270,337.9,189.0,0.0,174.9,9.5,944.7,755.8,56.0,59.89
271,190.7,0.0,125.4,162.1,7.8,1090.0,804.0,28.0,26.4
272,284.0,15.0,141.0,179.0,5.5,842.0,801.0,28.0,43.73
273,250.0,0.0,95.7,187.4,5.5,956.9,861.2,28.0,29.22
274,310.0,0.0,0.0,192.0,0.0,970.0,850.0,7.0,14.99
275,326.0,166.0,0.0,174.0,9.0,882.0,790.0,28.0,61.23
276,190.7,0.0,125.4,162.1,7.8,1090.0,804.0,3.0,15.04
277,141.3,212.0,0.0,203.5,0.0,971.8,748.5,3.0,4.83
278,213.7,98.1,24.5,181.7,6.9,1065.8,785.4,28.0,45.71
279,277.1,0.0,97.4,160.6,11.8,973.9,875.6,3.0,23.14
280,528.0,0.0,0.0,185.0,6.9,920.0,720.0,28.0,56.83
281,525.0,0.0,0.0,189.0,0.0,1125.0,613.0,90.0,58.78
282,116.0,173.0,0.0,192.0,0.0,909.8,891.9,3.0,6.28
283,157.0,236.0,0.0,192.0,0.0,935.4,781.2,3.0,9.69
284,194.7,0.0,100.5,170.2,7.5,998.0,901.8,100.0,44.28
285,213.7,0.0,174.7,154.8,10.2,1053.5,776.4,28.0,40.15
286,310.0,0.0,0.0,192.0,0.0,1012.0,830.0,28.0,27.83
287,168.9,42.2,124.3,158.3,10.8,1080.8,796.2,3.0,7.4
288,135.7,203.5,0.0,185.7,0.0,1076.2,759.3,28.0,18.2
289,155.0,183.0,0.0,193.0,9.0,877.0,868.0,28.0,23.79
290,173.5,50.1,173.5,164.8,6.5,1006.2,793.5,56.0,53.77
291,252.0,0.0,0.0,185.0,0.0,1111.0,784.0,7.0,13.71
292,516.0,0.0,0.0,162.0,8.2,801.0,802.0,28.0,41.37
293,304.0,76.0,0.0,228.0,0.0,932.0,670.0,28.0,47.81
294,166.1,0.0,163.3,176.5,4.5,1058.6,780.1,56.0,28.63
295,332.5,142.5,0.0,228.0,0.0,932.0,594.0,90.0,37.72
296,436.0,0.0,0.0,218.0,0.0,838.4,719.7,28.0,23.85
297,531.3,0.0,0.0,141.8,28.2,852.1,893.7,7.0,46.9
298,212.0,0.0,124.8,159.0,7.8,1085.4,799.5,14.0,31.35
299,313.0,145.0,0.0,178.0,8.0,1002.0,689.0,28.0,41.05
300,218.9,0.0,124.1,158.5,11.3,1078.7,794.9,14.0,26.05
301,480.0,0.0,0.0,192.0,0.0,936.0,721.0,3.0,24.39
302,234.0,156.0,0.0,189.0,5.9,981.0,760.0,28.0,39.3
303,393.0,0.0,0.0,192.0,0.0,940.6,785.6,3.0,19.2
304,286.3,200.9,0.0,144.7,11.2,1004.6,803.7,91.0,76.8
305,349.0,0.0,0.0,192.0,0.0,1047.0,806.0,3.0,14.99
306,251.4,0.0,118.3,188.5,5.8,1028.4,757.7,14.0,29.93
307,382.0,0.0,0.0,185.0,0.0,1047.0,739.0,28.0,37.42
308,144.0,136.0,106.0,178.0,7.0,941.0,774.0,28.0,26.14
309,116.0,173.0,0.0,192.0,0.0,909.8,891.9,90.0,31.02
310,500.0,0.0,0.0,200.0,0.0,1125.0,613.0,180.0,51.04
311,252.5,0.0,0.0,185.7,0.0,1111.6,784.3,28.0,19.77
312,540.0,0.0,0.0,162.0,2.5,1055.0,676.0,28.0,61.89
313,229.7,0.0,118.2,195.2,6.1,1028.1,757.6,28.0,24.54
314,178.0,129.8,118.6,179.9,3.6,1007.3,746.8,100.0,49.99
315,181.4,0.0,167.0,169.6,7.6,1055.6,777.8,28.0,27.77
316,250.0,180.0,95.0,159.0,9.5,860.0,800.0,28.0,67.87
317,252.3,0.0,98.8,146.3,14.2,987.8,889.0,56.0,55.83
318,277.0,0.0,0.0,191.0,0.0,968.0,856.0,180.0,32.33
319,330.5,169.6,0.0,194.9,8.1,811.0,802.3,28.0,56.62
320,366.0,187.0,0.0,191.3,6.6,824.3,756.9,28.0,65.91
321,218.9,0.0,124.1,158.5,11.3,1078.7,794.9,100.0,46.23
322,213.7,98.1,24.5,181.7,6.9,1065.8,785.4,56.0,50.77
323,194.7,0.0,100.5,165.6,7.5,1006.4,905.9,14.0,24.99
324,238.1,0.0,94.1,186.7,7.0,949.9,847.0,100.0,44.3
325,362.6,189.0,0.0,164.9,11.6,944.7,755.8,28.0,71.3
326,298.2,0.0,107.0,209.7,11.1,879.6,744.2,28.0,31.88
327,182.0,45.2,122.0,170.2,8.2,1059.4,780.7,28.0,31.27
328,425.0,106.3,0.0,153.5,16.5,852.1,887.1,3.0,33.4
329,181.4,0.0,167.0,169.6,7.6,1055.6,777.8,56.0,35.57
330,275.1,0.0,121.4,159.5,9.9,1053.6,777.5,56.0,56.85
331,168.9,42.2,124.3,158.3,10.8,1080.8,796.2,14.0,23.51
332,318.8,212.5,0.0,155.7,14.3,852.1,880.4,3.0,25.2
333,190.7,0.0,125.4,162.1,7.8,1090.0,804.0,100.0,40.57
334,272.8,105.1,81.8,209.7,9.0,904.0,679.7,28.0,37.17
335,424.0,22.0,132.0,178.0,8.5,822.0,750.0,56.0,65.7
336,305.3,203.5,0.0,203.5,0.0,965.4,631.0,3.0,14.14
337,108.3,162.4,0.0,203.5,0.0,938.2,849.0,3.0,2.33
338,230.0,0.0,118.3,195.5,4.6,1029.4,758.6,28.0,24.48
339,168.9,42.2,124.3,158.3,10.8,1080.8,796.2,28.0,31.12
340,401.8,94.7,0.0,147.4,11.4,946.8,852.1,7.0,54.1
341,362.6,189.0,0.0,164.9,11.6,944.7,755.8,56.0,77.3
342,446.0,24.0,79.0,162.0,11.6,967.0,712.0,56.0,61.07
343,475.0,0.0,0.0,228.0,0.0,932.0,594.0,7.0,38.6
344,251.4,0.0,118.3,192.9,5.8,1043.6,754.3,3.0,11.98
345,203.5,305.3,0.0,203.5,0.0,963.4,630.0,3.0,9.56
346,152.0,0.0,112.0,184.0,8.0,992.0,816.0,28.0,12.18
347,184.0,86.0,190.0,213.0,6.0,923.0,623.0,28.0,22.93
348,277.0,0.0,0.0,191.0,0.0,968.0,856.0,360.0,33.7
349,254.0,0.0,0.0,198.0,0.0,968.0,863.0,365.0,29.79
350,376.0,0.0,0.0,214.6,0.0,1003.5,762.4,3.0,16.28
351,469.0,117.2,0.0,137.8,32.2,852.1,840.5,56.0,69.3
352,166.8,250.2,0.0,203.5,0.0,975.6,692.6,3.0,6.9
353,213.8,98.1,24.5,181.7,6.7,1066.0,785.5,100.0,49.97
354,374.3,0.0,0.0,190.2,6.7,1013.2,730.4,28.0,39.06
355,425.0,106.3,0.0,151.4,18.6,936.0,803.7,91.0,66.7
356,134.7,0.0,165.7,180.2,10.0,961.0,804.9,28.0,13.29
357,276.0,116.0,90.0,180.0,9.0,870.0,768.0,28.0,44.28
358,425.0,106.3,0.0,153.5,16.5,852.1,887.1,7.0,49.2
359,277.1,0.0,97.4,160.6,11.8,973.9,875.6,14.0,41.89
