,x1,x2,x3,x4,x5,x6,x7,x8,Target
39,450.1,50.0,0.0,200.0,3.0,1124.4,613.2,28.0,39.38
40,148.0,175.0,0.0,171.0,2.0,1000.0,828.0,28.0,26.92
41,355.9,0.0,141.6,193.3,11.0,801.4,778.4,28.0,40.87
42,387.0,20.0,94.0,157.0,11.6,938.0,845.0,7.0,41.67
43,304.0,76.0,0.0,228.0,0.0,932.0,670.0,270.0,54.38
44,389.9,189.0,0.0,145.9,22.0,944.7,755.8,7.0,59.09
45,212.1,0.0,121.6,180.3,5.7,1057.6,779.3,14.0,20.92
46,202.0,11.0,141.0,206.0,1.7,942.0,801.0,7.0,15.07
47,342.0,38.0,0.0,228.0,0.0,932.0,670.0,90.0,50.46
48,298.0,137.0,107.0,201.0,6.0,878.0,655.0,28.0,53.52
49,389.9,189.0,0.0,145.9,22.0,944.7,755.8,56.0,79.4
50,540.0,0.0,0.0,173.0,0.0,1125.0,613.0,90.0,69.66
51,252.3,0.0,98.8,146.3,14.2,987.8,889.0,100.0,60.95
52,238.1,0.0,94.1,186.7,7.0,949.9,847.0,100.0,44.3
53,166.1,0.0,163.3,176.5,4.5,1058.6,780.1,28.0,21.54
54,151.8,178.1,138.7,167.5,18.3,944.0,694.6,28.0,36.35
55,194.7,0.0,100.5,170.2,7.5,998.0,901.8,3.0,12.18
56,298.1,0.0,107.0,186.4,6.1,879.0,815.2,28.0,42.64
57,170.3,155.5,0.0,185.7,0.0,1026.6,724.3,28.0,25.73
58,382.0,0.0,0.0,186.0,0.0,1047.0,739.0,7.0,24.0
59,297.8,137.2,106.9,201.3,6.0,878.4,655.3,28.0,53.52
60,286.3,200.9,0.0,144.7,11.2,1004.6,803.7,91.0,76.8
61,154.8,0.0,142.8,193.3,9.1,877.2,867.7,28.0,9.74
62,362.6,189.0,0.0,164.9,11.6,944.7,755.8,91.0,79.3
63,385.0,0.0,0.0,186.0,0.0,966.0,763.0,1.0,6.27
64,155.0,0.0,143.0,193.0,9.0,1047.0,697.0,28.0,12.46
65,469.0,117.2,0.0,137.8,32.2,852.1,840.5,3.0,40.2
66,164.6,0.0,150.4,181.6,11.7,1023.3,728.9,28.0,18.03
67,190.7,0.0,125.4,162.1,7.8,1090.0,804.0,3.0,15.04
68,475.0,0.0,0.0,162.0,9.5,1044.0,662.0,28.0,58.52
69,332.5,142.5,0.0,228.0,0.0,932.0,594.0,365.0,41.05
70,159.8,250.0,0.0,168.4,12.2,1049.3,688.2,28.0,39.46
71,260.9,100.5,78.3,200.6,8.6,864.5,761.5,28.0,32.4
72,305.3,203.5,0.0,203.5,0.0,965.4,631.0,7.0,25.89
73,425.0,106.3,0.0,153.5,16.5,852.1,887.1,7.0,49.2
74,160.0,250.0,0.0,168.0,12.0,1049.0,688.0,28.0,39.45
75,212.0,141.3,0.0,203.5,0.0,973.4,750.0,3.0,6.81
76,139.6,209.4,0.0,192.0,0.0,1047.0,806.9,7.0,14.59
77,297.2,0.0,117.5,174.8,9.5,1022.8,753.5,56.0,51.96
78,255.0,0.0,0.0,192.0,0.0,889.8,945.0,28.0,18.75
79,203.5,135.7,0.0,185.7,0.0,1076.2,759.3,28.0,22.63
80,475.0,0.0,0.0,228.0,0.0,932.0,594.0,28.0,39.29
81,182.0,45.2,122.0,170.2,8.2,1059.4,780.7,100.0,48.67
82,446.0,24.0,79.0,162.0,11.6,967.0,712.0,56.0,56.14
83,148.1,0.0,182.1,181.4,15.0,838.9,884.3,28.0,15.53
84,333.0,0.0,0.0,192.0,0.0,931.2,842.6,90.0,41.68
85,236.0,157.0,0.0,192.0,0.0,972.6,749.1,7.0,20.42
86,374.3,0.0,0.0,190.2,6.7,1013.2,730.4,28.0,39.06
87,181.9,272.8,0.0,185.7,0.0,1012.4,714.3,7.0,12.37
88,349.0,0.0,0.0,192.0,0.0,1047.0,806.0,3.0,14.99
89,254.0,0.0,0.0,198.0,0.0,968.0,863.0,3.0,9.31
90,255.0,0.0,0.0,192.0,0.0,889.8,945.0,7.0,10.22
91,342.0,38.0,0.0,228.0,0.0,932.0,670.0,365.0,56.14
92,350.0,0.0,0.0,203.0,0.0,974.0,775.0,14.0,22.53
93,192.0,288.0,0.0,192.0,0.0,929.8,716.1,90.0,50.73
94,254.0,0.0,0.0,198.0,0.0,968.0,863.0,90.0,26.94
95,255.0,0.0,0.0,192.0,0.0,889.8,945.0,90.0,21.86
96,132.0,206.5,160.9,178.9,5.5,866.9,735.6,28.0,33.31
97,295.7,0.0,95.6,171.5,8.9,955.1,859.2,14.0,35.23
98,313.0,0.0,113.0,178.0,8.0,1002.0,689.0,28.0,36.8
99,318.8,212.5,0.0,155.7,14.3,852.1,880.4,56.0,66.1
100,339.0,0.0,0.0,197.0,0.0,968.0,781.0,3.0,13.22
101,331.0,0.0,0.0,192.0,0.0,978.0,825.0,180.0,39.0
102,362.6,189.0,0.0,164.9,11.6,944.7,755.8,28.0,71.3
103,213.5,0.0,174.2,154.6,11.7,1052.3,775.5,100.0,59.3
104,339.0,0.0,0.0,197.0,0.0,968.0,781.0,14.0,27.04
105,281.0,0.0,0.0,186.0,0.0,1104.0,774.0,7.0,14.5
106,401.8,94.7,0.0,147.4,11.4,946.8,852.1,3.0,41.1
107,385.0,0.0,0.0,186.0,0.0,966.0,763.0,28.0,31.35
108,333.0,0.0,0.0,192.0,0.0,931.2,842.6,7.0,23.4
109,238.2,158.8,0.0,185.7,0.0,1040.6,734.3,7.0,15.69
110,238.0,0.0,0.0,185.0,0.0,1118.0,789.0,28.0,17.54
111,164.2,0.0,200.1,181.2,12.6,849.3,846.0,28.0,15.09
112,387.0,20.0,94.0,157.0,14.3,938.0,845.0,56.0,56.34
113,250.0,0.0,95.7,191.8,5.3,948.9,857.2,28.0,27.22
114,153.1,145.0,113.0,178.5,8.0,1001.9,688.7,28.0,25.56
115,108.3,162.4,0.0,203.5,0.0,938.2,849.0,7.0,7.72
116,302.0,0.0,0.0,203.0,0.0,974.0,817.0,180.0,26.74
117,362.6,189.0,0.0,164.9,11.6,944.7,755.8,3.0,35.3
118,336.5,0.0,0.0,181.9,3.4,985.8,816.8,28.0,44.87
119,160.2,188.0,146.4,203.2,11.3,828.7,709.7,28.0,35.31
120,277.2,97.8,24.5,160.7,11.2,1061.7,782.5,28.0,63.14
121,150.0,236.8,0.0,173.8,11.9,1069.3,674.8,28.0,37.43
122,359.0,19.0,141.0,154.0,10.9,942.0,801.0,3.0,25.12
123,350.0,0.0,0.0,203.0,0.0,974.0,775.0,56.0,29.98
124,296.0,0.0,0.0,192.0,0.0,1085.0,765.0,90.0,29.39
125,218.2,54.6,123.8,140.8,11.9,1075.7,792.7,56.0,61.99
126,314.0,145.3,113.2,178.9,8.0,869.1,690.2,28.0,46.23
127,266.2,112.3,87.5,177.9,10.4,909.7,744.5,28.0,39.42
128,339.2,0.0,0.0,185.7,0.0,1069.2,754.3,7.0,21.18
129,212.5,0.0,100.4,159.3,8.7,1007.8,903.6,56.0,42.55
130,139.9,132.6,103.3,200.3,7.4,916.0,753.4,28.0,36.44
131,254.0,0.0,0.0,198.0,0.0,968.0,863.0,180.0,27.63
132,173.5,50.1,173.5,164.8,6.5,1006.2,793.5,28.0,38.2
133,325.0,0.0,0.0,184.0,0.0,1063.0,783.0,7.0,17.54
134,279.8,128.9,100.4,172.4,9.5,825.1,804.9,28.0,52.83
135,212.0,141.3,0.0,203.5,0.0,973.4,750.0,28.0,33.0
136,178.0,129.8,118.6,179.9,3.6,1007.3,746.8,28.0,39.16
137,252.3,0.0,98.8,146.3,14.2,987.8,889.0,14.0,42.29
138,239.6,359.4,0.0,185.7,0.0,941.6,664.3,28.0,39.44
139,337.9,189.0,0.0,174.9,9.5,944.7,755.8,3.0,24.1
140,230.0,0.0,118.3,195.5,4.6,1029.4,758.6,100.0,35.34
141,139.6,209.4,0.0,192.0,0.0,1047.0,806.9,180.0,44.21
142,525.0,0.0,0.0,189.0,0.0,1125.0,613.0,7.0,42.42
143,349.0,0.0,0.0,192.0,0.0,1047.0,806.0,180.0,41.05
144,362.6,189.0,0.0,164.9,11.6,944.7,755.8,3.0,35.3
145,212.0,0.0,124.8,159.0,7.8,1085.4,799.5,28.0,38.5
146,277.0,0.0,0.0,191.0,0.0,968.0,856.0,28.0,25.97
147,424.0,22.0,132.0,168.0,8.9,822.0,750.0,3.0,32.11
148,318.0,0.0,126.0,210.0,6.0,861.0,737.0,28.0,40.06
149,310.0,142.8,0.0,167.9,10.0,914.3,804.0,28.0,45.3
150,202.0,11.0,141.0,206.0,1.7,942.0,801.0,3.0,9.85
151,375.0,93.8,0.0,126.6,23.4,852.1,992.6,28.0,56.7
152,397.0,0.0,0.0,185.7,0.0,1040.6,734.3,28.0,33.08
153,265.0,111.0,86.0,195.0,6.0,833.0,790.0,28.0,41.54
154,393.0,0.0,0.0,192.0,0.0,940.0,758.0,90.0,48.79
155,314.0,0.0,113.0,170.0,10.0,925.0,783.0,28.0,38.46
156,388.6,97.1,0.0,157.9,12.1,852.1,925.7,7.0,34.9
157,331.0,0.0,0.0,192.0,0.0,978.0,825.0,3.0,13.52
158,183.9,122.6,0.0,203.5,0.0,959.2,800.0,90.0,32.53
159,400.0,0.0,0.0,187.0,0.0,1025.0,745.0,28.0,43.7
160,359.0,19.0,141.0,154.0,10.9,942.0,801.0,7.0,38.61
161,139.6,209.4,0.0,192.0,0.0,1047.0,806.9,28.0,28.24
162,284.0,15.0,141.0,179.0,5.5,842.0,801.0,7.0,24.13
163,382.0,0.0,0.0,185.0,0.0,1047.0,739.0,28.0,37.42
164,190.3,0.0,125.2,166.6,9.9,1079.0,798.9,100.0,33.56
165,182.0,45.2,122.0,170.2,8.2,1059.4,780.7,14.0,21.5
166,143.7,170.2,132.6,191.6,8.5,814.1,805.3,28.0,29.87
167,310.0,0.0,0.0,192.0,0.0,970.0,850.0,90.0,34.68
168,182.0,45.2,122.0,170.2,8.2,1059.4,780.7,3.0,7.32
169,295.8,0.0,0.0,185.7,0.0,1091.4,769.3,28.0,25.22
170,310.0,0.0,0.0,192.0,0.0,971.0,850.6,3.0,9.87
171,480.0,0.0,0.0,192.0,0.0,936.2,712.2,3.0,24.4
172,213.7,98.1,24.5,181.7,6.9,1065.8,785.4,28.0,45.71
173,210.7,316.1,0.0,185.7,0.0,977.0,689.3,28.0,37.81
174,165.0,0.0,143.6,163.8,0.0,1005.6,900.9,100.0,37.96
175,250.2,166.8,0.0,203.5,0.0,977.6,694.1,90.0,47.71
176,318.8,212.5,0.0,155.7,14.3,852.1,880.4,28.0,55.5
177,374.0,189.2,0.0,170.1,10.1,926.1,756.7,91.0,64.9
178,382.5,0.0,0.0,185.7,0.0,1047.8,739.3,28.0,37.44
179,304.0,76.0,0.0,228.0,0.0,932.0,670.0,180.0,50.95
180,102.0,153.0,0.0,192.0,0.0,887.0,942.0,28.0,17.28
181,310.0,0.0,0.0,192.0,0.0,970.0,850.0,7.0,14.99
182,145.0,0.0,134.0,181.0,11.0,979.0,812.0,28.0,13.2
183,168.9,42.2,124.3,158.3,10.8,1080.8,796.2,56.0,39.15
184,331.0,0.0,0.0,192.0,0.0,978.0,825.0,90.0,37.23
185,168.9,42.2,124.3,158.3,10.8,1080.8,796.2,100.0,48.15
186,313.3,262.2,0.0,175.5,8.6,1046.9,611.8,56.0,64.9
187,212.0,0.0,124.8,159.0,7.8,1085.4,799.5,100.0,47.82
188,238.0,0.0,0.0,186.0,0.0,1119.0,789.0,28.0,17.54
189,362.6,189.0,0.0,164.9,11.6,944.7,755.8,7.0,22.9
190,342.0,38.0,0.0,228.0,0.0,932.0,670.0,180.0,52.12
191,162.0,190.0,148.0,179.0,19.0,838.0,741.0,28.0,33.76
192,307.0,0.0,0.0,193.0,0.0,968.0,812.0,90.0,32.92
193,288.0,192.0,0.0,192.0,0.0,932.0,717.8,3.0,16.11
194,296.0,0.0,0.0,186.0,0.0,1090.0,769.0,28.0,25.18
195,285.0,190.0,0.0,163.0,7.6,1031.0,685.0,28.0,53.58
196,173.0,116.0,0.0,192.0,0.0,946.8,856.8,3.0,6.94
197,152.7,144.7,0.0,178.1,8.0,999.7,822.2,28.0,19.01
198,540.0,0.0,0.0,173.0,0.0,1125.0,613.0,180.0,71.62
199,425.0,106.3,0.0,153.5,16.5,852.1,887.1,91.0,65.2
200,234.0,156.0,0.0,189.0,5.9,981.0,760.0,28.0,39.3
201,331.0,0.0,0.0,192.0,0.0,978.0,825.0,28.0,31.45
202,313.3,145.0,0.0,178.5,8.0,867.2,824.0,28.0,40.93
203,173.8,93.4,159.9,172.3,9.7,1007.2,746.6,14.0,29.55
204,314.0,145.0,113.0,179.0,8.0,869.0,690.0,28.0,46.23
205,349.0,0.0,0.0,192.0,0.0,1056.0,809.0,28.0,33.61
206,150.9,0.0,183.9,166.6,11.6,991.2,772.2,28.0,15.57
207,214.9,53.8,121.9,155.6,9.6,1014.3,780.6,100.0,56.63
208,376.0,0.0,0.0,214.6,0.0,1003.5,762.4,3.0,16.28
209,276.4,116.0,90.3,179.6,8.9,870.1,768.3,28.0,44.28
210,236.0,0.0,0.0,194.0,0.0,968.0,885.0,3.0,6.47
211,200.0,133.0,0.0,192.0,0.0,965.4,806.2,7.0,17.17
212,236.0,157.0,0.0,192.0,0.0,972.6,749.1,90.0,47.78
213,287.0,121.0,94.0,188.0,9.0,904.0,696.0,28.0,41.94
214,212.6,0.0,100.4,159.4,10.4,1003.8,903.8,3.0,13.33
215,214.9,53.8,121.9,155.6,9.6,1014.3,780.6,56.0,53.96
216,485.0,0.0,0.0,146.0,0.0,1120.0,800.0,28.0,71.99
217,146.5,114.6,89.3,201.9,8.8,860.0,829.5,28.0,19.99
218,387.0,20.0,94.0,157.0,14.3,938.0,845.0,28.0,50.24
219,362.6,189.0,0.0,164.9,11.6,944.7,755.8,56.0,77.3
220,153.0,102.0,0.0,192.0,0.0,888.0,943.1,90.0,26.32
221,313.0,0.0,0.0,178.0,8.0,1000.0,822.0,28.0,25.1
222,277.0,117.0,91.0,191.0,7.0,946.0,666.0,28.0,43.57
223,261.0,100.0,78.0,201.0,9.0,864.0,761.0,28.0,32.4
224,212.1,0.0,121.6,180.3,5.7,1057.6,779.3,100.0,39.61
225,331.0,0.0,0.0,192.0,0.0,1025.0,821.0,90.0,37.91
226,382.0,0.0,0.0,186.0,0.0,1047.0,739.0,28.0,37.42
227,181.9,272.8,0.0,185.7,0.0,1012.4,714.3,28.0,27.94
228,525.0,0.0,0.0,189.0,0.0,1125.0,613.0,180.0,61.92
229,250.0,0.0,95.7,191.8,5.3,948.9,857.2,100.0,41.16
230,159.0,209.0,161.0,201.0,7.0,848.0,669.0,28.0,30.88
231,212.0,0.0,124.8,159.0,7.8,1085.4,799.5,3.0,19.52
232,237.5,237.5,0.0,228.0,0.0,932.0,594.0,365.0,39.0
233,150.7,0.0,185.3,166.7,15.6,1074.5,678.0,28.0,13.46
234,475.0,118.8,0.0,181.1,8.9,852.1,781.5,7.0,55.6
235,251.8,0.0,99.9,146.1,12.4,1006.0,899.8,14.0,33.36
236,379.5,151.2,0.0,153.9,15.9,1134.3,605.0,3.0,28.6
237,213.7,98.1,24.5,181.7,6.9,1065.8,785.4,100.0,53.9
238,540.0,0.0,0.0,173.0,0.0,1125.0,613.0,7.0,52.61
239,339.0,0.0,0.0,185.0,0.0,1060.0,754.0,28.0,31.65
240,122.6,183.9,0.0,203.5,0.0,958.2,800.1,7.0,10.35
241,300.0,0.0,0.0,184.0,0.0,1075.0,795.0,7.0,15.58
242,277.1,0.0,97.4,160.6,11.8,973.9,875.6,3.0,23.14
243,480.0,0.0,0.0,192.0,0.0,936.2,712.2,7.0,34.57
244,213.5,0.0,174.2,154.6,11.7,1052.3,775.5,3.0,17.37
245,362.6,189.0,0.0,164.9,11.6,944.7,755.8,56.0,77.3
246,168.9,42.2,124.3,158.3,10.8,1080.8,796.2,3.0,7.4
247,222.4,0.0,96.7,189.3,4.5,967.1,870.3,100.0,40.71
248,160.0,128.0,122.0,182.0,6.4,824.0,879.0,28.0,39.4
249,194.7,0.0,100.5,165.6,7.5,1006.4,905.9,28.0,25.72
250,212.5,0.0,100.4,159.3,8.7,1007.8,903.6,100.0,42.92
251,140.0,164.0,128.0,237.0,6.0,869.0,656.0,28.0,35.23
252,152.6,238.7,0.0,200.0,6.3,1001.8,683.9,28.0,26.86
253,349.0,0.0,0.0,192.0,0.0,1047.0,806.0,360.0,42.13
254,190.0,190.0,0.0,228.0,0.0,932.0,670.0,28.0,40.86
255,167.0,75.4,167.0,164.0,7.9,1007.3,770.1,3.0,15.52
256,181.4,0.0,167.0,169.6,7.6,1055.6,777.8,28.0,27.77
257,375.0,0.0,0.0,186.0,0.0,1038.0,758.0,28.0,38.21
258,251.4,0.0,118.3,192.9,5.8,1043.6,754.3,100.0,40.15
259,236.0,157.0,0.0,192.0,0.0,972.6,749.1,28.0,32.88
260,190.7,0.0,125.4,162.1,7.8,1090.0,804.0,56.0,35.34
261,362.6,189.0,0.0,164.9,11.6,944.7,755.8,28.0,71.3
262,218.2,54.6,123.8,140.8,11.9,1075.7,792.7,100.0,63.53
263,286.3,200.9,0.0,144.7,11.2,1004.6,803.7,28.0,67.7
264,491.0,26.0,123.0,201.0,3.9,822.0,699.0,28.0,57.92
265,153.0,102.0,0.0,192.0,0.0,888.0,943.1,3.0,4.78
266,198.6,132.4,0.0,192.0,0.0,978.4,825.5,28.0,28.02
267,190.7,0.0,125.4,162.1,7.8,1090.0,804.0,28.0,26.4
268,425.0,106.3,0.0,153.5,16.5,852.1,887.1,28.0,60.29
269,491.0,26.0,123.0,201.0,3.9,822.0,699.0,3.0,29.55
270,250.0,0.0,95.7,187.4,5.5,956.9,861.2,3.0,13.82
271,213.5,0.0,174.2,154.6,11.7,1052.3,775.5,56.0,51.43
272,178.0,129.8,118.6,179.9,3.6,1007.3,746.8,3.0,20.73
273,290.4,0.0,96.2,168.1,9.4,961.2,865.0,14.0,34.67
274,388.6,97.1,0.0,157.9,12.1,852.1,925.7,56.0,55.2
275,213.7,0.0,174.7,154.8,10.2,1053.5,776.4,28.0,40.15
276,165.0,0.0,150.0,182.0,12.0,1023.0,729.0,28.0,18.03
277,304.0,140.0,0.0,214.0,6.0,895.0,722.0,28.0,33.42
278,387.0,20.0,94.0,157.0,14.3,938.0,845.0,3.0,22.75
279,122.6,183.9,0.0,203.5,0.0,958.2,800.1,90.0,33.19
280,213.7,0.0,174.7,154.8,10.2,1053.5,776.4,56.0,46.64
281,277.2,97.8,24.5,160.7,11.2,1061.7,782.5,14.0,47.71
282,446.0,24.0,79.0,162.0,11.6,967.0,712.0,28.0,57.03
283,313.3,262.2,0.0,175.5,8.6,1046.9,611.8,91.0,66.6
284,276.0,116.0,90.0,180.0,9.0,870.0,768.0,28.0,44.28
285,164.0,163.0,128.0,197.0,8.0,961.0,641.0,28.0,27.23
286,339.2,0.0,0.0,185.7,0.0,1069.2,754.3,28.0,31.9
287,203.5,305.3,0.0,203.5,0.0,963.4,630.0,7.0,19.54
288,387.0,20.0,94.0,157.0,13.9,938.0,845.0,7.0,45.9
289,147.8,175.1,0.0,171.2,2.2,1000.0,828.5,28.0,26.92
290,380.0,95.0,0.0,228.0,0.0,932.0,594.0,180.0,40.76
291,154.0,144.0,112.0,220.0,10.0,923.0,658.0,28.0,16.5
292,102.0,153.0,0.0,192.0,0.0,887.0,942.0,3.0,4.57
293,251.4,0.0,118.3,192.9,5.8,1043.6,754.3,3.0,11.98
294,145.4,0.0,178.9,201.7,7.8,824.0,868.7,28.0,10.54
295,237.0,92.0,71.0,247.0,6.0,853.0,695.0,28.0,28.63
296,157.0,236.0,0.0,192.0,0.0,935.4,781.2,28.0,33.66
297,173.5,50.1,173.5,164.8,6.5,1006.2,793.5,3.0,23.08
298,166.1,0.0,163.3,176.5,4.5,1058.6,780.1,100.0,33.54
299,446.0,24.0,79.0,162.0,11.6,967.0,712.0,3.0,25.02
300,290.4,0.0,96.2,168.1,9.4,961.2,865.0,100.0,48.97
301,380.0,0.0,0.0,228.0,0.0,932.0,670.0,180.0,53.1
302,144.0,15.0,195.0,176.0,6.0,1021.0,709.0,28.0,15.34
303,212.0,0.0,124.8,159.0,7.8,1085.4,799.5,14.0,31.35
304,337.9,189.0,0.0,174.9,9.5,944.7,755.8,56.0,59.89
305,198.6,132.4,0.0,192.0,0.0,978.4,825.5,180.0,41.72
306,213.8,98.1,24.5,181.7,6.7,1066.0,785.5,100.0,49.97
307,233.8,0.0,94.6,197.9,4.6,947.0,852.2,100.0,34.56
308,190.7,0.0,125.4,162.1,7.8,1090.0,804.0,100.0,40.57
309,194.7,0.0,100.5,170.2,7.5,998.0,901.8,56.0,43.39
310,424.0,22.0,132.0,168.0,8.9,822.0,750.0,56.0,74.36
311,331.0,0.0,0.0,192.0,0.0,1025.0,821.0,28.0,31.74
312,200.0,133.0,0.0,192.0,0.0,965.4,806.2,3.0,11.41
313,238.2,158.8,0.0,185.7,0.0,1040.6,734.3,28.0,26.91
314,313.0,145.0,0.0,178.0,8.0,867.0,824.0,28.0,44.39
315,251.4,0.0,118.3,188.5,6.4,1028.4,757.7,56.0,36.64
316,287.3,120.5,93.9,187.6,9.2,904.4,695.9,28.0,43.8
317,165.0,128.5,132.1,175.1,8.1,1005.8,746.6,3.0,19.42
318,249.1,0.0,98.8,158.1,12.8,987.8,889.0,28.0,30.85
319,397.0,0.0,0.0,186.0,0.0,1040.0,734.0,28.0,36.94
320,255.5,170.3,0.0,185.7,0.0,1026.6,724.3,28.0,32.05
321,355.0,19.0,97.0,145.0,12.3,967.0,871.0,28.0,55.45
322,376.0,0.0,0.0,214.6,0.0,1003.5,762.4,56.0,36.3
323,469.0,117.2,0.0,137.8,32.2,852.1,840.5,56.0,69.3
324,331.0,0.0,0.0,192.0,0.0,978.0,825.0,7.0,16.26
325,249.1,0.0,98.8,158.1,12.8,987.8,889.0,100.0,51.06
326,184.0,86.0,190.0,213.0,6.0,923.0,623.0,28.0,22.93
327,290.2,193.5,0.0,185.7,0.0,998.2,704.3,7.0,21.86
328,491.0,26.0,123.0,210.0,3.9,882.0,699.0,3.0,25.61
329,289.0,133.7,0.0,194.9,5.5,924.1,760.1,28.0,46.25
330,339.0,0.0,0.0,197.0,0.0,968.0,781.0,365.0,38.89
331,136.4,161.6,125.8,171.6,10.4,922.6,764.4,28.0,29.07
332,424.0,22.0,132.0,168.0,8.9,822.0,750.0,28.0,72.1
333,316.1,210.7,0.0,185.7,0.0,977.0,689.3,28.0,38.7
334,491.0,26.0,123.0,201.0,3.9,822.0,699.0,7.0,37.92
335,155.0,183.0,0.0,193.0,9.0,877.0,868.0,28.0,23.79
336,266.0,114.0,0.0,228.0,0.0,932.0,670.0,180.0,48.7
337,304.8,0.0,99.6,196.0,9.8,959.4,705.2,28.0,30.12
338,387.0,20.0,94.0,157.0,13.9,938.0,845.0,3.0,25.51
339,250.2,166.8,0.0,203.5,0.0,977.6,694.1,28.0,36.96
340,230.0,0.0,118.3,195.5,4.6,1029.4,758.6,28.0,24.48
341,192.0,288.0,0.0,192.0,0.0,929.8,716.1,3.0,12.79
342,183.9,122.6,0.0,203.5,0.0,959.2,800.0,7.0,10.79
343,167.0,75.4,167.0,164.0,7.9,1007.3,770.1,100.0,56.81
344,359.0,19.0,141.0,154.0,10.9,942.0,801.0,56.0,68.75
345,153.6,144.2,112.3,220.1,10.1,923.2,657.9,28.0,16.5
346,250.0,0.0,95.7,191.8,5.3,948.9,857.2,3.0,8.49
347,228.0,342.1,0.0,185.7,0.0,955.8,674.3,7.0,21.92
348,522.0,0.0,0.0,146.0,0.0,896.0,896.0,7.0,50.51
349,313.3,145.0,0.0,178.5,8.0,1001.9,688.7,28.0,41.05
350,150.0,237.0,0.0,174.0,12.0,1069.0,675.0,28.0,37.43
351,133.0,200.0,0.0,192.0,0.0,927.4,839.2,28.0,27.87
352,516.0,0.0,0.0,162.0,8.2,801.0,802.0,28.0,41.37
353,385.0,0.0,0.0,186.0,0.0,966.0,763.0,14.0,27.92
354,359.0,19.0,141.0,154.0,10.9,942.0,801.0,7.0,35.75
355,302.0,0.0,0.0,203.0,0.0,974.0,817.0,14.0,18.13
356,212.6,0.0,100.4,159.4,10.4,1003.8,903.8,28.0,37.4
357,387.0,20.0,94.0,157.0,14.3,938.0,845.0,7.0,36.84
358,151.0,0.0,185.0,167.0,16.0,1074.0,678.0,28.0,13.46
359,295.8,0.0,0.0,185.7,0.0,1091.4,769.3,7.0,14.84
