,x1,x2,x3,x4,x5,x6,x7,x8,Target
51,149.0,139.0,109.0,193.0,6.0,892.0,780.0,28.0,1
52,286.3,200.9,0.0,144.7,11.2,1004.6,803.7,91.0,1
53,520.0,0.0,0.0,175.0,5.2,870.0,805.0,28.0,1
54,290.4,0.0,96.2,168.1,9.4,961.2,865.0,28.0,1
55,337.9,189.0,0.0,174.9,9.5,944.7,755.8,7.0,1
56,380.0,95.0,0.0,228.0,0.0,932.0,594.0,7.0,1
57,297.2,0.0,117.5,174.8,9.5,1022.8,753.5,56.0,1
58,389.9,189.0,0.0,145.9,22.0,944.7,755.8,3.0,1
59,178.0,129.8,118.6,179.9,3.6,1007.3,746.8,28.0,1
60,374.0,0.0,0.0,190.0,7.0,1013.0,730.0,28.0,1
61,145.4,0.0,178.9,201.7,7.8,824.0,868.7,28.0,1
62,250.0,0.0,0.0,182.0,0.0,1100.0,820.0,7.0,1
63,135.0,105.0,193.0,196.0,6.0,965.0,643.0,28.0,1
64,362.6,189.0,0.0,164.9,11.6,944.7,755.8,3.0,1
65,305.3,203.5,0.0,203.5,0.0,965.4,631.0,3.0,1
66,162.0,214.0,164.0,202.0,10.0,820.0,680.0,28.0,1
67,389.9,189.0,0.0,145.9,22.0,944.7,755.8,56.0,1
68,425.0,106.3,0.0,153.5,16.5,852.1,887.1,56.0,1
69,379.5,151.2,0.0,153.9,15.9,1134.3,605.0,56.0,1
70,157.0,236.0,0.0,192.0,0.0,935.4,781.2,3.0,1
71,475.0,0.0,0.0,228.0,0.0,932.0,594.0,28.0,1
72,312.7,144.7,0.0,127.3,8.0,999.7,822.2,28.0,1
73,500.0,0.0,0.0,151.0,9.0,1033.0,655.0,28.0,1
74,259.9,100.6,78.4,170.6,10.4,935.7,762.9,28.0,1
75,148.0,0.0,182.0,181.0,15.0,839.0,884.0,28.0,1
76,290.4,0.0,96.2,168.1,9.4,961.2,865.0,100.0,1
77,520.0,0.0,0.0,170.0,5.2,855.0,855.0,28.0,1
78,181.4,0.0,167.0,169.6,7.6,1055.6,777.8,28.0,1
79,401.8,94.7,0.0,147.4,11.4,946.8,852.1,91.0,1
80,321.3,164.2,0.0,190.5,4.6,870.0,774.0,28.0,1
81,218.9,0.0,124.1,158.5,11.3,1078.7,794.9,56.0,1
82,213.7,0.0,174.7,154.8,10.2,1053.5,776.4,100.0,1
83,272.6,0.0,89.6,198.7,10.6,931.3,762.2,28.0,1
84,200.0,133.0,0.0,192.0,0.0,965.4,806.2,90.0,1
85,250.0,0.0,95.7,191.8,5.3,948.9,857.2,56.0,1
86,380.0,95.0,0.0,228.0,0.0,932.0,594.0,90.0,1
87,382.0,0.0,0.0,186.0,0.0,1047.0,739.0,28.0,1
88,313.0,145.0,0.0,127.0,8.0,1000.0,822.0,28.0,1
89,173.8,93.4,159.9,172.3,9.7,1007.2,746.6,28.0,1
90,540.0,0.0,0.0,173.0,0.0,1125.0,613.0,90.0,1
91,310.0,142.8,0.0,167.9,10.0,914.3,804.0,28.0,1
92,289.0,133.7,0.0,194.9,5.5,924.1,760.1,28.0,1
93,382.5,0.0,0.0,185.7,0.0,1047.8,739.3,28.0,1
94,397.0,0.0,0.0,185.0,0.0,1040.0,734.0,28.0,1
95,192.0,288.0,0.0,192.0,0.0,929.8,716.1,28.0,1
96,173.0,116.0,0.0,192.0,0.0,946.8,856.8,3.0,1
97,198.6,132.4,0.0,192.0,0.0,978.4,825.5,180.0,1
98,155.0,184.0,143.0,194.0,9.0,880.0,699.0,28.0,1
99,213.5,0.0,174.2,159.2,11.7,1043.6,771.9,28.0,1
100,522.0,0.0,0.0,146.0,0.0,896.0,896.0,28.0,1
101,210.7,316.1,0.0,185.7,0.0,977.0,689.3,28.0,1
102,222.4,0.0,96.7,189.3,4.5,967.1,870.3,56.0,1
103,164.2,0.0,200.1,181.2,12.6,849.3,846.0,28.0,1
104,362.6,189.0,0.0,164.9,11.6,944.7,755.8,7.0,1
105,203.5,135.7,0.0,185.7,0.0,1076.2,759.3,7.0,1
106,297.0,0.0,0.0,186.0,0.0,1040.0,734.0,7.0,1
107,491.0,26.0,123.0,201.0,3.9,822.0,699.0,7.0,1
108,500.0,0.0,0.0,200.0,0.0,1125.0,613.0,1.0,1
109,295.7,0.0,95.6,171.5,8.9,955.1,859.2,56.0,1
110,168.9,42.2,124.3,158.3,10.8,1080.8,796.2,56.0,1
111,186.2,124.1,0.0,185.7,0.0,1083.4,764.3,28.0,1
112,202.0,11.0,141.0,206.0,1.7,942.0,801.0,7.0,1
113,250.0,0.0,95.7,191.8,5.3,948.9,857.2,100.0,1
114,213.8,98.1,24.5,181.7,6.7,1066.0,785.5,3.0,1
115,491.0,26.0,123.0,210.0,3.9,882.0,699.0,28.0,1
116,397.0,17.2,158.0,167.0,20.8,967.0,633.0,28.0,1
117,194.7,0.0,100.5,165.6,7.5,1006.4,905.9,56.0,1
118,154.0,174.0,185.0,228.0,7.0,845.0,612.0,28.0,1
119,322.2,0.0,115.6,196.0,10.4,817.9,813.4,28.0,1
120,350.0,0.0,0.0,186.0,0.0,1050.0,770.0,7.0,1
121,170.3,155.5,0.0,185.7,0.0,1026.6,724.3,7.0,1
122,362.6,189.0,0.0,164.9,11.6,944.7,755.8,91.0,1
123,310.0,0.0,0.0,192.0,0.0,970.0,850.0,90.0,1
124,212.5,0.0,100.4,159.3,8.7,1007.8,903.6,28.0,1
125,331.0,0.0,0.0,192.0,0.0,978.0,825.0,28.0,1
126,251.4,0.0,118.3,188.5,6.4,1028.4,757.7,3.0,1
127,213.7,0.0,174.7,154.8,10.2,1053.5,776.4,3.0,1
128,385.0,0.0,0.0,186.0,0.0,966.0,763.0,3.0,1
129,237.5,237.5,0.0,228.0,0.0,932.0,594.0,365.0,1
130,190.0,190.0,0.0,228.0,0.0,932.0,670.0,90.0,1
131,158.8,238.2,0.0,185.7,0.0,1040.6,734.3,28.0,1
132,151.0,0.0,184.0,167.0,12.0,991.0,772.0,28.0,1
133,200.0,133.0,0.0,192.0,0.0,965.4,806.2,28.0,1
134,238.1,0.0,94.1,186.7,7.0,949.9,847.0,14.0,1
135,312.9,160.5,0.0,177.6,9.6,916.6,759.5,28.0,1
136,157.0,236.0,0.0,192.0,0.0,935.4,781.2,28.0,1
137,255.0,0.0,0.0,192.0,0.0,889.8,945.0,90.0,1
138,480.0,0.0,0.0,192.0,0.0,936.2,712.2,7.0,1
139,322.0,0.0,116.0,196.0,10.0,818.0,813.0,28.0,1
140,326.0,166.0,0.0,174.0,9.0,882.0,790.0,28.0,1
141,141.3,212.0,0.0,203.5,0.0,971.8,748.5,28.0,1
142,172.4,13.6,172.4,156.8,4.1,1006.3,856.4,100.0,1
143,400.0,0.0,0.0,187.0,0.0,1025.0,745.0,28.0,1
144,139.9,132.6,103.3,200.3,7.4,916.0,753.4,28.0,1
145,451.0,0.0,0.0,165.0,11.3,1030.0,745.0,28.0,1
146,237.5,237.5,0.0,228.0,0.0,932.0,594.0,180.0,1
147,140.0,164.0,128.0,237.0,6.0,869.0,656.0,28.0,1
148,337.9,189.0,0.0,174.9,9.5,944.7,755.8,3.0,1
149,153.0,102.0,0.0,192.0,0.0,888.0,943.1,28.0,1
150,251.4,0.0,118.3,188.5,6.4,1028.4,757.7,56.0,1
151,310.0,0.0,0.0,192.0,0.0,970.0,850.0,7.0,1
152,297.2,0.0,117.5,174.8,9.5,1022.8,753.5,14.0,1
153,213.5,0.0,174.2,154.6,11.7,1052.3,775.5,100.0,1
154,234.0,156.0,0.0,189.0,5.9,981.0,760.0,28.0,1
155,139.6,209.4,0.0,192.0,0.0,1047.0,806.9,90.0,1
156,349.0,0.0,0.0,192.0,0.0,1056.0,809.0,90.0,1
157,212.0,0.0,124.8,159.0,7.8,1085.4,799.5,14.0,1
158,540.0,0.0,0.0,173.0,0.0,1125.0,613.0,3.0,1
159,339.0,0.0,0.0,185.0,0.0,1069.0,754.0,28.0,1
160,164.0,163.0,128.0,197.0,8.0,961.0,641.0,28.0,1
161,212.6,0.0,100.4,159.4,10.4,1003.8,903.8,56.0,1
162,212.1,0.0,121.6,180.3,5.7,1057.6,779.3,56.0,1
163,318.8,212.5,0.0,155.7,14.3,852.1,880.4,28.0,1
164,153.1,145.0,113.0,178.5,8.0,867.2,824.0,28.0,1
165,155.6,243.5,0.0,180.3,10.7,1022.0,697.7,28.0,1
166,313.0,145.0,0.0,178.0,8.0,1002.0,689.0,28.0,1
167,387.0,20.0,94.0,157.0,14.3,938.0,845.0,3.0,1
168,159.0,149.0,116.0,175.0,15.0,953.0,720.0,28.0,1
169,362.6,189.0,0.0,164.9,11.6,944.7,755.8,56.0,1
170,198.6,132.4,0.0,192.0,0.0,978.4,825.5,28.0,1
171,155.0,0.0,143.0,193.0,9.0,1047.0,697.0,28.0,1
172,167.4,129.9,128.6,175.5,7.8,1006.3,746.6,100.0,1
173,250.0,0.0,95.7,191.8,5.3,948.9,857.2,14.0,1
174,380.0,0.0,0.0,228.0,0.0,932.0,670.0,180.0,1
175,229.7,0.0,118.2,195.2,6.1,1028.1,757.6,56.0,1
176,322.0,0.0,0.0,203.0,0.0,974.0,800.0,28.0,1
177,145.9,230.5,0.0,202.5,3.4,827.0,871.8,28.0,1
178,255.0,0.0,0.0,192.0,0.0,889.8,945.0,28.0,1
179,313.3,262.2,0.0,175.5,8.6,1046.9,611.8,91.0,1
180,200.0,200.0,0.0,190.0,0.0,1145.0,660.0,28.0,1
181,213.5,0.0,174.2,159.2,11.7,1043.6,771.9,56.0,1
182,322.5,148.6,0.0,185.8,8.5,951.0,709.5,28.0,1
183,145.0,0.0,179.0,202.0,8.0,824.0,869.0,28.0,1
184,388.6,97.1,0.0,157.9,12.1,852.1,925.7,91.0,1
185,165.0,0.0,143.6,163.8,0.0,1005.6,900.9,3.0,1
186,326.5,0.0,137.9,199.0,10.8,801.1,792.5,28.0,1
187,236.0,0.0,0.0,193.0,0.0,968.0,885.0,365.0,1
188,350.0,0.0,0.0,203.0,0.0,974.0,775.0,90.0,1
189,439.0,177.0,0.0,186.0,11.1,884.9,707.9,28.0,1
190,331.0,0.0,0.0,192.0,0.0,1025.0,821.0,120.0,1
191,212.1,0.0,121.6,180.3,5.7,1057.6,779.3,28.0,1
192,164.6,0.0,150.4,181.6,11.7,1023.3,728.9,28.0,1
193,266.2,112.3,87.5,177.9,10.4,909.7,744.5,28.0,1
194,172.4,13.6,172.4,156.8,4.1,1006.3,856.4,56.0,1
195,172.4,13.6,172.4,156.8,4.1,1006.3,856.4,3.0,1
196,480.0,0.0,0.0,192.0,0.0,936.2,712.2,90.0,1
197,310.0,0.0,0.0,192.0,0.0,1012.0,830.0,120.0,1
198,212.0,0.0,124.8,159.0,7.8,1085.4,799.5,56.0,1
199,380.0,95.0,0.0,228.0,0.0,932.0,594.0,365.0,1
200,387.0,20.0,94.0,157.0,11.6,938.0,845.0,7.0,1
201,298.1,0.0,107.0,186.4,6.1,879.0,815.2,28.0,1
202,297.8,137.2,106.9,201.3,6.0,878.4,655.3,28.0,1
203,314.0,145.3,113.2,178.9,8.0,869.1,690.2,28.0,1
204,252.3,0.0,98.8,146.3,14.2,987.8,889.0,56.0,1
205,362.6,189.0,0.0,164.9,11.6,944.7,755.8,28.0,1
206,425.0,106.3,0.0,153.5,16.5,852.1,887.1,91.0,1
207,236.0,0.0,0.0,194.0,0.0,968.0,885.0,3.0,1
208,250.0,0.0,95.7,187.4,5.5,956.9,861.2,3.0,1
209,181.4,0.0,167.0,169.6,7.6,1055.6,777.8,100.0,1
210,446.0,24.0,79.0,162.0,10.3,967.0,712.0,28.0,1
211,252.3,0.0,98.8,146.3,14.2,987.8,889.0,100.0,1
212,108.3,162.4,0.0,203.5,0.0,938.2,849.0,3.0,1
213,425.0,106.3,0.0,151.4,18.6,936.0,803.7,28.0,1
214,238.1,0.0,94.1,186.7,7.0,949.9,847.0,100.0,1
215,149.0,117.6,91.7,182.9,7.1,953.4,780.3,28.0,1
216,491.0,26.0,123.0,210.0,3.9,882.0,699.0,56.0,1
217,168.9,42.2,124.3,158.3,10.8,1080.8,796.2,100.0,1
218,156.0,243.0,0.0,180.0,11.0,1022.0,698.0,28.0,1
219,143.8,136.3,106.2,178.1,7.5,941.5,774.3,28.0,1
220,168.0,42.1,163.8,121.8,5.7,1058.7,780.1,100.0,1
221,252.0,0.0,0.0,185.0,0.0,1111.0,784.0,28.0,1
222,236.0,0.0,0.0,194.0,0.0,968.0,885.0,90.0,1
223,251.4,0.0,118.3,192.9,5.8,1043.6,754.3,3.0,1
224,170.3,155.5,0.0,185.7,0.0,1026.6,724.3,28.0,1
225,296.0,0.0,106.7,221.4,10.5,819.2,778.4,28.0,1
226,236.0,0.0,0.0,194.0,0.0,968.0,885.0,14.0,1
227,165.0,0.0,143.6,163.8,0.0,1005.6,900.9,14.0,1
228,475.0,0.0,0.0,162.0,9.5,1044.0,662.0,28.0,1
229,154.0,144.0,112.0,220.0,10.0,923.0,658.0,28.0,1
230,385.0,0.0,0.0,186.0,0.0,966.0,763.0,7.0,1
231,298.1,0.0,107.5,163.6,12.8,953.2,784.0,28.0,1
232,182.0,45.2,122.0,170.2,8.2,1059.4,780.7,28.0,1
233,164.0,0.0,200.0,181.0,13.0,849.0,846.0,28.0,1
234,158.0,0.0,195.0,220.0,11.0,898.0,713.0,28.0,1
235,231.8,0.0,121.6,174.0,6.7,1056.4,778.5,56.0,1
236,213.5,0.0,174.2,154.6,11.7,1052.3,775.5,56.0,1
237,194.7,0.0,100.5,165.6,7.5,1006.4,905.9,100.0,1
238,375.0,0.0,0.0,186.0,0.0,1038.0,758.0,7.0,1
239,304.0,140.0,0.0,214.0,6.0,895.0,722.0,28.0,1
240,251.4,0.0,118.3,192.9,5.8,1043.6,754.3,56.0,1
241,304.0,76.0,0.0,228.0,0.0,932.0,670.0,180.0,1
242,310.0,0.0,0.0,192.0,0.0,1012.0,830.0,3.0,1
243,250.0,180.0,95.0,159.0,9.5,860.0,800.0,28.0,1
244,446.0,24.0,79.0,162.0,11.6,967.0,712.0,3.0,1
245,356.0,119.0,0.0,160.0,9.0,1061.0,657.0,28.0,1
246,424.0,22.0,132.0,168.0,8.9,822.0,750.0,3.0,1
247,239.6,359.4,0.0,185.7,0.0,941.6,664.3,28.0,1
248,289.0,0.0,0.0,192.0,0.0,913.2,895.3,7.0,1
249,231.8,0.0,121.6,174.0,6.7,1056.4,778.5,14.0,1
250,332.5,142.5,0.0,228.0,0.0,932.0,594.0,270.0,1
251,427.5,47.5,0.0,228.0,0.0,932.0,594.0,90.0,1
252,239.6,359.4,0.0,185.7,0.0,941.6,664.3,7.0,1
253,132.0,207.0,161.0,179.0,5.0,867.0,736.0,28.0,1
254,202.0,11.0,141.0,206.0,1.7,942.0,801.0,3.0,1
255,362.6,189.0,0.0,164.9,11.6,944.7,755.8,7.0,1
256,289.0,134.0,0.0,195.0,6.0,924.0,760.0,28.0,1
257,218.2,54.6,123.8,140.8,11.9,1075.7,792.7,14.0,1
258,362.6,189.0,0.0,164.9,11.6,944.7,755.8,3.0,1
259,427.5,47.5,0.0,228.0,0.0,932.0,594.0,270.0,1
260,236.9,91.7,71.5,246.9,6.0,852.9,695.4,28.0,1
261,385.0,0.0,0.0,186.0,0.0,966.0,763.0,28.0,1
262,385.0,0.0,0.0,186.0,0.0,966.0,763.0,1.0,1
263,284.0,15.0,141.0,179.0,5.5,842.0,801.0,28.0,1
264,342.0,38.0,0.0,228.0,0.0,932.0,670.0,180.0,1
265,277.0,116.8,91.0,190.6,7.0,946.5,665.6,28.0,1
266,286.3,200.9,0.0,144.7,11.2,1004.6,803.7,3.0,1
267,236.0,0.0,0.0,193.0,0.0,968.0,885.0,180.0,1
268,141.3,212.0,0.0,203.5,0.0,971.8,748.5,90.0,1
269,500.0,0.0,0.0,200.0,0.0,1125.0,613.0,3.0,1
270,522.0,0.0,0.0,146.0,0.0,896.0,896.0,7.0,1
271,331.0,0.0,0.0,192.0,0.0,1025.0,821.0,7.0,1
272,225.0,0.0,0.0,181.0,0.0,1113.0,833.0,7.0,1
273,139.7,163.9,127.7,236.7,5.8,868.6,655.6,28.0,1
274,275.0,0.0,0.0,183.0,0.0,1088.0,808.0,28.0,1
275,202.0,11.0,141.0,206.0,1.7,942.0,801.0,28.0,1
276,401.8,94.7,0.0,147.4,11.4,946.8,852.1,56.0,1
277,251.4,0.0,118.3,188.5,5.8,1028.4,757.7,56.0,1
278,192.0,288.0,0.0,192.0,0.0,929.8,716.1,7.0,1
279,229.7,0.0,118.2,195.2,6.1,1028.1,757.6,14.0,1
280,155.0,183.0,0.0,193.0,9.0,1047.0,697.0,28.0,1
281,325.0,0.0,0.0,184.0,0.0,1063.0,783.0,7.0,1
282,331.0,0.0,0.0,192.0,0.0,1025.0,821.0,3.0,1
283,133.0,200.0,0.0,192.0,0.0,927.4,839.2,3.0,1
284,380.0,95.0,0.0,228.0,0.0,932.0,594.0,180.0,1
285,159.0,187.0,0.0,176.0,11.0,990.0,789.0,28.0,1
286,289.0,0.0,0.0,192.0,0.0,913.2,895.3,3.0,1
287,362.6,189.0,0.0,164.9,11.6,944.7,755.8,91.0,1
288,362.6,189.0,0.0,164.9,11.6,944.7,755.8,56.0,1
289,331.0,0.0,0.0,192.0,0.0,978.0,825.0,90.0,1
290,160.0,250.0,0.0,168.0,12.0,1049.0,688.0,28.0,1
291,250.0,0.0,95.7,187.4,5.5,956.9,861.2,56.0,1
292,387.0,20.0,94.0,157.0,13.9,938.0,845.0,7.0,1
293,222.4,0.0,96.7,189.3,4.5,967.1,870.3,3.0,1
294,342.0,38.0,0.0,228.0,0.0,932.0,670.0,90.0,1
295,531.3,0.0,0.0,141.8,28.2,852.1,893.7,56.0,1
296,213.5,0.0,174.2,159.2,11.7,1043.6,771.9,3.0,1
297,214.9,53.8,121.9,155.6,9.6,1014.3,780.6,100.0,1
298,298.2,0.0,107.0,209.7,11.1,879.6,744.2,28.0,1
299,272.8,105.1,81.8,209.7,9.0,904.0,679.7,28.0,1
300,218.2,54.6,123.8,140.8,11.9,1075.7,792.7,3.0,1
301,213.5,0.0,174.2,154.6,11.7,1052.3,775.5,14.0,1
302,297.2,0.0,117.5,174.8,9.5,1022.8,753.5,28.0,1
303,212.1,0.0,121.6,180.3,5.7,1057.6,779.3,14.0,1
304,375.0,93.8,0.0,126.6,23.4,852.1,992.6,28.0,1
305,212.1,0.0,121.6,180.3,5.7,1057.6,779.3,100.0,1
306,374.0,189.2,0.0,170.1,10.1,926.1,756.7,91.0,1
307,381.4,0.0,0.0,185.7,0.0,1104.6,784.3,7.0,1
308,210.7,316.1,0.0,185.7,0.0,977.0,689.3,7.0,1
309,393.0,0.0,0.0,192.0,0.0,940.0,758.0,3.0,1
310,153.6,144.2,112.3,220.1,10.1,923.2,657.9,28.0,1
311,157.0,236.0,0.0,192.0,0.0,935.4,781.2,90.0,1
312,289.0,0.0,0.0,192.0,0.0,913.2,895.3,90.0,1
313,380.0,95.0,0.0,228.0,0.0,932.0,594.0,28.0,1
314,165.0,128.5,132.1,175.1,8.1,1005.8,746.6,56.0,1
315,236.0,0.0,0.0,194.0,0.0,968.0,885.0,28.0,1
316,167.0,187.0,195.0,185.0,7.0,898.0,636.0,28.0,1
317,285.0,190.0,0.0,163.0,7.6,1031.0,685.0,28.0,1
318,500.0,0.0,0.0,200.0,0.0,1125.0,613.0,270.0,1
319,295.0,0.0,0.0,185.0,0.0,1069.0,769.0,7.0,1
320,540.0,0.0,0.0,173.0,0.0,1125.0,613.0,270.0,1
321,321.0,0.0,128.0,182.0,11.0,870.0,780.0,28.0,1
322,136.0,196.0,98.0,199.0,6.0,847.0,783.0,28.0,1
323,276.4,116.0,90.3,179.6,8.9,870.1,768.3,28.0,1
324,213.8,98.1,24.5,181.7,6.7,1066.0,785.5,14.0,1
325,337.9,189.0,0.0,174.9,9.5,944.7,755.8,91.0,1
326,446.0,24.0,79.0,162.0,11.6,967.0,712.0,28.0,1
327,173.8,93.4,159.9,172.3,9.7,1007.2,746.6,56.0,1
328,277.2,97.8,24.5,160.7,11.2,1061.7,782.5,56.0,1
329,333.0,0.0,0.0,192.0,0.0,931.2,842.6,90.0,1
330,190.0,190.0,0.0,228.0,0.0,932.0,670.0,270.0,1
331,168.0,42.1,163.8,121.8,5.7,1058.7,780.1,3.0,1
332,186.2,124.1,0.0,185.7,0.0,1083.4,764.3,7.0,1
333,379.5,151.2,0.0,153.9,15.9,1134.3,605.0,28.0,1
334,183.9,122.6,0.0,203.5,0.0,959.2,800.0,7.0,1
335,173.8,93.4,159.9,172.3,9.7,1007.2,746.6,3.0,1
336,218.9,0.0,124.1,158.5,11.3,1078.7,794.9,100.0,1
337,158.6,148.9,116.0,175.1,15.0,953.3,719.7,28.0,1
338,238.1,0.0,0.0,185.7,0.0,1118.8,789.3,7.0,1
339,238.2,158.8,0.0,185.7,0.0,1040.6,734.3,7.0,1
340,298.0,0.0,107.0,186.0,6.0,879.0,815.0,28.0,1
341,158.8,238.2,0.0,185.7,0.0,1040.6,734.3,7.0,1
342,173.0,116.0,0.0,192.0,0.0,946.8,856.8,28.0,1
343,525.0,0.0,0.0,189.0,0.0,1125.0,613.0,28.0,1
344,166.1,0.0,163.3,176.5,4.5,1058.6,780.1,14.0,1
345,213.7,98.1,24.5,181.7,6.9,1065.8,785.4,3.0,1
346,230.0,0.0,118.3,195.5,4.6,1029.4,758.6,3.0,1
347,145.0,116.0,119.0,184.0,5.7,833.0,880.0,28.0,1
348,218.2,54.6,123.8,140.8,11.9,1075.7,792.7,28.0,1
349,362.6,189.0,0.0,164.9,11.6,944.7,755.8,3.0,1
350,236.0,157.0,0.0,192.0,0.0,972.6,749.1,3.0,1
351,213.7,0.0,174.7,154.8,10.2,1053.5,776.4,14.0,1
352,310.0,0.0,0.0,192.0,0.0,970.0,850.0,180.0,1
353,151.6,0.0,111.9,184.4,7.9,992.0,815.9,28.0,1
354,540.0,0.0,0.0,173.0,0.0,1125.0,613.0,28.0,1
355,148.5,139.4,108.6,192.7,6.1,892.4,780.0,28.0,1
356,213.8,98.1,24.5,181.7,6.7,1066.0,785.5,56.0,1
357,393.0,0.0,0.0,192.0,0.0,940.6,785.6,3.0,1
358,251.4,0.0,118.3,192.9,5.8,1043.6,754.3,100.0,1
359,531.3,0.0,0.0,141.8,28.2,852.1,893.7,7.0,1
360,295.7,0.0,95.6,171.5,8.9,955.1,859.2,3.0,1
361,122.6,183.9,0.0,203.5,0.0,958.2,800.1,7.0,1
362,251.4,0.0,118.3,188.5,5.8,1028.4,757.7,28.0,1
363,424.0,22.0,132.0,178.0,8.5,822.0,750.0,7.0,1
364,143.0,169.0,143.0,191.0,8.0,967.0,643.0,28.0,1
365,167.0,75.4,167.0,164.0,7.9,1007.3,770.1,56.0,1
366,500.0,0.0,0.0,140.0,4.0,966.0,853.0,28.0,1
367,388.6,97.1,0.0,157.9,12.1,852.1,925.7,3.0,1
368,469.0,117.2,0.0,137.8,32.2,852.1,840.5,28.0,1
369,475.0,118.8,0.0,181.1,8.9,852.1,781.5,7.0,1
370,281.0,0.0,0.0,185.0,0.0,1104.0,774.0,28.0,1
371,286.3,200.9,0.0,144.7,11.2,1004.6,803.7,56.0,1
372,222.4,0.0,96.7,189.3,4.5,967.1,870.3,14.0,1
373,280.0,129.0,100.0,172.0,9.0,825.0,805.0,28.0,1
374,145.7,172.6,0.0,181.9,3.4,985.8,816.8,28.0,1
375,213.8,98.1,24.5,181.7,6.7,1066.0,785.5,28.0,1
376,190.7,0.0,125.4,162.1,7.8,1090.0,804.0,28.0,1
377,168.0,42.1,163.8,121.8,5.7,1058.7,780.1,56.0,1
378,167.0,75.4,167.0,164.0,7.9,1007.3,770.1,14.0,1
379,238.1,0.0,94.1,186.7,7.0,949.9,847.0,28.0,1
380,260.0,101.0,78.0,171.0,10.0,936.0,763.0,28.0,1
381,491.0,26.0,123.0,201.0,3.9,822.0,699.0,3.0,1
382,469.0,117.2,0.0,137.8,32.2,852.1,840.5,3.0,1
