,x1,x2,x3,x4,x5,x6,x7,x8,Target
311,266.0,114.0,0.0,228.0,0.0,932.0,670.0,365.0,1
312,387.0,20.0,94.0,157.0,11.6,938.0,845.0,7.0,1
313,251.4,0.0,118.3,192.9,5.8,1043.6,754.3,100.0,1
314,380.0,95.0,0.0,228.0,0.0,932.0,594.0,270.0,1
315,350.0,0.0,0.0,186.0,0.0,1050.0,770.0,28.0,1
316,122.6,183.9,0.0,203.5,0.0,958.2,800.1,28.0,1
317,323.7,282.8,0.0,183.8,10.3,942.7,659.9,3.0,1
318,439.0,177.0,0.0,186.0,11.1,884.9,707.9,3.0,1
319,480.0,0.0,0.0,192.0,0.0,936.2,712.2,28.0,1
320,310.0,0.0,0.0,192.0,0.0,970.0,850.0,7.0,1
321,213.7,98.1,24.5,181.7,6.9,1065.8,785.4,28.0,1
322,173.0,116.0,0.0,192.0,0.0,946.8,856.8,3.0,1
323,388.6,97.1,0.0,157.9,12.1,852.1,925.7,56.0,1
324,331.0,0.0,0.0,192.0,0.0,978.0,825.0,7.0,1
325,312.7,144.7,0.0,127.3,8.0,999.7,822.2,28.0,1
326,500.0,0.0,0.0,200.0,0.0,1125.0,613.0,14.0,1
327,349.0,0.0,0.0,192.0,0.0,1056.0,809.0,28.0,1
328,168.9,42.2,124.3,158.3,10.8,1080.8,796.2,28.0,1
329,178.0,129.8,118.6,179.9,3.6,1007.3,746.8,56.0,1
330,393.0,0.0,0.0,192.0,0.0,940.0,758.0,90.0,1
331,238.0,0.0,0.0,186.0,0.0,1119.0,789.0,28.0,1
332,166.8,250.2,0.0,203.5,0.0,975.6,692.6,90.0,1
333,190.7,0.0,125.4,162.1,7.8,1090.0,804.0,100.0,1
334,183.9,122.6,0.0,203.5,0.0,959.2,800.0,90.0,1
335,300.0,0.0,0.0,184.0,0.0,1075.0,795.0,28.0,1
336,289.0,0.0,0.0,192.0,0.0,913.2,895.3,7.0,1
337,313.3,262.2,0.0,175.5,8.6,1046.9,611.8,7.0,1
338,362.6,189.0,0.0,164.9,11.6,944.7,755.8,3.0,1
339,310.0,0.0,0.0,192.0,0.0,970.0,850.0,28.0,1
340,310.0,0.0,0.0,192.0,0.0,970.0,850.0,90.0,1
341,154.0,174.0,185.0,228.0,7.0,845.0,612.0,28.0,1
342,339.0,0.0,0.0,185.0,0.0,1060.0,754.0,28.0,1
343,153.0,102.0,0.0,192.0,0.0,888.0,943.1,3.0,1
344,389.9,189.0,0.0,145.9,22.0,944.7,755.8,28.0,1
345,166.1,0.0,163.3,176.5,4.5,1058.6,780.1,56.0,1
346,382.5,0.0,0.0,185.7,0.0,1047.8,739.3,7.0,1
347,153.0,145.0,0.0,178.0,8.0,1000.0,822.0,28.0,1
348,356.0,119.0,0.0,160.0,9.0,1061.0,657.0,28.0,1
349,149.0,236.0,0.0,176.0,13.0,847.0,893.0,28.0,1
350,251.4,0.0,118.3,192.9,5.8,1043.6,754.3,3.0,1
351,102.0,153.0,0.0,192.0,0.0,887.0,942.0,3.0,1
352,331.0,0.0,0.0,192.0,0.0,1025.0,821.0,28.0,1
353,236.0,0.0,0.0,193.0,0.0,968.0,885.0,365.0,1
354,182.0,45.2,122.0,170.2,8.2,1059.4,780.7,14.0,1
355,200.0,133.0,0.0,192.0,0.0,965.4,806.2,28.0,1
356,259.9,100.6,78.4,170.6,10.4,935.7,762.9,28.0,1
357,531.3,0.0,0.0,141.8,28.2,852.1,893.7,91.0,1
358,297.2,0.0,117.5,174.8,9.5,1022.8,753.5,56.0,1
359,540.0,0.0,0.0,173.0,0.0,1125.0,613.0,7.0,1
360,425.0,106.3,0.0,153.5,16.5,852.1,887.1,28.0,1
361,276.4,116.0,90.3,179.6,8.9,870.1,768.3,28.0,1
362,166.8,250.2,0.0,203.5,0.0,975.6,692.6,3.0,1
363,153.0,145.0,113.0,178.0,8.0,867.0,824.0,28.0,1
364,400.0,0.0,0.0,187.0,0.0,1025.0,745.0,28.0,1
365,213.7,98.1,24.5,181.7,6.9,1065.8,785.4,3.0,1
366,281.0,0.0,0.0,186.0,0.0,1104.0,774.0,7.0,1
367,276.0,116.0,90.0,180.0,9.0,870.0,768.0,28.0,1
368,141.3,212.0,0.0,203.5,0.0,971.8,748.5,90.0,1
369,149.0,153.0,194.0,192.0,8.0,935.0,623.0,28.0,1
370,251.8,0.0,99.9,146.1,12.4,1006.0,899.8,14.0,1
371,213.7,98.1,24.5,181.7,6.9,1065.8,785.4,100.0,1
372,424.0,22.0,132.0,178.0,8.5,822.0,750.0,56.0,1
373,251.4,0.0,118.3,188.5,5.8,1028.4,757.7,100.0,1
374,134.7,0.0,165.7,180.2,10.0,961.0,804.9,28.0,1
375,238.1,0.0,94.1,186.7,7.0,949.9,847.0,28.0,1
376,228.0,342.1,0.0,185.7,0.0,955.8,674.3,7.0,1
377,350.0,0.0,0.0,186.0,0.0,1050.0,770.0,7.0,1
378,203.5,305.3,0.0,203.5,0.0,963.4,630.0,3.0,1
379,349.0,0.0,0.0,192.0,0.0,1056.0,809.0,120.0,1
380,349.0,0.0,0.0,192.0,0.0,1056.0,809.0,7.0,1
381,213.8,98.1,24.5,181.7,6.7,1066.0,785.5,14.0,1
382,393.0,0.0,0.0,192.0,0.0,940.6,785.6,90.0,1
