,x1,x2,x3,x4,x5,x6,x7,x8,Target
132,318.0,0.0,126.0,210.0,6.0,861.0,737.0,28.0,40.06
133,229.7,0.0,118.2,195.2,6.1,1028.1,757.6,28.0,24.54
134,250.2,166.8,0.0,203.5,0.0,977.6,694.1,7.0,19.35
135,139.6,209.4,0.0,192.0,0.0,1047.0,806.9,360.0,44.7
136,172.4,13.6,172.4,156.8,4.1,1006.3,856.4,14.0,29.75
137,254.0,0.0,0.0,198.0,0.0,968.0,863.0,3.0,9.31
138,491.0,26.0,123.0,210.0,3.9,882.0,699.0,56.0,59.59
139,304.0,76.0,0.0,228.0,0.0,932.0,670.0,365.0,55.26
140,451.0,0.0,0.0,165.0,11.3,1030.0,745.0,28.0,78.8
141,143.8,136.3,106.2,178.1,7.5,941.5,774.3,28.0,26.15
142,284.0,120.0,0.0,168.0,7.0,970.0,794.0,28.0,40.93
143,237.5,237.5,0.0,228.0,0.0,932.0,594.0,365.0,39.0
144,148.5,139.4,108.6,192.7,6.1,892.4,780.0,28.0,23.7
145,337.9,189.0,0.0,174.9,9.5,944.7,755.8,28.0,49.9
146,157.0,214.0,152.0,200.0,9.0,819.0,704.0,28.0,33.05
147,362.6,189.0,0.0,164.9,11.6,944.7,755.8,3.0,35.3
148,170.3,155.5,0.0,185.7,0.0,1026.6,724.3,7.0,10.73
149,192.0,288.0,0.0,192.0,0.0,929.8,716.1,90.0,50.73
150,238.0,0.0,0.0,185.0,0.0,1118.0,789.0,28.0,17.54
151,289.0,134.0,0.0,195.0,6.0,924.0,760.0,28.0,46.24
152,200.0,133.0,0.0,192.0,0.0,965.4,806.2,3.0,11.41
153,272.8,181.9,0.0,185.7,0.0,1012.4,714.3,7.0,19.77
154,251.4,0.0,118.3,192.9,5.8,1043.6,754.3,14.0,20.73
155,475.0,0.0,59.0,142.0,1.9,1098.0,641.0,28.0,57.23
156,287.0,121.0,94.0,188.0,9.0,904.0,696.0,28.0,41.94
157,266.0,114.0,0.0,228.0,0.0,932.0,670.0,90.0,47.03
158,310.0,0.0,0.0,192.0,0.0,1012.0,830.0,7.0,17.24
159,500.0,0.0,0.0,200.0,0.0,1125.0,613.0,270.0,55.16
160,379.5,151.2,0.0,153.9,15.9,1134.3,605.0,91.0,56.5
161,234.0,156.0,0.0,189.0,5.9,981.0,760.0,28.0,39.3
162,222.4,0.0,96.7,189.3,4.5,967.1,870.3,56.0,29.45
163,266.0,112.0,87.0,178.0,10.0,910.0,745.0,28.0,39.42
164,212.5,0.0,100.4,159.3,8.7,1007.8,903.6,100.0,42.92
165,289.0,0.0,0.0,192.0,0.0,913.2,895.3,3.0,11.65
166,387.0,20.0,94.0,157.0,13.9,938.0,845.0,7.0,45.9
167,355.0,19.0,97.0,145.0,13.1,967.0,871.0,28.0,44.03
168,295.8,0.0,0.0,185.7,0.0,1091.4,769.3,28.0,25.22
169,277.0,0.0,0.0,191.0,0.0,968.0,856.0,90.0,31.25
170,266.0,114.0,0.0,228.0,0.0,932.0,670.0,28.0,45.85
171,173.8,93.4,159.9,172.3,9.7,1007.2,746.6,3.0,15.82
172,255.0,0.0,0.0,192.0,0.0,889.8,945.0,3.0,8.2
173,290.4,0.0,96.2,168.1,9.4,961.2,865.0,28.0,34.74
174,355.9,0.0,141.6,193.3,11.0,801.4,778.4,28.0,40.87
175,349.0,0.0,0.0,192.0,0.0,1047.0,806.0,7.0,18.13
176,480.0,0.0,0.0,192.0,0.0,936.2,712.2,7.0,34.57
177,213.5,0.0,174.2,154.6,11.7,1052.3,775.5,3.0,17.37
178,231.8,0.0,121.6,174.0,6.7,1056.4,778.5,100.0,45.84
179,323.7,282.8,0.0,183.8,10.3,942.7,659.9,7.0,49.8
180,337.9,189.0,0.0,174.9,9.5,944.7,755.8,56.0,59.89
181,425.0,106.3,0.0,153.5,16.5,852.1,887.1,56.0,64.3
182,254.0,0.0,0.0,198.0,0.0,968.0,863.0,365.0,29.79
183,167.4,129.9,128.6,175.5,7.8,1006.3,746.6,28.0,41.2
184,154.0,144.0,112.0,220.0,10.0,923.0,658.0,28.0,16.5
185,153.0,102.0,0.0,192.0,0.0,888.0,943.1,7.0,8.37
186,151.6,0.0,111.9,184.4,7.9,992.0,815.9,28.0,12.18
187,116.0,173.0,0.0,192.0,0.0,909.8,891.9,90.0,31.02
188,218.9,0.0,124.1,158.5,11.3,1078.7,794.9,28.0,30.22
189,148.1,0.0,136.6,158.1,16.1,1001.8,830.1,28.0,17.96
190,145.7,172.6,0.0,181.9,3.4,985.8,816.8,28.0,23.74
191,277.0,0.0,0.0,191.0,0.0,968.0,856.0,3.0,11.36
192,374.0,189.2,0.0,170.1,10.1,926.1,756.7,7.0,46.2
193,350.0,0.0,0.0,186.0,0.0,1050.0,770.0,28.0,34.29
194,500.0,0.0,0.0,200.0,0.0,1125.0,613.0,3.0,26.06
195,427.5,47.5,0.0,228.0,0.0,932.0,594.0,28.0,37.43
196,295.7,0.0,95.6,171.5,8.9,955.1,859.2,14.0,35.23
197,304.0,76.0,0.0,228.0,0.0,932.0,670.0,90.0,49.19
198,322.5,148.6,0.0,185.8,8.5,951.0,709.5,28.0,52.43
199,330.5,169.6,0.0,194.9,8.1,811.0,802.3,28.0,56.62
200,144.0,170.0,133.0,192.0,8.0,814.0,805.0,28.0,29.87
201,289.0,0.0,0.0,192.0,0.0,913.2,895.3,7.0,14.6
202,250.2,166.8,0.0,203.5,0.0,977.6,694.1,3.0,9.73
203,157.0,236.0,0.0,192.0,0.0,935.4,781.2,3.0,9.69
204,213.5,0.0,174.2,154.6,11.7,1052.3,775.5,14.0,33.7
205,374.0,189.2,0.0,170.1,10.1,926.1,756.7,56.0,63.4
206,331.0,0.0,0.0,192.0,0.0,1025.0,821.0,3.0,14.31
207,183.9,122.6,0.0,203.5,0.0,959.2,800.0,28.0,24.05
208,385.0,0.0,0.0,186.0,0.0,966.0,763.0,7.0,23.22
209,359.0,19.0,141.0,154.0,10.9,942.0,801.0,3.0,25.12
210,297.8,137.2,106.9,201.3,6.0,878.4,655.3,28.0,53.52
211,286.3,200.9,0.0,144.7,11.2,1004.6,803.7,91.0,76.8
212,236.0,0.0,0.0,193.0,0.0,968.0,885.0,365.0,25.08
213,194.7,0.0,100.5,165.6,7.5,1006.4,905.9,14.0,24.99
214,425.0,106.3,0.0,153.5,16.5,852.1,887.1,3.0,33.4
215,210.7,316.1,0.0,185.7,0.0,977.0,689.3,28.0,37.81
216,314.0,145.3,113.2,178.9,8.0,869.1,690.2,28.0,46.23
217,380.0,0.0,0.0,228.0,0.0,932.0,670.0,180.0,53.1
218,260.0,101.0,78.0,171.0,10.0,936.0,763.0,28.0,49.77
219,108.3,162.4,0.0,203.5,0.0,938.2,849.0,3.0,2.33
220,228.0,342.1,0.0,185.7,0.0,955.8,674.3,7.0,21.92
221,236.0,0.0,0.0,193.0,0.0,968.0,885.0,7.0,9.99
222,401.8,94.7,0.0,147.4,11.4,946.8,852.1,91.0,75.5
223,475.0,0.0,0.0,228.0,0.0,932.0,594.0,365.0,41.93
224,540.0,0.0,0.0,173.0,0.0,1125.0,613.0,270.0,74.17
225,266.0,114.0,0.0,228.0,0.0,932.0,670.0,365.0,52.91
226,203.5,305.3,0.0,203.5,0.0,963.4,630.0,90.0,51.86
227,160.0,250.0,0.0,168.0,12.0,1049.0,688.0,28.0,39.45
228,336.0,0.0,0.0,182.0,3.0,986.0,817.0,28.0,44.86
229,375.0,0.0,0.0,186.0,0.0,1038.0,758.0,28.0,38.21
230,162.0,207.0,172.0,216.0,10.0,822.0,638.0,28.0,39.84
231,387.0,20.0,94.0,157.0,14.3,938.0,845.0,7.0,36.84
232,198.6,132.4,0.0,192.0,0.0,978.4,825.5,180.0,41.72
233,178.0,129.8,118.6,179.9,3.6,1007.3,746.8,28.0,39.16
234,491.0,26.0,123.0,201.0,3.9,822.0,699.0,7.0,37.92
235,142.0,167.0,130.0,174.0,11.0,883.0,785.0,28.0,44.61
236,153.0,239.0,0.0,200.0,6.0,1002.0,684.0,28.0,26.86
237,246.8,0.0,125.1,143.3,12.0,1086.8,800.9,14.0,42.22
238,166.1,0.0,163.3,176.5,4.5,1058.6,780.1,3.0,10.76
239,202.0,11.0,141.0,206.0,1.7,942.0,801.0,28.0,21.97
240,540.0,0.0,0.0,162.0,2.5,1040.0,676.0,28.0,79.99
241,213.5,0.0,174.2,159.2,11.7,1043.6,771.9,28.0,44.64
242,277.2,97.8,24.5,160.7,11.2,1061.7,782.5,3.0,30.45
243,290.2,193.5,0.0,185.7,0.0,998.2,704.3,28.0,33.04
244,246.8,0.0,125.1,143.3,12.0,1086.8,800.9,3.0,23.52
245,218.9,0.0,124.1,158.5,11.3,1078.7,794.9,56.0,37.27
246,401.8,94.7,0.0,147.4,11.4,946.8,852.1,3.0,41.1
247,167.4,129.9,128.6,175.5,7.8,1006.3,746.6,56.0,51.72
248,296.0,0.0,107.0,221.0,11.0,819.0,778.0,28.0,31.42
249,313.3,145.0,0.0,178.5,8.0,1001.9,688.7,28.0,41.05
250,238.0,0.0,0.0,186.0,0.0,1119.0,789.0,28.0,17.54
251,375.0,93.8,0.0,126.6,23.4,852.1,992.6,3.0,29.0
252,238.0,0.0,0.0,186.0,0.0,1119.0,789.0,7.0,12.05
253,325.0,0.0,0.0,184.0,0.0,1063.0,783.0,7.0,17.54
254,281.0,0.0,0.0,186.0,0.0,1104.0,774.0,7.0,14.5
255,425.0,106.3,0.0,153.5,16.5,852.1,887.1,91.0,65.2
256,225.0,0.0,0.0,181.0,0.0,1113.0,833.0,7.0,11.17
257,190.7,0.0,125.4,162.1,7.8,1090.0,804.0,14.0,21.06
258,436.0,0.0,0.0,218.0,0.0,838.4,719.7,28.0,23.85
259,183.9,122.6,0.0,203.5,0.0,959.2,800.0,7.0,10.79
260,310.0,0.0,0.0,192.0,0.0,1012.0,830.0,3.0,11.85
261,153.6,144.2,112.3,220.1,10.1,923.2,657.9,28.0,16.5
262,298.1,0.0,107.5,163.6,12.8,953.2,784.0,28.0,35.87
263,173.8,93.4,159.9,172.3,9.7,1007.2,746.6,28.0,37.81
264,366.0,187.0,0.0,191.3,6.6,824.3,756.9,28.0,65.91
265,202.0,11.0,141.0,206.0,1.7,942.0,801.0,3.0,9.85
266,446.0,24.0,79.0,162.0,11.6,967.0,712.0,56.0,56.14
267,153.1,145.0,113.0,178.5,8.0,1001.9,688.7,28.0,25.56
268,167.4,129.9,128.6,175.5,7.8,1006.3,746.6,100.0,53.66
269,200.0,133.0,0.0,192.0,0.0,965.4,806.2,28.0,30.44
270,316.1,210.7,0.0,185.7,0.0,977.0,689.3,7.0,24.44
271,380.0,0.0,0.0,228.0,0.0,932.0,670.0,90.0,52.91
272,168.9,42.2,124.3,158.3,10.8,1080.8,796.2,3.0,7.4
273,145.0,0.0,134.0,181.0,11.0,979.0,812.0,28.0,13.2
274,190.3,0.0,125.2,161.9,9.9,1088.1,802.6,3.0,9.45
275,316.1,210.7,0.0,185.7,0.0,977.0,689.3,28.0,38.7
276,304.0,76.0,0.0,228.0,0.0,932.0,670.0,180.0,50.95
277,277.0,116.8,91.0,190.6,7.0,946.5,665.6,28.0,43.58
278,236.0,157.0,0.0,192.0,0.0,972.6,749.1,3.0,13.57
279,220.8,147.2,0.0,185.7,0.0,1055.0,744.3,28.0,25.75
280,376.0,0.0,0.0,214.6,0.0,1003.5,762.4,14.0,25.62
281,158.8,238.2,0.0,185.7,0.0,1040.6,734.3,7.0,9.62
282,375.0,93.8,0.0,126.6,23.4,852.1,992.6,91.0,62.5
283,250.0,0.0,0.0,182.0,0.0,1100.0,820.0,28.0,20.87
284,359.0,19.0,141.0,154.0,10.9,942.0,801.0,7.0,38.61
285,313.0,145.0,0.0,178.0,8.0,867.0,824.0,28.0,44.39
286,264.5,111.0,86.5,195.5,5.9,832.6,790.4,28.0,41.54
287,525.0,0.0,0.0,189.0,0.0,1125.0,613.0,7.0,42.42
288,251.8,0.0,99.9,146.1,12.4,1006.0,899.8,3.0,21.02
289,165.0,0.0,150.0,182.0,12.0,1023.0,729.0,28.0,18.03
290,531.3,0.0,0.0,141.8,28.2,852.1,893.7,28.0,56.4
291,133.0,200.0,0.0,192.0,0.0,927.4,839.2,3.0,6.88
292,288.4,121.0,0.0,177.4,7.0,907.9,829.5,28.0,42.14
293,520.0,0.0,0.0,175.0,5.2,870.0,805.0,28.0,51.02
294,380.0,95.0,0.0,228.0,0.0,932.0,594.0,28.0,36.45
295,135.0,105.0,193.0,196.0,6.0,965.0,643.0,28.0,21.91
296,427.5,47.5,0.0,228.0,0.0,932.0,594.0,180.0,41.84
297,387.0,20.0,94.0,157.0,11.6,938.0,845.0,56.0,61.46
298,135.7,203.5,0.0,185.7,0.0,1076.2,759.3,28.0,18.2
299,297.2,0.0,117.5,174.8,9.5,1022.8,753.5,56.0,51.96
300,152.0,178.0,139.0,168.0,18.0,944.0,695.0,28.0,36.35
301,212.1,0.0,121.6,180.3,5.7,1057.6,779.3,14.0,20.92
302,158.8,238.2,0.0,185.7,0.0,1040.6,734.3,28.0,21.07
303,491.0,26.0,123.0,201.0,3.9,822.0,699.0,3.0,29.55
304,132.0,207.0,161.0,179.0,5.0,867.0,736.0,28.0,33.3
305,310.0,0.0,0.0,192.0,0.0,1012.0,830.0,120.0,38.7
306,166.8,250.2,0.0,203.5,0.0,975.6,692.6,28.0,33.95
307,516.0,0.0,0.0,162.0,8.3,801.0,802.0,28.0,41.37
308,349.0,0.0,0.0,192.0,0.0,1047.0,806.9,3.0,15.05
309,286.3,200.9,0.0,144.7,11.2,1004.6,803.7,28.0,67.7
310,322.0,149.0,0.0,186.0,8.0,951.0,709.0,28.0,52.42
311,143.0,169.4,142.7,190.7,8.4,967.4,643.5,28.0,29.73
312,362.6,189.0,0.0,164.9,11.6,944.7,755.8,28.0,71.3
313,203.5,135.7,0.0,185.7,0.0,1076.2,759.3,28.0,22.63
314,475.0,0.0,0.0,228.0,0.0,932.0,594.0,7.0,38.6
315,296.0,0.0,0.0,192.0,0.0,1085.0,765.0,90.0,29.39
316,166.0,259.7,0.0,183.2,12.7,858.8,826.8,28.0,37.92
317,380.0,0.0,0.0,228.0,0.0,932.0,670.0,365.0,52.52
318,167.0,75.4,167.0,164.0,7.9,1007.3,770.1,3.0,15.52
319,290.2,193.5,0.0,185.7,0.0,998.2,704.3,7.0,21.86
320,200.0,133.0,0.0,192.0,0.0,965.4,806.2,7.0,17.17
321,236.0,0.0,0.0,194.0,0.0,968.0,885.0,28.0,18.42
322,251.4,0.0,118.3,188.5,5.8,1028.4,757.7,28.0,29.65
323,290.4,0.0,96.2,168.1,9.4,961.2,865.0,14.0,34.67
324,237.0,92.0,71.0,247.0,6.0,853.0,695.0,28.0,28.63
325,183.9,122.6,0.0,203.5,0.0,959.2,800.0,90.0,32.53
326,356.0,119.0,0.0,160.0,9.0,1061.0,657.0,28.0,59.0
327,388.6,97.1,0.0,157.9,12.1,852.1,925.7,28.0,50.7
328,218.2,54.6,123.8,140.8,11.9,1075.7,792.7,14.0,35.96
329,246.8,0.0,125.1,143.3,12.0,1086.8,800.9,100.0,66.42
330,153.0,145.0,113.0,178.0,8.0,867.0,824.0,28.0,26.23
331,252.5,0.0,0.0,185.7,0.0,1111.6,784.3,7.0,11.48
332,156.0,178.0,187.0,221.0,7.0,854.0,614.0,28.0,29.41
333,229.7,0.0,118.2,195.2,6.1,1028.1,757.6,3.0,13.36
334,303.6,139.9,0.0,213.5,6.2,895.5,722.5,28.0,33.42
335,181.4,0.0,167.0,169.6,7.6,1055.6,777.8,28.0,27.77
336,251.4,0.0,118.3,188.5,5.8,1028.4,757.7,3.0,17.22
337,238.2,158.8,0.0,185.7,0.0,1040.6,734.3,7.0,15.69
338,246.8,0.0,125.1,143.3,12.0,1086.8,800.9,56.0,60.32
339,318.8,212.5,0.0,155.7,14.3,852.1,880.4,28.0,55.5
340,531.3,0.0,0.0,141.8,28.2,852.1,893.7,3.0,41.3
341,376.0,0.0,0.0,214.6,0.0,1003.5,762.4,100.0,43.06
342,380.0,0.0,0.0,228.0,0.0,932.0,670.0,270.0,53.3
343,212.6,0.0,100.4,159.4,10.4,1003.8,903.8,100.0,47.74
344,374.0,189.2,0.0,170.1,10.1,926.1,756.7,28.0,61.09
345,313.0,161.0,0.0,178.0,10.0,917.0,759.0,28.0,52.44
346,140.0,133.0,103.0,200.0,7.0,916.0,753.0,28.0,36.44
347,146.5,114.6,89.3,201.9,8.8,860.0,829.5,28.0,19.99
348,315.0,137.0,0.0,145.0,5.9,1130.0,745.0,28.0,81.75
349,212.0,0.0,124.8,159.0,7.8,1085.4,799.5,3.0,19.52
350,213.7,98.1,24.5,181.7,6.9,1065.8,785.4,28.0,45.71
351,339.0,0.0,0.0,197.0,0.0,968.0,781.0,7.0,20.97
352,255.0,0.0,0.0,192.0,0.0,889.8,945.0,28.0,18.75
353,275.1,0.0,121.4,159.5,9.9,1053.6,777.5,14.0,38.77
354,337.9,189.0,0.0,174.9,9.5,944.7,755.8,3.0,24.1
355,153.0,145.0,0.0,178.0,8.0,1000.0,822.0,28.0,19.01
356,251.4,0.0,118.3,192.9,5.8,1043.6,754.3,28.0,33.27
357,255.0,0.0,0.0,192.0,0.0,889.8,945.0,7.0,10.22
358,237.5,237.5,0.0,228.0,0.0,932.0,594.0,90.0,33.12
359,251.4,0.0,118.3,192.9,5.8,1043.6,754.3,100.0,40.15
