,x1,x2,x3,x4,x5,x6,x7,x8,Target
53,337.9,189.0,0.0,174.9,9.5,944.7,755.8,28.0,1
54,149.0,236.0,0.0,176.0,13.0,847.0,893.0,28.0,1
55,261.0,100.0,78.0,201.0,9.0,864.0,761.0,28.0,1
56,446.0,24.0,79.0,162.0,11.6,967.0,712.0,56.0,1
57,194.7,0.0,100.5,170.2,7.5,998.0,901.8,3.0,1
58,194.7,0.0,100.5,165.6,7.5,1006.4,905.9,100.0,1
59,135.7,203.5,0.0,185.7,0.0,1076.2,759.3,28.0,1
60,237.5,237.5,0.0,228.0,0.0,932.0,594.0,7.0,1
61,212.0,141.3,0.0,203.5,0.0,973.4,750.0,28.0,1
62,143.7,170.2,132.6,191.6,8.5,814.1,805.3,28.0,1
63,158.0,0.0,195.0,220.0,11.0,898.0,713.0,28.0,1
64,203.5,135.7,0.0,185.7,0.0,1076.2,759.3,7.0,1
65,141.3,212.0,0.0,203.5,0.0,971.8,748.5,7.0,1
66,133.1,210.2,0.0,195.7,3.1,949.4,795.3,28.0,1
67,143.0,169.4,142.7,190.7,8.4,967.4,643.5,28.0,1
68,284.0,15.0,141.0,179.0,5.5,842.0,801.0,56.0,1
69,218.2,54.6,123.8,140.8,11.9,1075.7,792.7,14.0,1
70,277.0,0.0,0.0,191.0,0.0,968.0,856.0,90.0,1
71,475.0,0.0,0.0,228.0,0.0,932.0,594.0,7.0,1
72,214.9,53.8,121.9,155.6,9.6,1014.3,780.6,14.0,1
73,425.0,106.3,0.0,153.5,16.5,852.1,887.1,56.0,1
74,321.0,164.0,0.0,190.0,5.0,870.0,774.0,28.0,1
75,385.0,0.0,0.0,186.0,0.0,966.0,763.0,28.0,1
76,166.8,250.2,0.0,203.5,0.0,975.6,692.6,90.0,1
77,231.8,0.0,121.6,174.0,6.7,1056.4,778.5,3.0,1
78,382.5,0.0,0.0,185.7,0.0,1047.8,739.3,28.0,1
79,436.0,0.0,0.0,218.0,0.0,838.4,719.7,28.0,1
80,162.0,214.0,164.0,202.0,10.0,820.0,680.0,28.0,1
81,147.0,115.0,89.0,202.0,9.0,860.0,829.0,28.0,1
82,149.0,118.0,92.0,183.0,7.0,953.0,780.0,28.0,1
83,540.0,0.0,0.0,173.0,0.0,1125.0,613.0,180.0,1
84,155.0,0.0,143.0,193.0,9.0,877.0,868.0,28.0,1
85,318.8,212.5,0.0,155.7,14.3,852.1,880.4,56.0,1
86,400.0,0.0,0.0,187.0,0.0,1025.0,745.0,7.0,1
87,531.3,0.0,0.0,141.8,28.2,852.1,893.7,91.0,1
88,362.6,189.0,0.0,164.9,11.6,944.7,755.8,3.0,1
89,155.6,243.5,0.0,180.3,10.7,1022.0,697.7,28.0,1
90,475.0,0.0,0.0,228.0,0.0,932.0,594.0,270.0,1
91,251.8,0.0,99.9,146.1,12.4,1006.0,899.8,100.0,1
92,349.0,0.0,0.0,192.0,0.0,1047.0,806.0,180.0,1
93,210.7,316.1,0.0,185.7,0.0,977.0,689.3,28.0,1
94,446.0,24.0,79.0,162.0,11.6,967.0,712.0,7.0,1
95,310.0,0.0,0.0,192.0,0.0,970.0,850.0,180.0,1
96,166.8,250.2,0.0,203.5,0.0,975.6,692.6,3.0,1
97,190.0,190.0,0.0,228.0,0.0,932.0,670.0,270.0,1
98,251.4,0.0,118.3,192.9,5.8,1043.6,754.3,3.0,1
99,425.0,106.3,0.0,153.5,16.5,852.1,887.1,28.0,1
100,500.0,0.0,0.0,200.0,0.0,1125.0,613.0,90.0,1
101,333.0,0.0,0.0,192.0,0.0,931.2,842.6,90.0,1
102,350.0,0.0,0.0,203.0,0.0,974.0,775.0,14.0,1
103,362.6,189.0,0.0,164.9,11.6,944.7,755.8,56.0,1
104,167.0,187.0,195.0,185.0,7.0,898.0,636.0,28.0,1
105,425.0,106.3,0.0,153.5,16.5,852.1,887.1,3.0,1
106,212.6,0.0,100.4,159.4,10.4,1003.8,903.8,14.0,1
107,525.0,0.0,0.0,189.0,0.0,1125.0,613.0,270.0,1
108,387.0,20.0,94.0,157.0,11.6,938.0,845.0,3.0,1
109,339.2,0.0,0.0,185.7,0.0,1069.2,754.3,28.0,1
110,296.0,0.0,0.0,192.0,0.0,1085.0,765.0,90.0,1
111,212.0,0.0,124.8,159.0,7.8,1085.4,799.5,3.0,1
112,238.1,0.0,0.0,185.7,0.0,1118.8,789.3,28.0,1
113,342.0,38.0,0.0,228.0,0.0,932.0,670.0,365.0,1
114,181.4,0.0,167.0,169.6,7.6,1055.6,777.8,100.0,1
115,310.0,0.0,0.0,192.0,0.0,1012.0,830.0,120.0,1
116,168.0,42.1,163.8,121.8,5.7,1058.7,780.1,56.0,1
117,220.8,147.2,0.0,185.7,0.0,1055.0,744.3,28.0,1
118,150.0,236.8,0.0,173.8,11.9,1069.3,674.8,28.0,1
119,249.1,0.0,98.8,158.1,12.8,987.8,889.0,100.0,1
120,387.0,20.0,94.0,157.0,11.6,938.0,845.0,7.0,1
121,387.0,20.0,94.0,157.0,13.9,938.0,845.0,28.0,1
122,350.0,0.0,0.0,203.0,0.0,974.0,775.0,28.0,1
123,424.0,22.0,132.0,168.0,8.9,822.0,750.0,56.0,1
124,313.3,262.2,0.0,175.5,8.6,1046.9,611.8,28.0,1
125,275.0,180.0,120.0,162.0,10.4,830.0,765.0,28.0,1
126,251.4,0.0,118.3,192.9,5.8,1043.6,754.3,100.0,1
127,178.0,129.8,118.6,179.9,3.6,1007.3,746.8,56.0,1
128,102.0,153.0,0.0,192.0,0.0,887.0,942.0,28.0,1
129,331.0,0.0,0.0,192.0,0.0,978.0,825.0,180.0,1
130,139.6,209.4,0.0,192.0,0.0,1047.0,806.9,28.0,1
131,427.5,47.5,0.0,228.0,0.0,932.0,594.0,28.0,1
132,234.0,156.0,0.0,189.0,5.9,981.0,760.0,28.0,1
133,359.0,19.0,141.0,154.0,10.9,942.0,801.0,28.0,1
134,331.0,0.0,0.0,192.0,0.0,978.0,825.0,90.0,1
135,192.0,288.0,0.0,192.0,0.0,929.8,716.1,28.0,1
136,450.1,50.0,0.0,200.0,3.0,1124.4,613.2,28.0,1
137,218.2,54.6,123.8,140.8,11.9,1075.7,792.7,28.0,1
138,168.9,42.2,124.3,158.3,10.8,1080.8,796.2,100.0,1
139,359.0,19.0,141.0,154.0,10.9,942.0,801.0,56.0,1
140,491.0,26.0,123.0,210.0,3.9,882.0,699.0,7.0,1
141,362.6,189.0,0.0,164.9,11.6,944.7,755.8,28.0,1
142,149.0,153.0,194.0,192.0,8.0,935.0,623.0,28.0,1
143,310.0,0.0,0.0,192.0,0.0,1012.0,830.0,90.0,1
144,387.0,20.0,94.0,157.0,13.9,938.0,845.0,56.0,1
145,155.0,183.0,0.0,193.0,9.0,877.0,868.0,28.0,1
146,336.5,0.0,0.0,181.9,3.4,985.8,816.8,28.0,1
147,307.0,0.0,0.0,193.0,0.0,968.0,812.0,28.0,1
148,251.4,0.0,118.3,188.5,6.4,1028.4,757.7,56.0,1
149,446.0,24.0,79.0,162.0,10.3,967.0,712.0,28.0,1
150,186.2,124.1,0.0,185.7,0.0,1083.4,764.3,7.0,1
151,298.0,0.0,107.0,210.0,11.0,880.0,744.0,28.0,1
152,349.0,0.0,0.0,192.0,0.0,1056.0,809.0,120.0,1
153,425.0,106.3,0.0,153.5,16.5,852.1,887.1,91.0,1
154,250.0,0.0,95.7,191.8,5.3,948.9,857.2,100.0,1
155,379.5,151.2,0.0,153.9,15.9,1134.3,605.0,56.0,1
156,184.0,86.0,190.0,213.0,6.0,923.0,623.0,28.0,1
157,290.4,0.0,96.2,168.1,9.4,961.2,865.0,56.0,1
158,295.7,0.0,95.6,171.5,8.9,955.1,859.2,28.0,1
159,305.0,0.0,100.0,196.0,10.0,959.0,705.0,28.0,1
160,198.6,132.4,0.0,192.0,0.0,978.4,825.5,90.0,1
161,323.7,282.8,0.0,183.8,10.3,942.7,659.9,3.0,1
162,540.0,0.0,0.0,173.0,0.0,1125.0,613.0,270.0,1
163,295.8,0.0,0.0,185.7,0.0,1091.4,769.3,7.0,1
164,520.0,0.0,0.0,175.0,5.2,870.0,805.0,28.0,1
165,525.0,0.0,0.0,189.0,0.0,1125.0,613.0,3.0,1
166,350.0,0.0,0.0,203.0,0.0,974.0,775.0,56.0,1
167,148.0,0.0,182.0,181.0,15.0,839.0,884.0,28.0,1
168,236.0,0.0,0.0,194.0,0.0,968.0,885.0,28.0,1
169,212.0,141.3,0.0,203.5,0.0,973.4,750.0,90.0,1
170,362.6,189.0,0.0,164.9,11.6,944.7,755.8,91.0,1
171,173.0,116.0,0.0,192.0,0.0,946.8,856.8,3.0,1
172,333.0,17.5,163.0,167.0,17.9,996.0,652.0,28.0,1
173,190.7,0.0,125.4,162.1,7.8,1090.0,804.0,3.0,1
174,252.0,97.0,76.0,194.0,8.0,835.0,821.0,28.0,1
175,286.3,200.9,0.0,144.7,11.2,1004.6,803.7,56.0,1
176,500.0,0.0,0.0,200.0,0.0,1125.0,613.0,270.0,1
177,134.7,0.0,165.7,180.2,10.0,961.0,804.9,28.0,1
178,152.7,144.7,0.0,178.1,8.0,999.7,822.2,28.0,1
179,166.1,0.0,163.3,176.5,4.5,1058.6,780.1,14.0,1
180,290.4,0.0,96.2,168.1,9.4,961.2,865.0,3.0,1
181,284.0,15.0,141.0,179.0,5.5,842.0,801.0,28.0,1
182,198.6,132.4,0.0,192.0,0.0,978.4,825.5,360.0,1
183,139.7,163.9,127.7,236.7,5.8,868.6,655.6,28.0,1
184,154.8,0.0,142.8,193.3,9.1,1047.4,696.7,28.0,1
185,153.1,145.0,113.0,178.5,8.0,1001.9,688.7,28.0,1
186,246.8,0.0,125.1,143.3,12.0,1086.8,800.9,56.0,1
187,250.0,180.0,95.0,159.0,9.5,860.0,800.0,28.0,1
188,236.0,0.0,0.0,194.0,0.0,968.0,885.0,14.0,1
189,172.4,13.6,172.4,156.8,4.1,1006.3,856.4,56.0,1
190,342.0,38.0,0.0,228.0,0.0,932.0,670.0,270.0,1
191,305.3,203.5,0.0,203.5,0.0,965.4,631.0,28.0,1
192,140.0,164.0,128.0,237.0,6.0,869.0,656.0,28.0,1
193,146.0,173.0,0.0,182.0,3.0,986.0,817.0,28.0,1
194,250.0,0.0,95.7,191.8,5.3,948.9,857.2,3.0,1
195,528.0,0.0,0.0,185.0,6.9,920.0,720.0,28.0,1
196,333.0,0.0,0.0,192.0,0.0,931.2,842.6,7.0,1
197,153.0,239.0,0.0,200.0,6.0,1002.0,684.0,28.0,1
198,212.5,0.0,100.4,159.3,8.7,1007.8,903.6,100.0,1
199,190.7,0.0,125.4,162.1,7.8,1090.0,804.0,100.0,1
200,249.1,0.0,98.8,158.1,12.8,987.8,889.0,56.0,1
201,393.0,0.0,0.0,192.0,0.0,940.0,758.0,90.0,1
202,236.0,0.0,0.0,193.0,0.0,968.0,885.0,180.0,1
203,236.0,0.0,0.0,193.0,0.0,968.0,885.0,7.0,1
204,162.0,190.0,148.0,179.0,19.0,838.0,741.0,28.0,1
205,491.0,26.0,123.0,210.0,3.9,882.0,699.0,28.0,1
206,296.0,0.0,0.0,192.0,0.0,1085.0,765.0,28.0,1
207,213.8,98.1,24.5,181.7,6.7,1066.0,785.5,100.0,1
208,540.0,0.0,0.0,162.0,2.5,1055.0,676.0,28.0,1
209,233.8,0.0,94.6,197.9,4.6,947.0,852.2,28.0,1
210,362.6,189.0,0.0,164.9,11.6,944.7,755.8,91.0,1
211,480.0,0.0,0.0,192.0,0.0,936.2,712.2,7.0,1
212,475.0,118.8,0.0,181.1,8.9,852.1,781.5,3.0,1
213,156.0,243.0,0.0,180.0,11.0,1022.0,698.0,28.0,1
214,212.0,0.0,124.8,159.0,7.8,1085.4,799.5,56.0,1
215,525.0,0.0,0.0,189.0,0.0,1125.0,613.0,7.0,1
216,214.9,53.8,121.9,155.6,9.6,1014.3,780.6,56.0,1
217,427.5,47.5,0.0,228.0,0.0,932.0,594.0,365.0,1
218,218.9,0.0,124.1,158.5,11.3,1078.7,794.9,14.0,1
219,192.0,288.0,0.0,192.0,0.0,929.8,716.1,7.0,1
220,230.0,0.0,118.3,195.5,4.6,1029.4,758.6,56.0,1
221,165.0,128.5,132.1,175.1,8.1,1005.8,746.6,3.0,1
222,362.6,189.0,0.0,164.9,11.6,944.7,755.8,3.0,1
223,349.0,0.0,0.0,192.0,0.0,1056.0,809.0,90.0,1
224,289.0,0.0,0.0,192.0,0.0,913.2,895.3,90.0,1
225,295.8,0.0,0.0,185.7,0.0,1091.4,769.3,28.0,1
226,288.0,192.0,0.0,192.0,0.0,932.0,717.8,7.0,1
227,540.0,0.0,0.0,173.0,0.0,1125.0,613.0,14.0,1
228,446.0,24.0,79.0,162.0,11.6,967.0,712.0,7.0,1
229,213.5,0.0,174.2,154.6,11.7,1052.3,775.5,28.0,1
230,349.0,0.0,0.0,192.0,0.0,1047.0,806.0,90.0,1
231,181.4,0.0,167.0,169.6,7.6,1055.6,777.8,56.0,1
232,252.3,0.0,98.8,146.3,14.2,987.8,889.0,28.0,1
233,251.4,0.0,118.3,188.5,6.4,1028.4,757.7,100.0,1
234,307.0,0.0,0.0,193.0,0.0,968.0,812.0,365.0,1
235,309.9,142.8,111.2,167.8,22.1,913.9,651.2,28.0,1
236,288.0,192.0,0.0,192.0,0.0,932.0,717.8,28.0,1
237,158.8,238.2,0.0,185.7,0.0,1040.6,734.3,7.0,1
238,362.6,189.0,0.0,164.9,11.6,944.7,755.8,3.0,1
239,500.0,0.0,0.0,200.0,0.0,1125.0,613.0,3.0,1
240,228.0,342.1,0.0,185.7,0.0,955.8,674.3,7.0,1
241,212.1,0.0,121.6,180.3,5.7,1057.6,779.3,28.0,1
242,144.0,136.0,106.0,178.0,7.0,941.0,774.0,28.0,1
243,213.7,0.0,174.7,154.8,10.2,1053.5,776.4,56.0,1
244,212.0,0.0,124.8,159.0,7.8,1085.4,799.5,28.0,1
245,425.0,106.3,0.0,153.5,16.5,852.1,887.1,7.0,1
246,251.4,0.0,118.3,188.5,6.4,1028.4,757.7,28.0,1
247,139.6,209.4,0.0,192.0,0.0,1047.0,806.9,3.0,1
248,385.0,0.0,0.0,186.0,0.0,966.0,763.0,7.0,1
249,250.0,0.0,95.7,187.4,5.5,956.9,861.2,100.0,1
250,200.0,133.0,0.0,192.0,0.0,965.4,806.2,3.0,1
251,322.0,0.0,0.0,203.0,0.0,974.0,800.0,180.0,1
252,313.3,262.2,0.0,175.5,8.6,1046.9,611.8,3.0,1
253,331.0,0.0,0.0,192.0,0.0,1025.0,821.0,7.0,1
254,149.0,139.0,109.0,193.0,6.0,892.0,780.0,28.0,1
255,446.0,24.0,79.0,162.0,11.6,967.0,712.0,7.0,1
256,167.4,129.9,128.6,175.5,7.8,1006.3,746.6,100.0,1
257,116.0,173.0,0.0,192.0,0.0,909.8,891.9,7.0,1
258,359.0,19.0,141.0,154.0,10.9,942.0,801.0,28.0,1
259,307.0,0.0,0.0,193.0,0.0,968.0,812.0,3.0,1
260,237.5,237.5,0.0,228.0,0.0,932.0,594.0,270.0,1
261,480.0,0.0,0.0,192.0,0.0,936.0,721.0,3.0,1
262,153.0,102.0,0.0,192.0,0.0,888.0,943.1,28.0,1
263,233.8,0.0,94.6,197.9,4.6,947.0,852.2,3.0,1
264,272.6,0.0,89.6,198.7,10.6,931.3,762.2,28.0,1
265,313.3,0.0,113.0,178.5,8.0,1001.9,688.7,28.0,1
266,305.3,203.5,0.0,203.5,0.0,965.4,631.0,7.0,1
267,236.0,157.0,0.0,192.0,0.0,972.6,749.1,7.0,1
268,376.0,0.0,0.0,214.6,0.0,1003.5,762.4,100.0,1
269,173.8,93.4,159.9,172.3,9.7,1007.2,746.6,3.0,1
270,439.0,177.0,0.0,186.0,11.1,884.9,707.9,7.0,1
271,261.9,110.5,86.1,195.4,5.0,895.2,732.6,28.0,1
272,139.6,209.4,0.0,192.0,0.0,1047.0,806.9,7.0,1
273,165.0,128.5,132.1,175.1,8.1,1005.8,746.6,100.0,1
274,366.0,187.0,0.0,191.3,6.6,824.3,756.9,28.0,1
275,302.0,0.0,0.0,203.0,0.0,974.0,817.0,28.0,1
276,300.0,0.0,0.0,184.0,0.0,1075.0,795.0,28.0,1
277,254.0,0.0,0.0,198.0,0.0,968.0,863.0,90.0,1
278,276.4,116.0,90.3,179.6,8.9,870.1,768.3,28.0,1
279,172.4,13.6,172.4,156.8,4.1,1006.3,856.4,14.0,1
280,194.7,0.0,100.5,170.2,7.5,998.0,901.8,56.0,1
281,310.0,143.0,111.0,168.0,22.0,914.0,651.0,28.0,1
282,446.0,24.0,79.0,162.0,11.6,967.0,712.0,28.0,1
283,139.6,209.4,0.0,192.0,0.0,1047.0,806.9,180.0,1
284,425.0,106.3,0.0,153.5,16.5,852.1,887.1,3.0,1
285,167.0,75.4,167.0,164.0,7.9,1007.3,770.1,28.0,1
286,388.6,97.1,0.0,157.9,12.1,852.1,925.7,56.0,1
287,376.0,0.0,0.0,214.6,0.0,1003.5,762.4,3.0,1
288,387.0,20.0,94.0,157.0,13.9,938.0,845.0,3.0,1
289,500.0,0.0,0.0,200.0,0.0,1125.0,613.0,7.0,1
290,198.6,132.4,0.0,192.0,0.0,978.4,825.5,180.0,1
291,424.0,22.0,132.0,168.0,8.9,822.0,750.0,28.0,1
292,277.2,97.8,24.5,160.7,11.2,1061.7,782.5,14.0,1
293,331.0,0.0,0.0,192.0,0.0,978.0,825.0,360.0,1
294,252.3,0.0,98.8,146.3,14.2,987.8,889.0,3.0,1
295,401.8,94.7,0.0,147.4,11.4,946.8,852.1,7.0,1
296,425.0,106.3,0.0,153.5,16.5,852.1,887.1,91.0,1
297,214.9,53.8,121.9,155.6,9.6,1014.3,780.6,28.0,1
298,342.0,38.0,0.0,228.0,0.0,932.0,670.0,180.0,1
299,251.4,0.0,118.3,192.9,5.8,1043.6,754.3,28.0,1
300,277.0,0.0,0.0,191.0,0.0,968.0,856.0,3.0,1
301,299.8,0.0,119.8,211.5,9.9,878.2,727.6,28.0,1
302,366.0,187.0,0.0,191.0,7.0,824.0,757.0,28.0,1
303,273.0,0.0,90.0,199.0,11.0,931.0,762.0,28.0,1
304,491.0,26.0,123.0,210.0,3.9,882.0,699.0,3.0,1
305,439.0,177.0,0.0,186.0,11.1,884.9,707.9,3.0,1
306,289.0,133.7,0.0,194.9,5.5,924.1,760.1,28.0,1
307,297.2,0.0,117.5,174.8,9.5,1022.8,753.5,56.0,1
308,146.5,114.6,89.3,201.9,8.8,860.0,829.5,28.0,1
309,178.0,129.8,118.6,179.9,3.6,1007.3,746.8,14.0,1
310,304.0,140.0,0.0,214.0,6.0,895.0,722.0,28.0,1
311,277.1,0.0,97.4,160.6,11.8,973.9,875.6,14.0,1
312,203.5,135.7,0.0,185.7,0.0,1076.2,759.3,28.0,1
313,167.4,129.9,128.6,175.5,7.8,1006.3,746.6,56.0,1
314,213.7,98.1,24.5,181.7,6.9,1065.8,785.4,14.0,1
315,531.3,0.0,0.0,141.8,28.2,852.1,893.7,7.0,1
316,313.0,0.0,0.0,178.0,8.0,1000.0,822.0,28.0,1
317,339.0,0.0,0.0,185.0,0.0,1060.0,754.0,28.0,1
318,289.0,0.0,0.0,192.0,0.0,913.2,895.3,7.0,1
319,318.8,212.5,0.0,155.7,14.3,852.1,880.4,28.0,1
320,102.0,153.0,0.0,192.0,0.0,887.0,942.0,3.0,1
321,281.0,0.0,0.0,186.0,0.0,1104.0,774.0,28.0,1
322,266.0,114.0,0.0,228.0,0.0,932.0,670.0,180.0,1
323,238.1,0.0,94.1,186.7,7.0,949.9,847.0,28.0,1
324,173.8,93.4,159.9,172.3,9.7,1007.2,746.6,28.0,1
325,230.0,0.0,118.3,195.5,4.6,1029.4,758.6,14.0,1
326,252.5,0.0,0.0,185.7,0.0,1111.6,784.3,28.0,1
327,277.2,97.8,24.5,160.7,11.2,1061.7,782.5,56.0,1
328,286.3,200.9,0.0,144.7,11.2,1004.6,803.7,28.0,1
329,380.0,0.0,0.0,228.0,0.0,932.0,670.0,180.0,1
330,379.5,151.2,0.0,153.9,15.9,1134.3,605.0,28.0,1
331,522.0,0.0,0.0,146.0,0.0,896.0,896.0,7.0,1
332,178.0,129.8,118.6,179.9,3.6,1007.3,746.8,100.0,1
333,393.0,0.0,0.0,192.0,0.0,940.6,785.6,3.0,1
334,162.0,207.0,172.0,216.0,10.0,822.0,638.0,28.0,1
335,376.0,0.0,0.0,214.6,0.0,1003.5,762.4,56.0,1
336,144.8,0.0,133.6,180.8,11.1,979.5,811.5,28.0,1
337,305.3,203.5,0.0,203.5,0.0,965.4,631.0,90.0,1
338,237.5,237.5,0.0,228.0,0.0,932.0,594.0,28.0,1
339,213.7,0.0,174.7,154.8,10.2,1053.5,776.4,100.0,1
340,505.0,0.0,60.0,195.0,0.0,1030.0,630.0,28.0,1
341,190.3,0.0,125.2,161.9,9.9,1088.1,802.6,14.0,1
342,250.0,0.0,95.7,191.8,5.3,948.9,857.2,14.0,1
343,280.0,129.0,100.0,172.0,9.0,825.0,805.0,28.0,1
344,297.2,0.0,117.5,174.8,9.5,1022.8,753.5,3.0,1
345,165.0,0.0,143.6,163.8,0.0,1005.6,900.9,100.0,1
346,276.0,116.0,90.0,180.0,9.0,870.0,768.0,28.0,1
347,288.0,192.0,0.0,192.0,0.0,932.0,717.8,3.0,1
348,388.6,97.1,0.0,157.9,12.1,852.1,925.7,91.0,1
349,272.8,181.9,0.0,185.7,0.0,1012.4,714.3,7.0,1
350,202.0,11.0,141.0,206.0,1.7,942.0,801.0,7.0,1
351,313.0,145.0,0.0,178.0,8.0,1002.0,689.0,28.0,1
352,165.0,0.0,143.6,163.8,0.0,1005.6,900.9,28.0,1
353,236.0,0.0,0.0,194.0,0.0,968.0,885.0,3.0,1
354,349.0,0.0,0.0,192.0,0.0,1047.0,806.0,360.0,1
355,198.6,132.4,0.0,192.0,0.0,978.4,825.5,7.0,1
356,500.0,0.0,0.0,200.0,0.0,1125.0,613.0,180.0,1
357,313.0,0.0,113.0,178.0,8.0,1002.0,689.0,28.0,1
358,313.0,161.0,0.0,178.0,10.0,917.0,759.0,28.0,1
359,222.4,0.0,96.7,189.3,4.5,967.1,870.3,3.0,1
360,397.0,0.0,0.0,185.0,0.0,1040.0,734.0,28.0,1
361,166.8,250.2,0.0,203.5,0.0,975.6,692.6,7.0,1
362,362.6,189.0,0.0,164.9,11.6,944.7,755.8,28.0,1
363,310.0,142.8,0.0,167.9,10.0,914.3,804.0,28.0,1
364,297.0,0.0,0.0,186.0,0.0,1040.0,734.0,7.0,1
365,322.2,0.0,115.6,196.0,10.4,817.9,813.4,28.0,1
366,251.4,0.0,118.3,188.5,5.8,1028.4,757.7,56.0,1
367,297.8,137.2,106.9,201.3,6.0,878.4,655.3,28.0,1
368,290.2,193.5,0.0,185.7,0.0,998.2,704.3,28.0,1
369,310.0,0.0,0.0,192.0,0.0,970.0,850.0,360.0,1
370,339.0,0.0,0.0,197.0,0.0,968.0,781.0,365.0,1
371,339.0,0.0,0.0,197.0,0.0,968.0,781.0,14.0,1
372,362.6,189.0,0.0,164.9,11.6,944.7,755.8,56.0,1
373,214.9,53.8,121.9,155.6,9.6,1014.3,780.6,100.0,1
374,133.0,210.0,0.0,196.0,3.0,949.0,795.0,28.0,1
375,333.0,0.0,0.0,192.0,0.0,931.2,842.6,3.0,1
376,255.5,170.3,0.0,185.7,0.0,1026.6,724.3,28.0,1
377,251.4,0.0,118.3,192.9,5.8,1043.6,754.3,56.0,1
378,168.0,42.1,163.8,121.8,5.7,1058.7,780.1,28.0,1
379,374.0,189.2,0.0,170.1,10.1,926.1,756.7,91.0,1
380,200.0,0.0,0.0,180.0,0.0,1125.0,845.0,28.0,1
381,155.0,183.0,0.0,193.0,9.0,1047.0,697.0,28.0,1
382,295.7,0.0,95.6,171.5,8.9,955.1,859.2,3.0,1
