,x1,x2,x3,x4,x5,x6,x7,x8,Target
52,133.0,200.0,0.0,192.0,0.0,927.4,839.2,3.0,6.88
53,165.0,0.0,143.6,163.8,0.0,1005.6,900.9,14.0,16.88
54,385.0,0.0,0.0,186.0,0.0,966.0,763.0,7.0,23.22
55,375.0,93.8,0.0,126.6,23.4,852.1,992.6,3.0,29.0
56,313.0,145.0,0.0,178.0,8.0,1002.0,689.0,28.0,41.05
57,380.0,0.0,0.0,228.0,0.0,932.0,670.0,180.0,53.1
58,350.0,0.0,0.0,186.0,0.0,1050.0,770.0,28.0,34.29
59,182.0,45.2,122.0,170.2,8.2,1059.4,780.7,100.0,48.67
60,252.3,0.0,98.8,146.3,14.2,987.8,889.0,100.0,60.95
61,427.5,47.5,0.0,228.0,0.0,932.0,594.0,28.0,37.43
62,516.0,0.0,0.0,162.0,8.2,801.0,802.0,28.0,41.37
63,154.8,183.4,0.0,193.3,9.1,1047.4,696.7,28.0,18.29
64,540.0,0.0,0.0,162.0,2.5,1055.0,676.0,28.0,61.89
65,366.0,187.0,0.0,191.0,7.0,824.0,757.0,28.0,65.91
66,173.5,50.1,173.5,164.8,6.5,1006.2,793.5,56.0,53.77
67,522.0,0.0,0.0,146.0,0.0,896.0,896.0,7.0,50.51
68,362.6,189.0,0.0,164.9,11.6,944.7,755.8,28.0,71.3
69,173.0,116.0,0.0,192.0,0.0,946.8,856.8,28.0,24.28
70,167.0,75.4,167.0,164.0,7.9,1007.3,770.1,28.0,41.41
71,173.5,50.1,173.5,164.8,6.5,1006.2,793.5,100.0,56.06
72,350.0,0.0,0.0,203.0,0.0,974.0,775.0,14.0,22.53
73,288.0,192.0,0.0,192.0,0.0,932.0,717.8,28.0,38.8
74,165.0,128.5,132.1,175.1,8.1,1005.8,746.6,100.0,55.02
75,146.0,230.0,0.0,202.0,3.0,827.0,872.0,28.0,33.06
76,272.6,0.0,89.6,198.7,10.6,931.3,762.2,28.0,32.25
77,249.1,0.0,98.8,158.1,12.8,987.8,889.0,3.0,15.36
78,193.5,290.2,0.0,185.7,0.0,998.2,704.3,28.0,32.63
79,333.0,0.0,0.0,192.0,0.0,931.2,842.6,28.0,31.97
80,525.0,0.0,0.0,189.0,0.0,1125.0,613.0,3.0,33.8
81,298.1,0.0,107.5,163.6,12.8,953.2,784.0,28.0,35.87
82,302.0,0.0,0.0,203.0,0.0,974.0,817.0,14.0,18.13
83,218.2,54.6,123.8,140.8,11.9,1075.7,792.7,28.0,55.51
84,322.0,0.0,0.0,203.0,0.0,974.0,800.0,14.0,20.77
85,297.8,137.2,106.9,201.3,6.0,878.4,655.3,28.0,53.52
86,446.0,24.0,79.0,162.0,11.6,967.0,712.0,3.0,23.35
87,190.3,0.0,125.2,161.9,9.9,1088.1,802.6,28.0,28.47
88,500.0,0.0,0.0,200.0,0.0,1125.0,613.0,90.0,47.22
89,425.0,106.3,0.0,153.5,16.5,852.1,887.1,91.0,65.2
90,302.0,0.0,0.0,203.0,0.0,974.0,817.0,180.0,26.74
91,212.6,0.0,100.4,159.4,10.4,1003.8,903.8,100.0,47.74
92,500.0,0.0,0.0,151.0,9.0,1033.0,655.0,28.0,69.84
93,475.0,118.8,0.0,181.1,8.9,852.1,781.5,91.0,74.19
94,280.0,129.0,100.0,172.0,9.0,825.0,805.0,28.0,52.82
95,168.9,42.2,124.3,158.3,10.8,1080.8,796.2,56.0,39.15
96,218.9,0.0,124.1,158.5,11.3,1078.7,794.9,56.0,37.27
97,310.0,143.0,0.0,168.0,10.0,914.0,804.0,28.0,45.3
98,374.0,189.2,0.0,170.1,10.1,926.1,756.7,56.0,63.4
99,500.0,0.0,0.0,200.0,0.0,1125.0,613.0,1.0,12.64
100,375.0,93.8,0.0,126.6,23.4,852.1,992.6,56.0,60.2
101,275.0,0.0,0.0,183.0,0.0,1088.0,808.0,7.0,14.2
102,167.4,129.9,128.6,175.5,7.8,1006.3,746.6,100.0,53.66
103,475.0,0.0,0.0,228.0,0.0,932.0,594.0,270.0,42.13
104,295.8,0.0,0.0,185.7,0.0,1091.4,769.3,7.0,14.84
105,322.0,0.0,0.0,203.0,0.0,974.0,800.0,28.0,25.18
106,362.6,189.0,0.0,164.9,11.6,944.7,755.8,3.0,35.3
107,152.0,0.0,112.0,184.0,8.0,992.0,816.0,28.0,12.18
108,382.0,0.0,0.0,185.0,0.0,1047.0,739.0,7.0,24.0
109,380.0,95.0,0.0,228.0,0.0,932.0,594.0,270.0,41.15
110,298.1,0.0,107.0,186.4,6.1,879.0,815.2,28.0,42.64
111,323.7,282.8,0.0,183.8,10.3,942.7,659.9,28.0,74.7
112,277.0,0.0,0.0,191.0,0.0,968.0,856.0,180.0,32.33
113,225.0,0.0,0.0,181.0,0.0,1113.0,833.0,7.0,11.17
114,439.0,177.0,0.0,186.0,11.1,884.9,707.9,28.0,66.0
115,380.0,95.0,0.0,228.0,0.0,932.0,594.0,90.0,40.56
116,148.0,0.0,182.0,181.0,15.0,839.0,884.0,28.0,15.52
117,140.0,164.0,128.0,237.0,6.0,869.0,656.0,28.0,35.23
118,313.3,0.0,113.0,178.5,8.0,1001.9,688.7,28.0,36.8
119,190.3,0.0,125.2,166.6,9.9,1079.0,798.9,14.0,19.42
120,304.0,76.0,0.0,228.0,0.0,932.0,670.0,270.0,54.38
121,173.8,93.4,159.9,172.3,9.7,1007.2,746.6,3.0,15.82
122,236.0,0.0,0.0,194.0,0.0,968.0,885.0,28.0,18.42
123,349.0,0.0,0.0,192.0,0.0,1047.0,806.0,90.0,39.49
124,148.5,139.4,108.6,192.7,6.1,892.4,780.0,28.0,23.7
125,387.0,20.0,94.0,157.0,13.9,938.0,845.0,56.0,47.97
126,307.0,0.0,0.0,193.0,0.0,968.0,812.0,3.0,12.54
127,313.8,0.0,112.6,169.9,10.1,925.3,782.9,28.0,38.46
128,313.3,262.2,0.0,175.5,8.6,1046.9,611.8,7.0,42.8
129,166.8,250.2,0.0,203.5,0.0,975.6,692.6,90.0,43.57
130,439.0,177.0,0.0,186.0,11.1,884.9,707.9,91.0,73.3
131,313.0,145.0,0.0,178.0,8.0,867.0,824.0,28.0,44.39
132,339.0,0.0,0.0,197.0,0.0,968.0,781.0,3.0,13.22
133,218.2,54.6,123.8,140.8,11.9,1075.7,792.7,56.0,61.99
134,212.0,0.0,124.8,159.0,7.8,1085.4,799.5,56.0,45.08
135,251.4,0.0,118.3,188.5,6.4,1028.4,757.7,3.0,13.12
136,190.3,0.0,125.2,166.6,9.9,1079.0,798.9,100.0,33.56
137,375.0,93.8,0.0,126.6,23.4,852.1,992.6,7.0,45.7
138,500.0,0.0,0.0,200.0,0.0,1125.0,613.0,270.0,55.16
139,289.0,133.7,0.0,194.9,5.5,924.1,760.1,28.0,46.25
140,159.8,250.0,0.0,168.4,12.2,1049.3,688.2,28.0,39.46
141,238.0,0.0,0.0,186.0,0.0,1119.0,789.0,28.0,17.54
142,491.0,26.0,123.0,210.0,3.9,882.0,699.0,28.0,55.55
143,133.0,200.0,0.0,192.0,0.0,927.4,839.2,28.0,27.87
144,500.0,0.0,0.0,200.0,0.0,1125.0,613.0,7.0,33.21
145,380.0,95.0,0.0,228.0,0.0,932.0,594.0,365.0,43.7
146,162.0,190.1,148.1,178.8,18.8,838.1,741.4,28.0,33.76
147,266.0,114.0,0.0,228.0,0.0,932.0,670.0,270.0,51.73
148,266.2,112.3,87.5,177.9,10.4,909.7,744.5,28.0,39.42
149,389.9,189.0,0.0,145.9,22.0,944.7,755.8,7.0,59.09
150,238.1,0.0,94.1,186.7,7.0,949.9,847.0,28.0,30.23
151,251.8,0.0,99.9,146.1,12.4,1006.0,899.8,100.0,45.37
152,485.0,0.0,0.0,146.0,0.0,1120.0,800.0,28.0,71.99
153,374.0,189.2,0.0,170.1,10.1,926.1,756.7,28.0,61.09
154,289.0,0.0,0.0,192.0,0.0,913.2,895.3,28.0,25.57
155,332.5,142.5,0.0,228.0,0.0,932.0,594.0,180.0,39.78
156,296.0,0.0,107.0,221.0,11.0,819.0,778.0,28.0,31.42
157,310.0,0.0,0.0,192.0,0.0,1012.0,830.0,28.0,27.83
158,339.0,0.0,0.0,197.0,0.0,968.0,781.0,7.0,20.97
159,350.0,0.0,0.0,203.0,0.0,974.0,775.0,180.0,32.72
160,379.5,151.2,0.0,153.9,15.9,1134.3,605.0,28.0,52.2
161,251.4,0.0,118.3,192.9,5.8,1043.6,754.3,56.0,39.27
162,380.0,0.0,0.0,228.0,0.0,932.0,670.0,365.0,52.52
163,255.0,0.0,0.0,192.0,0.0,889.8,945.0,3.0,8.2
164,500.0,0.0,0.0,200.0,0.0,1125.0,613.0,3.0,26.06
165,273.0,0.0,90.0,199.0,11.0,931.0,762.0,28.0,32.24
166,310.0,0.0,0.0,192.0,0.0,970.0,850.0,28.0,27.92
167,359.0,19.0,141.0,154.0,10.9,942.0,801.0,56.0,68.75
168,350.0,0.0,0.0,203.0,0.0,974.0,775.0,7.0,18.13
169,284.0,15.0,141.0,179.0,5.5,842.0,801.0,7.0,24.13
170,260.0,101.0,78.0,171.0,10.0,936.0,763.0,28.0,49.77
171,277.1,0.0,97.4,160.6,11.8,973.9,875.6,56.0,51.04
172,331.0,0.0,0.0,192.0,0.0,978.0,825.0,90.0,37.23
173,540.0,0.0,0.0,173.0,0.0,1125.0,613.0,90.0,69.66
174,157.0,236.0,0.0,192.0,0.0,935.4,781.2,7.0,16.89
175,425.0,106.3,0.0,153.5,16.5,852.1,887.1,3.0,33.4
176,401.8,94.7,0.0,147.4,11.4,946.8,852.1,91.0,75.5
177,146.5,114.6,89.3,201.9,8.8,860.0,829.5,28.0,19.99
178,153.0,102.0,0.0,192.0,0.0,888.0,943.1,90.0,26.32
179,231.8,0.0,121.6,174.0,6.7,1056.4,778.5,100.0,45.84
180,202.0,11.0,141.0,206.0,1.7,942.0,801.0,3.0,9.85
181,475.0,0.0,0.0,228.0,0.0,932.0,594.0,180.0,42.62
182,342.0,38.0,0.0,228.0,0.0,932.0,670.0,90.0,50.46
183,133.1,210.2,0.0,195.7,3.1,949.4,795.3,28.0,28.94
184,214.9,53.8,121.9,155.6,9.6,1014.3,780.6,14.0,38.6
185,182.0,45.2,122.0,170.2,8.2,1059.4,780.7,28.0,31.27
186,172.4,13.6,172.4,156.8,4.1,1006.3,856.4,100.0,37.68
187,122.6,183.9,0.0,203.5,0.0,958.2,800.1,7.0,10.35
188,380.0,0.0,0.0,228.0,0.0,932.0,670.0,90.0,52.91
189,336.5,0.0,0.0,181.9,3.4,985.8,816.8,28.0,44.87
190,182.0,45.2,122.0,170.2,8.2,1059.4,780.7,3.0,7.32
191,222.4,0.0,96.7,189.3,4.5,967.1,870.3,56.0,29.45
192,255.0,0.0,0.0,192.0,0.0,889.8,945.0,28.0,18.75
193,266.0,112.0,87.0,178.0,10.0,910.0,745.0,28.0,39.42
194,277.0,0.0,0.0,191.0,0.0,968.0,856.0,28.0,25.97
195,296.0,0.0,0.0,192.0,0.0,1085.0,765.0,7.0,14.2
196,349.0,0.0,0.0,192.0,0.0,1047.0,806.0,3.0,14.99
197,380.0,95.0,0.0,228.0,0.0,932.0,594.0,7.0,32.82
198,331.0,0.0,0.0,192.0,0.0,1025.0,821.0,90.0,37.91
199,178.0,129.8,118.6,179.9,3.6,1007.3,746.8,28.0,39.16
200,475.0,118.8,0.0,181.1,8.9,852.1,781.5,56.0,72.3
201,331.0,0.0,0.0,192.0,0.0,1025.0,821.0,120.0,39.38
202,446.0,24.0,79.0,162.0,11.6,967.0,712.0,7.0,39.3
203,339.0,0.0,0.0,197.0,0.0,968.0,781.0,90.0,35.17
204,190.7,0.0,125.4,162.1,7.8,1090.0,804.0,100.0,40.57
205,427.5,47.5,0.0,228.0,0.0,932.0,594.0,365.0,43.7
206,385.0,0.0,136.0,158.0,20.0,903.0,768.0,28.0,55.55
207,190.3,0.0,125.2,166.6,9.9,1079.0,798.9,56.0,31.72
208,424.0,22.0,132.0,168.0,8.9,822.0,750.0,3.0,32.11
209,238.1,0.0,0.0,185.7,0.0,1118.8,789.3,28.0,17.58
210,139.6,209.4,0.0,192.0,0.0,1047.0,806.9,3.0,8.06
211,276.0,116.0,90.0,180.0,9.0,870.0,768.0,28.0,44.28
212,262.0,111.0,86.0,195.0,5.0,895.0,733.0,28.0,33.72
213,229.7,0.0,118.2,195.2,6.1,1028.1,757.6,100.0,40.86
214,162.0,214.0,164.0,202.0,10.0,820.0,680.0,28.0,30.65
215,266.0,114.0,0.0,228.0,0.0,932.0,670.0,90.0,47.03
216,250.0,0.0,95.7,187.4,5.5,956.9,861.2,14.0,24.92
217,213.7,98.1,24.5,181.7,6.9,1065.8,785.4,28.0,45.71
218,213.8,98.1,24.5,181.7,6.7,1066.0,785.5,14.0,17.84
219,218.2,54.6,123.8,140.8,11.9,1075.7,792.7,100.0,63.53
220,213.7,98.1,24.5,181.7,6.9,1065.8,785.4,100.0,53.9
221,284.0,15.0,141.0,179.0,5.5,842.0,801.0,3.0,13.4
222,136.0,196.0,98.0,199.0,6.0,847.0,783.0,28.0,26.97
223,122.6,183.9,0.0,203.5,0.0,958.2,800.1,90.0,33.19
224,214.9,53.8,121.9,155.6,9.6,1014.3,780.6,28.0,52.2
225,325.0,0.0,0.0,184.0,0.0,1063.0,783.0,28.0,30.57
226,155.6,243.5,0.0,180.3,10.7,1022.0,697.7,28.0,37.36
227,540.0,0.0,0.0,173.0,0.0,1125.0,613.0,270.0,74.17
228,173.0,116.0,0.0,192.0,0.0,946.8,856.8,3.0,6.94
229,525.0,0.0,0.0,189.0,0.0,1125.0,613.0,180.0,61.92
230,255.5,170.3,0.0,185.7,0.0,1026.6,724.3,28.0,32.05
231,213.8,98.1,24.5,181.7,6.7,1066.0,785.5,3.0,13.18
232,212.1,0.0,121.6,180.3,5.7,1057.6,779.3,3.0,12.47
233,446.0,24.0,79.0,162.0,11.6,967.0,712.0,28.0,44.42
234,321.4,0.0,127.9,182.5,11.5,870.1,779.7,28.0,37.27
235,222.4,0.0,96.7,189.3,4.5,967.1,870.3,14.0,24.45
236,425.0,106.3,0.0,153.5,16.5,852.1,887.1,7.0,49.2
237,332.5,142.5,0.0,228.0,0.0,932.0,594.0,270.0,40.27
238,230.0,0.0,118.3,195.5,4.6,1029.4,758.6,28.0,24.48
239,212.0,0.0,124.8,159.0,7.8,1085.4,799.5,3.0,19.52
240,152.7,144.7,0.0,178.1,8.0,999.7,822.2,28.0,19.01
241,424.0,22.0,132.0,178.0,8.5,822.0,750.0,28.0,62.05
242,385.0,0.0,0.0,186.0,0.0,966.0,763.0,3.0,14.7
243,540.0,0.0,0.0,173.0,0.0,1125.0,613.0,28.0,67.31
244,151.8,178.1,138.7,167.5,18.3,944.0,694.6,28.0,36.35
245,295.7,0.0,95.6,171.5,8.9,955.1,859.2,100.0,52.04
246,135.0,0.0,166.0,180.0,10.0,961.0,805.0,28.0,13.29
247,249.1,0.0,98.8,158.1,12.8,987.8,889.0,56.0,42.03
248,277.2,97.8,24.5,160.7,11.2,1061.7,782.5,28.0,63.14
249,194.7,0.0,100.5,170.2,7.5,998.0,901.8,14.0,24.28
250,349.0,0.0,0.0,192.0,0.0,1056.0,809.0,7.0,9.01
251,304.0,76.0,0.0,228.0,0.0,932.0,670.0,180.0,50.95
252,374.3,0.0,0.0,190.2,6.7,1013.2,730.4,28.0,39.06
253,186.2,124.1,0.0,185.7,0.0,1083.4,764.3,7.0,8.0
254,540.0,0.0,0.0,173.0,0.0,1125.0,613.0,14.0,59.76
255,154.0,144.0,112.0,220.0,10.0,923.0,658.0,28.0,16.5
256,321.0,0.0,128.0,182.0,11.0,870.0,780.0,28.0,37.26
257,168.9,42.2,124.3,158.3,10.8,1080.8,796.2,14.0,23.51
258,231.8,0.0,121.6,174.0,6.7,1056.4,778.5,28.0,33.73
259,148.1,0.0,136.6,158.1,16.1,1001.8,830.1,28.0,17.96
260,148.0,0.0,137.0,158.0,16.0,1002.0,830.0,28.0,17.95
261,136.4,161.6,125.8,171.6,10.4,922.6,764.4,28.0,29.07
262,170.3,155.5,0.0,185.7,0.0,1026.6,724.3,7.0,10.73
263,334.0,17.6,158.0,189.0,15.3,967.0,633.0,28.0,44.33
264,339.2,0.0,0.0,185.7,0.0,1069.2,754.3,28.0,31.9
265,229.7,0.0,118.2,195.2,6.1,1028.1,757.6,56.0,31.35
266,277.0,116.8,91.0,190.6,7.0,946.5,665.6,28.0,43.58
267,295.7,0.0,95.6,171.5,8.9,955.1,859.2,14.0,35.23
268,220.8,147.2,0.0,185.7,0.0,1055.0,744.3,7.0,13.09
269,425.0,106.3,0.0,151.4,18.6,936.0,803.7,28.0,61.8
270,356.0,0.0,142.0,193.0,11.0,801.0,778.0,28.0,40.87
271,145.0,116.0,119.0,184.0,5.7,833.0,880.0,28.0,29.16
272,310.0,0.0,0.0,192.0,0.0,970.0,850.0,180.0,37.33
273,491.0,26.0,123.0,201.0,3.9,822.0,699.0,28.0,57.92
274,150.0,237.0,0.0,174.0,12.0,1069.0,675.0,28.0,37.43
275,312.7,144.7,0.0,127.3,8.0,999.7,822.2,28.0,44.52
276,331.0,0.0,0.0,192.0,0.0,978.0,825.0,180.0,39.0
277,151.0,0.0,184.0,167.0,12.0,991.0,772.0,28.0,15.57
278,236.0,157.0,0.0,192.0,0.0,972.6,749.1,3.0,13.57
279,145.4,0.0,178.9,201.7,7.8,824.0,868.7,28.0,10.54
280,439.0,177.0,0.0,186.0,11.1,884.9,707.9,3.0,39.3
281,212.0,0.0,124.8,159.0,7.8,1085.4,799.5,14.0,31.35
282,307.0,0.0,0.0,193.0,0.0,968.0,812.0,365.0,36.15
283,313.3,262.2,0.0,175.5,8.6,1046.9,611.8,56.0,64.9
284,362.6,189.0,0.0,164.9,11.6,944.7,755.8,91.0,79.3
285,287.3,120.5,93.9,187.6,9.2,904.4,695.9,28.0,43.8
286,236.0,157.0,0.0,192.0,0.0,972.6,749.1,7.0,20.42
287,251.4,0.0,118.3,188.5,5.8,1028.4,757.7,100.0,43.58
288,381.4,0.0,0.0,185.7,0.0,1104.6,784.3,28.0,22.49
289,165.0,0.0,143.6,163.8,0.0,1005.6,900.9,3.0,14.4
290,397.0,17.2,158.0,167.0,20.8,967.0,633.0,28.0,55.65
291,310.0,0.0,0.0,192.0,0.0,970.0,850.0,90.0,34.68
292,139.6,209.4,0.0,192.0,0.0,1047.0,806.9,180.0,44.21
293,116.0,173.0,0.0,192.0,0.0,909.8,891.9,3.0,6.28
294,281.0,0.0,0.0,185.0,0.0,1104.0,774.0,28.0,22.44
295,313.0,161.0,0.0,178.0,10.0,917.0,759.0,28.0,52.44
296,296.0,0.0,0.0,186.0,0.0,1090.0,769.0,7.0,18.91
297,252.3,0.0,98.8,146.3,14.2,987.8,889.0,3.0,21.78
298,446.0,24.0,79.0,162.0,11.6,967.0,712.0,7.0,52.01
299,349.0,0.0,0.0,192.0,0.0,1047.0,806.0,28.0,32.72
300,236.0,0.0,0.0,193.0,0.0,968.0,885.0,365.0,25.08
301,212.0,141.3,0.0,203.5,0.0,973.4,750.0,90.0,39.7
302,393.0,0.0,0.0,192.0,0.0,940.6,785.6,7.0,27.74
303,326.5,0.0,137.9,199.0,10.8,801.1,792.5,28.0,38.63
304,337.9,189.0,0.0,174.9,9.5,944.7,755.8,3.0,24.1
305,315.0,137.0,0.0,145.0,5.9,1130.0,745.0,28.0,81.75
306,230.0,0.0,118.3,195.5,4.6,1029.4,758.6,14.0,20.08
307,389.9,189.0,0.0,145.9,22.0,944.7,755.8,3.0,40.6
308,385.0,0.0,0.0,186.0,0.0,966.0,763.0,28.0,31.35
309,173.8,93.4,159.9,172.3,9.7,1007.2,746.6,28.0,37.81
310,212.0,0.0,124.8,159.0,7.8,1085.4,799.5,100.0,47.82
311,153.6,144.2,112.3,220.1,10.1,923.2,657.9,28.0,16.5
312,212.1,0.0,121.6,180.3,5.7,1057.6,779.3,14.0,20.92
313,168.9,42.2,124.3,158.3,10.8,1080.8,796.2,3.0,7.4
314,376.0,0.0,0.0,214.6,0.0,1003.5,762.4,56.0,36.3
315,246.8,0.0,125.1,143.3,12.0,1086.8,800.9,100.0,66.42
316,146.0,173.0,0.0,182.0,3.0,986.0,817.0,28.0,23.74
317,305.3,203.5,0.0,203.5,0.0,965.4,631.0,3.0,14.14
318,297.2,0.0,117.5,174.8,9.5,1022.8,753.5,56.0,51.96
319,173.5,50.1,173.5,164.8,6.5,1006.2,793.5,14.0,33.01
320,145.9,230.5,0.0,202.5,3.4,827.0,871.8,28.0,32.72
321,213.5,0.0,174.2,159.2,11.7,1043.6,771.9,3.0,15.61
322,213.7,0.0,174.7,154.8,10.2,1053.5,776.4,56.0,46.64
323,252.3,0.0,98.8,146.3,14.2,987.8,889.0,14.0,42.29
324,310.0,0.0,0.0,192.0,0.0,1012.0,830.0,120.0,38.7
325,252.0,97.0,76.0,194.0,8.0,835.0,821.0,28.0,33.4
326,362.6,189.0,0.0,164.9,11.6,944.7,755.8,28.0,71.3
327,160.0,128.0,122.0,182.0,6.4,824.0,879.0,28.0,39.4
328,213.5,0.0,174.2,159.2,11.7,1043.6,771.9,14.0,29.59
329,424.0,22.0,132.0,178.0,8.5,822.0,750.0,7.0,39.0
330,326.0,0.0,138.0,199.0,11.0,801.0,792.0,28.0,40.68
331,202.0,11.0,141.0,206.0,1.7,942.0,801.0,28.0,21.97
332,172.4,13.6,172.4,156.8,4.1,1006.3,856.4,56.0,35.85
333,254.0,0.0,0.0,198.0,0.0,968.0,863.0,365.0,29.79
334,158.6,148.9,116.0,175.1,15.0,953.3,719.7,28.0,27.68
335,147.0,115.0,89.0,202.0,9.0,860.0,829.0,28.0,19.99
336,362.6,189.0,0.0,164.9,11.6,944.7,755.8,3.0,35.3
337,295.8,0.0,0.0,185.7,0.0,1091.4,769.3,28.0,25.22
338,250.0,0.0,95.7,191.8,5.3,948.9,857.2,100.0,41.16
339,290.2,193.5,0.0,185.7,0.0,998.2,704.3,7.0,21.86
340,166.8,250.2,0.0,203.5,0.0,975.6,692.6,3.0,6.9
341,173.5,50.1,173.5,164.8,6.5,1006.2,793.5,28.0,38.2
342,164.0,163.0,128.0,197.0,8.0,961.0,641.0,28.0,27.23
343,331.0,0.0,0.0,192.0,0.0,1025.0,821.0,7.0,17.44
344,393.0,0.0,0.0,192.0,0.0,940.0,758.0,90.0,48.79
345,167.0,75.4,167.0,164.0,7.9,1007.3,770.1,14.0,32.9
346,531.3,0.0,0.0,141.8,28.2,852.1,893.7,7.0,46.9
347,359.0,19.0,141.0,154.0,10.9,942.0,801.0,3.0,25.12
348,249.1,0.0,98.8,158.1,12.8,987.8,889.0,14.0,28.68
349,143.0,169.4,142.7,190.7,8.4,967.4,643.5,28.0,29.73
350,321.0,164.0,0.0,190.0,5.0,870.0,774.0,28.0,57.21
351,362.6,189.0,0.0,164.9,11.6,944.7,755.8,3.0,35.3
352,310.0,143.0,111.0,168.0,22.0,914.0,651.0,28.0,33.69
353,312.7,0.0,0.0,178.1,8.0,999.7,822.2,28.0,25.1
354,212.0,141.3,0.0,203.5,0.0,973.4,750.0,3.0,6.81
355,238.2,158.8,0.0,185.7,0.0,1040.6,734.3,28.0,26.91
356,141.3,212.0,0.0,203.5,0.0,971.8,748.5,90.0,39.66
357,166.1,0.0,163.3,176.5,4.5,1058.6,780.1,28.0,21.54
358,220.8,147.2,0.0,185.7,0.0,1055.0,744.3,28.0,25.75
359,379.5,151.2,0.0,153.9,15.9,1134.3,605.0,3.0,28.6
