,x1,x2,x3,x4,x5,x6,x7,x8,Target
66,166.1,0.0,163.3,176.5,4.5,1058.6,780.1,100.0,1
67,350.0,0.0,0.0,186.0,0.0,1050.0,770.0,7.0,1
68,230.0,0.0,118.3,195.5,4.6,1029.4,758.6,3.0,1
69,246.8,0.0,125.1,143.3,12.0,1086.8,800.9,56.0,1
70,166.8,250.2,0.0,203.5,0.0,975.6,692.6,90.0,1
71,172.4,13.6,172.4,156.8,4.1,1006.3,856.4,100.0,1
72,190.3,0.0,125.2,161.9,9.9,1088.1,802.6,14.0,1
73,362.6,189.0,0.0,164.9,11.6,944.7,755.8,28.0,1
74,213.8,98.1,24.5,181.7,6.7,1066.0,785.5,14.0,1
75,446.0,24.0,79.0,162.0,11.6,967.0,712.0,56.0,1
76,342.0,38.0,0.0,228.0,0.0,932.0,670.0,365.0,1
77,389.9,189.0,0.0,145.9,22.0,944.7,755.8,56.0,1
78,290.2,193.5,0.0,185.7,0.0,998.2,704.3,7.0,1
79,475.0,118.8,0.0,181.1,8.9,852.1,781.5,3.0,1
80,218.2,54.6,123.8,140.8,11.9,1075.7,792.7,100.0,1
81,160.0,128.0,122.0,182.0,6.4,824.0,879.0,28.0,1
82,173.8,93.4,159.9,172.3,9.7,1007.2,746.6,14.0,1
83,332.5,142.5,0.0,228.0,0.0,932.0,594.0,90.0,1
84,262.0,111.0,86.0,195.0,5.0,895.0,733.0,28.0,1
85,339.0,0.0,0.0,185.0,0.0,1069.0,754.0,7.0,1
86,152.7,144.7,0.0,178.1,8.0,999.7,822.2,28.0,1
87,218.2,54.6,123.8,140.8,11.9,1075.7,792.7,56.0,1
88,220.8,147.2,0.0,185.7,0.0,1055.0,744.3,28.0,1
89,213.7,98.1,24.5,181.7,6.9,1065.8,785.4,3.0,1
90,475.0,118.8,0.0,181.1,8.9,852.1,781.5,91.0,1
91,520.0,0.0,0.0,170.0,5.2,855.0,855.0,28.0,1
92,362.6,189.0,0.0,164.9,11.6,944.7,755.8,91.0,1
93,183.9,122.6,0.0,203.5,0.0,959.2,800.0,7.0,1
94,296.0,0.0,0.0,186.0,0.0,1090.0,769.0,7.0,1
95,272.8,105.1,81.8,209.7,9.0,904.0,679.7,28.0,1
96,252.3,0.0,98.8,146.3,14.2,987.8,889.0,28.0,1
97,233.8,0.0,94.6,197.9,4.6,947.0,852.2,3.0,1
98,295.0,0.0,0.0,185.0,0.0,1069.0,769.0,28.0,1
99,164.6,0.0,150.4,181.6,11.7,1023.3,728.9,28.0,1
100,218.9,0.0,124.1,158.5,11.3,1078.7,794.9,28.0,1
101,254.0,0.0,0.0,198.0,0.0,968.0,863.0,180.0,1
102,190.0,190.0,0.0,228.0,0.0,932.0,670.0,180.0,1
103,540.0,0.0,0.0,173.0,0.0,1125.0,613.0,90.0,1
104,424.0,22.0,132.0,178.0,8.5,822.0,750.0,7.0,1
105,284.0,15.0,141.0,179.0,5.5,842.0,801.0,3.0,1
106,157.0,236.0,0.0,192.0,0.0,935.4,781.2,3.0,1
107,424.0,22.0,132.0,168.0,8.9,822.0,750.0,3.0,1
108,446.0,24.0,79.0,162.0,11.6,967.0,712.0,56.0,1
109,251.4,0.0,118.3,192.9,5.8,1043.6,754.3,100.0,1
110,231.8,0.0,121.6,174.0,6.7,1056.4,778.5,56.0,1
111,145.0,116.0,119.0,184.0,5.7,833.0,880.0,28.0,1
112,298.0,0.0,107.0,210.0,11.0,880.0,744.0,28.0,1
113,350.0,0.0,0.0,203.0,0.0,974.0,775.0,28.0,1
114,388.6,97.1,0.0,157.9,12.1,852.1,925.7,3.0,1
115,374.0,189.2,0.0,170.1,10.1,926.1,756.7,7.0,1
116,381.4,0.0,0.0,185.7,0.0,1104.6,784.3,7.0,1
117,212.0,0.0,124.8,159.0,7.8,1085.4,799.5,100.0,1
118,339.2,0.0,0.0,185.7,0.0,1069.2,754.3,28.0,1
119,160.0,188.0,146.0,203.0,11.0,829.0,710.0,28.0,1
120,322.0,0.0,0.0,203.0,0.0,974.0,800.0,14.0,1
121,275.0,180.0,120.0,162.0,10.4,830.0,765.0,28.0,1
122,198.6,132.4,0.0,192.0,0.0,978.4,825.5,90.0,1
123,349.0,0.0,0.0,192.0,0.0,1047.0,806.0,90.0,1
124,491.0,26.0,123.0,210.0,3.9,882.0,699.0,56.0,1
125,200.0,0.0,0.0,180.0,0.0,1125.0,845.0,28.0,1
126,446.0,24.0,79.0,162.0,11.6,967.0,712.0,56.0,1
127,266.0,114.0,0.0,228.0,0.0,932.0,670.0,28.0,1
128,425.0,106.3,0.0,153.5,16.5,852.1,887.1,28.0,1
129,153.0,145.0,0.0,178.0,8.0,1000.0,822.0,28.0,1
130,252.5,0.0,0.0,185.7,0.0,1111.6,784.3,7.0,1
131,520.0,0.0,0.0,175.0,5.2,870.0,805.0,28.0,1
132,153.0,239.0,0.0,200.0,6.0,1002.0,684.0,28.0,1
133,379.5,151.2,0.0,153.9,15.9,1134.3,605.0,7.0,1
134,362.6,189.0,0.0,164.9,11.6,944.7,755.8,3.0,1
135,401.8,94.7,0.0,147.4,11.4,946.8,852.1,7.0,1
136,194.7,0.0,100.5,165.6,7.5,1006.4,905.9,3.0,1
137,376.0,0.0,0.0,214.6,0.0,1003.5,762.4,14.0,1
138,172.4,13.6,172.4,156.8,4.1,1006.3,856.4,3.0,1
139,181.4,0.0,167.0,169.6,7.6,1055.6,777.8,56.0,1
140,425.0,106.3,0.0,153.5,16.5,852.1,887.1,56.0,1
141,522.0,0.0,0.0,146.0,0.0,896.0,896.0,28.0,1
142,168.9,42.2,124.3,158.3,10.8,1080.8,796.2,28.0,1
143,255.0,0.0,0.0,192.0,0.0,889.8,945.0,3.0,1
144,272.8,181.9,0.0,185.7,0.0,1012.4,714.3,7.0,1
145,305.3,203.5,0.0,203.5,0.0,965.4,631.0,28.0,1
146,212.0,0.0,124.8,159.0,7.8,1085.4,799.5,28.0,1
147,313.0,161.0,0.0,178.0,10.0,917.0,759.0,28.0,1
148,173.8,93.4,159.9,172.3,9.7,1007.2,746.6,100.0,1
149,237.5,237.5,0.0,228.0,0.0,932.0,594.0,28.0,1
150,233.8,0.0,94.6,197.9,4.6,947.0,852.2,100.0,1
151,297.2,0.0,117.5,174.8,9.5,1022.8,753.5,14.0,1
152,166.8,250.2,0.0,203.5,0.0,975.6,692.6,28.0,1
153,218.9,0.0,124.1,158.5,11.3,1078.7,794.9,56.0,1
154,154.8,0.0,142.8,193.3,9.1,877.2,867.7,28.0,1
155,350.0,0.0,0.0,203.0,0.0,974.0,775.0,56.0,1
156,540.0,0.0,0.0,162.0,2.5,1040.0,676.0,28.0,1
157,212.5,0.0,100.4,159.3,8.7,1007.8,903.6,14.0,1
158,272.8,181.9,0.0,185.7,0.0,1012.4,714.3,28.0,1
159,313.0,0.0,113.0,178.0,8.0,1002.0,689.0,28.0,1
160,333.0,0.0,0.0,192.0,0.0,931.2,842.6,7.0,1
161,254.0,0.0,0.0,198.0,0.0,968.0,863.0,90.0,1
162,425.0,106.3,0.0,153.5,16.5,852.1,887.1,56.0,1
163,310.0,0.0,0.0,192.0,0.0,970.0,850.0,28.0,1
164,145.9,230.5,0.0,202.5,3.4,827.0,871.8,28.0,1
165,159.0,149.0,116.0,175.0,15.0,953.0,720.0,28.0,1
166,233.8,0.0,94.6,197.9,4.6,947.0,852.2,14.0,1
167,145.0,0.0,134.0,181.0,11.0,979.0,812.0,28.0,1
168,166.8,250.2,0.0,203.5,0.0,975.6,692.6,3.0,1
169,167.0,75.4,167.0,164.0,7.9,1007.3,770.1,28.0,1
170,313.3,262.2,0.0,175.5,8.6,1046.9,611.8,28.0,1
171,389.9,189.0,0.0,145.9,22.0,944.7,755.8,7.0,1
172,252.3,0.0,98.8,146.3,14.2,987.8,889.0,100.0,1
173,153.1,145.0,113.0,178.5,8.0,1001.9,688.7,28.0,1
174,238.1,0.0,94.1,186.7,7.0,949.9,847.0,3.0,1
175,213.5,0.0,174.2,154.6,11.7,1052.3,775.5,14.0,1
176,288.0,192.0,0.0,192.0,0.0,932.0,717.8,90.0,1
177,309.9,142.8,111.2,167.8,22.1,913.9,651.2,28.0,1
178,154.0,174.0,185.0,228.0,7.0,845.0,612.0,28.0,1
179,339.0,0.0,0.0,197.0,0.0,968.0,781.0,7.0,1
180,316.1,210.7,0.0,185.7,0.0,977.0,689.3,7.0,1
181,141.3,212.0,0.0,203.5,0.0,971.8,748.5,28.0,1
182,222.4,0.0,96.7,189.3,4.5,967.1,870.3,14.0,1
183,218.2,54.6,123.8,140.8,11.9,1075.7,792.7,3.0,1
184,296.0,0.0,0.0,192.0,0.0,1085.0,765.0,7.0,1
185,212.0,141.3,0.0,203.5,0.0,973.4,750.0,28.0,1
186,397.0,0.0,0.0,185.0,0.0,1040.0,734.0,28.0,1
187,397.0,0.0,0.0,186.0,0.0,1040.0,734.0,28.0,1
188,222.4,0.0,96.7,189.3,4.5,967.1,870.3,28.0,1
189,318.8,212.5,0.0,155.7,14.3,852.1,880.4,56.0,1
190,166.1,0.0,163.3,176.5,4.5,1058.6,780.1,3.0,1
191,389.9,189.0,0.0,145.9,22.0,944.7,755.8,3.0,1
192,531.3,0.0,0.0,141.8,28.2,852.1,893.7,3.0,1
193,425.0,106.3,0.0,153.5,16.5,852.1,887.1,91.0,1
194,500.0,0.0,0.0,200.0,0.0,1125.0,613.0,1.0,1
195,166.1,0.0,163.3,176.5,4.5,1058.6,780.1,28.0,1
196,425.0,106.3,0.0,153.5,16.5,852.1,887.1,91.0,1
197,141.9,166.6,129.7,173.5,10.9,882.6,785.3,28.0,1
198,213.8,98.1,24.5,181.7,6.7,1066.0,785.5,100.0,1
199,297.8,137.2,106.9,201.3,6.0,878.4,655.3,28.0,1
200,102.0,153.0,0.0,192.0,0.0,887.0,942.0,90.0,1
201,288.0,192.0,0.0,192.0,0.0,932.0,717.8,28.0,1
202,295.7,0.0,95.6,171.5,8.9,955.1,859.2,3.0,1
203,214.9,53.8,121.9,155.6,9.6,1014.3,780.6,14.0,1
204,277.2,97.8,24.5,160.7,11.2,1061.7,782.5,100.0,1
205,382.0,0.0,0.0,186.0,0.0,1047.0,739.0,28.0,1
206,214.9,53.8,121.9,155.6,9.6,1014.3,780.6,28.0,1
207,229.7,0.0,118.2,195.2,6.1,1028.1,757.6,28.0,1
208,289.0,0.0,0.0,192.0,0.0,913.2,895.3,3.0,1
209,389.9,189.0,0.0,145.9,22.0,944.7,755.8,91.0,1
210,339.0,0.0,0.0,197.0,0.0,968.0,781.0,14.0,1
211,251.4,0.0,118.3,192.9,5.8,1043.6,754.3,56.0,1
212,213.7,0.0,174.7,154.8,10.2,1053.5,776.4,56.0,1
213,387.0,20.0,94.0,157.0,11.6,938.0,845.0,7.0,1
214,136.0,196.0,98.0,199.0,6.0,847.0,783.0,28.0,1
215,480.0,0.0,0.0,192.0,0.0,936.0,721.0,90.0,1
216,237.0,92.0,71.0,247.0,6.0,853.0,695.0,28.0,1
217,133.1,210.2,0.0,195.7,3.1,949.4,795.3,28.0,1
218,313.3,262.2,0.0,175.5,8.6,1046.9,611.8,56.0,1
219,220.8,147.2,0.0,185.7,0.0,1055.0,744.3,7.0,1
220,194.7,0.0,100.5,170.2,7.5,998.0,901.8,3.0,1
221,397.0,17.2,158.0,167.0,20.8,967.0,633.0,28.0,1
222,259.9,100.6,78.4,170.6,10.4,935.7,762.9,28.0,1
223,214.9,53.8,121.9,155.6,9.6,1014.3,780.6,56.0,1
224,151.6,0.0,111.9,184.4,7.9,992.0,815.9,28.0,1
225,277.0,117.0,91.0,191.0,7.0,946.0,666.0,28.0,1
226,310.0,0.0,0.0,192.0,0.0,1012.0,830.0,120.0,1
227,337.9,189.0,0.0,174.9,9.5,944.7,755.8,3.0,1
228,213.7,98.1,24.5,181.7,6.9,1065.8,785.4,28.0,1
229,249.1,0.0,98.8,158.1,12.8,987.8,889.0,100.0,1
230,133.0,200.0,0.0,192.0,0.0,927.4,839.2,7.0,1
231,277.1,0.0,97.4,160.6,11.8,973.9,875.6,100.0,1
232,186.2,124.1,0.0,185.7,0.0,1083.4,764.3,7.0,1
233,475.0,118.8,0.0,181.1,8.9,852.1,781.5,56.0,1
234,155.0,0.0,143.0,193.0,9.0,1047.0,697.0,28.0,1
235,213.7,0.0,174.7,154.8,10.2,1053.5,776.4,14.0,1
236,314.0,145.0,113.0,179.0,8.0,869.0,690.0,28.0,1
237,290.4,0.0,96.2,168.1,9.4,961.2,865.0,14.0,1
238,295.7,0.0,95.6,171.5,8.9,955.1,859.2,14.0,1
239,323.7,282.8,0.0,183.8,10.3,942.7,659.9,3.0,1
240,379.5,151.2,0.0,153.9,15.9,1134.3,605.0,28.0,1
241,214.9,53.8,121.9,155.6,9.6,1014.3,780.6,100.0,1
242,160.2,188.0,146.4,203.2,11.3,828.7,709.7,28.0,1
243,168.0,42.1,163.8,121.8,5.7,1058.7,780.1,100.0,1
244,122.6,183.9,0.0,203.5,0.0,958.2,800.1,7.0,1
245,359.0,19.0,141.0,154.0,10.9,942.0,801.0,7.0,1
246,222.4,0.0,96.7,189.3,4.5,967.1,870.3,56.0,1
247,290.2,193.5,0.0,185.7,0.0,998.2,704.3,28.0,1
248,522.0,0.0,0.0,146.0,0.0,896.0,896.0,7.0,1
249,212.6,0.0,100.4,159.4,10.4,1003.8,903.8,28.0,1
250,375.0,93.8,0.0,126.6,23.4,852.1,992.6,91.0,1
251,252.0,97.0,76.0,194.0,8.0,835.0,821.0,28.0,1
252,446.0,24.0,79.0,162.0,11.6,967.0,712.0,28.0,1
253,310.0,0.0,0.0,192.0,0.0,971.0,850.6,3.0,1
254,190.3,0.0,125.2,166.6,9.9,1079.0,798.9,56.0,1
255,139.6,209.4,0.0,192.0,0.0,1047.0,806.9,90.0,1
256,212.1,0.0,121.6,180.3,5.7,1057.6,779.3,100.0,1
257,313.3,262.2,0.0,175.5,8.6,1046.9,611.8,7.0,1
258,139.6,209.4,0.0,192.0,0.0,1047.0,806.9,3.0,1
259,194.7,0.0,100.5,165.6,7.5,1006.4,905.9,56.0,1
260,198.6,132.4,0.0,192.0,0.0,978.4,825.5,360.0,1
261,238.1,0.0,94.1,186.7,7.0,949.9,847.0,14.0,1
262,307.0,0.0,0.0,193.0,0.0,968.0,812.0,3.0,1
263,250.0,0.0,95.7,191.8,5.3,948.9,857.2,56.0,1
264,349.0,0.0,0.0,192.0,0.0,1047.0,806.0,180.0,1
265,298.1,0.0,107.0,186.4,6.1,879.0,815.2,28.0,1
266,491.0,26.0,123.0,201.0,3.9,822.0,699.0,28.0,1
267,266.0,112.0,87.0,178.0,10.0,910.0,745.0,28.0,1
268,254.0,0.0,0.0,198.0,0.0,968.0,863.0,365.0,1
269,427.5,47.5,0.0,228.0,0.0,932.0,594.0,7.0,1
270,190.0,190.0,0.0,228.0,0.0,932.0,670.0,365.0,1
271,184.0,86.0,190.0,213.0,6.0,923.0,623.0,28.0,1
272,425.0,106.3,0.0,151.4,18.6,936.0,803.7,56.0,1
273,313.3,0.0,113.0,178.5,8.0,1001.9,688.7,28.0,1
274,525.0,0.0,0.0,189.0,0.0,1125.0,613.0,90.0,1
275,289.0,0.0,0.0,192.0,0.0,913.2,895.3,7.0,1
276,387.0,20.0,94.0,157.0,14.3,938.0,845.0,7.0,1
277,168.0,42.1,163.8,121.8,5.7,1058.7,780.1,56.0,1
278,297.0,0.0,0.0,186.0,0.0,1040.0,734.0,7.0,1
279,374.3,0.0,0.0,190.2,6.7,1013.2,730.4,28.0,1
280,318.8,212.5,0.0,155.7,14.3,852.1,880.4,91.0,1
281,284.0,15.0,141.0,179.0,5.5,842.0,801.0,28.0,1
282,153.0,102.0,0.0,192.0,0.0,888.0,943.1,28.0,1
283,251.4,0.0,118.3,192.9,5.8,1043.6,754.3,28.0,1
284,150.7,0.0,185.3,166.7,15.6,1074.5,678.0,28.0,1
285,167.0,75.4,167.0,164.0,7.9,1007.3,770.1,56.0,1
286,178.0,129.8,118.6,179.9,3.6,1007.3,746.8,56.0,1
287,382.0,0.0,0.0,186.0,0.0,1047.0,739.0,7.0,1
288,491.0,26.0,123.0,201.0,3.9,822.0,699.0,7.0,1
289,213.8,98.1,24.5,181.7,6.7,1066.0,785.5,56.0,1
290,305.0,0.0,100.0,196.0,10.0,959.0,705.0,28.0,1
291,356.0,119.0,0.0,160.0,9.0,1061.0,657.0,28.0,1
292,173.5,50.1,173.5,164.8,6.5,1006.2,793.5,14.0,1
293,305.3,203.5,0.0,203.5,0.0,965.4,631.0,7.0,1
294,173.8,93.4,159.9,172.3,9.7,1007.2,746.6,56.0,1
295,300.0,0.0,0.0,184.0,0.0,1075.0,795.0,28.0,1
296,339.0,0.0,0.0,197.0,0.0,968.0,781.0,180.0,1
297,375.0,93.8,0.0,126.6,23.4,852.1,992.6,7.0,1
298,500.0,0.0,0.0,200.0,0.0,1125.0,613.0,7.0,1
299,160.0,250.0,0.0,168.0,12.0,1049.0,688.0,28.0,1
300,387.0,20.0,94.0,157.0,13.9,938.0,845.0,28.0,1
301,166.8,250.2,0.0,203.5,0.0,975.6,692.6,7.0,1
302,382.0,0.0,0.0,186.0,0.0,1111.0,784.0,7.0,1
303,193.5,290.2,0.0,185.7,0.0,998.2,704.3,28.0,1
304,298.0,137.0,107.0,201.0,6.0,878.0,655.0,28.0,1
305,273.0,105.0,82.0,210.0,9.0,904.0,680.0,28.0,1
306,165.0,128.5,132.1,175.1,8.1,1005.8,746.6,3.0,1
307,339.0,0.0,0.0,185.0,0.0,1060.0,754.0,28.0,1
308,400.0,0.0,0.0,187.0,0.0,1025.0,745.0,28.0,1
309,152.0,178.0,139.0,168.0,18.0,944.0,695.0,28.0,1
310,362.6,189.0,0.0,164.9,11.6,944.7,755.8,56.0,1
311,304.0,76.0,0.0,228.0,0.0,932.0,670.0,90.0,1
312,349.0,0.0,0.0,192.0,0.0,1056.0,809.0,7.0,1
313,250.0,0.0,0.0,182.0,0.0,1100.0,820.0,28.0,1
314,165.0,0.0,143.6,163.8,0.0,1005.6,900.9,100.0,1
315,313.3,145.0,0.0,178.5,8.0,867.2,824.0,28.0,1
316,277.2,97.8,24.5,160.7,11.2,1061.7,782.5,14.0,1
317,379.5,151.2,0.0,153.9,15.9,1134.3,605.0,3.0,1
318,150.9,0.0,183.9,166.6,11.6,991.2,772.2,28.0,1
319,225.0,0.0,0.0,181.0,0.0,1113.0,833.0,7.0,1
320,212.6,0.0,100.4,159.4,10.4,1003.8,903.8,14.0,1
321,250.0,0.0,95.7,187.4,5.5,956.9,861.2,56.0,1
322,155.6,243.5,0.0,180.3,10.7,1022.0,697.7,28.0,1
323,116.0,173.0,0.0,192.0,0.0,909.8,891.9,90.0,1
324,167.4,129.9,128.6,175.5,7.8,1006.3,746.6,100.0,1
325,144.0,170.0,133.0,192.0,8.0,814.0,805.0,28.0,1
326,295.8,0.0,0.0,185.7,0.0,1091.4,769.3,28.0,1
327,424.0,22.0,132.0,178.0,8.5,822.0,750.0,28.0,1
328,385.0,0.0,0.0,186.0,0.0,966.0,763.0,28.0,1
329,401.8,94.7,0.0,147.4,11.4,946.8,852.1,56.0,1
330,213.5,0.0,174.2,154.6,11.7,1052.3,775.5,100.0,1
331,239.6,359.4,0.0,185.7,0.0,941.6,664.3,7.0,1
332,102.0,153.0,0.0,192.0,0.0,887.0,942.0,3.0,1
333,212.0,0.0,124.8,159.0,7.8,1085.4,799.5,56.0,1
334,424.0,22.0,132.0,178.0,8.5,822.0,750.0,56.0,1
335,132.0,207.0,161.0,179.0,5.0,867.0,736.0,28.0,1
336,307.0,0.0,0.0,193.0,0.0,968.0,812.0,28.0,1
337,331.0,0.0,0.0,192.0,0.0,1025.0,821.0,28.0,1
338,425.0,106.3,0.0,153.5,16.5,852.1,887.1,3.0,1
339,149.0,153.0,194.0,192.0,8.0,935.0,623.0,28.0,1
340,388.6,97.1,0.0,157.9,12.1,852.1,925.7,91.0,1
341,250.0,0.0,95.7,191.8,5.3,948.9,857.2,14.0,1
342,505.0,0.0,60.0,195.0,0.0,1030.0,630.0,28.0,1
343,159.1,186.7,0.0,175.6,11.3,989.6,788.9,28.0,1
344,379.5,151.2,0.0,153.9,15.9,1134.3,605.0,91.0,1
345,500.0,0.0,0.0,140.0,4.0,966.0,853.0,28.0,1
346,144.0,0.0,175.0,158.0,18.0,943.0,844.0,28.0,1
347,266.2,112.3,87.5,177.9,10.4,909.7,744.5,28.0,1
348,310.0,143.0,111.0,168.0,22.0,914.0,651.0,28.0,1
349,393.0,0.0,0.0,192.0,0.0,940.0,758.0,90.0,1
350,337.9,189.0,0.0,174.9,9.5,944.7,755.8,56.0,1
351,164.0,163.0,128.0,197.0,8.0,961.0,641.0,28.0,1
352,190.3,0.0,125.2,166.6,9.9,1079.0,798.9,14.0,1
353,153.1,145.0,113.0,178.5,8.0,867.2,824.0,28.0,1
354,154.0,144.0,112.0,220.0,10.0,923.0,658.0,28.0,1
355,194.7,0.0,100.5,165.6,7.5,1006.4,905.9,28.0,1
356,359.0,19.0,141.0,154.0,10.9,942.0,801.0,3.0,1
357,213.5,0.0,174.2,159.2,11.7,1043.6,771.9,100.0,1
358,222.4,0.0,96.7,189.3,4.5,967.1,870.3,100.0,1
359,304.0,140.0,0.0,214.0,6.0,895.0,722.0,28.0,1
360,212.1,0.0,121.6,180.3,5.7,1057.6,779.3,56.0,1
361,133.0,200.0,0.0,192.0,0.0,927.4,839.2,28.0,1
362,251.4,0.0,118.3,188.5,6.4,1028.4,757.7,3.0,1
363,475.0,0.0,0.0,228.0,0.0,932.0,594.0,365.0,1
364,331.0,0.0,0.0,192.0,0.0,1025.0,821.0,3.0,1
365,167.4,129.9,128.6,175.5,7.8,1006.3,746.6,28.0,1
366,334.0,17.6,158.0,189.0,15.3,967.0,633.0,28.0,1
367,333.0,17.5,163.0,167.0,17.9,996.0,652.0,28.0,1
368,146.5,114.6,89.3,201.9,8.8,860.0,829.5,28.0,1
369,475.0,0.0,0.0,162.0,9.5,1044.0,662.0,28.0,1
370,387.0,20.0,94.0,157.0,11.6,938.0,845.0,28.0,1
371,475.0,0.0,0.0,228.0,0.0,932.0,594.0,7.0,1
372,238.1,0.0,0.0,185.7,0.0,1118.8,789.3,28.0,1
373,181.4,0.0,167.0,169.6,7.6,1055.6,777.8,28.0,1
374,376.0,0.0,0.0,214.6,0.0,1003.5,762.4,100.0,1
375,144.8,0.0,133.6,180.8,11.1,979.5,811.5,28.0,1
376,336.0,0.0,0.0,182.0,3.0,986.0,817.0,28.0,1
377,218.9,0.0,124.1,158.5,11.3,1078.7,794.9,14.0,1
378,277.0,0.0,0.0,191.0,0.0,968.0,856.0,14.0,1
379,339.0,0.0,0.0,185.0,0.0,1069.0,754.0,28.0,1
380,540.0,0.0,0.0,173.0,0.0,1125.0,613.0,28.0,1
381,540.0,0.0,0.0,173.0,0.0,1125.0,613.0,270.0,1
