,x1,x2,x3,x4,x5,x6,x7,x8,Target
68,342.0,38.0,0.0,228.0,0.0,932.0,670.0,180.0,1
69,148.1,0.0,182.1,181.4,15.0,838.9,884.3,28.0,1
70,214.9,53.8,121.9,155.6,9.6,1014.3,780.6,3.0,1
71,500.0,0.0,0.0,200.0,0.0,1125.0,613.0,180.0,1
72,165.0,128.5,132.1,175.1,8.1,1005.8,746.6,100.0,1
73,318.8,212.5,0.0,155.7,14.3,852.1,880.4,7.0,1
74,155.6,243.5,0.0,180.3,10.7,1022.0,697.7,28.0,1
75,439.0,177.0,0.0,186.0,11.1,884.9,707.9,56.0,1
76,198.6,132.4,0.0,192.0,0.0,978.4,825.5,7.0,1
77,362.6,189.0,0.0,164.9,11.6,944.7,755.8,91.0,1
78,500.0,0.0,0.0,151.0,9.0,1033.0,655.0,28.0,1
79,155.0,0.0,143.0,193.0,9.0,1047.0,697.0,28.0,1
80,218.2,54.6,123.8,140.8,11.9,1075.7,792.7,100.0,1
81,277.2,97.8,24.5,160.7,11.2,1061.7,782.5,100.0,1
82,165.0,0.0,143.6,163.8,0.0,1005.6,900.9,28.0,1
83,153.0,102.0,0.0,192.0,0.0,888.0,943.1,28.0,1
84,144.8,0.0,133.6,180.8,11.1,979.5,811.5,28.0,1
85,102.0,153.0,0.0,192.0,0.0,887.0,942.0,28.0,1
86,286.3,200.9,0.0,144.7,11.2,1004.6,803.7,28.0,1
87,162.0,190.1,148.1,178.8,18.8,838.1,741.4,28.0,1
88,173.0,116.0,0.0,192.0,0.0,946.8,856.8,3.0,1
89,491.0,26.0,123.0,201.0,3.9,822.0,699.0,7.0,1
90,139.6,209.4,0.0,192.0,0.0,1047.0,806.9,7.0,1
91,540.0,0.0,0.0,173.0,0.0,1125.0,613.0,180.0,1
92,310.0,0.0,0.0,192.0,0.0,1012.0,830.0,7.0,1
93,148.1,0.0,136.6,158.1,16.1,1001.8,830.1,28.0,1
94,401.8,94.7,0.0,147.4,11.4,946.8,852.1,56.0,1
95,190.3,0.0,125.2,161.9,9.9,1088.1,802.6,14.0,1
96,480.0,0.0,0.0,192.0,0.0,936.2,712.2,3.0,1
97,323.7,282.8,0.0,183.8,10.3,942.7,659.9,28.0,1
98,158.8,238.2,0.0,185.7,0.0,1040.6,734.3,28.0,1
99,427.5,47.5,0.0,228.0,0.0,932.0,594.0,270.0,1
100,153.0,145.0,113.0,178.0,8.0,867.0,824.0,28.0,1
101,531.3,0.0,0.0,141.8,28.2,852.1,893.7,91.0,1
102,322.0,0.0,116.0,196.0,10.0,818.0,813.0,28.0,1
103,296.0,0.0,0.0,186.0,0.0,1090.0,769.0,28.0,1
104,252.0,0.0,0.0,186.0,0.0,1111.0,784.0,7.0,1
105,540.0,0.0,0.0,173.0,0.0,1125.0,613.0,3.0,1
106,210.7,316.1,0.0,185.7,0.0,977.0,689.3,28.0,1
107,255.0,0.0,0.0,192.0,0.0,889.8,945.0,90.0,1
108,295.0,0.0,0.0,185.0,0.0,1069.0,769.0,28.0,1
109,140.0,133.0,103.0,200.0,7.0,916.0,753.0,28.0,1
110,425.0,106.3,0.0,153.5,16.5,852.1,887.1,3.0,1
111,522.0,0.0,0.0,146.0,0.0,896.0,896.0,7.0,1
112,295.7,0.0,95.6,171.5,8.9,955.1,859.2,3.0,1
113,200.0,0.0,0.0,180.0,0.0,1125.0,845.0,28.0,1
114,182.0,45.2,122.0,170.2,8.2,1059.4,780.7,56.0,1
115,238.0,0.0,0.0,186.0,0.0,1119.0,789.0,28.0,1
116,233.8,0.0,94.6,197.9,4.6,947.0,852.2,100.0,1
117,233.8,0.0,94.6,197.9,4.6,947.0,852.2,28.0,1
118,255.5,170.3,0.0,185.7,0.0,1026.6,724.3,7.0,1
119,168.0,42.1,163.8,121.8,5.7,1058.7,780.1,56.0,1
120,318.8,212.5,0.0,155.7,14.3,852.1,880.4,28.0,1
121,393.0,0.0,0.0,192.0,0.0,940.6,785.6,7.0,1
122,183.9,122.6,0.0,203.5,0.0,959.2,800.0,28.0,1
123,160.0,128.0,122.0,182.0,6.4,824.0,879.0,28.0,1
124,172.4,13.6,172.4,156.8,4.1,1006.3,856.4,3.0,1
125,305.0,0.0,100.0,196.0,10.0,959.0,705.0,28.0,1
126,233.8,0.0,94.6,197.9,4.6,947.0,852.2,3.0,1
127,362.6,189.0,0.0,164.9,11.6,944.7,755.8,3.0,1
128,350.0,0.0,0.0,203.0,0.0,974.0,775.0,7.0,1
129,200.0,0.0,0.0,180.0,0.0,1125.0,845.0,7.0,1
130,162.0,207.0,172.0,216.0,10.0,822.0,638.0,28.0,1
131,212.5,0.0,100.4,159.3,8.7,1007.8,903.6,14.0,1
132,250.0,0.0,95.7,187.4,5.5,956.9,861.2,3.0,1
133,304.8,0.0,99.6,196.0,9.8,959.4,705.2,28.0,1
134,286.3,200.9,0.0,144.7,11.2,1004.6,803.7,7.0,1
135,147.8,175.1,0.0,171.2,2.2,1000.0,828.5,28.0,1
136,255.5,170.3,0.0,185.7,0.0,1026.6,724.3,28.0,1
137,190.0,190.0,0.0,228.0,0.0,932.0,670.0,90.0,1
138,153.0,102.0,0.0,192.0,0.0,888.0,943.1,90.0,1
139,122.6,183.9,0.0,203.5,0.0,958.2,800.1,28.0,1
140,150.0,237.0,0.0,174.0,12.0,1069.0,675.0,28.0,1
141,288.0,192.0,0.0,192.0,0.0,932.0,717.8,7.0,1
142,250.0,0.0,95.7,187.4,5.5,956.9,861.2,14.0,1
143,349.0,0.0,0.0,192.0,0.0,1047.0,806.0,180.0,1
144,362.6,189.0,0.0,164.9,11.6,944.7,755.8,3.0,1
145,200.0,133.0,0.0,192.0,0.0,965.4,806.2,7.0,1
146,236.0,0.0,0.0,194.0,0.0,968.0,885.0,90.0,1
147,427.5,47.5,0.0,228.0,0.0,932.0,594.0,365.0,1
148,322.0,0.0,0.0,203.0,0.0,974.0,800.0,28.0,1
149,317.9,0.0,126.5,209.7,5.7,860.5,736.6,28.0,1
150,236.0,0.0,0.0,193.0,0.0,968.0,885.0,7.0,1
151,165.0,0.0,143.6,163.8,0.0,1005.6,900.9,14.0,1
152,446.0,24.0,79.0,162.0,10.3,967.0,712.0,56.0,1
153,190.3,0.0,125.2,166.6,9.9,1079.0,798.9,100.0,1
154,135.7,203.5,0.0,185.7,0.0,1076.2,759.3,28.0,1
155,251.4,0.0,118.3,192.9,5.8,1043.6,754.3,56.0,1
156,331.0,0.0,0.0,192.0,0.0,1025.0,821.0,7.0,1
157,516.0,0.0,0.0,162.0,8.2,801.0,802.0,28.0,1
158,362.6,189.0,0.0,164.9,11.6,944.7,755.8,28.0,1
159,332.5,142.5,0.0,228.0,0.0,932.0,594.0,180.0,1
160,284.0,15.0,141.0,179.0,5.5,842.0,801.0,28.0,1
161,333.0,0.0,0.0,192.0,0.0,931.2,842.6,90.0,1
162,296.0,0.0,106.7,221.4,10.5,819.2,778.4,28.0,1
163,145.4,0.0,178.9,201.7,7.8,824.0,868.7,28.0,1
164,203.5,135.7,0.0,185.7,0.0,1076.2,759.3,7.0,1
165,424.0,22.0,132.0,168.0,8.9,822.0,750.0,28.0,1
166,285.0,190.0,0.0,163.0,7.6,1031.0,685.0,28.0,1
167,165.0,0.0,143.6,163.8,0.0,1005.6,900.9,56.0,1
168,330.5,169.6,0.0,194.9,8.1,811.0,802.3,28.0,1
169,349.0,0.0,0.0,192.0,0.0,1056.0,809.0,28.0,1
170,154.8,183.4,0.0,193.3,9.1,1047.4,696.7,28.0,1
171,500.0,0.0,0.0,200.0,0.0,1125.0,613.0,90.0,1
172,139.6,209.4,0.0,192.0,0.0,1047.0,806.9,180.0,1
173,156.0,178.0,187.0,221.0,7.0,854.0,614.0,28.0,1
174,425.0,106.3,0.0,153.5,16.5,852.1,887.1,3.0,1
175,238.1,0.0,0.0,185.7,0.0,1118.8,789.3,28.0,1
176,427.5,47.5,0.0,228.0,0.0,932.0,594.0,28.0,1
177,170.3,155.5,0.0,185.7,0.0,1026.6,724.3,7.0,1
178,139.6,209.4,0.0,192.0,0.0,1047.0,806.9,360.0,1
179,213.5,0.0,174.2,154.6,11.7,1052.3,775.5,3.0,1
180,350.0,0.0,0.0,203.0,0.0,974.0,775.0,56.0,1
181,165.0,128.5,132.1,175.1,8.1,1005.8,746.6,14.0,1
182,151.0,0.0,184.0,167.0,12.0,991.0,772.0,28.0,1
183,366.0,187.0,0.0,191.3,6.6,824.3,756.9,28.0,1
184,342.0,38.0,0.0,228.0,0.0,932.0,670.0,90.0,1
185,380.0,95.0,0.0,228.0,0.0,932.0,594.0,180.0,1
186,379.5,151.2,0.0,153.9,15.9,1134.3,605.0,28.0,1
187,145.7,172.6,0.0,181.9,3.4,985.8,816.8,28.0,1
188,424.0,22.0,132.0,168.0,8.9,822.0,750.0,7.0,1
189,313.0,145.0,0.0,178.0,8.0,867.0,824.0,28.0,1
190,331.0,0.0,0.0,192.0,0.0,1025.0,821.0,120.0,1
191,203.5,305.3,0.0,203.5,0.0,963.4,630.0,28.0,1
192,218.9,0.0,124.1,158.5,11.3,1078.7,794.9,3.0,1
193,230.0,0.0,118.3,195.5,4.6,1029.4,758.6,14.0,1
194,376.0,0.0,0.0,214.6,0.0,1003.5,762.4,56.0,1
195,380.0,95.0,0.0,228.0,0.0,932.0,594.0,28.0,1
196,181.4,0.0,167.0,169.6,7.6,1055.6,777.8,56.0,1
197,342.0,38.0,0.0,228.0,0.0,932.0,670.0,270.0,1
198,540.0,0.0,0.0,162.0,2.5,1040.0,676.0,28.0,1
199,500.0,0.0,0.0,200.0,0.0,1125.0,613.0,7.0,1
200,134.7,0.0,165.7,180.2,10.0,961.0,804.9,28.0,1
201,194.7,0.0,100.5,165.6,7.5,1006.4,905.9,3.0,1
202,469.0,117.2,0.0,137.8,32.2,852.1,840.5,3.0,1
203,246.8,0.0,125.1,143.3,12.0,1086.8,800.9,28.0,1
204,349.0,0.0,0.0,192.0,0.0,1056.0,809.0,7.0,1
205,436.0,0.0,0.0,218.0,0.0,838.4,719.7,28.0,1
206,312.9,160.5,0.0,177.6,9.6,916.6,759.5,28.0,1
207,296.0,0.0,0.0,186.0,0.0,1090.0,769.0,7.0,1
208,277.2,97.8,24.5,160.7,11.2,1061.7,782.5,56.0,1
209,272.6,0.0,89.6,198.7,10.6,931.3,762.2,28.0,1
210,339.0,0.0,0.0,197.0,0.0,968.0,781.0,3.0,1
211,116.0,173.0,0.0,192.0,0.0,909.8,891.9,7.0,1
212,198.6,132.4,0.0,192.0,0.0,978.4,825.5,28.0,1
213,401.8,94.7,0.0,147.4,11.4,946.8,852.1,7.0,1
214,339.0,0.0,0.0,185.0,0.0,1060.0,754.0,28.0,1
215,323.7,282.8,0.0,183.8,10.3,942.7,659.9,3.0,1
216,297.2,0.0,117.5,174.8,9.5,1022.8,753.5,3.0,1
217,272.8,181.9,0.0,185.7,0.0,1012.4,714.3,28.0,1
218,212.6,0.0,100.4,159.4,10.4,1003.8,903.8,28.0,1
219,382.0,0.0,0.0,186.0,0.0,1111.0,784.0,7.0,1
220,136.4,161.6,125.8,171.6,10.4,922.6,764.4,28.0,1
221,500.0,0.0,0.0,200.0,0.0,1125.0,613.0,3.0,1
222,389.9,189.0,0.0,145.9,22.0,944.7,755.8,7.0,1
223,251.4,0.0,118.3,188.5,6.4,1028.4,757.7,100.0,1
224,225.0,0.0,0.0,181.0,0.0,1113.0,833.0,7.0,1
225,236.0,0.0,0.0,194.0,0.0,968.0,885.0,28.0,1
226,295.7,0.0,95.6,171.5,8.9,955.1,859.2,28.0,1
227,424.0,22.0,132.0,178.0,8.5,822.0,750.0,56.0,1
228,277.2,97.8,24.5,160.7,11.2,1061.7,782.5,28.0,1
229,397.0,17.2,158.0,167.0,20.8,967.0,633.0,28.0,1
230,500.0,0.0,0.0,200.0,0.0,1125.0,613.0,14.0,1
231,238.1,0.0,94.1,186.7,7.0,949.9,847.0,100.0,1
232,425.0,106.3,0.0,151.4,18.6,936.0,803.7,28.0,1
233,190.0,190.0,0.0,228.0,0.0,932.0,670.0,28.0,1
234,446.0,24.0,79.0,162.0,11.6,967.0,712.0,3.0,1
235,331.0,0.0,0.0,192.0,0.0,978.0,825.0,180.0,1
236,337.9,189.0,0.0,174.9,9.5,944.7,755.8,91.0,1
237,266.0,112.0,87.0,178.0,10.0,910.0,745.0,28.0,1
238,212.1,0.0,121.6,180.3,5.7,1057.6,779.3,3.0,1
239,425.0,106.3,0.0,151.4,18.6,936.0,803.7,3.0,1
240,375.0,93.8,0.0,126.6,23.4,852.1,992.6,28.0,1
241,212.5,0.0,100.4,159.3,8.7,1007.8,903.6,56.0,1
242,218.9,0.0,124.1,158.5,11.3,1078.7,794.9,14.0,1
243,167.4,129.9,128.6,175.5,7.8,1006.3,746.6,3.0,1
244,332.5,142.5,0.0,228.0,0.0,932.0,594.0,7.0,1
245,213.7,98.1,24.5,181.7,6.9,1065.8,785.4,56.0,1
246,300.0,0.0,0.0,184.0,0.0,1075.0,795.0,7.0,1
247,239.6,359.4,0.0,185.7,0.0,941.6,664.3,28.0,1
248,168.0,42.1,163.8,121.8,5.7,1058.7,780.1,100.0,1
249,141.3,212.0,0.0,203.5,0.0,971.8,748.5,28.0,1
250,170.3,155.5,0.0,185.7,0.0,1026.6,724.3,28.0,1
251,212.0,141.3,0.0,203.5,0.0,973.4,750.0,28.0,1
252,425.0,106.3,0.0,151.4,18.6,936.0,803.7,7.0,1
253,362.6,189.0,0.0,164.9,11.6,944.7,755.8,3.0,1
254,475.0,118.8,0.0,181.1,8.9,852.1,781.5,7.0,1
255,154.0,144.0,112.0,220.0,10.0,923.0,658.0,28.0,1
256,246.8,0.0,125.1,143.3,12.0,1086.8,800.9,56.0,1
257,144.0,170.0,133.0,192.0,8.0,814.0,805.0,28.0,1
258,238.1,0.0,94.1,186.7,7.0,949.9,847.0,28.0,1
259,213.7,98.1,24.5,181.7,6.9,1065.8,785.4,100.0,1
260,225.0,0.0,0.0,181.0,0.0,1113.0,833.0,28.0,1
261,254.0,0.0,0.0,198.0,0.0,968.0,863.0,90.0,1
262,160.2,188.0,146.4,203.2,11.3,828.7,709.7,28.0,1
263,425.0,106.3,0.0,151.4,18.6,936.0,803.7,91.0,1
264,237.0,92.0,71.0,247.0,6.0,853.0,695.0,28.0,1
265,277.1,0.0,97.4,160.6,11.8,973.9,875.6,56.0,1
266,181.9,272.8,0.0,185.7,0.0,1012.4,714.3,28.0,1
267,252.1,97.1,75.6,193.8,8.3,835.5,821.4,28.0,1
268,190.3,0.0,125.2,166.6,9.9,1079.0,798.9,56.0,1
269,145.0,0.0,134.0,181.0,11.0,979.0,812.0,28.0,1
270,250.0,0.0,95.7,191.8,5.3,948.9,857.2,100.0,1
271,425.0,106.3,0.0,153.5,16.5,852.1,887.1,56.0,1
272,275.0,180.0,120.0,162.0,10.4,830.0,765.0,28.0,1
273,297.8,137.2,106.9,201.3,6.0,878.4,655.3,28.0,1
274,273.0,105.0,82.0,210.0,9.0,904.0,680.0,28.0,1
275,246.8,0.0,125.1,143.3,12.0,1086.8,800.9,100.0,1
276,336.0,0.0,0.0,182.0,3.0,986.0,817.0,28.0,1
277,249.1,0.0,98.8,158.1,12.8,987.8,889.0,14.0,1
278,212.6,0.0,100.4,159.4,10.4,1003.8,903.8,3.0,1
279,446.0,24.0,79.0,162.0,11.6,967.0,712.0,56.0,1
280,153.0,102.0,0.0,192.0,0.0,888.0,943.1,7.0,1
281,304.0,140.0,0.0,214.0,6.0,895.0,722.0,28.0,1
282,164.6,0.0,150.4,181.6,11.7,1023.3,728.9,28.0,1
283,349.0,0.0,0.0,192.0,0.0,1056.0,809.0,90.0,1
284,500.0,0.0,0.0,200.0,0.0,1125.0,613.0,270.0,1
285,252.5,0.0,0.0,185.7,0.0,1111.6,784.3,7.0,1
286,295.7,0.0,95.6,171.5,8.9,955.1,859.2,14.0,1
287,385.0,0.0,0.0,186.0,0.0,966.0,763.0,1.0,1
288,321.4,0.0,127.9,182.5,11.5,870.1,779.7,28.0,1
289,337.9,189.0,0.0,174.9,9.5,944.7,755.8,56.0,1
290,446.0,24.0,79.0,162.0,11.6,967.0,712.0,28.0,1
291,277.0,0.0,0.0,191.0,0.0,968.0,856.0,3.0,1
292,133.0,200.0,0.0,192.0,0.0,927.4,839.2,90.0,1
293,469.0,117.2,0.0,137.8,32.2,852.1,840.5,7.0,1
294,213.5,0.0,174.2,154.6,11.7,1052.3,775.5,100.0,1
295,212.0,0.0,124.8,159.0,7.8,1085.4,799.5,14.0,1
296,168.0,42.1,163.8,121.8,5.7,1058.7,780.1,28.0,1
297,133.0,200.0,0.0,192.0,0.0,927.4,839.2,7.0,1
298,307.0,0.0,0.0,193.0,0.0,968.0,812.0,90.0,1
299,480.0,0.0,0.0,192.0,0.0,936.2,712.2,90.0,1
300,339.2,0.0,0.0,185.7,0.0,1069.2,754.3,28.0,1
301,198.6,132.4,0.0,192.0,0.0,978.4,825.5,3.0,1
302,312.7,0.0,0.0,178.1,8.0,999.7,822.2,28.0,1
303,491.0,26.0,123.0,210.0,3.9,882.0,699.0,3.0,1
304,287.3,120.5,93.9,187.6,9.2,904.4,695.9,28.0,1
305,286.3,200.9,0.0,144.7,11.2,1004.6,803.7,3.0,1
306,297.2,0.0,117.5,174.8,9.5,1022.8,753.5,100.0,1
307,439.0,177.0,0.0,186.0,11.1,884.9,707.9,28.0,1
308,122.6,183.9,0.0,203.5,0.0,958.2,800.1,3.0,1
309,334.0,17.6,158.0,189.0,15.3,967.0,633.0,28.0,1
310,172.4,13.6,172.4,156.8,4.1,1006.3,856.4,28.0,1
311,237.5,237.5,0.0,228.0,0.0,932.0,594.0,180.0,1
312,251.8,0.0,99.9,146.1,12.4,1006.0,899.8,56.0,1
313,388.6,97.1,0.0,157.9,12.1,852.1,925.7,7.0,1
314,212.0,0.0,124.8,159.0,7.8,1085.4,799.5,56.0,1
315,230.0,0.0,118.3,195.5,4.6,1029.4,758.6,3.0,1
316,255.0,0.0,0.0,192.0,0.0,889.8,945.0,7.0,1
317,366.0,187.0,0.0,191.0,7.0,824.0,757.0,28.0,1
318,213.5,0.0,174.2,159.2,11.7,1043.6,771.9,100.0,1
319,313.0,0.0,0.0,178.0,8.0,1000.0,822.0,28.0,1
320,290.2,193.5,0.0,185.7,0.0,998.2,704.3,7.0,1
321,350.0,0.0,0.0,203.0,0.0,974.0,775.0,14.0,1
322,299.8,0.0,119.8,211.5,9.9,878.2,727.6,28.0,1
323,173.0,116.0,0.0,192.0,0.0,946.8,856.8,90.0,1
324,255.0,99.0,77.0,189.0,6.0,919.0,749.0,28.0,1
325,228.0,342.1,0.0,185.7,0.0,955.8,674.3,7.0,1
326,290.4,0.0,96.2,168.1,9.4,961.2,865.0,100.0,1
327,310.0,0.0,0.0,192.0,0.0,1012.0,830.0,28.0,1
328,313.3,262.2,0.0,175.5,8.6,1046.9,611.8,7.0,1
329,213.5,0.0,174.2,159.2,11.7,1043.6,771.9,56.0,1
330,290.4,0.0,96.2,168.1,9.4,961.2,865.0,56.0,1
331,332.5,142.5,0.0,228.0,0.0,932.0,594.0,365.0,1
332,149.0,236.0,0.0,176.0,13.0,847.0,893.0,28.0,1
333,145.0,116.0,119.0,184.0,5.7,833.0,880.0,28.0,1
334,236.9,91.7,71.5,246.9,6.0,852.9,695.4,28.0,1
335,220.8,147.2,0.0,185.7,0.0,1055.0,744.3,28.0,1
336,231.8,0.0,121.6,174.0,6.7,1056.4,778.5,3.0,1
337,122.6,183.9,0.0,203.5,0.0,958.2,800.1,90.0,1
338,168.0,42.1,163.8,121.8,5.7,1058.7,780.1,3.0,1
339,424.0,22.0,132.0,168.0,8.9,822.0,750.0,56.0,1
340,173.5,50.1,173.5,164.8,6.5,1006.2,793.5,56.0,1
341,145.0,0.0,179.0,202.0,8.0,824.0,869.0,28.0,1
342,160.0,250.0,0.0,168.0,12.0,1049.0,688.0,28.0,1
343,255.0,0.0,0.0,192.0,0.0,889.8,945.0,3.0,1
344,182.0,45.2,122.0,170.2,8.2,1059.4,780.7,3.0,1
345,349.0,0.0,0.0,192.0,0.0,1047.0,806.9,3.0,1
346,178.0,129.8,118.6,179.9,3.6,1007.3,746.8,28.0,1
347,139.9,132.6,103.3,200.3,7.4,916.0,753.4,28.0,1
348,250.0,0.0,95.7,191.8,5.3,948.9,857.2,3.0,1
349,310.0,0.0,0.0,192.0,0.0,970.0,850.0,28.0,1
350,164.0,0.0,200.0,181.0,13.0,849.0,846.0,28.0,1
351,326.0,0.0,138.0,199.0,11.0,801.0,792.0,28.0,1
352,251.4,0.0,118.3,192.9,5.8,1043.6,754.3,100.0,1
353,305.3,203.5,0.0,203.5,0.0,965.4,631.0,7.0,1
354,277.2,97.8,24.5,160.7,11.2,1061.7,782.5,14.0,1
355,297.2,0.0,117.5,174.8,9.5,1022.8,753.5,14.0,1
356,150.0,236.8,0.0,173.8,11.9,1069.3,674.8,28.0,1
357,108.3,162.4,0.0,203.5,0.0,938.2,849.0,7.0,1
358,233.8,0.0,94.6,197.9,4.6,947.0,852.2,56.0,1
359,143.0,169.4,142.7,190.7,8.4,967.4,643.5,28.0,1
360,148.0,0.0,137.0,158.0,16.0,1002.0,830.0,28.0,1
361,480.0,0.0,0.0,192.0,0.0,936.0,721.0,3.0,1
362,374.0,189.2,0.0,170.1,10.1,926.1,756.7,7.0,1
363,237.5,237.5,0.0,228.0,0.0,932.0,594.0,7.0,1
364,183.9,122.6,0.0,203.5,0.0,959.2,800.0,3.0,1
365,298.0,0.0,107.0,186.0,6.0,879.0,815.0,28.0,1
366,133.1,210.2,0.0,195.7,3.1,949.4,795.3,28.0,1
367,173.8,93.4,159.9,172.3,9.7,1007.2,746.6,100.0,1
368,166.8,250.2,0.0,203.5,0.0,975.6,692.6,28.0,1
369,307.0,0.0,0.0,193.0,0.0,968.0,812.0,3.0,1
370,190.0,190.0,0.0,228.0,0.0,932.0,670.0,180.0,1
371,212.6,0.0,100.4,159.4,10.4,1003.8,903.8,14.0,1
372,281.0,0.0,0.0,186.0,0.0,1104.0,774.0,28.0,1
373,424.0,22.0,132.0,168.0,8.9,822.0,750.0,3.0,1
374,424.0,22.0,132.0,178.0,8.5,882.0,750.0,3.0,1
375,237.5,237.5,0.0,228.0,0.0,932.0,594.0,28.0,1
376,212.1,0.0,121.6,180.3,5.7,1057.6,779.3,28.0,1
377,500.0,0.0,0.0,200.0,0.0,1125.0,613.0,28.0,1
378,387.0,20.0,94.0,157.0,13.9,938.0,845.0,3.0,1
379,231.8,0.0,121.6,174.0,6.7,1056.4,778.5,28.0,1
380,237.5,237.5,0.0,228.0,0.0,932.0,594.0,365.0,1
381,376.0,0.0,0.0,214.6,0.0,1003.5,762.4,100.0,1
382,213.8,98.1,24.5,181.7,6.7,1066.0,785.5,3.0,1
