,x1,x2,x3,x4,x5,x6,x7,x8,Target
84,401.8,94.7,0.0,147.4,11.4,946.8,852.1,3.0,41.1
85,236.0,0.0,0.0,194.0,0.0,968.0,885.0,90.0,21.95
86,389.9,189.0,0.0,145.9,22.0,944.7,755.8,28.0,74.5
87,277.1,0.0,97.4,160.6,11.8,973.9,875.6,3.0,23.14
88,350.0,0.0,0.0,186.0,0.0,1050.0,770.0,28.0,34.29
89,133.0,200.0,0.0,192.0,0.0,927.4,839.2,90.0,36.59
90,475.0,0.0,0.0,228.0,0.0,932.0,594.0,28.0,39.29
91,304.0,76.0,0.0,228.0,0.0,932.0,670.0,90.0,49.19
92,162.0,190.1,148.1,178.8,18.8,838.1,741.4,28.0,33.76
93,298.0,137.0,107.0,201.0,6.0,878.0,655.0,28.0,53.52
94,388.6,97.1,0.0,157.9,12.1,852.1,925.7,28.0,50.7
95,525.0,0.0,0.0,189.0,0.0,1125.0,613.0,90.0,58.78
96,165.0,128.5,132.1,175.1,8.1,1005.8,746.6,100.0,55.02
97,313.0,145.0,0.0,127.0,8.0,1000.0,822.0,28.0,44.52
98,252.0,0.0,0.0,185.0,0.0,1111.0,784.0,28.0,19.69
99,148.0,175.0,0.0,171.0,2.0,1000.0,828.0,28.0,26.92
100,167.0,75.4,167.0,164.0,7.9,1007.3,770.1,28.0,41.41
101,500.1,0.0,0.0,200.0,3.0,1124.4,613.2,28.0,44.13
102,181.4,0.0,167.0,169.6,7.6,1055.6,777.8,14.0,21.6
103,286.3,200.9,0.0,144.7,11.2,1004.6,803.7,56.0,72.99
104,198.6,132.4,0.0,192.0,0.0,978.4,825.5,360.0,44.3
105,198.6,132.4,0.0,192.0,0.0,978.4,825.5,180.0,41.72
106,148.0,0.0,137.0,158.0,16.0,1002.0,830.0,28.0,17.95
107,318.8,212.5,0.0,155.7,14.3,852.1,880.4,91.0,68.1
108,149.0,153.0,194.0,192.0,8.0,935.0,623.0,28.0,24.58
109,289.0,133.7,0.0,194.9,5.5,924.1,760.1,28.0,46.25
110,307.0,0.0,0.0,193.0,0.0,968.0,812.0,90.0,32.92
111,362.6,189.0,0.0,164.9,11.6,944.7,755.8,91.0,79.3
112,318.0,0.0,126.0,210.0,6.0,861.0,737.0,28.0,40.06
113,295.7,0.0,95.6,171.5,8.9,955.1,859.2,28.0,39.94
114,251.4,0.0,118.3,188.5,6.4,1028.4,757.7,28.0,32.66
115,260.0,101.0,78.0,171.0,10.0,936.0,763.0,28.0,49.77
116,312.9,160.5,0.0,177.6,9.6,916.6,759.5,28.0,52.45
117,427.5,47.5,0.0,228.0,0.0,932.0,594.0,7.0,35.08
118,252.3,0.0,98.8,146.3,14.2,987.8,889.0,3.0,21.78
119,218.9,0.0,124.1,158.5,11.3,1078.7,794.9,100.0,46.23
120,331.0,0.0,0.0,192.0,0.0,978.0,825.0,3.0,13.52
121,237.0,92.0,71.0,247.0,6.0,853.0,695.0,28.0,28.63
122,167.0,75.4,167.0,164.0,7.9,1007.3,770.1,14.0,32.9
123,304.0,76.0,0.0,228.0,0.0,932.0,670.0,365.0,55.26
124,425.0,106.3,0.0,153.5,16.5,852.1,887.1,7.0,49.2
125,250.0,0.0,95.7,191.8,5.3,948.9,857.2,28.0,27.22
126,186.2,124.1,0.0,185.7,0.0,1083.4,764.3,28.0,17.6
127,362.6,189.0,0.0,164.9,11.6,944.7,755.8,56.0,77.3
128,374.0,189.2,0.0,170.1,10.1,926.1,756.7,28.0,61.09
129,183.9,122.6,0.0,203.5,0.0,959.2,800.0,28.0,24.05
130,339.0,0.0,0.0,185.0,0.0,1060.0,754.0,28.0,31.65
131,141.3,212.0,0.0,203.5,0.0,971.8,748.5,3.0,4.83
132,249.1,0.0,98.8,158.1,12.8,987.8,889.0,28.0,30.85
133,288.0,192.0,0.0,192.0,0.0,932.0,717.8,7.0,23.52
134,190.3,0.0,125.2,161.9,9.9,1088.1,802.6,3.0,9.45
135,356.0,0.0,142.0,193.0,11.0,801.0,778.0,28.0,40.87
136,213.5,0.0,174.2,159.2,11.7,1043.6,771.9,14.0,29.59
137,362.6,189.0,0.0,164.9,11.6,944.7,755.8,56.0,77.3
138,213.7,98.1,24.5,181.7,6.9,1065.8,785.4,14.0,30.39
139,233.8,0.0,94.6,197.9,4.6,947.0,852.2,100.0,34.56
140,153.6,144.2,112.3,220.1,10.1,923.2,657.9,28.0,16.5
141,225.0,0.0,0.0,181.0,0.0,1113.0,833.0,7.0,11.17
142,469.0,117.2,0.0,137.8,32.2,852.1,840.5,28.0,66.9
143,425.0,106.3,0.0,153.5,16.5,852.1,887.1,7.0,49.2
144,425.0,106.3,0.0,153.5,16.5,852.1,887.1,3.0,33.4
145,213.7,98.1,24.5,181.7,6.9,1065.8,785.4,3.0,18.0
146,379.5,151.2,0.0,153.9,15.9,1134.3,605.0,7.0,47.1
147,238.1,0.0,94.1,186.7,7.0,949.9,847.0,3.0,19.93
148,237.5,237.5,0.0,228.0,0.0,932.0,594.0,270.0,38.41
149,214.9,53.8,121.9,155.6,9.6,1014.3,780.6,56.0,53.96
150,540.0,0.0,0.0,173.0,0.0,1125.0,613.0,270.0,74.17
151,385.0,0.0,0.0,186.0,0.0,966.0,763.0,28.0,31.35
152,359.0,19.0,141.0,154.0,10.9,942.0,801.0,28.0,59.49
153,522.0,0.0,0.0,146.0,0.0,896.0,896.0,7.0,50.51
154,148.0,0.0,182.0,181.0,15.0,839.0,884.0,28.0,15.52
155,157.0,236.0,0.0,192.0,0.0,935.4,781.2,7.0,16.89
156,220.8,147.2,0.0,185.7,0.0,1055.0,744.3,7.0,13.09
157,382.0,0.0,0.0,186.0,0.0,1047.0,739.0,7.0,24.0
158,183.9,122.6,0.0,203.5,0.0,959.2,800.0,3.0,4.9
159,251.8,0.0,99.9,146.1,12.4,1006.0,899.8,3.0,21.02
160,334.0,17.6,158.0,189.0,15.3,967.0,633.0,28.0,44.33
161,331.0,0.0,0.0,192.0,0.0,1025.0,821.0,28.0,31.74
162,194.7,0.0,100.5,165.6,7.5,1006.4,905.9,56.0,33.96
163,286.3,200.9,0.0,144.7,11.2,1004.6,803.7,28.0,67.7
164,254.0,0.0,0.0,198.0,0.0,968.0,863.0,365.0,29.79
165,220.8,147.2,0.0,185.7,0.0,1055.0,744.3,28.0,25.75
166,275.1,0.0,121.4,159.5,9.9,1053.6,777.5,28.0,51.33
167,255.3,98.8,77.0,188.6,6.5,919.0,749.3,28.0,33.8
168,446.0,24.0,79.0,162.0,11.6,967.0,712.0,3.0,35.36
169,250.0,0.0,95.7,191.8,5.3,948.9,857.2,100.0,41.16
170,317.9,0.0,126.5,209.7,5.7,860.5,736.6,28.0,40.06
171,251.4,0.0,118.3,188.5,5.8,1028.4,757.7,56.0,36.97
172,264.5,111.0,86.5,195.5,5.9,832.6,790.4,28.0,41.54
173,173.5,50.1,173.5,164.8,6.5,1006.2,793.5,3.0,23.08
174,349.0,0.0,0.0,192.0,0.0,1047.0,806.0,3.0,14.99
175,190.3,0.0,125.2,161.9,9.9,1088.1,802.6,14.0,22.72
176,287.0,121.0,94.0,188.0,9.0,904.0,696.0,28.0,41.94
177,318.8,212.5,0.0,155.7,14.3,852.1,880.4,3.0,25.2
178,266.0,114.0,0.0,228.0,0.0,932.0,670.0,90.0,47.03
179,313.3,262.2,0.0,175.5,8.6,1046.9,611.8,91.0,66.6
180,159.1,186.7,0.0,175.6,11.3,989.6,788.9,28.0,32.77
181,222.4,0.0,96.7,189.3,4.5,967.1,870.3,56.0,29.45
182,424.0,22.0,132.0,168.0,8.9,822.0,750.0,3.0,32.11
183,212.0,141.3,0.0,203.5,0.0,973.4,750.0,90.0,39.7
184,475.0,118.8,0.0,181.1,8.9,852.1,781.5,56.0,72.3
185,362.6,189.0,0.0,164.9,11.6,944.7,755.8,91.0,79.3
186,146.5,114.6,89.3,201.9,8.8,860.0,829.5,28.0,19.99
187,167.0,75.4,167.0,164.0,7.9,1007.3,770.1,56.0,53.46
188,382.5,0.0,0.0,185.7,0.0,1047.8,739.3,28.0,37.44
189,385.0,0.0,0.0,186.0,0.0,966.0,763.0,3.0,14.7
190,339.0,0.0,0.0,197.0,0.0,968.0,781.0,365.0,38.89
191,376.0,0.0,0.0,214.6,0.0,1003.5,762.4,56.0,36.3
192,153.0,145.0,113.0,178.0,8.0,1002.0,689.0,28.0,25.56
193,322.0,0.0,116.0,196.0,10.0,818.0,813.0,28.0,31.18
194,134.7,0.0,165.7,180.2,10.0,961.0,804.9,28.0,13.29
195,304.0,76.0,0.0,228.0,0.0,932.0,670.0,28.0,47.81
196,151.0,0.0,185.0,167.0,16.0,1074.0,678.0,28.0,13.46
197,153.0,102.0,0.0,192.0,0.0,888.0,943.1,90.0,26.32
198,405.0,0.0,0.0,175.0,0.0,1120.0,695.0,28.0,52.3
199,149.5,236.0,0.0,175.8,12.6,846.8,892.7,28.0,32.96
200,251.4,0.0,118.3,188.5,6.4,1028.4,757.7,56.0,36.64
201,337.9,189.0,0.0,174.9,9.5,944.7,755.8,91.0,67.8
202,379.5,151.2,0.0,153.9,15.9,1134.3,605.0,91.0,56.5
203,158.8,238.2,0.0,185.7,0.0,1040.6,734.3,7.0,9.62
204,297.2,0.0,117.5,174.8,9.5,1022.8,753.5,56.0,51.96
205,140.0,133.0,103.0,200.0,7.0,916.0,753.0,28.0,36.44
206,380.0,0.0,0.0,228.0,0.0,932.0,670.0,270.0,53.3
207,178.0,129.8,118.6,179.9,3.6,1007.3,746.8,14.0,34.24
208,323.7,282.8,0.0,183.8,10.3,942.7,659.9,28.0,74.7
209,295.0,0.0,0.0,185.0,0.0,1069.0,769.0,7.0,14.8
210,160.0,250.0,0.0,168.0,12.0,1049.0,688.0,28.0,39.45
211,300.0,0.0,120.0,212.0,10.0,878.0,728.0,28.0,23.84
212,339.0,0.0,0.0,197.0,0.0,968.0,781.0,14.0,27.04
213,284.0,15.0,141.0,179.0,5.5,842.0,801.0,28.0,43.73
214,178.0,129.8,118.6,179.9,3.6,1007.3,746.8,28.0,39.16
215,158.4,0.0,194.9,219.7,11.0,897.7,712.9,28.0,8.54
216,200.0,200.0,0.0,190.0,0.0,1145.0,660.0,28.0,49.25
217,213.7,0.0,174.7,154.8,10.2,1053.5,776.4,28.0,40.15
218,230.0,0.0,118.3,195.5,4.6,1029.4,758.6,56.0,31.54
219,387.0,20.0,94.0,157.0,13.9,938.0,845.0,3.0,25.51
220,277.1,0.0,97.4,160.6,11.8,973.9,875.6,56.0,51.04
221,272.8,105.1,81.8,209.7,9.0,904.0,679.7,28.0,37.17
222,475.0,0.0,0.0,228.0,0.0,932.0,594.0,7.0,38.6
223,168.9,42.2,124.3,158.3,10.8,1080.8,796.2,56.0,39.15
224,446.0,24.0,79.0,162.0,11.6,967.0,712.0,28.0,44.42
225,212.5,0.0,100.4,159.3,8.7,1007.8,903.6,100.0,42.92
226,385.0,0.0,136.0,158.0,20.0,903.0,768.0,28.0,55.55
227,252.0,0.0,0.0,185.0,0.0,1111.0,784.0,28.0,19.69
228,374.0,189.2,0.0,170.1,10.1,926.1,756.7,91.0,64.9
229,475.0,118.8,0.0,181.1,8.9,852.1,781.5,3.0,37.8
230,250.0,0.0,95.7,191.8,5.3,948.9,857.2,56.0,39.64
231,255.5,170.3,0.0,185.7,0.0,1026.6,724.3,28.0,32.05
232,313.0,0.0,0.0,178.0,8.0,1000.0,822.0,28.0,25.1
233,376.0,0.0,0.0,214.6,0.0,1003.5,762.4,28.0,31.97
234,326.5,0.0,137.9,199.0,10.8,801.1,792.5,28.0,38.63
235,313.0,145.0,0.0,178.0,8.0,1002.0,689.0,28.0,41.05
236,520.0,0.0,0.0,170.0,5.2,855.0,855.0,28.0,60.28
237,331.0,0.0,0.0,192.0,0.0,1025.0,821.0,3.0,14.31
238,212.1,0.0,121.6,180.3,5.7,1057.6,779.3,56.0,34.2
239,168.9,42.2,124.3,158.3,10.8,1080.8,796.2,28.0,31.12
240,277.1,0.0,97.4,160.6,11.8,973.9,875.6,100.0,55.64
241,425.0,106.3,0.0,153.5,16.5,852.1,887.1,28.0,60.29
242,102.0,153.0,0.0,192.0,0.0,887.0,942.0,3.0,4.57
243,192.0,288.0,0.0,192.0,0.0,929.8,716.1,90.0,50.73
244,540.0,0.0,0.0,162.0,2.5,1040.0,676.0,28.0,79.99
245,203.5,135.7,0.0,185.7,0.0,1076.2,759.3,28.0,22.63
246,222.4,0.0,96.7,189.3,4.5,967.1,870.3,3.0,11.58
247,252.3,0.0,98.8,146.3,14.2,987.8,889.0,100.0,60.95
248,155.2,183.9,143.2,193.8,9.2,879.6,698.5,28.0,28.99
249,522.0,0.0,0.0,146.0,0.0,896.0,896.0,28.0,74.99
250,480.0,0.0,0.0,192.0,0.0,936.2,712.2,28.0,43.94
251,173.8,93.4,159.9,172.3,9.7,1007.2,746.6,56.0,48.99
252,273.0,0.0,90.0,199.0,11.0,931.0,762.0,28.0,32.24
253,336.0,0.0,0.0,182.0,3.0,986.0,817.0,28.0,44.86
254,337.9,189.0,0.0,174.9,9.5,944.7,755.8,7.0,35.1
255,170.3,155.5,0.0,185.7,0.0,1026.6,724.3,28.0,25.73
256,318.8,212.5,0.0,155.7,14.3,852.1,880.4,56.0,66.1
257,322.2,0.0,115.6,196.0,10.4,817.9,813.4,28.0,31.18
258,321.4,0.0,127.9,182.5,11.5,870.1,779.7,28.0,37.27
259,182.0,45.2,122.0,170.2,8.2,1059.4,780.7,3.0,7.32
260,379.5,151.2,0.0,153.9,15.9,1134.3,605.0,28.0,52.2
261,323.7,282.8,0.0,183.8,10.3,942.7,659.9,56.0,80.2
262,133.0,200.0,0.0,192.0,0.0,927.4,839.2,28.0,27.87
263,202.0,11.0,141.0,206.0,1.7,942.0,801.0,3.0,9.85
264,145.0,0.0,134.0,181.0,11.0,979.0,812.0,28.0,13.2
265,251.4,0.0,118.3,192.9,5.8,1043.6,754.3,3.0,11.98
266,200.0,133.0,0.0,192.0,0.0,965.4,806.2,28.0,30.44
267,323.7,282.8,0.0,183.8,10.3,942.7,659.9,7.0,49.8
268,349.0,0.0,0.0,192.0,0.0,1056.0,809.0,90.0,40.66
269,313.8,0.0,112.6,169.9,10.1,925.3,782.9,28.0,38.46
270,133.0,200.0,0.0,192.0,0.0,927.4,839.2,3.0,6.88
271,252.3,0.0,98.8,146.3,14.2,987.8,889.0,28.0,50.6
272,190.0,190.0,0.0,228.0,0.0,932.0,670.0,28.0,40.86
273,277.0,116.8,91.0,190.6,7.0,946.5,665.6,28.0,43.58
274,387.0,20.0,94.0,157.0,11.6,938.0,845.0,7.0,41.67
275,153.1,145.0,113.0,178.5,8.0,1001.9,688.7,28.0,25.56
276,213.5,0.0,174.2,154.6,11.7,1052.3,775.5,56.0,51.43
277,491.0,26.0,123.0,210.0,3.9,882.0,699.0,56.0,59.59
278,218.9,0.0,124.1,158.5,11.3,1078.7,794.9,3.0,15.34
279,154.0,174.0,185.0,228.0,7.0,845.0,612.0,28.0,24.34
280,331.0,0.0,0.0,192.0,0.0,1025.0,821.0,120.0,39.38
281,290.4,0.0,96.2,168.1,9.4,961.2,865.0,56.0,45.08
282,210.7,316.1,0.0,185.7,0.0,977.0,689.3,7.0,21.82
283,252.1,97.1,75.6,193.8,8.3,835.5,821.4,28.0,33.4
284,212.1,0.0,121.6,180.3,5.7,1057.6,779.3,14.0,20.92
285,148.1,0.0,182.1,181.4,15.0,838.9,884.3,28.0,15.53
286,252.3,0.0,98.8,146.3,14.2,987.8,889.0,56.0,55.83
287,387.0,20.0,94.0,157.0,11.6,938.0,845.0,56.0,61.46
288,290.4,0.0,96.2,168.1,9.4,961.2,865.0,100.0,48.97
289,173.0,116.0,0.0,192.0,0.0,946.8,856.8,90.0,32.1
290,491.0,26.0,123.0,210.0,3.9,882.0,699.0,28.0,55.55
291,469.0,117.2,0.0,137.8,32.2,852.1,840.5,3.0,40.2
292,150.9,0.0,183.9,166.6,11.6,991.2,772.2,28.0,15.57
293,160.2,188.0,146.4,203.2,11.3,828.7,709.7,28.0,35.31
294,287.3,120.5,93.9,187.6,9.2,904.4,695.9,28.0,43.8
295,362.6,189.0,0.0,164.9,11.6,944.7,755.8,7.0,55.9
296,252.5,0.0,0.0,185.7,0.0,1111.6,784.3,28.0,19.77
297,150.7,0.0,185.3,166.7,15.6,1074.5,678.0,28.0,13.46
298,162.0,190.0,148.0,179.0,19.0,838.0,741.0,28.0,33.76
299,165.0,0.0,143.6,163.8,0.0,1005.6,900.9,3.0,14.4
300,212.1,0.0,121.6,180.3,5.7,1057.6,779.3,28.0,24.9
301,214.9,53.8,121.9,155.6,9.6,1014.3,780.6,14.0,38.6
302,339.0,0.0,0.0,197.0,0.0,968.0,781.0,7.0,20.97
303,212.0,0.0,124.8,159.0,7.8,1085.4,799.5,14.0,31.35
304,170.3,155.5,0.0,185.7,0.0,1026.6,724.3,7.0,10.73
305,439.0,177.0,0.0,186.0,11.1,884.9,707.9,56.0,71.7
306,389.9,189.0,0.0,145.9,22.0,944.7,755.8,56.0,79.4
307,190.3,0.0,125.2,166.6,9.9,1079.0,798.9,3.0,12.55
308,166.1,0.0,163.3,176.5,4.5,1058.6,780.1,3.0,10.76
309,154.8,0.0,142.8,193.3,9.1,1047.4,696.7,28.0,12.46
310,152.0,178.0,139.0,168.0,18.0,944.0,695.0,28.0,36.35
311,218.9,0.0,124.1,158.5,11.3,1078.7,794.9,28.0,30.22
312,362.6,189.0,0.0,164.9,11.6,944.7,755.8,3.0,35.3
313,218.9,0.0,124.1,158.5,11.3,1078.7,794.9,56.0,37.27
314,251.8,0.0,99.9,146.1,12.4,1006.0,899.8,56.0,44.14
315,249.1,0.0,98.8,158.1,12.8,987.8,889.0,56.0,42.03
316,349.0,0.0,0.0,192.0,0.0,1056.0,809.0,28.0,33.61
317,401.8,94.7,0.0,147.4,11.4,946.8,852.1,56.0,73.7
318,213.7,98.1,24.5,181.7,6.9,1065.8,785.4,56.0,50.77
319,167.0,75.4,167.0,164.0,7.9,1007.3,770.1,100.0,56.81
320,143.0,169.4,142.7,190.7,8.4,967.4,643.5,28.0,29.73
321,233.8,0.0,94.6,197.9,4.6,947.0,852.2,3.0,10.38
322,167.0,75.4,167.0,164.0,7.9,1007.3,770.1,3.0,15.52
323,331.0,0.0,0.0,192.0,0.0,1025.0,821.0,7.0,17.44
324,213.7,0.0,174.7,154.8,10.2,1053.5,776.4,3.0,17.57
325,446.0,24.0,79.0,162.0,11.6,967.0,712.0,56.0,61.07
326,153.0,102.0,0.0,192.0,0.0,888.0,943.1,3.0,4.78
327,238.2,158.8,0.0,185.7,0.0,1040.6,734.3,7.0,15.69
328,266.2,112.3,87.5,177.9,10.4,909.7,744.5,28.0,39.42
329,164.0,163.0,128.0,197.0,8.0,961.0,641.0,28.0,27.23
330,150.0,236.8,0.0,173.8,11.9,1069.3,674.8,28.0,37.43
331,349.0,0.0,0.0,192.0,0.0,1047.0,806.9,3.0,15.05
332,158.8,238.2,0.0,185.7,0.0,1040.6,734.3,28.0,21.07
333,480.0,0.0,0.0,192.0,0.0,936.2,712.2,3.0,24.4
334,296.0,0.0,107.0,221.0,11.0,819.0,778.0,28.0,31.42
335,203.5,305.3,0.0,203.5,0.0,963.4,630.0,28.0,41.68
336,162.0,214.0,164.0,202.0,10.0,820.0,680.0,28.0,30.65
337,212.6,0.0,100.4,159.4,10.4,1003.8,903.8,56.0,44.4
338,332.5,142.5,0.0,228.0,0.0,932.0,594.0,270.0,40.27
339,148.5,139.4,108.6,192.7,6.1,892.4,780.0,28.0,23.7
340,198.6,132.4,0.0,192.0,0.0,978.4,825.5,28.0,28.02
341,446.0,24.0,79.0,162.0,11.6,967.0,712.0,56.0,56.14
342,203.5,305.3,0.0,203.5,0.0,963.4,630.0,7.0,19.54
343,397.0,0.0,0.0,186.0,0.0,1040.0,734.0,28.0,36.94
344,157.0,236.0,0.0,192.0,0.0,935.4,781.2,90.0,43.38
345,284.0,15.0,141.0,179.0,5.5,842.0,801.0,56.0,44.52
346,315.0,137.0,0.0,145.0,5.9,1130.0,745.0,28.0,81.75
347,273.0,105.0,82.0,210.0,9.0,904.0,680.0,28.0,37.17
348,300.0,0.0,0.0,184.0,0.0,1075.0,795.0,7.0,15.58
349,310.0,0.0,0.0,192.0,0.0,970.0,850.0,90.0,34.68
350,313.3,262.2,0.0,175.5,8.6,1046.9,611.8,7.0,42.8
351,339.0,0.0,0.0,185.0,0.0,1069.0,754.0,7.0,21.16
352,122.6,183.9,0.0,203.5,0.0,958.2,800.1,28.0,24.29
353,362.6,189.0,0.0,164.9,11.6,944.7,755.8,56.0,77.3
354,239.6,359.4,0.0,185.7,0.0,941.6,664.3,7.0,25.42
355,387.0,20.0,94.0,157.0,14.3,938.0,845.0,56.0,56.34
356,229.7,0.0,118.2,195.2,6.1,1028.1,757.6,28.0,24.54
357,173.5,50.1,173.5,164.8,6.5,1006.2,793.5,100.0,56.06
358,339.2,0.0,0.0,185.7,0.0,1069.2,754.3,7.0,21.18
359,333.0,17.5,163.0,167.0,17.9,996.0,652.0,28.0,47.28
