,x1,x2,x3,x4,x5,x6,x7,x8,Target
90,446.0,24.0,79.0,162.0,11.6,967.0,712.0,28.0,1
91,157.0,236.0,0.0,192.0,0.0,935.4,781.2,3.0,1
92,150.7,0.0,185.3,166.7,15.6,1074.5,678.0,28.0,1
93,331.0,170.0,0.0,195.0,8.0,811.0,802.0,28.0,1
94,304.0,76.0,0.0,228.0,0.0,932.0,670.0,365.0,1
95,212.0,0.0,124.8,159.0,7.8,1085.4,799.5,14.0,1
96,190.7,0.0,125.4,162.1,7.8,1090.0,804.0,28.0,1
97,158.0,0.0,195.0,220.0,11.0,898.0,713.0,28.0,1
98,325.6,166.4,0.0,174.0,8.9,881.6,790.0,28.0,1
99,350.0,0.0,0.0,203.0,0.0,974.0,775.0,7.0,1
100,337.9,189.0,0.0,174.9,9.5,944.7,755.8,7.0,1
101,141.3,212.0,0.0,203.5,0.0,971.8,748.5,90.0,1
102,387.0,20.0,94.0,157.0,13.9,938.0,845.0,3.0,1
103,313.3,145.0,0.0,178.5,8.0,1001.9,688.7,28.0,1
104,318.8,212.5,0.0,155.7,14.3,852.1,880.4,7.0,1
105,325.0,0.0,0.0,184.0,0.0,1063.0,783.0,7.0,1
106,500.0,0.0,0.0,200.0,0.0,1125.0,613.0,3.0,1
107,330.5,169.6,0.0,194.9,8.1,811.0,802.3,28.0,1
108,139.6,209.4,0.0,192.0,0.0,1047.0,806.9,180.0,1
109,491.0,26.0,123.0,201.0,3.9,822.0,699.0,7.0,1
110,296.0,0.0,106.7,221.4,10.5,819.2,778.4,28.0,1
111,516.0,0.0,0.0,162.0,8.2,801.0,802.0,28.0,1
112,229.7,0.0,118.2,195.2,6.1,1028.1,757.6,56.0,1
113,379.5,151.2,0.0,153.9,15.9,1134.3,605.0,3.0,1
114,252.5,0.0,0.0,185.7,0.0,1111.6,784.3,7.0,1
115,362.6,189.0,0.0,164.9,11.6,944.7,755.8,91.0,1
116,397.0,0.0,0.0,185.7,0.0,1040.6,734.3,28.0,1
117,237.5,237.5,0.0,228.0,0.0,932.0,594.0,7.0,1
118,183.9,122.6,0.0,203.5,0.0,959.2,800.0,7.0,1
119,307.0,0.0,0.0,193.0,0.0,968.0,812.0,90.0,1
120,491.0,26.0,123.0,201.0,3.9,822.0,699.0,3.0,1
121,300.0,0.0,120.0,212.0,10.0,878.0,728.0,28.0,1
122,387.0,20.0,94.0,157.0,14.3,938.0,845.0,3.0,1
123,333.0,17.5,163.0,167.0,17.9,996.0,652.0,28.0,1
124,314.0,0.0,113.0,170.0,10.0,925.0,783.0,28.0,1
125,157.0,236.0,0.0,192.0,0.0,935.4,781.2,7.0,1
126,198.6,132.4,0.0,192.0,0.0,978.4,825.5,28.0,1
127,281.0,0.0,0.0,186.0,0.0,1104.0,774.0,7.0,1
128,446.0,24.0,79.0,162.0,11.6,967.0,712.0,56.0,1
129,525.0,0.0,0.0,189.0,0.0,1125.0,613.0,3.0,1
130,252.5,0.0,0.0,185.7,0.0,1111.6,784.3,28.0,1
131,213.7,98.1,24.5,181.7,6.9,1065.8,785.4,100.0,1
132,198.6,132.4,0.0,192.0,0.0,978.4,825.5,180.0,1
133,246.8,0.0,125.1,143.3,12.0,1086.8,800.9,14.0,1
134,173.0,116.0,0.0,192.0,0.0,946.8,856.8,28.0,1
135,379.5,151.2,0.0,153.9,15.9,1134.3,605.0,28.0,1
136,380.0,0.0,0.0,228.0,0.0,932.0,670.0,90.0,1
137,250.0,0.0,95.7,191.8,5.3,948.9,857.2,56.0,1
138,342.0,38.0,0.0,228.0,0.0,932.0,670.0,180.0,1
139,380.0,0.0,0.0,228.0,0.0,932.0,670.0,365.0,1
140,190.3,0.0,125.2,161.9,9.9,1088.1,802.6,56.0,1
141,469.0,117.2,0.0,137.8,32.2,852.1,840.5,28.0,1
142,141.3,212.0,0.0,203.5,0.0,971.8,748.5,28.0,1
143,190.3,0.0,125.2,166.6,9.9,1079.0,798.9,14.0,1
144,147.0,115.0,89.0,202.0,9.0,860.0,829.0,28.0,1
145,153.0,145.0,113.0,178.0,8.0,1002.0,689.0,28.0,1
146,162.0,207.0,172.0,216.0,10.0,822.0,638.0,28.0,1
147,309.9,142.8,111.2,167.8,22.1,913.9,651.2,28.0,1
148,381.4,0.0,0.0,185.7,0.0,1104.6,784.3,7.0,1
149,540.0,0.0,0.0,173.0,0.0,1125.0,613.0,270.0,1
150,313.0,0.0,0.0,178.0,8.0,1000.0,822.0,28.0,1
151,156.0,178.0,187.0,221.0,7.0,854.0,614.0,28.0,1
152,289.0,134.0,0.0,195.0,6.0,924.0,760.0,28.0,1
153,218.2,54.6,123.8,140.8,11.9,1075.7,792.7,56.0,1
154,286.3,200.9,0.0,144.7,11.2,1004.6,803.7,7.0,1
155,203.5,305.3,0.0,203.5,0.0,963.4,630.0,3.0,1
156,144.8,0.0,133.6,180.8,11.1,979.5,811.5,28.0,1
157,332.5,142.5,0.0,228.0,0.0,932.0,594.0,180.0,1
158,310.0,0.0,0.0,192.0,0.0,970.0,850.0,180.0,1
159,355.9,0.0,141.6,193.3,11.0,801.4,778.4,28.0,1
160,362.6,189.0,0.0,164.9,11.6,944.7,755.8,3.0,1
161,296.0,0.0,0.0,192.0,0.0,1085.0,765.0,28.0,1
162,213.7,98.1,24.5,181.7,6.9,1065.8,785.4,3.0,1
163,236.0,157.0,0.0,192.0,0.0,972.6,749.1,28.0,1
164,427.5,47.5,0.0,228.0,0.0,932.0,594.0,270.0,1
165,397.0,0.0,0.0,185.7,0.0,1040.6,734.3,7.0,1
166,379.5,151.2,0.0,153.9,15.9,1134.3,605.0,91.0,1
167,400.0,0.0,0.0,187.0,0.0,1025.0,745.0,7.0,1
168,230.0,0.0,118.3,195.5,4.6,1029.4,758.6,3.0,1
169,362.6,189.0,0.0,164.9,11.6,944.7,755.8,56.0,1
170,108.3,162.4,0.0,203.5,0.0,938.2,849.0,3.0,1
171,500.0,0.0,0.0,140.0,4.0,966.0,853.0,28.0,1
172,424.0,22.0,132.0,178.0,8.5,822.0,750.0,28.0,1
173,321.0,164.0,0.0,190.0,5.0,870.0,774.0,28.0,1
174,251.4,0.0,118.3,188.5,5.8,1028.4,757.7,3.0,1
175,375.0,93.8,0.0,126.6,23.4,852.1,992.6,28.0,1
176,362.6,189.0,0.0,164.9,11.6,944.7,755.8,3.0,1
177,246.8,0.0,125.1,143.3,12.0,1086.8,800.9,100.0,1
178,173.8,93.4,159.9,172.3,9.7,1007.2,746.6,100.0,1
179,355.0,19.0,97.0,145.0,12.3,967.0,871.0,28.0,1
180,540.0,0.0,0.0,173.0,0.0,1125.0,613.0,7.0,1
181,182.0,45.2,122.0,170.2,8.2,1059.4,780.7,3.0,1
182,349.0,0.0,0.0,192.0,0.0,1047.0,806.0,180.0,1
183,393.0,0.0,0.0,192.0,0.0,940.6,785.6,28.0,1
184,475.0,0.0,0.0,228.0,0.0,932.0,594.0,365.0,1
185,385.0,0.0,0.0,186.0,0.0,966.0,763.0,7.0,1
186,172.4,13.6,172.4,156.8,4.1,1006.3,856.4,3.0,1
187,251.4,0.0,118.3,188.5,6.4,1028.4,757.7,3.0,1
188,531.3,0.0,0.0,141.8,28.2,852.1,893.7,56.0,1
189,331.0,0.0,0.0,192.0,0.0,879.0,825.0,3.0,1
190,516.0,0.0,0.0,162.0,8.3,801.0,802.0,28.0,1
191,229.7,0.0,118.2,195.2,6.1,1028.1,757.6,100.0,1
192,318.8,212.5,0.0,155.7,14.3,852.1,880.4,28.0,1
193,251.4,0.0,118.3,188.5,5.8,1028.4,757.7,28.0,1
194,222.4,0.0,96.7,189.3,4.5,967.1,870.3,3.0,1
195,182.0,45.2,122.0,170.2,8.2,1059.4,780.7,56.0,1
196,304.8,0.0,99.6,196.0,9.8,959.4,705.2,28.0,1
197,228.0,342.1,0.0,185.7,0.0,955.8,674.3,28.0,1
198,203.5,305.3,0.0,203.5,0.0,963.4,630.0,90.0,1
199,213.7,98.1,24.5,181.7,6.9,1065.8,785.4,28.0,1
200,349.0,0.0,0.0,192.0,0.0,1056.0,809.0,90.0,1
201,212.1,0.0,121.6,180.3,5.7,1057.6,779.3,14.0,1
202,289.0,0.0,0.0,192.0,0.0,913.2,895.3,3.0,1
203,276.4,116.0,90.3,179.6,8.9,870.1,768.3,28.0,1
204,160.0,128.0,122.0,182.0,6.4,824.0,879.0,28.0,1
205,342.0,38.0,0.0,228.0,0.0,932.0,670.0,365.0,1
206,166.8,250.2,0.0,203.5,0.0,975.6,692.6,7.0,1
207,212.0,141.3,0.0,203.5,0.0,973.4,750.0,90.0,1
208,491.0,26.0,123.0,210.0,3.9,882.0,699.0,7.0,1
209,298.0,137.0,107.0,201.0,6.0,878.0,655.0,28.0,1
210,313.3,262.2,0.0,175.5,8.6,1046.9,611.8,3.0,1
211,374.0,189.2,0.0,170.1,10.1,926.1,756.7,28.0,1
212,310.0,0.0,0.0,192.0,0.0,1012.0,830.0,3.0,1
213,165.0,0.0,150.0,182.0,12.0,1023.0,729.0,28.0,1
214,362.6,189.0,0.0,164.9,11.6,944.7,755.8,7.0,1
215,295.0,0.0,0.0,185.0,0.0,1069.0,769.0,28.0,1
216,297.8,137.2,106.9,201.3,6.0,878.4,655.3,28.0,1
217,212.5,0.0,100.4,159.3,8.7,1007.8,903.6,14.0,1
218,229.7,0.0,118.2,195.2,6.1,1028.1,757.6,3.0,1
219,173.5,50.1,173.5,164.8,6.5,1006.2,793.5,100.0,1
220,167.4,129.9,128.6,175.5,7.8,1006.3,746.6,14.0,1
221,446.0,24.0,79.0,162.0,11.6,967.0,712.0,56.0,1
222,190.3,0.0,125.2,161.9,9.9,1088.1,802.6,28.0,1
223,194.7,0.0,100.5,170.2,7.5,998.0,901.8,3.0,1
224,148.1,0.0,182.1,181.4,15.0,838.9,884.3,28.0,1
225,307.0,0.0,0.0,193.0,0.0,968.0,812.0,28.0,1
226,250.0,0.0,95.7,187.4,5.5,956.9,861.2,100.0,1
227,154.8,0.0,142.8,193.3,9.1,1047.4,696.7,28.0,1
228,425.0,106.3,0.0,153.5,16.5,852.1,887.1,28.0,1
229,168.0,42.1,163.8,121.8,5.7,1058.7,780.1,100.0,1
230,149.0,139.0,109.0,193.0,6.0,892.0,780.0,28.0,1
231,475.0,118.8,0.0,181.1,8.9,852.1,781.5,3.0,1
232,337.9,189.0,0.0,174.9,9.5,944.7,755.8,28.0,1
233,236.0,157.0,0.0,192.0,0.0,972.6,749.1,90.0,1
234,167.0,187.0,195.0,185.0,7.0,898.0,636.0,28.0,1
235,170.3,155.5,0.0,185.7,0.0,1026.6,724.3,28.0,1
236,144.0,15.0,195.0,176.0,6.0,1021.0,709.0,28.0,1
237,331.0,0.0,0.0,192.0,0.0,978.0,825.0,3.0,1
238,266.0,114.0,0.0,228.0,0.0,932.0,670.0,365.0,1
239,116.0,173.0,0.0,192.0,0.0,909.8,891.9,7.0,1
240,485.0,0.0,0.0,146.0,0.0,1120.0,800.0,28.0,1
241,387.0,20.0,94.0,157.0,13.9,938.0,845.0,7.0,1
242,339.2,0.0,0.0,185.7,0.0,1069.2,754.3,28.0,1
243,305.3,203.5,0.0,203.5,0.0,965.4,631.0,3.0,1
244,264.5,111.0,86.5,195.5,5.9,832.6,790.4,28.0,1
245,266.2,112.3,87.5,177.9,10.4,909.7,744.5,28.0,1
246,310.0,143.0,111.0,168.0,22.0,914.0,651.0,28.0,1
247,322.5,148.6,0.0,185.8,8.5,951.0,709.5,28.0,1
248,304.0,76.0,0.0,228.0,0.0,932.0,670.0,270.0,1
249,522.0,0.0,0.0,146.0,0.0,896.0,896.0,28.0,1
250,304.0,76.0,0.0,228.0,0.0,932.0,670.0,90.0,1
251,212.1,0.0,121.6,180.3,5.7,1057.6,779.3,56.0,1
252,146.0,173.0,0.0,182.0,3.0,986.0,817.0,28.0,1
253,339.0,0.0,0.0,197.0,0.0,968.0,781.0,7.0,1
254,376.0,0.0,0.0,214.6,0.0,1003.5,762.4,3.0,1
255,181.4,0.0,167.0,169.6,7.6,1055.6,777.8,56.0,1
256,146.5,114.6,89.3,201.9,8.8,860.0,829.5,28.0,1
257,277.0,0.0,0.0,191.0,0.0,968.0,856.0,28.0,1
258,168.0,42.1,163.8,121.8,5.7,1058.7,780.1,3.0,1
259,389.9,189.0,0.0,145.9,22.0,944.7,755.8,56.0,1
260,158.6,148.9,116.0,175.1,15.0,953.3,719.7,28.0,1
261,173.8,93.4,159.9,172.3,9.7,1007.2,746.6,3.0,1
262,380.0,95.0,0.0,228.0,0.0,932.0,594.0,180.0,1
263,132.0,206.5,160.9,178.9,5.5,866.9,735.6,28.0,1
264,540.0,0.0,0.0,173.0,0.0,1125.0,613.0,3.0,1
265,116.0,173.0,0.0,192.0,0.0,909.8,891.9,90.0,1
266,307.0,0.0,0.0,193.0,0.0,968.0,812.0,3.0,1
267,401.8,94.7,0.0,147.4,11.4,946.8,852.1,3.0,1
268,491.0,26.0,123.0,210.0,3.9,882.0,699.0,28.0,1
269,385.0,0.0,0.0,186.0,0.0,966.0,763.0,3.0,1
270,238.1,0.0,0.0,185.7,0.0,1118.8,789.3,28.0,1
271,203.5,305.3,0.0,203.5,0.0,963.4,630.0,7.0,1
272,349.0,0.0,0.0,192.0,0.0,1056.0,809.0,28.0,1
273,145.9,230.5,0.0,202.5,3.4,827.0,871.8,28.0,1
274,446.0,24.0,79.0,162.0,11.6,967.0,712.0,3.0,1
275,272.8,181.9,0.0,185.7,0.0,1012.4,714.3,28.0,1
276,480.0,0.0,0.0,192.0,0.0,936.2,712.2,7.0,1
277,424.0,22.0,132.0,178.0,8.5,822.0,750.0,56.0,1
278,362.6,189.0,0.0,164.9,11.6,944.7,755.8,7.0,1
279,491.0,26.0,123.0,201.0,3.9,822.0,699.0,56.0,1
280,181.4,0.0,167.0,169.6,7.6,1055.6,777.8,28.0,1
281,251.4,0.0,118.3,192.9,5.8,1043.6,754.3,28.0,1
282,155.0,0.0,143.0,193.0,9.0,877.0,868.0,28.0,1
283,350.0,0.0,0.0,203.0,0.0,974.0,775.0,90.0,1
284,339.0,0.0,0.0,185.0,0.0,1069.0,754.0,7.0,1
285,141.3,212.0,0.0,203.5,0.0,971.8,748.5,3.0,1
286,475.0,118.8,0.0,181.1,8.9,852.1,781.5,7.0,1
287,400.0,0.0,0.0,187.0,0.0,1025.0,745.0,28.0,1
288,250.0,0.0,95.7,187.4,5.5,956.9,861.2,56.0,1
289,380.0,0.0,0.0,228.0,0.0,932.0,670.0,270.0,1
290,480.0,0.0,0.0,192.0,0.0,936.0,721.0,28.0,1
291,108.3,162.4,0.0,203.5,0.0,938.2,849.0,7.0,1
292,165.0,128.5,132.1,175.1,8.1,1005.8,746.6,3.0,1
293,425.0,106.3,0.0,153.5,16.5,852.1,887.1,7.0,1
294,359.0,19.0,141.0,154.0,10.9,942.0,801.0,28.0,1
295,300.0,0.0,0.0,184.0,0.0,1075.0,795.0,28.0,1
296,331.0,0.0,0.0,192.0,0.0,1025.0,821.0,28.0,1
297,380.0,95.0,0.0,228.0,0.0,932.0,594.0,28.0,1
298,167.4,129.9,128.6,175.5,7.8,1006.3,746.6,3.0,1
299,314.0,145.3,113.2,178.9,8.0,869.1,690.2,28.0,1
300,212.1,0.0,121.6,180.3,5.7,1057.6,779.3,100.0,1
301,229.7,0.0,118.2,195.2,6.1,1028.1,757.6,14.0,1
302,249.1,0.0,98.8,158.1,12.8,987.8,889.0,100.0,1
303,310.0,0.0,0.0,192.0,0.0,1012.0,830.0,90.0,1
304,150.0,236.8,0.0,173.8,11.9,1069.3,674.8,28.0,1
305,310.0,0.0,0.0,192.0,0.0,970.0,850.0,7.0,1
306,159.0,149.0,116.0,175.0,15.0,953.0,720.0,28.0,1
307,286.3,200.9,0.0,144.7,11.2,1004.6,803.7,91.0,1
308,299.8,0.0,119.8,211.5,9.9,878.2,727.6,28.0,1
309,145.0,0.0,134.0,181.0,11.0,979.0,812.0,28.0,1
310,230.0,0.0,118.3,195.5,4.6,1029.4,758.6,56.0,1
311,286.3,200.9,0.0,144.7,11.2,1004.6,803.7,3.0,1
312,166.8,250.2,0.0,203.5,0.0,975.6,692.6,28.0,1
313,425.0,106.3,0.0,153.5,16.5,852.1,887.1,28.0,1
314,446.0,24.0,79.0,162.0,11.6,967.0,712.0,56.0,1
315,290.4,0.0,96.2,168.1,9.4,961.2,865.0,56.0,1
316,480.0,0.0,0.0,192.0,0.0,936.2,712.2,3.0,1
317,193.5,290.2,0.0,185.7,0.0,998.2,704.3,7.0,1
318,259.9,100.6,78.4,170.6,10.4,935.7,762.9,28.0,1
319,427.5,47.5,0.0,228.0,0.0,932.0,594.0,180.0,1
320,310.0,0.0,0.0,192.0,0.0,970.0,850.0,360.0,1
321,213.8,98.1,24.5,181.7,6.7,1066.0,785.5,14.0,1
322,173.0,116.0,0.0,192.0,0.0,946.8,856.8,7.0,1
323,349.0,0.0,0.0,192.0,0.0,1047.0,806.0,7.0,1
324,181.4,0.0,167.0,169.6,7.6,1055.6,777.8,14.0,1
325,275.0,0.0,0.0,183.0,0.0,1088.0,808.0,28.0,1
326,298.1,0.0,107.5,163.6,12.8,953.2,784.0,28.0,1
327,238.1,0.0,94.1,186.7,7.0,949.9,847.0,3.0,1
328,153.0,145.0,113.0,178.0,8.0,867.0,824.0,28.0,1
329,149.0,117.6,91.7,182.9,7.1,953.4,780.3,28.0,1
330,401.8,94.7,0.0,147.4,11.4,946.8,852.1,91.0,1
331,151.0,0.0,184.0,167.0,12.0,991.0,772.0,28.0,1
332,376.0,0.0,0.0,214.6,0.0,1003.5,762.4,14.0,1
333,284.0,15.0,141.0,179.0,5.5,842.0,801.0,56.0,1
334,425.0,106.3,0.0,153.5,16.5,852.1,887.1,56.0,1
335,362.6,189.0,0.0,164.9,11.6,944.7,755.8,3.0,1
336,203.5,135.7,0.0,185.7,0.0,1076.2,759.3,7.0,1
337,313.3,262.2,0.0,175.5,8.6,1046.9,611.8,7.0,1
338,540.0,0.0,0.0,173.0,0.0,1125.0,613.0,90.0,1
339,190.3,0.0,125.2,166.6,9.9,1079.0,798.9,56.0,1
340,154.0,144.0,112.0,220.0,10.0,923.0,658.0,28.0,1
341,178.0,129.8,118.6,179.9,3.6,1007.3,746.8,56.0,1
342,310.0,0.0,0.0,192.0,0.0,1012.0,830.0,7.0,1
343,250.0,0.0,95.7,187.4,5.5,956.9,861.2,28.0,1
344,382.0,0.0,0.0,186.0,0.0,1047.0,739.0,28.0,1
345,237.0,92.0,71.0,247.0,6.0,853.0,695.0,28.0,1
346,230.0,0.0,118.3,195.5,4.6,1029.4,758.6,100.0,1
347,500.0,0.0,0.0,200.0,0.0,1125.0,613.0,270.0,1
348,139.7,163.9,127.7,236.7,5.8,868.6,655.6,28.0,1
349,307.0,0.0,0.0,193.0,0.0,968.0,812.0,180.0,1
350,374.0,189.2,0.0,170.1,10.1,926.1,756.7,56.0,1
351,297.0,0.0,0.0,186.0,0.0,1040.0,734.0,7.0,1
352,375.0,93.8,0.0,126.6,23.4,852.1,992.6,3.0,1
353,375.0,93.8,0.0,126.6,23.4,852.1,992.6,56.0,1
354,339.0,0.0,0.0,185.0,0.0,1060.0,754.0,28.0,1
355,236.0,0.0,0.0,193.0,0.0,968.0,885.0,365.0,1
356,379.5,151.2,0.0,153.9,15.9,1134.3,605.0,56.0,1
357,356.0,119.0,0.0,160.0,9.0,1061.0,657.0,28.0,1
358,393.0,0.0,0.0,192.0,0.0,940.6,785.6,90.0,1
359,385.0,0.0,0.0,186.0,0.0,966.0,763.0,28.0,1
360,310.0,0.0,0.0,192.0,0.0,1012.0,830.0,120.0,1
361,491.0,26.0,123.0,210.0,3.9,882.0,699.0,56.0,1
362,178.0,129.8,118.6,179.9,3.6,1007.3,746.8,14.0,1
363,246.8,0.0,125.1,143.3,12.0,1086.8,800.9,28.0,1
364,446.0,24.0,79.0,162.0,10.3,967.0,712.0,28.0,1
365,376.0,0.0,0.0,214.6,0.0,1003.5,762.4,56.0,1
366,298.0,0.0,107.0,186.0,6.0,879.0,815.0,28.0,1
367,165.0,0.0,143.6,163.8,0.0,1005.6,900.9,14.0,1
368,149.0,118.0,92.0,183.0,7.0,953.0,780.0,28.0,1
369,305.3,203.5,0.0,203.5,0.0,965.4,631.0,28.0,1
370,234.0,156.0,0.0,189.0,5.9,981.0,760.0,28.0,1
371,339.0,0.0,0.0,197.0,0.0,968.0,781.0,14.0,1
372,144.0,136.0,106.0,178.0,7.0,941.0,774.0,28.0,1
373,252.0,0.0,0.0,185.0,0.0,1111.0,784.0,28.0,1
374,194.7,0.0,100.5,170.2,7.5,998.0,901.8,28.0,1
375,186.2,124.1,0.0,185.7,0.0,1083.4,764.3,28.0,1
376,475.0,118.8,0.0,181.1,8.9,852.1,781.5,56.0,1
377,469.0,117.2,0.0,137.8,32.2,852.1,840.5,56.0,1
378,337.9,189.0,0.0,174.9,9.5,944.7,755.8,91.0,1
379,349.0,0.0,0.0,192.0,0.0,1047.0,806.9,3.0,1
380,168.9,42.2,124.3,158.3,10.8,1080.8,796.2,56.0,1
381,143.8,136.3,106.2,178.1,7.5,941.5,774.3,28.0,1
382,102.0,153.0,0.0,192.0,0.0,887.0,942.0,90.0,1
