,x1,x2,x3,x4,x5,x6,x7,x8,Target
44,531.3,0.0,0.0,141.8,28.2,852.1,893.7,3.0,1
45,140.0,133.0,103.0,200.0,7.0,916.0,753.0,28.0,1
46,164.2,0.0,200.1,181.2,12.6,849.3,846.0,28.0,1
47,323.7,282.8,0.0,183.8,10.3,942.7,659.9,3.0,1
48,234.0,156.0,0.0,189.0,5.9,981.0,760.0,28.0,1
49,162.0,190.1,148.1,178.8,18.8,838.1,741.4,28.0,1
50,446.0,24.0,79.0,162.0,11.6,967.0,712.0,7.0,1
51,168.0,42.1,163.8,121.8,5.7,1058.7,780.1,14.0,1
52,153.0,102.0,0.0,192.0,0.0,888.0,943.1,7.0,1
53,277.2,97.8,24.5,160.7,11.2,1061.7,782.5,3.0,1
54,249.1,0.0,98.8,158.1,12.8,987.8,889.0,28.0,1
55,133.0,210.0,0.0,196.0,3.0,949.0,795.0,28.0,1
56,190.0,190.0,0.0,228.0,0.0,932.0,670.0,270.0,1
57,389.9,189.0,0.0,145.9,22.0,944.7,755.8,56.0,1
58,289.0,0.0,0.0,192.0,0.0,913.2,895.3,7.0,1
59,336.5,0.0,0.0,181.9,3.4,985.8,816.8,28.0,1
60,252.0,0.0,0.0,185.0,0.0,1111.0,784.0,28.0,1
61,212.0,0.0,124.8,159.0,7.8,1085.4,799.5,56.0,1
62,108.3,162.4,0.0,203.5,0.0,938.2,849.0,3.0,1
63,531.3,0.0,0.0,141.8,28.2,852.1,893.7,7.0,1
64,155.6,243.5,0.0,180.3,10.7,1022.0,697.7,28.0,1
65,469.0,117.2,0.0,137.8,32.2,852.1,840.5,28.0,1
66,190.3,0.0,125.2,161.9,9.9,1088.1,802.6,56.0,1
67,212.0,0.0,124.8,159.0,7.8,1085.4,799.5,28.0,1
68,212.1,0.0,121.6,180.3,5.7,1057.6,779.3,3.0,1
69,172.4,13.6,172.4,156.8,4.1,1006.3,856.4,14.0,1
70,246.8,0.0,125.1,143.3,12.0,1086.8,800.9,28.0,1
71,480.0,0.0,0.0,192.0,0.0,936.0,721.0,28.0,1
72,277.2,97.8,24.5,160.7,11.2,1061.7,782.5,56.0,1
73,273.0,105.0,82.0,210.0,9.0,904.0,680.0,28.0,1
74,469.0,117.2,0.0,137.8,32.2,852.1,840.5,3.0,1
75,152.0,178.0,139.0,168.0,18.0,944.0,695.0,28.0,1
76,295.7,0.0,95.6,171.5,8.9,955.1,859.2,28.0,1
77,133.0,200.0,0.0,192.0,0.0,927.4,839.2,28.0,1
78,213.8,98.1,24.5,181.7,6.7,1066.0,785.5,100.0,1
79,480.0,0.0,0.0,192.0,0.0,936.0,721.0,90.0,1
80,355.0,19.0,97.0,145.0,13.1,967.0,871.0,28.0,1
81,436.0,0.0,0.0,218.0,0.0,838.4,719.7,28.0,1
82,190.7,0.0,125.4,162.1,7.8,1090.0,804.0,56.0,1
83,385.0,0.0,0.0,186.0,0.0,966.0,763.0,3.0,1
84,332.5,142.5,0.0,228.0,0.0,932.0,594.0,365.0,1
85,151.0,0.0,185.0,167.0,16.0,1074.0,678.0,28.0,1
86,424.0,22.0,132.0,168.0,8.9,822.0,750.0,3.0,1
87,251.4,0.0,118.3,188.5,6.4,1028.4,757.7,14.0,1
88,213.7,98.1,24.5,181.7,6.9,1065.8,785.4,28.0,1
89,182.0,45.2,122.0,170.2,8.2,1059.4,780.7,3.0,1
90,382.0,0.0,0.0,185.0,0.0,1047.0,739.0,28.0,1
91,331.0,0.0,0.0,192.0,0.0,1025.0,821.0,28.0,1
92,135.0,0.0,166.0,180.0,10.0,961.0,805.0,28.0,1
93,254.0,0.0,0.0,198.0,0.0,968.0,863.0,3.0,1
94,214.9,53.8,121.9,155.6,9.6,1014.3,780.6,14.0,1
95,155.0,183.0,0.0,193.0,9.0,877.0,868.0,28.0,1
96,475.0,118.8,0.0,181.1,8.9,852.1,781.5,7.0,1
97,304.0,140.0,0.0,214.0,6.0,895.0,722.0,28.0,1
98,260.0,101.0,78.0,171.0,10.0,936.0,763.0,28.0,1
99,255.3,98.8,77.0,188.6,6.5,919.0,749.3,28.0,1
100,250.2,166.8,0.0,203.5,0.0,977.6,694.1,3.0,1
101,237.5,237.5,0.0,228.0,0.0,932.0,594.0,180.0,1
102,181.4,0.0,167.0,169.6,7.6,1055.6,777.8,100.0,1
103,147.0,115.0,89.0,202.0,9.0,860.0,829.0,28.0,1
104,252.5,0.0,0.0,185.7,0.0,1111.6,784.3,28.0,1
105,385.0,0.0,0.0,186.0,0.0,966.0,763.0,7.0,1
106,250.2,166.8,0.0,203.5,0.0,977.6,694.1,90.0,1
107,310.0,0.0,0.0,192.0,0.0,970.0,850.0,180.0,1
108,450.1,50.0,0.0,200.0,3.0,1124.4,613.2,28.0,1
109,160.0,128.0,122.0,182.0,6.4,824.0,879.0,28.0,1
110,143.6,0.0,174.9,158.4,17.9,942.7,844.5,28.0,1
111,236.0,0.0,0.0,194.0,0.0,968.0,885.0,14.0,1
112,193.5,290.2,0.0,185.7,0.0,998.2,704.3,7.0,1
113,164.0,0.0,200.0,181.0,13.0,849.0,846.0,28.0,1
114,194.7,0.0,100.5,165.6,7.5,1006.4,905.9,100.0,1
115,389.9,189.0,0.0,145.9,22.0,944.7,755.8,91.0,1
116,446.0,24.0,79.0,162.0,11.6,967.0,712.0,56.0,1
117,286.3,200.9,0.0,144.7,11.2,1004.6,803.7,91.0,1
118,202.0,11.0,141.0,206.0,1.7,942.0,801.0,28.0,1
119,382.5,0.0,0.0,185.7,0.0,1047.8,739.3,28.0,1
120,375.0,0.0,0.0,186.0,0.0,1038.0,758.0,28.0,1
121,425.0,106.3,0.0,151.4,18.6,936.0,803.7,28.0,1
122,362.6,189.0,0.0,164.9,11.6,944.7,755.8,28.0,1
123,251.4,0.0,118.3,188.5,5.8,1028.4,757.7,14.0,1
124,389.9,189.0,0.0,145.9,22.0,944.7,755.8,3.0,1
125,136.0,162.0,126.0,172.0,10.0,923.0,764.0,28.0,1
126,405.0,0.0,0.0,175.0,0.0,1120.0,695.0,28.0,1
127,350.0,0.0,0.0,203.0,0.0,974.0,775.0,90.0,1
128,213.5,0.0,174.2,159.2,11.7,1043.6,771.9,100.0,1
129,317.9,0.0,126.5,209.7,5.7,860.5,736.6,28.0,1
130,339.0,0.0,0.0,197.0,0.0,968.0,781.0,3.0,1
131,190.3,0.0,125.2,161.9,9.9,1088.1,802.6,3.0,1
132,302.0,0.0,0.0,203.0,0.0,974.0,817.0,14.0,1
133,280.0,129.0,100.0,172.0,9.0,825.0,805.0,28.0,1
134,203.5,305.3,0.0,203.5,0.0,963.4,630.0,28.0,1
135,349.0,0.0,0.0,192.0,0.0,1047.0,806.0,28.0,1
136,286.3,200.9,0.0,144.7,11.2,1004.6,803.7,56.0,1
137,276.4,116.0,90.3,179.6,8.9,870.1,768.3,28.0,1
138,218.9,0.0,124.1,158.5,11.3,1078.7,794.9,56.0,1
139,382.5,0.0,0.0,185.7,0.0,1047.8,739.3,7.0,1
140,182.0,45.2,122.0,170.2,8.2,1059.4,780.7,14.0,1
141,284.0,15.0,141.0,179.0,5.5,842.0,801.0,3.0,1
142,251.4,0.0,118.3,192.9,5.8,1043.6,754.3,14.0,1
143,393.0,0.0,0.0,192.0,0.0,940.0,758.0,3.0,1
144,186.2,124.1,0.0,185.7,0.0,1083.4,764.3,28.0,1
145,229.7,0.0,118.2,195.2,6.1,1028.1,757.6,14.0,1
146,446.0,24.0,79.0,162.0,10.3,967.0,712.0,56.0,1
147,375.0,93.8,0.0,126.6,23.4,852.1,992.6,3.0,1
148,252.0,0.0,0.0,185.0,0.0,1111.0,784.0,28.0,1
149,322.0,0.0,0.0,203.0,0.0,974.0,800.0,28.0,1
150,331.0,0.0,0.0,192.0,0.0,1025.0,821.0,7.0,1
151,228.0,342.1,0.0,185.7,0.0,955.8,674.3,28.0,1
152,233.8,0.0,94.6,197.9,4.6,947.0,852.2,100.0,1
153,233.8,0.0,94.6,197.9,4.6,947.0,852.2,28.0,1
154,236.0,0.0,0.0,194.0,0.0,968.0,885.0,3.0,1
155,212.0,141.3,0.0,203.5,0.0,973.4,750.0,3.0,1
156,157.0,236.0,0.0,192.0,0.0,935.4,781.2,3.0,1
157,305.3,203.5,0.0,203.5,0.0,965.4,631.0,90.0,1
158,145.9,230.5,0.0,202.5,3.4,827.0,871.8,28.0,1
159,135.7,203.5,0.0,185.7,0.0,1076.2,759.3,28.0,1
160,525.0,0.0,0.0,189.0,0.0,1125.0,613.0,7.0,1
161,213.5,0.0,174.2,154.6,11.7,1052.3,775.5,14.0,1
162,290.4,0.0,96.2,168.1,9.4,961.2,865.0,3.0,1
163,362.6,189.0,0.0,164.9,11.6,944.7,755.8,7.0,1
164,333.0,0.0,0.0,192.0,0.0,931.2,842.6,3.0,1
165,520.0,0.0,0.0,175.0,5.2,870.0,805.0,28.0,1
166,250.2,166.8,0.0,203.5,0.0,977.6,694.1,28.0,1
167,143.0,169.4,142.7,190.7,8.4,967.4,643.5,28.0,1
168,359.0,19.0,141.0,154.0,10.9,942.0,801.0,56.0,1
169,218.9,0.0,124.1,158.5,11.3,1078.7,794.9,28.0,1
170,312.7,0.0,0.0,178.1,8.0,999.7,822.2,28.0,1
171,298.0,0.0,107.0,210.0,11.0,880.0,744.0,28.0,1
172,236.0,0.0,0.0,193.0,0.0,968.0,885.0,180.0,1
173,276.0,116.0,90.0,180.0,9.0,870.0,768.0,28.0,1
174,540.0,0.0,0.0,173.0,0.0,1125.0,613.0,180.0,1
175,446.0,24.0,79.0,162.0,10.3,967.0,712.0,28.0,1
176,212.5,0.0,100.4,159.3,8.7,1007.8,903.6,56.0,1
177,401.8,94.7,0.0,147.4,11.4,946.8,852.1,91.0,1
178,289.0,0.0,0.0,192.0,0.0,913.2,895.3,3.0,1
179,389.9,189.0,0.0,145.9,22.0,944.7,755.8,28.0,1
180,388.6,97.1,0.0,157.9,12.1,852.1,925.7,28.0,1
181,140.0,164.0,128.0,237.0,6.0,869.0,656.0,28.0,1
182,297.2,0.0,117.5,174.8,9.5,1022.8,753.5,100.0,1
183,290.4,0.0,96.2,168.1,9.4,961.2,865.0,56.0,1
184,222.4,0.0,96.7,189.3,4.5,967.1,870.3,28.0,1
185,446.0,24.0,79.0,162.0,11.6,967.0,712.0,28.0,1
186,194.7,0.0,100.5,165.6,7.5,1006.4,905.9,28.0,1
187,401.8,94.7,0.0,147.4,11.4,946.8,852.1,7.0,1
188,337.9,189.0,0.0,174.9,9.5,944.7,755.8,3.0,1
189,326.5,0.0,137.9,199.0,10.8,801.1,792.5,28.0,1
190,246.8,0.0,125.1,143.3,12.0,1086.8,800.9,100.0,1
191,285.0,190.0,0.0,163.0,7.6,1031.0,685.0,28.0,1
192,159.1,186.7,0.0,175.6,11.3,989.6,788.9,28.0,1
193,334.0,17.6,158.0,189.0,15.3,967.0,633.0,28.0,1
194,190.0,190.0,0.0,228.0,0.0,932.0,670.0,180.0,1
195,485.0,0.0,0.0,146.0,0.0,1120.0,800.0,28.0,1
196,212.0,141.3,0.0,203.5,0.0,973.4,750.0,28.0,1
197,339.0,0.0,0.0,185.0,0.0,1060.0,754.0,28.0,1
198,190.7,0.0,125.4,162.1,7.8,1090.0,804.0,100.0,1
199,362.6,189.0,0.0,164.9,11.6,944.7,755.8,7.0,1
200,376.0,0.0,0.0,214.6,0.0,1003.5,762.4,28.0,1
201,375.0,93.8,0.0,126.6,23.4,852.1,992.6,56.0,1
202,374.0,189.2,0.0,170.1,10.1,926.1,756.7,7.0,1
203,275.1,0.0,121.4,159.5,9.9,1053.6,777.5,28.0,1
204,157.0,236.0,0.0,192.0,0.0,935.4,781.2,28.0,1
205,190.3,0.0,125.2,161.9,9.9,1088.1,802.6,14.0,1
206,491.0,26.0,123.0,210.0,3.9,882.0,699.0,3.0,1
207,359.0,19.0,141.0,154.0,10.9,942.0,801.0,28.0,1
208,318.8,212.5,0.0,155.7,14.3,852.1,880.4,28.0,1
209,277.0,0.0,0.0,191.0,0.0,968.0,856.0,3.0,1
210,165.0,0.0,143.6,163.8,0.0,1005.6,900.9,3.0,1
211,144.0,170.0,133.0,192.0,8.0,814.0,805.0,28.0,1
212,102.0,153.0,0.0,192.0,0.0,887.0,942.0,90.0,1
213,427.5,47.5,0.0,228.0,0.0,932.0,594.0,365.0,1
214,183.9,122.6,0.0,203.5,0.0,959.2,800.0,7.0,1
215,250.0,0.0,95.7,191.8,5.3,948.9,857.2,28.0,1
216,339.2,0.0,0.0,185.7,0.0,1069.2,754.3,7.0,1
217,160.2,188.0,146.4,203.2,11.3,828.7,709.7,28.0,1
218,400.0,0.0,0.0,187.0,0.0,1025.0,745.0,28.0,1
219,313.3,262.2,0.0,175.5,8.6,1046.9,611.8,91.0,1
220,424.0,22.0,132.0,168.0,8.9,822.0,750.0,7.0,1
221,318.0,0.0,126.0,210.0,6.0,861.0,737.0,28.0,1
222,277.2,97.8,24.5,160.7,11.2,1061.7,782.5,100.0,1
223,362.6,189.0,0.0,164.9,11.6,944.7,755.8,56.0,1
224,305.0,0.0,100.0,196.0,10.0,959.0,705.0,28.0,1
225,167.4,129.9,128.6,175.5,7.8,1006.3,746.6,28.0,1
226,284.0,15.0,141.0,179.0,5.5,842.0,801.0,28.0,1
227,531.3,0.0,0.0,141.8,28.2,852.1,893.7,28.0,1
228,491.0,26.0,123.0,201.0,3.9,822.0,699.0,56.0,1
229,102.0,153.0,0.0,192.0,0.0,887.0,942.0,3.0,1
230,362.6,189.0,0.0,164.9,11.6,944.7,755.8,3.0,1
231,439.0,177.0,0.0,186.0,11.1,884.9,707.9,91.0,1
232,296.0,0.0,0.0,192.0,0.0,1085.0,765.0,90.0,1
233,387.0,20.0,94.0,157.0,14.3,938.0,845.0,7.0,1
234,172.4,13.6,172.4,156.8,4.1,1006.3,856.4,56.0,1
235,297.0,0.0,0.0,186.0,0.0,1040.0,734.0,7.0,1
236,135.0,105.0,193.0,196.0,6.0,965.0,643.0,28.0,1
237,469.0,117.2,0.0,137.8,32.2,852.1,840.5,91.0,1
238,500.0,0.0,0.0,200.0,0.0,1125.0,613.0,90.0,1
239,531.3,0.0,0.0,141.8,28.2,852.1,893.7,56.0,1
240,427.5,47.5,0.0,228.0,0.0,932.0,594.0,7.0,1
241,213.7,98.1,24.5,181.7,6.9,1065.8,785.4,14.0,1
242,323.7,282.8,0.0,183.8,10.3,942.7,659.9,56.0,1
243,166.1,0.0,163.3,176.5,4.5,1058.6,780.1,28.0,1
244,333.0,0.0,0.0,192.0,0.0,931.2,842.6,28.0,1
245,349.0,0.0,0.0,192.0,0.0,1056.0,809.0,7.0,1
246,238.1,0.0,0.0,185.7,0.0,1118.8,789.3,7.0,1
247,236.0,157.0,0.0,192.0,0.0,972.6,749.1,28.0,1
248,156.0,243.0,0.0,180.0,11.0,1022.0,698.0,28.0,1
249,237.5,237.5,0.0,228.0,0.0,932.0,594.0,90.0,1
250,475.0,0.0,0.0,228.0,0.0,932.0,594.0,90.0,1
251,212.6,0.0,100.4,159.4,10.4,1003.8,903.8,100.0,1
252,173.8,93.4,159.9,172.3,9.7,1007.2,746.6,100.0,1
253,288.0,192.0,0.0,192.0,0.0,932.0,717.8,28.0,1
254,165.0,0.0,143.6,163.8,0.0,1005.6,900.9,56.0,1
255,158.6,148.9,116.0,175.1,15.0,953.3,719.7,28.0,1
256,181.4,0.0,167.0,169.6,7.6,1055.6,777.8,56.0,1
257,144.8,0.0,133.6,180.8,11.1,979.5,811.5,28.0,1
258,132.0,207.0,161.0,179.0,5.0,867.0,736.0,28.0,1
259,379.5,151.2,0.0,153.9,15.9,1134.3,605.0,3.0,1
260,155.2,183.9,143.2,193.8,9.2,879.6,698.5,28.0,1
261,500.1,0.0,0.0,200.0,3.0,1124.4,613.2,28.0,1
262,304.0,76.0,0.0,228.0,0.0,932.0,670.0,28.0,1
263,213.5,0.0,174.2,154.6,11.7,1052.3,775.5,100.0,1
264,173.8,93.4,159.9,172.3,9.7,1007.2,746.6,14.0,1
265,238.0,0.0,0.0,185.0,0.0,1118.0,789.0,28.0,1
266,355.9,0.0,141.6,193.3,11.0,801.4,778.4,28.0,1
267,310.0,0.0,0.0,192.0,0.0,1012.0,830.0,7.0,1
268,349.0,0.0,0.0,192.0,0.0,1056.0,809.0,3.0,1
269,134.7,0.0,165.7,180.2,10.0,961.0,804.9,28.0,1
270,425.0,106.3,0.0,153.5,16.5,852.1,887.1,7.0,1
271,184.0,86.0,190.0,213.0,6.0,923.0,623.0,28.0,1
272,424.0,22.0,132.0,168.0,8.9,822.0,750.0,28.0,1
273,252.3,0.0,98.8,146.3,14.2,987.8,889.0,14.0,1
274,153.0,145.0,113.0,178.0,8.0,867.0,824.0,28.0,1
275,203.5,135.7,0.0,185.7,0.0,1076.2,759.3,28.0,1
276,251.4,0.0,118.3,188.5,6.4,1028.4,757.7,100.0,1
277,198.6,132.4,0.0,192.0,0.0,978.4,825.5,360.0,1
278,525.0,0.0,0.0,189.0,0.0,1125.0,613.0,180.0,1
279,237.5,237.5,0.0,228.0,0.0,932.0,594.0,28.0,1
280,154.8,0.0,142.8,193.3,9.1,877.2,867.7,28.0,1
281,157.0,236.0,0.0,192.0,0.0,935.4,781.2,90.0,1
282,170.3,155.5,0.0,185.7,0.0,1026.6,724.3,7.0,1
283,387.0,20.0,94.0,157.0,13.9,938.0,845.0,7.0,1
284,152.0,0.0,112.0,184.0,8.0,992.0,816.0,28.0,1
285,425.0,106.3,0.0,153.5,16.5,852.1,887.1,3.0,1
286,213.7,98.1,24.5,181.7,6.9,1065.8,785.4,100.0,1
287,116.0,173.0,0.0,192.0,0.0,909.8,891.9,90.0,1
288,202.0,11.0,141.0,206.0,1.7,942.0,801.0,56.0,1
289,379.5,151.2,0.0,153.9,15.9,1134.3,605.0,91.0,1
290,203.5,135.7,0.0,185.7,0.0,1076.2,759.3,7.0,1
291,190.0,190.0,0.0,228.0,0.0,932.0,670.0,28.0,1
292,173.0,116.0,0.0,192.0,0.0,946.8,856.8,3.0,1
293,166.8,250.2,0.0,203.5,0.0,975.6,692.6,7.0,1
294,255.5,170.3,0.0,185.7,0.0,1026.6,724.3,7.0,1
295,374.0,189.2,0.0,170.1,10.1,926.1,756.7,3.0,1
296,233.8,0.0,94.6,197.9,4.6,947.0,852.2,3.0,1
297,149.0,117.6,91.7,182.9,7.1,953.4,780.3,28.0,1
298,359.0,19.0,141.0,154.0,10.9,942.0,801.0,28.0,1
299,173.5,50.1,173.5,164.8,6.5,1006.2,793.5,3.0,1
300,387.0,20.0,94.0,157.0,11.6,938.0,845.0,7.0,1
301,181.4,0.0,167.0,169.6,7.6,1055.6,777.8,28.0,1
302,154.0,174.0,185.0,228.0,7.0,845.0,612.0,28.0,1
303,166.8,250.2,0.0,203.5,0.0,975.6,692.6,90.0,1
304,229.7,0.0,118.2,195.2,6.1,1028.1,757.6,56.0,1
305,310.0,0.0,0.0,192.0,0.0,971.0,850.6,3.0,1
306,427.5,47.5,0.0,228.0,0.0,932.0,594.0,90.0,1
307,165.0,128.5,132.1,175.1,8.1,1005.8,746.6,14.0,1
308,141.3,212.0,0.0,203.5,0.0,971.8,748.5,90.0,1
309,214.9,53.8,121.9,155.6,9.6,1014.3,780.6,100.0,1
310,198.6,132.4,0.0,192.0,0.0,978.4,825.5,28.0,1
311,296.0,0.0,106.7,221.4,10.5,819.2,778.4,28.0,1
312,500.0,0.0,0.0,140.0,4.0,966.0,853.0,28.0,1
313,139.6,209.4,0.0,192.0,0.0,1047.0,806.9,28.0,1
314,212.0,0.0,124.8,159.0,7.8,1085.4,799.5,3.0,1
315,425.0,106.3,0.0,153.5,16.5,852.1,887.1,7.0,1
316,135.7,203.5,0.0,185.7,0.0,1076.2,759.3,7.0,1
317,304.0,76.0,0.0,228.0,0.0,932.0,670.0,270.0,1
318,144.0,136.0,106.0,178.0,7.0,941.0,774.0,28.0,1
319,230.0,0.0,118.3,195.5,4.6,1029.4,758.6,14.0,1
320,540.0,0.0,0.0,162.0,2.5,1055.0,676.0,28.0,1
321,236.9,91.7,71.5,246.9,6.0,852.9,695.4,28.0,1
322,166.1,0.0,163.3,176.5,4.5,1058.6,780.1,56.0,1
323,122.6,183.9,0.0,203.5,0.0,958.2,800.1,28.0,1
324,349.0,0.0,0.0,192.0,0.0,1047.0,806.0,360.0,1
325,393.0,0.0,0.0,192.0,0.0,940.0,758.0,90.0,1
326,194.7,0.0,100.5,170.2,7.5,998.0,901.8,56.0,1
327,540.0,0.0,0.0,173.0,0.0,1125.0,613.0,3.0,1
328,331.0,0.0,0.0,192.0,0.0,978.0,825.0,28.0,1
329,252.3,0.0,98.8,146.3,14.2,987.8,889.0,100.0,1
330,250.0,180.0,95.0,159.0,9.5,860.0,800.0,28.0,1
331,142.0,167.0,130.0,174.0,11.0,883.0,785.0,28.0,1
332,475.0,0.0,0.0,228.0,0.0,932.0,594.0,180.0,1
333,332.5,142.5,0.0,228.0,0.0,932.0,594.0,270.0,1
334,387.0,20.0,94.0,157.0,13.9,938.0,845.0,3.0,1
335,314.0,145.0,113.0,179.0,8.0,869.0,690.0,28.0,1
336,222.4,0.0,96.7,189.3,4.5,967.1,870.3,14.0,1
337,143.0,169.0,143.0,191.0,8.0,967.0,643.0,28.0,1
338,314.0,0.0,113.0,170.0,10.0,925.0,783.0,28.0,1
339,356.0,0.0,142.0,193.0,11.0,801.0,778.0,28.0,1
340,229.7,0.0,118.2,195.2,6.1,1028.1,757.6,28.0,1
341,337.9,189.0,0.0,174.9,9.5,944.7,755.8,28.0,1
342,173.8,93.4,159.9,172.3,9.7,1007.2,746.6,3.0,1
343,381.4,0.0,0.0,185.7,0.0,1104.6,784.3,7.0,1
344,289.0,0.0,0.0,192.0,0.0,913.2,895.3,90.0,1
345,331.0,0.0,0.0,192.0,0.0,978.0,825.0,360.0,1
346,295.7,0.0,95.6,171.5,8.9,955.1,859.2,3.0,1
347,165.0,128.5,132.1,175.1,8.1,1005.8,746.6,100.0,1
348,304.8,0.0,99.6,196.0,9.8,959.4,705.2,28.0,1
349,307.0,0.0,0.0,193.0,0.0,968.0,812.0,90.0,1
350,288.0,192.0,0.0,192.0,0.0,932.0,717.8,90.0,1
351,300.0,0.0,120.0,212.0,10.0,878.0,728.0,28.0,1
352,322.0,0.0,0.0,203.0,0.0,974.0,800.0,14.0,1
353,198.6,132.4,0.0,192.0,0.0,978.4,825.5,90.0,1
354,446.0,24.0,79.0,162.0,11.6,967.0,712.0,7.0,1
355,310.0,142.8,0.0,167.9,10.0,914.3,804.0,28.0,1
356,190.7,0.0,125.4,162.1,7.8,1090.0,804.0,3.0,1
357,166.8,250.2,0.0,203.5,0.0,975.6,692.6,3.0,1
358,389.9,189.0,0.0,145.9,22.0,944.7,755.8,7.0,1
359,310.0,0.0,0.0,192.0,0.0,1012.0,830.0,28.0,1
360,480.0,0.0,0.0,192.0,0.0,936.2,712.2,7.0,1
361,230.0,0.0,118.3,195.5,4.6,1029.4,758.6,56.0,1
362,190.3,0.0,125.2,166.6,9.9,1079.0,798.9,28.0,1
363,212.5,0.0,100.4,159.3,8.7,1007.8,903.6,3.0,1
364,246.8,0.0,125.1,143.3,12.0,1086.8,800.9,3.0,1
365,236.0,0.0,0.0,193.0,0.0,968.0,885.0,7.0,1
366,213.7,0.0,174.7,154.8,10.2,1053.5,776.4,28.0,1
367,491.0,26.0,123.0,210.0,3.9,882.0,699.0,28.0,1
368,298.2,0.0,107.0,209.7,11.1,879.6,744.2,28.0,1
369,158.4,0.0,194.9,219.7,11.0,897.7,712.9,28.0,1
370,312.7,144.7,0.0,127.3,8.0,999.7,822.2,28.0,1
371,212.6,0.0,100.4,159.4,10.4,1003.8,903.8,3.0,1
372,382.0,0.0,0.0,186.0,0.0,1047.0,739.0,28.0,1
373,261.9,110.5,86.1,195.4,5.0,895.2,732.6,28.0,1
374,313.0,0.0,0.0,178.0,8.0,1000.0,822.0,28.0,1
375,200.0,133.0,0.0,192.0,0.0,965.4,806.2,28.0,1
376,173.5,50.1,173.5,164.8,6.5,1006.2,793.5,100.0,1
377,222.4,0.0,96.7,189.3,4.5,967.1,870.3,100.0,1
378,272.8,181.9,0.0,185.7,0.0,1012.4,714.3,7.0,1
379,321.0,0.0,128.0,182.0,11.0,870.0,780.0,28.0,1
380,277.0,0.0,0.0,191.0,0.0,968.0,856.0,360.0,1
381,139.7,163.9,127.7,236.7,5.8,868.6,655.6,28.0,1
382,362.6,189.0,0.0,164.9,11.6,944.7,755.8,7.0,1
