,x1,x2,x3,x4,x5,x6,x7,x8,Target
32,255.3,98.8,77.0,188.6,6.5,919.0,749.3,28.0,33.8
33,339.2,0.0,0.0,185.7,0.0,1069.2,754.3,7.0,21.18
34,192.0,288.0,0.0,192.0,0.0,929.8,716.1,3.0,12.79
35,424.0,22.0,132.0,168.0,8.9,822.0,750.0,28.0,72.1
36,401.8,94.7,0.0,147.4,11.4,946.8,852.1,7.0,54.1
37,297.2,0.0,117.5,174.8,9.5,1022.8,753.5,3.0,21.91
38,273.0,0.0,90.0,199.0,11.0,931.0,762.0,28.0,32.24
39,140.0,133.0,103.0,200.0,7.0,916.0,753.0,28.0,36.44
40,298.1,0.0,107.5,163.6,12.8,953.2,784.0,28.0,35.87
41,220.8,147.2,0.0,185.7,0.0,1055.0,744.3,7.0,13.09
42,166.1,0.0,163.3,176.5,4.5,1058.6,780.1,3.0,10.76
43,356.0,0.0,142.0,193.0,11.0,801.0,778.0,28.0,40.87
44,183.9,122.6,0.0,203.5,0.0,959.2,800.0,90.0,32.53
45,198.6,132.4,0.0,192.0,0.0,978.4,825.5,90.0,38.07
46,310.0,0.0,0.0,192.0,0.0,1012.0,830.0,90.0,35.76
47,286.3,200.9,0.0,144.7,11.2,1004.6,803.7,3.0,24.4
48,250.0,0.0,95.7,191.8,5.3,948.9,857.2,28.0,27.22
49,288.0,192.0,0.0,192.0,0.0,932.0,717.8,7.0,23.52
50,522.0,0.0,0.0,146.0,0.0,896.0,896.0,28.0,74.99
51,323.7,282.8,0.0,183.8,10.3,942.7,659.9,7.0,49.8
52,295.8,0.0,0.0,185.7,0.0,1091.4,769.3,7.0,14.84
53,266.0,114.0,0.0,228.0,0.0,932.0,670.0,180.0,48.7
54,277.0,117.0,91.0,191.0,7.0,946.0,666.0,28.0,43.57
55,381.4,0.0,0.0,185.7,0.0,1104.6,784.3,7.0,14.54
56,250.0,0.0,95.7,191.8,5.3,948.9,857.2,3.0,8.49
57,212.5,0.0,100.4,159.3,8.7,1007.8,903.6,14.0,26.31
58,427.5,47.5,0.0,228.0,0.0,932.0,594.0,180.0,41.84
59,339.0,0.0,0.0,185.0,0.0,1069.0,754.0,7.0,21.16
60,190.7,0.0,125.4,162.1,7.8,1090.0,804.0,28.0,26.4
61,213.8,98.1,24.5,181.7,6.7,1066.0,785.5,56.0,47.13
62,198.6,132.4,0.0,192.0,0.0,978.4,825.5,180.0,41.72
63,166.8,250.2,0.0,203.5,0.0,975.6,692.6,28.0,33.95
64,318.8,212.5,0.0,155.7,14.3,852.1,880.4,56.0,66.1
65,313.0,145.0,0.0,178.0,8.0,1002.0,689.0,28.0,41.05
66,168.0,42.1,163.8,121.8,5.7,1058.7,780.1,56.0,32.85
67,251.4,0.0,118.3,192.9,5.8,1043.6,754.3,28.0,33.27
68,202.0,11.0,141.0,206.0,1.7,942.0,801.0,56.0,23.25
69,238.1,0.0,0.0,185.7,0.0,1118.8,789.3,28.0,17.58
70,250.2,166.8,0.0,203.5,0.0,977.6,694.1,90.0,47.71
71,214.9,53.8,121.9,155.6,9.6,1014.3,780.6,14.0,38.6
72,212.6,0.0,100.4,159.4,10.4,1003.8,903.8,3.0,13.33
73,182.0,45.2,122.0,170.2,8.2,1059.4,780.7,28.0,31.27
74,333.0,0.0,0.0,192.0,0.0,931.2,842.6,28.0,31.97
75,135.7,203.5,0.0,185.7,0.0,1076.2,759.3,28.0,18.2
76,167.0,187.0,195.0,185.0,7.0,898.0,636.0,28.0,23.89
77,168.0,42.1,163.8,121.8,5.7,1058.7,780.1,100.0,39.23
78,362.6,189.0,0.0,164.9,11.6,944.7,755.8,56.0,77.3
79,168.9,42.2,124.3,158.3,10.8,1080.8,796.2,56.0,39.15
80,251.8,0.0,99.9,146.1,12.4,1006.0,899.8,100.0,45.37
81,277.0,0.0,0.0,191.0,0.0,968.0,856.0,14.0,21.26
82,228.0,342.1,0.0,185.7,0.0,955.8,674.3,28.0,39.7
83,186.2,124.1,0.0,185.7,0.0,1083.4,764.3,28.0,17.6
84,167.0,75.4,167.0,164.0,7.9,1007.3,770.1,100.0,56.81
85,424.0,22.0,132.0,178.0,8.5,822.0,750.0,28.0,62.05
86,153.1,145.0,113.0,178.5,8.0,1001.9,688.7,28.0,25.56
87,212.0,0.0,124.8,159.0,7.8,1085.4,799.5,14.0,31.35
88,393.0,0.0,0.0,192.0,0.0,940.6,785.6,90.0,48.85
89,331.0,0.0,0.0,192.0,0.0,1025.0,821.0,28.0,31.74
90,331.0,0.0,0.0,192.0,0.0,1025.0,821.0,3.0,14.31
91,389.9,189.0,0.0,145.9,22.0,944.7,755.8,56.0,79.4
92,262.0,111.0,86.0,195.0,5.0,895.0,733.0,28.0,33.72
93,446.0,24.0,79.0,162.0,11.6,967.0,712.0,7.0,52.01
94,251.4,0.0,118.3,192.9,5.8,1043.6,754.3,56.0,39.27
95,380.0,0.0,0.0,228.0,0.0,932.0,670.0,365.0,52.52
96,299.8,0.0,119.8,211.5,9.9,878.2,727.6,28.0,23.84
97,152.6,238.7,0.0,200.0,6.3,1001.8,683.9,28.0,26.86
98,313.8,0.0,112.6,169.9,10.1,925.3,782.9,28.0,38.46
99,254.0,0.0,0.0,198.0,0.0,968.0,863.0,180.0,27.63
100,218.9,0.0,124.1,158.5,11.3,1078.7,794.9,3.0,15.34
101,284.0,120.0,0.0,168.0,7.0,970.0,794.0,28.0,40.93
102,236.0,157.0,0.0,192.0,0.0,972.6,749.1,7.0,20.42
103,152.0,178.0,139.0,168.0,18.0,944.0,695.0,28.0,36.35
104,213.7,0.0,174.7,154.8,10.2,1053.5,776.4,56.0,46.64
105,173.8,93.4,159.9,172.3,9.7,1007.2,746.6,14.0,29.55
106,194.7,0.0,100.5,165.6,7.5,1006.4,905.9,3.0,12.45
107,122.6,183.9,0.0,203.5,0.0,958.2,800.1,3.0,3.32
108,213.8,98.1,24.5,181.7,6.7,1066.0,785.5,28.0,40.23
109,214.9,53.8,121.9,155.6,9.6,1014.3,780.6,28.0,52.2
110,304.0,76.0,0.0,228.0,0.0,932.0,670.0,365.0,55.26
111,313.3,145.0,0.0,178.5,8.0,867.2,824.0,28.0,40.93
112,387.0,20.0,94.0,157.0,14.3,938.0,845.0,7.0,36.84
113,500.0,0.0,0.0,200.0,0.0,1125.0,613.0,180.0,51.04
114,362.6,189.0,0.0,164.9,11.6,944.7,755.8,28.0,71.3
115,230.0,0.0,118.3,195.5,4.6,1029.4,758.6,28.0,24.48
116,246.8,0.0,125.1,143.3,12.0,1086.8,800.9,56.0,60.32
117,167.4,129.9,128.6,175.5,7.8,1006.3,746.6,14.0,31.81
118,190.0,190.0,0.0,228.0,0.0,932.0,670.0,365.0,53.69
119,522.0,0.0,0.0,146.0,0.0,896.0,896.0,7.0,50.51
120,540.0,0.0,0.0,173.0,0.0,1125.0,613.0,7.0,52.61
121,202.0,11.0,141.0,206.0,1.7,942.0,801.0,3.0,9.85
122,500.0,0.0,0.0,200.0,0.0,1125.0,613.0,28.0,44.09
123,225.0,0.0,0.0,181.0,0.0,1113.0,833.0,7.0,11.17
124,230.0,0.0,118.3,195.5,4.6,1029.4,758.6,100.0,35.34
125,475.0,0.0,0.0,228.0,0.0,932.0,594.0,180.0,42.62
126,359.0,19.0,141.0,154.0,10.9,942.0,801.0,3.0,23.64
127,323.7,282.8,0.0,183.8,10.3,942.7,659.9,3.0,28.3
128,277.2,97.8,24.5,160.7,11.2,1061.7,782.5,100.0,66.95
129,158.4,0.0,194.9,219.7,11.0,897.7,712.9,28.0,8.54
130,229.7,0.0,118.2,195.2,6.1,1028.1,757.6,56.0,31.35
131,162.0,207.0,172.0,216.0,10.0,822.0,638.0,28.0,39.84
132,349.0,0.0,0.0,192.0,0.0,1047.0,806.0,90.0,39.49
133,387.0,20.0,94.0,157.0,14.3,938.0,845.0,28.0,50.24
134,159.8,250.0,0.0,168.4,12.2,1049.3,688.2,28.0,39.46
135,212.6,0.0,100.4,159.4,10.4,1003.8,903.8,14.0,25.37
136,222.4,0.0,96.7,189.3,4.5,967.1,870.3,100.0,40.71
137,200.0,133.0,0.0,192.0,0.0,965.4,806.2,28.0,30.44
138,230.0,0.0,118.3,195.5,4.6,1029.4,758.6,14.0,20.08
139,316.1,210.7,0.0,185.7,0.0,977.0,689.3,7.0,24.44
140,166.8,250.2,0.0,203.5,0.0,975.6,692.6,90.0,43.57
141,255.0,0.0,0.0,192.0,0.0,889.8,945.0,90.0,21.86
142,307.0,0.0,0.0,193.0,0.0,968.0,812.0,365.0,36.15
143,250.0,180.0,95.0,159.0,9.5,860.0,800.0,28.0,67.87
144,279.8,128.9,100.4,172.4,9.5,825.1,804.9,28.0,52.83
145,190.7,0.0,125.4,162.1,7.8,1090.0,804.0,3.0,15.04
146,222.4,0.0,96.7,189.3,4.5,967.1,870.3,28.0,24.89
147,401.8,94.7,0.0,147.4,11.4,946.8,852.1,56.0,73.7
148,202.0,11.0,141.0,206.0,1.7,942.0,801.0,7.0,15.07
149,389.9,189.0,0.0,145.9,22.0,944.7,755.8,3.0,40.6
150,342.0,38.0,0.0,228.0,0.0,932.0,670.0,90.0,50.46
151,238.1,0.0,94.1,186.7,7.0,949.9,847.0,28.0,30.23
152,260.9,100.5,78.3,200.6,8.6,864.5,761.5,28.0,32.4
153,397.0,0.0,0.0,185.7,0.0,1040.6,734.3,28.0,33.08
154,277.0,0.0,0.0,191.0,0.0,968.0,856.0,90.0,31.25
155,265.0,111.0,86.0,195.0,6.0,833.0,790.0,28.0,41.54
156,250.0,0.0,95.7,187.4,5.5,956.9,861.2,100.0,42.35
157,295.7,0.0,95.6,171.5,8.9,955.1,859.2,14.0,35.23
158,296.0,0.0,0.0,192.0,0.0,1085.0,765.0,7.0,14.2
159,157.0,236.0,0.0,192.0,0.0,935.4,781.2,90.0,43.38
160,389.9,189.0,0.0,145.9,22.0,944.7,755.8,7.0,59.09
161,181.9,272.8,0.0,185.7,0.0,1012.4,714.3,28.0,27.94
162,393.0,0.0,0.0,192.0,0.0,940.6,785.6,3.0,19.2
163,190.3,0.0,125.2,161.9,9.9,1088.1,802.6,100.0,40.39
164,304.8,0.0,99.6,196.0,9.8,959.4,705.2,28.0,30.12
165,167.4,129.9,128.6,175.5,7.8,1006.3,746.6,56.0,51.72
166,230.0,0.0,118.3,195.5,4.6,1029.4,758.6,3.0,10.03
167,190.3,0.0,125.2,161.9,9.9,1088.1,802.6,28.0,28.47
168,213.7,0.0,174.7,154.8,10.2,1053.5,776.4,14.0,33.73
169,172.4,13.6,172.4,156.8,4.1,1006.3,856.4,14.0,29.75
170,167.0,75.4,167.0,164.0,7.9,1007.3,770.1,28.0,41.41
171,305.3,203.5,0.0,203.5,0.0,965.4,631.0,7.0,25.89
172,425.0,106.3,0.0,151.4,18.6,936.0,803.7,3.0,36.3
173,302.0,0.0,0.0,203.0,0.0,974.0,817.0,14.0,18.13
174,249.1,0.0,98.8,158.1,12.8,987.8,889.0,28.0,30.85
175,330.5,169.6,0.0,194.9,8.1,811.0,802.3,28.0,56.62
176,289.0,0.0,0.0,192.0,0.0,913.2,895.3,28.0,25.57
177,331.0,0.0,0.0,192.0,0.0,978.0,825.0,90.0,37.23
178,237.5,237.5,0.0,228.0,0.0,932.0,594.0,7.0,26.26
179,310.0,0.0,0.0,192.0,0.0,1012.0,830.0,28.0,27.83
180,173.0,116.0,0.0,192.0,0.0,946.8,856.8,7.0,11.39
181,382.5,0.0,0.0,185.7,0.0,1047.8,739.3,7.0,24.07
182,210.7,316.1,0.0,185.7,0.0,977.0,689.3,28.0,37.81
183,165.0,0.0,143.6,163.8,0.0,1005.6,900.9,3.0,14.4
184,236.0,0.0,0.0,193.0,0.0,968.0,885.0,365.0,25.08
185,427.5,47.5,0.0,228.0,0.0,932.0,594.0,7.0,35.08
186,480.0,0.0,0.0,192.0,0.0,936.2,712.2,28.0,43.94
187,143.0,169.4,142.7,190.7,8.4,967.4,643.5,28.0,29.73
188,355.0,19.0,97.0,145.0,12.3,967.0,871.0,28.0,55.45
189,173.0,116.0,0.0,192.0,0.0,946.8,856.8,3.0,6.94
190,272.8,181.9,0.0,185.7,0.0,1012.4,714.3,28.0,31.38
191,374.0,189.2,0.0,170.1,10.1,926.1,756.7,28.0,61.09
192,305.3,203.5,0.0,203.5,0.0,965.4,631.0,28.0,43.38
193,500.0,0.0,0.0,140.0,4.0,966.0,853.0,28.0,67.57
194,236.0,0.0,0.0,193.0,0.0,968.0,885.0,7.0,9.99
195,190.3,0.0,125.2,161.9,9.9,1088.1,802.6,14.0,22.72
196,157.0,236.0,0.0,192.0,0.0,935.4,781.2,3.0,9.69
197,425.0,106.3,0.0,151.4,18.6,936.0,803.7,56.0,64.9
198,531.3,0.0,0.0,141.8,28.2,852.1,893.7,28.0,56.4
199,349.0,0.0,0.0,192.0,0.0,1047.0,806.0,3.0,14.99
200,520.0,0.0,0.0,170.0,5.2,855.0,855.0,28.0,60.28
201,236.0,157.0,0.0,192.0,0.0,972.6,749.1,28.0,32.88
202,314.0,0.0,113.0,170.0,10.0,925.0,783.0,28.0,38.46
203,162.0,214.0,164.0,202.0,10.0,820.0,680.0,28.0,30.65
204,380.0,0.0,0.0,228.0,0.0,932.0,670.0,180.0,53.1
205,108.3,162.4,0.0,203.5,0.0,938.2,849.0,7.0,7.72
206,290.4,0.0,96.2,168.1,9.4,961.2,865.0,14.0,34.67
207,531.3,0.0,0.0,141.8,28.2,852.1,893.7,3.0,41.3
208,446.0,24.0,79.0,162.0,11.6,967.0,712.0,28.0,44.42
209,166.1,0.0,163.3,176.5,4.5,1058.6,780.1,56.0,28.63
210,425.0,106.3,0.0,153.5,16.5,852.1,887.1,28.0,60.29
211,178.0,129.8,118.6,179.9,3.6,1007.3,746.8,3.0,20.73
212,202.0,11.0,141.0,206.0,1.7,942.0,801.0,28.0,21.97
213,222.4,0.0,96.7,189.3,4.5,967.1,870.3,56.0,29.45
214,491.0,26.0,123.0,201.0,3.9,822.0,699.0,7.0,37.92
215,147.0,115.0,89.0,202.0,9.0,860.0,829.0,28.0,19.99
216,149.0,117.6,91.7,182.9,7.1,953.4,780.3,28.0,23.52
217,350.0,0.0,0.0,203.0,0.0,974.0,775.0,90.0,31.35
218,500.1,0.0,0.0,200.0,3.0,1124.4,613.2,28.0,44.13
219,349.0,0.0,0.0,192.0,0.0,1056.0,809.0,28.0,33.61
220,339.0,0.0,0.0,185.0,0.0,1069.0,754.0,28.0,31.84
221,531.3,0.0,0.0,141.8,28.2,852.1,893.7,91.0,59.2
222,318.8,212.5,0.0,155.7,14.3,852.1,880.4,3.0,25.2
223,297.2,0.0,117.5,174.8,9.5,1022.8,753.5,100.0,56.74
224,141.3,212.0,0.0,203.5,0.0,971.8,748.5,28.0,29.89
225,332.5,142.5,0.0,228.0,0.0,932.0,594.0,270.0,40.27
226,424.0,22.0,132.0,178.0,8.5,822.0,750.0,7.0,39.0
227,181.4,0.0,167.0,169.6,7.6,1055.6,777.8,100.0,45.37
228,133.0,200.0,0.0,192.0,0.0,927.4,839.2,3.0,6.88
229,151.8,178.1,138.7,167.5,18.3,944.0,694.6,28.0,36.35
230,233.8,0.0,94.6,197.9,4.6,947.0,852.2,14.0,22.14
231,238.2,158.8,0.0,185.7,0.0,1040.6,734.3,28.0,26.91
232,151.0,0.0,184.0,167.0,12.0,991.0,772.0,28.0,15.57
233,237.5,237.5,0.0,228.0,0.0,932.0,594.0,180.0,36.25
234,375.0,93.8,0.0,126.6,23.4,852.1,992.6,28.0,56.7
235,540.0,0.0,0.0,173.0,0.0,1125.0,613.0,14.0,59.76
236,284.0,15.0,141.0,179.0,5.5,842.0,801.0,7.0,24.13
237,325.6,166.4,0.0,174.0,8.9,881.6,790.0,28.0,61.24
238,146.0,230.0,0.0,202.0,3.0,827.0,872.0,28.0,33.06
239,212.5,0.0,100.4,159.3,8.7,1007.8,903.6,100.0,42.92
240,230.0,0.0,118.3,195.5,4.6,1029.4,758.6,56.0,31.54
241,213.5,0.0,174.2,159.2,11.7,1043.6,771.9,100.0,52.96
242,525.0,0.0,0.0,189.0,0.0,1125.0,613.0,3.0,33.8
243,297.8,137.2,106.9,201.3,6.0,878.4,655.3,28.0,53.52
244,525.0,0.0,0.0,189.0,0.0,1125.0,613.0,7.0,42.42
245,379.5,151.2,0.0,153.9,15.9,1134.3,605.0,7.0,47.1
246,326.0,0.0,138.0,199.0,11.0,801.0,792.0,28.0,40.68
247,154.8,0.0,142.8,193.3,9.1,877.2,867.7,28.0,9.74
248,162.0,190.0,148.0,179.0,19.0,838.0,741.0,28.0,33.76
249,251.4,0.0,118.3,192.9,5.8,1043.6,754.3,100.0,40.15
250,289.0,0.0,0.0,192.0,0.0,913.2,895.3,90.0,32.07
251,236.9,91.7,71.5,246.9,6.0,852.9,695.4,28.0,28.63
252,491.0,26.0,123.0,210.0,3.9,882.0,699.0,56.0,59.59
253,339.0,0.0,0.0,197.0,0.0,968.0,781.0,180.0,36.45
254,307.0,0.0,0.0,193.0,0.0,968.0,812.0,90.0,32.92
255,277.1,0.0,97.4,160.6,11.8,973.9,875.6,100.0,55.64
256,275.0,180.0,120.0,162.0,10.4,830.0,765.0,28.0,76.24
257,236.0,0.0,0.0,194.0,0.0,968.0,885.0,3.0,6.47
258,323.7,282.8,0.0,183.8,10.3,942.7,659.9,56.0,80.2
259,540.0,0.0,0.0,173.0,0.0,1125.0,613.0,3.0,41.64
260,153.0,145.0,113.0,178.0,8.0,867.0,824.0,28.0,26.23
261,380.0,95.0,0.0,228.0,0.0,932.0,594.0,180.0,40.76
262,212.0,141.3,0.0,203.5,0.0,973.4,750.0,28.0,33.0
263,255.5,170.3,0.0,185.7,0.0,1026.6,724.3,7.0,17.24
264,166.1,0.0,163.3,176.5,4.5,1058.6,780.1,14.0,25.48
265,158.6,148.9,116.0,175.1,15.0,953.3,719.7,28.0,27.68
266,218.2,54.6,123.8,140.8,11.9,1075.7,792.7,3.0,27.42
267,298.0,137.0,107.0,201.0,6.0,878.0,655.0,28.0,53.52
268,213.5,0.0,174.2,154.6,11.7,1052.3,775.5,28.0,45.94
269,362.6,189.0,0.0,164.9,11.6,944.7,755.8,91.0,79.3
270,405.0,0.0,0.0,175.0,0.0,1120.0,695.0,28.0,52.3
271,525.0,0.0,0.0,189.0,0.0,1125.0,613.0,270.0,67.11
272,159.0,209.0,161.0,201.0,7.0,848.0,669.0,28.0,30.88
273,132.0,206.5,160.9,178.9,5.5,866.9,735.6,28.0,33.31
274,516.0,0.0,0.0,162.0,8.3,801.0,802.0,28.0,41.37
275,333.0,0.0,0.0,192.0,0.0,931.2,842.6,90.0,41.68
276,210.7,316.1,0.0,185.7,0.0,977.0,689.3,7.0,21.82
277,165.0,128.5,132.1,175.1,8.1,1005.8,746.6,100.0,55.02
278,266.0,112.0,87.0,178.0,10.0,910.0,745.0,28.0,39.42
279,116.0,173.0,0.0,192.0,0.0,909.8,891.9,3.0,6.28
280,238.2,158.8,0.0,185.7,0.0,1040.6,734.3,7.0,15.69
281,362.6,189.0,0.0,164.9,11.6,944.7,755.8,3.0,35.3
282,277.1,0.0,97.4,160.6,11.8,973.9,875.6,56.0,51.04
283,326.0,166.0,0.0,174.0,9.0,882.0,790.0,28.0,61.23
284,480.0,0.0,0.0,192.0,0.0,936.2,712.2,3.0,24.4
285,157.0,236.0,0.0,192.0,0.0,935.4,781.2,7.0,16.89
286,446.0,24.0,79.0,162.0,11.6,967.0,712.0,7.0,38.02
287,153.0,145.0,0.0,178.0,8.0,1000.0,822.0,28.0,19.01
288,382.5,0.0,0.0,185.7,0.0,1047.8,739.3,28.0,37.44
289,153.6,144.2,112.3,220.1,10.1,923.2,657.9,28.0,16.5
290,439.0,177.0,0.0,186.0,11.1,884.9,707.9,28.0,66.0
291,475.0,0.0,0.0,228.0,0.0,932.0,594.0,270.0,42.13
292,190.3,0.0,125.2,166.6,9.9,1079.0,798.9,56.0,31.72
293,213.7,98.1,24.5,181.7,6.9,1065.8,785.4,3.0,18.0
294,190.7,0.0,125.4,162.1,7.8,1090.0,804.0,14.0,21.06
295,446.0,24.0,79.0,162.0,11.6,967.0,712.0,56.0,56.14
296,139.6,209.4,0.0,192.0,0.0,1047.0,806.9,3.0,8.06
297,260.0,101.0,78.0,171.0,10.0,936.0,763.0,28.0,49.77
298,252.3,0.0,98.8,146.3,14.2,987.8,889.0,28.0,50.6
299,339.0,0.0,0.0,197.0,0.0,968.0,781.0,90.0,35.17
300,236.0,0.0,0.0,194.0,0.0,968.0,885.0,28.0,18.42
301,203.5,305.3,0.0,203.5,0.0,963.4,630.0,7.0,19.54
302,144.8,0.0,133.6,180.8,11.1,979.5,811.5,28.0,13.2
303,251.4,0.0,118.3,192.9,5.8,1043.6,754.3,14.0,20.73
304,153.0,102.0,0.0,192.0,0.0,888.0,943.1,3.0,4.78
305,146.0,173.0,0.0,182.0,3.0,986.0,817.0,28.0,23.74
306,153.0,239.0,0.0,200.0,6.0,1002.0,684.0,28.0,26.86
307,194.7,0.0,100.5,165.6,7.5,1006.4,905.9,56.0,33.96
308,286.3,200.9,0.0,144.7,11.2,1004.6,803.7,91.0,76.8
309,349.0,0.0,0.0,192.0,0.0,1056.0,809.0,120.0,40.86
310,491.0,26.0,123.0,210.0,3.9,882.0,699.0,3.0,25.61
311,280.0,129.0,100.0,172.0,9.0,825.0,805.0,28.0,52.82
312,255.0,0.0,0.0,192.0,0.0,889.8,945.0,3.0,8.2
313,203.5,305.3,0.0,203.5,0.0,963.4,630.0,28.0,41.68
314,203.5,305.3,0.0,203.5,0.0,963.4,630.0,3.0,9.56
315,381.4,0.0,0.0,185.7,0.0,1104.6,784.3,28.0,22.49
316,194.7,0.0,100.5,170.2,7.5,998.0,901.8,3.0,12.18
317,218.9,0.0,124.1,158.5,11.3,1078.7,794.9,28.0,30.22
318,190.0,190.0,0.0,228.0,0.0,932.0,670.0,180.0,46.93
319,284.0,119.7,0.0,168.3,7.2,970.4,794.2,28.0,40.93
320,173.0,116.0,0.0,192.0,0.0,946.8,856.8,90.0,32.1
321,249.1,0.0,98.8,158.1,12.8,987.8,889.0,3.0,15.36
322,276.4,116.0,90.3,179.6,8.9,870.1,768.3,28.0,44.28
323,140.0,164.0,128.0,237.0,6.0,869.0,656.0,28.0,35.23
324,148.0,0.0,182.0,181.0,15.0,839.0,884.0,28.0,15.52
325,355.0,19.0,97.0,145.0,13.1,967.0,871.0,28.0,44.03
326,252.3,0.0,98.8,146.3,14.2,987.8,889.0,14.0,42.29
327,540.0,0.0,0.0,173.0,0.0,1125.0,613.0,270.0,74.17
328,212.5,0.0,100.4,159.3,8.7,1007.8,903.6,56.0,42.55
329,281.0,0.0,0.0,186.0,0.0,1104.0,774.0,7.0,14.5
330,296.0,0.0,0.0,192.0,0.0,1085.0,765.0,90.0,29.39
331,229.7,0.0,118.2,195.2,6.1,1028.1,757.6,100.0,40.86
332,190.0,190.0,0.0,228.0,0.0,932.0,670.0,90.0,42.33
333,148.1,0.0,136.6,158.1,16.1,1001.8,830.1,28.0,17.96
334,237.0,92.0,71.0,247.0,6.0,853.0,695.0,28.0,28.63
335,194.7,0.0,100.5,170.2,7.5,998.0,901.8,100.0,44.28
336,233.8,0.0,94.6,197.9,4.6,947.0,852.2,56.0,27.66
337,337.9,189.0,0.0,174.9,9.5,944.7,755.8,91.0,67.8
338,173.8,93.4,159.9,172.3,9.7,1007.2,746.6,28.0,37.81
339,500.0,0.0,0.0,151.0,9.0,1033.0,655.0,28.0,69.84
340,387.0,20.0,94.0,157.0,13.9,938.0,845.0,7.0,45.9
341,500.0,0.0,0.0,200.0,0.0,1125.0,613.0,14.0,36.94
342,264.5,111.0,86.5,195.5,5.9,832.6,790.4,28.0,41.54
343,153.0,145.0,113.0,178.0,8.0,1002.0,689.0,28.0,25.56
344,425.0,106.3,0.0,153.5,16.5,852.1,887.1,7.0,49.2
345,317.9,0.0,126.5,209.7,5.7,860.5,736.6,28.0,40.06
346,200.0,0.0,0.0,180.0,0.0,1125.0,845.0,7.0,7.84
347,446.0,24.0,79.0,162.0,11.6,967.0,712.0,28.0,57.03
348,168.9,42.2,124.3,158.3,10.8,1080.8,796.2,3.0,7.4
349,246.8,0.0,125.1,143.3,12.0,1086.8,800.9,3.0,23.52
350,116.0,173.0,0.0,192.0,0.0,909.8,891.9,7.0,10.09
351,155.0,0.0,143.0,193.0,9.0,1047.0,697.0,28.0,12.46
352,310.0,0.0,0.0,192.0,0.0,971.0,850.6,3.0,9.87
353,214.9,53.8,121.9,155.6,9.6,1014.3,780.6,56.0,53.96
354,273.0,105.0,82.0,210.0,9.0,904.0,680.0,28.0,37.17
355,102.0,153.0,0.0,192.0,0.0,887.0,942.0,3.0,4.57
356,387.0,20.0,94.0,157.0,14.3,938.0,845.0,3.0,22.75
357,251.4,0.0,118.3,188.5,6.4,1028.4,757.7,28.0,32.66
358,178.0,129.8,118.6,179.9,3.6,1007.3,746.8,28.0,39.16
359,540.0,0.0,0.0,173.0,0.0,1125.0,613.0,28.0,67.31
360,246.8,0.0,125.1,143.3,12.0,1086.8,800.9,100.0,66.42
361,272.8,105.1,81.8,209.7,9.0,904.0,679.7,28.0,37.17
362,150.7,0.0,185.3,166.7,15.6,1074.5,678.0,28.0,13.46
