,x1,x2,x3,x4,x5,x6,x7,x8,Target
135,525.0,0.0,0.0,189.0,0.0,1125.0,613.0,28.0,55.94
136,108.3,162.4,0.0,203.5,0.0,938.2,849.0,90.0,29.23
137,290.2,193.5,0.0,185.7,0.0,998.2,704.3,28.0,33.04
138,213.7,98.1,24.5,181.7,6.9,1065.8,785.4,28.0,45.71
139,540.0,0.0,0.0,173.0,0.0,1125.0,613.0,270.0,74.17
140,307.0,0.0,0.0,193.0,0.0,968.0,812.0,28.0,27.53
141,491.0,26.0,123.0,201.0,3.9,822.0,699.0,7.0,37.92
142,277.2,97.8,24.5,160.7,11.2,1061.7,782.5,28.0,63.14
143,425.0,106.3,0.0,153.5,16.5,852.1,887.1,56.0,64.3
144,135.7,203.5,0.0,185.7,0.0,1076.2,759.3,28.0,18.2
145,182.0,45.2,122.0,170.2,8.2,1059.4,780.7,14.0,21.5
146,212.1,0.0,121.6,180.3,5.7,1057.6,779.3,28.0,24.9
147,382.5,0.0,0.0,185.7,0.0,1047.8,739.3,7.0,24.07
148,289.0,0.0,0.0,192.0,0.0,913.2,895.3,28.0,25.57
149,297.2,0.0,117.5,174.8,9.5,1022.8,753.5,14.0,36.99
150,212.5,0.0,100.4,159.3,8.7,1007.8,903.6,3.0,13.54
151,153.1,145.0,113.0,178.5,8.0,867.2,824.0,28.0,26.23
152,218.9,0.0,124.1,158.5,11.3,1078.7,794.9,28.0,30.22
153,380.0,95.0,0.0,228.0,0.0,932.0,594.0,365.0,43.7
154,385.0,0.0,136.0,158.0,20.0,903.0,768.0,28.0,55.55
155,382.0,0.0,0.0,186.0,0.0,1047.0,739.0,7.0,24.0
156,323.7,282.8,0.0,183.8,10.3,942.7,659.9,28.0,74.7
157,136.0,162.0,126.0,172.0,10.0,923.0,764.0,28.0,29.07
158,298.0,137.0,107.0,201.0,6.0,878.0,655.0,28.0,53.52
159,276.4,116.0,90.3,179.6,8.9,870.1,768.3,28.0,44.28
160,297.2,0.0,117.5,174.8,9.5,1022.8,753.5,3.0,21.91
161,173.0,116.0,0.0,192.0,0.0,946.8,856.8,28.0,24.28
162,439.0,177.0,0.0,186.0,11.1,884.9,707.9,28.0,66.0
163,387.0,20.0,94.0,157.0,14.3,938.0,845.0,7.0,36.84
164,387.0,20.0,94.0,157.0,14.3,938.0,845.0,56.0,56.34
165,194.7,0.0,100.5,170.2,7.5,998.0,901.8,56.0,43.39
166,313.8,0.0,112.6,169.9,10.1,925.3,782.9,28.0,38.46
167,356.0,119.0,0.0,160.0,9.0,1061.0,657.0,28.0,59.0
168,359.0,19.0,141.0,154.0,10.9,942.0,801.0,28.0,62.94
169,349.0,0.0,0.0,192.0,0.0,1047.0,806.0,3.0,14.99
170,323.7,282.8,0.0,183.8,10.3,942.7,659.9,3.0,28.3
171,236.0,0.0,0.0,194.0,0.0,968.0,885.0,28.0,18.42
172,275.0,0.0,0.0,183.0,0.0,1088.0,808.0,28.0,24.5
173,170.3,155.5,0.0,185.7,0.0,1026.6,724.3,28.0,25.73
174,500.0,0.0,0.0,200.0,0.0,1125.0,613.0,28.0,44.09
175,350.0,0.0,0.0,203.0,0.0,974.0,775.0,90.0,31.35
176,133.1,210.2,0.0,195.7,3.1,949.4,795.3,28.0,28.94
177,475.0,118.8,0.0,181.1,8.9,852.1,781.5,91.0,74.19
178,389.9,189.0,0.0,145.9,22.0,944.7,755.8,28.0,74.5
179,321.0,0.0,128.0,182.0,11.0,870.0,780.0,28.0,37.26
180,214.9,53.8,121.9,155.6,9.6,1014.3,780.6,28.0,52.2
181,475.0,118.8,0.0,181.1,8.9,852.1,781.5,28.0,68.3
182,236.0,0.0,0.0,193.0,0.0,968.0,885.0,7.0,9.99
183,146.5,114.6,89.3,201.9,8.8,860.0,829.5,28.0,19.99
184,167.4,129.9,128.6,175.5,7.8,1006.3,746.6,100.0,53.66
185,213.5,0.0,174.2,154.6,11.7,1052.3,775.5,3.0,17.37
186,116.0,173.0,0.0,192.0,0.0,909.8,891.9,90.0,31.02
187,151.8,178.1,138.7,167.5,18.3,944.0,694.6,28.0,36.35
188,182.0,45.2,122.0,170.2,8.2,1059.4,780.7,56.0,43.5
189,355.0,19.0,97.0,145.0,12.3,967.0,871.0,28.0,55.45
190,385.0,0.0,0.0,186.0,0.0,966.0,763.0,28.0,31.35
191,218.9,0.0,124.1,158.5,11.3,1078.7,794.9,100.0,46.23
192,298.0,0.0,107.0,210.0,11.0,880.0,744.0,28.0,31.87
193,425.0,106.3,0.0,151.4,18.6,936.0,803.7,3.0,36.3
194,304.0,76.0,0.0,228.0,0.0,932.0,670.0,90.0,49.19
195,229.7,0.0,118.2,195.2,6.1,1028.1,757.6,100.0,40.86
196,376.0,0.0,0.0,214.6,0.0,1003.5,762.4,28.0,31.97
197,310.0,143.0,0.0,168.0,10.0,914.0,804.0,28.0,45.3
198,212.0,0.0,124.8,159.0,7.8,1085.4,799.5,28.0,38.5
199,149.0,139.0,109.0,193.0,6.0,892.0,780.0,28.0,23.69
200,135.0,0.0,166.0,180.0,10.0,961.0,805.0,28.0,13.29
201,313.3,262.2,0.0,175.5,8.6,1046.9,611.8,28.0,59.8
202,425.0,106.3,0.0,153.5,16.5,852.1,887.1,56.0,64.3
203,349.0,0.0,0.0,192.0,0.0,1047.0,806.0,7.0,18.13
204,362.6,189.0,0.0,164.9,11.6,944.7,755.8,56.0,77.3
205,374.0,189.2,0.0,170.1,10.1,926.1,756.7,56.0,63.4
206,181.9,272.8,0.0,185.7,0.0,1012.4,714.3,28.0,27.94
207,250.0,0.0,95.7,187.4,5.5,956.9,861.2,3.0,13.82
208,427.5,47.5,0.0,228.0,0.0,932.0,594.0,7.0,35.08
209,446.0,24.0,79.0,162.0,11.6,967.0,712.0,7.0,38.02
210,350.0,0.0,0.0,203.0,0.0,974.0,775.0,28.0,27.34
211,238.0,0.0,0.0,185.0,0.0,1118.0,789.0,28.0,17.54
212,275.1,0.0,121.4,159.5,9.9,1053.6,777.5,14.0,38.77
213,289.0,0.0,0.0,192.0,0.0,913.2,895.3,90.0,32.07
214,238.1,0.0,94.1,186.7,7.0,949.9,847.0,3.0,19.93
215,160.0,128.0,122.0,182.0,6.4,824.0,879.0,28.0,39.4
216,313.3,262.2,0.0,175.5,8.6,1046.9,611.8,3.0,28.8
217,326.0,166.0,0.0,174.0,9.0,882.0,790.0,28.0,61.23
218,525.0,0.0,0.0,189.0,0.0,1125.0,613.0,270.0,67.11
219,122.6,183.9,0.0,203.5,0.0,958.2,800.1,7.0,10.35
220,401.8,94.7,0.0,147.4,11.4,946.8,852.1,7.0,54.1
221,288.0,121.0,0.0,177.0,7.0,908.0,829.0,28.0,42.13
222,141.9,166.6,129.7,173.5,10.9,882.6,785.3,28.0,44.61
223,528.0,0.0,0.0,185.0,6.9,920.0,720.0,28.0,56.83
224,139.6,209.4,0.0,192.0,0.0,1047.0,806.9,180.0,44.21
225,362.6,189.0,0.0,164.9,11.6,944.7,755.8,7.0,22.9
226,272.8,181.9,0.0,185.7,0.0,1012.4,714.3,7.0,19.77
227,393.0,0.0,0.0,192.0,0.0,940.6,785.6,3.0,19.2
228,425.0,106.3,0.0,153.5,16.5,852.1,887.1,28.0,60.29
229,213.5,0.0,174.2,159.2,11.7,1043.6,771.9,56.0,51.26
230,286.3,200.9,0.0,144.7,11.2,1004.6,803.7,3.0,24.4
231,350.0,0.0,0.0,186.0,0.0,1050.0,770.0,28.0,34.29
232,255.5,170.3,0.0,185.7,0.0,1026.6,724.3,7.0,17.24
233,193.5,290.2,0.0,185.7,0.0,998.2,704.3,7.0,17.2
234,303.6,139.9,0.0,213.5,6.2,895.5,722.5,28.0,33.42
235,302.0,0.0,0.0,203.0,0.0,974.0,817.0,28.0,21.75
236,362.6,189.0,0.0,164.9,11.6,944.7,755.8,7.0,55.9
237,212.1,0.0,121.6,180.3,5.7,1057.6,779.3,3.0,12.47
238,382.0,0.0,0.0,185.0,0.0,1047.0,739.0,7.0,24.0
239,212.1,0.0,121.6,180.3,5.7,1057.6,779.3,14.0,20.92
240,295.8,0.0,0.0,185.7,0.0,1091.4,769.3,28.0,25.22
241,531.3,0.0,0.0,141.8,28.2,852.1,893.7,7.0,46.9
242,234.0,156.0,0.0,189.0,5.9,981.0,760.0,28.0,39.3
243,141.3,212.0,0.0,203.5,0.0,971.8,748.5,28.0,29.89
244,342.0,38.0,0.0,228.0,0.0,932.0,670.0,365.0,56.14
245,249.1,0.0,98.8,158.1,12.8,987.8,889.0,3.0,15.36
246,516.0,0.0,0.0,162.0,8.3,801.0,802.0,28.0,41.37
247,362.6,189.0,0.0,164.9,11.6,944.7,755.8,28.0,71.3
248,331.0,0.0,0.0,192.0,0.0,1025.0,821.0,28.0,31.74
249,236.0,157.0,0.0,192.0,0.0,972.6,749.1,28.0,32.88
250,323.7,282.8,0.0,183.8,10.3,942.7,659.9,7.0,49.8
251,213.8,98.1,24.5,181.7,6.7,1066.0,785.5,28.0,40.23
252,173.8,93.4,159.9,172.3,9.7,1007.2,746.6,100.0,50.94
253,266.0,114.0,0.0,228.0,0.0,932.0,670.0,270.0,51.73
254,387.0,20.0,94.0,157.0,14.3,938.0,845.0,28.0,50.24
255,332.5,142.5,0.0,228.0,0.0,932.0,594.0,7.0,30.28
256,475.0,0.0,0.0,228.0,0.0,932.0,594.0,180.0,42.62
257,312.9,160.5,0.0,177.6,9.6,916.6,759.5,28.0,52.45
258,362.6,189.0,0.0,164.9,11.6,944.7,755.8,28.0,71.3
259,310.0,0.0,0.0,192.0,0.0,1012.0,830.0,3.0,11.85
260,385.0,0.0,0.0,186.0,0.0,966.0,763.0,3.0,14.7
261,213.5,0.0,174.2,159.2,11.7,1043.6,771.9,28.0,44.64
262,339.0,0.0,0.0,197.0,0.0,968.0,781.0,365.0,38.89
263,140.0,164.0,128.0,237.0,6.0,869.0,656.0,28.0,35.23
264,491.0,26.0,123.0,201.0,3.9,822.0,699.0,28.0,57.92
265,252.0,97.0,76.0,194.0,8.0,835.0,821.0,28.0,33.4
266,500.0,0.0,0.0,200.0,0.0,1125.0,613.0,180.0,51.04
267,305.3,203.5,0.0,203.5,0.0,965.4,631.0,3.0,14.14
268,393.0,0.0,0.0,192.0,0.0,940.6,785.6,28.0,39.6
269,153.1,145.0,113.0,178.5,8.0,1001.9,688.7,28.0,25.56
270,152.7,144.7,0.0,178.1,8.0,999.7,822.2,28.0,19.01
271,304.0,76.0,0.0,228.0,0.0,932.0,670.0,28.0,47.81
272,144.0,0.0,175.0,158.0,18.0,943.0,844.0,28.0,15.42
273,439.0,177.0,0.0,186.0,11.1,884.9,707.9,56.0,71.7
274,469.0,117.2,0.0,137.8,32.2,852.1,840.5,56.0,69.3
275,246.8,0.0,125.1,143.3,12.0,1086.8,800.9,14.0,42.22
276,116.0,173.0,0.0,192.0,0.0,909.8,891.9,28.0,22.35
277,249.1,0.0,98.8,158.1,12.8,987.8,889.0,28.0,30.85
278,133.0,200.0,0.0,192.0,0.0,927.4,839.2,28.0,27.87
279,190.0,190.0,0.0,228.0,0.0,932.0,670.0,90.0,42.33
280,145.0,0.0,134.0,181.0,11.0,979.0,812.0,28.0,13.2
281,198.6,132.4,0.0,192.0,0.0,978.4,825.5,7.0,14.64
282,531.3,0.0,0.0,141.8,28.2,852.1,893.7,56.0,58.8
283,385.0,0.0,0.0,186.0,0.0,966.0,763.0,14.0,27.92
284,166.8,250.2,0.0,203.5,0.0,975.6,692.6,90.0,43.57
285,239.6,359.4,0.0,185.7,0.0,941.6,664.3,28.0,39.44
286,236.9,91.7,71.5,246.9,6.0,852.9,695.4,28.0,28.63
287,387.0,20.0,94.0,157.0,13.9,938.0,845.0,28.0,46.68
288,425.0,106.3,0.0,153.5,16.5,852.1,887.1,3.0,33.4
289,212.5,0.0,100.4,159.3,8.7,1007.8,903.6,28.0,31.64
290,275.0,0.0,0.0,183.0,0.0,1088.0,808.0,7.0,14.2
291,446.0,24.0,79.0,162.0,11.6,967.0,712.0,3.0,35.36
292,213.5,0.0,174.2,154.6,11.7,1052.3,775.5,100.0,59.3
293,144.8,0.0,133.6,180.8,11.1,979.5,811.5,28.0,13.2
294,310.0,142.8,0.0,167.9,10.0,914.3,804.0,28.0,45.3
295,362.6,189.0,0.0,164.9,11.6,944.7,755.8,7.0,55.9
296,200.0,0.0,0.0,180.0,0.0,1125.0,845.0,7.0,7.84
297,382.5,0.0,0.0,185.7,0.0,1047.8,739.3,28.0,37.44
298,165.0,128.5,132.1,175.1,8.1,1005.8,746.6,56.0,53.72
299,213.5,0.0,174.2,159.2,11.7,1043.6,771.9,14.0,29.59
300,225.0,0.0,0.0,181.0,0.0,1113.0,833.0,7.0,11.17
301,172.4,13.6,172.4,156.8,4.1,1006.3,856.4,28.0,33.69
302,350.0,0.0,0.0,203.0,0.0,974.0,775.0,14.0,22.53
303,446.0,24.0,79.0,162.0,11.6,967.0,712.0,56.0,56.14
304,500.0,0.0,0.0,200.0,0.0,1125.0,613.0,14.0,36.94
305,255.0,0.0,0.0,192.0,0.0,889.8,945.0,7.0,10.22
306,331.0,0.0,0.0,192.0,0.0,978.0,825.0,360.0,41.24
307,491.0,26.0,123.0,210.0,3.9,882.0,699.0,56.0,59.59
308,382.0,0.0,0.0,185.0,0.0,1047.0,739.0,28.0,37.42
309,212.0,141.3,0.0,203.5,0.0,973.4,750.0,28.0,33.0
310,190.7,0.0,125.4,162.1,7.8,1090.0,804.0,28.0,26.4
311,251.8,0.0,99.9,146.1,12.4,1006.0,899.8,3.0,21.02
312,182.0,45.2,122.0,170.2,8.2,1059.4,780.7,28.0,31.27
313,290.4,0.0,96.2,168.1,9.4,961.2,865.0,28.0,34.74
314,339.2,0.0,0.0,185.7,0.0,1069.2,754.3,28.0,31.9
315,238.1,0.0,94.1,186.7,7.0,949.9,847.0,28.0,30.23
316,198.6,132.4,0.0,192.0,0.0,978.4,825.5,360.0,44.3
317,143.0,169.4,142.7,190.7,8.4,967.4,643.5,28.0,29.73
318,251.4,0.0,118.3,192.9,5.8,1043.6,754.3,14.0,20.73
319,237.5,237.5,0.0,228.0,0.0,932.0,594.0,7.0,26.26
320,116.0,173.0,0.0,192.0,0.0,909.8,891.9,7.0,10.09
321,480.0,0.0,0.0,192.0,0.0,936.2,712.2,90.0,54.32
322,424.0,22.0,132.0,178.0,8.5,822.0,750.0,28.0,62.05
323,362.6,189.0,0.0,164.9,11.6,944.7,755.8,56.0,77.3
324,313.0,0.0,0.0,178.0,8.0,1000.0,822.0,28.0,25.1
325,141.3,212.0,0.0,203.5,0.0,971.8,748.5,7.0,10.39
326,356.0,0.0,142.0,193.0,11.0,801.0,778.0,28.0,40.87
327,230.0,0.0,118.3,195.5,4.6,1029.4,758.6,3.0,10.03
328,184.0,86.0,190.0,213.0,6.0,923.0,623.0,28.0,22.93
329,200.0,133.0,0.0,192.0,0.0,965.4,806.2,3.0,11.41
330,166.0,260.0,0.0,183.0,13.0,859.0,827.0,28.0,37.91
331,277.2,97.8,24.5,160.7,11.2,1061.7,782.5,3.0,30.45
332,295.8,0.0,0.0,185.7,0.0,1091.4,769.3,7.0,14.84
333,359.0,19.0,141.0,154.0,10.9,942.0,801.0,3.0,23.64
334,469.0,117.2,0.0,137.8,32.2,852.1,840.5,28.0,66.9
335,254.0,0.0,0.0,198.0,0.0,968.0,863.0,180.0,27.63
336,446.0,24.0,79.0,162.0,11.6,967.0,712.0,28.0,51.02
337,350.0,0.0,0.0,203.0,0.0,974.0,775.0,180.0,32.72
338,182.0,45.2,122.0,170.2,8.2,1059.4,780.7,3.0,7.32
339,359.0,19.0,141.0,154.0,10.9,942.0,801.0,56.0,66.78
340,425.0,106.3,0.0,151.4,18.6,936.0,803.7,7.0,46.8
341,312.7,0.0,0.0,178.1,8.0,999.7,822.2,28.0,25.1
342,213.7,0.0,174.7,154.8,10.2,1053.5,776.4,100.0,50.08
343,155.0,183.0,0.0,193.0,9.0,877.0,868.0,28.0,23.79
344,167.4,129.9,128.6,175.5,7.8,1006.3,746.6,28.0,41.2
345,231.8,0.0,121.6,174.0,6.7,1056.4,778.5,100.0,45.84
346,213.8,98.1,24.5,181.7,6.7,1066.0,785.5,56.0,47.13
347,336.0,0.0,0.0,182.0,3.0,986.0,817.0,28.0,44.86
348,198.6,132.4,0.0,192.0,0.0,978.4,825.5,180.0,41.72
349,236.0,0.0,0.0,194.0,0.0,968.0,885.0,3.0,6.47
350,286.3,200.9,0.0,144.7,11.2,1004.6,803.7,7.0,38.0
351,424.0,22.0,132.0,178.0,8.5,822.0,750.0,7.0,39.0
352,480.0,0.0,0.0,192.0,0.0,936.0,721.0,3.0,24.39
353,275.1,0.0,121.4,159.5,9.9,1053.6,777.5,56.0,56.85
354,531.3,0.0,0.0,141.8,28.2,852.1,893.7,3.0,41.3
355,157.0,236.0,0.0,192.0,0.0,935.4,781.2,7.0,16.89
356,135.0,105.0,193.0,196.0,6.0,965.0,643.0,28.0,21.91
357,491.0,26.0,123.0,210.0,3.9,882.0,699.0,7.0,33.49
358,213.8,98.1,24.5,181.7,6.7,1066.0,785.5,100.0,49.97
359,251.4,0.0,118.3,188.5,6.4,1028.4,757.7,100.0,44.21
