,x1,x2,x3,x4,x5,x6,x7,x8,Target
50,475.0,118.8,0.0,181.1,8.9,852.1,781.5,56.0,1
51,323.7,282.8,0.0,183.8,10.3,942.7,659.9,56.0,1
52,190.7,0.0,125.4,162.1,7.8,1090.0,804.0,3.0,1
53,349.0,0.0,0.0,192.0,0.0,1056.0,809.0,28.0,1
54,313.3,262.2,0.0,175.5,8.6,1046.9,611.8,56.0,1
55,250.2,166.8,0.0,203.5,0.0,977.6,694.1,90.0,1
56,393.0,0.0,0.0,192.0,0.0,940.6,785.6,7.0,1
57,516.0,0.0,0.0,162.0,8.3,801.0,802.0,28.0,1
58,401.8,94.7,0.0,147.4,11.4,946.8,852.1,7.0,1
59,192.0,288.0,0.0,192.0,0.0,929.8,716.1,7.0,1
60,165.0,128.5,132.1,175.1,8.1,1005.8,746.6,100.0,1
61,388.6,97.1,0.0,157.9,12.1,852.1,925.7,56.0,1
62,277.0,116.8,91.0,190.6,7.0,946.5,665.6,28.0,1
63,288.0,192.0,0.0,192.0,0.0,932.0,717.8,7.0,1
64,446.0,24.0,79.0,162.0,11.6,967.0,712.0,28.0,1
65,290.4,0.0,96.2,168.1,9.4,961.2,865.0,3.0,1
66,375.0,93.8,0.0,126.6,23.4,852.1,992.6,91.0,1
67,212.0,0.0,124.8,159.0,7.8,1085.4,799.5,14.0,1
68,218.2,54.6,123.8,140.8,11.9,1075.7,792.7,28.0,1
69,168.9,42.2,124.3,158.3,10.8,1080.8,796.2,3.0,1
70,190.3,0.0,125.2,161.9,9.9,1088.1,802.6,14.0,1
71,297.2,0.0,117.5,174.8,9.5,1022.8,753.5,14.0,1
72,318.8,212.5,0.0,155.7,14.3,852.1,880.4,91.0,1
73,475.0,0.0,0.0,228.0,0.0,932.0,594.0,180.0,1
74,255.0,99.0,77.0,189.0,6.0,919.0,749.0,28.0,1
75,290.4,0.0,96.2,168.1,9.4,961.2,865.0,28.0,1
76,387.0,20.0,94.0,157.0,14.3,938.0,845.0,7.0,1
77,139.6,209.4,0.0,192.0,0.0,1047.0,806.9,3.0,1
78,265.0,111.0,86.0,195.0,6.0,833.0,790.0,28.0,1
79,213.5,0.0,174.2,154.6,11.7,1052.3,775.5,3.0,1
80,214.9,53.8,121.9,155.6,9.6,1014.3,780.6,28.0,1
81,317.9,0.0,126.5,209.7,5.7,860.5,736.6,28.0,1
82,108.3,162.4,0.0,203.5,0.0,938.2,849.0,28.0,1
83,202.0,11.0,141.0,206.0,1.7,942.0,801.0,3.0,1
84,168.0,42.1,163.8,121.8,5.7,1058.7,780.1,14.0,1
85,190.3,0.0,125.2,161.9,9.9,1088.1,802.6,100.0,1
86,491.0,26.0,123.0,210.0,3.9,882.0,699.0,56.0,1
87,424.0,22.0,132.0,168.0,8.9,822.0,750.0,56.0,1
88,116.0,173.0,0.0,192.0,0.0,909.8,891.9,90.0,1
89,155.6,243.5,0.0,180.3,10.7,1022.0,697.7,28.0,1
90,231.8,0.0,121.6,174.0,6.7,1056.4,778.5,28.0,1
91,181.4,0.0,167.0,169.6,7.6,1055.6,777.8,28.0,1
92,480.0,0.0,0.0,192.0,0.0,936.0,721.0,28.0,1
93,166.8,250.2,0.0,203.5,0.0,975.6,692.6,7.0,1
94,446.0,24.0,79.0,162.0,11.6,967.0,712.0,7.0,1
95,144.0,15.0,195.0,176.0,6.0,1021.0,709.0,28.0,1
96,295.7,0.0,95.6,171.5,8.9,955.1,859.2,100.0,1
97,362.6,189.0,0.0,164.9,11.6,944.7,755.8,56.0,1
98,339.0,0.0,0.0,197.0,0.0,968.0,781.0,7.0,1
99,160.0,128.0,122.0,182.0,6.4,824.0,879.0,28.0,1
100,239.6,359.4,0.0,185.7,0.0,941.6,664.3,7.0,1
101,540.0,0.0,0.0,173.0,0.0,1125.0,613.0,270.0,1
102,531.3,0.0,0.0,141.8,28.2,852.1,893.7,28.0,1
103,322.0,0.0,116.0,196.0,10.0,818.0,813.0,28.0,1
104,251.4,0.0,118.3,188.5,6.4,1028.4,757.7,3.0,1
105,366.0,187.0,0.0,191.0,7.0,824.0,757.0,28.0,1
106,213.7,0.0,174.7,154.8,10.2,1053.5,776.4,14.0,1
107,190.3,0.0,125.2,161.9,9.9,1088.1,802.6,56.0,1
108,182.0,45.2,122.0,170.2,8.2,1059.4,780.7,28.0,1
109,284.0,119.7,0.0,168.3,7.2,970.4,794.2,28.0,1
110,331.0,0.0,0.0,192.0,0.0,978.0,825.0,28.0,1
111,250.0,0.0,95.7,187.4,5.5,956.9,861.2,56.0,1
112,213.7,0.0,174.7,154.8,10.2,1053.5,776.4,56.0,1
113,164.0,0.0,200.0,181.0,13.0,849.0,846.0,28.0,1
114,218.9,0.0,124.1,158.5,11.3,1078.7,794.9,28.0,1
115,218.9,0.0,124.1,158.5,11.3,1078.7,794.9,14.0,1
116,401.8,94.7,0.0,147.4,11.4,946.8,852.1,56.0,1
117,425.0,106.3,0.0,151.4,18.6,936.0,803.7,28.0,1
118,289.0,0.0,0.0,192.0,0.0,913.2,895.3,7.0,1
119,500.0,0.0,0.0,200.0,0.0,1125.0,613.0,270.0,1
120,525.0,0.0,0.0,189.0,0.0,1125.0,613.0,7.0,1
121,289.0,133.7,0.0,194.9,5.5,924.1,760.1,28.0,1
122,427.5,47.5,0.0,228.0,0.0,932.0,594.0,270.0,1
123,212.1,0.0,121.6,180.3,5.7,1057.6,779.3,3.0,1
124,190.3,0.0,125.2,166.6,9.9,1079.0,798.9,14.0,1
125,339.0,0.0,0.0,197.0,0.0,968.0,781.0,14.0,1
126,313.0,161.0,0.0,178.0,10.0,917.0,759.0,28.0,1
127,153.0,102.0,0.0,192.0,0.0,888.0,943.1,7.0,1
128,266.0,114.0,0.0,228.0,0.0,932.0,670.0,28.0,1
129,480.0,0.0,0.0,192.0,0.0,936.2,712.2,90.0,1
130,254.0,0.0,0.0,198.0,0.0,968.0,863.0,3.0,1
131,331.0,0.0,0.0,192.0,0.0,1025.0,821.0,3.0,1
132,275.0,0.0,0.0,183.0,0.0,1088.0,808.0,28.0,1
133,203.5,135.7,0.0,185.7,0.0,1076.2,759.3,28.0,1
134,272.6,0.0,89.6,198.7,10.6,931.3,762.2,28.0,1
135,165.0,128.5,132.1,175.1,8.1,1005.8,746.6,56.0,1
136,260.0,101.0,78.0,171.0,10.0,936.0,763.0,28.0,1
137,304.0,76.0,0.0,228.0,0.0,932.0,670.0,365.0,1
138,102.0,153.0,0.0,192.0,0.0,887.0,942.0,90.0,1
139,393.0,0.0,0.0,192.0,0.0,940.6,785.6,28.0,1
140,424.0,22.0,132.0,178.0,8.5,882.0,750.0,3.0,1
141,139.6,209.4,0.0,192.0,0.0,1047.0,806.9,180.0,1
142,389.9,189.0,0.0,145.9,22.0,944.7,755.8,56.0,1
143,225.0,0.0,0.0,181.0,0.0,1113.0,833.0,28.0,1
144,168.9,42.2,124.3,158.3,10.8,1080.8,796.2,100.0,1
145,150.0,237.0,0.0,174.0,12.0,1069.0,675.0,28.0,1
146,212.0,0.0,124.8,159.0,7.8,1085.4,799.5,100.0,1
147,388.6,97.1,0.0,157.9,12.1,852.1,925.7,7.0,1
148,133.0,210.0,0.0,196.0,3.0,949.0,795.0,28.0,1
149,136.4,161.6,125.8,171.6,10.4,922.6,764.4,28.0,1
150,212.1,0.0,121.6,180.3,5.7,1057.6,779.3,28.0,1
151,374.0,189.2,0.0,170.1,10.1,926.1,756.7,28.0,1
152,362.6,189.0,0.0,164.9,11.6,944.7,755.8,28.0,1
153,233.8,0.0,94.6,197.9,4.6,947.0,852.2,100.0,1
154,350.0,0.0,0.0,203.0,0.0,974.0,775.0,90.0,1
155,362.6,189.0,0.0,164.9,11.6,944.7,755.8,3.0,1
156,212.1,0.0,121.6,180.3,5.7,1057.6,779.3,100.0,1
157,393.0,0.0,0.0,192.0,0.0,940.0,758.0,28.0,1
158,151.8,178.1,138.7,167.5,18.3,944.0,694.6,28.0,1
159,238.2,158.8,0.0,185.7,0.0,1040.6,734.3,7.0,1
160,168.9,42.2,124.3,158.3,10.8,1080.8,796.2,28.0,1
161,525.0,0.0,0.0,189.0,0.0,1125.0,613.0,180.0,1
162,252.5,0.0,0.0,185.7,0.0,1111.6,784.3,7.0,1
163,375.0,93.8,0.0,126.6,23.4,852.1,992.6,3.0,1
164,376.0,0.0,0.0,214.6,0.0,1003.5,762.4,56.0,1
165,425.0,106.3,0.0,153.5,16.5,852.1,887.1,91.0,1
166,170.3,155.5,0.0,185.7,0.0,1026.6,724.3,28.0,1
167,305.3,203.5,0.0,203.5,0.0,965.4,631.0,7.0,1
168,331.0,170.0,0.0,195.0,8.0,811.0,802.0,28.0,1
169,349.0,0.0,0.0,192.0,0.0,1047.0,806.0,3.0,1
170,251.4,0.0,118.3,188.5,5.8,1028.4,757.7,14.0,1
171,154.8,0.0,142.8,193.3,9.1,877.2,867.7,28.0,1
172,362.6,189.0,0.0,164.9,11.6,944.7,755.8,28.0,1
173,342.0,38.0,0.0,228.0,0.0,932.0,670.0,365.0,1
174,318.0,0.0,126.0,210.0,6.0,861.0,737.0,28.0,1
175,172.4,13.6,172.4,156.8,4.1,1006.3,856.4,56.0,1
176,359.0,19.0,141.0,154.0,10.9,942.0,801.0,56.0,1
177,540.0,0.0,0.0,162.0,2.5,1055.0,676.0,28.0,1
178,382.0,0.0,0.0,185.0,0.0,1047.0,739.0,7.0,1
179,254.0,0.0,0.0,198.0,0.0,968.0,863.0,180.0,1
180,337.9,189.0,0.0,174.9,9.5,944.7,755.8,28.0,1
181,190.7,0.0,125.4,162.1,7.8,1090.0,804.0,14.0,1
182,236.0,0.0,0.0,193.0,0.0,968.0,885.0,365.0,1
183,194.7,0.0,100.5,170.2,7.5,998.0,901.8,100.0,1
184,298.0,0.0,107.0,210.0,11.0,880.0,744.0,28.0,1
185,286.3,200.9,0.0,144.7,11.2,1004.6,803.7,28.0,1
186,451.0,0.0,0.0,165.0,11.3,1030.0,745.0,28.0,1
187,299.8,0.0,119.8,211.5,9.9,878.2,727.6,28.0,1
188,194.7,0.0,100.5,170.2,7.5,998.0,901.8,56.0,1
189,393.0,0.0,0.0,192.0,0.0,940.6,785.6,90.0,1
190,288.0,121.0,0.0,177.0,7.0,908.0,829.0,28.0,1
191,213.5,0.0,174.2,154.6,11.7,1052.3,775.5,28.0,1
192,190.3,0.0,125.2,166.6,9.9,1079.0,798.9,56.0,1
193,194.7,0.0,100.5,170.2,7.5,998.0,901.8,28.0,1
194,275.1,0.0,121.4,159.5,9.9,1053.6,777.5,56.0,1
195,339.0,0.0,0.0,185.0,0.0,1069.0,754.0,28.0,1
196,160.2,188.0,146.4,203.2,11.3,828.7,709.7,28.0,1
197,425.0,106.3,0.0,153.5,16.5,852.1,887.1,28.0,1
198,173.8,93.4,159.9,172.3,9.7,1007.2,746.6,56.0,1
199,313.3,262.2,0.0,175.5,8.6,1046.9,611.8,3.0,1
200,212.1,0.0,121.6,180.3,5.7,1057.6,779.3,56.0,1
201,213.5,0.0,174.2,154.6,11.7,1052.3,775.5,56.0,1
202,500.0,0.0,0.0,200.0,0.0,1125.0,613.0,180.0,1
203,379.5,151.2,0.0,153.9,15.9,1134.3,605.0,56.0,1
204,182.0,45.2,122.0,170.2,8.2,1059.4,780.7,14.0,1
205,237.5,237.5,0.0,228.0,0.0,932.0,594.0,180.0,1
206,380.0,95.0,0.0,228.0,0.0,932.0,594.0,270.0,1
207,387.0,20.0,94.0,157.0,11.6,938.0,845.0,28.0,1
208,178.0,129.8,118.6,179.9,3.6,1007.3,746.8,28.0,1
209,277.1,0.0,97.4,160.6,11.8,973.9,875.6,100.0,1
210,135.0,0.0,166.0,180.0,10.0,961.0,805.0,28.0,1
211,116.0,173.0,0.0,192.0,0.0,909.8,891.9,7.0,1
212,296.0,0.0,107.0,221.0,11.0,819.0,778.0,28.0,1
213,220.8,147.2,0.0,185.7,0.0,1055.0,744.3,7.0,1
214,475.0,0.0,0.0,228.0,0.0,932.0,594.0,270.0,1
215,165.0,0.0,143.6,163.8,0.0,1005.6,900.9,28.0,1
216,159.0,149.0,116.0,175.0,15.0,953.0,720.0,28.0,1
217,141.3,212.0,0.0,203.5,0.0,971.8,748.5,90.0,1
218,312.9,160.5,0.0,177.6,9.6,916.6,759.5,28.0,1
219,135.7,203.5,0.0,185.7,0.0,1076.2,759.3,28.0,1
220,203.5,135.7,0.0,185.7,0.0,1076.2,759.3,7.0,1
221,108.3,162.4,0.0,203.5,0.0,938.2,849.0,90.0,1
222,277.0,117.0,91.0,191.0,7.0,946.0,666.0,28.0,1
223,295.0,0.0,0.0,185.0,0.0,1069.0,769.0,7.0,1
224,194.7,0.0,100.5,165.6,7.5,1006.4,905.9,28.0,1
225,108.3,162.4,0.0,203.5,0.0,938.2,849.0,7.0,1
226,203.5,305.3,0.0,203.5,0.0,963.4,630.0,3.0,1
227,313.0,145.0,0.0,178.0,8.0,1002.0,689.0,28.0,1
228,238.1,0.0,94.1,186.7,7.0,949.9,847.0,56.0,1
229,400.0,0.0,0.0,187.0,0.0,1025.0,745.0,28.0,1
230,531.3,0.0,0.0,141.8,28.2,852.1,893.7,7.0,1
231,284.0,15.0,141.0,179.0,5.5,842.0,801.0,3.0,1
232,450.1,50.0,0.0,200.0,3.0,1124.4,613.2,28.0,1
233,186.2,124.1,0.0,185.7,0.0,1083.4,764.3,7.0,1
234,140.0,133.0,103.0,200.0,7.0,916.0,753.0,28.0,1
235,362.6,189.0,0.0,164.9,11.6,944.7,755.8,91.0,1
236,251.4,0.0,118.3,188.5,5.8,1028.4,757.7,100.0,1
237,349.0,0.0,0.0,192.0,0.0,1047.0,806.0,28.0,1
238,108.3,162.4,0.0,203.5,0.0,938.2,849.0,3.0,1
239,337.9,189.0,0.0,174.9,9.5,944.7,755.8,3.0,1
240,144.0,0.0,175.0,158.0,18.0,943.0,844.0,28.0,1
241,376.0,0.0,0.0,214.6,0.0,1003.5,762.4,14.0,1
242,212.6,0.0,100.4,159.4,10.4,1003.8,903.8,100.0,1
243,540.0,0.0,0.0,162.0,2.5,1040.0,676.0,28.0,1
244,250.0,0.0,95.7,191.8,5.3,948.9,857.2,100.0,1
245,162.0,214.0,164.0,202.0,10.0,820.0,680.0,28.0,1
246,250.0,0.0,95.7,191.8,5.3,948.9,857.2,28.0,1
247,122.6,183.9,0.0,203.5,0.0,958.2,800.1,90.0,1
248,325.6,166.4,0.0,174.0,8.9,881.6,790.0,28.0,1
249,376.0,0.0,0.0,214.6,0.0,1003.5,762.4,100.0,1
250,349.0,0.0,0.0,192.0,0.0,1047.0,806.9,3.0,1
251,159.0,209.0,161.0,201.0,7.0,848.0,669.0,28.0,1
252,516.0,0.0,0.0,162.0,8.2,801.0,802.0,28.0,1
253,148.0,0.0,137.0,158.0,16.0,1002.0,830.0,28.0,1
254,475.0,0.0,0.0,228.0,0.0,932.0,594.0,28.0,1
255,310.0,0.0,0.0,192.0,0.0,970.0,850.0,180.0,1
256,385.0,0.0,0.0,186.0,0.0,966.0,763.0,3.0,1
257,385.0,0.0,0.0,186.0,0.0,966.0,763.0,1.0,1
258,374.0,189.2,0.0,170.1,10.1,926.1,756.7,56.0,1
259,213.7,98.1,24.5,181.7,6.9,1065.8,785.4,3.0,1
260,491.0,26.0,123.0,210.0,3.9,882.0,699.0,3.0,1
261,491.0,26.0,123.0,201.0,3.9,822.0,699.0,3.0,1
262,310.0,0.0,0.0,192.0,0.0,1012.0,830.0,7.0,1
263,212.1,0.0,121.6,180.3,5.7,1057.6,779.3,14.0,1
264,300.0,0.0,0.0,184.0,0.0,1075.0,795.0,28.0,1
265,336.0,0.0,0.0,182.0,3.0,986.0,817.0,28.0,1
266,212.5,0.0,100.4,159.3,8.7,1007.8,903.6,3.0,1
267,200.0,133.0,0.0,192.0,0.0,965.4,806.2,7.0,1
268,133.1,210.2,0.0,195.7,3.1,949.4,795.3,28.0,1
269,160.0,250.0,0.0,168.0,12.0,1049.0,688.0,28.0,1
270,339.2,0.0,0.0,185.7,0.0,1069.2,754.3,28.0,1
271,173.5,50.1,173.5,164.8,6.5,1006.2,793.5,56.0,1
272,332.5,142.5,0.0,228.0,0.0,932.0,594.0,180.0,1
273,389.9,189.0,0.0,145.9,22.0,944.7,755.8,91.0,1
274,275.0,0.0,0.0,183.0,0.0,1088.0,808.0,7.0,1
275,310.0,0.0,0.0,192.0,0.0,970.0,850.0,90.0,1
276,155.0,183.0,0.0,193.0,9.0,877.0,868.0,28.0,1
277,152.6,238.7,0.0,200.0,6.3,1001.8,683.9,28.0,1
278,202.0,11.0,141.0,206.0,1.7,942.0,801.0,7.0,1
279,339.0,0.0,0.0,197.0,0.0,968.0,781.0,90.0,1
280,355.0,19.0,97.0,145.0,12.3,967.0,871.0,28.0,1
281,139.7,163.9,127.7,236.7,5.8,868.6,655.6,28.0,1
282,149.0,118.0,92.0,183.0,7.0,953.0,780.0,28.0,1
283,213.5,0.0,174.2,159.2,11.7,1043.6,771.9,100.0,1
284,349.0,0.0,0.0,192.0,0.0,1056.0,809.0,7.0,1
285,326.0,166.0,0.0,174.0,9.0,882.0,790.0,28.0,1
286,540.0,0.0,0.0,173.0,0.0,1125.0,613.0,90.0,1
287,356.0,0.0,142.0,193.0,11.0,801.0,778.0,28.0,1
288,310.0,0.0,0.0,192.0,0.0,970.0,850.0,28.0,1
289,102.0,153.0,0.0,192.0,0.0,887.0,942.0,3.0,1
290,238.1,0.0,94.1,186.7,7.0,949.9,847.0,3.0,1
291,315.0,137.0,0.0,145.0,5.9,1130.0,745.0,28.0,1
292,190.7,0.0,125.4,162.1,7.8,1090.0,804.0,28.0,1
293,304.0,76.0,0.0,228.0,0.0,932.0,670.0,180.0,1
294,339.0,0.0,0.0,197.0,0.0,968.0,781.0,28.0,1
295,251.4,0.0,118.3,192.9,5.8,1043.6,754.3,3.0,1
296,165.0,128.5,132.1,175.1,8.1,1005.8,746.6,14.0,1
297,218.9,0.0,124.1,158.5,11.3,1078.7,794.9,3.0,1
298,296.0,0.0,0.0,186.0,0.0,1090.0,769.0,28.0,1
299,213.5,0.0,174.2,154.6,11.7,1052.3,775.5,100.0,1
300,181.4,0.0,167.0,169.6,7.6,1055.6,777.8,56.0,1
301,190.3,0.0,125.2,161.9,9.9,1088.1,802.6,28.0,1
302,250.0,0.0,95.7,191.8,5.3,948.9,857.2,14.0,1
303,289.0,0.0,0.0,192.0,0.0,913.2,895.3,90.0,1
304,359.0,19.0,141.0,154.0,10.9,942.0,801.0,7.0,1
305,337.9,189.0,0.0,174.9,9.5,944.7,755.8,91.0,1
306,203.5,305.3,0.0,203.5,0.0,963.4,630.0,7.0,1
307,424.0,22.0,132.0,178.0,8.5,822.0,750.0,28.0,1
308,251.8,0.0,99.9,146.1,12.4,1006.0,899.8,28.0,1
309,277.0,0.0,0.0,191.0,0.0,968.0,856.0,3.0,1
310,439.0,177.0,0.0,186.0,11.1,884.9,707.9,56.0,1
311,165.0,0.0,143.6,163.8,0.0,1005.6,900.9,56.0,1
312,162.0,207.0,172.0,216.0,10.0,822.0,638.0,28.0,1
313,168.0,42.1,163.8,121.8,5.7,1058.7,780.1,28.0,1
314,198.6,132.4,0.0,192.0,0.0,978.4,825.5,360.0,1
315,397.0,0.0,0.0,185.0,0.0,1040.0,734.0,28.0,1
316,233.8,0.0,94.6,197.9,4.6,947.0,852.2,3.0,1
317,155.0,0.0,143.0,193.0,9.0,1047.0,697.0,28.0,1
318,228.0,342.1,0.0,185.7,0.0,955.8,674.3,28.0,1
319,212.0,0.0,124.8,159.0,7.8,1085.4,799.5,28.0,1
320,212.0,0.0,124.8,159.0,7.8,1085.4,799.5,3.0,1
321,374.0,0.0,0.0,190.0,7.0,1013.0,730.0,28.0,1
322,261.0,100.0,78.0,201.0,9.0,864.0,761.0,28.0,1
323,234.0,156.0,0.0,189.0,5.9,981.0,760.0,28.0,1
324,359.0,19.0,141.0,154.0,10.9,942.0,801.0,28.0,1
325,214.9,53.8,121.9,155.6,9.6,1014.3,780.6,14.0,1
326,167.0,75.4,167.0,164.0,7.9,1007.3,770.1,3.0,1
327,393.0,0.0,0.0,192.0,0.0,940.0,758.0,90.0,1
328,380.0,95.0,0.0,228.0,0.0,932.0,594.0,365.0,1
329,190.3,0.0,125.2,166.6,9.9,1079.0,798.9,100.0,1
330,198.6,132.4,0.0,192.0,0.0,978.4,825.5,90.0,1
331,332.5,142.5,0.0,228.0,0.0,932.0,594.0,365.0,1
332,159.1,186.7,0.0,175.6,11.3,989.6,788.9,28.0,1
333,251.8,0.0,99.9,146.1,12.4,1006.0,899.8,14.0,1
334,330.5,169.6,0.0,194.9,8.1,811.0,802.3,28.0,1
335,236.0,0.0,0.0,193.0,0.0,968.0,885.0,7.0,1
336,321.3,164.2,0.0,190.5,4.6,870.0,774.0,28.0,1
337,446.0,24.0,79.0,162.0,11.6,967.0,712.0,56.0,1
338,350.0,0.0,0.0,203.0,0.0,974.0,775.0,28.0,1
339,475.0,118.8,0.0,181.1,8.9,852.1,781.5,7.0,1
340,212.5,0.0,100.4,159.3,8.7,1007.8,903.6,100.0,1
341,375.0,93.8,0.0,126.6,23.4,852.1,992.6,56.0,1
342,250.0,0.0,95.7,187.4,5.5,956.9,861.2,3.0,1
343,375.0,0.0,0.0,186.0,0.0,1038.0,758.0,7.0,1
344,218.2,54.6,123.8,140.8,11.9,1075.7,792.7,56.0,1
345,298.0,0.0,107.0,186.0,6.0,879.0,815.0,28.0,1
346,251.4,0.0,118.3,188.5,6.4,1028.4,757.7,28.0,1
347,286.3,200.9,0.0,144.7,11.2,1004.6,803.7,7.0,1
348,362.6,189.0,0.0,164.9,11.6,944.7,755.8,3.0,1
349,277.2,97.8,24.5,160.7,11.2,1061.7,782.5,56.0,1
350,233.8,0.0,94.6,197.9,4.6,947.0,852.2,28.0,1
351,401.8,94.7,0.0,147.4,11.4,946.8,852.1,91.0,1
352,337.9,189.0,0.0,174.9,9.5,944.7,755.8,56.0,1
353,218.2,54.6,123.8,140.8,11.9,1075.7,792.7,3.0,1
354,143.0,169.4,142.7,190.7,8.4,967.4,643.5,28.0,1
355,297.2,0.0,117.5,174.8,9.5,1022.8,753.5,100.0,1
356,375.0,93.8,0.0,126.6,23.4,852.1,992.6,28.0,1
357,520.0,0.0,0.0,175.0,5.2,870.0,805.0,28.0,1
358,313.3,262.2,0.0,175.5,8.6,1046.9,611.8,28.0,1
359,380.0,95.0,0.0,228.0,0.0,932.0,594.0,90.0,1
360,155.0,0.0,143.0,193.0,9.0,877.0,868.0,28.0,1
361,222.4,0.0,96.7,189.3,4.5,967.1,870.3,28.0,1
362,277.1,0.0,97.4,160.6,11.8,973.9,875.6,14.0,1
363,314.0,145.3,113.2,178.9,8.0,869.1,690.2,28.0,1
364,362.6,189.0,0.0,164.9,11.6,944.7,755.8,7.0,1
365,141.3,212.0,0.0,203.5,0.0,971.8,748.5,7.0,1
366,178.0,129.8,118.6,179.9,3.6,1007.3,746.8,14.0,1
367,393.0,0.0,0.0,192.0,0.0,940.6,785.6,3.0,1
368,152.0,178.0,139.0,168.0,18.0,944.0,695.0,28.0,1
369,295.8,0.0,0.0,185.7,0.0,1091.4,769.3,28.0,1
370,116.0,173.0,0.0,192.0,0.0,909.8,891.9,3.0,1
371,427.5,47.5,0.0,228.0,0.0,932.0,594.0,28.0,1
372,252.3,0.0,98.8,146.3,14.2,987.8,889.0,56.0,1
373,225.0,0.0,0.0,181.0,0.0,1113.0,833.0,7.0,1
374,385.0,0.0,0.0,186.0,0.0,966.0,763.0,28.0,1
375,333.0,17.5,163.0,167.0,17.9,996.0,652.0,28.0,1
376,424.0,22.0,132.0,178.0,8.5,822.0,750.0,56.0,1
377,146.0,230.0,0.0,202.0,3.0,827.0,872.0,28.0,1
378,166.1,0.0,163.3,176.5,4.5,1058.6,780.1,14.0,1
379,133.0,200.0,0.0,192.0,0.0,927.4,839.2,90.0,1
380,339.0,0.0,0.0,197.0,0.0,968.0,781.0,3.0,1
381,356.0,119.0,0.0,160.0,9.0,1061.0,657.0,28.0,1
382,359.0,19.0,141.0,154.0,10.9,942.0,801.0,7.0,1
