,x1,x2,x3,x4,x5,x6,x7,x8,Target
165,310.0,0.0,0.0,192.0,0.0,971.0,850.6,3.0,9.87
166,173.5,50.1,173.5,164.8,6.5,1006.2,793.5,100.0,56.06
167,231.8,0.0,121.6,174.0,6.7,1056.4,778.5,28.0,33.73
168,155.0,0.0,143.0,193.0,9.0,877.0,868.0,28.0,9.74
169,184.0,86.0,190.0,213.0,6.0,923.0,623.0,28.0,22.93
170,139.6,209.4,0.0,192.0,0.0,1047.0,806.9,360.0,44.7
171,159.0,187.0,0.0,176.0,11.0,990.0,789.0,28.0,32.76
172,500.0,0.0,0.0,200.0,0.0,1125.0,613.0,14.0,36.94
173,362.6,189.0,0.0,164.9,11.6,944.7,755.8,7.0,55.9
174,214.9,53.8,121.9,155.6,9.6,1014.3,780.6,28.0,52.2
175,520.0,0.0,0.0,170.0,5.2,855.0,855.0,28.0,60.28
176,252.5,0.0,0.0,185.7,0.0,1111.6,784.3,28.0,19.77
177,313.0,145.0,0.0,178.0,8.0,867.0,824.0,28.0,44.39
178,237.0,92.0,71.0,247.0,6.0,853.0,695.0,28.0,28.63
179,173.8,93.4,159.9,172.3,9.7,1007.2,746.6,14.0,29.55
180,475.0,0.0,0.0,162.0,9.5,1044.0,662.0,28.0,58.52
181,228.0,342.1,0.0,185.7,0.0,955.8,674.3,28.0,39.7
182,385.0,0.0,0.0,186.0,0.0,966.0,763.0,1.0,6.27
183,520.0,0.0,0.0,175.0,5.2,870.0,805.0,28.0,51.02
184,305.3,203.5,0.0,203.5,0.0,965.4,631.0,90.0,54.6
185,133.1,210.2,0.0,195.7,3.1,949.4,795.3,28.0,28.94
186,289.0,0.0,0.0,192.0,0.0,913.2,895.3,3.0,11.65
187,359.0,19.0,141.0,154.0,10.9,942.0,801.0,56.0,66.78
188,273.0,105.0,82.0,210.0,9.0,904.0,680.0,28.0,37.17
189,165.0,0.0,143.6,163.8,0.0,1005.6,900.9,3.0,14.4
190,155.0,184.0,143.0,194.0,9.0,880.0,699.0,28.0,28.99
191,275.0,180.0,120.0,162.0,10.4,830.0,765.0,28.0,76.24
192,218.9,0.0,124.1,158.5,11.3,1078.7,794.9,3.0,15.34
193,296.0,0.0,0.0,192.0,0.0,1085.0,765.0,7.0,14.2
194,190.3,0.0,125.2,166.6,9.9,1079.0,798.9,14.0,19.42
195,379.5,151.2,0.0,153.9,15.9,1134.3,605.0,56.0,54.9
196,153.0,102.0,0.0,192.0,0.0,888.0,943.1,90.0,26.32
197,446.0,24.0,79.0,162.0,10.3,967.0,712.0,56.0,54.77
198,213.5,0.0,174.2,159.2,11.7,1043.6,771.9,3.0,15.61
199,192.0,288.0,0.0,192.0,0.0,929.8,716.1,28.0,39.32
200,469.0,117.2,0.0,137.8,32.2,852.1,840.5,7.0,54.9
201,153.1,145.0,113.0,178.5,8.0,867.2,824.0,28.0,26.23
202,424.0,22.0,132.0,168.0,8.9,822.0,750.0,3.0,32.11
203,231.8,0.0,121.6,174.0,6.7,1056.4,778.5,14.0,26.77
204,139.6,209.4,0.0,192.0,0.0,1047.0,806.9,3.0,8.06
205,212.6,0.0,100.4,159.4,10.4,1003.8,903.8,100.0,47.74
206,259.9,100.6,78.4,170.6,10.4,935.7,762.9,28.0,49.77
207,366.0,187.0,0.0,191.3,6.6,824.3,756.9,28.0,65.91
208,427.5,47.5,0.0,228.0,0.0,932.0,594.0,365.0,43.7
209,298.0,0.0,107.0,210.0,11.0,880.0,744.0,28.0,31.87
210,212.5,0.0,100.4,159.3,8.7,1007.8,903.6,56.0,42.55
211,297.2,0.0,117.5,174.8,9.5,1022.8,753.5,3.0,21.91
212,190.0,190.0,0.0,228.0,0.0,932.0,670.0,90.0,42.33
213,133.0,200.0,0.0,192.0,0.0,927.4,839.2,90.0,36.59
214,374.0,189.2,0.0,170.1,10.1,926.1,756.7,7.0,46.2
215,315.0,137.0,0.0,145.0,5.9,1130.0,745.0,28.0,81.75
216,500.1,0.0,0.0,200.0,3.0,1124.4,613.2,28.0,44.13
217,331.0,0.0,0.0,192.0,0.0,1025.0,821.0,28.0,31.74
218,236.0,0.0,0.0,194.0,0.0,968.0,885.0,3.0,6.47
219,166.8,250.2,0.0,203.5,0.0,975.6,692.6,90.0,43.57
220,323.7,282.8,0.0,183.8,10.3,942.7,659.9,28.0,74.7
221,141.9,166.6,129.7,173.5,10.9,882.6,785.3,28.0,44.61
222,222.4,0.0,96.7,189.3,4.5,967.1,870.3,100.0,40.71
223,151.0,0.0,184.0,167.0,12.0,991.0,772.0,28.0,15.57
224,102.0,153.0,0.0,192.0,0.0,887.0,942.0,7.0,7.68
225,286.3,200.9,0.0,144.7,11.2,1004.6,803.7,56.0,72.99
226,108.3,162.4,0.0,203.5,0.0,938.2,849.0,7.0,7.72
227,334.0,17.6,158.0,189.0,15.3,967.0,633.0,28.0,44.33
228,237.5,237.5,0.0,228.0,0.0,932.0,594.0,270.0,38.41
229,540.0,0.0,0.0,173.0,0.0,1125.0,613.0,14.0,59.76
230,251.8,0.0,99.9,146.1,12.4,1006.0,899.8,3.0,21.02
231,183.9,122.6,0.0,203.5,0.0,959.2,800.0,3.0,4.9
232,310.0,0.0,0.0,192.0,0.0,1012.0,830.0,7.0,17.24
233,212.0,141.3,0.0,203.5,0.0,973.4,750.0,28.0,33.0
234,366.0,187.0,0.0,191.0,7.0,824.0,757.0,28.0,65.91
235,218.9,0.0,124.1,158.5,11.3,1078.7,794.9,28.0,30.22
236,141.3,212.0,0.0,203.5,0.0,971.8,748.5,28.0,29.89
237,238.1,0.0,94.1,186.7,7.0,949.9,847.0,100.0,44.3
238,446.0,24.0,79.0,162.0,11.6,967.0,712.0,7.0,39.3
239,218.2,54.6,123.8,140.8,11.9,1075.7,792.7,100.0,63.53
240,336.5,0.0,0.0,181.9,3.4,985.8,816.8,28.0,44.87
241,298.0,0.0,107.0,164.0,13.0,953.0,784.0,28.0,35.86
242,158.4,0.0,194.9,219.7,11.0,897.7,712.9,28.0,8.54
243,295.7,0.0,95.6,171.5,8.9,955.1,859.2,14.0,35.23
244,218.9,0.0,124.1,158.5,11.3,1078.7,794.9,100.0,46.23
245,146.0,173.0,0.0,182.0,3.0,986.0,817.0,28.0,23.74
246,375.0,0.0,0.0,186.0,0.0,1038.0,758.0,28.0,38.21
247,139.6,209.4,0.0,192.0,0.0,1047.0,806.9,28.0,28.24
248,116.0,173.0,0.0,192.0,0.0,909.8,891.9,7.0,10.09
249,321.3,164.2,0.0,190.5,4.6,870.0,774.0,28.0,57.22
250,359.0,19.0,141.0,154.0,10.9,942.0,801.0,56.0,68.75
251,475.0,0.0,0.0,228.0,0.0,932.0,594.0,28.0,39.29
252,380.0,95.0,0.0,228.0,0.0,932.0,594.0,365.0,43.7
253,141.3,212.0,0.0,203.5,0.0,971.8,748.5,3.0,4.83
254,140.0,164.0,128.0,237.0,6.0,869.0,656.0,28.0,35.23
255,313.3,145.0,0.0,178.5,8.0,867.2,824.0,28.0,40.93
256,102.0,153.0,0.0,192.0,0.0,887.0,942.0,90.0,25.46
257,313.8,0.0,112.6,169.9,10.1,925.3,782.9,28.0,38.46
258,290.4,0.0,96.2,168.1,9.4,961.2,865.0,100.0,48.97
259,192.0,288.0,0.0,192.0,0.0,929.8,716.1,7.0,21.48
260,310.0,0.0,0.0,192.0,0.0,970.0,850.0,7.0,14.99
261,254.0,0.0,0.0,198.0,0.0,968.0,863.0,3.0,9.31
262,491.0,26.0,123.0,210.0,3.9,882.0,699.0,7.0,33.49
263,229.7,0.0,118.2,195.2,6.1,1028.1,757.6,14.0,22.32
264,251.8,0.0,99.9,146.1,12.4,1006.0,899.8,28.0,33.94
265,168.9,42.2,124.3,158.3,10.8,1080.8,796.2,28.0,31.12
266,475.0,0.0,0.0,228.0,0.0,932.0,594.0,365.0,41.93
267,355.0,19.0,97.0,145.0,13.1,967.0,871.0,28.0,44.03
268,317.9,0.0,126.5,209.7,5.7,860.5,736.6,28.0,40.06
269,387.0,20.0,94.0,157.0,14.3,938.0,845.0,28.0,50.24
270,387.0,20.0,94.0,157.0,13.9,938.0,845.0,7.0,45.9
271,158.6,148.9,116.0,175.1,15.0,953.3,719.7,28.0,27.68
272,158.8,238.2,0.0,185.7,0.0,1040.6,734.3,7.0,9.62
273,362.6,189.0,0.0,164.9,11.6,944.7,755.8,3.0,35.3
274,425.0,106.3,0.0,153.5,16.5,852.1,887.1,7.0,49.2
275,376.0,0.0,0.0,214.6,0.0,1003.5,762.4,14.0,25.62
276,380.0,0.0,0.0,228.0,0.0,932.0,670.0,90.0,52.91
277,295.7,0.0,95.6,171.5,8.9,955.1,859.2,28.0,39.94
278,288.0,192.0,0.0,192.0,0.0,932.0,717.8,3.0,16.11
279,122.6,183.9,0.0,203.5,0.0,958.2,800.1,7.0,10.35
280,148.1,0.0,182.1,181.4,15.0,838.9,884.3,28.0,15.53
281,213.5,0.0,174.2,154.6,11.7,1052.3,775.5,28.0,45.94
282,182.0,45.2,122.0,170.2,8.2,1059.4,780.7,28.0,31.27
283,321.0,0.0,128.0,182.0,11.0,870.0,780.0,28.0,37.26
284,500.0,0.0,0.0,140.0,4.0,966.0,853.0,28.0,67.57
285,332.5,142.5,0.0,228.0,0.0,932.0,594.0,7.0,30.28
286,246.8,0.0,125.1,143.3,12.0,1086.8,800.9,28.0,52.5
287,149.0,118.0,92.0,183.0,7.0,953.0,780.0,28.0,23.52
288,159.0,149.0,116.0,175.0,15.0,953.0,720.0,28.0,27.68
289,295.8,0.0,0.0,185.7,0.0,1091.4,769.3,28.0,25.22
290,193.5,290.2,0.0,185.7,0.0,998.2,704.3,28.0,32.63
291,255.0,99.0,77.0,189.0,6.0,919.0,749.0,28.0,33.8
292,380.0,0.0,0.0,228.0,0.0,932.0,670.0,270.0,53.3
293,167.0,75.4,167.0,164.0,7.9,1007.3,770.1,56.0,53.46
294,212.1,0.0,121.6,180.3,5.7,1057.6,779.3,14.0,20.92
295,220.8,147.2,0.0,185.7,0.0,1055.0,744.3,7.0,13.09
296,491.0,26.0,123.0,201.0,3.9,822.0,699.0,3.0,29.55
297,387.0,20.0,94.0,157.0,11.6,938.0,845.0,56.0,61.46
298,446.0,24.0,79.0,162.0,11.6,967.0,712.0,28.0,51.02
299,255.0,0.0,0.0,192.0,0.0,889.8,945.0,7.0,10.22
300,389.9,189.0,0.0,145.9,22.0,944.7,755.8,7.0,59.09
301,213.7,98.1,24.5,181.7,6.9,1065.8,785.4,100.0,53.9
302,382.0,0.0,0.0,186.0,0.0,1111.0,784.0,7.0,11.47
303,213.7,98.1,24.5,181.7,6.9,1065.8,785.4,56.0,50.77
304,183.9,122.6,0.0,203.5,0.0,959.2,800.0,7.0,10.79
305,379.5,151.2,0.0,153.9,15.9,1134.3,605.0,3.0,28.6
306,326.5,0.0,137.9,199.0,10.8,801.1,792.5,28.0,38.63
307,154.8,183.4,0.0,193.3,9.1,877.2,867.7,28.0,23.79
308,387.0,20.0,94.0,157.0,11.6,938.0,845.0,7.0,41.67
309,133.0,200.0,0.0,192.0,0.0,927.4,839.2,28.0,27.87
310,272.8,181.9,0.0,185.7,0.0,1012.4,714.3,28.0,31.38
311,277.0,0.0,0.0,191.0,0.0,968.0,856.0,360.0,33.7
312,166.1,0.0,163.3,176.5,4.5,1058.6,780.1,14.0,25.48
313,212.6,0.0,100.4,159.4,10.4,1003.8,903.8,28.0,37.4
314,313.0,145.0,0.0,127.0,8.0,1000.0,822.0,28.0,44.52
315,172.4,13.6,172.4,156.8,4.1,1006.3,856.4,28.0,33.69
316,275.1,0.0,121.4,159.5,9.9,1053.6,777.5,28.0,51.33
317,288.0,192.0,0.0,192.0,0.0,932.0,717.8,28.0,38.8
318,213.5,0.0,174.2,159.2,11.7,1043.6,771.9,28.0,44.64
319,182.0,45.2,122.0,170.2,8.2,1059.4,780.7,3.0,7.32
320,339.0,0.0,0.0,197.0,0.0,968.0,781.0,180.0,36.45
321,168.0,42.1,163.8,121.8,5.7,1058.7,780.1,28.0,24.24
322,236.0,157.0,0.0,192.0,0.0,972.6,749.1,28.0,32.88
323,156.0,243.0,0.0,180.0,11.0,1022.0,698.0,28.0,37.36
324,342.0,38.0,0.0,228.0,0.0,932.0,670.0,270.0,55.06
325,238.1,0.0,94.1,186.7,7.0,949.9,847.0,3.0,19.93
326,222.4,0.0,96.7,189.3,4.5,967.1,870.3,3.0,11.58
327,362.6,189.0,0.0,164.9,11.6,944.7,755.8,3.0,35.3
328,194.7,0.0,100.5,165.6,7.5,1006.4,905.9,56.0,33.96
329,290.4,0.0,96.2,168.1,9.4,961.2,865.0,14.0,34.67
330,173.0,116.0,0.0,192.0,0.0,946.8,856.8,90.0,32.1
331,194.7,0.0,100.5,170.2,7.5,998.0,901.8,100.0,44.28
332,296.0,0.0,0.0,186.0,0.0,1090.0,769.0,7.0,18.91
333,427.5,47.5,0.0,228.0,0.0,932.0,594.0,90.0,41.54
334,290.4,0.0,96.2,168.1,9.4,961.2,865.0,28.0,34.74
335,198.6,132.4,0.0,192.0,0.0,978.4,825.5,180.0,41.72
336,531.3,0.0,0.0,141.8,28.2,852.1,893.7,7.0,46.9
337,326.0,166.0,0.0,174.0,9.0,882.0,790.0,28.0,61.23
338,151.0,0.0,185.0,167.0,16.0,1074.0,678.0,28.0,13.46
339,297.0,0.0,0.0,186.0,0.0,1040.0,734.0,7.0,30.96
340,362.6,189.0,0.0,164.9,11.6,944.7,755.8,28.0,71.3
341,157.0,236.0,0.0,192.0,0.0,935.4,781.2,28.0,33.66
342,379.5,151.2,0.0,153.9,15.9,1134.3,605.0,28.0,52.2
343,359.0,19.0,141.0,154.0,10.9,942.0,801.0,3.0,25.12
344,295.7,0.0,95.6,171.5,8.9,955.1,859.2,100.0,52.04
345,446.0,24.0,79.0,162.0,11.6,967.0,712.0,3.0,25.02
346,213.8,98.1,24.5,181.7,6.7,1066.0,785.5,3.0,13.18
347,424.0,22.0,132.0,168.0,8.9,822.0,750.0,56.0,74.36
348,475.0,118.8,0.0,181.1,8.9,852.1,781.5,28.0,68.3
349,382.0,0.0,0.0,185.0,0.0,1047.0,739.0,7.0,24.0
350,505.0,0.0,60.0,195.0,0.0,1030.0,630.0,28.0,64.02
351,339.0,0.0,0.0,197.0,0.0,968.0,781.0,7.0,20.97
352,425.0,106.3,0.0,153.5,16.5,852.1,887.1,56.0,64.3
353,153.6,144.2,112.3,220.1,10.1,923.2,657.9,28.0,16.5
354,213.7,0.0,174.7,154.8,10.2,1053.5,776.4,56.0,46.64
355,284.0,15.0,141.0,179.0,5.5,842.0,801.0,7.0,24.13
356,251.4,0.0,118.3,192.9,5.8,1043.6,754.3,14.0,20.73
357,313.3,0.0,113.0,178.5,8.0,1001.9,688.7,28.0,36.8
358,374.0,189.2,0.0,170.1,10.1,926.1,756.7,3.0,34.4
359,359.0,19.0,141.0,154.0,10.9,942.0,801.0,28.0,62.94
