,x1,x2,x3,x4,x5,x6,x7,x8,Target
25,425.0,106.3,0.0,153.5,16.5,852.1,887.1,56.0,64.3
26,313.8,0.0,112.6,169.9,10.1,925.3,782.9,28.0,38.46
27,108.3,162.4,0.0,203.5,0.0,938.2,849.0,90.0,29.23
28,469.0,117.2,0.0,137.8,32.2,852.1,840.5,91.0,70.7
29,218.2,54.6,123.8,140.8,11.9,1075.7,792.7,3.0,27.42
30,475.0,118.8,0.0,181.1,8.9,852.1,781.5,3.0,37.8
31,162.0,190.0,148.0,179.0,19.0,838.0,741.0,28.0,33.76
32,168.9,42.2,124.3,158.3,10.8,1080.8,796.2,100.0,48.15
33,349.0,0.0,0.0,192.0,0.0,1047.0,806.0,90.0,39.49
34,349.0,0.0,0.0,192.0,0.0,1056.0,809.0,90.0,40.66
35,313.3,145.0,0.0,178.5,8.0,867.2,824.0,28.0,40.93
36,480.0,0.0,0.0,192.0,0.0,936.0,721.0,90.0,54.28
37,339.0,0.0,0.0,197.0,0.0,968.0,781.0,180.0,36.45
38,389.9,189.0,0.0,145.9,22.0,944.7,755.8,56.0,79.4
39,424.0,22.0,132.0,178.0,8.5,882.0,750.0,3.0,32.01
40,165.0,0.0,143.6,163.8,0.0,1005.6,900.9,3.0,14.4
41,194.7,0.0,100.5,170.2,7.5,998.0,901.8,28.0,37.27
42,540.0,0.0,0.0,173.0,0.0,1125.0,613.0,7.0,52.61
43,251.4,0.0,118.3,188.5,5.8,1028.4,757.7,28.0,29.65
44,194.7,0.0,100.5,165.6,7.5,1006.4,905.9,14.0,24.99
45,425.0,106.3,0.0,151.4,18.6,936.0,803.7,7.0,46.8
46,305.3,203.5,0.0,203.5,0.0,965.4,631.0,90.0,54.6
47,193.5,290.2,0.0,185.7,0.0,998.2,704.3,28.0,32.63
48,200.0,200.0,0.0,190.0,0.0,1145.0,660.0,28.0,49.25
49,312.9,160.5,0.0,177.6,9.6,916.6,759.5,28.0,52.45
50,212.5,0.0,100.4,159.3,8.7,1007.8,903.6,56.0,42.55
51,362.6,189.0,0.0,164.9,11.6,944.7,755.8,28.0,71.3
52,181.4,0.0,167.0,169.6,7.6,1055.6,777.8,14.0,21.6
53,251.4,0.0,118.3,192.9,5.8,1043.6,754.3,28.0,33.27
54,184.0,86.0,190.0,213.0,6.0,923.0,623.0,28.0,22.93
55,289.0,133.7,0.0,194.9,5.5,924.1,760.1,28.0,46.25
56,153.1,145.0,113.0,178.5,8.0,1001.9,688.7,28.0,25.56
57,145.0,0.0,134.0,181.0,11.0,979.0,812.0,28.0,13.2
58,289.0,134.0,0.0,195.0,6.0,924.0,760.0,28.0,46.24
59,230.0,0.0,118.3,195.5,4.6,1029.4,758.6,14.0,20.08
60,313.0,145.0,0.0,178.0,8.0,1002.0,689.0,28.0,41.05
61,350.0,0.0,0.0,203.0,0.0,974.0,775.0,90.0,31.35
62,321.0,164.0,0.0,190.0,5.0,870.0,774.0,28.0,57.21
63,355.0,19.0,97.0,145.0,12.3,967.0,871.0,28.0,55.45
64,298.0,137.0,107.0,201.0,6.0,878.0,655.0,28.0,53.52
65,500.0,0.0,0.0,200.0,0.0,1125.0,613.0,270.0,55.16
66,491.0,26.0,123.0,201.0,3.9,822.0,699.0,3.0,29.55
67,425.0,106.3,0.0,153.5,16.5,852.1,887.1,7.0,49.2
68,167.4,129.9,128.6,175.5,7.8,1006.3,746.6,100.0,53.66
69,182.0,45.2,122.0,170.2,8.2,1059.4,780.7,3.0,7.32
70,401.8,94.7,0.0,147.4,11.4,946.8,852.1,56.0,73.7
71,142.0,167.0,130.0,174.0,11.0,883.0,785.0,28.0,44.61
72,178.0,129.8,118.6,179.9,3.6,1007.3,746.8,100.0,49.99
73,254.0,0.0,0.0,198.0,0.0,968.0,863.0,180.0,27.63
74,141.3,212.0,0.0,203.5,0.0,971.8,748.5,3.0,4.83
75,166.1,0.0,163.3,176.5,4.5,1058.6,780.1,56.0,28.63
76,275.1,0.0,121.4,159.5,9.9,1053.6,777.5,56.0,56.85
77,362.6,189.0,0.0,164.9,11.6,944.7,755.8,56.0,77.3
78,289.0,0.0,0.0,192.0,0.0,913.2,895.3,7.0,14.6
79,288.0,121.0,0.0,177.0,7.0,908.0,829.0,28.0,42.13
80,310.0,0.0,0.0,192.0,0.0,1012.0,830.0,120.0,38.7
81,213.5,0.0,174.2,154.6,11.7,1052.3,775.5,14.0,33.7
82,213.7,0.0,174.7,154.8,10.2,1053.5,776.4,56.0,46.64
83,154.0,144.0,112.0,220.0,10.0,923.0,658.0,28.0,16.5
84,332.5,142.5,0.0,228.0,0.0,932.0,594.0,7.0,30.28
85,305.0,0.0,100.0,196.0,10.0,959.0,705.0,28.0,30.12
86,313.3,0.0,113.0,178.5,8.0,1001.9,688.7,28.0,36.8
87,145.9,230.5,0.0,202.5,3.4,827.0,871.8,28.0,32.72
88,212.5,0.0,100.4,159.3,8.7,1007.8,903.6,3.0,13.54
89,424.0,22.0,132.0,168.0,8.9,822.0,750.0,56.0,74.36
90,307.0,0.0,0.0,193.0,0.0,968.0,812.0,90.0,32.92
91,331.0,0.0,0.0,192.0,0.0,978.0,825.0,360.0,41.24
92,339.0,0.0,0.0,197.0,0.0,968.0,781.0,90.0,35.17
93,156.0,178.0,187.0,221.0,7.0,854.0,614.0,28.0,29.41
94,237.5,237.5,0.0,228.0,0.0,932.0,594.0,28.0,30.08
95,277.0,117.0,91.0,191.0,7.0,946.0,666.0,28.0,43.57
96,374.0,189.2,0.0,170.1,10.1,926.1,756.7,56.0,63.4
97,522.0,0.0,0.0,146.0,0.0,896.0,896.0,7.0,50.51
98,500.0,0.0,0.0,151.0,9.0,1033.0,655.0,28.0,69.84
99,214.9,53.8,121.9,155.6,9.6,1014.3,780.6,100.0,56.63
100,236.0,0.0,0.0,194.0,0.0,968.0,885.0,3.0,6.47
101,380.0,95.0,0.0,228.0,0.0,932.0,594.0,28.0,36.45
102,375.0,93.8,0.0,126.6,23.4,852.1,992.6,56.0,60.2
103,356.0,0.0,142.0,193.0,11.0,801.0,778.0,28.0,40.87
104,155.0,183.0,0.0,193.0,9.0,1047.0,697.0,28.0,18.28
105,236.0,0.0,0.0,193.0,0.0,968.0,885.0,180.0,24.1
106,275.1,0.0,121.4,159.5,9.9,1053.6,777.5,100.0,58.61
107,446.0,24.0,79.0,162.0,11.6,967.0,712.0,56.0,61.07
108,295.7,0.0,95.6,171.5,8.9,955.1,859.2,56.0,48.72
109,133.1,210.2,0.0,195.7,3.1,949.4,795.3,28.0,28.94
110,349.0,0.0,0.0,192.0,0.0,1047.0,806.0,180.0,41.05
111,139.6,209.4,0.0,192.0,0.0,1047.0,806.9,180.0,44.21
112,322.0,149.0,0.0,186.0,8.0,951.0,709.0,28.0,52.42
113,168.0,42.1,163.8,121.8,5.7,1058.7,780.1,56.0,32.85
114,203.5,135.7,0.0,185.7,0.0,1076.2,759.3,28.0,22.63
115,323.7,282.8,0.0,183.8,10.3,942.7,659.9,3.0,28.3
116,218.2,54.6,123.8,140.8,11.9,1075.7,792.7,56.0,61.99
117,190.0,190.0,0.0,228.0,0.0,932.0,670.0,365.0,53.69
118,152.0,178.0,139.0,168.0,18.0,944.0,695.0,28.0,36.35
119,322.2,0.0,115.6,196.0,10.4,817.9,813.4,28.0,31.18
120,213.8,98.1,24.5,181.7,6.7,1066.0,785.5,56.0,47.13
121,505.0,0.0,60.0,195.0,0.0,1030.0,630.0,28.0,64.02
122,302.0,0.0,0.0,203.0,0.0,974.0,817.0,28.0,21.75
123,450.1,50.0,0.0,200.0,3.0,1124.4,613.2,28.0,39.38
124,304.0,76.0,0.0,228.0,0.0,932.0,670.0,270.0,54.38
125,286.3,200.9,0.0,144.7,11.2,1004.6,803.7,3.0,24.4
126,255.0,0.0,0.0,192.0,0.0,889.8,945.0,3.0,8.2
127,212.0,0.0,124.8,159.0,7.8,1085.4,799.5,3.0,19.52
128,230.0,0.0,118.3,195.5,4.6,1029.4,758.6,28.0,24.48
129,436.0,0.0,0.0,218.0,0.0,838.4,719.7,28.0,23.85
130,231.8,0.0,121.6,174.0,6.7,1056.4,778.5,14.0,26.77
131,277.1,0.0,97.4,160.6,11.8,973.9,875.6,14.0,41.89
132,181.9,272.8,0.0,185.7,0.0,1012.4,714.3,7.0,12.37
133,289.0,0.0,0.0,192.0,0.0,913.2,895.3,3.0,11.65
134,190.3,0.0,125.2,161.9,9.9,1088.1,802.6,56.0,38.56
135,173.5,50.1,173.5,164.8,6.5,1006.2,793.5,28.0,38.2
136,446.0,24.0,79.0,162.0,11.6,967.0,712.0,7.0,52.01
137,183.9,122.6,0.0,203.5,0.0,959.2,800.0,7.0,10.79
138,167.0,187.0,195.0,185.0,7.0,898.0,636.0,28.0,23.89
139,315.0,137.0,0.0,145.0,5.9,1130.0,745.0,28.0,81.75
140,213.8,98.1,24.5,181.7,6.7,1066.0,785.5,100.0,49.97
141,225.0,0.0,0.0,181.0,0.0,1113.0,833.0,7.0,11.17
142,239.6,359.4,0.0,185.7,0.0,941.6,664.3,7.0,25.42
143,375.0,93.8,0.0,126.6,23.4,852.1,992.6,91.0,62.5
144,446.0,24.0,79.0,162.0,11.6,967.0,712.0,28.0,44.42
145,143.6,0.0,174.9,158.4,17.9,942.7,844.5,28.0,15.42
146,133.0,200.0,0.0,192.0,0.0,927.4,839.2,90.0,36.59
147,322.0,0.0,0.0,203.0,0.0,974.0,800.0,14.0,20.77
148,393.0,0.0,0.0,192.0,0.0,940.0,758.0,3.0,19.11
149,342.0,38.0,0.0,228.0,0.0,932.0,670.0,90.0,50.46
150,314.0,145.3,113.2,178.9,8.0,869.1,690.2,28.0,46.23
151,393.0,0.0,0.0,192.0,0.0,940.6,785.6,28.0,39.6
152,173.8,93.4,159.9,172.3,9.7,1007.2,746.6,28.0,37.81
153,374.0,189.2,0.0,170.1,10.1,926.1,756.7,28.0,61.09
154,389.9,189.0,0.0,145.9,22.0,944.7,755.8,28.0,74.5
155,213.8,98.1,24.5,181.7,6.7,1066.0,785.5,3.0,13.18
156,167.4,129.9,128.6,175.5,7.8,1006.3,746.6,56.0,51.72
157,251.8,0.0,99.9,146.1,12.4,1006.0,899.8,100.0,45.37
158,160.0,250.0,0.0,168.0,12.0,1049.0,688.0,28.0,39.45
159,146.0,173.0,0.0,182.0,3.0,986.0,817.0,28.0,23.74
160,331.0,0.0,0.0,192.0,0.0,978.0,825.0,90.0,37.23
161,212.1,0.0,121.6,180.3,5.7,1057.6,779.3,100.0,39.61
162,190.7,0.0,125.4,162.1,7.8,1090.0,804.0,14.0,21.06
163,350.0,0.0,0.0,203.0,0.0,974.0,775.0,56.0,29.98
164,213.5,0.0,174.2,154.6,11.7,1052.3,775.5,3.0,17.37
165,132.0,207.0,161.0,179.0,5.0,867.0,736.0,28.0,33.3
166,312.7,0.0,0.0,178.1,8.0,999.7,822.2,28.0,25.1
167,228.0,342.1,0.0,185.7,0.0,955.8,674.3,7.0,21.92
168,158.8,238.2,0.0,185.7,0.0,1040.6,734.3,7.0,9.62
169,310.0,142.8,0.0,167.9,10.0,914.3,804.0,28.0,45.3
170,164.0,163.0,128.0,197.0,8.0,961.0,641.0,28.0,27.23
171,401.8,94.7,0.0,147.4,11.4,946.8,852.1,3.0,41.1
172,310.0,0.0,0.0,192.0,0.0,1012.0,830.0,90.0,35.76
173,166.8,250.2,0.0,203.5,0.0,975.6,692.6,7.0,15.75
174,331.0,0.0,0.0,192.0,0.0,978.0,825.0,3.0,13.52
175,397.0,0.0,0.0,186.0,0.0,1040.0,734.0,28.0,36.94
176,376.0,0.0,0.0,214.6,0.0,1003.5,762.4,56.0,36.3
177,122.6,183.9,0.0,203.5,0.0,958.2,800.1,7.0,10.35
178,190.0,190.0,0.0,228.0,0.0,932.0,670.0,28.0,40.86
179,190.7,0.0,125.4,162.1,7.8,1090.0,804.0,3.0,15.04
180,252.0,97.0,76.0,194.0,8.0,835.0,821.0,28.0,33.4
181,222.4,0.0,96.7,189.3,4.5,967.1,870.3,100.0,40.71
182,183.9,122.6,0.0,203.5,0.0,959.2,800.0,90.0,32.53
183,236.0,157.0,0.0,192.0,0.0,972.6,749.1,28.0,32.88
184,531.3,0.0,0.0,141.8,28.2,852.1,893.7,28.0,56.4
185,213.7,0.0,174.7,154.8,10.2,1053.5,776.4,100.0,50.08
186,237.5,237.5,0.0,228.0,0.0,932.0,594.0,365.0,39.0
187,213.7,0.0,174.7,154.8,10.2,1053.5,776.4,14.0,33.73
188,228.0,342.1,0.0,185.7,0.0,955.8,674.3,28.0,39.7
189,288.0,192.0,0.0,192.0,0.0,932.0,717.8,7.0,23.52
190,425.0,106.3,0.0,153.5,16.5,852.1,887.1,3.0,33.4
191,425.0,106.3,0.0,153.5,16.5,852.1,887.1,7.0,49.2
192,139.6,209.4,0.0,192.0,0.0,1047.0,806.9,360.0,44.7
193,475.0,0.0,0.0,162.0,9.5,1044.0,662.0,28.0,58.52
194,166.8,250.2,0.0,203.5,0.0,975.6,692.6,28.0,33.95
195,143.0,169.0,143.0,191.0,8.0,967.0,643.0,28.0,29.72
196,349.0,0.0,0.0,192.0,0.0,1056.0,809.0,7.0,9.01
197,153.0,102.0,0.0,192.0,0.0,888.0,943.1,90.0,26.32
198,297.8,137.2,106.9,201.3,6.0,878.4,655.3,28.0,53.52
199,277.1,0.0,97.4,160.6,11.8,973.9,875.6,56.0,51.04
200,252.3,0.0,98.8,146.3,14.2,987.8,889.0,28.0,50.6
201,272.6,0.0,89.6,198.7,10.6,931.3,762.2,28.0,32.25
202,290.2,193.5,0.0,185.7,0.0,998.2,704.3,7.0,21.86
203,326.0,166.0,0.0,174.0,9.0,882.0,790.0,28.0,61.23
204,475.0,0.0,0.0,228.0,0.0,932.0,594.0,7.0,38.6
205,439.0,177.0,0.0,186.0,11.1,884.9,707.9,3.0,39.3
206,525.0,0.0,0.0,189.0,0.0,1125.0,613.0,3.0,33.8
207,252.0,0.0,0.0,185.0,0.0,1111.0,784.0,28.0,19.69
208,318.8,212.5,0.0,155.7,14.3,852.1,880.4,3.0,25.2
209,277.2,97.8,24.5,160.7,11.2,1061.7,782.5,28.0,63.14
210,150.7,0.0,185.3,166.7,15.6,1074.5,678.0,28.0,13.46
211,277.0,116.8,91.0,190.6,7.0,946.5,665.6,28.0,43.58
212,154.8,183.4,0.0,193.3,9.1,1047.4,696.7,28.0,18.29
213,424.0,22.0,132.0,178.0,8.5,822.0,750.0,28.0,62.05
214,405.0,0.0,0.0,175.0,0.0,1120.0,695.0,28.0,52.3
215,275.0,0.0,0.0,183.0,0.0,1088.0,808.0,28.0,24.5
216,246.8,0.0,125.1,143.3,12.0,1086.8,800.9,28.0,52.5
217,251.4,0.0,118.3,188.5,6.4,1028.4,757.7,14.0,24.43
218,366.0,187.0,0.0,191.3,6.6,824.3,756.9,28.0,65.91
219,250.0,0.0,95.7,187.4,5.5,956.9,861.2,3.0,13.82
220,275.1,0.0,121.4,159.5,9.9,1053.6,777.5,28.0,51.33
221,122.6,183.9,0.0,203.5,0.0,958.2,800.1,3.0,3.32
222,136.0,162.0,126.0,172.0,10.0,923.0,764.0,28.0,29.07
223,167.0,75.4,167.0,164.0,7.9,1007.3,770.1,56.0,53.46
224,321.0,0.0,128.0,182.0,11.0,870.0,780.0,28.0,37.26
225,148.0,0.0,182.0,181.0,15.0,839.0,884.0,28.0,15.52
226,141.3,212.0,0.0,203.5,0.0,971.8,748.5,90.0,39.66
227,213.7,98.1,24.5,181.7,6.9,1065.8,785.4,3.0,18.0
228,296.0,0.0,106.7,221.4,10.5,819.2,778.4,28.0,31.42
229,312.7,144.7,0.0,127.3,8.0,999.7,822.2,28.0,44.52
230,178.0,129.8,118.6,179.9,3.6,1007.3,746.8,14.0,34.24
231,337.9,189.0,0.0,174.9,9.5,944.7,755.8,56.0,59.89
232,382.5,0.0,0.0,185.7,0.0,1047.8,739.3,28.0,37.44
233,425.0,106.3,0.0,151.4,18.6,936.0,803.7,28.0,61.8
234,251.8,0.0,99.9,146.1,12.4,1006.0,899.8,56.0,44.14
235,333.0,0.0,0.0,192.0,0.0,931.2,842.6,28.0,31.97
236,350.0,0.0,0.0,203.0,0.0,974.0,775.0,28.0,27.34
237,203.5,305.3,0.0,203.5,0.0,963.4,630.0,90.0,51.86
238,331.0,0.0,0.0,192.0,0.0,879.0,825.0,3.0,13.52
239,362.6,189.0,0.0,164.9,11.6,944.7,755.8,56.0,77.3
240,525.0,0.0,0.0,189.0,0.0,1125.0,613.0,14.0,48.4
241,251.4,0.0,118.3,188.5,6.4,1028.4,757.7,28.0,32.66
242,250.2,166.8,0.0,203.5,0.0,977.6,694.1,90.0,47.71
243,102.0,153.0,0.0,192.0,0.0,887.0,942.0,90.0,25.46
244,298.0,0.0,107.0,210.0,11.0,880.0,744.0,28.0,31.87
245,381.4,0.0,0.0,185.7,0.0,1104.6,784.3,7.0,14.54
246,190.3,0.0,125.2,166.6,9.9,1079.0,798.9,14.0,19.42
247,233.8,0.0,94.6,197.9,4.6,947.0,852.2,100.0,34.56
248,516.0,0.0,0.0,162.0,8.2,801.0,802.0,28.0,41.37
249,379.5,151.2,0.0,153.9,15.9,1134.3,605.0,56.0,54.9
250,349.0,0.0,0.0,192.0,0.0,1047.0,806.0,360.0,42.13
251,382.0,0.0,0.0,185.0,0.0,1047.0,739.0,7.0,24.0
252,425.0,106.3,0.0,153.5,16.5,852.1,887.1,28.0,60.29
253,277.2,97.8,24.5,160.7,11.2,1061.7,782.5,56.0,66.82
254,116.0,173.0,0.0,192.0,0.0,909.8,891.9,3.0,6.28
255,202.0,11.0,141.0,206.0,1.7,942.0,801.0,3.0,9.85
256,237.5,237.5,0.0,228.0,0.0,932.0,594.0,270.0,38.41
257,296.0,0.0,0.0,192.0,0.0,1085.0,765.0,28.0,21.65
258,153.0,145.0,113.0,178.0,8.0,1002.0,689.0,28.0,25.56
259,218.9,0.0,124.1,158.5,11.3,1078.7,794.9,14.0,26.05
260,146.5,114.6,89.3,201.9,8.8,860.0,829.5,28.0,19.99
261,305.3,203.5,0.0,203.5,0.0,965.4,631.0,28.0,43.38
262,155.0,184.0,143.0,194.0,9.0,880.0,699.0,28.0,28.99
263,380.0,0.0,0.0,228.0,0.0,932.0,670.0,90.0,52.91
264,362.6,189.0,0.0,164.9,11.6,944.7,755.8,91.0,79.3
265,330.5,169.6,0.0,194.9,8.1,811.0,802.3,28.0,56.62
266,160.0,128.0,122.0,182.0,6.4,824.0,879.0,28.0,39.4
267,173.5,50.1,173.5,164.8,6.5,1006.2,793.5,56.0,53.77
268,251.4,0.0,118.3,188.5,5.8,1028.4,757.7,100.0,43.58
269,480.0,0.0,0.0,192.0,0.0,936.2,712.2,7.0,34.57
270,313.0,161.0,0.0,178.0,10.0,917.0,759.0,28.0,52.44
271,339.0,0.0,0.0,185.0,0.0,1069.0,754.0,28.0,31.84
272,222.4,0.0,96.7,189.3,4.5,967.1,870.3,14.0,24.45
273,164.6,0.0,150.4,181.6,11.7,1023.3,728.9,28.0,18.03
274,540.0,0.0,0.0,173.0,0.0,1125.0,613.0,90.0,69.66
275,305.3,203.5,0.0,203.5,0.0,965.4,631.0,3.0,14.14
276,475.0,0.0,0.0,228.0,0.0,932.0,594.0,365.0,41.93
277,304.0,76.0,0.0,228.0,0.0,932.0,670.0,180.0,50.95
278,480.0,0.0,0.0,192.0,0.0,936.2,712.2,28.0,43.94
279,260.0,101.0,78.0,171.0,10.0,936.0,763.0,28.0,49.77
280,261.9,110.5,86.1,195.4,5.0,895.2,732.6,28.0,33.72
281,249.1,0.0,98.8,158.1,12.8,987.8,889.0,3.0,15.36
282,194.7,0.0,100.5,165.6,7.5,1006.4,905.9,56.0,33.96
283,480.0,0.0,0.0,192.0,0.0,936.0,721.0,3.0,24.39
284,310.0,0.0,0.0,192.0,0.0,971.0,850.6,3.0,9.87
285,337.9,189.0,0.0,174.9,9.5,944.7,755.8,91.0,67.8
286,173.0,116.0,0.0,192.0,0.0,946.8,856.8,28.0,24.28
287,147.0,115.0,89.0,202.0,9.0,860.0,829.0,28.0,19.99
288,380.0,95.0,0.0,228.0,0.0,932.0,594.0,365.0,43.7
289,139.6,209.4,0.0,192.0,0.0,1047.0,806.9,28.0,28.24
290,231.8,0.0,121.6,174.0,6.7,1056.4,778.5,56.0,42.7
291,425.0,106.3,0.0,153.5,16.5,852.1,887.1,28.0,60.29
292,238.1,0.0,94.1,186.7,7.0,949.9,847.0,28.0,30.23
293,310.0,143.0,0.0,168.0,10.0,914.0,804.0,28.0,45.3
294,251.4,0.0,118.3,188.5,5.8,1028.4,757.7,3.0,17.22
295,190.0,190.0,0.0,228.0,0.0,932.0,670.0,180.0,46.93
296,333.0,0.0,0.0,192.0,0.0,931.2,842.6,90.0,41.68
297,249.1,0.0,98.8,158.1,12.8,987.8,889.0,56.0,42.03
298,168.9,42.2,124.3,158.3,10.8,1080.8,796.2,28.0,31.12
299,288.0,192.0,0.0,192.0,0.0,932.0,717.8,28.0,38.8
300,236.0,0.0,0.0,194.0,0.0,968.0,885.0,28.0,18.42
301,385.0,0.0,0.0,186.0,0.0,966.0,763.0,28.0,31.35
302,252.3,0.0,98.8,146.3,14.2,987.8,889.0,56.0,55.83
303,480.0,0.0,0.0,192.0,0.0,936.2,712.2,3.0,24.4
304,376.0,0.0,0.0,214.6,0.0,1003.5,762.4,100.0,43.06
305,252.0,0.0,0.0,186.0,0.0,1111.0,784.0,7.0,11.47
306,388.6,97.1,0.0,157.9,12.1,852.1,925.7,56.0,55.2
307,213.5,0.0,174.2,159.2,11.7,1043.6,771.9,56.0,51.26
308,164.2,0.0,200.1,181.2,12.6,849.3,846.0,28.0,15.09
309,213.8,98.1,24.5,181.7,6.7,1066.0,785.5,14.0,17.84
310,190.7,0.0,125.4,162.1,7.8,1090.0,804.0,28.0,26.4
311,155.0,0.0,143.0,193.0,9.0,1047.0,697.0,28.0,12.46
312,190.7,0.0,125.4,162.1,7.8,1090.0,804.0,56.0,35.34
313,290.4,0.0,96.2,168.1,9.4,961.2,865.0,56.0,45.08
314,173.8,93.4,159.9,172.3,9.7,1007.2,746.6,14.0,29.55
315,331.0,0.0,0.0,192.0,0.0,978.0,825.0,180.0,39.0
316,540.0,0.0,0.0,173.0,0.0,1125.0,613.0,14.0,59.76
317,350.0,0.0,0.0,186.0,0.0,1050.0,770.0,7.0,20.28
318,362.6,189.0,0.0,164.9,11.6,944.7,755.8,3.0,35.3
319,148.1,0.0,182.1,181.4,15.0,838.9,884.3,28.0,15.53
320,286.3,200.9,0.0,144.7,11.2,1004.6,803.7,56.0,72.99
321,238.0,0.0,0.0,186.0,0.0,1119.0,789.0,7.0,12.05
322,236.0,0.0,0.0,194.0,0.0,968.0,885.0,90.0,21.95
323,331.0,0.0,0.0,192.0,0.0,1025.0,821.0,3.0,14.31
324,183.9,122.6,0.0,203.5,0.0,959.2,800.0,3.0,4.9
325,349.0,0.0,0.0,192.0,0.0,1056.0,809.0,28.0,33.61
326,500.0,0.0,0.0,200.0,0.0,1125.0,613.0,7.0,33.21
327,135.7,203.5,0.0,185.7,0.0,1076.2,759.3,7.0,7.51
328,162.0,214.0,164.0,202.0,10.0,820.0,680.0,28.0,30.65
329,108.3,162.4,0.0,203.5,0.0,938.2,849.0,7.0,7.72
330,500.0,0.0,0.0,200.0,0.0,1125.0,613.0,28.0,44.09
331,141.9,166.6,129.7,173.5,10.9,882.6,785.3,28.0,44.61
332,427.5,47.5,0.0,228.0,0.0,932.0,594.0,28.0,37.43
333,310.0,0.0,0.0,192.0,0.0,970.0,850.0,28.0,27.92
334,313.3,262.2,0.0,175.5,8.6,1046.9,611.8,7.0,42.8
335,322.0,0.0,0.0,203.0,0.0,974.0,800.0,28.0,25.18
336,192.0,288.0,0.0,192.0,0.0,929.8,716.1,28.0,39.32
337,339.2,0.0,0.0,185.7,0.0,1069.2,754.3,28.0,31.9
338,289.0,0.0,0.0,192.0,0.0,913.2,895.3,90.0,32.07
339,277.0,0.0,0.0,191.0,0.0,968.0,856.0,90.0,31.25
340,212.5,0.0,100.4,159.3,8.7,1007.8,903.6,100.0,42.92
341,252.5,0.0,0.0,185.7,0.0,1111.6,784.3,7.0,11.48
342,359.0,19.0,141.0,154.0,10.9,942.0,801.0,7.0,35.75
343,275.0,180.0,120.0,162.0,10.4,830.0,765.0,28.0,76.24
344,150.0,236.8,0.0,173.8,11.9,1069.3,674.8,28.0,37.43
345,167.0,75.4,167.0,164.0,7.9,1007.3,770.1,14.0,32.9
346,194.7,0.0,100.5,165.6,7.5,1006.4,905.9,100.0,37.34
347,297.2,0.0,117.5,174.8,9.5,1022.8,753.5,14.0,36.99
348,313.3,145.0,0.0,178.5,8.0,1001.9,688.7,28.0,41.05
349,277.2,97.8,24.5,160.7,11.2,1061.7,782.5,100.0,66.95
350,157.0,214.0,152.0,200.0,9.0,819.0,704.0,28.0,33.05
351,143.7,170.2,132.6,191.6,8.5,814.1,805.3,28.0,29.87
352,214.9,53.8,121.9,155.6,9.6,1014.3,780.6,3.0,18.02
353,362.6,189.0,0.0,164.9,11.6,944.7,755.8,28.0,71.3
354,376.0,0.0,0.0,214.6,0.0,1003.5,762.4,28.0,31.97
355,153.0,102.0,0.0,192.0,0.0,888.0,943.1,28.0,17.96
356,231.8,0.0,121.6,174.0,6.7,1056.4,778.5,28.0,33.73
357,362.6,189.0,0.0,164.9,11.6,944.7,755.8,7.0,55.9
358,194.7,0.0,100.5,165.6,7.5,1006.4,905.9,28.0,25.72
359,203.5,305.3,0.0,203.5,0.0,963.4,630.0,7.0,19.54
