,x1,x2,x3,x4,x5,x6,x7,x8,Target
199,446.0,24.0,79.0,162.0,10.3,967.0,712.0,28.0,53.39
200,157.0,236.0,0.0,192.0,0.0,935.4,781.2,7.0,16.89
201,148.5,139.4,108.6,192.7,6.1,892.4,780.0,28.0,23.7
202,375.0,93.8,0.0,126.6,23.4,852.1,992.6,56.0,60.2
203,233.8,0.0,94.6,197.9,4.6,947.0,852.2,14.0,22.14
204,525.0,0.0,0.0,189.0,0.0,1125.0,613.0,7.0,42.42
205,167.4,129.9,128.6,175.5,7.8,1006.3,746.6,28.0,41.2
206,446.0,24.0,79.0,162.0,10.3,967.0,712.0,56.0,54.77
207,288.4,121.0,0.0,177.4,7.0,907.9,829.5,28.0,42.14
208,525.0,0.0,0.0,189.0,0.0,1125.0,613.0,14.0,48.4
209,154.0,174.0,185.0,228.0,7.0,845.0,612.0,28.0,24.34
210,349.0,0.0,0.0,192.0,0.0,1056.0,809.0,90.0,40.66
211,122.6,183.9,0.0,203.5,0.0,958.2,800.1,7.0,10.35
212,141.9,166.6,129.7,173.5,10.9,882.6,785.3,28.0,44.61
213,238.1,0.0,0.0,185.7,0.0,1118.8,789.3,7.0,10.34
214,425.0,106.3,0.0,153.5,16.5,852.1,887.1,56.0,64.3
215,166.8,250.2,0.0,203.5,0.0,975.6,692.6,3.0,6.9
216,156.0,178.0,187.0,221.0,7.0,854.0,614.0,28.0,29.41
217,152.7,144.7,0.0,178.1,8.0,999.7,822.2,28.0,19.01
218,326.5,0.0,137.9,199.0,10.8,801.1,792.5,28.0,38.63
219,297.2,0.0,117.5,174.8,9.5,1022.8,753.5,14.0,36.99
220,162.0,207.0,172.0,216.0,10.0,822.0,638.0,28.0,39.84
221,212.0,0.0,124.8,159.0,7.8,1085.4,799.5,100.0,47.82
222,275.0,180.0,120.0,162.0,10.4,830.0,765.0,28.0,76.24
223,331.0,0.0,0.0,192.0,0.0,978.0,825.0,7.0,16.26
224,295.8,0.0,0.0,185.7,0.0,1091.4,769.3,28.0,25.22
225,339.2,0.0,0.0,185.7,0.0,1069.2,754.3,7.0,21.18
226,173.8,93.4,159.9,172.3,9.7,1007.2,746.6,56.0,48.99
227,424.0,22.0,132.0,168.0,8.9,822.0,750.0,3.0,32.11
228,262.0,111.0,86.0,195.0,5.0,895.0,733.0,28.0,33.72
229,159.8,250.0,0.0,168.4,12.2,1049.3,688.2,28.0,39.46
230,540.0,0.0,0.0,173.0,0.0,1125.0,613.0,3.0,41.64
231,520.0,0.0,0.0,170.0,5.2,855.0,855.0,28.0,60.28
232,133.0,200.0,0.0,192.0,0.0,927.4,839.2,90.0,36.59
233,289.0,0.0,0.0,192.0,0.0,913.2,895.3,28.0,25.57
234,212.1,0.0,121.6,180.3,5.7,1057.6,779.3,28.0,24.9
235,298.1,0.0,107.5,163.6,12.8,953.2,784.0,28.0,35.87
236,166.8,250.2,0.0,203.5,0.0,975.6,692.6,7.0,15.75
237,331.0,170.0,0.0,195.0,8.0,811.0,802.0,28.0,56.61
238,427.5,47.5,0.0,228.0,0.0,932.0,594.0,180.0,41.84
239,316.1,210.7,0.0,185.7,0.0,977.0,689.3,7.0,24.44
240,380.0,95.0,0.0,228.0,0.0,932.0,594.0,270.0,41.15
241,332.5,142.5,0.0,228.0,0.0,932.0,594.0,7.0,30.28
242,325.0,0.0,0.0,184.0,0.0,1063.0,783.0,28.0,30.57
243,222.4,0.0,96.7,189.3,4.5,967.1,870.3,28.0,24.89
244,236.0,0.0,0.0,194.0,0.0,968.0,885.0,90.0,21.95
245,500.0,0.0,0.0,200.0,0.0,1125.0,613.0,90.0,47.22
246,362.6,189.0,0.0,164.9,11.6,944.7,755.8,7.0,55.9
247,339.0,0.0,0.0,185.0,0.0,1069.0,754.0,7.0,21.16
248,133.0,200.0,0.0,192.0,0.0,927.4,839.2,7.0,13.66
249,331.0,0.0,0.0,192.0,0.0,978.0,825.0,3.0,13.52
250,350.0,0.0,0.0,203.0,0.0,974.0,775.0,28.0,27.34
251,362.6,189.0,0.0,164.9,11.6,944.7,755.8,56.0,77.3
252,251.4,0.0,118.3,188.5,6.4,1028.4,757.7,28.0,32.66
253,326.0,0.0,138.0,199.0,11.0,801.0,792.0,28.0,40.68
254,350.0,0.0,0.0,186.0,0.0,1050.0,770.0,28.0,34.29
255,212.6,0.0,100.4,159.4,10.4,1003.8,903.8,28.0,37.4
256,212.5,0.0,100.4,159.3,8.7,1007.8,903.6,3.0,13.54
257,389.9,189.0,0.0,145.9,22.0,944.7,755.8,91.0,82.6
258,393.0,0.0,0.0,192.0,0.0,940.0,758.0,3.0,19.11
259,313.0,145.0,0.0,127.0,8.0,1000.0,822.0,28.0,44.52
260,210.7,316.1,0.0,185.7,0.0,977.0,689.3,7.0,21.82
261,166.8,250.2,0.0,203.5,0.0,975.6,692.6,90.0,43.57
262,266.2,112.3,87.5,177.9,10.4,909.7,744.5,28.0,39.42
263,251.4,0.0,118.3,188.5,5.8,1028.4,757.7,3.0,17.22
264,439.0,177.0,0.0,186.0,11.1,884.9,707.9,3.0,39.3
265,116.0,173.0,0.0,192.0,0.0,909.8,891.9,7.0,10.09
266,194.7,0.0,100.5,165.6,7.5,1006.4,905.9,28.0,25.72
267,331.0,0.0,0.0,192.0,0.0,978.0,825.0,180.0,39.0
268,326.0,166.0,0.0,174.0,9.0,882.0,790.0,28.0,61.23
269,275.1,0.0,121.4,159.5,9.9,1053.6,777.5,100.0,58.61
270,310.0,0.0,0.0,192.0,0.0,1012.0,830.0,28.0,27.83
271,355.0,19.0,97.0,145.0,12.3,967.0,871.0,28.0,55.45
272,254.0,0.0,0.0,198.0,0.0,968.0,863.0,3.0,9.31
273,252.0,0.0,0.0,186.0,0.0,1111.0,784.0,7.0,11.47
274,116.0,173.0,0.0,192.0,0.0,909.8,891.9,90.0,31.02
275,146.5,114.6,89.3,201.9,8.8,860.0,829.5,28.0,19.99
276,190.3,0.0,125.2,161.9,9.9,1088.1,802.6,14.0,22.72
277,387.0,20.0,94.0,157.0,13.9,938.0,845.0,56.0,47.97
278,250.0,0.0,95.7,191.8,5.3,948.9,857.2,3.0,8.49
279,213.5,0.0,174.2,159.2,11.7,1043.6,771.9,3.0,15.61
280,250.0,0.0,95.7,187.4,5.5,956.9,861.2,14.0,24.92
281,116.0,173.0,0.0,192.0,0.0,909.8,891.9,28.0,22.35
282,303.6,139.9,0.0,213.5,6.2,895.5,722.5,28.0,33.42
283,200.0,133.0,0.0,192.0,0.0,965.4,806.2,28.0,30.44
284,356.0,0.0,142.0,193.0,11.0,801.0,778.0,28.0,40.87
285,165.0,0.0,143.6,163.8,0.0,1005.6,900.9,56.0,36.56
286,198.6,132.4,0.0,192.0,0.0,978.4,825.5,3.0,9.13
287,239.6,359.4,0.0,185.7,0.0,941.6,664.3,28.0,39.44
288,220.8,147.2,0.0,185.7,0.0,1055.0,744.3,28.0,25.75
289,397.0,0.0,0.0,185.0,0.0,1040.0,734.0,28.0,39.09
290,236.0,0.0,0.0,194.0,0.0,968.0,885.0,14.0,12.84
291,133.0,210.0,0.0,196.0,3.0,949.0,795.0,28.0,31.03
292,313.0,0.0,0.0,178.0,8.0,1000.0,822.0,28.0,25.1
293,323.7,282.8,0.0,183.8,10.3,942.7,659.9,56.0,80.2
294,393.0,0.0,0.0,192.0,0.0,940.0,758.0,90.0,48.79
295,231.8,0.0,121.6,174.0,6.7,1056.4,778.5,100.0,45.84
296,286.3,200.9,0.0,144.7,11.2,1004.6,803.7,7.0,38.0
297,424.0,22.0,132.0,178.0,8.5,822.0,750.0,28.0,62.05
298,190.0,190.0,0.0,228.0,0.0,932.0,670.0,90.0,42.33
299,339.0,0.0,0.0,197.0,0.0,968.0,781.0,7.0,20.97
300,148.1,0.0,182.1,181.4,15.0,838.9,884.3,28.0,15.53
301,203.5,305.3,0.0,203.5,0.0,963.4,630.0,28.0,41.68
302,446.0,24.0,79.0,162.0,11.6,967.0,712.0,3.0,25.02
303,375.0,93.8,0.0,126.6,23.4,852.1,992.6,3.0,29.0
304,304.0,76.0,0.0,228.0,0.0,932.0,670.0,180.0,50.95
305,400.0,0.0,0.0,187.0,0.0,1025.0,745.0,28.0,43.7
306,425.0,106.3,0.0,153.5,16.5,852.1,887.1,91.0,65.2
307,192.0,288.0,0.0,192.0,0.0,929.8,716.1,7.0,21.48
308,237.5,237.5,0.0,228.0,0.0,932.0,594.0,180.0,36.25
309,298.2,0.0,107.0,209.7,11.1,879.6,744.2,28.0,31.88
310,168.9,42.2,124.3,158.3,10.8,1080.8,796.2,56.0,39.15
311,387.0,20.0,94.0,157.0,11.6,938.0,845.0,3.0,34.77
312,139.6,209.4,0.0,192.0,0.0,1047.0,806.9,180.0,44.21
313,337.9,189.0,0.0,174.9,9.5,944.7,755.8,28.0,49.9
314,380.0,95.0,0.0,228.0,0.0,932.0,594.0,90.0,40.56
315,389.9,189.0,0.0,145.9,22.0,944.7,755.8,3.0,40.6
316,236.9,91.7,71.5,246.9,6.0,852.9,695.4,28.0,28.63
317,425.0,106.3,0.0,153.5,16.5,852.1,887.1,56.0,64.3
318,148.0,175.0,0.0,171.0,2.0,1000.0,828.0,28.0,26.92
319,362.6,189.0,0.0,164.9,11.6,944.7,755.8,91.0,79.3
320,173.5,50.1,173.5,164.8,6.5,1006.2,793.5,14.0,33.01
321,342.0,38.0,0.0,228.0,0.0,932.0,670.0,90.0,50.46
322,250.2,166.8,0.0,203.5,0.0,977.6,694.1,28.0,36.96
323,339.0,0.0,0.0,185.0,0.0,1060.0,754.0,28.0,31.65
324,359.0,19.0,141.0,154.0,10.9,942.0,801.0,56.0,68.75
325,154.8,183.4,0.0,193.3,9.1,877.2,867.7,28.0,23.79
326,140.0,133.0,103.0,200.0,7.0,916.0,753.0,28.0,36.44
327,246.8,0.0,125.1,143.3,12.0,1086.8,800.9,100.0,66.42
328,266.0,112.0,87.0,178.0,10.0,910.0,745.0,28.0,39.42
329,237.5,237.5,0.0,228.0,0.0,932.0,594.0,365.0,39.0
330,315.0,137.0,0.0,145.0,5.9,1130.0,745.0,28.0,81.75
331,305.3,203.5,0.0,203.5,0.0,965.4,631.0,90.0,54.6
332,155.0,0.0,143.0,193.0,9.0,877.0,868.0,28.0,9.74
333,425.0,106.3,0.0,151.4,18.6,936.0,803.7,3.0,36.3
334,173.0,116.0,0.0,192.0,0.0,946.8,856.8,7.0,11.39
335,322.5,148.6,0.0,185.8,8.5,951.0,709.5,28.0,52.43
336,337.9,189.0,0.0,174.9,9.5,944.7,755.8,56.0,59.89
337,480.0,0.0,0.0,192.0,0.0,936.2,712.2,7.0,34.57
338,310.0,142.8,0.0,167.9,10.0,914.3,804.0,28.0,45.3
339,144.0,136.0,106.0,178.0,7.0,941.0,774.0,28.0,26.14
340,318.8,212.5,0.0,155.7,14.3,852.1,880.4,91.0,68.1
341,300.0,0.0,0.0,184.0,0.0,1075.0,795.0,7.0,15.58
342,446.0,24.0,79.0,162.0,11.6,967.0,712.0,56.0,56.14
343,310.0,0.0,0.0,192.0,0.0,1012.0,830.0,120.0,38.7
344,213.8,98.1,24.5,181.7,6.7,1066.0,785.5,28.0,40.23
345,231.8,0.0,121.6,174.0,6.7,1056.4,778.5,56.0,42.7
346,531.3,0.0,0.0,141.8,28.2,852.1,893.7,56.0,58.8
347,362.6,189.0,0.0,164.9,11.6,944.7,755.8,91.0,79.3
348,252.0,0.0,0.0,185.0,0.0,1111.0,784.0,28.0,19.69
349,251.4,0.0,118.3,192.9,5.8,1043.6,754.3,100.0,40.15
350,213.8,98.1,24.5,181.7,6.7,1066.0,785.5,14.0,17.84
351,158.8,238.2,0.0,185.7,0.0,1040.6,734.3,7.0,9.62
352,277.2,97.8,24.5,160.7,11.2,1061.7,782.5,56.0,66.82
353,366.0,187.0,0.0,191.0,7.0,824.0,757.0,28.0,65.91
354,213.8,98.1,24.5,181.7,6.7,1066.0,785.5,100.0,49.97
355,249.1,0.0,98.8,158.1,12.8,987.8,889.0,100.0,51.06
356,252.0,97.0,76.0,194.0,8.0,835.0,821.0,28.0,33.4
357,229.7,0.0,118.2,195.2,6.1,1028.1,757.6,3.0,13.36
358,181.9,272.8,0.0,185.7,0.0,1012.4,714.3,28.0,27.94
359,173.5,50.1,173.5,164.8,6.5,1006.2,793.5,3.0,23.08
