,x1,x2,x3,x4,x5,x6,x7,x8,Target
98,218.2,54.6,123.8,140.8,11.9,1075.7,792.7,56.0,61.99
99,203.5,135.7,0.0,185.7,0.0,1076.2,759.3,28.0,22.63
100,212.0,0.0,124.8,159.0,7.8,1085.4,799.5,3.0,19.52
101,339.0,0.0,0.0,197.0,0.0,968.0,781.0,14.0,27.04
102,234.0,156.0,0.0,189.0,5.9,981.0,760.0,28.0,39.3
103,284.0,15.0,141.0,179.0,5.5,842.0,801.0,3.0,13.4
104,139.6,209.4,0.0,192.0,0.0,1047.0,806.9,7.0,14.59
105,143.7,170.2,132.6,191.6,8.5,814.1,805.3,28.0,29.87
106,277.1,0.0,97.4,160.6,11.8,973.9,875.6,100.0,55.64
107,393.0,0.0,0.0,192.0,0.0,940.6,785.6,7.0,27.74
108,374.0,0.0,0.0,190.0,7.0,1013.0,730.0,28.0,39.05
109,229.7,0.0,118.2,195.2,6.1,1028.1,757.6,56.0,31.35
110,160.2,188.0,146.4,203.2,11.3,828.7,709.7,28.0,35.31
111,213.5,0.0,174.2,154.6,11.7,1052.3,775.5,28.0,45.94
112,159.1,186.7,0.0,175.6,11.3,989.6,788.9,28.0,32.77
113,393.0,0.0,0.0,192.0,0.0,940.0,758.0,90.0,48.79
114,439.0,177.0,0.0,186.0,11.1,884.9,707.9,91.0,73.3
115,139.6,209.4,0.0,192.0,0.0,1047.0,806.9,180.0,44.21
116,531.3,0.0,0.0,141.8,28.2,852.1,893.7,28.0,56.4
117,522.0,0.0,0.0,146.0,0.0,896.0,896.0,28.0,74.99
118,145.0,0.0,179.0,202.0,8.0,824.0,869.0,28.0,10.54
119,122.6,183.9,0.0,203.5,0.0,958.2,800.1,3.0,3.32
120,194.7,0.0,100.5,170.2,7.5,998.0,901.8,56.0,43.39
121,285.0,190.0,0.0,163.0,7.6,1031.0,685.0,28.0,53.58
122,251.4,0.0,118.3,192.9,5.8,1043.6,754.3,14.0,20.73
123,331.0,0.0,0.0,192.0,0.0,978.0,825.0,28.0,31.45
124,251.4,0.0,118.3,188.5,6.4,1028.4,757.7,3.0,13.12
125,158.0,0.0,195.0,220.0,11.0,898.0,713.0,28.0,8.54
126,159.0,187.0,0.0,176.0,11.0,990.0,789.0,28.0,32.76
127,166.1,0.0,163.3,176.5,4.5,1058.6,780.1,100.0,33.54
128,310.0,0.0,0.0,192.0,0.0,1012.0,830.0,7.0,17.24
129,139.6,209.4,0.0,192.0,0.0,1047.0,806.9,28.0,28.24
130,237.5,237.5,0.0,228.0,0.0,932.0,594.0,365.0,39.0
131,198.6,132.4,0.0,192.0,0.0,978.4,825.5,360.0,44.3
132,310.0,0.0,0.0,192.0,0.0,970.0,850.0,28.0,27.92
133,213.5,0.0,174.2,154.6,11.7,1052.3,775.5,56.0,51.43
134,307.0,0.0,0.0,193.0,0.0,968.0,812.0,90.0,32.92
135,157.0,236.0,0.0,192.0,0.0,935.4,781.2,90.0,43.38
136,237.0,92.0,71.0,247.0,6.0,853.0,695.0,28.0,28.63
137,183.9,122.6,0.0,203.5,0.0,959.2,800.0,90.0,32.53
138,155.0,184.0,143.0,194.0,9.0,880.0,699.0,28.0,28.99
139,230.0,0.0,118.3,195.5,4.6,1029.4,758.6,3.0,10.03
140,516.0,0.0,0.0,162.0,8.3,801.0,802.0,28.0,41.37
141,286.3,200.9,0.0,144.7,11.2,1004.6,803.7,3.0,24.4
142,266.0,114.0,0.0,228.0,0.0,932.0,670.0,90.0,47.03
143,446.0,24.0,79.0,162.0,11.6,967.0,712.0,56.0,61.07
144,359.0,19.0,141.0,154.0,10.9,942.0,801.0,7.0,38.61
145,290.4,0.0,96.2,168.1,9.4,961.2,865.0,100.0,48.97
146,485.0,0.0,0.0,146.0,0.0,1120.0,800.0,28.0,71.99
147,540.0,0.0,0.0,173.0,0.0,1125.0,613.0,90.0,69.66
148,154.0,144.0,112.0,220.0,10.0,923.0,658.0,28.0,16.5
149,190.3,0.0,125.2,161.9,9.9,1088.1,802.6,28.0,28.47
150,500.0,0.0,0.0,200.0,0.0,1125.0,613.0,14.0,36.94
151,168.0,42.1,163.8,121.8,5.7,1058.7,780.1,28.0,24.24
152,332.5,142.5,0.0,228.0,0.0,932.0,594.0,365.0,41.05
153,332.5,142.5,0.0,228.0,0.0,932.0,594.0,180.0,39.78
154,305.3,203.5,0.0,203.5,0.0,965.4,631.0,3.0,14.14
155,165.0,0.0,143.6,163.8,0.0,1005.6,900.9,14.0,16.88
156,166.1,0.0,163.3,176.5,4.5,1058.6,780.1,14.0,25.48
157,281.0,0.0,0.0,185.0,0.0,1104.0,774.0,28.0,22.44
158,212.6,0.0,100.4,159.4,10.4,1003.8,903.8,14.0,25.37
159,349.0,0.0,0.0,192.0,0.0,1047.0,806.0,180.0,41.05
160,252.3,0.0,98.8,146.3,14.2,987.8,889.0,28.0,50.6
161,225.0,0.0,0.0,181.0,0.0,1113.0,833.0,28.0,17.34
162,313.0,161.0,0.0,178.0,10.0,917.0,759.0,28.0,52.44
163,251.4,0.0,118.3,192.9,5.8,1043.6,754.3,28.0,33.27
164,165.0,128.5,132.1,175.1,8.1,1005.8,746.6,28.0,46.39
165,349.0,0.0,0.0,192.0,0.0,1047.0,806.0,3.0,14.99
166,213.7,98.1,24.5,181.7,6.9,1065.8,785.4,28.0,45.71
167,153.0,145.0,113.0,178.0,8.0,1002.0,689.0,28.0,25.56
168,272.6,0.0,89.6,198.7,10.6,931.3,762.2,28.0,32.25
169,266.0,114.0,0.0,228.0,0.0,932.0,670.0,28.0,45.85
170,380.0,95.0,0.0,228.0,0.0,932.0,594.0,90.0,40.56
171,500.0,0.0,0.0,140.0,4.0,966.0,853.0,28.0,67.57
172,213.5,0.0,174.2,159.2,11.7,1043.6,771.9,3.0,15.61
173,160.0,128.0,122.0,182.0,6.4,824.0,879.0,28.0,39.4
174,149.0,139.0,109.0,193.0,6.0,892.0,780.0,28.0,23.69
175,290.4,0.0,96.2,168.1,9.4,961.2,865.0,3.0,22.5
176,238.0,0.0,0.0,185.0,0.0,1118.0,789.0,28.0,17.54
177,313.3,262.2,0.0,175.5,8.6,1046.9,611.8,56.0,64.9
178,380.0,0.0,0.0,228.0,0.0,932.0,670.0,365.0,52.52
179,295.0,0.0,0.0,185.0,0.0,1069.0,769.0,7.0,14.8
180,525.0,0.0,0.0,189.0,0.0,1125.0,613.0,7.0,42.42
181,296.0,0.0,0.0,186.0,0.0,1090.0,769.0,28.0,25.18
182,525.0,0.0,0.0,189.0,0.0,1125.0,613.0,180.0,61.92
183,332.5,142.5,0.0,228.0,0.0,932.0,594.0,28.0,33.02
184,192.0,288.0,0.0,192.0,0.0,929.8,716.1,7.0,21.48
185,252.3,0.0,98.8,146.3,14.2,987.8,889.0,14.0,42.29
186,145.0,0.0,134.0,181.0,11.0,979.0,812.0,28.0,13.2
187,290.2,193.5,0.0,185.7,0.0,998.2,704.3,28.0,33.04
188,252.3,0.0,98.8,146.3,14.2,987.8,889.0,56.0,55.83
189,297.2,0.0,117.5,174.8,9.5,1022.8,753.5,100.0,56.74
190,251.4,0.0,118.3,192.9,5.8,1043.6,754.3,3.0,11.98
191,337.9,189.0,0.0,174.9,9.5,944.7,755.8,28.0,49.9
192,141.3,212.0,0.0,203.5,0.0,971.8,748.5,90.0,39.66
193,379.5,151.2,0.0,153.9,15.9,1134.3,605.0,56.0,54.9
194,250.0,0.0,95.7,187.4,5.5,956.9,861.2,56.0,38.33
195,321.3,164.2,0.0,190.5,4.6,870.0,774.0,28.0,57.22
196,284.0,120.0,0.0,168.0,7.0,970.0,794.0,28.0,40.93
197,314.0,145.0,113.0,179.0,8.0,869.0,690.0,28.0,46.23
198,222.4,0.0,96.7,189.3,4.5,967.1,870.3,28.0,24.89
199,200.0,133.0,0.0,192.0,0.0,965.4,806.2,7.0,17.17
200,313.0,0.0,0.0,178.0,8.0,1000.0,822.0,28.0,25.1
201,336.5,0.0,0.0,181.9,3.4,985.8,816.8,28.0,44.87
202,334.0,17.6,158.0,189.0,15.3,967.0,633.0,28.0,44.33
203,277.0,0.0,0.0,191.0,0.0,968.0,856.0,90.0,31.25
204,139.6,209.4,0.0,192.0,0.0,1047.0,806.9,3.0,8.06
205,475.0,0.0,0.0,228.0,0.0,932.0,594.0,270.0,42.13
206,155.6,243.5,0.0,180.3,10.7,1022.0,697.7,28.0,37.36
207,165.0,0.0,143.6,163.8,0.0,1005.6,900.9,100.0,37.96
208,359.0,19.0,141.0,154.0,10.9,942.0,801.0,28.0,62.94
209,310.0,0.0,0.0,192.0,0.0,970.0,850.0,180.0,37.33
210,385.0,0.0,0.0,186.0,0.0,966.0,763.0,3.0,14.7
211,154.0,174.0,185.0,228.0,7.0,845.0,612.0,28.0,24.34
212,202.0,11.0,141.0,206.0,1.7,942.0,801.0,3.0,9.85
213,317.9,0.0,126.5,209.7,5.7,860.5,736.6,28.0,40.06
214,296.0,0.0,107.0,221.0,11.0,819.0,778.0,28.0,31.42
215,218.9,0.0,124.1,158.5,11.3,1078.7,794.9,56.0,37.27
216,382.0,0.0,0.0,186.0,0.0,1047.0,739.0,7.0,24.0
217,251.4,0.0,118.3,188.5,5.8,1028.4,757.7,14.0,29.93
218,321.4,0.0,127.9,182.5,11.5,870.1,779.7,28.0,37.27
219,388.6,97.1,0.0,157.9,12.1,852.1,925.7,56.0,55.2
220,310.0,0.0,0.0,192.0,0.0,970.0,850.0,7.0,14.99
221,122.6,183.9,0.0,203.5,0.0,958.2,800.1,28.0,24.29
222,349.0,0.0,0.0,192.0,0.0,1047.0,806.9,3.0,15.05
223,236.9,91.7,71.5,246.9,6.0,852.9,695.4,28.0,28.63
224,425.0,106.3,0.0,153.5,16.5,852.1,887.1,3.0,33.4
225,277.1,0.0,97.4,160.6,11.8,973.9,875.6,14.0,41.89
226,212.0,0.0,124.8,159.0,7.8,1085.4,799.5,28.0,38.5
227,531.3,0.0,0.0,141.8,28.2,852.1,893.7,7.0,46.9
228,359.0,19.0,141.0,154.0,10.9,942.0,801.0,7.0,35.75
229,236.0,0.0,0.0,193.0,0.0,968.0,885.0,7.0,9.99
230,336.0,0.0,0.0,182.0,3.0,986.0,817.0,28.0,44.86
231,190.0,190.0,0.0,228.0,0.0,932.0,670.0,270.0,50.66
232,252.0,0.0,0.0,185.0,0.0,1111.0,784.0,28.0,19.69
233,236.0,157.0,0.0,192.0,0.0,972.6,749.1,90.0,47.78
234,212.5,0.0,100.4,159.3,8.7,1007.8,903.6,28.0,31.64
235,168.9,42.2,124.3,158.3,10.8,1080.8,796.2,3.0,7.4
236,218.2,54.6,123.8,140.8,11.9,1075.7,792.7,28.0,55.51
237,302.0,0.0,0.0,203.0,0.0,974.0,817.0,28.0,21.75
238,218.9,0.0,124.1,158.5,11.3,1078.7,794.9,100.0,46.23
239,190.7,0.0,125.4,162.1,7.8,1090.0,804.0,28.0,26.4
240,212.6,0.0,100.4,159.4,10.4,1003.8,903.8,28.0,37.4
241,212.6,0.0,100.4,159.4,10.4,1003.8,903.8,100.0,47.74
242,212.0,0.0,124.8,159.0,7.8,1085.4,799.5,100.0,47.82
243,500.1,0.0,0.0,200.0,3.0,1124.4,613.2,28.0,44.13
244,376.0,0.0,0.0,214.6,0.0,1003.5,762.4,3.0,16.28
245,213.7,0.0,174.7,154.8,10.2,1053.5,776.4,14.0,33.73
246,229.7,0.0,118.2,195.2,6.1,1028.1,757.6,28.0,24.54
247,108.3,162.4,0.0,203.5,0.0,938.2,849.0,3.0,2.33
248,375.0,93.8,0.0,126.6,23.4,852.1,992.6,3.0,29.0
249,323.7,282.8,0.0,183.8,10.3,942.7,659.9,7.0,49.8
250,480.0,0.0,0.0,192.0,0.0,936.0,721.0,28.0,43.89
251,446.0,24.0,79.0,162.0,10.3,967.0,712.0,56.0,54.77
252,277.1,0.0,97.4,160.6,11.8,973.9,875.6,3.0,23.14
253,540.0,0.0,0.0,173.0,0.0,1125.0,613.0,7.0,52.61
254,401.8,94.7,0.0,147.4,11.4,946.8,852.1,56.0,73.7
255,393.0,0.0,0.0,192.0,0.0,940.0,758.0,28.0,39.58
256,491.0,26.0,123.0,201.0,3.9,822.0,699.0,3.0,29.55
257,397.0,0.0,0.0,185.0,0.0,1040.0,734.0,28.0,39.09
258,222.4,0.0,96.7,189.3,4.5,967.1,870.3,100.0,40.71
259,172.4,13.6,172.4,156.8,4.1,1006.3,856.4,28.0,33.69
260,167.0,75.4,167.0,164.0,7.9,1007.3,770.1,28.0,41.41
261,349.0,0.0,0.0,192.0,0.0,1056.0,809.0,7.0,9.01
262,333.0,0.0,0.0,192.0,0.0,931.2,842.6,7.0,23.4
263,439.0,177.0,0.0,186.0,11.1,884.9,707.9,56.0,71.7
264,190.3,0.0,125.2,161.9,9.9,1088.1,802.6,3.0,9.45
265,332.5,142.5,0.0,228.0,0.0,932.0,594.0,270.0,40.27
266,186.2,124.1,0.0,185.7,0.0,1083.4,764.3,28.0,17.6
267,491.0,26.0,123.0,210.0,3.9,882.0,699.0,3.0,25.61
268,213.5,0.0,174.2,159.2,11.7,1043.6,771.9,28.0,44.64
269,266.2,112.3,87.5,177.9,10.4,909.7,744.5,28.0,39.42
270,254.0,0.0,0.0,198.0,0.0,968.0,863.0,365.0,29.79
271,397.0,0.0,0.0,185.7,0.0,1040.6,734.3,7.0,25.45
272,500.0,0.0,0.0,200.0,0.0,1125.0,613.0,28.0,44.09
273,102.0,153.0,0.0,192.0,0.0,887.0,942.0,7.0,7.68
274,198.6,132.4,0.0,192.0,0.0,978.4,825.5,90.0,38.07
275,375.0,93.8,0.0,126.6,23.4,852.1,992.6,91.0,62.5
276,193.5,290.2,0.0,185.7,0.0,998.2,704.3,7.0,17.2
277,202.0,11.0,141.0,206.0,1.7,942.0,801.0,28.0,21.97
278,150.9,0.0,183.9,166.6,11.6,991.2,772.2,28.0,15.57
279,276.4,116.0,90.3,179.6,8.9,870.1,768.3,28.0,44.28
280,228.0,342.1,0.0,185.7,0.0,955.8,674.3,28.0,39.7
281,310.0,0.0,0.0,192.0,0.0,1012.0,830.0,120.0,38.7
282,475.0,0.0,59.0,142.0,1.9,1098.0,641.0,28.0,57.23
283,213.7,0.0,174.7,154.8,10.2,1053.5,776.4,3.0,17.57
284,380.0,0.0,0.0,228.0,0.0,932.0,670.0,90.0,52.91
285,148.0,175.0,0.0,171.0,2.0,1000.0,828.0,28.0,26.92
286,350.0,0.0,0.0,203.0,0.0,974.0,775.0,14.0,22.53
287,446.0,24.0,79.0,162.0,11.6,967.0,712.0,56.0,56.14
288,167.4,129.9,128.6,175.5,7.8,1006.3,746.6,28.0,41.2
289,194.7,0.0,100.5,165.6,7.5,1006.4,905.9,14.0,24.99
290,143.0,169.0,143.0,191.0,8.0,967.0,643.0,28.0,29.72
291,310.0,0.0,0.0,192.0,0.0,971.0,850.6,3.0,9.87
292,255.0,0.0,0.0,192.0,0.0,889.8,945.0,90.0,21.86
293,469.0,117.2,0.0,137.8,32.2,852.1,840.5,3.0,40.2
294,238.1,0.0,94.1,186.7,7.0,949.9,847.0,14.0,25.69
295,349.0,0.0,0.0,192.0,0.0,1056.0,809.0,28.0,33.61
296,212.6,0.0,100.4,159.4,10.4,1003.8,903.8,56.0,44.4
297,313.0,145.0,0.0,178.0,8.0,1002.0,689.0,28.0,41.05
298,275.0,0.0,0.0,183.0,0.0,1088.0,808.0,28.0,24.5
299,261.0,100.0,78.0,201.0,9.0,864.0,761.0,28.0,32.4
300,172.4,13.6,172.4,156.8,4.1,1006.3,856.4,3.0,21.29
301,337.9,189.0,0.0,174.9,9.5,944.7,755.8,3.0,24.1
302,146.5,114.6,89.3,201.9,8.8,860.0,829.5,28.0,19.99
303,388.6,97.1,0.0,157.9,12.1,852.1,925.7,91.0,57.6
304,500.0,0.0,0.0,151.0,9.0,1033.0,655.0,28.0,69.84
305,389.9,189.0,0.0,145.9,22.0,944.7,755.8,56.0,79.4
306,379.5,151.2,0.0,153.9,15.9,1134.3,605.0,7.0,47.1
307,362.6,189.0,0.0,164.9,11.6,944.7,755.8,56.0,77.3
308,194.7,0.0,100.5,170.2,7.5,998.0,901.8,28.0,37.27
309,307.0,0.0,0.0,193.0,0.0,968.0,812.0,180.0,34.49
310,380.0,95.0,0.0,228.0,0.0,932.0,594.0,7.0,32.82
311,228.0,342.1,0.0,185.7,0.0,955.8,674.3,7.0,21.92
312,304.0,76.0,0.0,228.0,0.0,932.0,670.0,180.0,50.95
313,475.0,0.0,0.0,228.0,0.0,932.0,594.0,180.0,42.62
314,520.0,0.0,0.0,170.0,5.2,855.0,855.0,28.0,60.28
315,325.6,166.4,0.0,174.0,8.9,881.6,790.0,28.0,61.24
316,540.0,0.0,0.0,162.0,2.5,1040.0,676.0,28.0,79.99
317,350.0,0.0,0.0,203.0,0.0,974.0,775.0,90.0,31.35
318,178.0,129.8,118.6,179.9,3.6,1007.3,746.8,28.0,39.16
319,249.1,0.0,98.8,158.1,12.8,987.8,889.0,56.0,42.03
320,162.0,190.1,148.1,178.8,18.8,838.1,741.4,28.0,33.76
321,153.0,102.0,0.0,192.0,0.0,888.0,943.1,28.0,17.96
322,362.6,189.0,0.0,164.9,11.6,944.7,755.8,3.0,35.3
323,144.0,0.0,175.0,158.0,18.0,943.0,844.0,28.0,15.42
324,362.6,189.0,0.0,164.9,11.6,944.7,755.8,7.0,55.9
325,190.7,0.0,125.4,162.1,7.8,1090.0,804.0,3.0,15.04
326,147.8,175.1,0.0,171.2,2.2,1000.0,828.5,28.0,26.92
327,331.0,0.0,0.0,192.0,0.0,978.0,825.0,7.0,16.26
328,212.5,0.0,100.4,159.3,8.7,1007.8,903.6,14.0,26.31
329,362.6,189.0,0.0,164.9,11.6,944.7,755.8,28.0,71.3
330,350.0,0.0,0.0,203.0,0.0,974.0,775.0,28.0,27.34
331,135.7,203.5,0.0,185.7,0.0,1076.2,759.3,28.0,18.2
332,331.0,0.0,0.0,192.0,0.0,1025.0,821.0,120.0,39.38
333,300.0,0.0,0.0,184.0,0.0,1075.0,795.0,28.0,26.85
334,249.1,0.0,98.8,158.1,12.8,987.8,889.0,100.0,51.06
335,525.0,0.0,0.0,189.0,0.0,1125.0,613.0,90.0,58.78
336,213.8,98.1,24.5,181.7,6.7,1066.0,785.5,14.0,17.84
337,321.0,0.0,128.0,182.0,11.0,870.0,780.0,28.0,37.26
338,108.3,162.4,0.0,203.5,0.0,938.2,849.0,7.0,7.72
339,236.0,157.0,0.0,192.0,0.0,972.6,749.1,28.0,32.88
340,212.1,0.0,121.6,180.3,5.7,1057.6,779.3,28.0,24.9
341,322.5,148.6,0.0,185.8,8.5,951.0,709.5,28.0,52.43
342,214.9,53.8,121.9,155.6,9.6,1014.3,780.6,28.0,52.2
343,446.0,24.0,79.0,162.0,11.6,967.0,712.0,3.0,23.35
344,251.4,0.0,118.3,188.5,5.8,1028.4,757.7,56.0,36.97
345,194.7,0.0,100.5,170.2,7.5,998.0,901.8,14.0,24.28
346,157.0,236.0,0.0,192.0,0.0,935.4,781.2,3.0,9.69
347,173.0,116.0,0.0,192.0,0.0,946.8,856.8,7.0,11.39
348,213.8,98.1,24.5,181.7,6.7,1066.0,785.5,100.0,49.97
349,218.2,54.6,123.8,140.8,11.9,1075.7,792.7,3.0,27.42
350,339.0,0.0,0.0,197.0,0.0,968.0,781.0,180.0,36.45
351,116.0,173.0,0.0,192.0,0.0,909.8,891.9,90.0,31.02
352,314.0,0.0,113.0,170.0,10.0,925.0,783.0,28.0,38.46
353,469.0,117.2,0.0,137.8,32.2,852.1,840.5,56.0,69.3
354,491.0,26.0,123.0,210.0,3.9,882.0,699.0,56.0,59.59
355,297.2,0.0,117.5,174.8,9.5,1022.8,753.5,14.0,36.99
356,290.4,0.0,96.2,168.1,9.4,961.2,865.0,14.0,34.67
357,254.0,0.0,0.0,198.0,0.0,968.0,863.0,90.0,26.94
358,190.3,0.0,125.2,166.6,9.9,1079.0,798.9,14.0,19.42
359,540.0,0.0,0.0,173.0,0.0,1125.0,613.0,14.0,59.76
