,x1,x2,x3,x4,x5,x6,x7,x8,Target
40,305.3,203.5,0.0,203.5,0.0,965.4,631.0,90.0,1
41,289.0,133.7,0.0,194.9,5.5,924.1,760.1,28.0,1
42,212.0,141.3,0.0,203.5,0.0,973.4,750.0,7.0,1
43,362.6,189.0,0.0,164.9,11.6,944.7,755.8,91.0,1
44,266.0,112.0,87.0,178.0,10.0,910.0,745.0,28.0,1
45,362.6,189.0,0.0,164.9,11.6,944.7,755.8,3.0,1
46,359.0,19.0,141.0,154.0,10.9,942.0,801.0,3.0,1
47,280.0,129.0,100.0,172.0,9.0,825.0,805.0,28.0,1
48,425.0,106.3,0.0,153.5,16.5,852.1,887.1,91.0,1
49,266.0,114.0,0.0,228.0,0.0,932.0,670.0,28.0,1
50,333.0,0.0,0.0,192.0,0.0,931.2,842.6,90.0,1
51,295.0,0.0,0.0,185.0,0.0,1069.0,769.0,7.0,1
52,313.0,145.0,0.0,127.0,8.0,1000.0,822.0,28.0,1
53,312.9,160.5,0.0,177.6,9.6,916.6,759.5,28.0,1
54,166.1,0.0,163.3,176.5,4.5,1058.6,780.1,14.0,1
55,469.0,117.2,0.0,137.8,32.2,852.1,840.5,91.0,1
56,290.4,0.0,96.2,168.1,9.4,961.2,865.0,14.0,1
57,318.8,212.5,0.0,155.7,14.3,852.1,880.4,28.0,1
58,230.0,0.0,118.3,195.5,4.6,1029.4,758.6,100.0,1
59,500.0,0.0,0.0,151.0,9.0,1033.0,655.0,28.0,1
60,322.0,149.0,0.0,186.0,8.0,951.0,709.0,28.0,1
61,531.3,0.0,0.0,141.8,28.2,852.1,893.7,7.0,1
62,116.0,173.0,0.0,192.0,0.0,909.8,891.9,90.0,1
63,439.0,177.0,0.0,186.0,11.1,884.9,707.9,7.0,1
64,331.0,0.0,0.0,192.0,0.0,978.0,825.0,90.0,1
65,290.4,0.0,96.2,168.1,9.4,961.2,865.0,56.0,1
66,218.9,0.0,124.1,158.5,11.3,1078.7,794.9,56.0,1
67,200.0,0.0,0.0,180.0,0.0,1125.0,845.0,7.0,1
68,165.0,0.0,143.6,163.8,0.0,1005.6,900.9,28.0,1
69,139.9,132.6,103.3,200.3,7.4,916.0,753.4,28.0,1
70,362.6,189.0,0.0,164.9,11.6,944.7,755.8,56.0,1
71,213.5,0.0,174.2,159.2,11.7,1043.6,771.9,14.0,1
72,362.6,189.0,0.0,164.9,11.6,944.7,755.8,7.0,1
73,313.3,262.2,0.0,175.5,8.6,1046.9,611.8,56.0,1
74,236.0,157.0,0.0,192.0,0.0,972.6,749.1,28.0,1
75,229.7,0.0,118.2,195.2,6.1,1028.1,757.6,3.0,1
76,379.5,151.2,0.0,153.9,15.9,1134.3,605.0,28.0,1
77,500.0,0.0,0.0,200.0,0.0,1125.0,613.0,14.0,1
78,122.6,183.9,0.0,203.5,0.0,958.2,800.1,7.0,1
79,387.0,20.0,94.0,157.0,14.3,938.0,845.0,3.0,1
80,349.0,0.0,0.0,192.0,0.0,1047.0,806.9,3.0,1
81,475.0,0.0,59.0,142.0,1.9,1098.0,641.0,28.0,1
82,140.0,164.0,128.0,237.0,6.0,869.0,656.0,28.0,1
83,446.0,24.0,79.0,162.0,11.6,967.0,712.0,3.0,1
84,133.0,200.0,0.0,192.0,0.0,927.4,839.2,7.0,1
85,380.0,95.0,0.0,228.0,0.0,932.0,594.0,28.0,1
86,277.0,0.0,0.0,191.0,0.0,968.0,856.0,360.0,1
87,310.0,0.0,0.0,192.0,0.0,970.0,850.0,360.0,1
88,297.2,0.0,117.5,174.8,9.5,1022.8,753.5,3.0,1
89,446.0,24.0,79.0,162.0,11.6,967.0,712.0,7.0,1
90,133.0,210.0,0.0,196.0,3.0,949.0,795.0,28.0,1
91,322.0,0.0,116.0,196.0,10.0,818.0,813.0,28.0,1
92,160.0,250.0,0.0,168.0,12.0,1049.0,688.0,28.0,1
93,250.0,0.0,0.0,182.0,0.0,1100.0,820.0,28.0,1
94,149.5,236.0,0.0,175.8,12.6,846.8,892.7,28.0,1
95,148.1,0.0,136.6,158.1,16.1,1001.8,830.1,28.0,1
96,246.8,0.0,125.1,143.3,12.0,1086.8,800.9,100.0,1
97,251.8,0.0,99.9,146.1,12.4,1006.0,899.8,3.0,1
98,202.0,11.0,141.0,206.0,1.7,942.0,801.0,3.0,1
99,480.0,0.0,0.0,192.0,0.0,936.2,712.2,90.0,1
100,375.0,93.8,0.0,126.6,23.4,852.1,992.6,3.0,1
101,388.6,97.1,0.0,157.9,12.1,852.1,925.7,56.0,1
102,165.0,0.0,150.0,182.0,12.0,1023.0,729.0,28.0,1
103,213.8,98.1,24.5,181.7,6.7,1066.0,785.5,28.0,1
104,229.7,0.0,118.2,195.2,6.1,1028.1,757.6,14.0,1
105,190.0,190.0,0.0,228.0,0.0,932.0,670.0,270.0,1
106,277.1,0.0,97.4,160.6,11.8,973.9,875.6,3.0,1
107,303.6,139.9,0.0,213.5,6.2,895.5,722.5,28.0,1
108,252.0,0.0,0.0,185.0,0.0,1111.0,784.0,28.0,1
109,265.0,111.0,86.0,195.0,6.0,833.0,790.0,28.0,1
110,213.5,0.0,174.2,154.6,11.7,1052.3,775.5,100.0,1
111,337.9,189.0,0.0,174.9,9.5,944.7,755.8,3.0,1
112,165.0,0.0,143.6,163.8,0.0,1005.6,900.9,14.0,1
113,381.4,0.0,0.0,185.7,0.0,1104.6,784.3,7.0,1
114,401.8,94.7,0.0,147.4,11.4,946.8,852.1,28.0,1
115,425.0,106.3,0.0,153.5,16.5,852.1,887.1,7.0,1
116,277.1,0.0,97.4,160.6,11.8,973.9,875.6,56.0,1
117,165.0,0.0,143.6,163.8,0.0,1005.6,900.9,3.0,1
118,531.3,0.0,0.0,141.8,28.2,852.1,893.7,28.0,1
119,376.0,0.0,0.0,214.6,0.0,1003.5,762.4,28.0,1
120,139.6,209.4,0.0,192.0,0.0,1047.0,806.9,7.0,1
121,168.9,42.2,124.3,158.3,10.8,1080.8,796.2,14.0,1
122,277.2,97.8,24.5,160.7,11.2,1061.7,782.5,28.0,1
123,298.0,0.0,107.0,164.0,13.0,953.0,784.0,28.0,1
124,251.4,0.0,118.3,192.9,5.8,1043.6,754.3,28.0,1
125,385.0,0.0,0.0,186.0,0.0,966.0,763.0,7.0,1
126,225.0,0.0,0.0,181.0,0.0,1113.0,833.0,28.0,1
127,146.0,230.0,0.0,202.0,3.0,827.0,872.0,28.0,1
128,246.8,0.0,125.1,143.3,12.0,1086.8,800.9,3.0,1
129,450.1,50.0,0.0,200.0,3.0,1124.4,613.2,28.0,1
130,266.2,112.3,87.5,177.9,10.4,909.7,744.5,28.0,1
131,277.0,0.0,0.0,191.0,0.0,968.0,856.0,90.0,1
132,190.3,0.0,125.2,161.9,9.9,1088.1,802.6,56.0,1
133,427.5,47.5,0.0,228.0,0.0,932.0,594.0,270.0,1
134,166.1,0.0,163.3,176.5,4.5,1058.6,780.1,28.0,1
135,182.0,45.2,122.0,170.2,8.2,1059.4,780.7,100.0,1
136,251.4,0.0,118.3,188.5,6.4,1028.4,757.7,56.0,1
137,540.0,0.0,0.0,162.0,2.5,1040.0,676.0,28.0,1
138,198.6,132.4,0.0,192.0,0.0,978.4,825.5,28.0,1
139,230.0,0.0,118.3,195.5,4.6,1029.4,758.6,3.0,1
140,183.9,122.6,0.0,203.5,0.0,959.2,800.0,7.0,1
141,380.0,0.0,0.0,228.0,0.0,932.0,670.0,90.0,1
142,380.0,95.0,0.0,228.0,0.0,932.0,594.0,180.0,1
143,475.0,0.0,0.0,228.0,0.0,932.0,594.0,365.0,1
144,296.0,0.0,0.0,192.0,0.0,1085.0,765.0,90.0,1
145,375.0,0.0,0.0,186.0,0.0,1038.0,758.0,28.0,1
146,147.8,175.1,0.0,171.2,2.2,1000.0,828.5,28.0,1
147,531.3,0.0,0.0,141.8,28.2,852.1,893.7,3.0,1
148,500.1,0.0,0.0,200.0,3.0,1124.4,613.2,28.0,1
149,250.0,0.0,95.7,191.8,5.3,948.9,857.2,14.0,1
150,152.7,144.7,0.0,178.1,8.0,999.7,822.2,28.0,1
151,313.0,161.0,0.0,178.0,10.0,917.0,759.0,28.0,1
152,178.0,129.8,118.6,179.9,3.6,1007.3,746.8,100.0,1
153,288.0,192.0,0.0,192.0,0.0,932.0,717.8,3.0,1
154,148.0,0.0,137.0,158.0,16.0,1002.0,830.0,28.0,1
155,152.0,178.0,139.0,168.0,18.0,944.0,695.0,28.0,1
156,250.0,0.0,95.7,191.8,5.3,948.9,857.2,56.0,1
157,425.0,106.3,0.0,151.4,18.6,936.0,803.7,28.0,1
158,190.0,190.0,0.0,228.0,0.0,932.0,670.0,365.0,1
159,144.0,170.0,133.0,192.0,8.0,814.0,805.0,28.0,1
160,157.0,236.0,0.0,192.0,0.0,935.4,781.2,90.0,1
161,141.3,212.0,0.0,203.5,0.0,971.8,748.5,3.0,1
162,286.3,200.9,0.0,144.7,11.2,1004.6,803.7,56.0,1
163,349.0,0.0,0.0,192.0,0.0,1056.0,809.0,7.0,1
164,250.0,0.0,95.7,187.4,5.5,956.9,861.2,3.0,1
165,173.0,116.0,0.0,192.0,0.0,946.8,856.8,7.0,1
166,400.0,0.0,0.0,187.0,0.0,1025.0,745.0,28.0,1
167,313.3,145.0,0.0,178.5,8.0,867.2,824.0,28.0,1
168,286.3,200.9,0.0,144.7,11.2,1004.6,803.7,91.0,1
169,500.0,0.0,0.0,200.0,0.0,1125.0,613.0,180.0,1
170,505.0,0.0,60.0,195.0,0.0,1030.0,630.0,28.0,1
171,289.0,0.0,0.0,192.0,0.0,913.2,895.3,28.0,1
172,225.0,0.0,0.0,181.0,0.0,1113.0,833.0,7.0,1
173,141.9,166.6,129.7,173.5,10.9,882.6,785.3,28.0,1
174,387.0,20.0,94.0,157.0,14.3,938.0,845.0,7.0,1
175,336.0,0.0,0.0,182.0,3.0,986.0,817.0,28.0,1
176,275.0,0.0,0.0,183.0,0.0,1088.0,808.0,7.0,1
177,425.0,106.3,0.0,153.5,16.5,852.1,887.1,3.0,1
178,397.0,0.0,0.0,185.0,0.0,1040.0,734.0,28.0,1
179,425.0,106.3,0.0,151.4,18.6,936.0,803.7,7.0,1
180,233.8,0.0,94.6,197.9,4.6,947.0,852.2,56.0,1
181,122.6,183.9,0.0,203.5,0.0,958.2,800.1,3.0,1
182,192.0,288.0,0.0,192.0,0.0,929.8,716.1,7.0,1
183,194.7,0.0,100.5,165.6,7.5,1006.4,905.9,100.0,1
184,436.0,0.0,0.0,218.0,0.0,838.4,719.7,28.0,1
185,212.0,0.0,124.8,159.0,7.8,1085.4,799.5,28.0,1
186,531.3,0.0,0.0,141.8,28.2,852.1,893.7,56.0,1
187,401.8,94.7,0.0,147.4,11.4,946.8,852.1,56.0,1
188,255.0,99.0,77.0,189.0,6.0,919.0,749.0,28.0,1
189,315.0,137.0,0.0,145.0,5.9,1130.0,745.0,28.0,1
190,387.0,20.0,94.0,157.0,14.3,938.0,845.0,28.0,1
191,251.4,0.0,118.3,188.5,5.8,1028.4,757.7,14.0,1
192,349.0,0.0,0.0,192.0,0.0,1047.0,806.0,360.0,1
193,154.8,183.4,0.0,193.3,9.1,877.2,867.7,28.0,1
194,231.8,0.0,121.6,174.0,6.7,1056.4,778.5,28.0,1
195,296.0,0.0,0.0,192.0,0.0,1085.0,765.0,28.0,1
196,158.8,238.2,0.0,185.7,0.0,1040.6,734.3,7.0,1
197,337.9,189.0,0.0,174.9,9.5,944.7,755.8,91.0,1
198,302.0,0.0,0.0,203.0,0.0,974.0,817.0,180.0,1
199,212.5,0.0,100.4,159.3,8.7,1007.8,903.6,3.0,1
200,331.0,0.0,0.0,192.0,0.0,1025.0,821.0,90.0,1
201,325.0,0.0,0.0,184.0,0.0,1063.0,783.0,7.0,1
202,284.0,15.0,141.0,179.0,5.5,842.0,801.0,28.0,1
203,139.6,209.4,0.0,192.0,0.0,1047.0,806.9,28.0,1
204,446.0,24.0,79.0,162.0,10.3,967.0,712.0,56.0,1
205,469.0,117.2,0.0,137.8,32.2,852.1,840.5,56.0,1
206,251.8,0.0,99.9,146.1,12.4,1006.0,899.8,56.0,1
207,279.8,128.9,100.4,172.4,9.5,825.1,804.9,28.0,1
208,387.0,20.0,94.0,157.0,11.6,938.0,845.0,3.0,1
209,184.0,86.0,190.0,213.0,6.0,923.0,623.0,28.0,1
210,262.0,111.0,86.0,195.0,5.0,895.0,733.0,28.0,1
211,540.0,0.0,0.0,173.0,0.0,1125.0,613.0,180.0,1
212,393.0,0.0,0.0,192.0,0.0,940.6,785.6,90.0,1
213,300.0,0.0,0.0,184.0,0.0,1075.0,795.0,28.0,1
214,277.0,0.0,0.0,191.0,0.0,968.0,856.0,3.0,1
215,285.0,190.0,0.0,163.0,7.6,1031.0,685.0,28.0,1
216,540.0,0.0,0.0,162.0,2.5,1055.0,676.0,28.0,1
217,135.0,105.0,193.0,196.0,6.0,965.0,643.0,28.0,1
218,166.1,0.0,163.3,176.5,4.5,1058.6,780.1,100.0,1
219,230.0,0.0,118.3,195.5,4.6,1029.4,758.6,28.0,1
220,288.0,192.0,0.0,192.0,0.0,932.0,717.8,28.0,1
221,480.0,0.0,0.0,192.0,0.0,936.0,721.0,28.0,1
222,397.0,0.0,0.0,186.0,0.0,1040.0,734.0,28.0,1
223,288.0,192.0,0.0,192.0,0.0,932.0,717.8,7.0,1
224,289.0,0.0,0.0,192.0,0.0,913.2,895.3,90.0,1
225,149.0,236.0,0.0,176.0,13.0,847.0,893.0,28.0,1
226,252.0,97.0,76.0,194.0,8.0,835.0,821.0,28.0,1
227,222.4,0.0,96.7,189.3,4.5,967.1,870.3,3.0,1
228,255.0,0.0,0.0,192.0,0.0,889.8,945.0,28.0,1
229,160.2,188.0,146.4,203.2,11.3,828.7,709.7,28.0,1
230,266.0,114.0,0.0,228.0,0.0,932.0,670.0,365.0,1
231,359.0,19.0,141.0,154.0,10.9,942.0,801.0,28.0,1
232,159.1,186.7,0.0,175.6,11.3,989.6,788.9,28.0,1
233,297.2,0.0,117.5,174.8,9.5,1022.8,753.5,28.0,1
234,213.7,98.1,24.5,181.7,6.9,1065.8,785.4,14.0,1
235,331.0,0.0,0.0,192.0,0.0,978.0,825.0,7.0,1
236,239.6,359.4,0.0,185.7,0.0,941.6,664.3,28.0,1
237,366.0,187.0,0.0,191.3,6.6,824.3,756.9,28.0,1
238,342.0,38.0,0.0,228.0,0.0,932.0,670.0,90.0,1
239,310.0,0.0,0.0,192.0,0.0,1012.0,830.0,3.0,1
240,212.6,0.0,100.4,159.4,10.4,1003.8,903.8,56.0,1
241,173.0,116.0,0.0,192.0,0.0,946.8,856.8,28.0,1
242,284.0,15.0,141.0,179.0,5.5,842.0,801.0,7.0,1
243,155.6,243.5,0.0,180.3,10.7,1022.0,697.7,28.0,1
244,190.3,0.0,125.2,161.9,9.9,1088.1,802.6,14.0,1
245,379.5,151.2,0.0,153.9,15.9,1134.3,605.0,7.0,1
246,349.0,0.0,0.0,192.0,0.0,1047.0,806.0,90.0,1
247,389.9,189.0,0.0,145.9,22.0,944.7,755.8,56.0,1
248,168.0,42.1,163.8,121.8,5.7,1058.7,780.1,3.0,1
249,141.3,212.0,0.0,203.5,0.0,971.8,748.5,90.0,1
250,251.4,0.0,118.3,188.5,5.8,1028.4,757.7,28.0,1
251,168.9,42.2,124.3,158.3,10.8,1080.8,796.2,28.0,1
252,374.0,189.2,0.0,170.1,10.1,926.1,756.7,28.0,1
253,424.0,22.0,132.0,168.0,8.9,822.0,750.0,28.0,1
254,203.5,135.7,0.0,185.7,0.0,1076.2,759.3,7.0,1
255,173.0,116.0,0.0,192.0,0.0,946.8,856.8,3.0,1
256,220.8,147.2,0.0,185.7,0.0,1055.0,744.3,28.0,1
257,288.0,192.0,0.0,192.0,0.0,932.0,717.8,90.0,1
258,339.0,0.0,0.0,197.0,0.0,968.0,781.0,7.0,1
259,192.0,288.0,0.0,192.0,0.0,929.8,716.1,3.0,1
260,393.0,0.0,0.0,192.0,0.0,940.6,785.6,7.0,1
261,425.0,106.3,0.0,151.4,18.6,936.0,803.7,3.0,1
262,281.0,0.0,0.0,186.0,0.0,1104.0,774.0,7.0,1
263,146.0,173.0,0.0,182.0,3.0,986.0,817.0,28.0,1
264,333.0,0.0,0.0,192.0,0.0,931.2,842.6,28.0,1
265,213.7,0.0,174.7,154.8,10.2,1053.5,776.4,28.0,1
266,164.0,0.0,200.0,181.0,13.0,849.0,846.0,28.0,1
267,230.0,0.0,118.3,195.5,4.6,1029.4,758.6,14.0,1
268,238.0,0.0,0.0,186.0,0.0,1119.0,789.0,28.0,1
269,213.7,98.1,24.5,181.7,6.9,1065.8,785.4,100.0,1
270,491.0,26.0,123.0,201.0,3.9,822.0,699.0,7.0,1
271,387.0,20.0,94.0,157.0,11.6,938.0,845.0,28.0,1
272,540.0,0.0,0.0,173.0,0.0,1125.0,613.0,3.0,1
273,213.7,98.1,24.5,181.7,6.9,1065.8,785.4,56.0,1
274,212.0,141.3,0.0,203.5,0.0,973.4,750.0,90.0,1
275,135.7,203.5,0.0,185.7,0.0,1076.2,759.3,28.0,1
276,304.0,76.0,0.0,228.0,0.0,932.0,670.0,180.0,1
277,133.0,200.0,0.0,192.0,0.0,927.4,839.2,3.0,1
278,250.0,0.0,0.0,182.0,0.0,1100.0,820.0,7.0,1
279,213.7,0.0,174.7,154.8,10.2,1053.5,776.4,14.0,1
280,356.0,119.0,0.0,160.0,9.0,1061.0,657.0,28.0,1
281,181.4,0.0,167.0,169.6,7.6,1055.6,777.8,3.0,1
282,331.0,0.0,0.0,192.0,0.0,978.0,825.0,3.0,1
283,389.9,189.0,0.0,145.9,22.0,944.7,755.8,91.0,1
284,318.0,0.0,126.0,210.0,6.0,861.0,737.0,28.0,1
285,239.6,359.4,0.0,185.7,0.0,941.6,664.3,7.0,1
286,275.1,0.0,121.4,159.5,9.9,1053.6,777.5,14.0,1
287,397.0,0.0,0.0,185.7,0.0,1040.6,734.3,7.0,1
288,261.9,110.5,86.1,195.4,5.0,895.2,732.6,28.0,1
289,356.0,0.0,142.0,193.0,11.0,801.0,778.0,28.0,1
290,255.0,0.0,0.0,192.0,0.0,889.8,945.0,7.0,1
291,238.1,0.0,94.1,186.7,7.0,949.9,847.0,28.0,1
292,212.5,0.0,100.4,159.3,8.7,1007.8,903.6,28.0,1
293,233.8,0.0,94.6,197.9,4.6,947.0,852.2,14.0,1
294,295.7,0.0,95.6,171.5,8.9,955.1,859.2,14.0,1
295,153.1,145.0,113.0,178.5,8.0,867.2,824.0,28.0,1
296,173.5,50.1,173.5,164.8,6.5,1006.2,793.5,56.0,1
297,275.0,180.0,120.0,162.0,10.4,830.0,765.0,28.0,1
298,310.0,0.0,0.0,192.0,0.0,970.0,850.0,7.0,1
299,194.7,0.0,100.5,165.6,7.5,1006.4,905.9,56.0,1
300,159.0,149.0,116.0,175.0,15.0,953.0,720.0,28.0,1
301,166.0,260.0,0.0,183.0,13.0,859.0,827.0,28.0,1
302,213.7,0.0,174.7,154.8,10.2,1053.5,776.4,3.0,1
303,475.0,0.0,0.0,228.0,0.0,932.0,594.0,180.0,1
304,540.0,0.0,0.0,173.0,0.0,1125.0,613.0,90.0,1
305,218.9,0.0,124.1,158.5,11.3,1078.7,794.9,28.0,1
306,236.0,157.0,0.0,192.0,0.0,972.6,749.1,7.0,1
307,167.4,129.9,128.6,175.5,7.8,1006.3,746.6,100.0,1
308,290.4,0.0,96.2,168.1,9.4,961.2,865.0,28.0,1
309,194.7,0.0,100.5,170.2,7.5,998.0,901.8,28.0,1
310,297.8,137.2,106.9,201.3,6.0,878.4,655.3,28.0,1
311,376.0,0.0,0.0,214.6,0.0,1003.5,762.4,100.0,1
312,349.0,0.0,0.0,192.0,0.0,1047.0,806.0,3.0,1
313,212.0,0.0,124.8,159.0,7.8,1085.4,799.5,100.0,1
314,304.0,76.0,0.0,228.0,0.0,932.0,670.0,365.0,1
315,424.0,22.0,132.0,178.0,8.5,822.0,750.0,28.0,1
316,362.6,189.0,0.0,164.9,11.6,944.7,755.8,56.0,1
317,298.2,0.0,107.0,209.7,11.1,879.6,744.2,28.0,1
318,167.0,187.0,195.0,185.0,7.0,898.0,636.0,28.0,1
319,304.0,140.0,0.0,214.0,6.0,895.0,722.0,28.0,1
320,251.4,0.0,118.3,192.9,5.8,1043.6,754.3,56.0,1
321,475.0,0.0,0.0,228.0,0.0,932.0,594.0,270.0,1
322,238.0,0.0,0.0,185.0,0.0,1118.0,789.0,28.0,1
323,149.0,153.0,194.0,192.0,8.0,935.0,623.0,28.0,1
324,158.0,0.0,195.0,220.0,11.0,898.0,713.0,28.0,1
325,281.0,0.0,0.0,186.0,0.0,1104.0,774.0,28.0,1
326,334.0,17.6,158.0,189.0,15.3,967.0,633.0,28.0,1
327,290.4,0.0,96.2,168.1,9.4,961.2,865.0,3.0,1
328,200.0,133.0,0.0,192.0,0.0,965.4,806.2,28.0,1
329,222.4,0.0,96.7,189.3,4.5,967.1,870.3,28.0,1
330,310.0,0.0,0.0,192.0,0.0,1012.0,830.0,90.0,1
331,194.7,0.0,100.5,170.2,7.5,998.0,901.8,3.0,1
332,165.0,128.5,132.1,175.1,8.1,1005.8,746.6,56.0,1
333,349.0,0.0,0.0,192.0,0.0,1047.0,806.0,7.0,1
334,213.8,98.1,24.5,181.7,6.7,1066.0,785.5,3.0,1
335,165.0,0.0,143.6,163.8,0.0,1005.6,900.9,100.0,1
336,146.5,114.6,89.3,201.9,8.8,860.0,829.5,28.0,1
337,214.9,53.8,121.9,155.6,9.6,1014.3,780.6,100.0,1
338,198.6,132.4,0.0,192.0,0.0,978.4,825.5,7.0,1
339,525.0,0.0,0.0,189.0,0.0,1125.0,613.0,7.0,1
340,330.5,169.6,0.0,194.9,8.1,811.0,802.3,28.0,1
341,310.0,0.0,0.0,192.0,0.0,970.0,850.0,90.0,1
342,202.0,11.0,141.0,206.0,1.7,942.0,801.0,7.0,1
343,516.0,0.0,0.0,162.0,8.2,801.0,802.0,28.0,1
344,198.6,132.4,0.0,192.0,0.0,978.4,825.5,90.0,1
345,525.0,0.0,0.0,189.0,0.0,1125.0,613.0,14.0,1
346,167.4,129.9,128.6,175.5,7.8,1006.3,746.6,28.0,1
347,339.0,0.0,0.0,197.0,0.0,968.0,781.0,3.0,1
348,150.0,236.8,0.0,173.8,11.9,1069.3,674.8,28.0,1
349,254.0,0.0,0.0,198.0,0.0,968.0,863.0,180.0,1
350,145.4,0.0,178.9,201.7,7.8,824.0,868.7,28.0,1
351,212.6,0.0,100.4,159.4,10.4,1003.8,903.8,100.0,1
352,181.9,272.8,0.0,185.7,0.0,1012.4,714.3,28.0,1
353,480.0,0.0,0.0,192.0,0.0,936.0,721.0,3.0,1
354,491.0,26.0,123.0,210.0,3.9,882.0,699.0,56.0,1
355,375.0,93.8,0.0,126.6,23.4,852.1,992.6,56.0,1
356,277.1,0.0,97.4,160.6,11.8,973.9,875.6,28.0,1
357,251.4,0.0,118.3,192.9,5.8,1043.6,754.3,14.0,1
358,102.0,153.0,0.0,192.0,0.0,887.0,942.0,28.0,1
359,342.0,38.0,0.0,228.0,0.0,932.0,670.0,180.0,1
360,102.0,153.0,0.0,192.0,0.0,887.0,942.0,3.0,1
361,166.1,0.0,163.3,176.5,4.5,1058.6,780.1,56.0,1
362,272.8,181.9,0.0,185.7,0.0,1012.4,714.3,28.0,1
363,183.9,122.6,0.0,203.5,0.0,959.2,800.0,3.0,1
364,238.1,0.0,94.1,186.7,7.0,949.9,847.0,56.0,1
365,382.0,0.0,0.0,185.0,0.0,1047.0,739.0,7.0,1
366,213.5,0.0,174.2,154.6,11.7,1052.3,775.5,3.0,1
367,374.0,189.2,0.0,170.1,10.1,926.1,756.7,7.0,1
368,296.0,0.0,107.0,221.0,11.0,819.0,778.0,28.0,1
369,277.0,0.0,0.0,191.0,0.0,968.0,856.0,180.0,1
370,213.8,98.1,24.5,181.7,6.7,1066.0,785.5,100.0,1
371,475.0,0.0,0.0,228.0,0.0,932.0,594.0,90.0,1
372,525.0,0.0,0.0,189.0,0.0,1125.0,613.0,3.0,1
373,275.1,0.0,121.4,159.5,9.9,1053.6,777.5,56.0,1
374,388.6,97.1,0.0,157.9,12.1,852.1,925.7,91.0,1
375,254.0,0.0,0.0,198.0,0.0,968.0,863.0,365.0,1
376,297.0,0.0,0.0,186.0,0.0,1040.0,734.0,7.0,1
377,198.6,132.4,0.0,192.0,0.0,978.4,825.5,360.0,1
378,178.0,129.8,118.6,179.9,3.6,1007.3,746.8,3.0,1
379,387.0,20.0,94.0,157.0,11.6,938.0,845.0,56.0,1
380,359.0,19.0,141.0,154.0,10.9,942.0,801.0,7.0,1
381,337.9,189.0,0.0,174.9,9.5,944.7,755.8,7.0,1
382,249.1,0.0,98.8,158.1,12.8,987.8,889.0,14.0,1
