,x1,x2,x3,x4,x5,x6,x7,x8,Target
88,393.0,0.0,0.0,192.0,0.0,940.6,785.6,90.0,1
89,331.0,0.0,0.0,192.0,0.0,1025.0,821.0,28.0,1
90,331.0,0.0,0.0,192.0,0.0,1025.0,821.0,3.0,1
91,389.9,189.0,0.0,145.9,22.0,944.7,755.8,56.0,1
92,262.0,111.0,86.0,195.0,5.0,895.0,733.0,28.0,1
93,446.0,24.0,79.0,162.0,11.6,967.0,712.0,7.0,1
94,251.4,0.0,118.3,192.9,5.8,1043.6,754.3,56.0,1
95,380.0,0.0,0.0,228.0,0.0,932.0,670.0,365.0,1
96,299.8,0.0,119.8,211.5,9.9,878.2,727.6,28.0,1
97,152.6,238.7,0.0,200.0,6.3,1001.8,683.9,28.0,1
98,313.8,0.0,112.6,169.9,10.1,925.3,782.9,28.0,1
99,254.0,0.0,0.0,198.0,0.0,968.0,863.0,180.0,1
100,218.9,0.0,124.1,158.5,11.3,1078.7,794.9,3.0,1
101,284.0,120.0,0.0,168.0,7.0,970.0,794.0,28.0,1
102,236.0,157.0,0.0,192.0,0.0,972.6,749.1,7.0,1
103,152.0,178.0,139.0,168.0,18.0,944.0,695.0,28.0,1
104,213.7,0.0,174.7,154.8,10.2,1053.5,776.4,56.0,1
105,173.8,93.4,159.9,172.3,9.7,1007.2,746.6,14.0,1
106,194.7,0.0,100.5,165.6,7.5,1006.4,905.9,3.0,1
107,122.6,183.9,0.0,203.5,0.0,958.2,800.1,3.0,1
108,213.8,98.1,24.5,181.7,6.7,1066.0,785.5,28.0,1
109,214.9,53.8,121.9,155.6,9.6,1014.3,780.6,28.0,1
110,304.0,76.0,0.0,228.0,0.0,932.0,670.0,365.0,1
111,313.3,145.0,0.0,178.5,8.0,867.2,824.0,28.0,1
112,387.0,20.0,94.0,157.0,14.3,938.0,845.0,7.0,1
113,500.0,0.0,0.0,200.0,0.0,1125.0,613.0,180.0,1
114,362.6,189.0,0.0,164.9,11.6,944.7,755.8,28.0,1
115,230.0,0.0,118.3,195.5,4.6,1029.4,758.6,28.0,1
116,246.8,0.0,125.1,143.3,12.0,1086.8,800.9,56.0,1
117,167.4,129.9,128.6,175.5,7.8,1006.3,746.6,14.0,1
118,190.0,190.0,0.0,228.0,0.0,932.0,670.0,365.0,1
119,522.0,0.0,0.0,146.0,0.0,896.0,896.0,7.0,1
120,540.0,0.0,0.0,173.0,0.0,1125.0,613.0,7.0,1
121,202.0,11.0,141.0,206.0,1.7,942.0,801.0,3.0,1
122,500.0,0.0,0.0,200.0,0.0,1125.0,613.0,28.0,1
123,225.0,0.0,0.0,181.0,0.0,1113.0,833.0,7.0,1
124,230.0,0.0,118.3,195.5,4.6,1029.4,758.6,100.0,1
125,475.0,0.0,0.0,228.0,0.0,932.0,594.0,180.0,1
126,359.0,19.0,141.0,154.0,10.9,942.0,801.0,3.0,1
127,323.7,282.8,0.0,183.8,10.3,942.7,659.9,3.0,1
128,277.2,97.8,24.5,160.7,11.2,1061.7,782.5,100.0,1
129,158.4,0.0,194.9,219.7,11.0,897.7,712.9,28.0,1
130,229.7,0.0,118.2,195.2,6.1,1028.1,757.6,56.0,1
131,162.0,207.0,172.0,216.0,10.0,822.0,638.0,28.0,1
132,349.0,0.0,0.0,192.0,0.0,1047.0,806.0,90.0,1
133,387.0,20.0,94.0,157.0,14.3,938.0,845.0,28.0,1
134,159.8,250.0,0.0,168.4,12.2,1049.3,688.2,28.0,1
135,212.6,0.0,100.4,159.4,10.4,1003.8,903.8,14.0,1
136,222.4,0.0,96.7,189.3,4.5,967.1,870.3,100.0,1
137,200.0,133.0,0.0,192.0,0.0,965.4,806.2,28.0,1
138,230.0,0.0,118.3,195.5,4.6,1029.4,758.6,14.0,1
139,316.1,210.7,0.0,185.7,0.0,977.0,689.3,7.0,1
140,166.8,250.2,0.0,203.5,0.0,975.6,692.6,90.0,1
141,255.0,0.0,0.0,192.0,0.0,889.8,945.0,90.0,1
142,307.0,0.0,0.0,193.0,0.0,968.0,812.0,365.0,1
143,250.0,180.0,95.0,159.0,9.5,860.0,800.0,28.0,1
144,279.8,128.9,100.4,172.4,9.5,825.1,804.9,28.0,1
145,190.7,0.0,125.4,162.1,7.8,1090.0,804.0,3.0,1
146,222.4,0.0,96.7,189.3,4.5,967.1,870.3,28.0,1
147,401.8,94.7,0.0,147.4,11.4,946.8,852.1,56.0,1
148,202.0,11.0,141.0,206.0,1.7,942.0,801.0,7.0,1
149,389.9,189.0,0.0,145.9,22.0,944.7,755.8,3.0,1
150,342.0,38.0,0.0,228.0,0.0,932.0,670.0,90.0,1
151,238.1,0.0,94.1,186.7,7.0,949.9,847.0,28.0,1
152,260.9,100.5,78.3,200.6,8.6,864.5,761.5,28.0,1
153,397.0,0.0,0.0,185.7,0.0,1040.6,734.3,28.0,1
154,277.0,0.0,0.0,191.0,0.0,968.0,856.0,90.0,1
155,265.0,111.0,86.0,195.0,6.0,833.0,790.0,28.0,1
156,250.0,0.0,95.7,187.4,5.5,956.9,861.2,100.0,1
157,295.7,0.0,95.6,171.5,8.9,955.1,859.2,14.0,1
158,296.0,0.0,0.0,192.0,0.0,1085.0,765.0,7.0,1
159,157.0,236.0,0.0,192.0,0.0,935.4,781.2,90.0,1
160,389.9,189.0,0.0,145.9,22.0,944.7,755.8,7.0,1
161,181.9,272.8,0.0,185.7,0.0,1012.4,714.3,28.0,1
162,393.0,0.0,0.0,192.0,0.0,940.6,785.6,3.0,1
163,190.3,0.0,125.2,161.9,9.9,1088.1,802.6,100.0,1
164,304.8,0.0,99.6,196.0,9.8,959.4,705.2,28.0,1
165,167.4,129.9,128.6,175.5,7.8,1006.3,746.6,56.0,1
166,230.0,0.0,118.3,195.5,4.6,1029.4,758.6,3.0,1
167,190.3,0.0,125.2,161.9,9.9,1088.1,802.6,28.0,1
168,213.7,0.0,174.7,154.8,10.2,1053.5,776.4,14.0,1
169,172.4,13.6,172.4,156.8,4.1,1006.3,856.4,14.0,1
170,167.0,75.4,167.0,164.0,7.9,1007.3,770.1,28.0,1
171,305.3,203.5,0.0,203.5,0.0,965.4,631.0,7.0,1
172,425.0,106.3,0.0,151.4,18.6,936.0,803.7,3.0,1
173,302.0,0.0,0.0,203.0,0.0,974.0,817.0,14.0,1
174,249.1,0.0,98.8,158.1,12.8,987.8,889.0,28.0,1
175,330.5,169.6,0.0,194.9,8.1,811.0,802.3,28.0,1
176,289.0,0.0,0.0,192.0,0.0,913.2,895.3,28.0,1
177,331.0,0.0,0.0,192.0,0.0,978.0,825.0,90.0,1
178,237.5,237.5,0.0,228.0,0.0,932.0,594.0,7.0,1
179,310.0,0.0,0.0,192.0,0.0,1012.0,830.0,28.0,1
180,173.0,116.0,0.0,192.0,0.0,946.8,856.8,7.0,1
181,382.5,0.0,0.0,185.7,0.0,1047.8,739.3,7.0,1
182,210.7,316.1,0.0,185.7,0.0,977.0,689.3,28.0,1
183,165.0,0.0,143.6,163.8,0.0,1005.6,900.9,3.0,1
184,236.0,0.0,0.0,193.0,0.0,968.0,885.0,365.0,1
185,427.5,47.5,0.0,228.0,0.0,932.0,594.0,7.0,1
186,480.0,0.0,0.0,192.0,0.0,936.2,712.2,28.0,1
187,143.0,169.4,142.7,190.7,8.4,967.4,643.5,28.0,1
188,355.0,19.0,97.0,145.0,12.3,967.0,871.0,28.0,1
189,173.0,116.0,0.0,192.0,0.0,946.8,856.8,3.0,1
190,272.8,181.9,0.0,185.7,0.0,1012.4,714.3,28.0,1
191,374.0,189.2,0.0,170.1,10.1,926.1,756.7,28.0,1
192,305.3,203.5,0.0,203.5,0.0,965.4,631.0,28.0,1
193,500.0,0.0,0.0,140.0,4.0,966.0,853.0,28.0,1
194,236.0,0.0,0.0,193.0,0.0,968.0,885.0,7.0,1
195,190.3,0.0,125.2,161.9,9.9,1088.1,802.6,14.0,1
196,157.0,236.0,0.0,192.0,0.0,935.4,781.2,3.0,1
197,425.0,106.3,0.0,151.4,18.6,936.0,803.7,56.0,1
198,531.3,0.0,0.0,141.8,28.2,852.1,893.7,28.0,1
199,349.0,0.0,0.0,192.0,0.0,1047.0,806.0,3.0,1
200,520.0,0.0,0.0,170.0,5.2,855.0,855.0,28.0,1
201,236.0,157.0,0.0,192.0,0.0,972.6,749.1,28.0,1
202,314.0,0.0,113.0,170.0,10.0,925.0,783.0,28.0,1
203,162.0,214.0,164.0,202.0,10.0,820.0,680.0,28.0,1
204,380.0,0.0,0.0,228.0,0.0,932.0,670.0,180.0,1
205,108.3,162.4,0.0,203.5,0.0,938.2,849.0,7.0,1
206,290.4,0.0,96.2,168.1,9.4,961.2,865.0,14.0,1
207,531.3,0.0,0.0,141.8,28.2,852.1,893.7,3.0,1
208,446.0,24.0,79.0,162.0,11.6,967.0,712.0,28.0,1
209,166.1,0.0,163.3,176.5,4.5,1058.6,780.1,56.0,1
210,425.0,106.3,0.0,153.5,16.5,852.1,887.1,28.0,1
211,178.0,129.8,118.6,179.9,3.6,1007.3,746.8,3.0,1
212,202.0,11.0,141.0,206.0,1.7,942.0,801.0,28.0,1
213,222.4,0.0,96.7,189.3,4.5,967.1,870.3,56.0,1
214,491.0,26.0,123.0,201.0,3.9,822.0,699.0,7.0,1
215,147.0,115.0,89.0,202.0,9.0,860.0,829.0,28.0,1
216,149.0,117.6,91.7,182.9,7.1,953.4,780.3,28.0,1
217,350.0,0.0,0.0,203.0,0.0,974.0,775.0,90.0,1
218,500.1,0.0,0.0,200.0,3.0,1124.4,613.2,28.0,1
219,349.0,0.0,0.0,192.0,0.0,1056.0,809.0,28.0,1
220,339.0,0.0,0.0,185.0,0.0,1069.0,754.0,28.0,1
221,531.3,0.0,0.0,141.8,28.2,852.1,893.7,91.0,1
222,318.8,212.5,0.0,155.7,14.3,852.1,880.4,3.0,1
223,297.2,0.0,117.5,174.8,9.5,1022.8,753.5,100.0,1
224,141.3,212.0,0.0,203.5,0.0,971.8,748.5,28.0,1
225,332.5,142.5,0.0,228.0,0.0,932.0,594.0,270.0,1
226,424.0,22.0,132.0,178.0,8.5,822.0,750.0,7.0,1
227,181.4,0.0,167.0,169.6,7.6,1055.6,777.8,100.0,1
228,133.0,200.0,0.0,192.0,0.0,927.4,839.2,3.0,1
229,151.8,178.1,138.7,167.5,18.3,944.0,694.6,28.0,1
230,233.8,0.0,94.6,197.9,4.6,947.0,852.2,14.0,1
231,238.2,158.8,0.0,185.7,0.0,1040.6,734.3,28.0,1
232,151.0,0.0,184.0,167.0,12.0,991.0,772.0,28.0,1
233,237.5,237.5,0.0,228.0,0.0,932.0,594.0,180.0,1
234,375.0,93.8,0.0,126.6,23.4,852.1,992.6,28.0,1
235,540.0,0.0,0.0,173.0,0.0,1125.0,613.0,14.0,1
236,284.0,15.0,141.0,179.0,5.5,842.0,801.0,7.0,1
237,325.6,166.4,0.0,174.0,8.9,881.6,790.0,28.0,1
238,146.0,230.0,0.0,202.0,3.0,827.0,872.0,28.0,1
239,212.5,0.0,100.4,159.3,8.7,1007.8,903.6,100.0,1
240,230.0,0.0,118.3,195.5,4.6,1029.4,758.6,56.0,1
241,213.5,0.0,174.2,159.2,11.7,1043.6,771.9,100.0,1
242,525.0,0.0,0.0,189.0,0.0,1125.0,613.0,3.0,1
243,297.8,137.2,106.9,201.3,6.0,878.4,655.3,28.0,1
244,525.0,0.0,0.0,189.0,0.0,1125.0,613.0,7.0,1
245,379.5,151.2,0.0,153.9,15.9,1134.3,605.0,7.0,1
246,326.0,0.0,138.0,199.0,11.0,801.0,792.0,28.0,1
247,154.8,0.0,142.8,193.3,9.1,877.2,867.7,28.0,1
248,162.0,190.0,148.0,179.0,19.0,838.0,741.0,28.0,1
249,251.4,0.0,118.3,192.9,5.8,1043.6,754.3,100.0,1
250,289.0,0.0,0.0,192.0,0.0,913.2,895.3,90.0,1
251,236.9,91.7,71.5,246.9,6.0,852.9,695.4,28.0,1
252,491.0,26.0,123.0,210.0,3.9,882.0,699.0,56.0,1
253,339.0,0.0,0.0,197.0,0.0,968.0,781.0,180.0,1
254,307.0,0.0,0.0,193.0,0.0,968.0,812.0,90.0,1
255,277.1,0.0,97.4,160.6,11.8,973.9,875.6,100.0,1
256,275.0,180.0,120.0,162.0,10.4,830.0,765.0,28.0,1
257,236.0,0.0,0.0,194.0,0.0,968.0,885.0,3.0,1
258,323.7,282.8,0.0,183.8,10.3,942.7,659.9,56.0,1
259,540.0,0.0,0.0,173.0,0.0,1125.0,613.0,3.0,1
260,153.0,145.0,113.0,178.0,8.0,867.0,824.0,28.0,1
261,380.0,95.0,0.0,228.0,0.0,932.0,594.0,180.0,1
262,212.0,141.3,0.0,203.5,0.0,973.4,750.0,28.0,1
263,255.5,170.3,0.0,185.7,0.0,1026.6,724.3,7.0,1
264,166.1,0.0,163.3,176.5,4.5,1058.6,780.1,14.0,1
265,158.6,148.9,116.0,175.1,15.0,953.3,719.7,28.0,1
266,218.2,54.6,123.8,140.8,11.9,1075.7,792.7,3.0,1
267,298.0,137.0,107.0,201.0,6.0,878.0,655.0,28.0,1
268,213.5,0.0,174.2,154.6,11.7,1052.3,775.5,28.0,1
269,362.6,189.0,0.0,164.9,11.6,944.7,755.8,91.0,1
270,405.0,0.0,0.0,175.0,0.0,1120.0,695.0,28.0,1
271,525.0,0.0,0.0,189.0,0.0,1125.0,613.0,270.0,1
272,159.0,209.0,161.0,201.0,7.0,848.0,669.0,28.0,1
273,132.0,206.5,160.9,178.9,5.5,866.9,735.6,28.0,1
274,516.0,0.0,0.0,162.0,8.3,801.0,802.0,28.0,1
275,333.0,0.0,0.0,192.0,0.0,931.2,842.6,90.0,1
276,210.7,316.1,0.0,185.7,0.0,977.0,689.3,7.0,1
277,165.0,128.5,132.1,175.1,8.1,1005.8,746.6,100.0,1
278,266.0,112.0,87.0,178.0,10.0,910.0,745.0,28.0,1
279,116.0,173.0,0.0,192.0,0.0,909.8,891.9,3.0,1
280,238.2,158.8,0.0,185.7,0.0,1040.6,734.3,7.0,1
281,362.6,189.0,0.0,164.9,11.6,944.7,755.8,3.0,1
282,277.1,0.0,97.4,160.6,11.8,973.9,875.6,56.0,1
283,326.0,166.0,0.0,174.0,9.0,882.0,790.0,28.0,1
284,480.0,0.0,0.0,192.0,0.0,936.2,712.2,3.0,1
285,157.0,236.0,0.0,192.0,0.0,935.4,781.2,7.0,1
286,446.0,24.0,79.0,162.0,11.6,967.0,712.0,7.0,1
287,153.0,145.0,0.0,178.0,8.0,1000.0,822.0,28.0,1
288,382.5,0.0,0.0,185.7,0.0,1047.8,739.3,28.0,1
289,153.6,144.2,112.3,220.1,10.1,923.2,657.9,28.0,1
290,439.0,177.0,0.0,186.0,11.1,884.9,707.9,28.0,1
291,475.0,0.0,0.0,228.0,0.0,932.0,594.0,270.0,1
292,190.3,0.0,125.2,166.6,9.9,1079.0,798.9,56.0,1
293,213.7,98.1,24.5,181.7,6.9,1065.8,785.4,3.0,1
294,190.7,0.0,125.4,162.1,7.8,1090.0,804.0,14.0,1
295,446.0,24.0,79.0,162.0,11.6,967.0,712.0,56.0,1
296,139.6,209.4,0.0,192.0,0.0,1047.0,806.9,3.0,1
297,260.0,101.0,78.0,171.0,10.0,936.0,763.0,28.0,1
298,252.3,0.0,98.8,146.3,14.2,987.8,889.0,28.0,1
299,339.0,0.0,0.0,197.0,0.0,968.0,781.0,90.0,1
300,236.0,0.0,0.0,194.0,0.0,968.0,885.0,28.0,1
301,203.5,305.3,0.0,203.5,0.0,963.4,630.0,7.0,1
302,144.8,0.0,133.6,180.8,11.1,979.5,811.5,28.0,1
303,251.4,0.0,118.3,192.9,5.8,1043.6,754.3,14.0,1
304,153.0,102.0,0.0,192.0,0.0,888.0,943.1,3.0,1
305,146.0,173.0,0.0,182.0,3.0,986.0,817.0,28.0,1
306,153.0,239.0,0.0,200.0,6.0,1002.0,684.0,28.0,1
307,194.7,0.0,100.5,165.6,7.5,1006.4,905.9,56.0,1
308,286.3,200.9,0.0,144.7,11.2,1004.6,803.7,91.0,1
309,349.0,0.0,0.0,192.0,0.0,1056.0,809.0,120.0,1
310,491.0,26.0,123.0,210.0,3.9,882.0,699.0,3.0,1
311,280.0,129.0,100.0,172.0,9.0,825.0,805.0,28.0,1
312,255.0,0.0,0.0,192.0,0.0,889.8,945.0,3.0,1
313,203.5,305.3,0.0,203.5,0.0,963.4,630.0,28.0,1
314,203.5,305.3,0.0,203.5,0.0,963.4,630.0,3.0,1
315,381.4,0.0,0.0,185.7,0.0,1104.6,784.3,28.0,1
316,194.7,0.0,100.5,170.2,7.5,998.0,901.8,3.0,1
317,218.9,0.0,124.1,158.5,11.3,1078.7,794.9,28.0,1
318,190.0,190.0,0.0,228.0,0.0,932.0,670.0,180.0,1
319,284.0,119.7,0.0,168.3,7.2,970.4,794.2,28.0,1
320,173.0,116.0,0.0,192.0,0.0,946.8,856.8,90.0,1
321,249.1,0.0,98.8,158.1,12.8,987.8,889.0,3.0,1
322,276.4,116.0,90.3,179.6,8.9,870.1,768.3,28.0,1
323,140.0,164.0,128.0,237.0,6.0,869.0,656.0,28.0,1
324,148.0,0.0,182.0,181.0,15.0,839.0,884.0,28.0,1
325,355.0,19.0,97.0,145.0,13.1,967.0,871.0,28.0,1
326,252.3,0.0,98.8,146.3,14.2,987.8,889.0,14.0,1
327,540.0,0.0,0.0,173.0,0.0,1125.0,613.0,270.0,1
328,212.5,0.0,100.4,159.3,8.7,1007.8,903.6,56.0,1
329,281.0,0.0,0.0,186.0,0.0,1104.0,774.0,7.0,1
330,296.0,0.0,0.0,192.0,0.0,1085.0,765.0,90.0,1
331,229.7,0.0,118.2,195.2,6.1,1028.1,757.6,100.0,1
332,190.0,190.0,0.0,228.0,0.0,932.0,670.0,90.0,1
333,148.1,0.0,136.6,158.1,16.1,1001.8,830.1,28.0,1
334,237.0,92.0,71.0,247.0,6.0,853.0,695.0,28.0,1
335,194.7,0.0,100.5,170.2,7.5,998.0,901.8,100.0,1
336,233.8,0.0,94.6,197.9,4.6,947.0,852.2,56.0,1
337,337.9,189.0,0.0,174.9,9.5,944.7,755.8,91.0,1
338,173.8,93.4,159.9,172.3,9.7,1007.2,746.6,28.0,1
339,500.0,0.0,0.0,151.0,9.0,1033.0,655.0,28.0,1
340,387.0,20.0,94.0,157.0,13.9,938.0,845.0,7.0,1
341,500.0,0.0,0.0,200.0,0.0,1125.0,613.0,14.0,1
342,264.5,111.0,86.5,195.5,5.9,832.6,790.4,28.0,1
343,153.0,145.0,113.0,178.0,8.0,1002.0,689.0,28.0,1
344,425.0,106.3,0.0,153.5,16.5,852.1,887.1,7.0,1
345,317.9,0.0,126.5,209.7,5.7,860.5,736.6,28.0,1
346,200.0,0.0,0.0,180.0,0.0,1125.0,845.0,7.0,1
347,446.0,24.0,79.0,162.0,11.6,967.0,712.0,28.0,1
348,168.9,42.2,124.3,158.3,10.8,1080.8,796.2,3.0,1
349,246.8,0.0,125.1,143.3,12.0,1086.8,800.9,3.0,1
350,116.0,173.0,0.0,192.0,0.0,909.8,891.9,7.0,1
351,155.0,0.0,143.0,193.0,9.0,1047.0,697.0,28.0,1
352,310.0,0.0,0.0,192.0,0.0,971.0,850.6,3.0,1
353,214.9,53.8,121.9,155.6,9.6,1014.3,780.6,56.0,1
354,273.0,105.0,82.0,210.0,9.0,904.0,680.0,28.0,1
355,102.0,153.0,0.0,192.0,0.0,887.0,942.0,3.0,1
356,387.0,20.0,94.0,157.0,14.3,938.0,845.0,3.0,1
357,251.4,0.0,118.3,188.5,6.4,1028.4,757.7,28.0,1
358,178.0,129.8,118.6,179.9,3.6,1007.3,746.8,28.0,1
359,540.0,0.0,0.0,173.0,0.0,1125.0,613.0,28.0,1
360,246.8,0.0,125.1,143.3,12.0,1086.8,800.9,100.0,1
361,272.8,105.1,81.8,209.7,9.0,904.0,679.7,28.0,1
362,150.7,0.0,185.3,166.7,15.6,1074.5,678.0,28.0,1
363,286.3,200.9,0.0,144.7,11.2,1004.6,803.7,28.0,1
364,300.0,0.0,0.0,184.0,0.0,1075.0,795.0,28.0,1
365,334.0,17.6,158.0,189.0,15.3,967.0,633.0,28.0,1
366,387.0,20.0,94.0,157.0,11.6,938.0,845.0,28.0,1
367,362.6,189.0,0.0,164.9,11.6,944.7,755.8,7.0,1
368,212.1,0.0,121.6,180.3,5.7,1057.6,779.3,14.0,1
369,254.0,0.0,0.0,198.0,0.0,968.0,863.0,3.0,1
370,143.0,169.0,143.0,191.0,8.0,967.0,643.0,28.0,1
371,192.0,288.0,0.0,192.0,0.0,929.8,716.1,7.0,1
372,322.2,0.0,115.6,196.0,10.4,817.9,813.4,28.0,1
373,154.0,144.0,112.0,220.0,10.0,923.0,658.0,28.0,1
374,387.0,20.0,94.0,157.0,13.9,938.0,845.0,28.0,1
375,350.0,0.0,0.0,203.0,0.0,974.0,775.0,180.0,1
376,475.0,118.8,0.0,181.1,8.9,852.1,781.5,56.0,1
377,313.0,145.0,0.0,178.0,8.0,867.0,824.0,28.0,1
378,250.2,166.8,0.0,203.5,0.0,977.6,694.1,7.0,1
379,143.6,0.0,174.9,158.4,17.9,942.7,844.5,28.0,1
380,155.0,184.0,143.0,194.0,9.0,880.0,699.0,28.0,1
381,203.5,135.7,0.0,185.7,0.0,1076.2,759.3,7.0,1
382,168.0,42.1,163.8,121.8,5.7,1058.7,780.1,28.0,1
