,x1,x2,x3,x4,x5,x6,x7,x8,Target
42,480.0,0.0,0.0,192.0,0.0,936.0,721.0,90.0,54.28
43,339.2,0.0,0.0,185.7,0.0,1069.2,754.3,28.0,31.9
44,333.0,0.0,0.0,192.0,0.0,931.2,842.6,3.0,15.62
45,144.0,15.0,195.0,176.0,6.0,1021.0,709.0,28.0,15.34
46,222.4,0.0,96.7,189.3,4.5,967.1,870.3,14.0,24.45
47,362.6,189.0,0.0,164.9,11.6,944.7,755.8,3.0,35.3
48,332.5,142.5,0.0,228.0,0.0,932.0,594.0,270.0,40.27
49,446.0,24.0,79.0,162.0,11.6,967.0,712.0,7.0,39.3
50,266.0,112.0,87.0,178.0,10.0,910.0,745.0,28.0,39.42
51,332.5,142.5,0.0,228.0,0.0,932.0,594.0,90.0,37.72
52,252.3,0.0,98.8,146.3,14.2,987.8,889.0,100.0,60.95
53,203.5,135.7,0.0,185.7,0.0,1076.2,759.3,7.0,11.96
54,194.7,0.0,100.5,165.6,7.5,1006.4,905.9,14.0,24.99
55,295.8,0.0,0.0,185.7,0.0,1091.4,769.3,7.0,14.84
56,210.7,316.1,0.0,185.7,0.0,977.0,689.3,28.0,37.81
57,164.6,0.0,150.4,181.6,11.7,1023.3,728.9,28.0,18.03
58,192.0,288.0,0.0,192.0,0.0,929.8,716.1,7.0,21.48
59,330.5,169.6,0.0,194.9,8.1,811.0,802.3,28.0,56.62
60,362.6,189.0,0.0,164.9,11.6,944.7,755.8,3.0,35.3
61,250.0,180.0,95.0,159.0,9.5,860.0,800.0,28.0,67.87
62,314.0,145.0,113.0,179.0,8.0,869.0,690.0,28.0,46.23
63,339.0,0.0,0.0,197.0,0.0,968.0,781.0,3.0,13.22
64,326.0,166.0,0.0,174.0,9.0,882.0,790.0,28.0,61.23
65,475.0,0.0,0.0,228.0,0.0,932.0,594.0,7.0,38.6
66,475.0,118.8,0.0,181.1,8.9,852.1,781.5,7.0,55.6
67,295.8,0.0,0.0,185.7,0.0,1091.4,769.3,28.0,25.22
68,254.0,0.0,0.0,198.0,0.0,968.0,863.0,3.0,9.31
69,148.1,0.0,136.6,158.1,16.1,1001.8,830.1,28.0,17.96
70,249.1,0.0,98.8,158.1,12.8,987.8,889.0,100.0,51.06
71,146.0,173.0,0.0,182.0,3.0,986.0,817.0,28.0,23.74
72,225.0,0.0,0.0,181.0,0.0,1113.0,833.0,28.0,17.34
73,212.5,0.0,100.4,159.3,8.7,1007.8,903.6,3.0,13.54
74,213.5,0.0,174.2,159.2,11.7,1043.6,771.9,56.0,51.26
75,212.0,0.0,124.8,159.0,7.8,1085.4,799.5,3.0,19.52
76,139.9,132.6,103.3,200.3,7.4,916.0,753.4,28.0,36.44
77,425.0,106.3,0.0,153.5,16.5,852.1,887.1,56.0,64.3
78,153.0,102.0,0.0,192.0,0.0,888.0,943.1,28.0,17.96
79,314.0,145.3,113.2,178.9,8.0,869.1,690.2,28.0,46.23
80,251.4,0.0,118.3,192.9,5.8,1043.6,754.3,100.0,40.15
81,307.0,0.0,0.0,193.0,0.0,968.0,812.0,180.0,34.49
82,158.6,148.9,116.0,175.1,15.0,953.3,719.7,28.0,27.68
83,250.0,0.0,95.7,191.8,5.3,948.9,857.2,14.0,24.66
84,531.3,0.0,0.0,141.8,28.2,852.1,893.7,3.0,41.3
85,212.5,0.0,100.4,159.3,8.7,1007.8,903.6,56.0,42.55
86,469.0,117.2,0.0,137.8,32.2,852.1,840.5,3.0,40.2
87,212.1,0.0,121.6,180.3,5.7,1057.6,779.3,28.0,24.9
88,276.4,116.0,90.3,179.6,8.9,870.1,768.3,28.0,44.28
89,255.0,0.0,0.0,192.0,0.0,889.8,945.0,28.0,18.75
90,500.0,0.0,0.0,200.0,0.0,1125.0,613.0,3.0,26.06
91,276.0,116.0,90.0,180.0,9.0,870.0,768.0,28.0,44.28
92,475.0,0.0,0.0,228.0,0.0,932.0,594.0,270.0,42.13
93,152.6,238.7,0.0,200.0,6.3,1001.8,683.9,28.0,26.86
94,491.0,26.0,123.0,201.0,3.9,822.0,699.0,3.0,29.55
95,108.3,162.4,0.0,203.5,0.0,938.2,849.0,7.0,7.72
96,231.8,0.0,121.6,174.0,6.7,1056.4,778.5,56.0,42.7
97,312.7,0.0,0.0,178.1,8.0,999.7,822.2,28.0,25.1
98,475.0,118.8,0.0,181.1,8.9,852.1,781.5,91.0,74.19
99,381.4,0.0,0.0,185.7,0.0,1104.6,784.3,7.0,14.54
100,167.0,187.0,195.0,185.0,7.0,898.0,636.0,28.0,23.89
101,229.7,0.0,118.2,195.2,6.1,1028.1,757.6,3.0,13.36
102,288.4,121.0,0.0,177.4,7.0,907.9,829.5,28.0,42.14
103,239.6,359.4,0.0,185.7,0.0,941.6,664.3,7.0,25.42
104,251.4,0.0,118.3,188.5,6.4,1028.4,757.7,56.0,36.64
105,350.0,0.0,0.0,203.0,0.0,974.0,775.0,56.0,29.98
106,236.0,157.0,0.0,192.0,0.0,972.6,749.1,3.0,13.57
107,393.0,0.0,0.0,192.0,0.0,940.6,785.6,3.0,19.2
108,173.8,93.4,159.9,172.3,9.7,1007.2,746.6,14.0,29.55
109,279.8,128.9,100.4,172.4,9.5,825.1,804.9,28.0,52.83
110,166.8,250.2,0.0,203.5,0.0,975.6,692.6,7.0,15.75
111,350.0,0.0,0.0,203.0,0.0,974.0,775.0,14.0,22.53
112,277.2,97.8,24.5,160.7,11.2,1061.7,782.5,3.0,30.45
113,168.9,42.2,124.3,158.3,10.8,1080.8,796.2,100.0,48.15
114,194.7,0.0,100.5,170.2,7.5,998.0,901.8,56.0,43.39
115,427.5,47.5,0.0,228.0,0.0,932.0,594.0,270.0,43.01
116,155.0,183.0,0.0,193.0,9.0,877.0,868.0,28.0,23.79
117,255.0,0.0,0.0,192.0,0.0,889.8,945.0,7.0,10.22
118,173.8,93.4,159.9,172.3,9.7,1007.2,746.6,3.0,15.82
119,210.7,316.1,0.0,185.7,0.0,977.0,689.3,7.0,21.82
120,202.0,11.0,141.0,206.0,1.7,942.0,801.0,3.0,9.85
121,230.0,0.0,118.3,195.5,4.6,1029.4,758.6,14.0,20.08
122,182.0,45.2,122.0,170.2,8.2,1059.4,780.7,56.0,43.5
123,194.7,0.0,100.5,165.6,7.5,1006.4,905.9,3.0,12.45
124,374.0,189.2,0.0,170.1,10.1,926.1,756.7,3.0,34.4
125,182.0,45.2,122.0,170.2,8.2,1059.4,780.7,3.0,7.32
126,145.0,0.0,179.0,202.0,8.0,824.0,869.0,28.0,10.54
127,305.3,203.5,0.0,203.5,0.0,965.4,631.0,3.0,14.14
128,238.1,0.0,0.0,185.7,0.0,1118.8,789.3,7.0,10.34
129,307.0,0.0,0.0,193.0,0.0,968.0,812.0,90.0,32.92
130,388.6,97.1,0.0,157.9,12.1,852.1,925.7,7.0,34.9
131,385.0,0.0,0.0,186.0,0.0,966.0,763.0,14.0,27.92
132,286.3,200.9,0.0,144.7,11.2,1004.6,803.7,91.0,76.8
133,198.6,132.4,0.0,192.0,0.0,978.4,825.5,28.0,28.02
134,157.0,236.0,0.0,192.0,0.0,935.4,781.2,3.0,9.69
135,238.0,0.0,0.0,186.0,0.0,1119.0,789.0,7.0,12.05
136,304.8,0.0,99.6,196.0,9.8,959.4,705.2,28.0,30.12
137,333.0,0.0,0.0,192.0,0.0,931.2,842.6,28.0,31.97
138,312.9,160.5,0.0,177.6,9.6,916.6,759.5,28.0,52.45
139,286.3,200.9,0.0,144.7,11.2,1004.6,803.7,3.0,24.4
140,397.0,0.0,0.0,185.7,0.0,1040.6,734.3,28.0,33.08
141,233.8,0.0,94.6,197.9,4.6,947.0,852.2,14.0,22.14
142,190.0,190.0,0.0,228.0,0.0,932.0,670.0,180.0,46.93
143,425.0,106.3,0.0,153.5,16.5,852.1,887.1,28.0,60.29
144,172.4,13.6,172.4,156.8,4.1,1006.3,856.4,14.0,29.75
145,525.0,0.0,0.0,189.0,0.0,1125.0,613.0,90.0,58.78
146,366.0,187.0,0.0,191.3,6.6,824.3,756.9,28.0,65.91
147,362.6,189.0,0.0,164.9,11.6,944.7,755.8,28.0,71.3
148,252.1,97.1,75.6,193.8,8.3,835.5,821.4,28.0,33.4
149,222.4,0.0,96.7,189.3,4.5,967.1,870.3,28.0,24.89
150,525.0,0.0,0.0,189.0,0.0,1125.0,613.0,28.0,55.94
151,313.0,145.0,0.0,178.0,8.0,867.0,824.0,28.0,44.39
152,446.0,24.0,79.0,162.0,10.3,967.0,712.0,28.0,53.39
153,290.4,0.0,96.2,168.1,9.4,961.2,865.0,28.0,34.74
154,289.0,133.7,0.0,194.9,5.5,924.1,760.1,28.0,46.25
155,374.0,189.2,0.0,170.1,10.1,926.1,756.7,56.0,63.4
156,203.5,305.3,0.0,203.5,0.0,963.4,630.0,7.0,19.54
157,156.0,178.0,187.0,221.0,7.0,854.0,614.0,28.0,29.41
158,275.1,0.0,121.4,159.5,9.9,1053.6,777.5,100.0,58.61
159,153.0,145.0,113.0,178.0,8.0,867.0,824.0,28.0,26.23
160,146.5,114.6,89.3,201.9,8.8,860.0,829.5,28.0,19.99
161,286.3,200.9,0.0,144.7,11.2,1004.6,803.7,56.0,72.99
162,309.9,142.8,111.2,167.8,22.1,913.9,651.2,28.0,38.22
163,349.0,0.0,0.0,192.0,0.0,1056.0,809.0,3.0,15.87
164,193.5,290.2,0.0,185.7,0.0,998.2,704.3,28.0,32.63
165,238.2,158.8,0.0,185.7,0.0,1040.6,734.3,7.0,15.69
166,295.7,0.0,95.6,171.5,8.9,955.1,859.2,14.0,35.23
167,500.0,0.0,0.0,200.0,0.0,1125.0,613.0,7.0,33.21
168,200.0,133.0,0.0,192.0,0.0,965.4,806.2,3.0,11.41
169,297.0,0.0,0.0,186.0,0.0,1040.0,734.0,7.0,30.96
170,500.0,0.0,0.0,200.0,0.0,1125.0,613.0,14.0,36.94
171,192.0,288.0,0.0,192.0,0.0,929.8,716.1,90.0,50.73
172,480.0,0.0,0.0,192.0,0.0,936.2,712.2,90.0,54.32
173,203.5,305.3,0.0,203.5,0.0,963.4,630.0,3.0,9.56
174,190.7,0.0,125.4,162.1,7.8,1090.0,804.0,28.0,26.4
175,540.0,0.0,0.0,173.0,0.0,1125.0,613.0,270.0,74.17
176,325.6,166.4,0.0,174.0,8.9,881.6,790.0,28.0,61.24
177,155.0,183.0,0.0,193.0,9.0,1047.0,697.0,28.0,18.28
178,356.0,119.0,0.0,160.0,9.0,1061.0,657.0,28.0,59.0
179,427.5,47.5,0.0,228.0,0.0,932.0,594.0,7.0,35.08
180,500.0,0.0,0.0,151.0,9.0,1033.0,655.0,28.0,69.84
181,255.5,170.3,0.0,185.7,0.0,1026.6,724.3,28.0,32.05
182,446.0,24.0,79.0,162.0,11.6,967.0,712.0,56.0,56.14
183,439.0,177.0,0.0,186.0,11.1,884.9,707.9,28.0,66.0
184,475.0,118.8,0.0,181.1,8.9,852.1,781.5,3.0,37.8
185,376.0,0.0,0.0,214.6,0.0,1003.5,762.4,3.0,16.28
186,147.8,175.1,0.0,171.2,2.2,1000.0,828.5,28.0,26.92
187,313.0,0.0,0.0,178.0,8.0,1000.0,822.0,28.0,25.1
188,213.8,98.1,24.5,181.7,6.7,1066.0,785.5,56.0,47.13
189,425.0,106.3,0.0,153.5,16.5,852.1,887.1,28.0,60.29
190,190.3,0.0,125.2,161.9,9.9,1088.1,802.6,3.0,9.45
191,173.0,116.0,0.0,192.0,0.0,946.8,856.8,90.0,32.1
192,236.0,0.0,0.0,194.0,0.0,968.0,885.0,3.0,6.47
193,167.0,75.4,167.0,164.0,7.9,1007.3,770.1,56.0,53.46
194,116.0,173.0,0.0,192.0,0.0,909.8,891.9,3.0,6.28
195,339.2,0.0,0.0,185.7,0.0,1069.2,754.3,7.0,21.18
196,342.0,38.0,0.0,228.0,0.0,932.0,670.0,90.0,50.46
197,425.0,106.3,0.0,153.5,16.5,852.1,887.1,91.0,65.2
198,173.5,50.1,173.5,164.8,6.5,1006.2,793.5,100.0,56.06
199,145.0,116.0,119.0,184.0,5.7,833.0,880.0,28.0,29.16
200,427.5,47.5,0.0,228.0,0.0,932.0,594.0,28.0,37.43
201,297.2,0.0,117.5,174.8,9.5,1022.8,753.5,56.0,51.96
202,144.0,0.0,175.0,158.0,18.0,943.0,844.0,28.0,15.42
203,342.0,38.0,0.0,228.0,0.0,932.0,670.0,270.0,55.06
204,339.0,0.0,0.0,185.0,0.0,1060.0,754.0,28.0,31.65
205,326.0,0.0,138.0,199.0,11.0,801.0,792.0,28.0,40.68
206,436.0,0.0,0.0,218.0,0.0,838.4,719.7,28.0,23.85
207,425.0,106.3,0.0,151.4,18.6,936.0,803.7,7.0,46.8
208,273.0,0.0,90.0,199.0,11.0,931.0,762.0,28.0,32.24
209,298.0,0.0,107.0,186.0,6.0,879.0,815.0,28.0,42.64
210,213.5,0.0,174.2,159.2,11.7,1043.6,771.9,100.0,52.96
211,162.0,190.1,148.1,178.8,18.8,838.1,741.4,28.0,33.76
212,230.0,0.0,118.3,195.5,4.6,1029.4,758.6,56.0,31.54
213,362.6,189.0,0.0,164.9,11.6,944.7,755.8,91.0,79.3
214,251.8,0.0,99.9,146.1,12.4,1006.0,899.8,56.0,44.14
215,213.5,0.0,174.2,154.6,11.7,1052.3,775.5,100.0,59.3
216,213.5,0.0,174.2,154.6,11.7,1052.3,775.5,14.0,33.7
217,194.7,0.0,100.5,165.6,7.5,1006.4,905.9,28.0,25.72
218,261.0,100.0,78.0,201.0,9.0,864.0,761.0,28.0,32.4
219,259.9,100.6,78.4,170.6,10.4,935.7,762.9,28.0,49.77
220,313.3,262.2,0.0,175.5,8.6,1046.9,611.8,3.0,28.8
221,285.0,190.0,0.0,163.0,7.6,1031.0,685.0,28.0,53.58
222,475.0,0.0,0.0,228.0,0.0,932.0,594.0,28.0,39.29
223,310.0,0.0,0.0,192.0,0.0,970.0,850.0,28.0,27.92
224,212.1,0.0,121.6,180.3,5.7,1057.6,779.3,100.0,39.61
225,202.0,11.0,141.0,206.0,1.7,942.0,801.0,56.0,23.25
226,475.0,0.0,0.0,162.0,9.5,1044.0,662.0,28.0,58.52
227,150.9,0.0,183.9,166.6,11.6,991.2,772.2,28.0,15.57
228,286.3,200.9,0.0,144.7,11.2,1004.6,803.7,28.0,67.7
229,254.0,0.0,0.0,198.0,0.0,968.0,863.0,180.0,27.63
230,231.8,0.0,121.6,174.0,6.7,1056.4,778.5,3.0,15.44
231,322.0,149.0,0.0,186.0,8.0,951.0,709.0,28.0,52.42
232,108.3,162.4,0.0,203.5,0.0,938.2,849.0,90.0,29.23
233,102.0,153.0,0.0,192.0,0.0,887.0,942.0,90.0,25.46
234,147.0,115.0,89.0,202.0,9.0,860.0,829.0,28.0,19.99
235,389.9,189.0,0.0,145.9,22.0,944.7,755.8,3.0,40.6
236,152.0,178.0,139.0,168.0,18.0,944.0,695.0,28.0,36.35
237,304.0,76.0,0.0,228.0,0.0,932.0,670.0,270.0,54.38
238,331.0,0.0,0.0,192.0,0.0,1025.0,821.0,3.0,14.31
239,350.0,0.0,0.0,186.0,0.0,1050.0,770.0,28.0,34.29
240,213.8,98.1,24.5,181.7,6.7,1066.0,785.5,3.0,13.18
241,277.0,0.0,0.0,191.0,0.0,968.0,856.0,180.0,32.33
242,122.6,183.9,0.0,203.5,0.0,958.2,800.1,3.0,3.32
243,531.3,0.0,0.0,141.8,28.2,852.1,893.7,7.0,46.9
244,295.7,0.0,95.6,171.5,8.9,955.1,859.2,100.0,52.04
245,300.0,0.0,120.0,212.0,10.0,878.0,728.0,28.0,23.84
246,148.0,175.0,0.0,171.0,2.0,1000.0,828.0,28.0,26.92
247,331.0,0.0,0.0,192.0,0.0,978.0,825.0,7.0,16.26
248,236.0,157.0,0.0,192.0,0.0,972.6,749.1,90.0,47.78
249,153.0,102.0,0.0,192.0,0.0,888.0,943.1,90.0,26.32
250,141.3,212.0,0.0,203.5,0.0,971.8,748.5,28.0,29.89
251,322.0,0.0,116.0,196.0,10.0,818.0,813.0,28.0,31.18
252,339.0,0.0,0.0,185.0,0.0,1069.0,754.0,7.0,21.16
253,380.0,95.0,0.0,228.0,0.0,932.0,594.0,180.0,40.76
254,236.0,0.0,0.0,194.0,0.0,968.0,885.0,28.0,18.42
255,277.2,97.8,24.5,160.7,11.2,1061.7,782.5,28.0,63.14
256,251.4,0.0,118.3,188.5,6.4,1028.4,757.7,28.0,32.66
257,310.0,0.0,0.0,192.0,0.0,971.0,850.6,3.0,9.87
258,425.0,106.3,0.0,153.5,16.5,852.1,887.1,91.0,65.2
259,331.0,0.0,0.0,192.0,0.0,978.0,825.0,3.0,13.52
260,385.0,0.0,136.0,158.0,20.0,903.0,768.0,28.0,55.55
261,149.5,236.0,0.0,175.8,12.6,846.8,892.7,28.0,32.96
262,116.0,173.0,0.0,192.0,0.0,909.8,891.9,7.0,10.09
263,222.4,0.0,96.7,189.3,4.5,967.1,870.3,56.0,29.45
264,355.0,19.0,97.0,145.0,12.3,967.0,871.0,28.0,55.45
265,212.5,0.0,100.4,159.3,8.7,1007.8,903.6,100.0,42.92
266,182.0,45.2,122.0,170.2,8.2,1059.4,780.7,100.0,48.67
267,238.1,0.0,94.1,186.7,7.0,949.9,847.0,14.0,25.69
268,446.0,24.0,79.0,162.0,11.6,967.0,712.0,3.0,35.36
269,250.2,166.8,0.0,203.5,0.0,977.6,694.1,90.0,47.71
270,295.7,0.0,95.6,171.5,8.9,955.1,859.2,56.0,48.72
271,296.0,0.0,106.7,221.4,10.5,819.2,778.4,28.0,31.42
272,275.0,0.0,0.0,183.0,0.0,1088.0,808.0,7.0,14.2
273,198.6,132.4,0.0,192.0,0.0,978.4,825.5,180.0,41.72
274,184.0,86.0,190.0,213.0,6.0,923.0,623.0,28.0,22.93
275,315.0,137.0,0.0,145.0,5.9,1130.0,745.0,28.0,81.75
276,349.0,0.0,0.0,192.0,0.0,1056.0,809.0,7.0,9.01
277,425.0,106.3,0.0,153.5,16.5,852.1,887.1,91.0,65.2
278,165.0,0.0,143.6,163.8,0.0,1005.6,900.9,56.0,36.56
279,236.0,0.0,0.0,193.0,0.0,968.0,885.0,7.0,9.99
280,322.0,0.0,0.0,203.0,0.0,974.0,800.0,14.0,20.77
281,153.6,144.2,112.3,220.1,10.1,923.2,657.9,28.0,16.5
282,342.0,38.0,0.0,228.0,0.0,932.0,670.0,180.0,52.12
283,400.0,0.0,0.0,187.0,0.0,1025.0,745.0,28.0,43.7
284,424.0,22.0,132.0,168.0,8.9,822.0,750.0,7.0,40.29
285,475.0,118.8,0.0,181.1,8.9,852.1,781.5,28.0,68.3
286,424.0,22.0,132.0,178.0,8.5,822.0,750.0,56.0,65.7
287,331.0,0.0,0.0,192.0,0.0,1025.0,821.0,120.0,39.38
288,150.7,0.0,185.3,166.7,15.6,1074.5,678.0,28.0,13.46
289,167.0,75.4,167.0,164.0,7.9,1007.3,770.1,14.0,32.9
290,305.3,203.5,0.0,203.5,0.0,965.4,631.0,7.0,25.89
291,213.5,0.0,174.2,159.2,11.7,1043.6,771.9,14.0,29.59
292,359.0,19.0,141.0,154.0,10.9,942.0,801.0,28.0,62.94
293,251.4,0.0,118.3,192.9,5.8,1043.6,754.3,14.0,20.73
294,505.0,0.0,60.0,195.0,0.0,1030.0,630.0,28.0,64.02
295,355.9,0.0,141.6,193.3,11.0,801.4,778.4,28.0,40.87
296,178.0,129.8,118.6,179.9,3.6,1007.3,746.8,3.0,20.73
297,277.0,0.0,0.0,191.0,0.0,968.0,856.0,360.0,33.7
298,133.0,200.0,0.0,192.0,0.0,927.4,839.2,28.0,27.87
299,151.0,0.0,185.0,167.0,16.0,1074.0,678.0,28.0,13.46
300,192.0,288.0,0.0,192.0,0.0,929.8,716.1,3.0,12.79
301,228.0,342.1,0.0,185.7,0.0,955.8,674.3,7.0,21.92
302,249.1,0.0,98.8,158.1,12.8,987.8,889.0,14.0,28.68
303,359.0,19.0,141.0,154.0,10.9,942.0,801.0,7.0,35.75
304,160.0,188.0,146.0,203.0,11.0,829.0,710.0,28.0,32.84
305,166.8,250.2,0.0,203.5,0.0,975.6,692.6,28.0,33.95
306,339.0,0.0,0.0,197.0,0.0,968.0,781.0,28.0,32.04
307,140.0,164.0,128.0,237.0,6.0,869.0,656.0,28.0,35.23
308,155.6,243.5,0.0,180.3,10.7,1022.0,697.7,28.0,37.36
309,166.0,259.7,0.0,183.2,12.7,858.8,826.8,28.0,37.92
310,475.0,0.0,0.0,228.0,0.0,932.0,594.0,365.0,41.93
311,379.5,151.2,0.0,153.9,15.9,1134.3,605.0,28.0,52.2
312,323.7,282.8,0.0,183.8,10.3,942.7,659.9,7.0,49.8
313,250.0,0.0,95.7,191.8,5.3,948.9,857.2,28.0,27.22
314,144.0,170.0,133.0,192.0,8.0,814.0,805.0,28.0,29.87
315,382.0,0.0,0.0,186.0,0.0,1111.0,784.0,7.0,11.47
316,154.8,183.4,0.0,193.3,9.1,1047.4,696.7,28.0,18.29
317,218.2,54.6,123.8,140.8,11.9,1075.7,792.7,28.0,55.51
318,380.0,95.0,0.0,228.0,0.0,932.0,594.0,365.0,43.7
319,108.3,162.4,0.0,203.5,0.0,938.2,849.0,28.0,20.59
320,500.0,0.0,0.0,200.0,0.0,1125.0,613.0,270.0,55.16
321,250.0,0.0,95.7,191.8,5.3,948.9,857.2,3.0,8.49
322,401.8,94.7,0.0,147.4,11.4,946.8,852.1,7.0,54.1
323,181.9,272.8,0.0,185.7,0.0,1012.4,714.3,28.0,27.94
324,284.0,15.0,141.0,179.0,5.5,842.0,801.0,28.0,43.73
325,159.8,250.0,0.0,168.4,12.2,1049.3,688.2,28.0,39.46
326,218.2,54.6,123.8,140.8,11.9,1075.7,792.7,100.0,63.53
327,168.0,42.1,163.8,121.8,5.7,1058.7,780.1,14.0,17.82
328,336.0,0.0,0.0,182.0,3.0,986.0,817.0,28.0,44.86
329,387.0,20.0,94.0,157.0,11.6,938.0,845.0,56.0,61.46
330,375.0,0.0,0.0,186.0,0.0,1038.0,758.0,28.0,38.21
331,322.2,0.0,115.6,196.0,10.4,817.9,813.4,28.0,31.18
332,387.0,20.0,94.0,157.0,11.6,938.0,845.0,3.0,34.77
333,322.0,0.0,0.0,203.0,0.0,974.0,800.0,180.0,29.59
334,153.0,145.0,113.0,178.0,8.0,1002.0,689.0,28.0,25.56
335,143.0,169.0,143.0,191.0,8.0,967.0,643.0,28.0,29.72
336,310.0,0.0,0.0,192.0,0.0,1012.0,830.0,90.0,35.76
337,261.9,110.5,86.1,195.4,5.0,895.2,732.6,28.0,33.72
338,296.0,0.0,0.0,192.0,0.0,1085.0,765.0,7.0,14.2
339,331.0,0.0,0.0,192.0,0.0,978.0,825.0,28.0,31.45
340,200.0,133.0,0.0,192.0,0.0,965.4,806.2,7.0,17.17
341,387.0,20.0,94.0,157.0,11.6,938.0,845.0,28.0,46.68
342,145.7,172.6,0.0,181.9,3.4,985.8,816.8,28.0,23.74
343,337.9,189.0,0.0,174.9,9.5,944.7,755.8,7.0,35.1
344,218.9,0.0,124.1,158.5,11.3,1078.7,794.9,28.0,30.22
345,525.0,0.0,0.0,189.0,0.0,1125.0,613.0,270.0,67.11
346,374.0,0.0,0.0,190.0,7.0,1013.0,730.0,28.0,39.05
347,186.2,124.1,0.0,185.7,0.0,1083.4,764.3,28.0,17.6
348,148.0,0.0,182.0,181.0,15.0,839.0,884.0,28.0,15.52
349,251.4,0.0,118.3,192.9,5.8,1043.6,754.3,56.0,39.27
350,146.0,230.0,0.0,202.0,3.0,827.0,872.0,28.0,33.06
351,254.0,0.0,0.0,198.0,0.0,968.0,863.0,90.0,26.94
352,277.0,116.8,91.0,190.6,7.0,946.5,665.6,28.0,43.58
353,387.0,20.0,94.0,157.0,13.9,938.0,845.0,7.0,45.9
354,213.7,98.1,24.5,181.7,6.9,1065.8,785.4,56.0,50.77
355,376.0,0.0,0.0,214.6,0.0,1003.5,762.4,56.0,36.3
356,166.8,250.2,0.0,203.5,0.0,975.6,692.6,90.0,43.57
357,349.0,0.0,0.0,192.0,0.0,1056.0,809.0,120.0,40.86
358,500.0,0.0,0.0,200.0,0.0,1125.0,613.0,90.0,47.22
359,401.8,94.7,0.0,147.4,11.4,946.8,852.1,91.0,75.5
