,x1,x2,x3,x4,x5,x6,x7,x8,Target
106,212.5,0.0,100.4,159.3,8.7,1007.8,903.6,56.0,1
107,143.7,170.2,132.6,191.6,8.5,814.1,805.3,28.0,1
108,275.0,0.0,0.0,183.0,0.0,1088.0,808.0,28.0,1
109,296.0,0.0,106.7,221.4,10.5,819.2,778.4,28.0,1
110,222.4,0.0,96.7,189.3,4.5,967.1,870.3,28.0,1
111,255.5,170.3,0.0,185.7,0.0,1026.6,724.3,28.0,1
112,387.0,20.0,94.0,157.0,14.3,938.0,845.0,28.0,1
113,183.9,122.6,0.0,203.5,0.0,959.2,800.0,3.0,1
114,194.7,0.0,100.5,165.6,7.5,1006.4,905.9,28.0,1
115,333.0,0.0,0.0,192.0,0.0,931.2,842.6,28.0,1
116,251.4,0.0,118.3,188.5,5.8,1028.4,757.7,56.0,1
117,288.0,192.0,0.0,192.0,0.0,932.0,717.8,7.0,1
118,491.0,26.0,123.0,210.0,3.9,882.0,699.0,3.0,1
119,144.0,136.0,106.0,178.0,7.0,941.0,774.0,28.0,1
120,231.8,0.0,121.6,174.0,6.7,1056.4,778.5,14.0,1
121,166.8,250.2,0.0,203.5,0.0,975.6,692.6,28.0,1
122,310.0,0.0,0.0,192.0,0.0,970.0,850.0,180.0,1
123,275.0,0.0,0.0,183.0,0.0,1088.0,808.0,7.0,1
124,425.0,106.3,0.0,153.5,16.5,852.1,887.1,7.0,1
125,362.6,189.0,0.0,164.9,11.6,944.7,755.8,28.0,1
126,155.2,183.9,143.2,193.8,9.2,879.6,698.5,28.0,1
127,382.0,0.0,0.0,186.0,0.0,1047.0,739.0,28.0,1
128,261.9,110.5,86.1,195.4,5.0,895.2,732.6,28.0,1
129,249.1,0.0,98.8,158.1,12.8,987.8,889.0,3.0,1
130,405.0,0.0,0.0,175.0,0.0,1120.0,695.0,28.0,1
131,382.0,0.0,0.0,185.0,0.0,1047.0,739.0,7.0,1
132,265.0,111.0,86.0,195.0,6.0,833.0,790.0,28.0,1
133,238.1,0.0,94.1,186.7,7.0,949.9,847.0,28.0,1
134,277.0,0.0,0.0,191.0,0.0,968.0,856.0,360.0,1
135,254.0,0.0,0.0,198.0,0.0,968.0,863.0,90.0,1
136,277.0,117.0,91.0,191.0,7.0,946.0,666.0,28.0,1
137,218.9,0.0,124.1,158.5,11.3,1078.7,794.9,28.0,1
138,318.8,212.5,0.0,155.7,14.3,852.1,880.4,7.0,1
139,469.0,117.2,0.0,137.8,32.2,852.1,840.5,56.0,1
140,298.1,0.0,107.5,163.6,12.8,953.2,784.0,28.0,1
141,255.5,170.3,0.0,185.7,0.0,1026.6,724.3,7.0,1
142,144.0,15.0,195.0,176.0,6.0,1021.0,709.0,28.0,1
143,133.0,210.0,0.0,196.0,3.0,949.0,795.0,28.0,1
144,246.8,0.0,125.1,143.3,12.0,1086.8,800.9,100.0,1
145,446.0,24.0,79.0,162.0,11.6,967.0,712.0,28.0,1
146,362.6,189.0,0.0,164.9,11.6,944.7,755.8,7.0,1
147,266.0,114.0,0.0,228.0,0.0,932.0,670.0,270.0,1
148,288.0,192.0,0.0,192.0,0.0,932.0,717.8,90.0,1
149,254.0,0.0,0.0,198.0,0.0,968.0,863.0,180.0,1
150,424.0,22.0,132.0,168.0,8.9,822.0,750.0,7.0,1
151,480.0,0.0,0.0,192.0,0.0,936.0,721.0,28.0,1
152,255.0,0.0,0.0,192.0,0.0,889.8,945.0,28.0,1
153,237.5,237.5,0.0,228.0,0.0,932.0,594.0,180.0,1
154,540.0,0.0,0.0,173.0,0.0,1125.0,613.0,90.0,1
155,229.7,0.0,118.2,195.2,6.1,1028.1,757.6,100.0,1
156,313.0,0.0,0.0,178.0,8.0,1000.0,822.0,28.0,1
157,214.9,53.8,121.9,155.6,9.6,1014.3,780.6,100.0,1
158,375.0,93.8,0.0,126.6,23.4,852.1,992.6,3.0,1
159,331.0,0.0,0.0,192.0,0.0,978.0,825.0,7.0,1
160,222.4,0.0,96.7,189.3,4.5,967.1,870.3,56.0,1
161,218.2,54.6,123.8,140.8,11.9,1075.7,792.7,3.0,1
162,234.0,156.0,0.0,189.0,5.9,981.0,760.0,28.0,1
163,272.8,105.1,81.8,209.7,9.0,904.0,679.7,28.0,1
164,190.0,190.0,0.0,228.0,0.0,932.0,670.0,180.0,1
165,362.6,189.0,0.0,164.9,11.6,944.7,755.8,7.0,1
166,132.0,207.0,161.0,179.0,5.0,867.0,736.0,28.0,1
167,220.8,147.2,0.0,185.7,0.0,1055.0,744.3,28.0,1
168,362.6,189.0,0.0,164.9,11.6,944.7,755.8,3.0,1
169,255.0,0.0,0.0,192.0,0.0,889.8,945.0,90.0,1
170,190.0,190.0,0.0,228.0,0.0,932.0,670.0,90.0,1
171,108.3,162.4,0.0,203.5,0.0,938.2,849.0,7.0,1
172,202.0,11.0,141.0,206.0,1.7,942.0,801.0,28.0,1
173,192.0,288.0,0.0,192.0,0.0,929.8,716.1,3.0,1
174,297.2,0.0,117.5,174.8,9.5,1022.8,753.5,56.0,1
175,150.0,236.8,0.0,173.8,11.9,1069.3,674.8,28.0,1
176,277.1,0.0,97.4,160.6,11.8,973.9,875.6,56.0,1
177,135.0,0.0,166.0,180.0,10.0,961.0,805.0,28.0,1
178,213.8,98.1,24.5,181.7,6.7,1066.0,785.5,14.0,1
179,231.8,0.0,121.6,174.0,6.7,1056.4,778.5,28.0,1
180,212.0,0.0,124.8,159.0,7.8,1085.4,799.5,28.0,1
181,297.2,0.0,117.5,174.8,9.5,1022.8,753.5,3.0,1
182,307.0,0.0,0.0,193.0,0.0,968.0,812.0,3.0,1
183,212.1,0.0,121.6,180.3,5.7,1057.6,779.3,28.0,1
184,255.0,0.0,0.0,192.0,0.0,889.8,945.0,7.0,1
185,349.0,0.0,0.0,192.0,0.0,1047.0,806.0,3.0,1
186,439.0,177.0,0.0,186.0,11.1,884.9,707.9,7.0,1
187,153.1,145.0,113.0,178.5,8.0,1001.9,688.7,28.0,1
188,393.0,0.0,0.0,192.0,0.0,940.0,758.0,90.0,1
189,295.0,0.0,0.0,185.0,0.0,1069.0,769.0,28.0,1
190,255.0,99.0,77.0,189.0,6.0,919.0,749.0,28.0,1
191,362.6,189.0,0.0,164.9,11.6,944.7,755.8,91.0,1
192,366.0,187.0,0.0,191.3,6.6,824.3,756.9,28.0,1
193,173.0,116.0,0.0,192.0,0.0,946.8,856.8,7.0,1
194,218.9,0.0,124.1,158.5,11.3,1078.7,794.9,3.0,1
195,153.6,144.2,112.3,220.1,10.1,923.2,657.9,28.0,1
196,500.0,0.0,0.0,140.0,4.0,966.0,853.0,28.0,1
197,446.0,24.0,79.0,162.0,11.6,967.0,712.0,7.0,1
198,250.0,0.0,95.7,191.8,5.3,948.9,857.2,100.0,1
199,475.0,0.0,0.0,228.0,0.0,932.0,594.0,270.0,1
200,277.1,0.0,97.4,160.6,11.8,973.9,875.6,14.0,1
201,166.0,259.7,0.0,183.2,12.7,858.8,826.8,28.0,1
202,166.1,0.0,163.3,176.5,4.5,1058.6,780.1,14.0,1
203,168.9,42.2,124.3,158.3,10.8,1080.8,796.2,14.0,1
204,181.4,0.0,167.0,169.6,7.6,1055.6,777.8,14.0,1
205,172.4,13.6,172.4,156.8,4.1,1006.3,856.4,3.0,1
206,183.9,122.6,0.0,203.5,0.0,959.2,800.0,28.0,1
207,525.0,0.0,0.0,189.0,0.0,1125.0,613.0,90.0,1
208,322.0,0.0,0.0,203.0,0.0,974.0,800.0,28.0,1
209,425.0,106.3,0.0,153.5,16.5,852.1,887.1,3.0,1
210,236.0,0.0,0.0,194.0,0.0,968.0,885.0,28.0,1
211,194.7,0.0,100.5,170.2,7.5,998.0,901.8,28.0,1
212,236.9,91.7,71.5,246.9,6.0,852.9,695.4,28.0,1
213,387.0,20.0,94.0,157.0,14.3,938.0,845.0,7.0,1
214,475.0,0.0,0.0,228.0,0.0,932.0,594.0,365.0,1
215,425.0,106.3,0.0,151.4,18.6,936.0,803.7,7.0,1
216,288.4,121.0,0.0,177.4,7.0,907.9,829.5,28.0,1
217,156.0,243.0,0.0,180.0,11.0,1022.0,698.0,28.0,1
218,102.0,153.0,0.0,192.0,0.0,887.0,942.0,3.0,1
219,374.0,189.2,0.0,170.1,10.1,926.1,756.7,28.0,1
220,381.4,0.0,0.0,185.7,0.0,1104.6,784.3,7.0,1
221,198.6,132.4,0.0,192.0,0.0,978.4,825.5,28.0,1
222,236.0,0.0,0.0,193.0,0.0,968.0,885.0,180.0,1
223,322.0,0.0,116.0,196.0,10.0,818.0,813.0,28.0,1
224,236.0,157.0,0.0,192.0,0.0,972.6,749.1,28.0,1
225,331.0,0.0,0.0,192.0,0.0,1025.0,821.0,3.0,1
226,192.0,288.0,0.0,192.0,0.0,929.8,716.1,7.0,1
227,531.3,0.0,0.0,141.8,28.2,852.1,893.7,7.0,1
228,359.0,19.0,141.0,154.0,10.9,942.0,801.0,3.0,1
229,318.8,212.5,0.0,155.7,14.3,852.1,880.4,3.0,1
230,251.8,0.0,99.9,146.1,12.4,1006.0,899.8,56.0,1
231,145.0,116.0,119.0,184.0,5.7,833.0,880.0,28.0,1
232,145.0,0.0,134.0,181.0,11.0,979.0,812.0,28.0,1
233,446.0,24.0,79.0,162.0,11.6,967.0,712.0,56.0,1
234,375.0,93.8,0.0,126.6,23.4,852.1,992.6,91.0,1
235,153.0,102.0,0.0,192.0,0.0,888.0,943.1,28.0,1
236,213.7,0.0,174.7,154.8,10.2,1053.5,776.4,3.0,1
237,190.3,0.0,125.2,161.9,9.9,1088.1,802.6,100.0,1
238,284.0,15.0,141.0,179.0,5.5,842.0,801.0,3.0,1
239,252.3,0.0,98.8,146.3,14.2,987.8,889.0,100.0,1
240,181.4,0.0,167.0,169.6,7.6,1055.6,777.8,100.0,1
241,239.6,359.4,0.0,185.7,0.0,941.6,664.3,7.0,1
242,155.0,183.0,0.0,193.0,9.0,1047.0,697.0,28.0,1
243,233.8,0.0,94.6,197.9,4.6,947.0,852.2,3.0,1
244,304.0,76.0,0.0,228.0,0.0,932.0,670.0,180.0,1
245,316.1,210.7,0.0,185.7,0.0,977.0,689.3,28.0,1
246,318.0,0.0,126.0,210.0,6.0,861.0,737.0,28.0,1
247,181.4,0.0,167.0,169.6,7.6,1055.6,777.8,3.0,1
248,165.0,128.5,132.1,175.1,8.1,1005.8,746.6,14.0,1
249,401.8,94.7,0.0,147.4,11.4,946.8,852.1,7.0,1
250,355.0,19.0,97.0,145.0,13.1,967.0,871.0,28.0,1
251,388.6,97.1,0.0,157.9,12.1,852.1,925.7,91.0,1
252,212.1,0.0,121.6,180.3,5.7,1057.6,779.3,56.0,1
253,194.7,0.0,100.5,170.2,7.5,998.0,901.8,3.0,1
254,149.0,117.6,91.7,182.9,7.1,953.4,780.3,28.0,1
255,525.0,0.0,0.0,189.0,0.0,1125.0,613.0,28.0,1
256,382.5,0.0,0.0,185.7,0.0,1047.8,739.3,7.0,1
257,198.6,132.4,0.0,192.0,0.0,978.4,825.5,360.0,1
258,166.0,260.0,0.0,183.0,13.0,859.0,827.0,28.0,1
259,184.0,86.0,190.0,213.0,6.0,923.0,623.0,28.0,1
260,400.0,0.0,0.0,187.0,0.0,1025.0,745.0,28.0,1
261,167.4,129.9,128.6,175.5,7.8,1006.3,746.6,28.0,1
262,157.0,236.0,0.0,192.0,0.0,935.4,781.2,90.0,1
263,491.0,26.0,123.0,210.0,3.9,882.0,699.0,56.0,1
264,321.3,164.2,0.0,190.5,4.6,870.0,774.0,28.0,1
265,295.0,0.0,0.0,185.0,0.0,1069.0,769.0,7.0,1
266,213.5,0.0,174.2,159.2,11.7,1043.6,771.9,3.0,1
267,393.0,0.0,0.0,192.0,0.0,940.6,785.6,7.0,1
268,388.6,97.1,0.0,157.9,12.1,852.1,925.7,3.0,1
269,480.0,0.0,0.0,192.0,0.0,936.2,712.2,28.0,1
270,388.6,97.1,0.0,157.9,12.1,852.1,925.7,28.0,1
271,520.0,0.0,0.0,170.0,5.2,855.0,855.0,28.0,1
272,339.0,0.0,0.0,197.0,0.0,968.0,781.0,365.0,1
273,192.0,288.0,0.0,192.0,0.0,929.8,716.1,90.0,1
274,362.6,189.0,0.0,164.9,11.6,944.7,755.8,3.0,1
275,102.0,153.0,0.0,192.0,0.0,887.0,942.0,7.0,1
276,250.2,166.8,0.0,203.5,0.0,977.6,694.1,7.0,1
277,200.0,133.0,0.0,192.0,0.0,965.4,806.2,7.0,1
278,213.5,0.0,174.2,159.2,11.7,1043.6,771.9,28.0,1
279,273.0,0.0,90.0,199.0,11.0,931.0,762.0,28.0,1
280,165.0,128.5,132.1,175.1,8.1,1005.8,746.6,56.0,1
281,375.0,0.0,0.0,186.0,0.0,1038.0,758.0,7.0,1
282,332.5,142.5,0.0,228.0,0.0,932.0,594.0,365.0,1
283,167.4,129.9,128.6,175.5,7.8,1006.3,746.6,56.0,1
284,376.0,0.0,0.0,214.6,0.0,1003.5,762.4,56.0,1
285,339.2,0.0,0.0,185.7,0.0,1069.2,754.3,28.0,1
286,304.0,140.0,0.0,214.0,6.0,895.0,722.0,28.0,1
287,310.0,0.0,0.0,192.0,0.0,1012.0,830.0,7.0,1
288,310.0,143.0,0.0,168.0,10.0,914.0,804.0,28.0,1
289,116.0,173.0,0.0,192.0,0.0,909.8,891.9,28.0,1
290,229.7,0.0,118.2,195.2,6.1,1028.1,757.6,28.0,1
291,366.0,187.0,0.0,191.0,7.0,824.0,757.0,28.0,1
292,154.8,183.4,0.0,193.3,9.1,877.2,867.7,28.0,1
293,277.1,0.0,97.4,160.6,11.8,973.9,875.6,3.0,1
294,135.7,203.5,0.0,185.7,0.0,1076.2,759.3,28.0,1
295,139.6,209.4,0.0,192.0,0.0,1047.0,806.9,7.0,1
296,251.4,0.0,118.3,188.5,6.4,1028.4,757.7,28.0,1
297,173.8,93.4,159.9,172.3,9.7,1007.2,746.6,3.0,1
298,143.0,169.4,142.7,190.7,8.4,967.4,643.5,28.0,1
299,250.0,0.0,95.7,187.4,5.5,956.9,861.2,3.0,1
300,385.0,0.0,0.0,186.0,0.0,966.0,763.0,1.0,1
301,339.2,0.0,0.0,185.7,0.0,1069.2,754.3,7.0,1
302,182.0,45.2,122.0,170.2,8.2,1059.4,780.7,3.0,1
303,262.0,111.0,86.0,195.0,5.0,895.0,733.0,28.0,1
304,337.9,189.0,0.0,174.9,9.5,944.7,755.8,28.0,1
305,469.0,117.2,0.0,137.8,32.2,852.1,840.5,28.0,1
306,375.0,93.8,0.0,126.6,23.4,852.1,992.6,28.0,1
307,233.8,0.0,94.6,197.9,4.6,947.0,852.2,28.0,1
308,379.5,151.2,0.0,153.9,15.9,1134.3,605.0,3.0,1
309,323.7,282.8,0.0,183.8,10.3,942.7,659.9,56.0,1
310,349.0,0.0,0.0,192.0,0.0,1047.0,806.0,360.0,1
311,310.0,0.0,0.0,192.0,0.0,970.0,850.0,90.0,1
312,108.3,162.4,0.0,203.5,0.0,938.2,849.0,3.0,1
313,385.0,0.0,0.0,186.0,0.0,966.0,763.0,28.0,1
314,288.0,192.0,0.0,192.0,0.0,932.0,717.8,28.0,1
315,218.2,54.6,123.8,140.8,11.9,1075.7,792.7,28.0,1
316,336.5,0.0,0.0,181.9,3.4,985.8,816.8,28.0,1
317,136.0,196.0,98.0,199.0,6.0,847.0,783.0,28.0,1
318,349.0,0.0,0.0,192.0,0.0,1056.0,809.0,7.0,1
319,155.0,184.0,143.0,194.0,9.0,880.0,699.0,28.0,1
320,356.0,0.0,142.0,193.0,11.0,801.0,778.0,28.0,1
321,388.6,97.1,0.0,157.9,12.1,852.1,925.7,56.0,1
322,355.9,0.0,141.6,193.3,11.0,801.4,778.4,28.0,1
323,446.0,24.0,79.0,162.0,11.6,967.0,712.0,56.0,1
324,304.0,76.0,0.0,228.0,0.0,932.0,670.0,90.0,1
325,190.7,0.0,125.4,162.1,7.8,1090.0,804.0,14.0,1
326,166.8,250.2,0.0,203.5,0.0,975.6,692.6,7.0,1
327,349.0,0.0,0.0,192.0,0.0,1047.0,806.0,90.0,1
328,237.5,237.5,0.0,228.0,0.0,932.0,594.0,7.0,1
329,298.2,0.0,107.0,209.7,11.1,879.6,744.2,28.0,1
330,331.0,0.0,0.0,192.0,0.0,1025.0,821.0,7.0,1
331,246.8,0.0,125.1,143.3,12.0,1086.8,800.9,28.0,1
332,362.6,189.0,0.0,164.9,11.6,944.7,755.8,56.0,1
333,162.0,190.0,148.0,179.0,19.0,838.0,741.0,28.0,1
334,304.0,76.0,0.0,228.0,0.0,932.0,670.0,28.0,1
335,313.3,145.0,0.0,178.5,8.0,867.2,824.0,28.0,1
336,332.5,142.5,0.0,228.0,0.0,932.0,594.0,7.0,1
337,485.0,0.0,0.0,146.0,0.0,1120.0,800.0,28.0,1
338,337.9,189.0,0.0,174.9,9.5,944.7,755.8,3.0,1
339,261.0,100.0,78.0,201.0,9.0,864.0,761.0,28.0,1
340,290.4,0.0,96.2,168.1,9.4,961.2,865.0,28.0,1
341,202.0,11.0,141.0,206.0,1.7,942.0,801.0,7.0,1
342,251.4,0.0,118.3,188.5,6.4,1028.4,757.7,100.0,1
343,425.0,106.3,0.0,153.5,16.5,852.1,887.1,56.0,1
344,480.0,0.0,0.0,192.0,0.0,936.0,721.0,3.0,1
345,238.2,158.8,0.0,185.7,0.0,1040.6,734.3,7.0,1
346,154.8,0.0,142.8,193.3,9.1,1047.4,696.7,28.0,1
347,190.3,0.0,125.2,166.6,9.9,1079.0,798.9,14.0,1
348,251.8,0.0,99.9,146.1,12.4,1006.0,899.8,3.0,1
349,359.0,19.0,141.0,154.0,10.9,942.0,801.0,28.0,1
350,212.6,0.0,100.4,159.4,10.4,1003.8,903.8,100.0,1
351,166.1,0.0,163.3,176.5,4.5,1058.6,780.1,28.0,1
352,349.0,0.0,0.0,192.0,0.0,1047.0,806.0,7.0,1
353,342.0,38.0,0.0,228.0,0.0,932.0,670.0,270.0,1
354,213.7,98.1,24.5,181.7,6.9,1065.8,785.4,14.0,1
355,425.0,106.3,0.0,153.5,16.5,852.1,887.1,91.0,1
356,200.0,133.0,0.0,192.0,0.0,965.4,806.2,28.0,1
357,424.0,22.0,132.0,168.0,8.9,822.0,750.0,56.0,1
358,250.0,0.0,95.7,187.4,5.5,956.9,861.2,100.0,1
359,475.0,118.8,0.0,181.1,8.9,852.1,781.5,91.0,1
360,469.0,117.2,0.0,137.8,32.2,852.1,840.5,7.0,1
361,339.0,0.0,0.0,185.0,0.0,1069.0,754.0,7.0,1
362,350.0,0.0,0.0,203.0,0.0,974.0,775.0,180.0,1
363,297.2,0.0,117.5,174.8,9.5,1022.8,753.5,14.0,1
364,252.3,0.0,98.8,146.3,14.2,987.8,889.0,56.0,1
365,266.0,114.0,0.0,228.0,0.0,932.0,670.0,90.0,1
366,272.8,181.9,0.0,185.7,0.0,1012.4,714.3,28.0,1
367,230.0,0.0,118.3,195.5,4.6,1029.4,758.6,3.0,1
368,190.3,0.0,125.2,161.9,9.9,1088.1,802.6,28.0,1
369,141.9,166.6,129.7,173.5,10.9,882.6,785.3,28.0,1
370,374.0,189.2,0.0,170.1,10.1,926.1,756.7,3.0,1
371,154.0,174.0,185.0,228.0,7.0,845.0,612.0,28.0,1
372,500.0,0.0,0.0,200.0,0.0,1125.0,613.0,90.0,1
373,249.1,0.0,98.8,158.1,12.8,987.8,889.0,28.0,1
374,250.0,0.0,0.0,182.0,0.0,1100.0,820.0,7.0,1
375,139.6,209.4,0.0,192.0,0.0,1047.0,806.9,360.0,1
376,380.0,95.0,0.0,228.0,0.0,932.0,594.0,90.0,1
377,300.0,0.0,0.0,184.0,0.0,1075.0,795.0,7.0,1
378,362.6,189.0,0.0,164.9,11.6,944.7,755.8,91.0,1
379,214.9,53.8,121.9,155.6,9.6,1014.3,780.6,56.0,1
380,164.0,0.0,200.0,181.0,13.0,849.0,846.0,28.0,1
381,525.0,0.0,0.0,189.0,0.0,1125.0,613.0,7.0,1
382,251.8,0.0,99.9,146.1,12.4,1006.0,899.8,100.0,1
