,x1,x2,x3,x4,x5,x6,x7,x8,Target
137,259.9,100.6,78.4,170.6,10.4,935.7,762.9,28.0,1
138,265.0,111.0,86.0,195.0,6.0,833.0,790.0,28.0,1
139,231.8,0.0,121.6,174.0,6.7,1056.4,778.5,14.0,1
140,162.0,214.0,164.0,202.0,10.0,820.0,680.0,28.0,1
141,141.3,212.0,0.0,203.5,0.0,971.8,748.5,28.0,1
142,313.3,262.2,0.0,175.5,8.6,1046.9,611.8,28.0,1
143,200.0,133.0,0.0,192.0,0.0,965.4,806.2,28.0,1
144,387.0,20.0,94.0,157.0,14.3,938.0,845.0,3.0,1
145,237.5,237.5,0.0,228.0,0.0,932.0,594.0,365.0,1
146,436.0,0.0,0.0,218.0,0.0,838.4,719.7,28.0,1
147,167.4,129.9,128.6,175.5,7.8,1006.3,746.6,14.0,1
148,218.9,0.0,124.1,158.5,11.3,1078.7,794.9,56.0,1
149,331.0,0.0,0.0,192.0,0.0,978.0,825.0,7.0,1
150,296.0,0.0,106.7,221.4,10.5,819.2,778.4,28.0,1
151,318.8,212.5,0.0,155.7,14.3,852.1,880.4,7.0,1
152,446.0,24.0,79.0,162.0,11.6,967.0,712.0,7.0,1
153,516.0,0.0,0.0,162.0,8.2,801.0,802.0,28.0,1
154,350.0,0.0,0.0,203.0,0.0,974.0,775.0,90.0,1
155,238.0,0.0,0.0,186.0,0.0,1119.0,789.0,28.0,1
156,528.0,0.0,0.0,185.0,6.9,920.0,720.0,28.0,1
157,500.0,0.0,0.0,200.0,0.0,1125.0,613.0,1.0,1
158,349.0,0.0,0.0,192.0,0.0,1056.0,809.0,7.0,1
159,153.0,102.0,0.0,192.0,0.0,888.0,943.1,90.0,1
160,218.2,54.6,123.8,140.8,11.9,1075.7,792.7,56.0,1
161,331.0,0.0,0.0,192.0,0.0,1025.0,821.0,3.0,1
162,310.0,0.0,0.0,192.0,0.0,1012.0,830.0,7.0,1
163,190.0,190.0,0.0,228.0,0.0,932.0,670.0,28.0,1
164,213.5,0.0,174.2,154.6,11.7,1052.3,775.5,14.0,1
165,178.0,129.8,118.6,179.9,3.6,1007.3,746.8,3.0,1
166,200.0,133.0,0.0,192.0,0.0,965.4,806.2,7.0,1
167,288.4,121.0,0.0,177.4,7.0,907.9,829.5,28.0,1
168,480.0,0.0,0.0,192.0,0.0,936.0,721.0,28.0,1
169,310.0,0.0,0.0,192.0,0.0,970.0,850.0,360.0,1
170,212.5,0.0,100.4,159.3,8.7,1007.8,903.6,28.0,1
171,213.8,98.1,24.5,181.7,6.7,1066.0,785.5,28.0,1
172,145.4,0.0,178.9,201.7,7.8,824.0,868.7,28.0,1
173,284.0,15.0,141.0,179.0,5.5,842.0,801.0,7.0,1
174,331.0,0.0,0.0,192.0,0.0,1025.0,821.0,120.0,1
175,212.5,0.0,100.4,159.3,8.7,1007.8,903.6,100.0,1
176,152.7,144.7,0.0,178.1,8.0,999.7,822.2,28.0,1
177,349.0,0.0,0.0,192.0,0.0,1047.0,806.0,360.0,1
178,178.0,129.8,118.6,179.9,3.6,1007.3,746.8,14.0,1
179,178.0,129.8,118.6,179.9,3.6,1007.3,746.8,56.0,1
180,296.0,0.0,0.0,192.0,0.0,1085.0,765.0,90.0,1
181,277.1,0.0,97.4,160.6,11.8,973.9,875.6,14.0,1
182,450.1,50.0,0.0,200.0,3.0,1124.4,613.2,28.0,1
183,451.0,0.0,0.0,165.0,11.3,1030.0,745.0,28.0,1
184,252.3,0.0,98.8,146.3,14.2,987.8,889.0,28.0,1
185,334.0,17.6,158.0,189.0,15.3,967.0,633.0,28.0,1
186,236.0,157.0,0.0,192.0,0.0,972.6,749.1,3.0,1
187,339.0,0.0,0.0,197.0,0.0,968.0,781.0,180.0,1
188,362.6,189.0,0.0,164.9,11.6,944.7,755.8,3.0,1
189,200.0,0.0,0.0,180.0,0.0,1125.0,845.0,7.0,1
190,379.5,151.2,0.0,153.9,15.9,1134.3,605.0,91.0,1
191,277.2,97.8,24.5,160.7,11.2,1061.7,782.5,100.0,1
192,173.0,116.0,0.0,192.0,0.0,946.8,856.8,28.0,1
193,317.9,0.0,126.5,209.7,5.7,860.5,736.6,28.0,1
194,380.0,0.0,0.0,228.0,0.0,932.0,670.0,90.0,1
195,254.0,0.0,0.0,198.0,0.0,968.0,863.0,365.0,1
196,425.0,106.3,0.0,153.5,16.5,852.1,887.1,28.0,1
197,147.0,115.0,89.0,202.0,9.0,860.0,829.0,28.0,1
198,375.0,93.8,0.0,126.6,23.4,852.1,992.6,28.0,1
199,236.0,157.0,0.0,192.0,0.0,972.6,749.1,7.0,1
200,190.3,0.0,125.2,166.6,9.9,1079.0,798.9,100.0,1
201,397.0,0.0,0.0,185.0,0.0,1040.0,734.0,28.0,1
202,315.0,137.0,0.0,145.0,5.9,1130.0,745.0,28.0,1
203,321.3,164.2,0.0,190.5,4.6,870.0,774.0,28.0,1
204,157.0,236.0,0.0,192.0,0.0,935.4,781.2,90.0,1
205,218.2,54.6,123.8,140.8,11.9,1075.7,792.7,28.0,1
206,252.0,0.0,0.0,185.0,0.0,1111.0,784.0,7.0,1
207,213.7,98.1,24.5,181.7,6.9,1065.8,785.4,100.0,1
208,250.0,0.0,95.7,187.4,5.5,956.9,861.2,3.0,1
209,313.0,0.0,0.0,178.0,8.0,1000.0,822.0,28.0,1
210,214.9,53.8,121.9,155.6,9.6,1014.3,780.6,100.0,1
211,252.0,97.0,76.0,194.0,8.0,835.0,821.0,28.0,1
212,281.0,0.0,0.0,186.0,0.0,1104.0,774.0,7.0,1
213,135.0,105.0,193.0,196.0,6.0,965.0,643.0,28.0,1
214,152.6,238.7,0.0,200.0,6.3,1001.8,683.9,28.0,1
215,251.4,0.0,118.3,192.9,5.8,1043.6,754.3,100.0,1
216,505.0,0.0,60.0,195.0,0.0,1030.0,630.0,28.0,1
217,214.9,53.8,121.9,155.6,9.6,1014.3,780.6,28.0,1
218,237.5,237.5,0.0,228.0,0.0,932.0,594.0,28.0,1
219,288.0,192.0,0.0,192.0,0.0,932.0,717.8,28.0,1
220,198.6,132.4,0.0,192.0,0.0,978.4,825.5,3.0,1
221,144.0,170.0,133.0,192.0,8.0,814.0,805.0,28.0,1
222,376.0,0.0,0.0,214.6,0.0,1003.5,762.4,100.0,1
223,491.0,26.0,123.0,201.0,3.9,822.0,699.0,7.0,1
224,295.7,0.0,95.6,171.5,8.9,955.1,859.2,14.0,1
225,322.0,0.0,0.0,203.0,0.0,974.0,800.0,28.0,1
226,212.1,0.0,121.6,180.3,5.7,1057.6,779.3,56.0,1
227,376.0,0.0,0.0,214.6,0.0,1003.5,762.4,56.0,1
228,316.1,210.7,0.0,185.7,0.0,977.0,689.3,7.0,1
229,133.0,200.0,0.0,192.0,0.0,927.4,839.2,28.0,1
230,337.9,189.0,0.0,174.9,9.5,944.7,755.8,91.0,1
231,141.9,166.6,129.7,173.5,10.9,882.6,785.3,28.0,1
232,173.0,116.0,0.0,192.0,0.0,946.8,856.8,90.0,1
233,234.0,156.0,0.0,189.0,5.9,981.0,760.0,28.0,1
234,307.0,0.0,0.0,193.0,0.0,968.0,812.0,180.0,1
235,139.6,209.4,0.0,192.0,0.0,1047.0,806.9,3.0,1
236,230.0,0.0,118.3,195.5,4.6,1029.4,758.6,28.0,1
237,213.7,98.1,24.5,181.7,6.9,1065.8,785.4,28.0,1
238,173.8,93.4,159.9,172.3,9.7,1007.2,746.6,14.0,1
239,385.0,0.0,136.0,158.0,20.0,903.0,768.0,28.0,1
240,475.0,118.8,0.0,181.1,8.9,852.1,781.5,56.0,1
241,304.0,76.0,0.0,228.0,0.0,932.0,670.0,365.0,1
242,332.5,142.5,0.0,228.0,0.0,932.0,594.0,90.0,1
243,298.0,0.0,107.0,210.0,11.0,880.0,744.0,28.0,1
244,302.0,0.0,0.0,203.0,0.0,974.0,817.0,28.0,1
245,387.0,20.0,94.0,157.0,11.6,938.0,845.0,3.0,1
246,304.0,140.0,0.0,214.0,6.0,895.0,722.0,28.0,1
247,236.0,0.0,0.0,194.0,0.0,968.0,885.0,14.0,1
248,314.0,145.3,113.2,178.9,8.0,869.1,690.2,28.0,1
249,252.0,0.0,0.0,185.0,0.0,1111.0,784.0,28.0,1
250,212.5,0.0,100.4,159.3,8.7,1007.8,903.6,3.0,1
251,480.0,0.0,0.0,192.0,0.0,936.2,712.2,90.0,1
252,213.7,0.0,174.7,154.8,10.2,1053.5,776.4,56.0,1
253,491.0,26.0,123.0,210.0,3.9,882.0,699.0,56.0,1
254,303.6,139.9,0.0,213.5,6.2,895.5,722.5,28.0,1
255,153.0,145.0,0.0,178.0,8.0,1000.0,822.0,28.0,1
256,250.0,0.0,95.7,191.8,5.3,948.9,857.2,14.0,1
257,167.0,75.4,167.0,164.0,7.9,1007.3,770.1,100.0,1
258,251.4,0.0,118.3,188.5,5.8,1028.4,757.7,28.0,1
259,531.3,0.0,0.0,141.8,28.2,852.1,893.7,91.0,1
260,439.0,177.0,0.0,186.0,11.1,884.9,707.9,28.0,1
261,166.1,0.0,163.3,176.5,4.5,1058.6,780.1,14.0,1
262,277.1,0.0,97.4,160.6,11.8,973.9,875.6,56.0,1
263,331.0,0.0,0.0,192.0,0.0,879.0,825.0,3.0,1
264,491.0,26.0,123.0,210.0,3.9,882.0,699.0,28.0,1
265,237.0,92.0,71.0,247.0,6.0,853.0,695.0,28.0,1
266,249.1,0.0,98.8,158.1,12.8,987.8,889.0,14.0,1
267,167.0,75.4,167.0,164.0,7.9,1007.3,770.1,28.0,1
268,218.9,0.0,124.1,158.5,11.3,1078.7,794.9,100.0,1
269,305.0,0.0,100.0,196.0,10.0,959.0,705.0,28.0,1
270,401.8,94.7,0.0,147.4,11.4,946.8,852.1,28.0,1
271,376.0,0.0,0.0,214.6,0.0,1003.5,762.4,28.0,1
272,286.3,200.9,0.0,144.7,11.2,1004.6,803.7,91.0,1
273,350.0,0.0,0.0,203.0,0.0,974.0,775.0,180.0,1
274,520.0,0.0,0.0,170.0,5.2,855.0,855.0,28.0,1
275,342.0,38.0,0.0,228.0,0.0,932.0,670.0,365.0,1
276,165.0,0.0,143.6,163.8,0.0,1005.6,900.9,28.0,1
277,213.8,98.1,24.5,181.7,6.7,1066.0,785.5,56.0,1
278,286.3,200.9,0.0,144.7,11.2,1004.6,803.7,28.0,1
279,381.4,0.0,0.0,185.7,0.0,1104.6,784.3,7.0,1
280,167.0,75.4,167.0,164.0,7.9,1007.3,770.1,14.0,1
281,222.4,0.0,96.7,189.3,4.5,967.1,870.3,28.0,1
282,143.7,170.2,132.6,191.6,8.5,814.1,805.3,28.0,1
283,246.8,0.0,125.1,143.3,12.0,1086.8,800.9,56.0,1
284,251.8,0.0,99.9,146.1,12.4,1006.0,899.8,56.0,1
285,349.0,0.0,0.0,192.0,0.0,1056.0,809.0,28.0,1
286,238.1,0.0,94.1,186.7,7.0,949.9,847.0,14.0,1
287,310.0,0.0,0.0,192.0,0.0,970.0,850.0,180.0,1
288,322.0,0.0,0.0,203.0,0.0,974.0,800.0,14.0,1
289,200.0,200.0,0.0,190.0,0.0,1145.0,660.0,28.0,1
290,382.5,0.0,0.0,185.7,0.0,1047.8,739.3,28.0,1
291,181.9,272.8,0.0,185.7,0.0,1012.4,714.3,7.0,1
292,250.0,0.0,95.7,191.8,5.3,948.9,857.2,28.0,1
293,213.8,98.1,24.5,181.7,6.7,1066.0,785.5,100.0,1
294,480.0,0.0,0.0,192.0,0.0,936.2,712.2,3.0,1
295,302.0,0.0,0.0,203.0,0.0,974.0,817.0,180.0,1
296,153.1,145.0,113.0,178.5,8.0,1001.9,688.7,28.0,1
297,469.0,117.2,0.0,137.8,32.2,852.1,840.5,28.0,1
298,149.0,139.0,109.0,193.0,6.0,892.0,780.0,28.0,1
299,261.0,100.0,78.0,201.0,9.0,864.0,761.0,28.0,1
300,252.3,0.0,98.8,146.3,14.2,987.8,889.0,56.0,1
301,260.0,101.0,78.0,171.0,10.0,936.0,763.0,28.0,1
302,160.0,128.0,122.0,182.0,6.4,824.0,879.0,28.0,1
303,252.3,0.0,98.8,146.3,14.2,987.8,889.0,100.0,1
304,446.0,24.0,79.0,162.0,10.3,967.0,712.0,56.0,1
305,108.3,162.4,0.0,203.5,0.0,938.2,849.0,3.0,1
306,359.0,19.0,141.0,154.0,10.9,942.0,801.0,7.0,1
307,254.0,0.0,0.0,198.0,0.0,968.0,863.0,3.0,1
308,186.2,124.1,0.0,185.7,0.0,1083.4,764.3,7.0,1
309,122.6,183.9,0.0,203.5,0.0,958.2,800.1,3.0,1
310,213.5,0.0,174.2,154.6,11.7,1052.3,775.5,3.0,1
311,236.0,0.0,0.0,193.0,0.0,968.0,885.0,7.0,1
312,154.8,0.0,142.8,193.3,9.1,877.2,867.7,28.0,1
313,190.7,0.0,125.4,162.1,7.8,1090.0,804.0,28.0,1
314,385.0,0.0,0.0,186.0,0.0,966.0,763.0,3.0,1
315,255.5,170.3,0.0,185.7,0.0,1026.6,724.3,7.0,1
316,133.0,200.0,0.0,192.0,0.0,927.4,839.2,7.0,1
317,540.0,0.0,0.0,162.0,2.5,1040.0,676.0,28.0,1
318,310.0,0.0,0.0,192.0,0.0,970.0,850.0,28.0,1
319,230.0,0.0,118.3,195.5,4.6,1029.4,758.6,100.0,1
320,182.0,45.2,122.0,170.2,8.2,1059.4,780.7,100.0,1
321,166.8,250.2,0.0,203.5,0.0,975.6,692.6,90.0,1
322,166.0,260.0,0.0,183.0,13.0,859.0,827.0,28.0,1
323,339.0,0.0,0.0,197.0,0.0,968.0,781.0,7.0,1
324,362.6,189.0,0.0,164.9,11.6,944.7,755.8,56.0,1
325,425.0,106.3,0.0,153.5,16.5,852.1,887.1,3.0,1
326,133.0,200.0,0.0,192.0,0.0,927.4,839.2,3.0,1
327,153.0,102.0,0.0,192.0,0.0,888.0,943.1,7.0,1
328,332.5,142.5,0.0,228.0,0.0,932.0,594.0,7.0,1
329,165.0,0.0,143.6,163.8,0.0,1005.6,900.9,3.0,1
330,250.2,166.8,0.0,203.5,0.0,977.6,694.1,90.0,1
331,212.0,0.0,124.8,159.0,7.8,1085.4,799.5,3.0,1
332,148.0,175.0,0.0,171.0,2.0,1000.0,828.0,28.0,1
333,194.7,0.0,100.5,170.2,7.5,998.0,901.8,28.0,1
334,289.0,0.0,0.0,192.0,0.0,913.2,895.3,7.0,1
335,250.0,0.0,95.7,191.8,5.3,948.9,857.2,3.0,1
336,297.2,0.0,117.5,174.8,9.5,1022.8,753.5,3.0,1
337,251.8,0.0,99.9,146.1,12.4,1006.0,899.8,100.0,1
338,295.7,0.0,95.6,171.5,8.9,955.1,859.2,28.0,1
339,316.1,210.7,0.0,185.7,0.0,977.0,689.3,28.0,1
340,151.8,178.1,138.7,167.5,18.3,944.0,694.6,28.0,1
341,132.0,206.5,160.9,178.9,5.5,866.9,735.6,28.0,1
342,295.8,0.0,0.0,185.7,0.0,1091.4,769.3,28.0,1
343,252.3,0.0,98.8,146.3,14.2,987.8,889.0,3.0,1
344,135.7,203.5,0.0,185.7,0.0,1076.2,759.3,7.0,1
345,159.1,186.7,0.0,175.6,11.3,989.6,788.9,28.0,1
346,288.0,192.0,0.0,192.0,0.0,932.0,717.8,3.0,1
347,362.6,189.0,0.0,164.9,11.6,944.7,755.8,28.0,1
348,332.5,142.5,0.0,228.0,0.0,932.0,594.0,28.0,1
349,298.2,0.0,107.0,209.7,11.1,879.6,744.2,28.0,1
350,173.5,50.1,173.5,164.8,6.5,1006.2,793.5,3.0,1
351,424.0,22.0,132.0,178.0,8.5,822.0,750.0,7.0,1
352,190.0,190.0,0.0,228.0,0.0,932.0,670.0,90.0,1
353,222.4,0.0,96.7,189.3,4.5,967.1,870.3,100.0,1
354,401.8,94.7,0.0,147.4,11.4,946.8,852.1,56.0,1
355,102.0,153.0,0.0,192.0,0.0,887.0,942.0,3.0,1
356,350.0,0.0,0.0,203.0,0.0,974.0,775.0,7.0,1
357,251.4,0.0,118.3,192.9,5.8,1043.6,754.3,3.0,1
358,298.0,137.0,107.0,201.0,6.0,878.0,655.0,28.0,1
359,145.0,0.0,134.0,181.0,11.0,979.0,812.0,28.0,1
360,424.0,22.0,132.0,178.0,8.5,882.0,750.0,3.0,1
361,540.0,0.0,0.0,173.0,0.0,1125.0,613.0,3.0,1
362,387.0,20.0,94.0,157.0,14.3,938.0,845.0,28.0,1
363,385.0,0.0,0.0,186.0,0.0,966.0,763.0,1.0,1
364,379.5,151.2,0.0,153.9,15.9,1134.3,605.0,3.0,1
365,362.6,189.0,0.0,164.9,11.6,944.7,755.8,3.0,1
366,475.0,118.8,0.0,181.1,8.9,852.1,781.5,28.0,1
367,393.0,0.0,0.0,192.0,0.0,940.0,758.0,28.0,1
368,446.0,24.0,79.0,162.0,11.6,967.0,712.0,3.0,1
369,287.0,121.0,94.0,188.0,9.0,904.0,696.0,28.0,1
370,139.7,163.9,127.7,236.7,5.8,868.6,655.6,28.0,1
371,272.8,105.1,81.8,209.7,9.0,904.0,679.7,28.0,1
372,231.8,0.0,121.6,174.0,6.7,1056.4,778.5,28.0,1
373,229.7,0.0,118.2,195.2,6.1,1028.1,757.6,56.0,1
374,276.0,116.0,90.0,180.0,9.0,870.0,768.0,28.0,1
375,147.8,175.1,0.0,171.2,2.2,1000.0,828.5,28.0,1
376,374.0,189.2,0.0,170.1,10.1,926.1,756.7,56.0,1
377,238.1,0.0,94.1,186.7,7.0,949.9,847.0,3.0,1
378,214.9,53.8,121.9,155.6,9.6,1014.3,780.6,56.0,1
379,331.0,0.0,0.0,192.0,0.0,1025.0,821.0,90.0,1
380,318.8,212.5,0.0,155.7,14.3,852.1,880.4,3.0,1
381,139.6,209.4,0.0,192.0,0.0,1047.0,806.9,360.0,1
382,252.0,0.0,0.0,186.0,0.0,1111.0,784.0,7.0,1
