,x1,x2,x3,x4,x5,x6,x7,x8,Target
33,255.5,170.3,0.0,185.7,0.0,1026.6,724.3,7.0,17.24
34,212.5,0.0,100.4,159.3,8.7,1007.8,903.6,14.0,26.31
35,182.0,45.2,122.0,170.2,8.2,1059.4,780.7,100.0,48.67
36,531.3,0.0,0.0,141.8,28.2,852.1,893.7,91.0,59.2
37,251.4,0.0,118.3,188.5,5.8,1028.4,757.7,28.0,29.65
38,250.0,0.0,95.7,191.8,5.3,948.9,857.2,56.0,39.64
39,144.0,170.0,133.0,192.0,8.0,814.0,805.0,28.0,29.87
40,520.0,0.0,0.0,175.0,5.2,870.0,805.0,28.0,51.02
41,172.4,13.6,172.4,156.8,4.1,1006.3,856.4,14.0,29.75
42,425.0,106.3,0.0,153.5,16.5,852.1,887.1,7.0,49.2
43,233.8,0.0,94.6,197.9,4.6,947.0,852.2,28.0,22.84
44,397.0,0.0,0.0,185.7,0.0,1040.6,734.3,28.0,33.08
45,393.0,0.0,0.0,192.0,0.0,940.6,785.6,90.0,48.85
46,446.0,24.0,79.0,162.0,11.6,967.0,712.0,28.0,57.03
47,213.7,98.1,24.5,181.7,6.9,1065.8,785.4,14.0,30.39
48,236.0,157.0,0.0,192.0,0.0,972.6,749.1,28.0,32.88
49,304.0,76.0,0.0,228.0,0.0,932.0,670.0,270.0,54.38
50,149.0,153.0,194.0,192.0,8.0,935.0,623.0,28.0,24.58
51,135.7,203.5,0.0,185.7,0.0,1076.2,759.3,7.0,7.51
52,172.4,13.6,172.4,156.8,4.1,1006.3,856.4,3.0,21.29
53,313.3,262.2,0.0,175.5,8.6,1046.9,611.8,3.0,28.8
54,316.1,210.7,0.0,185.7,0.0,977.0,689.3,7.0,24.44
55,155.0,184.0,143.0,194.0,9.0,880.0,699.0,28.0,28.99
56,322.0,0.0,116.0,196.0,10.0,818.0,813.0,28.0,31.18
57,480.0,0.0,0.0,192.0,0.0,936.2,712.2,7.0,34.57
58,525.0,0.0,0.0,189.0,0.0,1125.0,613.0,14.0,48.4
59,516.0,0.0,0.0,162.0,8.3,801.0,802.0,28.0,41.37
60,531.3,0.0,0.0,141.8,28.2,852.1,893.7,3.0,41.3
61,166.0,259.7,0.0,183.2,12.7,858.8,826.8,28.0,37.92
62,331.0,0.0,0.0,192.0,0.0,978.0,825.0,7.0,16.26
63,212.0,0.0,124.8,159.0,7.8,1085.4,799.5,14.0,31.35
64,286.3,200.9,0.0,144.7,11.2,1004.6,803.7,56.0,72.99
65,212.1,0.0,121.6,180.3,5.7,1057.6,779.3,3.0,12.47
66,251.4,0.0,118.3,192.9,5.8,1043.6,754.3,28.0,33.27
67,362.6,189.0,0.0,164.9,11.6,944.7,755.8,7.0,22.9
68,349.0,0.0,0.0,192.0,0.0,1047.0,806.0,7.0,18.13
69,194.7,0.0,100.5,165.6,7.5,1006.4,905.9,56.0,33.96
70,212.0,0.0,124.8,159.0,7.8,1085.4,799.5,3.0,19.52
71,190.3,0.0,125.2,166.6,9.9,1079.0,798.9,3.0,12.55
72,362.6,189.0,0.0,164.9,11.6,944.7,755.8,56.0,77.3
73,249.1,0.0,98.8,158.1,12.8,987.8,889.0,14.0,28.68
74,333.0,0.0,0.0,192.0,0.0,931.2,842.6,3.0,15.62
75,155.6,243.5,0.0,180.3,10.7,1022.0,697.7,28.0,37.36
76,166.1,0.0,163.3,176.5,4.5,1058.6,780.1,3.0,10.76
77,276.0,116.0,90.0,180.0,9.0,870.0,768.0,28.0,44.28
78,425.0,106.3,0.0,151.4,18.6,936.0,803.7,7.0,46.8
79,182.0,45.2,122.0,170.2,8.2,1059.4,780.7,14.0,21.5
80,290.4,0.0,96.2,168.1,9.4,961.2,865.0,56.0,45.08
81,250.2,166.8,0.0,203.5,0.0,977.6,694.1,7.0,19.35
82,362.6,189.0,0.0,164.9,11.6,944.7,755.8,3.0,35.3
83,382.0,0.0,0.0,185.0,0.0,1047.0,739.0,7.0,24.0
84,277.2,97.8,24.5,160.7,11.2,1061.7,782.5,3.0,30.45
85,251.4,0.0,118.3,192.9,5.8,1043.6,754.3,100.0,40.15
86,173.8,93.4,159.9,172.3,9.7,1007.2,746.6,28.0,37.81
87,166.0,260.0,0.0,183.0,13.0,859.0,827.0,28.0,37.91
88,152.7,144.7,0.0,178.1,8.0,999.7,822.2,28.0,19.01
89,336.0,0.0,0.0,182.0,3.0,986.0,817.0,28.0,44.86
90,213.5,0.0,174.2,154.6,11.7,1052.3,775.5,14.0,33.7
91,349.0,0.0,0.0,192.0,0.0,1056.0,809.0,7.0,9.01
92,393.0,0.0,0.0,192.0,0.0,940.6,785.6,3.0,19.2
93,277.0,0.0,0.0,191.0,0.0,968.0,856.0,360.0,33.7
94,251.8,0.0,99.9,146.1,12.4,1006.0,899.8,14.0,33.36
95,446.0,24.0,79.0,162.0,10.3,967.0,712.0,28.0,53.39
96,266.2,112.3,87.5,177.9,10.4,909.7,744.5,28.0,39.42
97,439.0,177.0,0.0,186.0,11.1,884.9,707.9,56.0,71.7
98,159.0,209.0,161.0,201.0,7.0,848.0,669.0,28.0,30.88
99,310.0,0.0,0.0,192.0,0.0,1012.0,830.0,28.0,27.83
100,212.0,141.3,0.0,203.5,0.0,973.4,750.0,90.0,39.7
101,250.0,0.0,95.7,187.4,5.5,956.9,861.2,3.0,13.82
102,155.2,183.9,143.2,193.8,9.2,879.6,698.5,28.0,28.99
103,290.4,0.0,96.2,168.1,9.4,961.2,865.0,14.0,34.67
104,323.7,282.8,0.0,183.8,10.3,942.7,659.9,7.0,49.8
105,198.6,132.4,0.0,192.0,0.0,978.4,825.5,90.0,38.07
106,318.8,212.5,0.0,155.7,14.3,852.1,880.4,3.0,25.2
107,255.0,99.0,77.0,189.0,6.0,919.0,749.0,28.0,33.8
108,212.5,0.0,100.4,159.3,8.7,1007.8,903.6,28.0,31.64
109,316.1,210.7,0.0,185.7,0.0,977.0,689.3,28.0,38.7
110,389.9,189.0,0.0,145.9,22.0,944.7,755.8,7.0,59.09
111,318.0,0.0,126.0,210.0,6.0,861.0,737.0,28.0,40.06
112,273.0,0.0,90.0,199.0,11.0,931.0,762.0,28.0,32.24
113,310.0,143.0,111.0,168.0,22.0,914.0,651.0,28.0,33.69
114,162.0,190.1,148.1,178.8,18.8,838.1,741.4,28.0,33.76
115,439.0,177.0,0.0,186.0,11.1,884.9,707.9,28.0,66.0
116,108.3,162.4,0.0,203.5,0.0,938.2,849.0,3.0,2.33
117,251.4,0.0,118.3,188.5,6.4,1028.4,757.7,3.0,13.12
118,325.0,0.0,0.0,184.0,0.0,1063.0,783.0,7.0,17.54
119,387.0,20.0,94.0,157.0,13.9,938.0,845.0,56.0,47.97
120,387.0,20.0,94.0,157.0,13.9,938.0,845.0,7.0,45.9
121,355.9,0.0,141.6,193.3,11.0,801.4,778.4,28.0,40.87
122,225.0,0.0,0.0,181.0,0.0,1113.0,833.0,28.0,17.34
123,238.2,158.8,0.0,185.7,0.0,1040.6,734.3,28.0,26.91
124,475.0,0.0,0.0,228.0,0.0,932.0,594.0,365.0,41.93
125,284.0,119.7,0.0,168.3,7.2,970.4,794.2,28.0,40.93
126,427.5,47.5,0.0,228.0,0.0,932.0,594.0,90.0,41.54
127,218.9,0.0,124.1,158.5,11.3,1078.7,794.9,56.0,37.27
128,387.0,20.0,94.0,157.0,11.6,938.0,845.0,7.0,41.67
129,141.3,212.0,0.0,203.5,0.0,971.8,748.5,28.0,29.89
130,339.0,0.0,0.0,197.0,0.0,968.0,781.0,7.0,20.97
131,252.0,0.0,0.0,186.0,0.0,1111.0,784.0,7.0,11.47
132,385.0,0.0,0.0,186.0,0.0,966.0,763.0,7.0,23.22
133,382.0,0.0,0.0,185.0,0.0,1047.0,739.0,28.0,37.42
134,388.6,97.1,0.0,157.9,12.1,852.1,925.7,56.0,55.2
135,359.0,19.0,141.0,154.0,10.9,942.0,801.0,3.0,23.64
136,424.0,22.0,132.0,168.0,8.9,822.0,750.0,56.0,74.36
137,295.7,0.0,95.6,171.5,8.9,955.1,859.2,3.0,22.95
138,287.3,120.5,93.9,187.6,9.2,904.4,695.9,28.0,43.8
139,325.6,166.4,0.0,174.0,8.9,881.6,790.0,28.0,61.24
140,203.5,305.3,0.0,203.5,0.0,963.4,630.0,28.0,41.68
141,500.0,0.0,0.0,200.0,0.0,1125.0,613.0,90.0,47.22
142,332.5,142.5,0.0,228.0,0.0,932.0,594.0,365.0,41.05
143,194.7,0.0,100.5,170.2,7.5,998.0,901.8,56.0,43.39
144,222.4,0.0,96.7,189.3,4.5,967.1,870.3,56.0,29.45
145,359.0,19.0,141.0,154.0,10.9,942.0,801.0,7.0,38.61
146,362.6,189.0,0.0,164.9,11.6,944.7,755.8,28.0,71.3
147,251.4,0.0,118.3,192.9,5.8,1043.6,754.3,56.0,39.27
148,362.6,189.0,0.0,164.9,11.6,944.7,755.8,56.0,77.3
149,198.6,132.4,0.0,192.0,0.0,978.4,825.5,360.0,44.3
150,376.0,0.0,0.0,214.6,0.0,1003.5,762.4,28.0,31.97
151,168.0,42.1,163.8,121.8,5.7,1058.7,780.1,14.0,17.82
152,214.9,53.8,121.9,155.6,9.6,1014.3,780.6,100.0,56.63
153,186.2,124.1,0.0,185.7,0.0,1083.4,764.3,28.0,17.6
154,251.8,0.0,99.9,146.1,12.4,1006.0,899.8,3.0,21.02
155,313.0,145.0,0.0,178.0,8.0,1002.0,689.0,28.0,41.05
156,231.8,0.0,121.6,174.0,6.7,1056.4,778.5,3.0,15.44
157,167.4,129.9,128.6,175.5,7.8,1006.3,746.6,14.0,31.81
158,146.0,173.0,0.0,182.0,3.0,986.0,817.0,28.0,23.74
159,359.0,19.0,141.0,154.0,10.9,942.0,801.0,3.0,25.12
160,304.0,76.0,0.0,228.0,0.0,932.0,670.0,28.0,47.81
161,475.0,0.0,59.0,142.0,1.9,1098.0,641.0,28.0,57.23
162,331.0,0.0,0.0,192.0,0.0,1025.0,821.0,7.0,17.44
163,393.0,0.0,0.0,192.0,0.0,940.0,758.0,3.0,19.11
164,295.8,0.0,0.0,185.7,0.0,1091.4,769.3,7.0,14.84
165,389.9,189.0,0.0,145.9,22.0,944.7,755.8,91.0,82.6
166,349.0,0.0,0.0,192.0,0.0,1056.0,809.0,28.0,33.61
167,475.0,118.8,0.0,181.1,8.9,852.1,781.5,56.0,72.3
168,229.7,0.0,118.2,195.2,6.1,1028.1,757.6,14.0,22.32
169,540.0,0.0,0.0,173.0,0.0,1125.0,613.0,28.0,67.31
170,212.5,0.0,100.4,159.3,8.7,1007.8,903.6,3.0,13.54
171,277.2,97.8,24.5,160.7,11.2,1061.7,782.5,100.0,66.95
172,194.7,0.0,100.5,170.2,7.5,998.0,901.8,100.0,44.28
173,173.5,50.1,173.5,164.8,6.5,1006.2,793.5,100.0,56.06
174,475.0,0.0,0.0,228.0,0.0,932.0,594.0,90.0,42.23
175,237.0,92.0,71.0,247.0,6.0,853.0,695.0,28.0,28.63
176,397.0,17.2,158.0,167.0,20.8,967.0,633.0,28.0,55.65
177,362.6,189.0,0.0,164.9,11.6,944.7,755.8,7.0,55.9
178,136.4,161.6,125.8,171.6,10.4,922.6,764.4,28.0,29.07
179,203.5,135.7,0.0,185.7,0.0,1076.2,759.3,28.0,22.63
180,381.4,0.0,0.0,185.7,0.0,1104.6,784.3,7.0,14.54
181,298.0,0.0,107.0,186.0,6.0,879.0,815.0,28.0,42.64
182,475.0,0.0,0.0,228.0,0.0,932.0,594.0,28.0,39.29
183,190.7,0.0,125.4,162.1,7.8,1090.0,804.0,100.0,40.57
184,425.0,106.3,0.0,153.5,16.5,852.1,887.1,91.0,65.2
185,387.0,20.0,94.0,157.0,11.6,938.0,845.0,28.0,46.68
186,321.0,0.0,128.0,182.0,11.0,870.0,780.0,28.0,37.26
187,480.0,0.0,0.0,192.0,0.0,936.2,712.2,90.0,54.32
188,288.0,192.0,0.0,192.0,0.0,932.0,717.8,90.0,50.53
189,359.0,19.0,141.0,154.0,10.9,942.0,801.0,28.0,59.49
190,288.0,192.0,0.0,192.0,0.0,932.0,717.8,3.0,16.11
191,302.0,0.0,0.0,203.0,0.0,974.0,817.0,28.0,21.75
192,159.0,187.0,0.0,176.0,11.0,990.0,789.0,28.0,32.76
193,424.0,22.0,132.0,178.0,8.5,822.0,750.0,56.0,65.7
194,342.0,38.0,0.0,228.0,0.0,932.0,670.0,90.0,50.46
195,300.0,0.0,120.0,212.0,10.0,878.0,728.0,28.0,23.84
196,246.8,0.0,125.1,143.3,12.0,1086.8,800.9,28.0,52.5
197,192.0,288.0,0.0,192.0,0.0,929.8,716.1,7.0,21.48
198,424.0,22.0,132.0,178.0,8.5,822.0,750.0,28.0,62.05
199,151.8,178.1,138.7,167.5,18.3,944.0,694.6,28.0,36.35
200,212.0,0.0,124.8,159.0,7.8,1085.4,799.5,56.0,45.08
201,310.0,0.0,0.0,192.0,0.0,1012.0,830.0,120.0,38.7
202,424.0,22.0,132.0,168.0,8.9,822.0,750.0,3.0,32.11
203,389.9,189.0,0.0,145.9,22.0,944.7,755.8,28.0,74.5
204,382.0,0.0,0.0,186.0,0.0,1047.0,739.0,7.0,24.0
205,325.0,0.0,0.0,184.0,0.0,1063.0,783.0,28.0,30.57
206,485.0,0.0,0.0,146.0,0.0,1120.0,800.0,28.0,71.99
207,317.9,0.0,126.5,209.7,5.7,860.5,736.6,28.0,40.06
208,359.0,19.0,141.0,154.0,10.9,942.0,801.0,7.0,35.75
209,310.0,0.0,0.0,192.0,0.0,970.0,850.0,180.0,37.33
210,140.0,133.0,103.0,200.0,7.0,916.0,753.0,28.0,36.44
211,252.0,0.0,0.0,185.0,0.0,1111.0,784.0,28.0,19.69
212,400.0,0.0,0.0,187.0,0.0,1025.0,745.0,28.0,43.7
213,475.0,0.0,0.0,162.0,9.5,1044.0,662.0,28.0,58.52
214,212.6,0.0,100.4,159.4,10.4,1003.8,903.8,3.0,13.33
215,314.0,0.0,113.0,170.0,10.0,925.0,783.0,28.0,38.46
216,376.0,0.0,0.0,214.6,0.0,1003.5,762.4,56.0,36.3
217,331.0,0.0,0.0,192.0,0.0,1025.0,821.0,28.0,31.74
218,168.9,42.2,124.3,158.3,10.8,1080.8,796.2,28.0,31.12
219,525.0,0.0,0.0,189.0,0.0,1125.0,613.0,3.0,33.8
220,382.5,0.0,0.0,185.7,0.0,1047.8,739.3,7.0,24.07
221,333.0,0.0,0.0,192.0,0.0,931.2,842.6,28.0,31.97
222,376.0,0.0,0.0,214.6,0.0,1003.5,762.4,100.0,43.06
223,500.0,0.0,0.0,140.0,4.0,966.0,853.0,28.0,67.57
224,289.0,134.0,0.0,195.0,6.0,924.0,760.0,28.0,46.24
225,289.0,0.0,0.0,192.0,0.0,913.2,895.3,7.0,14.6
226,236.0,0.0,0.0,193.0,0.0,968.0,885.0,7.0,9.99
227,167.4,129.9,128.6,175.5,7.8,1006.3,746.6,3.0,14.94
228,332.5,142.5,0.0,228.0,0.0,932.0,594.0,180.0,39.78
229,362.6,189.0,0.0,164.9,11.6,944.7,755.8,3.0,35.3
230,288.0,121.0,0.0,177.0,7.0,908.0,829.0,28.0,42.13
231,427.5,47.5,0.0,228.0,0.0,932.0,594.0,270.0,43.01
232,190.3,0.0,125.2,161.9,9.9,1088.1,802.6,56.0,38.56
233,531.3,0.0,0.0,141.8,28.2,852.1,893.7,7.0,46.9
234,157.0,236.0,0.0,192.0,0.0,935.4,781.2,3.0,9.69
235,289.0,0.0,0.0,192.0,0.0,913.2,895.3,3.0,11.65
236,302.0,0.0,0.0,203.0,0.0,974.0,817.0,14.0,18.13
237,157.0,236.0,0.0,192.0,0.0,935.4,781.2,28.0,33.66
238,212.6,0.0,100.4,159.4,10.4,1003.8,903.8,14.0,25.37
239,173.8,93.4,159.9,172.3,9.7,1007.2,746.6,14.0,29.55
240,167.0,75.4,167.0,164.0,7.9,1007.3,770.1,28.0,41.41
241,289.0,133.7,0.0,194.9,5.5,924.1,760.1,28.0,46.25
242,336.5,0.0,0.0,181.9,3.4,985.8,816.8,28.0,44.87
243,168.0,42.1,163.8,121.8,5.7,1058.7,780.1,56.0,32.85
244,133.0,200.0,0.0,192.0,0.0,927.4,839.2,3.0,6.88
245,252.5,0.0,0.0,185.7,0.0,1111.6,784.3,28.0,19.77
246,326.5,0.0,137.9,199.0,10.8,801.1,792.5,28.0,38.63
247,331.0,0.0,0.0,192.0,0.0,978.0,825.0,360.0,41.24
248,379.5,151.2,0.0,153.9,15.9,1134.3,605.0,91.0,56.5
249,350.0,0.0,0.0,186.0,0.0,1050.0,770.0,28.0,34.29
250,310.0,0.0,0.0,192.0,0.0,1012.0,830.0,7.0,17.24
251,218.2,54.6,123.8,140.8,11.9,1075.7,792.7,14.0,35.96
252,168.0,42.1,163.8,121.8,5.7,1058.7,780.1,100.0,39.23
253,525.0,0.0,0.0,189.0,0.0,1125.0,613.0,7.0,42.42
254,375.0,93.8,0.0,126.6,23.4,852.1,992.6,3.0,29.0
255,540.0,0.0,0.0,173.0,0.0,1125.0,613.0,180.0,71.62
256,250.0,180.0,95.0,159.0,9.5,860.0,800.0,28.0,67.87
257,298.0,0.0,107.0,210.0,11.0,880.0,744.0,28.0,31.87
258,151.0,0.0,185.0,167.0,16.0,1074.0,678.0,28.0,13.46
259,212.5,0.0,100.4,159.3,8.7,1007.8,903.6,100.0,42.92
260,139.6,209.4,0.0,192.0,0.0,1047.0,806.9,7.0,14.59
261,178.0,129.8,118.6,179.9,3.6,1007.3,746.8,100.0,49.99
262,295.7,0.0,95.6,171.5,8.9,955.1,859.2,28.0,39.94
263,250.2,166.8,0.0,203.5,0.0,977.6,694.1,3.0,9.73
264,213.5,0.0,174.2,154.6,11.7,1052.3,775.5,28.0,45.94
265,424.0,22.0,132.0,178.0,8.5,882.0,750.0,3.0,32.01
266,296.0,0.0,106.7,221.4,10.5,819.2,778.4,28.0,31.42
267,149.5,236.0,0.0,175.8,12.6,846.8,892.7,28.0,32.96
268,153.0,145.0,113.0,178.0,8.0,867.0,824.0,28.0,26.23
269,190.3,0.0,125.2,161.9,9.9,1088.1,802.6,14.0,22.72
270,202.0,11.0,141.0,206.0,1.7,942.0,801.0,7.0,15.07
271,145.0,116.0,119.0,184.0,5.7,833.0,880.0,28.0,29.16
272,194.7,0.0,100.5,165.6,7.5,1006.4,905.9,3.0,12.45
273,213.5,0.0,174.2,159.2,11.7,1043.6,771.9,3.0,15.61
274,480.0,0.0,0.0,192.0,0.0,936.0,721.0,28.0,43.89
275,277.2,97.8,24.5,160.7,11.2,1061.7,782.5,28.0,63.14
276,446.0,24.0,79.0,162.0,11.6,967.0,712.0,7.0,38.02
277,173.5,50.1,173.5,164.8,6.5,1006.2,793.5,56.0,53.77
278,213.5,0.0,174.2,159.2,11.7,1043.6,771.9,100.0,52.96
279,167.4,129.9,128.6,175.5,7.8,1006.3,746.6,28.0,41.2
280,200.0,0.0,0.0,180.0,0.0,1125.0,845.0,7.0,7.84
281,140.0,164.0,128.0,237.0,6.0,869.0,656.0,28.0,35.23
282,265.0,111.0,86.0,195.0,6.0,833.0,790.0,28.0,41.54
283,213.7,98.1,24.5,181.7,6.9,1065.8,785.4,28.0,45.71
284,135.0,105.0,193.0,196.0,6.0,965.0,643.0,28.0,21.91
285,277.1,0.0,97.4,160.6,11.8,973.9,875.6,14.0,41.89
286,469.0,117.2,0.0,137.8,32.2,852.1,840.5,91.0,70.7
287,401.8,94.7,0.0,147.4,11.4,946.8,852.1,91.0,75.5
288,153.1,145.0,113.0,178.5,8.0,867.2,824.0,28.0,26.23
289,173.5,50.1,173.5,164.8,6.5,1006.2,793.5,14.0,33.01
290,213.7,98.1,24.5,181.7,6.9,1065.8,785.4,100.0,53.9
291,182.0,45.2,122.0,170.2,8.2,1059.4,780.7,56.0,43.5
292,376.0,0.0,0.0,214.6,0.0,1003.5,762.4,14.0,25.62
293,133.0,200.0,0.0,192.0,0.0,927.4,839.2,90.0,36.59
294,202.0,11.0,141.0,206.0,1.7,942.0,801.0,56.0,23.25
295,194.7,0.0,100.5,165.6,7.5,1006.4,905.9,100.0,37.34
296,122.6,183.9,0.0,203.5,0.0,958.2,800.1,90.0,33.19
297,190.0,190.0,0.0,228.0,0.0,932.0,670.0,28.0,40.86
298,167.4,129.9,128.6,175.5,7.8,1006.3,746.6,56.0,51.72
299,331.0,0.0,0.0,192.0,0.0,879.0,825.0,3.0,13.52
300,272.8,105.1,81.8,209.7,9.0,904.0,679.7,28.0,37.17
301,173.0,116.0,0.0,192.0,0.0,946.8,856.8,90.0,32.1
302,238.0,0.0,0.0,186.0,0.0,1119.0,789.0,28.0,17.54
303,298.2,0.0,107.0,209.7,11.1,879.6,744.2,28.0,31.88
304,181.4,0.0,167.0,169.6,7.6,1055.6,777.8,14.0,21.6
305,277.0,0.0,0.0,191.0,0.0,968.0,856.0,90.0,31.25
306,108.3,162.4,0.0,203.5,0.0,938.2,849.0,7.0,7.72
307,284.0,15.0,141.0,179.0,5.5,842.0,801.0,56.0,44.52
308,145.9,230.5,0.0,202.5,3.4,827.0,871.8,28.0,32.72
309,222.4,0.0,96.7,189.3,4.5,967.1,870.3,14.0,24.45
310,439.0,177.0,0.0,186.0,11.1,884.9,707.9,91.0,73.3
311,143.8,136.3,106.2,178.1,7.5,941.5,774.3,28.0,26.15
312,355.0,19.0,97.0,145.0,13.1,967.0,871.0,28.0,44.03
313,491.0,26.0,123.0,210.0,3.9,882.0,699.0,28.0,55.55
314,312.7,0.0,0.0,178.1,8.0,999.7,822.2,28.0,25.1
315,469.0,117.2,0.0,137.8,32.2,852.1,840.5,28.0,66.9
316,182.0,45.2,122.0,170.2,8.2,1059.4,780.7,28.0,31.27
317,236.0,0.0,0.0,193.0,0.0,968.0,885.0,365.0,25.08
318,255.3,98.8,77.0,188.6,6.5,919.0,749.3,28.0,33.8
319,475.0,0.0,0.0,228.0,0.0,932.0,594.0,180.0,42.62
320,349.0,0.0,0.0,192.0,0.0,1047.0,806.0,28.0,32.72
321,393.0,0.0,0.0,192.0,0.0,940.6,785.6,28.0,39.6
322,146.5,114.6,89.3,201.9,8.8,860.0,829.5,28.0,19.99
323,122.6,183.9,0.0,203.5,0.0,958.2,800.1,3.0,3.32
324,135.0,0.0,166.0,180.0,10.0,961.0,805.0,28.0,13.29
325,229.7,0.0,118.2,195.2,6.1,1028.1,757.6,28.0,24.54
326,312.9,160.5,0.0,177.6,9.6,916.6,759.5,28.0,52.45
327,251.4,0.0,118.3,188.5,5.8,1028.4,757.7,14.0,29.93
328,212.0,141.3,0.0,203.5,0.0,973.4,750.0,28.0,33.0
329,198.6,132.4,0.0,192.0,0.0,978.4,825.5,28.0,28.02
330,190.0,190.0,0.0,228.0,0.0,932.0,670.0,365.0,53.69
331,298.0,0.0,107.0,164.0,13.0,953.0,784.0,28.0,35.86
332,318.8,212.5,0.0,155.7,14.3,852.1,880.4,28.0,55.5
333,290.4,0.0,96.2,168.1,9.4,961.2,865.0,3.0,22.5
334,374.0,0.0,0.0,190.0,7.0,1013.0,730.0,28.0,39.05
335,213.7,0.0,174.7,154.8,10.2,1053.5,776.4,28.0,40.15
336,295.8,0.0,0.0,185.7,0.0,1091.4,769.3,28.0,25.22
337,251.4,0.0,118.3,188.5,6.4,1028.4,757.7,56.0,36.64
338,252.3,0.0,98.8,146.3,14.2,987.8,889.0,28.0,50.6
339,277.1,0.0,97.4,160.6,11.8,973.9,875.6,100.0,55.64
340,379.5,151.2,0.0,153.9,15.9,1134.3,605.0,3.0,28.6
341,290.2,193.5,0.0,185.7,0.0,998.2,704.3,28.0,33.04
342,166.8,250.2,0.0,203.5,0.0,975.6,692.6,7.0,15.75
343,500.0,0.0,0.0,200.0,0.0,1125.0,613.0,1.0,12.64
344,297.0,0.0,0.0,186.0,0.0,1040.0,734.0,7.0,30.96
345,305.3,203.5,0.0,203.5,0.0,965.4,631.0,28.0,43.38
346,222.4,0.0,96.7,189.3,4.5,967.1,870.3,28.0,24.89
347,275.0,0.0,0.0,183.0,0.0,1088.0,808.0,28.0,24.5
348,160.0,188.0,146.0,203.0,11.0,829.0,710.0,28.0,32.84
349,173.0,116.0,0.0,192.0,0.0,946.8,856.8,28.0,24.28
350,310.0,0.0,0.0,192.0,0.0,970.0,850.0,360.0,38.11
351,531.3,0.0,0.0,141.8,28.2,852.1,893.7,56.0,58.8
352,157.0,236.0,0.0,192.0,0.0,935.4,781.2,90.0,43.38
353,168.0,42.1,163.8,121.8,5.7,1058.7,780.1,28.0,24.24
354,387.0,20.0,94.0,157.0,14.3,938.0,845.0,56.0,56.34
355,212.0,0.0,124.8,159.0,7.8,1085.4,799.5,28.0,38.5
356,295.7,0.0,95.6,171.5,8.9,955.1,859.2,14.0,35.23
357,202.0,11.0,141.0,206.0,1.7,942.0,801.0,28.0,21.97
358,401.8,94.7,0.0,147.4,11.4,946.8,852.1,7.0,54.1
359,190.7,0.0,125.4,162.1,7.8,1090.0,804.0,28.0,26.4
