,x1,x2,x3,x4,x5,x6,x7,x8,Target
239,337.9,189.0,0.0,174.9,9.5,944.7,755.8,7.0,35.1
240,313.0,0.0,113.0,178.0,8.0,1002.0,689.0,28.0,36.8
241,246.8,0.0,125.1,143.3,12.0,1086.8,800.9,14.0,42.22
242,304.0,76.0,0.0,228.0,0.0,932.0,670.0,90.0,49.19
243,266.0,114.0,0.0,228.0,0.0,932.0,670.0,365.0,52.91
244,314.0,145.0,113.0,179.0,8.0,869.0,690.0,28.0,46.23
245,299.8,0.0,119.8,211.5,9.9,878.2,727.6,28.0,23.84
246,375.0,93.8,0.0,126.6,23.4,852.1,992.6,91.0,62.5
247,236.0,0.0,0.0,194.0,0.0,968.0,885.0,28.0,18.42
248,213.7,98.1,24.5,181.7,6.9,1065.8,785.4,56.0,50.77
249,375.0,93.8,0.0,126.6,23.4,852.1,992.6,56.0,60.2
250,139.9,132.6,103.3,200.3,7.4,916.0,753.4,28.0,36.44
251,313.0,145.0,0.0,127.0,8.0,1000.0,822.0,28.0,44.52
252,393.0,0.0,0.0,192.0,0.0,940.6,785.6,3.0,19.2
253,116.0,173.0,0.0,192.0,0.0,909.8,891.9,28.0,22.35
254,231.8,0.0,121.6,174.0,6.7,1056.4,778.5,14.0,26.77
255,350.0,0.0,0.0,203.0,0.0,974.0,775.0,56.0,29.98
256,143.8,136.3,106.2,178.1,7.5,941.5,774.3,28.0,26.15
257,249.1,0.0,98.8,158.1,12.8,987.8,889.0,3.0,15.36
258,151.0,0.0,185.0,167.0,16.0,1074.0,678.0,28.0,13.46
259,362.6,189.0,0.0,164.9,11.6,944.7,755.8,3.0,35.3
260,275.1,0.0,121.4,159.5,9.9,1053.6,777.5,56.0,56.85
261,379.5,151.2,0.0,153.9,15.9,1134.3,605.0,56.0,54.9
262,305.3,203.5,0.0,203.5,0.0,965.4,631.0,3.0,14.14
263,290.2,193.5,0.0,185.7,0.0,998.2,704.3,28.0,33.04
264,284.0,15.0,141.0,179.0,5.5,842.0,801.0,7.0,24.13
265,281.0,0.0,0.0,186.0,0.0,1104.0,774.0,28.0,22.44
266,284.0,15.0,141.0,179.0,5.5,842.0,801.0,3.0,13.4
267,296.0,0.0,0.0,186.0,0.0,1090.0,769.0,7.0,18.91
268,122.6,183.9,0.0,203.5,0.0,958.2,800.1,90.0,33.19
269,173.5,50.1,173.5,164.8,6.5,1006.2,793.5,100.0,56.06
270,475.0,0.0,0.0,228.0,0.0,932.0,594.0,7.0,38.6
271,288.0,121.0,0.0,177.0,7.0,908.0,829.0,28.0,42.13
272,252.3,0.0,98.8,146.3,14.2,987.8,889.0,28.0,50.6
273,132.0,206.5,160.9,178.9,5.5,866.9,735.6,28.0,33.31
274,154.0,144.0,112.0,220.0,10.0,923.0,658.0,28.0,16.5
275,250.0,0.0,95.7,191.8,5.3,948.9,857.2,100.0,41.16
276,362.6,189.0,0.0,164.9,11.6,944.7,755.8,91.0,79.3
277,165.0,128.5,132.1,175.1,8.1,1005.8,746.6,14.0,33.09
278,250.0,0.0,95.7,191.8,5.3,948.9,857.2,28.0,27.22
279,167.4,129.9,128.6,175.5,7.8,1006.3,746.6,14.0,31.81
280,323.7,282.8,0.0,183.8,10.3,942.7,659.9,3.0,28.3
281,198.6,132.4,0.0,192.0,0.0,978.4,825.5,3.0,9.13
282,250.0,0.0,95.7,191.8,5.3,948.9,857.2,56.0,39.64
283,277.1,0.0,97.4,160.6,11.8,973.9,875.6,14.0,41.89
284,148.0,175.0,0.0,171.0,2.0,1000.0,828.0,28.0,26.92
285,173.0,116.0,0.0,192.0,0.0,946.8,856.8,28.0,24.28
286,362.6,189.0,0.0,164.9,11.6,944.7,755.8,7.0,22.9
287,237.5,237.5,0.0,228.0,0.0,932.0,594.0,90.0,33.12
288,236.0,157.0,0.0,192.0,0.0,972.6,749.1,90.0,47.78
289,288.0,192.0,0.0,192.0,0.0,932.0,717.8,90.0,50.53
290,300.0,0.0,0.0,184.0,0.0,1075.0,795.0,7.0,15.58
291,213.5,0.0,174.2,159.2,11.7,1043.6,771.9,14.0,29.59
292,152.7,144.7,0.0,178.1,8.0,999.7,822.2,28.0,19.01
293,333.0,0.0,0.0,192.0,0.0,931.2,842.6,28.0,31.97
294,266.0,112.0,87.0,178.0,10.0,910.0,745.0,28.0,39.42
295,359.0,19.0,141.0,154.0,10.9,942.0,801.0,7.0,38.61
296,251.8,0.0,99.9,146.1,12.4,1006.0,899.8,14.0,33.36
297,339.2,0.0,0.0,185.7,0.0,1069.2,754.3,28.0,31.9
298,181.4,0.0,167.0,169.6,7.6,1055.6,777.8,3.0,13.62
299,250.0,0.0,95.7,191.8,5.3,948.9,857.2,3.0,8.49
300,214.9,53.8,121.9,155.6,9.6,1014.3,780.6,3.0,18.02
301,233.8,0.0,94.6,197.9,4.6,947.0,852.2,100.0,34.56
302,295.8,0.0,0.0,185.7,0.0,1091.4,769.3,28.0,25.22
303,388.6,97.1,0.0,157.9,12.1,852.1,925.7,91.0,57.6
304,314.0,145.3,113.2,178.9,8.0,869.1,690.2,28.0,46.23
305,375.0,93.8,0.0,126.6,23.4,852.1,992.6,7.0,45.7
306,139.6,209.4,0.0,192.0,0.0,1047.0,806.9,360.0,44.7
307,284.0,15.0,141.0,179.0,5.5,842.0,801.0,28.0,43.73
308,297.2,0.0,117.5,174.8,9.5,1022.8,753.5,56.0,51.96
309,250.0,0.0,95.7,187.4,5.5,956.9,861.2,28.0,29.22
310,380.0,0.0,0.0,228.0,0.0,932.0,670.0,90.0,52.91
311,275.0,180.0,120.0,162.0,10.4,830.0,765.0,28.0,76.24
312,183.9,122.6,0.0,203.5,0.0,959.2,800.0,7.0,10.79
313,288.0,192.0,0.0,192.0,0.0,932.0,717.8,7.0,23.52
314,234.0,156.0,0.0,189.0,5.9,981.0,760.0,28.0,39.3
315,157.0,236.0,0.0,192.0,0.0,935.4,781.2,28.0,33.66
316,266.0,114.0,0.0,228.0,0.0,932.0,670.0,90.0,47.03
317,469.0,117.2,0.0,137.8,32.2,852.1,840.5,56.0,69.3
318,337.9,189.0,0.0,174.9,9.5,944.7,755.8,3.0,24.1
319,251.8,0.0,99.9,146.1,12.4,1006.0,899.8,100.0,45.37
320,287.3,120.5,93.9,187.6,9.2,904.4,695.9,28.0,43.8
321,151.8,178.1,138.7,167.5,18.3,944.0,694.6,28.0,36.35
322,167.4,129.9,128.6,175.5,7.8,1006.3,746.6,100.0,53.66
323,255.0,0.0,0.0,192.0,0.0,889.8,945.0,7.0,10.22
324,145.7,172.6,0.0,181.9,3.4,985.8,816.8,28.0,23.74
325,153.0,145.0,113.0,178.0,8.0,1002.0,689.0,28.0,25.56
326,387.0,20.0,94.0,157.0,14.3,938.0,845.0,56.0,56.34
327,425.0,106.3,0.0,153.5,16.5,852.1,887.1,56.0,64.3
328,349.0,0.0,0.0,192.0,0.0,1056.0,809.0,3.0,15.87
329,273.0,0.0,90.0,199.0,11.0,931.0,762.0,28.0,32.24
330,203.5,305.3,0.0,203.5,0.0,963.4,630.0,90.0,51.86
331,250.0,0.0,0.0,182.0,0.0,1100.0,820.0,7.0,12.73
332,446.0,24.0,79.0,162.0,11.6,967.0,712.0,28.0,57.03
333,158.8,238.2,0.0,185.7,0.0,1040.6,734.3,7.0,9.62
334,388.6,97.1,0.0,157.9,12.1,852.1,925.7,7.0,34.9
335,540.0,0.0,0.0,162.0,2.5,1040.0,676.0,28.0,79.99
336,214.9,53.8,121.9,155.6,9.6,1014.3,780.6,14.0,38.6
337,194.7,0.0,100.5,165.6,7.5,1006.4,905.9,14.0,24.99
338,525.0,0.0,0.0,189.0,0.0,1125.0,613.0,3.0,33.8
339,424.0,22.0,132.0,168.0,8.9,822.0,750.0,28.0,72.1
340,157.0,236.0,0.0,192.0,0.0,935.4,781.2,7.0,16.89
341,491.0,26.0,123.0,201.0,3.9,822.0,699.0,7.0,37.92
342,264.5,111.0,86.5,195.5,5.9,832.6,790.4,28.0,41.54
343,304.0,76.0,0.0,228.0,0.0,932.0,670.0,365.0,55.26
344,359.0,19.0,141.0,154.0,10.9,942.0,801.0,56.0,68.75
345,173.8,93.4,159.9,172.3,9.7,1007.2,746.6,100.0,50.94
346,289.0,0.0,0.0,192.0,0.0,913.2,895.3,7.0,14.6
347,166.8,250.2,0.0,203.5,0.0,975.6,692.6,90.0,43.57
348,331.0,0.0,0.0,192.0,0.0,1025.0,821.0,7.0,17.44
349,213.7,98.1,24.5,181.7,6.9,1065.8,785.4,14.0,30.39
350,325.0,0.0,0.0,184.0,0.0,1063.0,783.0,7.0,17.54
351,142.0,167.0,130.0,174.0,11.0,883.0,785.0,28.0,44.61
352,168.0,42.1,163.8,121.8,5.7,1058.7,780.1,56.0,32.85
353,276.0,116.0,90.0,180.0,9.0,870.0,768.0,28.0,44.28
354,339.0,0.0,0.0,197.0,0.0,968.0,781.0,14.0,27.04
355,359.0,19.0,141.0,154.0,10.9,942.0,801.0,7.0,35.75
356,251.4,0.0,118.3,188.5,6.4,1028.4,757.7,3.0,13.12
357,332.5,142.5,0.0,228.0,0.0,932.0,594.0,270.0,40.27
358,388.6,97.1,0.0,157.9,12.1,852.1,925.7,28.0,50.7
359,326.5,0.0,137.9,199.0,10.8,801.1,792.5,28.0,38.63
