,x1,x2,x3,x4,x5,x6,x7,x8,Target
90,212.0,0.0,124.8,159.0,7.8,1085.4,799.5,28.0,1
91,313.0,145.0,0.0,127.0,8.0,1000.0,822.0,28.0,1
92,136.0,162.0,126.0,172.0,10.0,923.0,764.0,28.0,1
93,102.0,153.0,0.0,192.0,0.0,887.0,942.0,3.0,1
94,314.0,145.0,113.0,179.0,8.0,869.0,690.0,28.0,1
95,212.0,141.3,0.0,203.5,0.0,973.4,750.0,7.0,1
96,382.0,0.0,0.0,185.0,0.0,1047.0,739.0,28.0,1
97,277.0,0.0,0.0,191.0,0.0,968.0,856.0,3.0,1
98,446.0,24.0,79.0,162.0,11.6,967.0,712.0,3.0,1
99,203.5,305.3,0.0,203.5,0.0,963.4,630.0,7.0,1
100,213.8,98.1,24.5,181.7,6.7,1066.0,785.5,28.0,1
101,525.0,0.0,0.0,189.0,0.0,1125.0,613.0,180.0,1
102,295.0,0.0,0.0,185.0,0.0,1069.0,769.0,28.0,1
103,286.3,200.9,0.0,144.7,11.2,1004.6,803.7,56.0,1
104,250.0,0.0,95.7,187.4,5.5,956.9,861.2,100.0,1
105,330.5,169.6,0.0,194.9,8.1,811.0,802.3,28.0,1
106,213.8,98.1,24.5,181.7,6.7,1066.0,785.5,14.0,1
107,153.0,102.0,0.0,192.0,0.0,888.0,943.1,28.0,1
108,203.5,135.7,0.0,185.7,0.0,1076.2,759.3,28.0,1
109,380.0,95.0,0.0,228.0,0.0,932.0,594.0,28.0,1
110,337.9,189.0,0.0,174.9,9.5,944.7,755.8,56.0,1
111,222.4,0.0,96.7,189.3,4.5,967.1,870.3,3.0,1
112,157.0,236.0,0.0,192.0,0.0,935.4,781.2,28.0,1
113,313.3,262.2,0.0,175.5,8.6,1046.9,611.8,56.0,1
114,194.7,0.0,100.5,170.2,7.5,998.0,901.8,56.0,1
115,339.0,0.0,0.0,185.0,0.0,1069.0,754.0,28.0,1
116,342.0,38.0,0.0,228.0,0.0,932.0,670.0,180.0,1
117,387.0,20.0,94.0,157.0,13.9,938.0,845.0,3.0,1
118,166.8,250.2,0.0,203.5,0.0,975.6,692.6,90.0,1
119,281.0,0.0,0.0,185.0,0.0,1104.0,774.0,28.0,1
120,173.8,93.4,159.9,172.3,9.7,1007.2,746.6,100.0,1
121,212.0,0.0,124.8,159.0,7.8,1085.4,799.5,56.0,1
122,516.0,0.0,0.0,162.0,8.3,801.0,802.0,28.0,1
123,133.0,210.0,0.0,196.0,3.0,949.0,795.0,28.0,1
124,251.4,0.0,118.3,188.5,6.4,1028.4,757.7,14.0,1
125,212.1,0.0,121.6,180.3,5.7,1057.6,779.3,56.0,1
126,237.5,237.5,0.0,228.0,0.0,932.0,594.0,270.0,1
127,250.0,0.0,0.0,182.0,0.0,1100.0,820.0,28.0,1
128,333.0,0.0,0.0,192.0,0.0,931.2,842.6,3.0,1
129,279.8,128.9,100.4,172.4,9.5,825.1,804.9,28.0,1
130,374.0,189.2,0.0,170.1,10.1,926.1,756.7,91.0,1
131,122.6,183.9,0.0,203.5,0.0,958.2,800.1,3.0,1
132,425.0,106.3,0.0,153.5,16.5,852.1,887.1,56.0,1
133,246.8,0.0,125.1,143.3,12.0,1086.8,800.9,28.0,1
134,145.4,0.0,178.9,201.7,7.8,824.0,868.7,28.0,1
135,387.0,20.0,94.0,157.0,13.9,938.0,845.0,7.0,1
136,427.5,47.5,0.0,228.0,0.0,932.0,594.0,180.0,1
137,525.0,0.0,0.0,189.0,0.0,1125.0,613.0,28.0,1
138,385.0,0.0,0.0,186.0,0.0,966.0,763.0,3.0,1
139,385.0,0.0,0.0,186.0,0.0,966.0,763.0,14.0,1
140,233.8,0.0,94.6,197.9,4.6,947.0,852.2,28.0,1
141,375.0,0.0,0.0,186.0,0.0,1038.0,758.0,7.0,1
142,387.0,20.0,94.0,157.0,14.3,938.0,845.0,56.0,1
143,332.5,142.5,0.0,228.0,0.0,932.0,594.0,180.0,1
144,375.0,0.0,0.0,186.0,0.0,1038.0,758.0,28.0,1
145,425.0,106.3,0.0,151.4,18.6,936.0,803.7,3.0,1
146,355.0,19.0,97.0,145.0,13.1,967.0,871.0,28.0,1
147,266.0,114.0,0.0,228.0,0.0,932.0,670.0,180.0,1
148,500.0,0.0,0.0,200.0,0.0,1125.0,613.0,28.0,1
149,302.0,0.0,0.0,203.0,0.0,974.0,817.0,180.0,1
150,331.0,0.0,0.0,192.0,0.0,1025.0,821.0,90.0,1
151,122.6,183.9,0.0,203.5,0.0,958.2,800.1,28.0,1
152,290.4,0.0,96.2,168.1,9.4,961.2,865.0,100.0,1
153,236.0,0.0,0.0,194.0,0.0,968.0,885.0,14.0,1
154,424.0,22.0,132.0,168.0,8.9,822.0,750.0,28.0,1
155,380.0,95.0,0.0,228.0,0.0,932.0,594.0,90.0,1
156,362.6,189.0,0.0,164.9,11.6,944.7,755.8,3.0,1
157,165.0,0.0,150.0,182.0,12.0,1023.0,729.0,28.0,1
158,480.0,0.0,0.0,192.0,0.0,936.2,712.2,3.0,1
159,238.2,158.8,0.0,185.7,0.0,1040.6,734.3,7.0,1
160,200.0,200.0,0.0,190.0,0.0,1145.0,660.0,28.0,1
161,220.8,147.2,0.0,185.7,0.0,1055.0,744.3,28.0,1
162,491.0,26.0,123.0,210.0,3.9,882.0,699.0,7.0,1
163,295.7,0.0,95.6,171.5,8.9,955.1,859.2,14.0,1
164,427.5,47.5,0.0,228.0,0.0,932.0,594.0,7.0,1
165,148.0,175.0,0.0,171.0,2.0,1000.0,828.0,28.0,1
166,381.4,0.0,0.0,185.7,0.0,1104.6,784.3,7.0,1
167,157.0,236.0,0.0,192.0,0.0,935.4,781.2,90.0,1
168,145.0,116.0,119.0,184.0,5.7,833.0,880.0,28.0,1
169,193.5,290.2,0.0,185.7,0.0,998.2,704.3,7.0,1
170,250.0,0.0,95.7,187.4,5.5,956.9,861.2,14.0,1
171,540.0,0.0,0.0,162.0,2.5,1040.0,676.0,28.0,1
172,167.4,129.9,128.6,175.5,7.8,1006.3,746.6,100.0,1
173,290.4,0.0,96.2,168.1,9.4,961.2,865.0,3.0,1
174,296.0,0.0,0.0,186.0,0.0,1090.0,769.0,28.0,1
175,190.7,0.0,125.4,162.1,7.8,1090.0,804.0,28.0,1
176,349.0,0.0,0.0,192.0,0.0,1047.0,806.0,7.0,1
177,194.7,0.0,100.5,170.2,7.5,998.0,901.8,100.0,1
178,254.0,0.0,0.0,198.0,0.0,968.0,863.0,3.0,1
179,275.1,0.0,121.4,159.5,9.9,1053.6,777.5,100.0,1
180,212.6,0.0,100.4,159.4,10.4,1003.8,903.8,28.0,1
181,439.0,177.0,0.0,186.0,11.1,884.9,707.9,3.0,1
182,280.0,129.0,100.0,172.0,9.0,825.0,805.0,28.0,1
183,388.6,97.1,0.0,157.9,12.1,852.1,925.7,91.0,1
184,190.0,190.0,0.0,228.0,0.0,932.0,670.0,90.0,1
185,149.0,118.0,92.0,183.0,7.0,953.0,780.0,28.0,1
186,446.0,24.0,79.0,162.0,11.6,967.0,712.0,28.0,1
187,182.0,45.2,122.0,170.2,8.2,1059.4,780.7,100.0,1
188,374.0,189.2,0.0,170.1,10.1,926.1,756.7,3.0,1
189,203.5,135.7,0.0,185.7,0.0,1076.2,759.3,7.0,1
190,387.0,20.0,94.0,157.0,11.6,938.0,845.0,56.0,1
191,139.6,209.4,0.0,192.0,0.0,1047.0,806.9,28.0,1
192,148.0,0.0,182.0,181.0,15.0,839.0,884.0,28.0,1
193,540.0,0.0,0.0,173.0,0.0,1125.0,613.0,3.0,1
194,273.0,105.0,82.0,210.0,9.0,904.0,680.0,28.0,1
195,326.0,0.0,138.0,199.0,11.0,801.0,792.0,28.0,1
196,167.0,75.4,167.0,164.0,7.9,1007.3,770.1,14.0,1
197,210.7,316.1,0.0,185.7,0.0,977.0,689.3,7.0,1
198,182.0,45.2,122.0,170.2,8.2,1059.4,780.7,28.0,1
199,249.1,0.0,98.8,158.1,12.8,987.8,889.0,100.0,1
200,165.0,0.0,143.6,163.8,0.0,1005.6,900.9,28.0,1
201,154.0,144.0,112.0,220.0,10.0,923.0,658.0,28.0,1
202,231.8,0.0,121.6,174.0,6.7,1056.4,778.5,100.0,1
203,203.5,305.3,0.0,203.5,0.0,963.4,630.0,3.0,1
204,520.0,0.0,0.0,175.0,5.2,870.0,805.0,28.0,1
205,323.7,282.8,0.0,183.8,10.3,942.7,659.9,56.0,1
206,277.1,0.0,97.4,160.6,11.8,973.9,875.6,3.0,1
207,249.1,0.0,98.8,158.1,12.8,987.8,889.0,28.0,1
208,382.5,0.0,0.0,185.7,0.0,1047.8,739.3,7.0,1
209,469.0,117.2,0.0,137.8,32.2,852.1,840.5,3.0,1
210,229.7,0.0,118.2,195.2,6.1,1028.1,757.6,28.0,1
211,304.0,76.0,0.0,228.0,0.0,932.0,670.0,365.0,1
212,303.6,139.9,0.0,213.5,6.2,895.5,722.5,28.0,1
213,350.0,0.0,0.0,186.0,0.0,1050.0,770.0,7.0,1
214,155.6,243.5,0.0,180.3,10.7,1022.0,697.7,28.0,1
215,237.5,237.5,0.0,228.0,0.0,932.0,594.0,180.0,1
216,165.0,128.5,132.1,175.1,8.1,1005.8,746.6,100.0,1
217,252.1,97.1,75.6,193.8,8.3,835.5,821.4,28.0,1
218,446.0,24.0,79.0,162.0,11.6,967.0,712.0,28.0,1
219,326.0,166.0,0.0,174.0,9.0,882.0,790.0,28.0,1
220,252.3,0.0,98.8,146.3,14.2,987.8,889.0,3.0,1
221,162.0,190.0,148.0,179.0,19.0,838.0,741.0,28.0,1
222,500.0,0.0,0.0,200.0,0.0,1125.0,613.0,7.0,1
223,385.0,0.0,0.0,186.0,0.0,966.0,763.0,1.0,1
224,183.9,122.6,0.0,203.5,0.0,959.2,800.0,7.0,1
225,190.0,190.0,0.0,228.0,0.0,932.0,670.0,28.0,1
226,155.0,184.0,143.0,194.0,9.0,880.0,699.0,28.0,1
227,262.0,111.0,86.0,195.0,5.0,895.0,733.0,28.0,1
228,349.0,0.0,0.0,192.0,0.0,1047.0,806.0,28.0,1
229,312.9,160.5,0.0,177.6,9.6,916.6,759.5,28.0,1
230,313.8,0.0,112.6,169.9,10.1,925.3,782.9,28.0,1
231,236.0,0.0,0.0,194.0,0.0,968.0,885.0,90.0,1
232,323.7,282.8,0.0,183.8,10.3,942.7,659.9,28.0,1
233,167.0,75.4,167.0,164.0,7.9,1007.3,770.1,56.0,1
234,135.7,203.5,0.0,185.7,0.0,1076.2,759.3,28.0,1
235,213.7,0.0,174.7,154.8,10.2,1053.5,776.4,14.0,1
236,480.0,0.0,0.0,192.0,0.0,936.2,712.2,90.0,1
237,427.5,47.5,0.0,228.0,0.0,932.0,594.0,365.0,1
238,376.0,0.0,0.0,214.6,0.0,1003.5,762.4,100.0,1
239,212.6,0.0,100.4,159.4,10.4,1003.8,903.8,56.0,1
240,143.6,0.0,174.9,158.4,17.9,942.7,844.5,28.0,1
241,288.0,192.0,0.0,192.0,0.0,932.0,717.8,90.0,1
242,277.2,97.8,24.5,160.7,11.2,1061.7,782.5,3.0,1
243,202.0,11.0,141.0,206.0,1.7,942.0,801.0,28.0,1
244,212.5,0.0,100.4,159.3,8.7,1007.8,903.6,56.0,1
245,296.0,0.0,0.0,192.0,0.0,1085.0,765.0,7.0,1
246,356.0,0.0,142.0,193.0,11.0,801.0,778.0,28.0,1
247,141.3,212.0,0.0,203.5,0.0,971.8,748.5,7.0,1
248,313.0,145.0,0.0,178.0,8.0,1002.0,689.0,28.0,1
249,155.0,0.0,143.0,193.0,9.0,877.0,868.0,28.0,1
250,162.0,214.0,164.0,202.0,10.0,820.0,680.0,28.0,1
251,325.0,0.0,0.0,184.0,0.0,1063.0,783.0,28.0,1
252,425.0,106.3,0.0,153.5,16.5,852.1,887.1,91.0,1
253,213.5,0.0,174.2,154.6,11.7,1052.3,775.5,14.0,1
254,159.0,187.0,0.0,176.0,11.0,990.0,789.0,28.0,1
255,387.0,20.0,94.0,157.0,11.6,938.0,845.0,3.0,1
256,427.5,47.5,0.0,228.0,0.0,932.0,594.0,270.0,1
257,141.3,212.0,0.0,203.5,0.0,971.8,748.5,3.0,1
258,213.5,0.0,174.2,154.6,11.7,1052.3,775.5,100.0,1
259,231.8,0.0,121.6,174.0,6.7,1056.4,778.5,3.0,1
260,250.0,0.0,0.0,182.0,0.0,1100.0,820.0,7.0,1
261,290.4,0.0,96.2,168.1,9.4,961.2,865.0,28.0,1
262,342.0,38.0,0.0,228.0,0.0,932.0,670.0,90.0,1
263,380.0,95.0,0.0,228.0,0.0,932.0,594.0,270.0,1
264,289.0,0.0,0.0,192.0,0.0,913.2,895.3,28.0,1
265,252.0,0.0,0.0,186.0,0.0,1111.0,784.0,7.0,1
266,349.0,0.0,0.0,192.0,0.0,1056.0,809.0,90.0,1
267,397.0,0.0,0.0,185.7,0.0,1040.6,734.3,28.0,1
268,139.6,209.4,0.0,192.0,0.0,1047.0,806.9,90.0,1
269,144.0,136.0,106.0,178.0,7.0,941.0,774.0,28.0,1
270,310.0,0.0,0.0,192.0,0.0,970.0,850.0,90.0,1
271,339.0,0.0,0.0,197.0,0.0,968.0,781.0,14.0,1
272,339.2,0.0,0.0,185.7,0.0,1069.2,754.3,7.0,1
273,286.3,200.9,0.0,144.7,11.2,1004.6,803.7,7.0,1
274,250.0,0.0,95.7,187.4,5.5,956.9,861.2,28.0,1
275,166.8,250.2,0.0,203.5,0.0,975.6,692.6,3.0,1
276,359.0,19.0,141.0,154.0,10.9,942.0,801.0,28.0,1
277,190.0,190.0,0.0,228.0,0.0,932.0,670.0,180.0,1
278,238.0,0.0,0.0,186.0,0.0,1119.0,789.0,28.0,1
279,158.6,148.9,116.0,175.1,15.0,953.3,719.7,28.0,1
280,158.8,238.2,0.0,185.7,0.0,1040.6,734.3,7.0,1
281,218.9,0.0,124.1,158.5,11.3,1078.7,794.9,14.0,1
282,153.0,102.0,0.0,192.0,0.0,888.0,943.1,90.0,1
283,250.2,166.8,0.0,203.5,0.0,977.6,694.1,3.0,1
284,148.1,0.0,136.6,158.1,16.1,1001.8,830.1,28.0,1
285,230.0,0.0,118.3,195.5,4.6,1029.4,758.6,100.0,1
286,122.6,183.9,0.0,203.5,0.0,958.2,800.1,7.0,1
287,424.0,22.0,132.0,178.0,8.5,822.0,750.0,28.0,1
288,307.0,0.0,0.0,193.0,0.0,968.0,812.0,3.0,1
289,277.1,0.0,97.4,160.6,11.8,973.9,875.6,28.0,1
290,213.5,0.0,174.2,154.6,11.7,1052.3,775.5,3.0,1
291,166.0,260.0,0.0,183.0,13.0,859.0,827.0,28.0,1
292,157.0,236.0,0.0,192.0,0.0,935.4,781.2,7.0,1
293,339.2,0.0,0.0,185.7,0.0,1069.2,754.3,28.0,1
294,381.4,0.0,0.0,185.7,0.0,1104.6,784.3,28.0,1
295,331.0,0.0,0.0,192.0,0.0,978.0,825.0,180.0,1
296,182.0,45.2,122.0,170.2,8.2,1059.4,780.7,56.0,1
297,170.3,155.5,0.0,185.7,0.0,1026.6,724.3,28.0,1
298,387.0,20.0,94.0,157.0,14.3,938.0,845.0,7.0,1
299,275.0,0.0,0.0,183.0,0.0,1088.0,808.0,28.0,1
300,362.6,189.0,0.0,164.9,11.6,944.7,755.8,91.0,1
301,316.1,210.7,0.0,185.7,0.0,977.0,689.3,28.0,1
302,166.8,250.2,0.0,203.5,0.0,975.6,692.6,28.0,1
303,295.7,0.0,95.6,171.5,8.9,955.1,859.2,100.0,1
304,531.3,0.0,0.0,141.8,28.2,852.1,893.7,56.0,1
305,147.8,175.1,0.0,171.2,2.2,1000.0,828.5,28.0,1
306,276.4,116.0,90.3,179.6,8.9,870.1,768.3,28.0,1
307,152.7,144.7,0.0,178.1,8.0,999.7,822.2,28.0,1
308,387.0,20.0,94.0,157.0,13.9,938.0,845.0,28.0,1
309,155.0,183.0,0.0,193.0,9.0,877.0,868.0,28.0,1
310,375.0,93.8,0.0,126.6,23.4,852.1,992.6,28.0,1
311,251.4,0.0,118.3,188.5,5.8,1028.4,757.7,3.0,1
312,425.0,106.3,0.0,153.5,16.5,852.1,887.1,91.0,1
313,238.0,0.0,0.0,185.0,0.0,1118.0,789.0,28.0,1
314,212.5,0.0,100.4,159.3,8.7,1007.8,903.6,100.0,1
315,310.0,0.0,0.0,192.0,0.0,1012.0,830.0,3.0,1
316,236.9,91.7,71.5,246.9,6.0,852.9,695.4,28.0,1
317,307.0,0.0,0.0,193.0,0.0,968.0,812.0,90.0,1
318,102.0,153.0,0.0,192.0,0.0,887.0,942.0,7.0,1
319,388.6,97.1,0.0,157.9,12.1,852.1,925.7,56.0,1
320,425.0,106.3,0.0,153.5,16.5,852.1,887.1,28.0,1
321,305.3,203.5,0.0,203.5,0.0,965.4,631.0,7.0,1
322,350.0,0.0,0.0,203.0,0.0,974.0,775.0,28.0,1
323,387.0,20.0,94.0,157.0,13.9,938.0,845.0,56.0,1
324,251.4,0.0,118.3,192.9,5.8,1043.6,754.3,100.0,1
325,186.2,124.1,0.0,185.7,0.0,1083.4,764.3,7.0,1
326,192.0,288.0,0.0,192.0,0.0,929.8,716.1,7.0,1
327,393.0,0.0,0.0,192.0,0.0,940.0,758.0,3.0,1
328,290.2,193.5,0.0,185.7,0.0,998.2,704.3,7.0,1
329,318.8,212.5,0.0,155.7,14.3,852.1,880.4,56.0,1
330,300.0,0.0,120.0,212.0,10.0,878.0,728.0,28.0,1
331,178.0,129.8,118.6,179.9,3.6,1007.3,746.8,28.0,1
332,359.0,19.0,141.0,154.0,10.9,942.0,801.0,7.0,1
333,389.9,189.0,0.0,145.9,22.0,944.7,755.8,3.0,1
334,425.0,106.3,0.0,153.5,16.5,852.1,887.1,7.0,1
335,181.4,0.0,167.0,169.6,7.6,1055.6,777.8,14.0,1
336,181.4,0.0,167.0,169.6,7.6,1055.6,777.8,3.0,1
337,362.6,189.0,0.0,164.9,11.6,944.7,755.8,56.0,1
338,397.0,0.0,0.0,186.0,0.0,1040.0,734.0,28.0,1
339,388.6,97.1,0.0,157.9,12.1,852.1,925.7,7.0,1
340,145.9,230.5,0.0,202.5,3.4,827.0,871.8,28.0,1
341,194.7,0.0,100.5,165.6,7.5,1006.4,905.9,3.0,1
342,192.0,288.0,0.0,192.0,0.0,929.8,716.1,90.0,1
343,210.7,316.1,0.0,185.7,0.0,977.0,689.3,28.0,1
344,393.0,0.0,0.0,192.0,0.0,940.0,758.0,90.0,1
345,173.0,116.0,0.0,192.0,0.0,946.8,856.8,3.0,1
346,531.3,0.0,0.0,141.8,28.2,852.1,893.7,91.0,1
347,162.0,207.0,172.0,216.0,10.0,822.0,638.0,28.0,1
348,298.0,0.0,107.0,210.0,11.0,880.0,744.0,28.0,1
349,252.0,0.0,0.0,185.0,0.0,1111.0,784.0,28.0,1
350,181.9,272.8,0.0,185.7,0.0,1012.4,714.3,28.0,1
351,277.0,0.0,0.0,191.0,0.0,968.0,856.0,180.0,1
352,362.6,189.0,0.0,164.9,11.6,944.7,755.8,28.0,1
353,475.0,0.0,0.0,228.0,0.0,932.0,594.0,365.0,1
354,317.9,0.0,126.5,209.7,5.7,860.5,736.6,28.0,1
355,172.4,13.6,172.4,156.8,4.1,1006.3,856.4,28.0,1
356,331.0,0.0,0.0,192.0,0.0,978.0,825.0,28.0,1
357,439.0,177.0,0.0,186.0,11.1,884.9,707.9,56.0,1
358,297.2,0.0,117.5,174.8,9.5,1022.8,753.5,100.0,1
359,166.1,0.0,163.3,176.5,4.5,1058.6,780.1,56.0,1
360,313.0,0.0,0.0,178.0,8.0,1000.0,822.0,28.0,1
361,116.0,173.0,0.0,192.0,0.0,909.8,891.9,28.0,1
362,168.9,42.2,124.3,158.3,10.8,1080.8,796.2,28.0,1
363,250.0,0.0,95.7,191.8,5.3,948.9,857.2,3.0,1
364,356.0,119.0,0.0,160.0,9.0,1061.0,657.0,28.0,1
365,252.3,0.0,98.8,146.3,14.2,987.8,889.0,100.0,1
366,424.0,22.0,132.0,178.0,8.5,882.0,750.0,3.0,1
367,200.0,0.0,0.0,180.0,0.0,1125.0,845.0,28.0,1
368,116.0,173.0,0.0,192.0,0.0,909.8,891.9,90.0,1
369,332.5,142.5,0.0,228.0,0.0,932.0,594.0,7.0,1
370,475.0,118.8,0.0,181.1,8.9,852.1,781.5,7.0,1
371,194.7,0.0,100.5,165.6,7.5,1006.4,905.9,28.0,1
372,214.9,53.8,121.9,155.6,9.6,1014.3,780.6,100.0,1
373,212.0,0.0,124.8,159.0,7.8,1085.4,799.5,3.0,1
374,424.0,22.0,132.0,178.0,8.5,822.0,750.0,56.0,1
375,313.0,161.0,0.0,178.0,10.0,917.0,759.0,28.0,1
376,143.0,169.4,142.7,190.7,8.4,967.4,643.5,28.0,1
377,313.3,262.2,0.0,175.5,8.6,1046.9,611.8,91.0,1
378,218.2,54.6,123.8,140.8,11.9,1075.7,792.7,100.0,1
379,272.8,181.9,0.0,185.7,0.0,1012.4,714.3,7.0,1
380,167.4,129.9,128.6,175.5,7.8,1006.3,746.6,56.0,1
381,190.3,0.0,125.2,161.9,9.9,1088.1,802.6,28.0,1
382,310.0,142.8,0.0,167.9,10.0,914.3,804.0,28.0,1
