,x1,x2,x3,x4,x5,x6,x7,x8,Target
146,326.0,0.0,138.0,199.0,11.0,801.0,792.0,28.0,1
147,231.8,0.0,121.6,174.0,6.7,1056.4,778.5,56.0,1
148,190.7,0.0,125.4,162.1,7.8,1090.0,804.0,28.0,1
149,178.0,129.8,118.6,179.9,3.6,1007.3,746.8,3.0,1
150,310.0,143.0,111.0,168.0,22.0,914.0,651.0,28.0,1
151,520.0,0.0,0.0,175.0,5.2,870.0,805.0,28.0,1
152,375.0,93.8,0.0,126.6,23.4,852.1,992.6,7.0,1
153,108.3,162.4,0.0,203.5,0.0,938.2,849.0,3.0,1
154,326.5,0.0,137.9,199.0,10.8,801.1,792.5,28.0,1
155,190.7,0.0,125.4,162.1,7.8,1090.0,804.0,14.0,1
156,198.6,132.4,0.0,192.0,0.0,978.4,825.5,28.0,1
157,228.0,342.1,0.0,185.7,0.0,955.8,674.3,7.0,1
158,277.0,0.0,0.0,191.0,0.0,968.0,856.0,180.0,1
159,155.0,183.0,0.0,193.0,9.0,1047.0,697.0,28.0,1
160,153.6,144.2,112.3,220.1,10.1,923.2,657.9,28.0,1
161,228.0,342.1,0.0,185.7,0.0,955.8,674.3,28.0,1
162,297.8,137.2,106.9,201.3,6.0,878.4,655.3,28.0,1
163,213.7,0.0,174.7,154.8,10.2,1053.5,776.4,100.0,1
164,491.0,26.0,123.0,201.0,3.9,822.0,699.0,3.0,1
165,236.0,0.0,0.0,194.0,0.0,968.0,885.0,90.0,1
166,289.0,133.7,0.0,194.9,5.5,924.1,760.1,28.0,1
167,284.0,119.7,0.0,168.3,7.2,970.4,794.2,28.0,1
168,379.5,151.2,0.0,153.9,15.9,1134.3,605.0,7.0,1
169,313.3,0.0,113.0,178.5,8.0,1001.9,688.7,28.0,1
170,152.6,238.7,0.0,200.0,6.3,1001.8,683.9,28.0,1
171,382.0,0.0,0.0,186.0,0.0,1047.0,739.0,7.0,1
172,108.3,162.4,0.0,203.5,0.0,938.2,849.0,90.0,1
173,230.0,0.0,118.3,195.5,4.6,1029.4,758.6,28.0,1
174,173.8,93.4,159.9,172.3,9.7,1007.2,746.6,14.0,1
175,238.1,0.0,0.0,185.7,0.0,1118.8,789.3,7.0,1
176,310.0,0.0,0.0,192.0,0.0,1012.0,830.0,28.0,1
177,250.0,0.0,95.7,187.4,5.5,956.9,861.2,14.0,1
178,251.8,0.0,99.9,146.1,12.4,1006.0,899.8,56.0,1
179,194.7,0.0,100.5,165.6,7.5,1006.4,905.9,3.0,1
180,165.0,128.5,132.1,175.1,8.1,1005.8,746.6,3.0,1
181,181.4,0.0,167.0,169.6,7.6,1055.6,777.8,14.0,1
182,349.0,0.0,0.0,192.0,0.0,1047.0,806.0,7.0,1
183,178.0,129.8,118.6,179.9,3.6,1007.3,746.8,28.0,1
184,148.0,175.0,0.0,171.0,2.0,1000.0,828.0,28.0,1
185,150.0,236.8,0.0,173.8,11.9,1069.3,674.8,28.0,1
186,310.0,0.0,0.0,192.0,0.0,1012.0,830.0,90.0,1
187,212.1,0.0,121.6,180.3,5.7,1057.6,779.3,100.0,1
188,255.0,0.0,0.0,192.0,0.0,889.8,945.0,90.0,1
189,281.0,0.0,0.0,186.0,0.0,1104.0,774.0,7.0,1
190,165.0,0.0,143.6,163.8,0.0,1005.6,900.9,56.0,1
191,145.7,172.6,0.0,181.9,3.4,985.8,816.8,28.0,1
192,425.0,106.3,0.0,151.4,18.6,936.0,803.7,7.0,1
193,194.7,0.0,100.5,165.6,7.5,1006.4,905.9,28.0,1
194,144.0,170.0,133.0,192.0,8.0,814.0,805.0,28.0,1
195,366.0,187.0,0.0,191.0,7.0,824.0,757.0,28.0,1
196,203.5,305.3,0.0,203.5,0.0,963.4,630.0,3.0,1
197,332.5,142.5,0.0,228.0,0.0,932.0,594.0,28.0,1
198,304.8,0.0,99.6,196.0,9.8,959.4,705.2,28.0,1
199,153.0,145.0,113.0,178.0,8.0,1002.0,689.0,28.0,1
200,202.0,11.0,141.0,206.0,1.7,942.0,801.0,3.0,1
201,229.7,0.0,118.2,195.2,6.1,1028.1,757.6,56.0,1
202,213.7,0.0,174.7,154.8,10.2,1053.5,776.4,28.0,1
203,366.0,187.0,0.0,191.3,6.6,824.3,756.9,28.0,1
204,387.0,20.0,94.0,157.0,11.6,938.0,845.0,28.0,1
205,160.0,188.0,146.0,203.0,11.0,829.0,710.0,28.0,1
206,379.5,151.2,0.0,153.9,15.9,1134.3,605.0,28.0,1
207,252.5,0.0,0.0,185.7,0.0,1111.6,784.3,7.0,1
208,313.3,262.2,0.0,175.5,8.6,1046.9,611.8,3.0,1
209,149.0,117.6,91.7,182.9,7.1,953.4,780.3,28.0,1
210,254.0,0.0,0.0,198.0,0.0,968.0,863.0,365.0,1
211,387.0,20.0,94.0,157.0,11.6,938.0,845.0,56.0,1
212,425.0,106.3,0.0,153.5,16.5,852.1,887.1,56.0,1
213,251.4,0.0,118.3,188.5,6.4,1028.4,757.7,3.0,1
214,314.0,145.0,113.0,179.0,8.0,869.0,690.0,28.0,1
215,425.0,106.3,0.0,153.5,16.5,852.1,887.1,28.0,1
216,356.0,0.0,142.0,193.0,11.0,801.0,778.0,28.0,1
217,500.0,0.0,0.0,200.0,0.0,1125.0,613.0,270.0,1
218,397.0,0.0,0.0,185.7,0.0,1040.6,734.3,28.0,1
219,139.9,132.6,103.3,200.3,7.4,916.0,753.4,28.0,1
220,290.4,0.0,96.2,168.1,9.4,961.2,865.0,100.0,1
221,266.2,112.3,87.5,177.9,10.4,909.7,744.5,28.0,1
222,425.0,106.3,0.0,153.5,16.5,852.1,887.1,7.0,1
223,331.0,0.0,0.0,192.0,0.0,1025.0,821.0,3.0,1
224,331.0,0.0,0.0,192.0,0.0,978.0,825.0,28.0,1
225,331.0,0.0,0.0,192.0,0.0,879.0,825.0,3.0,1
226,475.0,118.8,0.0,181.1,8.9,852.1,781.5,56.0,1
227,148.5,139.4,108.6,192.7,6.1,892.4,780.0,28.0,1
228,339.0,0.0,0.0,197.0,0.0,968.0,781.0,3.0,1
229,193.5,290.2,0.0,185.7,0.0,998.2,704.3,28.0,1
230,540.0,0.0,0.0,173.0,0.0,1125.0,613.0,28.0,1
231,331.0,0.0,0.0,192.0,0.0,1025.0,821.0,90.0,1
232,251.8,0.0,99.9,146.1,12.4,1006.0,899.8,3.0,1
233,362.6,189.0,0.0,164.9,11.6,944.7,755.8,3.0,1
234,298.1,0.0,107.0,186.4,6.1,879.0,815.2,28.0,1
235,153.0,102.0,0.0,192.0,0.0,888.0,943.1,90.0,1
236,275.1,0.0,121.4,159.5,9.9,1053.6,777.5,100.0,1
237,178.0,129.8,118.6,179.9,3.6,1007.3,746.8,56.0,1
238,213.5,0.0,174.2,159.2,11.7,1043.6,771.9,100.0,1
239,297.2,0.0,117.5,174.8,9.5,1022.8,753.5,56.0,1
240,261.0,100.0,78.0,201.0,9.0,864.0,761.0,28.0,1
241,359.0,19.0,141.0,154.0,10.9,942.0,801.0,7.0,1
242,385.0,0.0,0.0,186.0,0.0,966.0,763.0,3.0,1
243,154.8,183.4,0.0,193.3,9.1,877.2,867.7,28.0,1
244,165.0,0.0,143.6,163.8,0.0,1005.6,900.9,100.0,1
245,133.0,200.0,0.0,192.0,0.0,927.4,839.2,28.0,1
246,387.0,20.0,94.0,157.0,14.3,938.0,845.0,3.0,1
247,155.0,183.0,0.0,193.0,9.0,877.0,868.0,28.0,1
248,475.0,118.8,0.0,181.1,8.9,852.1,781.5,7.0,1
249,277.0,116.8,91.0,190.6,7.0,946.5,665.6,28.0,1
250,540.0,0.0,0.0,173.0,0.0,1125.0,613.0,270.0,1
251,213.5,0.0,174.2,159.2,11.7,1043.6,771.9,56.0,1
252,167.0,75.4,167.0,164.0,7.9,1007.3,770.1,14.0,1
253,159.8,250.0,0.0,168.4,12.2,1049.3,688.2,28.0,1
254,192.0,288.0,0.0,192.0,0.0,929.8,716.1,3.0,1
255,298.0,0.0,107.0,186.0,6.0,879.0,815.0,28.0,1
256,322.0,0.0,116.0,196.0,10.0,818.0,813.0,28.0,1
257,218.2,54.6,123.8,140.8,11.9,1075.7,792.7,100.0,1
258,102.0,153.0,0.0,192.0,0.0,887.0,942.0,90.0,1
259,525.0,0.0,0.0,189.0,0.0,1125.0,613.0,7.0,1
260,389.9,189.0,0.0,145.9,22.0,944.7,755.8,28.0,1
261,190.0,190.0,0.0,228.0,0.0,932.0,670.0,28.0,1
262,167.4,129.9,128.6,175.5,7.8,1006.3,746.6,14.0,1
263,218.2,54.6,123.8,140.8,11.9,1075.7,792.7,28.0,1
264,213.5,0.0,174.2,159.2,11.7,1043.6,771.9,28.0,1
265,380.0,0.0,0.0,228.0,0.0,932.0,670.0,180.0,1
266,239.6,359.4,0.0,185.7,0.0,941.6,664.3,7.0,1
267,132.0,207.0,161.0,179.0,5.0,867.0,736.0,28.0,1
268,382.0,0.0,0.0,186.0,0.0,1111.0,784.0,7.0,1
269,212.1,0.0,121.6,180.3,5.7,1057.6,779.3,3.0,1
270,153.1,145.0,113.0,178.5,8.0,1001.9,688.7,28.0,1
271,480.0,0.0,0.0,192.0,0.0,936.2,712.2,7.0,1
272,146.0,230.0,0.0,202.0,3.0,827.0,872.0,28.0,1
273,331.0,0.0,0.0,192.0,0.0,1025.0,821.0,28.0,1
274,350.0,0.0,0.0,203.0,0.0,974.0,775.0,180.0,1
275,446.0,24.0,79.0,162.0,10.3,967.0,712.0,28.0,1
276,531.3,0.0,0.0,141.8,28.2,852.1,893.7,3.0,1
277,148.0,0.0,137.0,158.0,16.0,1002.0,830.0,28.0,1
278,150.9,0.0,183.9,166.6,11.6,991.2,772.2,28.0,1
279,522.0,0.0,0.0,146.0,0.0,896.0,896.0,7.0,1
280,356.0,119.0,0.0,160.0,9.0,1061.0,657.0,28.0,1
281,385.0,0.0,0.0,186.0,0.0,966.0,763.0,28.0,1
282,239.6,359.4,0.0,185.7,0.0,941.6,664.3,28.0,1
283,157.0,236.0,0.0,192.0,0.0,935.4,781.2,3.0,1
284,355.9,0.0,141.6,193.3,11.0,801.4,778.4,28.0,1
285,313.0,145.0,0.0,178.0,8.0,867.0,824.0,28.0,1
286,531.3,0.0,0.0,141.8,28.2,852.1,893.7,7.0,1
287,312.7,0.0,0.0,178.1,8.0,999.7,822.2,28.0,1
288,500.0,0.0,0.0,200.0,0.0,1125.0,613.0,3.0,1
289,252.3,0.0,98.8,146.3,14.2,987.8,889.0,56.0,1
290,424.0,22.0,132.0,168.0,8.9,822.0,750.0,3.0,1
291,261.9,110.5,86.1,195.4,5.0,895.2,732.6,28.0,1
292,154.0,174.0,185.0,228.0,7.0,845.0,612.0,28.0,1
293,212.6,0.0,100.4,159.4,10.4,1003.8,903.8,14.0,1
294,540.0,0.0,0.0,162.0,2.5,1055.0,676.0,28.0,1
295,500.0,0.0,0.0,200.0,0.0,1125.0,613.0,14.0,1
296,401.8,94.7,0.0,147.4,11.4,946.8,852.1,91.0,1
297,469.0,117.2,0.0,137.8,32.2,852.1,840.5,3.0,1
298,362.6,189.0,0.0,164.9,11.6,944.7,755.8,28.0,1
299,252.0,0.0,0.0,186.0,0.0,1111.0,784.0,7.0,1
300,350.0,0.0,0.0,203.0,0.0,974.0,775.0,28.0,1
301,181.9,272.8,0.0,185.7,0.0,1012.4,714.3,28.0,1
302,275.1,0.0,121.4,159.5,9.9,1053.6,777.5,14.0,1
303,389.9,189.0,0.0,145.9,22.0,944.7,755.8,3.0,1
304,164.6,0.0,150.4,181.6,11.7,1023.3,728.9,28.0,1
305,237.5,237.5,0.0,228.0,0.0,932.0,594.0,365.0,1
306,342.0,38.0,0.0,228.0,0.0,932.0,670.0,180.0,1
307,222.4,0.0,96.7,189.3,4.5,967.1,870.3,100.0,1
308,339.0,0.0,0.0,197.0,0.0,968.0,781.0,365.0,1
309,151.6,0.0,111.9,184.4,7.9,992.0,815.9,28.0,1
310,375.0,0.0,0.0,186.0,0.0,1038.0,758.0,28.0,1
311,289.0,0.0,0.0,192.0,0.0,913.2,895.3,28.0,1
312,272.8,181.9,0.0,185.7,0.0,1012.4,714.3,7.0,1
313,375.0,93.8,0.0,126.6,23.4,852.1,992.6,3.0,1
314,275.1,0.0,121.4,159.5,9.9,1053.6,777.5,28.0,1
315,326.0,166.0,0.0,174.0,9.0,882.0,790.0,28.0,1
316,213.8,98.1,24.5,181.7,6.7,1066.0,785.5,3.0,1
317,425.0,106.3,0.0,153.5,16.5,852.1,887.1,3.0,1
318,146.5,114.6,89.3,201.9,8.8,860.0,829.5,28.0,1
319,362.6,189.0,0.0,164.9,11.6,944.7,755.8,56.0,1
320,425.0,106.3,0.0,151.4,18.6,936.0,803.7,56.0,1
321,313.0,0.0,113.0,178.0,8.0,1002.0,689.0,28.0,1
322,164.0,0.0,200.0,181.0,13.0,849.0,846.0,28.0,1
323,220.8,147.2,0.0,185.7,0.0,1055.0,744.3,28.0,1
324,310.0,0.0,0.0,192.0,0.0,970.0,850.0,7.0,1
325,182.0,45.2,122.0,170.2,8.2,1059.4,780.7,56.0,1
326,475.0,0.0,0.0,228.0,0.0,932.0,594.0,365.0,1
327,236.0,157.0,0.0,192.0,0.0,972.6,749.1,7.0,1
328,295.0,0.0,0.0,185.0,0.0,1069.0,769.0,7.0,1
329,148.0,0.0,182.0,181.0,15.0,839.0,884.0,28.0,1
330,173.0,116.0,0.0,192.0,0.0,946.8,856.8,90.0,1
331,236.0,0.0,0.0,193.0,0.0,968.0,885.0,7.0,1
332,296.0,0.0,0.0,192.0,0.0,1085.0,765.0,90.0,1
333,147.8,175.1,0.0,171.2,2.2,1000.0,828.5,28.0,1
334,273.0,0.0,90.0,199.0,11.0,931.0,762.0,28.0,1
335,286.3,200.9,0.0,144.7,11.2,1004.6,803.7,28.0,1
336,359.0,19.0,141.0,154.0,10.9,942.0,801.0,7.0,1
337,491.0,26.0,123.0,210.0,3.9,882.0,699.0,3.0,1
338,190.3,0.0,125.2,161.9,9.9,1088.1,802.6,14.0,1
339,250.0,0.0,95.7,191.8,5.3,948.9,857.2,56.0,1
340,362.6,189.0,0.0,164.9,11.6,944.7,755.8,7.0,1
341,336.0,0.0,0.0,182.0,3.0,986.0,817.0,28.0,1
342,238.1,0.0,94.1,186.7,7.0,949.9,847.0,28.0,1
343,172.4,13.6,172.4,156.8,4.1,1006.3,856.4,56.0,1
344,289.0,134.0,0.0,195.0,6.0,924.0,760.0,28.0,1
345,339.0,0.0,0.0,197.0,0.0,968.0,781.0,28.0,1
346,213.5,0.0,174.2,159.2,11.7,1043.6,771.9,14.0,1
347,475.0,0.0,0.0,162.0,9.5,1044.0,662.0,28.0,1
348,342.0,38.0,0.0,228.0,0.0,932.0,670.0,270.0,1
349,212.5,0.0,100.4,159.3,8.7,1007.8,903.6,3.0,1
350,166.8,250.2,0.0,203.5,0.0,975.6,692.6,7.0,1
351,194.7,0.0,100.5,165.6,7.5,1006.4,905.9,56.0,1
352,322.2,0.0,115.6,196.0,10.4,817.9,813.4,28.0,1
353,166.0,259.7,0.0,183.2,12.7,858.8,826.8,28.0,1
354,194.7,0.0,100.5,165.6,7.5,1006.4,905.9,14.0,1
355,310.0,142.8,0.0,167.9,10.0,914.3,804.0,28.0,1
356,153.0,239.0,0.0,200.0,6.0,1002.0,684.0,28.0,1
357,155.0,184.0,143.0,194.0,9.0,880.0,699.0,28.0,1
358,380.0,0.0,0.0,228.0,0.0,932.0,670.0,365.0,1
359,213.7,0.0,174.7,154.8,10.2,1053.5,776.4,3.0,1
360,393.0,0.0,0.0,192.0,0.0,940.6,785.6,7.0,1
361,331.0,170.0,0.0,195.0,8.0,811.0,802.0,28.0,1
362,339.2,0.0,0.0,185.7,0.0,1069.2,754.3,28.0,1
363,427.5,47.5,0.0,228.0,0.0,932.0,594.0,270.0,1
364,323.7,282.8,0.0,183.8,10.3,942.7,659.9,7.0,1
365,144.0,0.0,175.0,158.0,18.0,943.0,844.0,28.0,1
366,362.6,189.0,0.0,164.9,11.6,944.7,755.8,3.0,1
367,167.4,129.9,128.6,175.5,7.8,1006.3,746.6,3.0,1
368,212.6,0.0,100.4,159.4,10.4,1003.8,903.8,56.0,1
369,446.0,24.0,79.0,162.0,11.6,967.0,712.0,56.0,1
370,168.9,42.2,124.3,158.3,10.8,1080.8,796.2,14.0,1
371,310.0,0.0,0.0,192.0,0.0,1012.0,830.0,3.0,1
372,141.3,212.0,0.0,203.5,0.0,971.8,748.5,28.0,1
373,255.3,98.8,77.0,188.6,6.5,919.0,749.3,28.0,1
374,182.0,45.2,122.0,170.2,8.2,1059.4,780.7,3.0,1
375,286.3,200.9,0.0,144.7,11.2,1004.6,803.7,3.0,1
376,151.0,0.0,184.0,167.0,12.0,991.0,772.0,28.0,1
377,254.0,0.0,0.0,198.0,0.0,968.0,863.0,3.0,1
378,167.0,75.4,167.0,164.0,7.9,1007.3,770.1,28.0,1
379,296.0,0.0,0.0,186.0,0.0,1090.0,769.0,28.0,1
380,181.4,0.0,167.0,169.6,7.6,1055.6,777.8,28.0,1
381,277.2,97.8,24.5,160.7,11.2,1061.7,782.5,28.0,1
382,314.0,145.3,113.2,178.9,8.0,869.1,690.2,28.0,1
