,x1,x2,x3,x4,x5,x6,x7,x8,Target
26,389.9,189.0,0.0,145.9,22.0,944.7,755.8,7.0,59.09
27,387.0,20.0,94.0,157.0,14.3,938.0,845.0,3.0,22.75
28,203.5,305.3,0.0,203.5,0.0,963.4,630.0,28.0,41.68
29,342.0,38.0,0.0,228.0,0.0,932.0,670.0,90.0,50.46
30,362.6,189.0,0.0,164.9,11.6,944.7,755.8,7.0,55.9
31,307.0,0.0,0.0,193.0,0.0,968.0,812.0,28.0,27.53
32,359.0,19.0,141.0,154.0,10.9,942.0,801.0,56.0,68.75
33,349.0,0.0,0.0,192.0,0.0,1047.0,806.0,360.0,42.13
34,182.0,45.2,122.0,170.2,8.2,1059.4,780.7,56.0,43.5
35,264.5,111.0,86.5,195.5,5.9,832.6,790.4,28.0,41.54
36,102.0,153.0,0.0,192.0,0.0,887.0,942.0,3.0,4.57
37,349.0,0.0,0.0,192.0,0.0,1056.0,809.0,120.0,40.86
38,251.4,0.0,118.3,192.9,5.8,1043.6,754.3,3.0,11.98
39,133.0,200.0,0.0,192.0,0.0,927.4,839.2,3.0,6.88
40,525.0,0.0,0.0,189.0,0.0,1125.0,613.0,3.0,33.8
41,275.0,180.0,120.0,162.0,10.4,830.0,765.0,28.0,76.24
42,313.3,262.2,0.0,175.5,8.6,1046.9,611.8,28.0,59.8
43,190.3,0.0,125.2,161.9,9.9,1088.1,802.6,100.0,40.39
44,255.5,170.3,0.0,185.7,0.0,1026.6,724.3,28.0,32.05
45,302.0,0.0,0.0,203.0,0.0,974.0,817.0,28.0,21.75
46,190.7,0.0,125.4,162.1,7.8,1090.0,804.0,100.0,40.57
47,212.6,0.0,100.4,159.4,10.4,1003.8,903.8,56.0,44.4
48,236.0,0.0,0.0,194.0,0.0,968.0,885.0,14.0,12.84
49,157.0,236.0,0.0,192.0,0.0,935.4,781.2,3.0,9.69
50,393.0,0.0,0.0,192.0,0.0,940.0,758.0,28.0,39.58
51,200.0,133.0,0.0,192.0,0.0,965.4,806.2,90.0,43.25
52,322.0,0.0,0.0,203.0,0.0,974.0,800.0,28.0,25.18
53,190.3,0.0,125.2,161.9,9.9,1088.1,802.6,56.0,38.56
54,295.7,0.0,95.6,171.5,8.9,955.1,859.2,14.0,35.23
55,266.0,114.0,0.0,228.0,0.0,932.0,670.0,180.0,48.7
56,531.3,0.0,0.0,141.8,28.2,852.1,893.7,3.0,41.3
57,297.0,0.0,0.0,186.0,0.0,1040.0,734.0,7.0,30.96
58,255.0,0.0,0.0,192.0,0.0,889.8,945.0,3.0,8.2
59,424.0,22.0,132.0,178.0,8.5,882.0,750.0,3.0,32.01
60,254.0,0.0,0.0,198.0,0.0,968.0,863.0,3.0,9.31
61,194.7,0.0,100.5,165.6,7.5,1006.4,905.9,28.0,25.72
62,252.0,0.0,0.0,185.0,0.0,1111.0,784.0,7.0,13.71
63,362.6,189.0,0.0,164.9,11.6,944.7,755.8,7.0,55.9
64,238.2,158.8,0.0,185.7,0.0,1040.6,734.3,7.0,15.69
65,439.0,177.0,0.0,186.0,11.1,884.9,707.9,56.0,71.7
66,286.3,200.9,0.0,144.7,11.2,1004.6,803.7,7.0,38.0
67,388.6,97.1,0.0,157.9,12.1,852.1,925.7,7.0,34.9
68,385.0,0.0,0.0,186.0,0.0,966.0,763.0,14.0,27.92
69,307.0,0.0,0.0,193.0,0.0,968.0,812.0,90.0,32.92
70,379.5,151.2,0.0,153.9,15.9,1134.3,605.0,91.0,56.5
71,313.3,262.2,0.0,175.5,8.6,1046.9,611.8,56.0,64.9
72,277.1,0.0,97.4,160.6,11.8,973.9,875.6,100.0,55.64
73,500.0,0.0,0.0,151.0,9.0,1033.0,655.0,28.0,69.84
74,310.0,0.0,0.0,192.0,0.0,970.0,850.0,180.0,37.33
75,480.0,0.0,0.0,192.0,0.0,936.2,712.2,28.0,43.94
76,192.0,288.0,0.0,192.0,0.0,929.8,716.1,28.0,39.32
77,275.1,0.0,121.4,159.5,9.9,1053.6,777.5,56.0,56.85
78,250.0,0.0,95.7,187.4,5.5,956.9,861.2,14.0,24.92
79,190.0,190.0,0.0,228.0,0.0,932.0,670.0,365.0,53.69
80,339.0,0.0,0.0,197.0,0.0,968.0,781.0,90.0,35.17
81,313.0,161.0,0.0,178.0,10.0,917.0,759.0,28.0,52.44
82,213.7,98.1,24.5,181.7,6.9,1065.8,785.4,14.0,30.39
83,376.0,0.0,0.0,214.6,0.0,1003.5,762.4,14.0,25.62
84,160.2,188.0,146.4,203.2,11.3,828.7,709.7,28.0,35.31
85,349.0,0.0,0.0,192.0,0.0,1047.0,806.0,90.0,39.49
86,139.9,132.6,103.3,200.3,7.4,916.0,753.4,28.0,36.44
87,228.0,342.1,0.0,185.7,0.0,955.8,674.3,28.0,39.7
88,166.1,0.0,163.3,176.5,4.5,1058.6,780.1,100.0,33.54
89,295.7,0.0,95.6,171.5,8.9,955.1,859.2,56.0,48.72
90,251.4,0.0,118.3,192.9,5.8,1043.6,754.3,56.0,39.27
91,252.3,0.0,98.8,146.3,14.2,987.8,889.0,14.0,42.29
92,300.0,0.0,0.0,184.0,0.0,1075.0,795.0,28.0,26.85
93,491.0,26.0,123.0,210.0,3.9,882.0,699.0,7.0,33.49
94,132.0,206.5,160.9,178.9,5.5,866.9,735.6,28.0,33.31
95,194.7,0.0,100.5,165.6,7.5,1006.4,905.9,100.0,37.34
96,350.0,0.0,0.0,203.0,0.0,974.0,775.0,28.0,27.34
97,144.0,170.0,133.0,192.0,8.0,814.0,805.0,28.0,29.87
98,525.0,0.0,0.0,189.0,0.0,1125.0,613.0,90.0,58.78
99,362.6,189.0,0.0,164.9,11.6,944.7,755.8,3.0,35.3
100,200.0,200.0,0.0,190.0,0.0,1145.0,660.0,28.0,49.25
101,166.1,0.0,163.3,176.5,4.5,1058.6,780.1,3.0,10.76
102,387.0,20.0,94.0,157.0,13.9,938.0,845.0,3.0,25.51
103,387.0,20.0,94.0,157.0,13.9,938.0,845.0,28.0,46.68
104,149.0,117.6,91.7,182.9,7.1,953.4,780.3,28.0,23.52
105,133.0,200.0,0.0,192.0,0.0,927.4,839.2,7.0,13.66
106,425.0,106.3,0.0,151.4,18.6,936.0,803.7,3.0,36.3
107,424.0,22.0,132.0,168.0,8.9,822.0,750.0,28.0,72.1
108,446.0,24.0,79.0,162.0,11.6,967.0,712.0,28.0,57.03
109,254.0,0.0,0.0,198.0,0.0,968.0,863.0,365.0,29.79
110,342.0,38.0,0.0,228.0,0.0,932.0,670.0,270.0,55.06
111,333.0,0.0,0.0,192.0,0.0,931.2,842.6,28.0,31.97
112,135.7,203.5,0.0,185.7,0.0,1076.2,759.3,28.0,18.2
113,229.7,0.0,118.2,195.2,6.1,1028.1,757.6,100.0,40.86
114,192.0,288.0,0.0,192.0,0.0,929.8,716.1,3.0,12.79
115,339.0,0.0,0.0,197.0,0.0,968.0,781.0,14.0,27.04
116,359.0,19.0,141.0,154.0,10.9,942.0,801.0,3.0,23.64
117,151.8,178.1,138.7,167.5,18.3,944.0,694.6,28.0,36.35
118,144.8,0.0,133.6,180.8,11.1,979.5,811.5,28.0,13.2
119,262.0,111.0,86.0,195.0,5.0,895.0,733.0,28.0,33.72
120,500.0,0.0,0.0,200.0,0.0,1125.0,613.0,14.0,36.94
121,500.0,0.0,0.0,200.0,0.0,1125.0,613.0,90.0,47.22
122,277.0,116.8,91.0,190.6,7.0,946.5,665.6,28.0,43.58
123,326.0,166.0,0.0,174.0,9.0,882.0,790.0,28.0,61.23
124,350.0,0.0,0.0,203.0,0.0,974.0,775.0,90.0,31.35
125,251.4,0.0,118.3,188.5,6.4,1028.4,757.7,14.0,24.43
126,155.0,184.0,143.0,194.0,9.0,880.0,699.0,28.0,28.99
127,178.0,129.8,118.6,179.9,3.6,1007.3,746.8,3.0,20.73
128,362.6,189.0,0.0,164.9,11.6,944.7,755.8,56.0,77.3
129,102.0,153.0,0.0,192.0,0.0,887.0,942.0,28.0,17.28
130,382.5,0.0,0.0,185.7,0.0,1047.8,739.3,7.0,24.07
131,290.2,193.5,0.0,185.7,0.0,998.2,704.3,7.0,21.86
132,236.0,0.0,0.0,194.0,0.0,968.0,885.0,90.0,21.95
133,167.0,75.4,167.0,164.0,7.9,1007.3,770.1,100.0,56.81
134,166.8,250.2,0.0,203.5,0.0,975.6,692.6,90.0,43.57
135,491.0,26.0,123.0,201.0,3.9,822.0,699.0,28.0,57.92
136,152.0,0.0,112.0,184.0,8.0,992.0,816.0,28.0,12.18
137,203.5,305.3,0.0,203.5,0.0,963.4,630.0,3.0,9.56
138,255.5,170.3,0.0,185.7,0.0,1026.6,724.3,7.0,17.24
139,393.0,0.0,0.0,192.0,0.0,940.6,785.6,90.0,48.85
140,213.5,0.0,174.2,154.6,11.7,1052.3,775.5,3.0,17.37
141,108.3,162.4,0.0,203.5,0.0,938.2,849.0,90.0,29.23
142,102.0,153.0,0.0,192.0,0.0,887.0,942.0,7.0,7.68
143,153.0,102.0,0.0,192.0,0.0,888.0,943.1,90.0,26.32
144,198.6,132.4,0.0,192.0,0.0,978.4,825.5,7.0,14.64
145,153.0,102.0,0.0,192.0,0.0,888.0,943.1,3.0,4.78
146,380.0,95.0,0.0,228.0,0.0,932.0,594.0,270.0,41.15
147,143.7,170.2,132.6,191.6,8.5,814.1,805.3,28.0,29.87
148,250.0,0.0,95.7,191.8,5.3,948.9,857.2,14.0,24.66
149,251.4,0.0,118.3,192.9,5.8,1043.6,754.3,14.0,20.73
150,362.6,189.0,0.0,164.9,11.6,944.7,755.8,91.0,79.3
151,214.9,53.8,121.9,155.6,9.6,1014.3,780.6,56.0,53.96
152,310.0,0.0,0.0,192.0,0.0,971.0,850.6,3.0,9.87
153,289.0,134.0,0.0,195.0,6.0,924.0,760.0,28.0,46.24
154,147.0,115.0,89.0,202.0,9.0,860.0,829.0,28.0,19.99
155,385.0,0.0,136.0,158.0,20.0,903.0,768.0,28.0,55.55
156,153.1,145.0,113.0,178.5,8.0,1001.9,688.7,28.0,25.56
157,491.0,26.0,123.0,201.0,3.9,822.0,699.0,3.0,29.55
158,234.0,156.0,0.0,189.0,5.9,981.0,760.0,28.0,39.3
159,401.8,94.7,0.0,147.4,11.4,946.8,852.1,3.0,41.1
160,213.5,0.0,174.2,159.2,11.7,1043.6,771.9,100.0,52.96
161,238.0,0.0,0.0,186.0,0.0,1119.0,789.0,7.0,12.05
162,146.0,230.0,0.0,202.0,3.0,827.0,872.0,28.0,33.06
163,202.0,11.0,141.0,206.0,1.7,942.0,801.0,56.0,23.25
164,251.4,0.0,118.3,188.5,6.4,1028.4,757.7,100.0,44.21
165,266.0,112.0,87.0,178.0,10.0,910.0,745.0,28.0,39.42
166,231.8,0.0,121.6,174.0,6.7,1056.4,778.5,28.0,33.73
167,134.7,0.0,165.7,180.2,10.0,961.0,804.9,28.0,13.29
168,334.0,17.6,158.0,189.0,15.3,967.0,633.0,28.0,44.33
169,236.0,157.0,0.0,192.0,0.0,972.6,749.1,7.0,20.42
170,475.0,0.0,0.0,228.0,0.0,932.0,594.0,28.0,39.29
171,173.8,93.4,159.9,172.3,9.7,1007.2,746.6,56.0,48.99
172,425.0,106.3,0.0,153.5,16.5,852.1,887.1,7.0,49.2
173,222.4,0.0,96.7,189.3,4.5,967.1,870.3,56.0,29.45
174,237.5,237.5,0.0,228.0,0.0,932.0,594.0,7.0,26.26
175,213.8,98.1,24.5,181.7,6.7,1066.0,785.5,56.0,47.13
176,152.0,178.0,139.0,168.0,18.0,944.0,695.0,28.0,36.35
177,220.8,147.2,0.0,185.7,0.0,1055.0,744.3,7.0,13.09
178,190.0,190.0,0.0,228.0,0.0,932.0,670.0,90.0,42.33
179,313.8,0.0,112.6,169.9,10.1,925.3,782.9,28.0,38.46
180,389.9,189.0,0.0,145.9,22.0,944.7,755.8,56.0,79.4
181,139.6,209.4,0.0,192.0,0.0,1047.0,806.9,90.0,39.36
182,491.0,26.0,123.0,201.0,3.9,822.0,699.0,7.0,37.92
183,312.9,160.5,0.0,177.6,9.6,916.6,759.5,28.0,52.45
184,305.3,203.5,0.0,203.5,0.0,965.4,631.0,90.0,54.6
185,116.0,173.0,0.0,192.0,0.0,909.8,891.9,3.0,6.28
186,295.7,0.0,95.6,171.5,8.9,955.1,859.2,28.0,39.94
187,339.2,0.0,0.0,185.7,0.0,1069.2,754.3,28.0,31.9
188,298.0,0.0,107.0,210.0,11.0,880.0,744.0,28.0,31.87
189,310.0,0.0,0.0,192.0,0.0,1012.0,830.0,7.0,17.24
190,540.0,0.0,0.0,173.0,0.0,1125.0,613.0,90.0,69.66
191,427.5,47.5,0.0,228.0,0.0,932.0,594.0,270.0,43.01
192,143.6,0.0,174.9,158.4,17.9,942.7,844.5,28.0,15.42
193,164.0,0.0,200.0,181.0,13.0,849.0,846.0,28.0,15.09
194,397.0,17.2,158.0,167.0,20.8,967.0,633.0,28.0,55.65
195,333.0,0.0,0.0,192.0,0.0,931.2,842.6,7.0,23.4
196,108.3,162.4,0.0,203.5,0.0,938.2,849.0,7.0,7.72
197,277.1,0.0,97.4,160.6,11.8,973.9,875.6,28.0,48.28
198,168.0,42.1,163.8,121.8,5.7,1058.7,780.1,56.0,32.85
199,212.0,0.0,124.8,159.0,7.8,1085.4,799.5,3.0,19.52
200,250.2,166.8,0.0,203.5,0.0,977.6,694.1,90.0,47.71
201,304.0,76.0,0.0,228.0,0.0,932.0,670.0,90.0,49.19
202,333.0,0.0,0.0,192.0,0.0,931.2,842.6,3.0,15.62
203,178.0,129.8,118.6,179.9,3.6,1007.3,746.8,100.0,49.99
204,212.0,0.0,124.8,159.0,7.8,1085.4,799.5,14.0,31.35
205,331.0,0.0,0.0,192.0,0.0,978.0,825.0,90.0,37.23
206,246.8,0.0,125.1,143.3,12.0,1086.8,800.9,56.0,60.32
207,152.6,238.7,0.0,200.0,6.3,1001.8,683.9,28.0,26.86
208,213.7,98.1,24.5,181.7,6.9,1065.8,785.4,3.0,18.0
209,252.3,0.0,98.8,146.3,14.2,987.8,889.0,28.0,50.6
210,213.5,0.0,174.2,154.6,11.7,1052.3,775.5,14.0,33.7
211,302.0,0.0,0.0,203.0,0.0,974.0,817.0,14.0,18.13
212,475.0,118.8,0.0,181.1,8.9,852.1,781.5,7.0,55.6
213,153.6,144.2,112.3,220.1,10.1,923.2,657.9,28.0,16.5
214,326.0,0.0,138.0,199.0,11.0,801.0,792.0,28.0,40.68
215,356.0,0.0,142.0,193.0,11.0,801.0,778.0,28.0,40.87
216,339.0,0.0,0.0,185.0,0.0,1060.0,754.0,28.0,31.65
217,290.4,0.0,96.2,168.1,9.4,961.2,865.0,100.0,48.97
218,202.0,11.0,141.0,206.0,1.7,942.0,801.0,3.0,9.85
219,218.9,0.0,124.1,158.5,11.3,1078.7,794.9,3.0,15.34
220,393.0,0.0,0.0,192.0,0.0,940.6,785.6,3.0,19.2
221,276.4,116.0,90.3,179.6,8.9,870.1,768.3,28.0,44.28
222,172.4,13.6,172.4,156.8,4.1,1006.3,856.4,28.0,33.69
223,181.9,272.8,0.0,185.7,0.0,1012.4,714.3,28.0,27.94
224,173.0,116.0,0.0,192.0,0.0,946.8,856.8,90.0,32.1
225,381.4,0.0,0.0,185.7,0.0,1104.6,784.3,28.0,22.49
226,388.6,97.1,0.0,157.9,12.1,852.1,925.7,91.0,57.6
227,212.0,0.0,124.8,159.0,7.8,1085.4,799.5,56.0,45.08
228,359.0,19.0,141.0,154.0,10.9,942.0,801.0,28.0,62.94
229,446.0,24.0,79.0,162.0,11.6,967.0,712.0,28.0,44.42
230,194.7,0.0,100.5,170.2,7.5,998.0,901.8,56.0,43.39
231,251.4,0.0,118.3,188.5,6.4,1028.4,757.7,3.0,13.12
232,299.8,0.0,119.8,211.5,9.9,878.2,727.6,28.0,23.84
233,251.4,0.0,118.3,188.5,6.4,1028.4,757.7,28.0,32.66
234,359.0,19.0,141.0,154.0,10.9,942.0,801.0,7.0,35.75
235,387.0,20.0,94.0,157.0,11.6,938.0,845.0,7.0,41.67
236,170.3,155.5,0.0,185.7,0.0,1026.6,724.3,28.0,25.73
237,148.0,175.0,0.0,171.0,2.0,1000.0,828.0,28.0,26.92
238,275.1,0.0,121.4,159.5,9.9,1053.6,777.5,28.0,51.33
239,331.0,0.0,0.0,192.0,0.0,1025.0,821.0,28.0,31.74
240,167.0,75.4,167.0,164.0,7.9,1007.3,770.1,3.0,15.52
241,143.0,169.0,143.0,191.0,8.0,967.0,643.0,28.0,29.72
242,133.0,210.0,0.0,196.0,3.0,949.0,795.0,28.0,31.03
243,272.8,105.1,81.8,209.7,9.0,904.0,679.7,28.0,37.17
244,405.0,0.0,0.0,175.0,0.0,1120.0,695.0,28.0,52.3
245,500.0,0.0,0.0,200.0,0.0,1125.0,613.0,180.0,51.04
246,153.0,239.0,0.0,200.0,6.0,1002.0,684.0,28.0,26.86
247,397.0,0.0,0.0,185.7,0.0,1040.6,734.3,7.0,25.45
248,290.4,0.0,96.2,168.1,9.4,961.2,865.0,14.0,34.67
249,213.5,0.0,174.2,159.2,11.7,1043.6,771.9,28.0,44.64
250,339.0,0.0,0.0,185.0,0.0,1069.0,754.0,28.0,31.84
251,469.0,117.2,0.0,137.8,32.2,852.1,840.5,28.0,66.9
252,350.0,0.0,0.0,203.0,0.0,974.0,775.0,56.0,29.98
253,212.5,0.0,100.4,159.3,8.7,1007.8,903.6,100.0,42.92
254,323.7,282.8,0.0,183.8,10.3,942.7,659.9,56.0,80.2
255,202.0,11.0,141.0,206.0,1.7,942.0,801.0,28.0,21.97
256,439.0,177.0,0.0,186.0,11.1,884.9,707.9,7.0,56.1
257,178.0,129.8,118.6,179.9,3.6,1007.3,746.8,56.0,48.59
258,362.6,189.0,0.0,164.9,11.6,944.7,755.8,56.0,77.3
259,325.6,166.4,0.0,174.0,8.9,881.6,790.0,28.0,61.24
260,214.9,53.8,121.9,155.6,9.6,1014.3,780.6,14.0,38.6
261,425.0,106.3,0.0,153.5,16.5,852.1,887.1,3.0,33.4
262,213.7,0.0,174.7,154.8,10.2,1053.5,776.4,56.0,46.64
263,362.6,189.0,0.0,164.9,11.6,944.7,755.8,91.0,79.3
264,525.0,0.0,0.0,189.0,0.0,1125.0,613.0,7.0,42.42
265,190.0,190.0,0.0,228.0,0.0,932.0,670.0,270.0,50.66
266,259.9,100.6,78.4,170.6,10.4,935.7,762.9,28.0,49.77
267,277.1,0.0,97.4,160.6,11.8,973.9,875.6,56.0,51.04
268,362.6,189.0,0.0,164.9,11.6,944.7,755.8,7.0,55.9
269,139.6,209.4,0.0,192.0,0.0,1047.0,806.9,3.0,8.06
270,339.0,0.0,0.0,185.0,0.0,1069.0,754.0,7.0,21.16
271,331.0,0.0,0.0,192.0,0.0,1025.0,821.0,120.0,39.38
272,350.0,0.0,0.0,203.0,0.0,974.0,775.0,180.0,32.72
273,246.8,0.0,125.1,143.3,12.0,1086.8,800.9,28.0,52.5
274,401.8,94.7,0.0,147.4,11.4,946.8,852.1,56.0,73.7
275,387.0,20.0,94.0,157.0,11.6,938.0,845.0,28.0,46.68
276,183.9,122.6,0.0,203.5,0.0,959.2,800.0,28.0,24.05
277,250.0,0.0,95.7,187.4,5.5,956.9,861.2,100.0,42.35
278,446.0,24.0,79.0,162.0,10.3,967.0,712.0,28.0,53.39
279,266.0,114.0,0.0,228.0,0.0,932.0,670.0,28.0,45.85
280,136.4,161.6,125.8,171.6,10.4,922.6,764.4,28.0,29.07
281,281.0,0.0,0.0,185.0,0.0,1104.0,774.0,28.0,22.44
282,375.0,93.8,0.0,126.6,23.4,852.1,992.6,28.0,56.7
283,198.6,132.4,0.0,192.0,0.0,978.4,825.5,360.0,44.3
284,382.0,0.0,0.0,185.0,0.0,1047.0,739.0,28.0,37.42
285,168.9,42.2,124.3,158.3,10.8,1080.8,796.2,56.0,39.15
286,375.0,93.8,0.0,126.6,23.4,852.1,992.6,91.0,62.5
287,424.0,22.0,132.0,168.0,8.9,822.0,750.0,7.0,40.29
288,273.0,0.0,90.0,199.0,11.0,931.0,762.0,28.0,32.24
289,425.0,106.3,0.0,153.5,16.5,852.1,887.1,28.0,60.29
290,303.6,139.9,0.0,213.5,6.2,895.5,722.5,28.0,33.42
291,374.0,189.2,0.0,170.1,10.1,926.1,756.7,91.0,64.9
292,540.0,0.0,0.0,173.0,0.0,1125.0,613.0,7.0,52.61
293,284.0,120.0,0.0,168.0,7.0,970.0,794.0,28.0,40.93
294,424.0,22.0,132.0,178.0,8.5,822.0,750.0,28.0,62.05
295,210.7,316.1,0.0,185.7,0.0,977.0,689.3,28.0,37.81
296,190.7,0.0,125.4,162.1,7.8,1090.0,804.0,3.0,15.04
297,167.4,129.9,128.6,175.5,7.8,1006.3,746.6,14.0,31.81
298,225.0,0.0,0.0,181.0,0.0,1113.0,833.0,7.0,11.17
299,531.3,0.0,0.0,141.8,28.2,852.1,893.7,28.0,56.4
300,237.5,237.5,0.0,228.0,0.0,932.0,594.0,180.0,36.25
301,322.5,148.6,0.0,185.8,8.5,951.0,709.5,28.0,52.43
302,500.1,0.0,0.0,200.0,3.0,1124.4,613.2,28.0,44.13
303,218.2,54.6,123.8,140.8,11.9,1075.7,792.7,3.0,27.42
304,427.5,47.5,0.0,228.0,0.0,932.0,594.0,7.0,35.08
305,153.0,102.0,0.0,192.0,0.0,888.0,943.1,7.0,8.37
306,162.0,190.0,148.0,179.0,19.0,838.0,741.0,28.0,33.76
307,212.6,0.0,100.4,159.4,10.4,1003.8,903.8,14.0,25.37
308,190.3,0.0,125.2,166.6,9.9,1079.0,798.9,56.0,31.72
309,173.0,116.0,0.0,192.0,0.0,946.8,856.8,7.0,11.39
310,182.0,45.2,122.0,170.2,8.2,1059.4,780.7,100.0,48.67
311,349.0,0.0,0.0,192.0,0.0,1047.0,806.0,180.0,41.05
312,387.0,20.0,94.0,157.0,13.9,938.0,845.0,7.0,45.9
313,167.0,75.4,167.0,164.0,7.9,1007.3,770.1,28.0,41.41
314,162.0,207.0,172.0,216.0,10.0,822.0,638.0,28.0,39.84
315,159.1,186.7,0.0,175.6,11.3,989.6,788.9,28.0,32.77
316,310.0,0.0,0.0,192.0,0.0,970.0,850.0,90.0,34.68
317,148.1,0.0,136.6,158.1,16.1,1001.8,830.1,28.0,17.96
318,158.6,148.9,116.0,175.1,15.0,953.3,719.7,28.0,27.68
319,540.0,0.0,0.0,173.0,0.0,1125.0,613.0,3.0,41.64
320,222.4,0.0,96.7,189.3,4.5,967.1,870.3,28.0,24.89
321,387.0,20.0,94.0,157.0,14.3,938.0,845.0,7.0,36.84
322,108.3,162.4,0.0,203.5,0.0,938.2,849.0,28.0,20.59
323,305.3,203.5,0.0,203.5,0.0,965.4,631.0,3.0,14.14
324,236.0,157.0,0.0,192.0,0.0,972.6,749.1,28.0,32.88
325,141.3,212.0,0.0,203.5,0.0,971.8,748.5,3.0,4.83
326,145.0,0.0,134.0,181.0,11.0,979.0,812.0,28.0,13.2
327,212.6,0.0,100.4,159.4,10.4,1003.8,903.8,100.0,47.74
328,275.0,0.0,0.0,183.0,0.0,1088.0,808.0,7.0,14.2
329,289.0,0.0,0.0,192.0,0.0,913.2,895.3,3.0,11.65
330,318.8,212.5,0.0,155.7,14.3,852.1,880.4,56.0,66.1
331,366.0,187.0,0.0,191.0,7.0,824.0,757.0,28.0,65.91
332,382.5,0.0,0.0,185.7,0.0,1047.8,739.3,28.0,37.44
333,246.8,0.0,125.1,143.3,12.0,1086.8,800.9,100.0,66.42
334,238.2,158.8,0.0,185.7,0.0,1040.6,734.3,28.0,26.91
335,310.0,142.8,0.0,167.9,10.0,914.3,804.0,28.0,45.3
336,237.5,237.5,0.0,228.0,0.0,932.0,594.0,365.0,39.0
337,322.0,0.0,116.0,196.0,10.0,818.0,813.0,28.0,31.18
338,277.2,97.8,24.5,160.7,11.2,1061.7,782.5,100.0,66.95
339,192.0,288.0,0.0,192.0,0.0,929.8,716.1,7.0,21.48
340,362.6,189.0,0.0,164.9,11.6,944.7,755.8,91.0,79.3
341,166.1,0.0,163.3,176.5,4.5,1058.6,780.1,14.0,25.48
342,237.0,92.0,71.0,247.0,6.0,853.0,695.0,28.0,28.63
343,389.9,189.0,0.0,145.9,22.0,944.7,755.8,91.0,82.6
344,290.4,0.0,96.2,168.1,9.4,961.2,865.0,3.0,22.5
345,475.0,0.0,0.0,228.0,0.0,932.0,594.0,270.0,42.13
346,210.7,316.1,0.0,185.7,0.0,977.0,689.3,7.0,21.82
347,168.0,42.1,163.8,121.8,5.7,1058.7,780.1,14.0,17.82
348,277.0,0.0,0.0,191.0,0.0,968.0,856.0,14.0,21.26
349,143.0,169.4,142.7,190.7,8.4,967.4,643.5,28.0,29.73
350,190.3,0.0,125.2,161.9,9.9,1088.1,802.6,28.0,28.47
351,349.0,0.0,0.0,192.0,0.0,1056.0,809.0,3.0,15.87
352,439.0,177.0,0.0,186.0,11.1,884.9,707.9,3.0,39.3
353,165.0,0.0,143.6,163.8,0.0,1005.6,900.9,14.0,16.88
354,362.6,189.0,0.0,164.9,11.6,944.7,755.8,91.0,79.3
355,284.0,15.0,141.0,179.0,5.5,842.0,801.0,7.0,24.13
356,425.0,106.3,0.0,153.5,16.5,852.1,887.1,3.0,33.4
357,212.5,0.0,100.4,159.3,8.7,1007.8,903.6,14.0,26.31
358,212.1,0.0,121.6,180.3,5.7,1057.6,779.3,100.0,39.61
359,230.0,0.0,118.3,195.5,4.6,1029.4,758.6,28.0,24.48
