,x1,x2,x3,x4,x5,x6,x7,x8,Target
34,446.0,24.0,79.0,162.0,11.6,967.0,712.0,3.0,1
35,450.1,50.0,0.0,200.0,3.0,1124.4,613.2,28.0,1
36,143.6,0.0,174.9,158.4,17.9,942.7,844.5,28.0,1
37,375.0,93.8,0.0,126.6,23.4,852.1,992.6,28.0,1
38,424.0,22.0,132.0,178.0,8.5,822.0,750.0,7.0,1
39,425.0,106.3,0.0,153.5,16.5,852.1,887.1,3.0,1
40,214.9,53.8,121.9,155.6,9.6,1014.3,780.6,56.0,1
41,280.0,129.0,100.0,172.0,9.0,825.0,805.0,28.0,1
42,166.0,260.0,0.0,183.0,13.0,859.0,827.0,28.0,1
43,139.6,209.4,0.0,192.0,0.0,1047.0,806.9,3.0,1
44,135.0,105.0,193.0,196.0,6.0,965.0,643.0,28.0,1
45,213.7,0.0,174.7,154.8,10.2,1053.5,776.4,100.0,1
46,317.9,0.0,126.5,209.7,5.7,860.5,736.6,28.0,1
47,168.9,42.2,124.3,158.3,10.8,1080.8,796.2,56.0,1
48,297.8,137.2,106.9,201.3,6.0,878.4,655.3,28.0,1
49,212.6,0.0,100.4,159.4,10.4,1003.8,903.8,28.0,1
50,349.0,0.0,0.0,192.0,0.0,1047.0,806.0,180.0,1
51,314.0,145.0,113.0,179.0,8.0,869.0,690.0,28.0,1
52,290.2,193.5,0.0,185.7,0.0,998.2,704.3,28.0,1
53,139.7,163.9,127.7,236.7,5.8,868.6,655.6,28.0,1
54,277.2,97.8,24.5,160.7,11.2,1061.7,782.5,28.0,1
55,275.0,0.0,0.0,183.0,0.0,1088.0,808.0,7.0,1
56,323.7,282.8,0.0,183.8,10.3,942.7,659.9,28.0,1
57,158.8,238.2,0.0,185.7,0.0,1040.6,734.3,7.0,1
58,250.0,0.0,95.7,187.4,5.5,956.9,861.2,28.0,1
59,520.0,0.0,0.0,170.0,5.2,855.0,855.0,28.0,1
60,251.4,0.0,118.3,192.9,5.8,1043.6,754.3,3.0,1
61,148.1,0.0,136.6,158.1,16.1,1001.8,830.1,28.0,1
62,387.0,20.0,94.0,157.0,11.6,938.0,845.0,3.0,1
63,318.8,212.5,0.0,155.7,14.3,852.1,880.4,3.0,1
64,212.1,0.0,121.6,180.3,5.7,1057.6,779.3,100.0,1
65,528.0,0.0,0.0,185.0,6.9,920.0,720.0,28.0,1
66,500.0,0.0,0.0,200.0,0.0,1125.0,613.0,3.0,1
67,254.0,0.0,0.0,198.0,0.0,968.0,863.0,365.0,1
68,350.0,0.0,0.0,203.0,0.0,974.0,775.0,28.0,1
69,337.9,189.0,0.0,174.9,9.5,944.7,755.8,7.0,1
70,213.5,0.0,174.2,154.6,11.7,1052.3,775.5,3.0,1
71,167.4,129.9,128.6,175.5,7.8,1006.3,746.6,28.0,1
72,252.0,0.0,0.0,186.0,0.0,1111.0,784.0,7.0,1
73,333.0,0.0,0.0,192.0,0.0,931.2,842.6,3.0,1
74,228.0,342.1,0.0,185.7,0.0,955.8,674.3,28.0,1
75,302.0,0.0,0.0,203.0,0.0,974.0,817.0,28.0,1
76,295.7,0.0,95.6,171.5,8.9,955.1,859.2,56.0,1
77,318.8,212.5,0.0,155.7,14.3,852.1,880.4,7.0,1
78,203.5,305.3,0.0,203.5,0.0,963.4,630.0,90.0,1
79,387.0,20.0,94.0,157.0,14.3,938.0,845.0,28.0,1
80,151.8,178.1,138.7,167.5,18.3,944.0,694.6,28.0,1
81,212.6,0.0,100.4,159.4,10.4,1003.8,903.8,3.0,1
82,362.6,189.0,0.0,164.9,11.6,944.7,755.8,91.0,1
83,331.0,0.0,0.0,192.0,0.0,978.0,825.0,3.0,1
84,290.4,0.0,96.2,168.1,9.4,961.2,865.0,28.0,1
85,173.0,116.0,0.0,192.0,0.0,946.8,856.8,3.0,1
86,284.0,15.0,141.0,179.0,5.5,842.0,801.0,56.0,1
87,230.0,0.0,118.3,195.5,4.6,1029.4,758.6,28.0,1
88,222.4,0.0,96.7,189.3,4.5,967.1,870.3,56.0,1
89,255.3,98.8,77.0,188.6,6.5,919.0,749.3,28.0,1
90,382.0,0.0,0.0,186.0,0.0,1047.0,739.0,7.0,1
91,193.5,290.2,0.0,185.7,0.0,998.2,704.3,28.0,1
92,252.1,97.1,75.6,193.8,8.3,835.5,821.4,28.0,1
93,284.0,119.7,0.0,168.3,7.2,970.4,794.2,28.0,1
94,374.0,189.2,0.0,170.1,10.1,926.1,756.7,91.0,1
95,167.0,75.4,167.0,164.0,7.9,1007.3,770.1,28.0,1
96,279.8,128.9,100.4,172.4,9.5,825.1,804.9,28.0,1
97,339.0,0.0,0.0,197.0,0.0,968.0,781.0,14.0,1
98,540.0,0.0,0.0,162.0,2.5,1040.0,676.0,28.0,1
99,159.0,209.0,161.0,201.0,7.0,848.0,669.0,28.0,1
100,218.2,54.6,123.8,140.8,11.9,1075.7,792.7,3.0,1
101,380.0,95.0,0.0,228.0,0.0,932.0,594.0,7.0,1
102,231.8,0.0,121.6,174.0,6.7,1056.4,778.5,28.0,1
103,184.0,86.0,190.0,213.0,6.0,923.0,623.0,28.0,1
104,275.1,0.0,121.4,159.5,9.9,1053.6,777.5,28.0,1
105,325.0,0.0,0.0,184.0,0.0,1063.0,783.0,28.0,1
106,298.0,137.0,107.0,201.0,6.0,878.0,655.0,28.0,1
107,389.9,189.0,0.0,145.9,22.0,944.7,755.8,91.0,1
108,218.9,0.0,124.1,158.5,11.3,1078.7,794.9,56.0,1
109,236.0,157.0,0.0,192.0,0.0,972.6,749.1,7.0,1
110,218.9,0.0,124.1,158.5,11.3,1078.7,794.9,100.0,1
111,237.5,237.5,0.0,228.0,0.0,932.0,594.0,28.0,1
112,333.0,0.0,0.0,192.0,0.0,931.2,842.6,28.0,1
113,362.6,189.0,0.0,164.9,11.6,944.7,755.8,56.0,1
114,446.0,24.0,79.0,162.0,11.6,967.0,712.0,28.0,1
115,153.0,102.0,0.0,192.0,0.0,888.0,943.1,7.0,1
116,500.0,0.0,0.0,140.0,4.0,966.0,853.0,28.0,1
117,485.0,0.0,0.0,146.0,0.0,1120.0,800.0,28.0,1
118,276.0,116.0,90.0,180.0,9.0,870.0,768.0,28.0,1
119,122.6,183.9,0.0,203.5,0.0,958.2,800.1,3.0,1
120,122.6,183.9,0.0,203.5,0.0,958.2,800.1,7.0,1
121,297.2,0.0,117.5,174.8,9.5,1022.8,753.5,56.0,1
122,203.5,305.3,0.0,203.5,0.0,963.4,630.0,7.0,1
123,321.0,164.0,0.0,190.0,5.0,870.0,774.0,28.0,1
124,469.0,117.2,0.0,137.8,32.2,852.1,840.5,28.0,1
125,218.2,54.6,123.8,140.8,11.9,1075.7,792.7,100.0,1
126,531.3,0.0,0.0,141.8,28.2,852.1,893.7,28.0,1
127,237.5,237.5,0.0,228.0,0.0,932.0,594.0,90.0,1
128,277.1,0.0,97.4,160.6,11.8,973.9,875.6,3.0,1
129,331.0,0.0,0.0,192.0,0.0,879.0,825.0,3.0,1
130,238.1,0.0,94.1,186.7,7.0,949.9,847.0,100.0,1
131,145.0,0.0,179.0,202.0,8.0,824.0,869.0,28.0,1
132,382.0,0.0,0.0,186.0,0.0,1111.0,784.0,7.0,1
133,446.0,24.0,79.0,162.0,11.6,967.0,712.0,3.0,1
134,300.0,0.0,0.0,184.0,0.0,1075.0,795.0,7.0,1
135,277.0,0.0,0.0,191.0,0.0,968.0,856.0,90.0,1
136,436.0,0.0,0.0,218.0,0.0,838.4,719.7,28.0,1
137,159.0,187.0,0.0,176.0,11.0,990.0,789.0,28.0,1
138,427.5,47.5,0.0,228.0,0.0,932.0,594.0,7.0,1
139,272.8,181.9,0.0,185.7,0.0,1012.4,714.3,7.0,1
140,194.7,0.0,100.5,165.6,7.5,1006.4,905.9,28.0,1
141,142.0,167.0,130.0,174.0,11.0,883.0,785.0,28.0,1
142,212.6,0.0,100.4,159.4,10.4,1003.8,903.8,100.0,1
143,168.9,42.2,124.3,158.3,10.8,1080.8,796.2,14.0,1
144,181.9,272.8,0.0,185.7,0.0,1012.4,714.3,28.0,1
145,287.0,121.0,94.0,188.0,9.0,904.0,696.0,28.0,1
146,500.0,0.0,0.0,200.0,0.0,1125.0,613.0,180.0,1
147,296.0,0.0,0.0,192.0,0.0,1085.0,765.0,28.0,1
148,262.0,111.0,86.0,195.0,5.0,895.0,733.0,28.0,1
149,313.3,145.0,0.0,178.5,8.0,867.2,824.0,28.0,1
150,342.0,38.0,0.0,228.0,0.0,932.0,670.0,180.0,1
151,229.7,0.0,118.2,195.2,6.1,1028.1,757.6,28.0,1
152,277.1,0.0,97.4,160.6,11.8,973.9,875.6,100.0,1
153,194.7,0.0,100.5,170.2,7.5,998.0,901.8,28.0,1
154,218.9,0.0,124.1,158.5,11.3,1078.7,794.9,14.0,1
155,331.0,0.0,0.0,192.0,0.0,1025.0,821.0,120.0,1
156,255.5,170.3,0.0,185.7,0.0,1026.6,724.3,28.0,1
157,275.1,0.0,121.4,159.5,9.9,1053.6,777.5,100.0,1
158,151.0,0.0,185.0,167.0,16.0,1074.0,678.0,28.0,1
159,225.0,0.0,0.0,181.0,0.0,1113.0,833.0,7.0,1
160,249.1,0.0,98.8,158.1,12.8,987.8,889.0,56.0,1
161,475.0,0.0,0.0,228.0,0.0,932.0,594.0,7.0,1
162,166.1,0.0,163.3,176.5,4.5,1058.6,780.1,3.0,1
163,157.0,236.0,0.0,192.0,0.0,935.4,781.2,90.0,1
164,255.5,170.3,0.0,185.7,0.0,1026.6,724.3,7.0,1
165,446.0,24.0,79.0,162.0,11.6,967.0,712.0,7.0,1
166,425.0,106.3,0.0,151.4,18.6,936.0,803.7,28.0,1
167,540.0,0.0,0.0,173.0,0.0,1125.0,613.0,90.0,1
168,362.6,189.0,0.0,164.9,11.6,944.7,755.8,28.0,1
169,165.0,128.5,132.1,175.1,8.1,1005.8,746.6,3.0,1
170,212.6,0.0,100.4,159.4,10.4,1003.8,903.8,56.0,1
171,277.0,116.8,91.0,190.6,7.0,946.5,665.6,28.0,1
172,277.2,97.8,24.5,160.7,11.2,1061.7,782.5,3.0,1
173,178.0,129.8,118.6,179.9,3.6,1007.3,746.8,28.0,1
174,379.5,151.2,0.0,153.9,15.9,1134.3,605.0,7.0,1
175,332.5,142.5,0.0,228.0,0.0,932.0,594.0,270.0,1
176,362.6,189.0,0.0,164.9,11.6,944.7,755.8,7.0,1
177,307.0,0.0,0.0,193.0,0.0,968.0,812.0,365.0,1
178,304.8,0.0,99.6,196.0,9.8,959.4,705.2,28.0,1
179,213.5,0.0,174.2,154.6,11.7,1052.3,775.5,28.0,1
180,238.0,0.0,0.0,186.0,0.0,1119.0,789.0,7.0,1
181,251.4,0.0,118.3,188.5,6.4,1028.4,757.7,28.0,1
182,305.3,203.5,0.0,203.5,0.0,965.4,631.0,7.0,1
183,285.0,190.0,0.0,163.0,7.6,1031.0,685.0,28.0,1
184,167.4,129.9,128.6,175.5,7.8,1006.3,746.6,14.0,1
185,305.3,203.5,0.0,203.5,0.0,965.4,631.0,3.0,1
186,287.3,120.5,93.9,187.6,9.2,904.4,695.9,28.0,1
187,186.2,124.1,0.0,185.7,0.0,1083.4,764.3,7.0,1
188,230.0,0.0,118.3,195.5,4.6,1029.4,758.6,3.0,1
189,231.8,0.0,121.6,174.0,6.7,1056.4,778.5,14.0,1
190,469.0,117.2,0.0,137.8,32.2,852.1,840.5,91.0,1
191,157.0,214.0,152.0,200.0,9.0,819.0,704.0,28.0,1
192,304.0,76.0,0.0,228.0,0.0,932.0,670.0,180.0,1
193,379.5,151.2,0.0,153.9,15.9,1134.3,605.0,28.0,1
194,480.0,0.0,0.0,192.0,0.0,936.0,721.0,28.0,1
195,350.0,0.0,0.0,203.0,0.0,974.0,775.0,14.0,1
196,148.1,0.0,182.1,181.4,15.0,838.9,884.3,28.0,1
197,212.5,0.0,100.4,159.3,8.7,1007.8,903.6,3.0,1
198,289.0,133.7,0.0,194.9,5.5,924.1,760.1,28.0,1
199,336.5,0.0,0.0,181.9,3.4,985.8,816.8,28.0,1
200,277.1,0.0,97.4,160.6,11.8,973.9,875.6,28.0,1
201,350.0,0.0,0.0,203.0,0.0,974.0,775.0,90.0,1
202,295.0,0.0,0.0,185.0,0.0,1069.0,769.0,7.0,1
203,218.9,0.0,124.1,158.5,11.3,1078.7,794.9,3.0,1
204,239.6,359.4,0.0,185.7,0.0,941.6,664.3,7.0,1
205,393.0,0.0,0.0,192.0,0.0,940.0,758.0,90.0,1
206,116.0,173.0,0.0,192.0,0.0,909.8,891.9,90.0,1
207,250.2,166.8,0.0,203.5,0.0,977.6,694.1,3.0,1
208,252.3,0.0,98.8,146.3,14.2,987.8,889.0,28.0,1
209,251.4,0.0,118.3,188.5,6.4,1028.4,757.7,100.0,1
210,295.8,0.0,0.0,185.7,0.0,1091.4,769.3,7.0,1
211,173.5,50.1,173.5,164.8,6.5,1006.2,793.5,28.0,1
212,236.0,0.0,0.0,194.0,0.0,968.0,885.0,28.0,1
213,190.7,0.0,125.4,162.1,7.8,1090.0,804.0,100.0,1
214,275.1,0.0,121.4,159.5,9.9,1053.6,777.5,3.0,1
215,332.5,142.5,0.0,228.0,0.0,932.0,594.0,7.0,1
216,239.6,359.4,0.0,185.7,0.0,941.6,664.3,28.0,1
217,153.1,145.0,113.0,178.5,8.0,1001.9,688.7,28.0,1
218,220.8,147.2,0.0,185.7,0.0,1055.0,744.3,7.0,1
219,425.0,106.3,0.0,153.5,16.5,852.1,887.1,7.0,1
220,318.8,212.5,0.0,155.7,14.3,852.1,880.4,28.0,1
221,339.0,0.0,0.0,185.0,0.0,1069.0,754.0,28.0,1
222,266.2,112.3,87.5,177.9,10.4,909.7,744.5,28.0,1
223,212.6,0.0,100.4,159.4,10.4,1003.8,903.8,14.0,1
224,238.1,0.0,94.1,186.7,7.0,949.9,847.0,28.0,1
225,155.0,183.0,0.0,193.0,9.0,877.0,868.0,28.0,1
226,322.0,149.0,0.0,186.0,8.0,951.0,709.0,28.0,1
227,397.0,0.0,0.0,185.7,0.0,1040.6,734.3,28.0,1
228,349.0,0.0,0.0,192.0,0.0,1047.0,806.0,28.0,1
229,273.0,0.0,90.0,199.0,11.0,931.0,762.0,28.0,1
230,236.0,157.0,0.0,192.0,0.0,972.6,749.1,3.0,1
231,213.5,0.0,174.2,159.2,11.7,1043.6,771.9,3.0,1
232,233.8,0.0,94.6,197.9,4.6,947.0,852.2,56.0,1
233,165.0,128.5,132.1,175.1,8.1,1005.8,746.6,56.0,1
234,385.0,0.0,0.0,186.0,0.0,966.0,763.0,7.0,1
235,401.8,94.7,0.0,147.4,11.4,946.8,852.1,91.0,1
236,522.0,0.0,0.0,146.0,0.0,896.0,896.0,28.0,1
237,362.6,189.0,0.0,164.9,11.6,944.7,755.8,91.0,1
238,116.0,173.0,0.0,192.0,0.0,909.8,891.9,7.0,1
239,173.8,93.4,159.9,172.3,9.7,1007.2,746.6,14.0,1
240,321.3,164.2,0.0,190.5,4.6,870.0,774.0,28.0,1
241,540.0,0.0,0.0,173.0,0.0,1125.0,613.0,28.0,1
242,151.0,0.0,184.0,167.0,12.0,991.0,772.0,28.0,1
243,325.0,0.0,0.0,184.0,0.0,1063.0,783.0,7.0,1
244,310.0,142.8,0.0,167.9,10.0,914.3,804.0,28.0,1
245,228.0,342.1,0.0,185.7,0.0,955.8,674.3,7.0,1
246,200.0,133.0,0.0,192.0,0.0,965.4,806.2,28.0,1
247,213.7,98.1,24.5,181.7,6.9,1065.8,785.4,28.0,1
248,200.0,133.0,0.0,192.0,0.0,965.4,806.2,3.0,1
249,183.9,122.6,0.0,203.5,0.0,959.2,800.0,90.0,1
250,314.0,145.3,113.2,178.9,8.0,869.1,690.2,28.0,1
251,153.0,145.0,113.0,178.0,8.0,1002.0,689.0,28.0,1
252,339.0,0.0,0.0,197.0,0.0,968.0,781.0,365.0,1
253,336.0,0.0,0.0,182.0,3.0,986.0,817.0,28.0,1
254,525.0,0.0,0.0,189.0,0.0,1125.0,613.0,3.0,1
255,139.6,209.4,0.0,192.0,0.0,1047.0,806.9,7.0,1
256,275.0,0.0,0.0,183.0,0.0,1088.0,808.0,28.0,1
257,331.0,0.0,0.0,192.0,0.0,1025.0,821.0,7.0,1
258,376.0,0.0,0.0,214.6,0.0,1003.5,762.4,14.0,1
259,379.5,151.2,0.0,153.9,15.9,1134.3,605.0,91.0,1
260,168.0,42.1,163.8,121.8,5.7,1058.7,780.1,56.0,1
261,290.4,0.0,96.2,168.1,9.4,961.2,865.0,100.0,1
262,251.4,0.0,118.3,192.9,5.8,1043.6,754.3,100.0,1
263,266.0,114.0,0.0,228.0,0.0,932.0,670.0,365.0,1
264,164.0,163.0,128.0,197.0,8.0,961.0,641.0,28.0,1
265,366.0,187.0,0.0,191.0,7.0,824.0,757.0,28.0,1
266,331.0,0.0,0.0,192.0,0.0,978.0,825.0,7.0,1
267,284.0,15.0,141.0,179.0,5.5,842.0,801.0,28.0,1
268,236.0,0.0,0.0,193.0,0.0,968.0,885.0,7.0,1
269,154.0,174.0,185.0,228.0,7.0,845.0,612.0,28.0,1
270,212.5,0.0,100.4,159.3,8.7,1007.8,903.6,14.0,1
271,198.6,132.4,0.0,192.0,0.0,978.4,825.5,3.0,1
272,475.0,0.0,0.0,228.0,0.0,932.0,594.0,270.0,1
273,277.2,97.8,24.5,160.7,11.2,1061.7,782.5,56.0,1
274,366.0,187.0,0.0,191.3,6.6,824.3,756.9,28.0,1
275,525.0,0.0,0.0,189.0,0.0,1125.0,613.0,270.0,1
276,304.0,76.0,0.0,228.0,0.0,932.0,670.0,28.0,1
277,322.5,148.6,0.0,185.8,8.5,951.0,709.5,28.0,1
278,251.4,0.0,118.3,188.5,5.8,1028.4,757.7,56.0,1
279,251.4,0.0,118.3,188.5,5.8,1028.4,757.7,14.0,1
280,145.4,0.0,178.9,201.7,7.8,824.0,868.7,28.0,1
281,192.0,288.0,0.0,192.0,0.0,929.8,716.1,28.0,1
282,288.0,192.0,0.0,192.0,0.0,932.0,717.8,90.0,1
283,349.0,0.0,0.0,192.0,0.0,1047.0,806.0,3.0,1
284,238.1,0.0,94.1,186.7,7.0,949.9,847.0,3.0,1
285,296.0,0.0,0.0,186.0,0.0,1090.0,769.0,7.0,1
286,198.6,132.4,0.0,192.0,0.0,978.4,825.5,7.0,1
287,359.0,19.0,141.0,154.0,10.9,942.0,801.0,3.0,1
288,349.0,0.0,0.0,192.0,0.0,1056.0,809.0,28.0,1
289,310.0,0.0,0.0,192.0,0.0,970.0,850.0,7.0,1
290,298.0,0.0,107.0,186.0,6.0,879.0,815.0,28.0,1
291,310.0,0.0,0.0,192.0,0.0,971.0,850.6,3.0,1
292,424.0,22.0,132.0,178.0,8.5,882.0,750.0,3.0,1
293,540.0,0.0,0.0,173.0,0.0,1125.0,613.0,3.0,1
294,266.0,112.0,87.0,178.0,10.0,910.0,745.0,28.0,1
295,388.6,97.1,0.0,157.9,12.1,852.1,925.7,7.0,1
296,136.4,161.6,125.8,171.6,10.4,922.6,764.4,28.0,1
297,154.8,0.0,142.8,193.3,9.1,877.2,867.7,28.0,1
298,339.0,0.0,0.0,197.0,0.0,968.0,781.0,7.0,1
299,181.4,0.0,167.0,169.6,7.6,1055.6,777.8,28.0,1
300,250.0,0.0,95.7,187.4,5.5,956.9,861.2,14.0,1
301,251.4,0.0,118.3,192.9,5.8,1043.6,754.3,14.0,1
302,469.0,117.2,0.0,137.8,32.2,852.1,840.5,56.0,1
303,290.4,0.0,96.2,168.1,9.4,961.2,865.0,56.0,1
304,323.7,282.8,0.0,183.8,10.3,942.7,659.9,56.0,1
305,439.0,177.0,0.0,186.0,11.1,884.9,707.9,3.0,1
306,141.3,212.0,0.0,203.5,0.0,971.8,748.5,7.0,1
307,322.0,0.0,116.0,196.0,10.0,818.0,813.0,28.0,1
308,520.0,0.0,0.0,175.0,5.2,870.0,805.0,28.0,1
309,313.0,161.0,0.0,178.0,10.0,917.0,759.0,28.0,1
310,170.3,155.5,0.0,185.7,0.0,1026.6,724.3,28.0,1
311,186.2,124.1,0.0,185.7,0.0,1083.4,764.3,28.0,1
312,132.0,206.5,160.9,178.9,5.5,866.9,735.6,28.0,1
313,342.0,38.0,0.0,228.0,0.0,932.0,670.0,365.0,1
314,233.8,0.0,94.6,197.9,4.6,947.0,852.2,28.0,1
315,145.9,230.5,0.0,202.5,3.4,827.0,871.8,28.0,1
316,307.0,0.0,0.0,193.0,0.0,968.0,812.0,180.0,1
317,173.8,93.4,159.9,172.3,9.7,1007.2,746.6,100.0,1
318,165.0,0.0,143.6,163.8,0.0,1005.6,900.9,28.0,1
319,381.4,0.0,0.0,185.7,0.0,1104.6,784.3,28.0,1
320,249.1,0.0,98.8,158.1,12.8,987.8,889.0,100.0,1
321,233.8,0.0,94.6,197.9,4.6,947.0,852.2,14.0,1
322,397.0,0.0,0.0,185.7,0.0,1040.6,734.3,7.0,1
323,277.0,0.0,0.0,191.0,0.0,968.0,856.0,180.0,1
324,249.1,0.0,98.8,158.1,12.8,987.8,889.0,28.0,1
325,214.9,53.8,121.9,155.6,9.6,1014.3,780.6,100.0,1
326,236.0,157.0,0.0,192.0,0.0,972.6,749.1,28.0,1
327,190.7,0.0,125.4,162.1,7.8,1090.0,804.0,14.0,1
328,491.0,26.0,123.0,201.0,3.9,822.0,699.0,7.0,1
329,149.5,236.0,0.0,175.8,12.6,846.8,892.7,28.0,1
330,250.0,0.0,95.7,187.4,5.5,956.9,861.2,56.0,1
331,194.7,0.0,100.5,170.2,7.5,998.0,901.8,56.0,1
332,425.0,106.3,0.0,153.5,16.5,852.1,887.1,3.0,1
333,218.9,0.0,124.1,158.5,11.3,1078.7,794.9,28.0,1
334,505.0,0.0,60.0,195.0,0.0,1030.0,630.0,28.0,1
335,439.0,177.0,0.0,186.0,11.1,884.9,707.9,56.0,1
336,298.1,0.0,107.5,163.6,12.8,953.2,784.0,28.0,1
337,491.0,26.0,123.0,210.0,3.9,882.0,699.0,3.0,1
338,251.4,0.0,118.3,188.5,5.8,1028.4,757.7,3.0,1
339,250.0,0.0,0.0,182.0,0.0,1100.0,820.0,7.0,1
340,451.0,0.0,0.0,165.0,11.3,1030.0,745.0,28.0,1
341,229.7,0.0,118.2,195.2,6.1,1028.1,757.6,100.0,1
342,350.0,0.0,0.0,203.0,0.0,974.0,775.0,56.0,1
343,141.3,212.0,0.0,203.5,0.0,971.8,748.5,3.0,1
344,374.0,189.2,0.0,170.1,10.1,926.1,756.7,7.0,1
345,222.4,0.0,96.7,189.3,4.5,967.1,870.3,28.0,1
346,405.0,0.0,0.0,175.0,0.0,1120.0,695.0,28.0,1
347,322.0,0.0,0.0,203.0,0.0,974.0,800.0,28.0,1
348,190.3,0.0,125.2,166.6,9.9,1079.0,798.9,100.0,1
349,266.0,114.0,0.0,228.0,0.0,932.0,670.0,90.0,1
350,362.6,189.0,0.0,164.9,11.6,944.7,755.8,56.0,1
351,214.9,53.8,121.9,155.6,9.6,1014.3,780.6,28.0,1
352,277.1,0.0,97.4,160.6,11.8,973.9,875.6,14.0,1
353,160.0,250.0,0.0,168.0,12.0,1049.0,688.0,28.0,1
354,145.0,0.0,134.0,181.0,11.0,979.0,812.0,28.0,1
355,525.0,0.0,0.0,189.0,0.0,1125.0,613.0,14.0,1
356,251.4,0.0,118.3,188.5,6.4,1028.4,757.7,14.0,1
357,192.0,288.0,0.0,192.0,0.0,929.8,716.1,90.0,1
358,312.7,0.0,0.0,178.1,8.0,999.7,822.2,28.0,1
359,190.3,0.0,125.2,166.6,9.9,1079.0,798.9,28.0,1
360,323.7,282.8,0.0,183.8,10.3,942.7,659.9,7.0,1
361,500.0,0.0,0.0,200.0,0.0,1125.0,613.0,28.0,1
362,318.8,212.5,0.0,155.7,14.3,852.1,880.4,56.0,1
363,333.0,0.0,0.0,192.0,0.0,931.2,842.6,90.0,1
364,164.6,0.0,150.4,181.6,11.7,1023.3,728.9,28.0,1
365,158.0,0.0,195.0,220.0,11.0,898.0,713.0,28.0,1
366,425.0,106.3,0.0,153.5,16.5,852.1,887.1,91.0,1
367,147.0,115.0,89.0,202.0,9.0,860.0,829.0,28.0,1
368,202.0,11.0,141.0,206.0,1.7,942.0,801.0,7.0,1
369,389.9,189.0,0.0,145.9,22.0,944.7,755.8,7.0,1
370,379.5,151.2,0.0,153.9,15.9,1134.3,605.0,56.0,1
371,400.0,0.0,0.0,187.0,0.0,1025.0,745.0,7.0,1
372,236.0,157.0,0.0,192.0,0.0,972.6,749.1,90.0,1
373,198.6,132.4,0.0,192.0,0.0,978.4,825.5,90.0,1
374,190.3,0.0,125.2,166.6,9.9,1079.0,798.9,14.0,1
375,302.0,0.0,0.0,203.0,0.0,974.0,817.0,180.0,1
376,337.9,189.0,0.0,174.9,9.5,944.7,755.8,28.0,1
377,168.0,42.1,163.8,121.8,5.7,1058.7,780.1,28.0,1
378,148.5,139.4,108.6,192.7,6.1,892.4,780.0,28.0,1
379,295.7,0.0,95.6,171.5,8.9,955.1,859.2,14.0,1
380,153.1,145.0,113.0,178.5,8.0,867.2,824.0,28.0,1
381,158.8,238.2,0.0,185.7,0.0,1040.6,734.3,28.0,1
382,321.0,0.0,128.0,182.0,11.0,870.0,780.0,28.0,1
