,x1,x2,x3,x4,x5,x6,x7,x8,Target
29,382.0,0.0,0.0,185.0,0.0,1047.0,739.0,28.0,37.42
30,277.1,0.0,97.4,160.6,11.8,973.9,875.6,100.0,55.64
31,379.5,151.2,0.0,153.9,15.9,1134.3,605.0,3.0,28.6
32,122.6,183.9,0.0,203.5,0.0,958.2,800.1,3.0,3.32
33,321.0,164.0,0.0,190.0,5.0,870.0,774.0,28.0,57.21
34,238.1,0.0,94.1,186.7,7.0,949.9,847.0,100.0,44.3
35,388.6,97.1,0.0,157.9,12.1,852.1,925.7,3.0,28.1
36,540.0,0.0,0.0,162.0,2.5,1055.0,676.0,28.0,61.89
37,405.0,0.0,0.0,175.0,0.0,1120.0,695.0,28.0,52.3
38,149.0,117.6,91.7,182.9,7.1,953.4,780.3,28.0,23.52
39,400.0,0.0,0.0,187.0,0.0,1025.0,745.0,28.0,43.7
40,182.0,45.2,122.0,170.2,8.2,1059.4,780.7,14.0,21.5
41,168.0,42.1,163.8,121.8,5.7,1058.7,780.1,56.0,32.85
42,249.1,0.0,98.8,158.1,12.8,987.8,889.0,56.0,42.03
43,173.8,93.4,159.9,172.3,9.7,1007.2,746.6,14.0,29.55
44,287.3,120.5,93.9,187.6,9.2,904.4,695.9,28.0,43.8
45,133.0,200.0,0.0,192.0,0.0,927.4,839.2,3.0,6.88
46,362.6,189.0,0.0,164.9,11.6,944.7,755.8,7.0,55.9
47,212.1,0.0,121.6,180.3,5.7,1057.6,779.3,100.0,39.61
48,166.0,259.7,0.0,183.2,12.7,858.8,826.8,28.0,37.92
49,213.5,0.0,174.2,154.6,11.7,1052.3,775.5,3.0,17.37
50,236.0,157.0,0.0,192.0,0.0,972.6,749.1,7.0,20.42
51,213.7,0.0,174.7,154.8,10.2,1053.5,776.4,14.0,33.73
52,167.4,129.9,128.6,175.5,7.8,1006.3,746.6,28.0,41.2
53,173.8,93.4,159.9,172.3,9.7,1007.2,746.6,100.0,50.94
54,388.6,97.1,0.0,157.9,12.1,852.1,925.7,56.0,55.2
55,339.0,0.0,0.0,197.0,0.0,968.0,781.0,365.0,38.89
56,158.4,0.0,194.9,219.7,11.0,897.7,712.9,28.0,8.54
57,213.5,0.0,174.2,154.6,11.7,1052.3,775.5,28.0,45.94
58,298.0,0.0,107.0,186.0,6.0,879.0,815.0,28.0,42.64
59,230.0,0.0,118.3,195.5,4.6,1029.4,758.6,28.0,24.48
60,238.0,0.0,0.0,185.0,0.0,1118.0,789.0,28.0,17.54
61,153.0,102.0,0.0,192.0,0.0,888.0,943.1,7.0,8.37
62,339.0,0.0,0.0,197.0,0.0,968.0,781.0,90.0,35.17
63,302.0,0.0,0.0,203.0,0.0,974.0,817.0,14.0,18.13
64,275.1,0.0,121.4,159.5,9.9,1053.6,777.5,100.0,58.61
65,362.6,189.0,0.0,164.9,11.6,944.7,755.8,28.0,71.3
66,469.0,117.2,0.0,137.8,32.2,852.1,840.5,56.0,69.3
67,289.0,134.0,0.0,195.0,6.0,924.0,760.0,28.0,46.24
68,190.3,0.0,125.2,166.6,9.9,1079.0,798.9,3.0,12.55
69,182.0,45.2,122.0,170.2,8.2,1059.4,780.7,56.0,43.5
70,178.0,129.8,118.6,179.9,3.6,1007.3,746.8,56.0,48.59
71,250.0,0.0,0.0,182.0,0.0,1100.0,820.0,28.0,20.87
72,349.0,0.0,0.0,192.0,0.0,1056.0,809.0,7.0,9.01
73,355.9,0.0,141.6,193.3,11.0,801.4,778.4,28.0,40.87
74,304.0,76.0,0.0,228.0,0.0,932.0,670.0,365.0,55.26
75,304.0,140.0,0.0,214.0,6.0,895.0,722.0,28.0,33.42
76,167.4,129.9,128.6,175.5,7.8,1006.3,746.6,3.0,14.94
77,228.0,342.1,0.0,185.7,0.0,955.8,674.3,7.0,21.92
78,296.0,0.0,0.0,186.0,0.0,1090.0,769.0,28.0,25.18
79,184.0,86.0,190.0,213.0,6.0,923.0,623.0,28.0,22.93
80,382.0,0.0,0.0,186.0,0.0,1047.0,739.0,7.0,24.0
81,342.0,38.0,0.0,228.0,0.0,932.0,670.0,365.0,56.14
82,375.0,93.8,0.0,126.6,23.4,852.1,992.6,56.0,60.2
83,491.0,26.0,123.0,201.0,3.9,822.0,699.0,56.0,61.86
84,168.0,42.1,163.8,121.8,5.7,1058.7,780.1,3.0,7.75
85,475.0,118.8,0.0,181.1,8.9,852.1,781.5,7.0,55.6
86,300.0,0.0,0.0,184.0,0.0,1075.0,795.0,28.0,26.85
87,167.0,187.0,195.0,185.0,7.0,898.0,636.0,28.0,23.89
88,500.0,0.0,0.0,200.0,0.0,1125.0,613.0,1.0,12.64
89,108.3,162.4,0.0,203.5,0.0,938.2,849.0,28.0,20.59
90,374.0,189.2,0.0,170.1,10.1,926.1,756.7,56.0,63.4
91,314.0,145.3,113.2,178.9,8.0,869.1,690.2,28.0,46.23
92,356.0,119.0,0.0,160.0,9.0,1061.0,657.0,28.0,59.0
93,237.5,237.5,0.0,228.0,0.0,932.0,594.0,365.0,39.0
94,500.0,0.0,0.0,200.0,0.0,1125.0,613.0,3.0,26.06
95,333.0,0.0,0.0,192.0,0.0,931.2,842.6,90.0,41.68
96,446.0,24.0,79.0,162.0,11.6,967.0,712.0,28.0,44.42
97,144.0,0.0,175.0,158.0,18.0,943.0,844.0,28.0,15.42
98,251.4,0.0,118.3,188.5,6.4,1028.4,757.7,56.0,36.64
99,250.0,0.0,95.7,191.8,5.3,948.9,857.2,14.0,24.66
100,275.1,0.0,121.4,159.5,9.9,1053.6,777.5,3.0,23.8
101,500.0,0.0,0.0,200.0,0.0,1125.0,613.0,14.0,36.94
102,212.1,0.0,121.6,180.3,5.7,1057.6,779.3,28.0,24.9
103,200.0,200.0,0.0,190.0,0.0,1145.0,660.0,28.0,49.25
104,313.0,161.0,0.0,178.0,10.0,917.0,759.0,28.0,52.44
105,300.0,0.0,0.0,184.0,0.0,1075.0,795.0,7.0,15.58
106,228.0,342.1,0.0,185.7,0.0,955.8,674.3,28.0,39.7
107,139.9,132.6,103.3,200.3,7.4,916.0,753.4,28.0,36.44
108,212.5,0.0,100.4,159.3,8.7,1007.8,903.6,100.0,42.92
109,375.0,93.8,0.0,126.6,23.4,852.1,992.6,28.0,56.7
110,289.0,0.0,0.0,192.0,0.0,913.2,895.3,7.0,14.6
111,424.0,22.0,132.0,168.0,8.9,822.0,750.0,28.0,72.1
112,393.0,0.0,0.0,192.0,0.0,940.6,785.6,7.0,27.74
113,393.0,0.0,0.0,192.0,0.0,940.0,758.0,3.0,19.11
114,425.0,106.3,0.0,153.5,16.5,852.1,887.1,56.0,64.3
115,491.0,26.0,123.0,201.0,3.9,822.0,699.0,28.0,57.92
116,323.7,282.8,0.0,183.8,10.3,942.7,659.9,3.0,28.3
117,439.0,177.0,0.0,186.0,11.1,884.9,707.9,28.0,66.0
118,236.0,0.0,0.0,193.0,0.0,968.0,885.0,180.0,24.1
119,222.4,0.0,96.7,189.3,4.5,967.1,870.3,100.0,40.71
120,451.0,0.0,0.0,165.0,11.3,1030.0,745.0,28.0,78.8
121,145.0,116.0,119.0,184.0,5.7,833.0,880.0,28.0,29.16
122,332.5,142.5,0.0,228.0,0.0,932.0,594.0,28.0,33.02
123,229.7,0.0,118.2,195.2,6.1,1028.1,757.6,56.0,31.35
124,122.6,183.9,0.0,203.5,0.0,958.2,800.1,7.0,10.35
125,159.0,149.0,116.0,175.0,15.0,953.0,720.0,28.0,27.68
126,337.9,189.0,0.0,174.9,9.5,944.7,755.8,7.0,35.1
127,385.0,0.0,136.0,158.0,20.0,903.0,768.0,28.0,55.55
128,298.1,0.0,107.0,186.4,6.1,879.0,815.2,28.0,42.64
129,173.8,93.4,159.9,172.3,9.7,1007.2,746.6,56.0,48.99
130,190.3,0.0,125.2,161.9,9.9,1088.1,802.6,3.0,9.45
131,252.0,0.0,0.0,185.0,0.0,1111.0,784.0,28.0,19.69
132,427.5,47.5,0.0,228.0,0.0,932.0,594.0,180.0,41.84
133,362.6,189.0,0.0,164.9,11.6,944.7,755.8,56.0,77.3
134,307.0,0.0,0.0,193.0,0.0,968.0,812.0,90.0,32.92
135,218.9,0.0,124.1,158.5,11.3,1078.7,794.9,100.0,46.23
136,349.0,0.0,0.0,192.0,0.0,1047.0,806.9,3.0,15.05
137,183.9,122.6,0.0,203.5,0.0,959.2,800.0,3.0,4.9
138,277.2,97.8,24.5,160.7,11.2,1061.7,782.5,28.0,63.14
139,446.0,24.0,79.0,162.0,11.6,967.0,712.0,28.0,51.02
140,275.0,0.0,0.0,183.0,0.0,1088.0,808.0,7.0,14.2
141,231.8,0.0,121.6,174.0,6.7,1056.4,778.5,28.0,33.73
142,153.0,145.0,113.0,178.0,8.0,1002.0,689.0,28.0,25.56
143,155.6,243.5,0.0,180.3,10.7,1022.0,697.7,28.0,37.36
144,153.0,102.0,0.0,192.0,0.0,888.0,943.1,90.0,26.32
145,424.0,22.0,132.0,168.0,8.9,822.0,750.0,7.0,40.29
146,525.0,0.0,0.0,189.0,0.0,1125.0,613.0,180.0,61.92
147,172.4,13.6,172.4,156.8,4.1,1006.3,856.4,14.0,29.75
148,190.3,0.0,125.2,161.9,9.9,1088.1,802.6,56.0,38.56
149,299.8,0.0,119.8,211.5,9.9,878.2,727.6,28.0,23.84
150,266.0,114.0,0.0,228.0,0.0,932.0,670.0,90.0,47.03
151,469.0,117.2,0.0,137.8,32.2,852.1,840.5,3.0,40.2
152,237.5,237.5,0.0,228.0,0.0,932.0,594.0,180.0,36.25
153,313.8,0.0,112.6,169.9,10.1,925.3,782.9,28.0,38.46
154,310.0,0.0,0.0,192.0,0.0,1012.0,830.0,7.0,17.24
155,333.0,17.5,163.0,167.0,17.9,996.0,652.0,28.0,47.28
156,475.0,118.8,0.0,181.1,8.9,852.1,781.5,56.0,72.3
157,297.2,0.0,117.5,174.8,9.5,1022.8,753.5,3.0,21.91
158,165.0,0.0,143.6,163.8,0.0,1005.6,900.9,28.0,26.2
159,350.0,0.0,0.0,203.0,0.0,974.0,775.0,180.0,32.72
160,475.0,118.8,0.0,181.1,8.9,852.1,781.5,91.0,74.19
161,252.3,0.0,98.8,146.3,14.2,987.8,889.0,3.0,21.78
162,152.6,238.7,0.0,200.0,6.3,1001.8,683.9,28.0,26.86
163,469.0,117.2,0.0,137.8,32.2,852.1,840.5,91.0,70.7
164,266.0,114.0,0.0,228.0,0.0,932.0,670.0,270.0,51.73
165,172.4,13.6,172.4,156.8,4.1,1006.3,856.4,3.0,21.29
166,310.0,0.0,0.0,192.0,0.0,971.0,850.6,3.0,9.87
167,238.0,0.0,0.0,186.0,0.0,1119.0,789.0,7.0,12.05
168,337.9,189.0,0.0,174.9,9.5,944.7,755.8,3.0,24.1
169,424.0,22.0,132.0,178.0,8.5,822.0,750.0,28.0,62.05
170,222.4,0.0,96.7,189.3,4.5,967.1,870.3,56.0,29.45
171,425.0,106.3,0.0,153.5,16.5,852.1,887.1,56.0,64.3
172,173.0,116.0,0.0,192.0,0.0,946.8,856.8,28.0,24.28
173,262.0,111.0,86.0,195.0,5.0,895.0,733.0,28.0,33.72
174,475.0,0.0,0.0,162.0,9.5,1044.0,662.0,28.0,58.52
175,246.8,0.0,125.1,143.3,12.0,1086.8,800.9,100.0,66.42
176,296.0,0.0,0.0,192.0,0.0,1085.0,765.0,90.0,29.39
177,198.6,132.4,0.0,192.0,0.0,978.4,825.5,180.0,41.72
178,475.0,118.8,0.0,181.1,8.9,852.1,781.5,28.0,68.3
179,213.7,0.0,174.7,154.8,10.2,1053.5,776.4,100.0,50.08
180,310.0,0.0,0.0,192.0,0.0,970.0,850.0,7.0,14.99
181,313.0,0.0,113.0,178.0,8.0,1002.0,689.0,28.0,36.8
182,156.0,178.0,187.0,221.0,7.0,854.0,614.0,28.0,29.41
183,186.2,124.1,0.0,185.7,0.0,1083.4,764.3,28.0,17.6
184,277.1,0.0,97.4,160.6,11.8,973.9,875.6,3.0,23.14
185,290.4,0.0,96.2,168.1,9.4,961.2,865.0,14.0,34.67
186,359.0,19.0,141.0,154.0,10.9,942.0,801.0,3.0,23.64
187,362.6,189.0,0.0,164.9,11.6,944.7,755.8,91.0,79.3
188,251.4,0.0,118.3,188.5,5.8,1028.4,757.7,56.0,36.97
189,155.2,183.9,143.2,193.8,9.2,879.6,698.5,28.0,28.99
190,288.4,121.0,0.0,177.4,7.0,907.9,829.5,28.0,42.14
191,213.7,98.1,24.5,181.7,6.9,1065.8,785.4,56.0,50.77
192,212.6,0.0,100.4,159.4,10.4,1003.8,903.8,3.0,13.33
193,382.5,0.0,0.0,185.7,0.0,1047.8,739.3,28.0,37.44
194,172.4,13.6,172.4,156.8,4.1,1006.3,856.4,56.0,35.85
195,376.0,0.0,0.0,214.6,0.0,1003.5,762.4,14.0,25.62
196,194.7,0.0,100.5,165.6,7.5,1006.4,905.9,14.0,24.99
197,173.5,50.1,173.5,164.8,6.5,1006.2,793.5,28.0,38.2
198,374.0,189.2,0.0,170.1,10.1,926.1,756.7,91.0,64.9
199,310.0,0.0,0.0,192.0,0.0,970.0,850.0,180.0,37.33
200,222.4,0.0,96.7,189.3,4.5,967.1,870.3,28.0,24.89
201,214.9,53.8,121.9,155.6,9.6,1014.3,780.6,3.0,18.02
202,139.6,209.4,0.0,192.0,0.0,1047.0,806.9,28.0,28.24
203,349.0,0.0,0.0,192.0,0.0,1047.0,806.0,7.0,18.13
204,148.0,0.0,182.0,181.0,15.0,839.0,884.0,28.0,15.52
205,393.0,0.0,0.0,192.0,0.0,940.6,785.6,3.0,19.2
206,380.0,0.0,0.0,228.0,0.0,932.0,670.0,90.0,52.91
207,480.0,0.0,0.0,192.0,0.0,936.2,712.2,90.0,54.32
208,194.7,0.0,100.5,165.6,7.5,1006.4,905.9,28.0,25.72
209,305.3,203.5,0.0,203.5,0.0,965.4,631.0,3.0,14.14
210,330.5,169.6,0.0,194.9,8.1,811.0,802.3,28.0,56.62
211,158.6,148.9,116.0,175.1,15.0,953.3,719.7,28.0,27.68
212,388.6,97.1,0.0,157.9,12.1,852.1,925.7,91.0,57.6
213,159.0,209.0,161.0,201.0,7.0,848.0,669.0,28.0,30.88
214,362.6,189.0,0.0,164.9,11.6,944.7,755.8,3.0,35.3
215,540.0,0.0,0.0,162.0,2.5,1040.0,676.0,28.0,79.99
216,295.7,0.0,95.6,171.5,8.9,955.1,859.2,28.0,39.94
217,314.0,0.0,113.0,170.0,10.0,925.0,783.0,28.0,38.46
218,212.0,141.3,0.0,203.5,0.0,973.4,750.0,7.0,15.03
219,310.0,142.8,0.0,167.9,10.0,914.3,804.0,28.0,45.3
220,397.0,0.0,0.0,185.0,0.0,1040.0,734.0,28.0,39.09
221,310.0,0.0,0.0,192.0,0.0,970.0,850.0,90.0,34.68
222,297.2,0.0,117.5,174.8,9.5,1022.8,753.5,56.0,51.96
223,182.0,45.2,122.0,170.2,8.2,1059.4,780.7,100.0,48.67
224,318.8,212.5,0.0,155.7,14.3,852.1,880.4,7.0,33.4
225,376.0,0.0,0.0,214.6,0.0,1003.5,762.4,28.0,31.97
226,152.7,144.7,0.0,178.1,8.0,999.7,822.2,28.0,19.01
227,359.0,19.0,141.0,154.0,10.9,942.0,801.0,7.0,35.75
228,173.8,93.4,159.9,172.3,9.7,1007.2,746.6,3.0,15.82
229,190.0,190.0,0.0,228.0,0.0,932.0,670.0,28.0,40.86
230,295.8,0.0,0.0,185.7,0.0,1091.4,769.3,28.0,25.22
231,425.0,106.3,0.0,151.4,18.6,936.0,803.7,3.0,36.3
232,251.4,0.0,118.3,192.9,5.8,1043.6,754.3,28.0,33.27
233,342.0,38.0,0.0,228.0,0.0,932.0,670.0,180.0,52.12
234,277.0,116.8,91.0,190.6,7.0,946.5,665.6,28.0,43.58
235,500.0,0.0,0.0,200.0,0.0,1125.0,613.0,270.0,55.16
236,313.3,145.0,0.0,178.5,8.0,867.2,824.0,28.0,40.93
237,303.6,139.9,0.0,213.5,6.2,895.5,722.5,28.0,33.42
238,165.0,0.0,143.6,163.8,0.0,1005.6,900.9,56.0,36.56
239,250.2,166.8,0.0,203.5,0.0,977.6,694.1,7.0,19.35
240,252.0,0.0,0.0,186.0,0.0,1111.0,784.0,7.0,11.47
241,425.0,106.3,0.0,153.5,16.5,852.1,887.1,3.0,33.4
242,305.0,0.0,100.0,196.0,10.0,959.0,705.0,28.0,30.12
243,192.0,288.0,0.0,192.0,0.0,929.8,716.1,90.0,50.73
244,155.0,0.0,143.0,193.0,9.0,1047.0,697.0,28.0,12.46
245,446.0,24.0,79.0,162.0,11.6,967.0,712.0,7.0,52.01
246,133.0,210.0,0.0,196.0,3.0,949.0,795.0,28.0,31.03
247,200.0,133.0,0.0,192.0,0.0,965.4,806.2,28.0,30.44
248,425.0,106.3,0.0,153.5,16.5,852.1,887.1,56.0,64.3
249,165.0,128.5,132.1,175.1,8.1,1005.8,746.6,28.0,46.39
250,140.0,164.0,128.0,237.0,6.0,869.0,656.0,28.0,35.23
251,337.9,189.0,0.0,174.9,9.5,944.7,755.8,28.0,49.9
252,143.8,136.3,106.2,178.1,7.5,941.5,774.3,28.0,26.15
253,173.5,50.1,173.5,164.8,6.5,1006.2,793.5,3.0,23.08
254,314.0,145.0,113.0,179.0,8.0,869.0,690.0,28.0,46.23
255,151.6,0.0,111.9,184.4,7.9,992.0,815.9,28.0,12.18
256,200.0,0.0,0.0,180.0,0.0,1125.0,845.0,7.0,7.84
257,212.0,0.0,124.8,159.0,7.8,1085.4,799.5,28.0,38.5
258,167.4,129.9,128.6,175.5,7.8,1006.3,746.6,100.0,53.66
259,147.8,175.1,0.0,171.2,2.2,1000.0,828.5,28.0,26.92
260,322.0,0.0,0.0,203.0,0.0,974.0,800.0,28.0,25.18
261,480.0,0.0,0.0,192.0,0.0,936.2,712.2,28.0,43.94
262,286.3,200.9,0.0,144.7,11.2,1004.6,803.7,3.0,24.4
263,236.0,0.0,0.0,193.0,0.0,968.0,885.0,365.0,25.08
264,145.4,0.0,178.9,201.7,7.8,824.0,868.7,28.0,10.54
265,108.3,162.4,0.0,203.5,0.0,938.2,849.0,3.0,2.33
266,355.0,19.0,97.0,145.0,13.1,967.0,871.0,28.0,44.03
267,277.2,97.8,24.5,160.7,11.2,1061.7,782.5,100.0,66.95
268,108.3,162.4,0.0,203.5,0.0,938.2,849.0,90.0,29.23
269,165.0,128.5,132.1,175.1,8.1,1005.8,746.6,14.0,33.09
270,331.0,0.0,0.0,192.0,0.0,978.0,825.0,90.0,37.23
271,149.0,118.0,92.0,183.0,7.0,953.0,780.0,28.0,23.52
272,349.0,0.0,0.0,192.0,0.0,1056.0,809.0,28.0,33.61
273,362.6,189.0,0.0,164.9,11.6,944.7,755.8,91.0,79.3
274,337.9,189.0,0.0,174.9,9.5,944.7,755.8,56.0,59.89
275,362.6,189.0,0.0,164.9,11.6,944.7,755.8,56.0,77.3
276,540.0,0.0,0.0,173.0,0.0,1125.0,613.0,3.0,41.64
277,425.0,106.3,0.0,153.5,16.5,852.1,887.1,3.0,33.4
278,193.5,290.2,0.0,185.7,0.0,998.2,704.3,28.0,32.63
279,275.0,180.0,120.0,162.0,10.4,830.0,765.0,28.0,76.24
280,116.0,173.0,0.0,192.0,0.0,909.8,891.9,3.0,6.28
281,133.0,200.0,0.0,192.0,0.0,927.4,839.2,7.0,13.66
282,382.0,0.0,0.0,185.0,0.0,1047.0,739.0,7.0,24.0
283,239.6,359.4,0.0,185.7,0.0,941.6,664.3,28.0,39.44
284,375.0,0.0,0.0,186.0,0.0,1038.0,758.0,28.0,38.21
285,153.1,145.0,113.0,178.5,8.0,1001.9,688.7,28.0,25.56
286,213.5,0.0,174.2,154.6,11.7,1052.3,775.5,56.0,51.43
287,212.0,141.3,0.0,203.5,0.0,973.4,750.0,90.0,39.7
288,238.1,0.0,0.0,185.7,0.0,1118.8,789.3,7.0,10.34
289,362.6,189.0,0.0,164.9,11.6,944.7,755.8,56.0,77.3
290,500.0,0.0,0.0,200.0,0.0,1125.0,613.0,7.0,33.21
291,160.2,188.0,146.4,203.2,11.3,828.7,709.7,28.0,35.31
292,322.5,148.6,0.0,185.8,8.5,951.0,709.5,28.0,52.43
293,266.2,112.3,87.5,177.9,10.4,909.7,744.5,28.0,39.42
294,349.0,0.0,0.0,192.0,0.0,1056.0,809.0,3.0,15.87
295,505.0,0.0,60.0,195.0,0.0,1030.0,630.0,28.0,64.02
296,135.7,203.5,0.0,185.7,0.0,1076.2,759.3,28.0,18.2
297,475.0,0.0,0.0,228.0,0.0,932.0,594.0,90.0,42.23
298,220.8,147.2,0.0,185.7,0.0,1055.0,744.3,28.0,25.75
299,302.0,0.0,0.0,203.0,0.0,974.0,817.0,180.0,26.74
300,141.3,212.0,0.0,203.5,0.0,971.8,748.5,90.0,39.66
301,145.0,0.0,134.0,181.0,11.0,979.0,812.0,28.0,13.2
302,246.8,0.0,125.1,143.3,12.0,1086.8,800.9,56.0,60.32
303,173.0,116.0,0.0,192.0,0.0,946.8,856.8,7.0,11.39
304,389.9,189.0,0.0,145.9,22.0,944.7,755.8,3.0,40.6
305,252.3,0.0,98.8,146.3,14.2,987.8,889.0,14.0,42.29
306,446.0,24.0,79.0,162.0,11.6,967.0,712.0,3.0,25.02
307,254.0,0.0,0.0,198.0,0.0,968.0,863.0,3.0,9.31
308,350.0,0.0,0.0,203.0,0.0,974.0,775.0,7.0,18.13
309,213.5,0.0,174.2,154.6,11.7,1052.3,775.5,14.0,33.7
310,154.0,144.0,112.0,220.0,10.0,923.0,658.0,28.0,16.5
311,424.0,22.0,132.0,178.0,8.5,822.0,750.0,56.0,65.7
312,266.0,114.0,0.0,228.0,0.0,932.0,670.0,180.0,48.7
313,202.0,11.0,141.0,206.0,1.7,942.0,801.0,3.0,9.85
314,231.8,0.0,121.6,174.0,6.7,1056.4,778.5,3.0,15.44
315,424.0,22.0,132.0,178.0,8.5,822.0,750.0,7.0,39.0
316,316.1,210.7,0.0,185.7,0.0,977.0,689.3,7.0,24.44
317,295.7,0.0,95.6,171.5,8.9,955.1,859.2,14.0,35.23
318,289.0,0.0,0.0,192.0,0.0,913.2,895.3,28.0,25.57
319,439.0,177.0,0.0,186.0,11.1,884.9,707.9,7.0,56.1
320,214.9,53.8,121.9,155.6,9.6,1014.3,780.6,28.0,52.2
321,277.2,97.8,24.5,160.7,11.2,1061.7,782.5,14.0,47.71
322,333.0,0.0,0.0,192.0,0.0,931.2,842.6,28.0,31.97
323,194.7,0.0,100.5,165.6,7.5,1006.4,905.9,3.0,12.45
324,295.7,0.0,95.6,171.5,8.9,955.1,859.2,100.0,52.04
325,181.4,0.0,167.0,169.6,7.6,1055.6,777.8,14.0,21.6
326,380.0,95.0,0.0,228.0,0.0,932.0,594.0,90.0,40.56
327,255.0,0.0,0.0,192.0,0.0,889.8,945.0,28.0,18.75
328,480.0,0.0,0.0,192.0,0.0,936.0,721.0,3.0,24.39
329,251.4,0.0,118.3,188.5,6.4,1028.4,757.7,100.0,44.21
330,500.1,0.0,0.0,200.0,3.0,1124.4,613.2,28.0,44.13
331,260.0,101.0,78.0,171.0,10.0,936.0,763.0,28.0,49.77
332,251.4,0.0,118.3,188.5,6.4,1028.4,757.7,28.0,32.66
333,500.0,0.0,0.0,200.0,0.0,1125.0,613.0,28.0,44.09
334,388.6,97.1,0.0,157.9,12.1,852.1,925.7,7.0,34.9
335,236.0,157.0,0.0,192.0,0.0,972.6,749.1,90.0,47.78
336,167.4,129.9,128.6,175.5,7.8,1006.3,746.6,56.0,51.72
337,491.0,26.0,123.0,201.0,3.9,822.0,699.0,3.0,29.55
338,261.9,110.5,86.1,195.4,5.0,895.2,732.6,28.0,33.72
339,304.8,0.0,99.6,196.0,9.8,959.4,705.2,28.0,30.12
340,485.0,0.0,0.0,146.0,0.0,1120.0,800.0,28.0,71.99
341,350.0,0.0,0.0,203.0,0.0,974.0,775.0,90.0,31.35
342,491.0,26.0,123.0,201.0,3.9,822.0,699.0,7.0,37.92
343,251.8,0.0,99.9,146.1,12.4,1006.0,899.8,14.0,33.36
344,525.0,0.0,0.0,189.0,0.0,1125.0,613.0,90.0,58.78
345,305.3,203.5,0.0,203.5,0.0,965.4,631.0,90.0,54.6
346,141.3,212.0,0.0,203.5,0.0,971.8,748.5,7.0,10.39
347,387.0,20.0,94.0,157.0,11.6,938.0,845.0,3.0,34.77
348,181.9,272.8,0.0,185.7,0.0,1012.4,714.3,28.0,27.94
349,310.0,0.0,0.0,192.0,0.0,1012.0,830.0,90.0,35.76
350,427.5,47.5,0.0,228.0,0.0,932.0,594.0,28.0,37.43
351,194.7,0.0,100.5,170.2,7.5,998.0,901.8,56.0,43.39
352,250.2,166.8,0.0,203.5,0.0,977.6,694.1,28.0,36.96
353,153.1,145.0,113.0,178.5,8.0,867.2,824.0,28.0,26.23
354,168.0,42.1,163.8,121.8,5.7,1058.7,780.1,100.0,39.23
355,362.6,189.0,0.0,164.9,11.6,944.7,755.8,56.0,77.3
356,190.3,0.0,125.2,166.6,9.9,1079.0,798.9,100.0,33.56
357,318.8,212.5,0.0,155.7,14.3,852.1,880.4,3.0,25.2
358,284.0,120.0,0.0,168.0,7.0,970.0,794.0,28.0,40.93
359,173.5,50.1,173.5,164.8,6.5,1006.2,793.5,100.0,56.06
360,362.6,189.0,0.0,164.9,11.6,944.7,755.8,7.0,22.9
361,164.0,163.0,128.0,197.0,8.0,961.0,641.0,28.0,27.23
362,380.0,0.0,0.0,228.0,0.0,932.0,670.0,365.0,52.52
