,x1,x2,x3,x4,x5,x6,x7,x8,Target
107,172.4,13.6,172.4,156.8,4.1,1006.3,856.4,3.0,21.29
108,401.8,94.7,0.0,147.4,11.4,946.8,852.1,3.0,41.1
109,250.0,0.0,95.7,191.8,5.3,948.9,857.2,100.0,41.16
110,397.0,0.0,0.0,186.0,0.0,1040.0,734.0,28.0,36.94
111,362.6,189.0,0.0,164.9,11.6,944.7,755.8,91.0,79.3
112,167.4,129.9,128.6,175.5,7.8,1006.3,746.6,100.0,53.66
113,181.4,0.0,167.0,169.6,7.6,1055.6,777.8,100.0,45.37
114,362.6,189.0,0.0,164.9,11.6,944.7,755.8,28.0,71.3
115,540.0,0.0,0.0,173.0,0.0,1125.0,613.0,7.0,52.61
116,145.9,230.5,0.0,202.5,3.4,827.0,871.8,28.0,32.72
117,313.0,145.0,0.0,127.0,8.0,1000.0,822.0,28.0,44.52
118,323.7,282.8,0.0,183.8,10.3,942.7,659.9,7.0,49.8
119,255.0,0.0,0.0,192.0,0.0,889.8,945.0,28.0,18.75
120,184.0,86.0,190.0,213.0,6.0,923.0,623.0,28.0,22.93
121,379.5,151.2,0.0,153.9,15.9,1134.3,605.0,7.0,47.1
122,153.6,144.2,112.3,220.1,10.1,923.2,657.9,28.0,16.5
123,446.0,24.0,79.0,162.0,11.6,967.0,712.0,28.0,44.42
124,310.0,0.0,0.0,192.0,0.0,971.0,850.6,3.0,9.87
125,281.0,0.0,0.0,185.0,0.0,1104.0,774.0,28.0,22.44
126,485.0,0.0,0.0,146.0,0.0,1120.0,800.0,28.0,71.99
127,251.8,0.0,99.9,146.1,12.4,1006.0,899.8,28.0,33.94
128,212.0,141.3,0.0,203.5,0.0,973.4,750.0,3.0,6.81
129,140.0,133.0,103.0,200.0,7.0,916.0,753.0,28.0,36.44
130,146.5,114.6,89.3,201.9,8.8,860.0,829.5,28.0,19.99
131,387.0,20.0,94.0,157.0,13.9,938.0,845.0,28.0,46.68
132,305.3,203.5,0.0,203.5,0.0,965.4,631.0,3.0,14.14
133,194.7,0.0,100.5,165.6,7.5,1006.4,905.9,56.0,33.96
134,310.0,0.0,0.0,192.0,0.0,970.0,850.0,90.0,34.68
135,380.0,95.0,0.0,228.0,0.0,932.0,594.0,90.0,40.56
136,480.0,0.0,0.0,192.0,0.0,936.2,712.2,7.0,34.57
137,259.9,100.6,78.4,170.6,10.4,935.7,762.9,28.0,49.77
138,265.0,111.0,86.0,195.0,6.0,833.0,790.0,28.0,41.54
139,231.8,0.0,121.6,174.0,6.7,1056.4,778.5,14.0,26.77
140,162.0,214.0,164.0,202.0,10.0,820.0,680.0,28.0,30.65
141,141.3,212.0,0.0,203.5,0.0,971.8,748.5,28.0,29.89
142,313.3,262.2,0.0,175.5,8.6,1046.9,611.8,28.0,59.8
143,200.0,133.0,0.0,192.0,0.0,965.4,806.2,28.0,30.44
144,387.0,20.0,94.0,157.0,14.3,938.0,845.0,3.0,22.75
145,237.5,237.5,0.0,228.0,0.0,932.0,594.0,365.0,39.0
146,436.0,0.0,0.0,218.0,0.0,838.4,719.7,28.0,23.85
147,167.4,129.9,128.6,175.5,7.8,1006.3,746.6,14.0,31.81
148,218.9,0.0,124.1,158.5,11.3,1078.7,794.9,56.0,37.27
149,331.0,0.0,0.0,192.0,0.0,978.0,825.0,7.0,16.26
150,296.0,0.0,106.7,221.4,10.5,819.2,778.4,28.0,31.42
151,318.8,212.5,0.0,155.7,14.3,852.1,880.4,7.0,33.4
152,446.0,24.0,79.0,162.0,11.6,967.0,712.0,7.0,52.01
153,516.0,0.0,0.0,162.0,8.2,801.0,802.0,28.0,41.37
154,350.0,0.0,0.0,203.0,0.0,974.0,775.0,90.0,31.35
155,238.0,0.0,0.0,186.0,0.0,1119.0,789.0,28.0,17.54
156,528.0,0.0,0.0,185.0,6.9,920.0,720.0,28.0,56.83
157,500.0,0.0,0.0,200.0,0.0,1125.0,613.0,1.0,12.64
158,349.0,0.0,0.0,192.0,0.0,1056.0,809.0,7.0,9.01
159,153.0,102.0,0.0,192.0,0.0,888.0,943.1,90.0,26.32
160,218.2,54.6,123.8,140.8,11.9,1075.7,792.7,56.0,61.99
161,331.0,0.0,0.0,192.0,0.0,1025.0,821.0,3.0,14.31
162,310.0,0.0,0.0,192.0,0.0,1012.0,830.0,7.0,17.24
163,190.0,190.0,0.0,228.0,0.0,932.0,670.0,28.0,40.86
164,213.5,0.0,174.2,154.6,11.7,1052.3,775.5,14.0,33.7
165,178.0,129.8,118.6,179.9,3.6,1007.3,746.8,3.0,20.73
166,200.0,133.0,0.0,192.0,0.0,965.4,806.2,7.0,17.17
167,288.4,121.0,0.0,177.4,7.0,907.9,829.5,28.0,42.14
168,480.0,0.0,0.0,192.0,0.0,936.0,721.0,28.0,43.89
169,310.0,0.0,0.0,192.0,0.0,970.0,850.0,360.0,38.11
170,212.5,0.0,100.4,159.3,8.7,1007.8,903.6,28.0,31.64
171,213.8,98.1,24.5,181.7,6.7,1066.0,785.5,28.0,40.23
172,145.4,0.0,178.9,201.7,7.8,824.0,868.7,28.0,10.54
173,284.0,15.0,141.0,179.0,5.5,842.0,801.0,7.0,24.13
174,331.0,0.0,0.0,192.0,0.0,1025.0,821.0,120.0,39.38
175,212.5,0.0,100.4,159.3,8.7,1007.8,903.6,100.0,42.92
176,152.7,144.7,0.0,178.1,8.0,999.7,822.2,28.0,19.01
177,349.0,0.0,0.0,192.0,0.0,1047.0,806.0,360.0,42.13
178,178.0,129.8,118.6,179.9,3.6,1007.3,746.8,14.0,34.24
179,178.0,129.8,118.6,179.9,3.6,1007.3,746.8,56.0,48.59
180,296.0,0.0,0.0,192.0,0.0,1085.0,765.0,90.0,29.39
181,277.1,0.0,97.4,160.6,11.8,973.9,875.6,14.0,41.89
182,450.1,50.0,0.0,200.0,3.0,1124.4,613.2,28.0,39.38
183,451.0,0.0,0.0,165.0,11.3,1030.0,745.0,28.0,78.8
184,252.3,0.0,98.8,146.3,14.2,987.8,889.0,28.0,50.6
185,334.0,17.6,158.0,189.0,15.3,967.0,633.0,28.0,44.33
186,236.0,157.0,0.0,192.0,0.0,972.6,749.1,3.0,13.57
187,339.0,0.0,0.0,197.0,0.0,968.0,781.0,180.0,36.45
188,362.6,189.0,0.0,164.9,11.6,944.7,755.8,3.0,35.3
189,200.0,0.0,0.0,180.0,0.0,1125.0,845.0,7.0,7.84
190,379.5,151.2,0.0,153.9,15.9,1134.3,605.0,91.0,56.5
191,277.2,97.8,24.5,160.7,11.2,1061.7,782.5,100.0,66.95
192,173.0,116.0,0.0,192.0,0.0,946.8,856.8,28.0,24.28
193,317.9,0.0,126.5,209.7,5.7,860.5,736.6,28.0,40.06
194,380.0,0.0,0.0,228.0,0.0,932.0,670.0,90.0,52.91
195,254.0,0.0,0.0,198.0,0.0,968.0,863.0,365.0,29.79
196,425.0,106.3,0.0,153.5,16.5,852.1,887.1,28.0,60.29
197,147.0,115.0,89.0,202.0,9.0,860.0,829.0,28.0,19.99
198,375.0,93.8,0.0,126.6,23.4,852.1,992.6,28.0,56.7
199,236.0,157.0,0.0,192.0,0.0,972.6,749.1,7.0,20.42
200,190.3,0.0,125.2,166.6,9.9,1079.0,798.9,100.0,33.56
201,397.0,0.0,0.0,185.0,0.0,1040.0,734.0,28.0,39.09
202,315.0,137.0,0.0,145.0,5.9,1130.0,745.0,28.0,81.75
203,321.3,164.2,0.0,190.5,4.6,870.0,774.0,28.0,57.22
204,157.0,236.0,0.0,192.0,0.0,935.4,781.2,90.0,43.38
205,218.2,54.6,123.8,140.8,11.9,1075.7,792.7,28.0,55.51
206,252.0,0.0,0.0,185.0,0.0,1111.0,784.0,7.0,13.71
207,213.7,98.1,24.5,181.7,6.9,1065.8,785.4,100.0,53.9
208,250.0,0.0,95.7,187.4,5.5,956.9,861.2,3.0,13.82
209,313.0,0.0,0.0,178.0,8.0,1000.0,822.0,28.0,25.1
210,214.9,53.8,121.9,155.6,9.6,1014.3,780.6,100.0,56.63
211,252.0,97.0,76.0,194.0,8.0,835.0,821.0,28.0,33.4
212,281.0,0.0,0.0,186.0,0.0,1104.0,774.0,7.0,14.5
213,135.0,105.0,193.0,196.0,6.0,965.0,643.0,28.0,21.91
214,152.6,238.7,0.0,200.0,6.3,1001.8,683.9,28.0,26.86
215,251.4,0.0,118.3,192.9,5.8,1043.6,754.3,100.0,40.15
216,505.0,0.0,60.0,195.0,0.0,1030.0,630.0,28.0,64.02
217,214.9,53.8,121.9,155.6,9.6,1014.3,780.6,28.0,52.2
218,237.5,237.5,0.0,228.0,0.0,932.0,594.0,28.0,30.08
219,288.0,192.0,0.0,192.0,0.0,932.0,717.8,28.0,38.8
220,198.6,132.4,0.0,192.0,0.0,978.4,825.5,3.0,9.13
221,144.0,170.0,133.0,192.0,8.0,814.0,805.0,28.0,29.87
222,376.0,0.0,0.0,214.6,0.0,1003.5,762.4,100.0,43.06
223,491.0,26.0,123.0,201.0,3.9,822.0,699.0,7.0,37.92
224,295.7,0.0,95.6,171.5,8.9,955.1,859.2,14.0,35.23
225,322.0,0.0,0.0,203.0,0.0,974.0,800.0,28.0,25.18
226,212.1,0.0,121.6,180.3,5.7,1057.6,779.3,56.0,34.2
227,376.0,0.0,0.0,214.6,0.0,1003.5,762.4,56.0,36.3
228,316.1,210.7,0.0,185.7,0.0,977.0,689.3,7.0,24.44
229,133.0,200.0,0.0,192.0,0.0,927.4,839.2,28.0,27.87
230,337.9,189.0,0.0,174.9,9.5,944.7,755.8,91.0,67.8
231,141.9,166.6,129.7,173.5,10.9,882.6,785.3,28.0,44.61
232,173.0,116.0,0.0,192.0,0.0,946.8,856.8,90.0,32.1
233,234.0,156.0,0.0,189.0,5.9,981.0,760.0,28.0,39.3
234,307.0,0.0,0.0,193.0,0.0,968.0,812.0,180.0,34.49
235,139.6,209.4,0.0,192.0,0.0,1047.0,806.9,3.0,8.06
236,230.0,0.0,118.3,195.5,4.6,1029.4,758.6,28.0,24.48
237,213.7,98.1,24.5,181.7,6.9,1065.8,785.4,28.0,45.71
238,173.8,93.4,159.9,172.3,9.7,1007.2,746.6,14.0,29.55
239,385.0,0.0,136.0,158.0,20.0,903.0,768.0,28.0,55.55
240,475.0,118.8,0.0,181.1,8.9,852.1,781.5,56.0,72.3
241,304.0,76.0,0.0,228.0,0.0,932.0,670.0,365.0,55.26
242,332.5,142.5,0.0,228.0,0.0,932.0,594.0,90.0,37.72
243,298.0,0.0,107.0,210.0,11.0,880.0,744.0,28.0,31.87
244,302.0,0.0,0.0,203.0,0.0,974.0,817.0,28.0,21.75
245,387.0,20.0,94.0,157.0,11.6,938.0,845.0,3.0,34.77
246,304.0,140.0,0.0,214.0,6.0,895.0,722.0,28.0,33.42
247,236.0,0.0,0.0,194.0,0.0,968.0,885.0,14.0,12.84
248,314.0,145.3,113.2,178.9,8.0,869.1,690.2,28.0,46.23
249,252.0,0.0,0.0,185.0,0.0,1111.0,784.0,28.0,19.69
250,212.5,0.0,100.4,159.3,8.7,1007.8,903.6,3.0,13.54
251,480.0,0.0,0.0,192.0,0.0,936.2,712.2,90.0,54.32
252,213.7,0.0,174.7,154.8,10.2,1053.5,776.4,56.0,46.64
253,491.0,26.0,123.0,210.0,3.9,882.0,699.0,56.0,59.59
254,303.6,139.9,0.0,213.5,6.2,895.5,722.5,28.0,33.42
255,153.0,145.0,0.0,178.0,8.0,1000.0,822.0,28.0,19.01
256,250.0,0.0,95.7,191.8,5.3,948.9,857.2,14.0,24.66
257,167.0,75.4,167.0,164.0,7.9,1007.3,770.1,100.0,56.81
258,251.4,0.0,118.3,188.5,5.8,1028.4,757.7,28.0,29.65
259,531.3,0.0,0.0,141.8,28.2,852.1,893.7,91.0,59.2
260,439.0,177.0,0.0,186.0,11.1,884.9,707.9,28.0,66.0
261,166.1,0.0,163.3,176.5,4.5,1058.6,780.1,14.0,25.48
262,277.1,0.0,97.4,160.6,11.8,973.9,875.6,56.0,51.04
263,331.0,0.0,0.0,192.0,0.0,879.0,825.0,3.0,13.52
264,491.0,26.0,123.0,210.0,3.9,882.0,699.0,28.0,55.55
265,237.0,92.0,71.0,247.0,6.0,853.0,695.0,28.0,28.63
266,249.1,0.0,98.8,158.1,12.8,987.8,889.0,14.0,28.68
267,167.0,75.4,167.0,164.0,7.9,1007.3,770.1,28.0,41.41
268,218.9,0.0,124.1,158.5,11.3,1078.7,794.9,100.0,46.23
269,305.0,0.0,100.0,196.0,10.0,959.0,705.0,28.0,30.12
270,401.8,94.7,0.0,147.4,11.4,946.8,852.1,28.0,68.5
271,376.0,0.0,0.0,214.6,0.0,1003.5,762.4,28.0,31.97
272,286.3,200.9,0.0,144.7,11.2,1004.6,803.7,91.0,76.8
273,350.0,0.0,0.0,203.0,0.0,974.0,775.0,180.0,32.72
274,520.0,0.0,0.0,170.0,5.2,855.0,855.0,28.0,60.28
275,342.0,38.0,0.0,228.0,0.0,932.0,670.0,365.0,56.14
276,165.0,0.0,143.6,163.8,0.0,1005.6,900.9,28.0,26.2
277,213.8,98.1,24.5,181.7,6.7,1066.0,785.5,56.0,47.13
278,286.3,200.9,0.0,144.7,11.2,1004.6,803.7,28.0,67.7
279,381.4,0.0,0.0,185.7,0.0,1104.6,784.3,7.0,14.54
280,167.0,75.4,167.0,164.0,7.9,1007.3,770.1,14.0,32.9
281,222.4,0.0,96.7,189.3,4.5,967.1,870.3,28.0,24.89
282,143.7,170.2,132.6,191.6,8.5,814.1,805.3,28.0,29.87
283,246.8,0.0,125.1,143.3,12.0,1086.8,800.9,56.0,60.32
284,251.8,0.0,99.9,146.1,12.4,1006.0,899.8,56.0,44.14
285,349.0,0.0,0.0,192.0,0.0,1056.0,809.0,28.0,33.61
286,238.1,0.0,94.1,186.7,7.0,949.9,847.0,14.0,25.69
287,310.0,0.0,0.0,192.0,0.0,970.0,850.0,180.0,37.33
288,322.0,0.0,0.0,203.0,0.0,974.0,800.0,14.0,20.77
289,200.0,200.0,0.0,190.0,0.0,1145.0,660.0,28.0,49.25
290,382.5,0.0,0.0,185.7,0.0,1047.8,739.3,28.0,37.44
291,181.9,272.8,0.0,185.7,0.0,1012.4,714.3,7.0,12.37
292,250.0,0.0,95.7,191.8,5.3,948.9,857.2,28.0,27.22
293,213.8,98.1,24.5,181.7,6.7,1066.0,785.5,100.0,49.97
294,480.0,0.0,0.0,192.0,0.0,936.2,712.2,3.0,24.4
295,302.0,0.0,0.0,203.0,0.0,974.0,817.0,180.0,26.74
296,153.1,145.0,113.0,178.5,8.0,1001.9,688.7,28.0,25.56
297,469.0,117.2,0.0,137.8,32.2,852.1,840.5,28.0,66.9
298,149.0,139.0,109.0,193.0,6.0,892.0,780.0,28.0,23.69
299,261.0,100.0,78.0,201.0,9.0,864.0,761.0,28.0,32.4
300,252.3,0.0,98.8,146.3,14.2,987.8,889.0,56.0,55.83
301,260.0,101.0,78.0,171.0,10.0,936.0,763.0,28.0,49.77
302,160.0,128.0,122.0,182.0,6.4,824.0,879.0,28.0,39.4
303,252.3,0.0,98.8,146.3,14.2,987.8,889.0,100.0,60.95
304,446.0,24.0,79.0,162.0,10.3,967.0,712.0,56.0,54.77
305,108.3,162.4,0.0,203.5,0.0,938.2,849.0,3.0,2.33
306,359.0,19.0,141.0,154.0,10.9,942.0,801.0,7.0,35.75
307,254.0,0.0,0.0,198.0,0.0,968.0,863.0,3.0,9.31
308,186.2,124.1,0.0,185.7,0.0,1083.4,764.3,7.0,8.0
309,122.6,183.9,0.0,203.5,0.0,958.2,800.1,3.0,3.32
310,213.5,0.0,174.2,154.6,11.7,1052.3,775.5,3.0,17.37
311,236.0,0.0,0.0,193.0,0.0,968.0,885.0,7.0,9.99
312,154.8,0.0,142.8,193.3,9.1,877.2,867.7,28.0,9.74
313,190.7,0.0,125.4,162.1,7.8,1090.0,804.0,28.0,26.4
314,385.0,0.0,0.0,186.0,0.0,966.0,763.0,3.0,14.7
315,255.5,170.3,0.0,185.7,0.0,1026.6,724.3,7.0,17.24
316,133.0,200.0,0.0,192.0,0.0,927.4,839.2,7.0,13.66
317,540.0,0.0,0.0,162.0,2.5,1040.0,676.0,28.0,79.99
318,310.0,0.0,0.0,192.0,0.0,970.0,850.0,28.0,27.92
319,230.0,0.0,118.3,195.5,4.6,1029.4,758.6,100.0,35.34
320,182.0,45.2,122.0,170.2,8.2,1059.4,780.7,100.0,48.67
321,166.8,250.2,0.0,203.5,0.0,975.6,692.6,90.0,43.57
322,166.0,260.0,0.0,183.0,13.0,859.0,827.0,28.0,37.91
323,339.0,0.0,0.0,197.0,0.0,968.0,781.0,7.0,20.97
324,362.6,189.0,0.0,164.9,11.6,944.7,755.8,56.0,77.3
325,425.0,106.3,0.0,153.5,16.5,852.1,887.1,3.0,33.4
326,133.0,200.0,0.0,192.0,0.0,927.4,839.2,3.0,6.88
327,153.0,102.0,0.0,192.0,0.0,888.0,943.1,7.0,8.37
328,332.5,142.5,0.0,228.0,0.0,932.0,594.0,7.0,30.28
329,165.0,0.0,143.6,163.8,0.0,1005.6,900.9,3.0,14.4
330,250.2,166.8,0.0,203.5,0.0,977.6,694.1,90.0,47.71
331,212.0,0.0,124.8,159.0,7.8,1085.4,799.5,3.0,19.52
332,148.0,175.0,0.0,171.0,2.0,1000.0,828.0,28.0,26.92
333,194.7,0.0,100.5,170.2,7.5,998.0,901.8,28.0,37.27
334,289.0,0.0,0.0,192.0,0.0,913.2,895.3,7.0,14.6
335,250.0,0.0,95.7,191.8,5.3,948.9,857.2,3.0,8.49
336,297.2,0.0,117.5,174.8,9.5,1022.8,753.5,3.0,21.91
337,251.8,0.0,99.9,146.1,12.4,1006.0,899.8,100.0,45.37
338,295.7,0.0,95.6,171.5,8.9,955.1,859.2,28.0,39.94
339,316.1,210.7,0.0,185.7,0.0,977.0,689.3,28.0,38.7
340,151.8,178.1,138.7,167.5,18.3,944.0,694.6,28.0,36.35
341,132.0,206.5,160.9,178.9,5.5,866.9,735.6,28.0,33.31
342,295.8,0.0,0.0,185.7,0.0,1091.4,769.3,28.0,25.22
343,252.3,0.0,98.8,146.3,14.2,987.8,889.0,3.0,21.78
344,135.7,203.5,0.0,185.7,0.0,1076.2,759.3,7.0,7.51
345,159.1,186.7,0.0,175.6,11.3,989.6,788.9,28.0,32.77
346,288.0,192.0,0.0,192.0,0.0,932.0,717.8,3.0,16.11
347,362.6,189.0,0.0,164.9,11.6,944.7,755.8,28.0,71.3
348,332.5,142.5,0.0,228.0,0.0,932.0,594.0,28.0,33.02
349,298.2,0.0,107.0,209.7,11.1,879.6,744.2,28.0,31.88
350,173.5,50.1,173.5,164.8,6.5,1006.2,793.5,3.0,23.08
351,424.0,22.0,132.0,178.0,8.5,822.0,750.0,7.0,39.0
352,190.0,190.0,0.0,228.0,0.0,932.0,670.0,90.0,42.33
353,222.4,0.0,96.7,189.3,4.5,967.1,870.3,100.0,40.71
354,401.8,94.7,0.0,147.4,11.4,946.8,852.1,56.0,73.7
355,102.0,153.0,0.0,192.0,0.0,887.0,942.0,3.0,4.57
356,350.0,0.0,0.0,203.0,0.0,974.0,775.0,7.0,18.13
357,251.4,0.0,118.3,192.9,5.8,1043.6,754.3,3.0,11.98
358,298.0,137.0,107.0,201.0,6.0,878.0,655.0,28.0,53.52
359,145.0,0.0,134.0,181.0,11.0,979.0,812.0,28.0,13.2
360,424.0,22.0,132.0,178.0,8.5,882.0,750.0,3.0,32.01
361,540.0,0.0,0.0,173.0,0.0,1125.0,613.0,3.0,41.64
362,387.0,20.0,94.0,157.0,14.3,938.0,845.0,28.0,50.24
