,x1,x2,x3,x4,x5,x6,x7,x8,Target
47,310.0,0.0,0.0,192.0,0.0,970.0,850.0,360.0,1
48,152.0,178.0,139.0,168.0,18.0,944.0,695.0,28.0,1
49,229.7,0.0,118.2,195.2,6.1,1028.1,757.6,14.0,1
50,337.9,189.0,0.0,174.9,9.5,944.7,755.8,3.0,1
51,190.0,190.0,0.0,228.0,0.0,932.0,670.0,270.0,1
52,159.8,250.0,0.0,168.4,12.2,1049.3,688.2,28.0,1
53,213.8,98.1,24.5,181.7,6.7,1066.0,785.5,3.0,1
54,425.0,106.3,0.0,153.5,16.5,852.1,887.1,56.0,1
55,310.0,0.0,0.0,192.0,0.0,1012.0,830.0,7.0,1
56,313.0,145.0,0.0,178.0,8.0,867.0,824.0,28.0,1
57,339.0,0.0,0.0,185.0,0.0,1069.0,754.0,7.0,1
58,290.4,0.0,96.2,168.1,9.4,961.2,865.0,3.0,1
59,168.0,42.1,163.8,121.8,5.7,1058.7,780.1,56.0,1
60,304.8,0.0,99.6,196.0,9.8,959.4,705.2,28.0,1
61,162.0,214.0,164.0,202.0,10.0,820.0,680.0,28.0,1
62,261.9,110.5,86.1,195.4,5.0,895.2,732.6,28.0,1
63,167.4,129.9,128.6,175.5,7.8,1006.3,746.6,14.0,1
64,102.0,153.0,0.0,192.0,0.0,887.0,942.0,28.0,1
65,540.0,0.0,0.0,162.0,2.5,1055.0,676.0,28.0,1
66,349.0,0.0,0.0,192.0,0.0,1056.0,809.0,7.0,1
67,237.5,237.5,0.0,228.0,0.0,932.0,594.0,180.0,1
68,401.8,94.7,0.0,147.4,11.4,946.8,852.1,56.0,1
69,427.5,47.5,0.0,228.0,0.0,932.0,594.0,180.0,1
70,168.0,42.1,163.8,121.8,5.7,1058.7,780.1,28.0,1
71,173.8,93.4,159.9,172.3,9.7,1007.2,746.6,14.0,1
72,528.0,0.0,0.0,185.0,6.9,920.0,720.0,28.0,1
73,250.0,0.0,95.7,191.8,5.3,948.9,857.2,14.0,1
74,284.0,15.0,141.0,179.0,5.5,842.0,801.0,56.0,1
75,342.0,38.0,0.0,228.0,0.0,932.0,670.0,365.0,1
76,198.6,132.4,0.0,192.0,0.0,978.4,825.5,180.0,1
77,362.6,189.0,0.0,164.9,11.6,944.7,755.8,28.0,1
78,475.0,118.8,0.0,181.1,8.9,852.1,781.5,28.0,1
79,213.8,98.1,24.5,181.7,6.7,1066.0,785.5,56.0,1
80,231.8,0.0,121.6,174.0,6.7,1056.4,778.5,14.0,1
81,298.0,0.0,107.0,186.0,6.0,879.0,815.0,28.0,1
82,172.4,13.6,172.4,156.8,4.1,1006.3,856.4,3.0,1
83,237.5,237.5,0.0,228.0,0.0,932.0,594.0,28.0,1
84,266.0,114.0,0.0,228.0,0.0,932.0,670.0,365.0,1
85,382.0,0.0,0.0,186.0,0.0,1111.0,784.0,7.0,1
86,480.0,0.0,0.0,192.0,0.0,936.2,712.2,90.0,1
87,238.0,0.0,0.0,186.0,0.0,1119.0,789.0,28.0,1
88,166.8,250.2,0.0,203.5,0.0,975.6,692.6,90.0,1
89,151.0,0.0,185.0,167.0,16.0,1074.0,678.0,28.0,1
90,198.6,132.4,0.0,192.0,0.0,978.4,825.5,3.0,1
91,218.2,54.6,123.8,140.8,11.9,1075.7,792.7,3.0,1
92,236.0,157.0,0.0,192.0,0.0,972.6,749.1,90.0,1
93,165.0,0.0,143.6,163.8,0.0,1005.6,900.9,56.0,1
94,304.0,76.0,0.0,228.0,0.0,932.0,670.0,365.0,1
95,491.0,26.0,123.0,210.0,3.9,882.0,699.0,3.0,1
96,145.0,116.0,119.0,184.0,5.7,833.0,880.0,28.0,1
97,178.0,129.8,118.6,179.9,3.6,1007.3,746.8,14.0,1
98,287.3,120.5,93.9,187.6,9.2,904.4,695.9,28.0,1
99,158.8,238.2,0.0,185.7,0.0,1040.6,734.3,28.0,1
100,139.6,209.4,0.0,192.0,0.0,1047.0,806.9,3.0,1
101,531.3,0.0,0.0,141.8,28.2,852.1,893.7,7.0,1
102,229.7,0.0,118.2,195.2,6.1,1028.1,757.6,28.0,1
103,425.0,106.3,0.0,153.5,16.5,852.1,887.1,56.0,1
104,213.8,98.1,24.5,181.7,6.7,1066.0,785.5,100.0,1
105,286.3,200.9,0.0,144.7,11.2,1004.6,803.7,56.0,1
106,425.0,106.3,0.0,153.5,16.5,852.1,887.1,3.0,1
107,192.0,288.0,0.0,192.0,0.0,929.8,716.1,28.0,1
108,153.1,145.0,113.0,178.5,8.0,1001.9,688.7,28.0,1
109,212.6,0.0,100.4,159.4,10.4,1003.8,903.8,14.0,1
110,228.0,342.1,0.0,185.7,0.0,955.8,674.3,7.0,1
111,425.0,106.3,0.0,153.5,16.5,852.1,887.1,7.0,1
112,307.0,0.0,0.0,193.0,0.0,968.0,812.0,3.0,1
113,149.0,236.0,0.0,176.0,13.0,847.0,893.0,28.0,1
114,362.6,189.0,0.0,164.9,11.6,944.7,755.8,7.0,1
115,252.3,0.0,98.8,146.3,14.2,987.8,889.0,28.0,1
116,318.8,212.5,0.0,155.7,14.3,852.1,880.4,7.0,1
117,325.6,166.4,0.0,174.0,8.9,881.6,790.0,28.0,1
118,491.0,26.0,123.0,210.0,3.9,882.0,699.0,7.0,1
119,194.7,0.0,100.5,170.2,7.5,998.0,901.8,3.0,1
120,252.3,0.0,98.8,146.3,14.2,987.8,889.0,3.0,1
121,229.7,0.0,118.2,195.2,6.1,1028.1,757.6,3.0,1
122,304.0,140.0,0.0,214.0,6.0,895.0,722.0,28.0,1
123,333.0,0.0,0.0,192.0,0.0,931.2,842.6,90.0,1
124,143.0,169.4,142.7,190.7,8.4,967.4,643.5,28.0,1
125,178.0,129.8,118.6,179.9,3.6,1007.3,746.8,100.0,1
126,298.1,0.0,107.0,186.4,6.1,879.0,815.2,28.0,1
127,385.0,0.0,0.0,186.0,0.0,966.0,763.0,7.0,1
128,193.5,290.2,0.0,185.7,0.0,998.2,704.3,7.0,1
129,300.0,0.0,0.0,184.0,0.0,1075.0,795.0,28.0,1
130,387.0,20.0,94.0,157.0,14.3,938.0,845.0,28.0,1
131,425.0,106.3,0.0,153.5,16.5,852.1,887.1,56.0,1
132,152.7,144.7,0.0,178.1,8.0,999.7,822.2,28.0,1
133,298.0,0.0,107.0,210.0,11.0,880.0,744.0,28.0,1
134,387.0,20.0,94.0,157.0,14.3,938.0,845.0,56.0,1
135,339.0,0.0,0.0,185.0,0.0,1060.0,754.0,28.0,1
136,148.0,0.0,182.0,181.0,15.0,839.0,884.0,28.0,1
137,249.1,0.0,98.8,158.1,12.8,987.8,889.0,28.0,1
138,178.0,129.8,118.6,179.9,3.6,1007.3,746.8,56.0,1
139,332.5,142.5,0.0,228.0,0.0,932.0,594.0,28.0,1
140,475.0,0.0,0.0,228.0,0.0,932.0,594.0,365.0,1
141,318.0,0.0,126.0,210.0,6.0,861.0,737.0,28.0,1
142,139.6,209.4,0.0,192.0,0.0,1047.0,806.9,7.0,1
143,220.8,147.2,0.0,185.7,0.0,1055.0,744.3,7.0,1
144,302.0,0.0,0.0,203.0,0.0,974.0,817.0,14.0,1
145,218.2,54.6,123.8,140.8,11.9,1075.7,792.7,28.0,1
146,290.4,0.0,96.2,168.1,9.4,961.2,865.0,28.0,1
147,446.0,24.0,79.0,162.0,10.3,967.0,712.0,56.0,1
148,166.0,259.7,0.0,183.2,12.7,858.8,826.8,28.0,1
149,337.9,189.0,0.0,174.9,9.5,944.7,755.8,28.0,1
150,350.0,0.0,0.0,203.0,0.0,974.0,775.0,90.0,1
151,238.0,0.0,0.0,185.0,0.0,1118.0,789.0,28.0,1
152,480.0,0.0,0.0,192.0,0.0,936.2,712.2,7.0,1
153,318.8,212.5,0.0,155.7,14.3,852.1,880.4,28.0,1
154,425.0,106.3,0.0,153.5,16.5,852.1,887.1,3.0,1
155,289.0,134.0,0.0,195.0,6.0,924.0,760.0,28.0,1
156,322.5,148.6,0.0,185.8,8.5,951.0,709.5,28.0,1
157,133.0,210.0,0.0,196.0,3.0,949.0,795.0,28.0,1
158,387.0,20.0,94.0,157.0,11.6,938.0,845.0,56.0,1
159,239.6,359.4,0.0,185.7,0.0,941.6,664.3,28.0,1
160,491.0,26.0,123.0,201.0,3.9,822.0,699.0,7.0,1
161,275.1,0.0,121.4,159.5,9.9,1053.6,777.5,28.0,1
162,277.0,0.0,0.0,191.0,0.0,968.0,856.0,360.0,1
163,333.0,0.0,0.0,192.0,0.0,931.2,842.6,28.0,1
164,116.0,173.0,0.0,192.0,0.0,909.8,891.9,3.0,1
165,141.3,212.0,0.0,203.5,0.0,971.8,748.5,3.0,1
166,194.7,0.0,100.5,165.6,7.5,1006.4,905.9,3.0,1
167,310.0,0.0,0.0,192.0,0.0,971.0,850.6,3.0,1
168,475.0,0.0,0.0,228.0,0.0,932.0,594.0,180.0,1
169,145.7,172.6,0.0,181.9,3.4,985.8,816.8,28.0,1
170,151.0,0.0,184.0,167.0,12.0,991.0,772.0,28.0,1
171,150.0,237.0,0.0,174.0,12.0,1069.0,675.0,28.0,1
172,310.0,143.0,111.0,168.0,22.0,914.0,651.0,28.0,1
173,178.0,129.8,118.6,179.9,3.6,1007.3,746.8,28.0,1
174,385.0,0.0,0.0,186.0,0.0,966.0,763.0,1.0,1
175,424.0,22.0,132.0,178.0,8.5,822.0,750.0,7.0,1
176,167.0,75.4,167.0,164.0,7.9,1007.3,770.1,14.0,1
177,249.1,0.0,98.8,158.1,12.8,987.8,889.0,100.0,1
178,229.7,0.0,118.2,195.2,6.1,1028.1,757.6,100.0,1
179,250.0,0.0,95.7,191.8,5.3,948.9,857.2,100.0,1
180,376.0,0.0,0.0,214.6,0.0,1003.5,762.4,100.0,1
181,500.0,0.0,0.0,200.0,0.0,1125.0,613.0,180.0,1
182,284.0,15.0,141.0,179.0,5.5,842.0,801.0,7.0,1
183,260.9,100.5,78.3,200.6,8.6,864.5,761.5,28.0,1
184,212.0,0.0,124.8,159.0,7.8,1085.4,799.5,100.0,1
185,382.0,0.0,0.0,186.0,0.0,1047.0,739.0,28.0,1
186,362.6,189.0,0.0,164.9,11.6,944.7,755.8,3.0,1
187,262.0,111.0,86.0,195.0,5.0,895.0,733.0,28.0,1
188,233.8,0.0,94.6,197.9,4.6,947.0,852.2,100.0,1
189,202.0,11.0,141.0,206.0,1.7,942.0,801.0,7.0,1
190,540.0,0.0,0.0,173.0,0.0,1125.0,613.0,28.0,1
191,356.0,0.0,142.0,193.0,11.0,801.0,778.0,28.0,1
192,475.0,0.0,59.0,142.0,1.9,1098.0,641.0,28.0,1
193,382.0,0.0,0.0,186.0,0.0,1047.0,739.0,7.0,1
194,342.0,38.0,0.0,228.0,0.0,932.0,670.0,180.0,1
195,102.0,153.0,0.0,192.0,0.0,887.0,942.0,7.0,1
196,475.0,0.0,0.0,228.0,0.0,932.0,594.0,28.0,1
197,158.8,238.2,0.0,185.7,0.0,1040.6,734.3,7.0,1
198,122.6,183.9,0.0,203.5,0.0,958.2,800.1,7.0,1
199,339.0,0.0,0.0,197.0,0.0,968.0,781.0,3.0,1
200,266.0,114.0,0.0,228.0,0.0,932.0,670.0,270.0,1
201,213.5,0.0,174.2,154.6,11.7,1052.3,775.5,56.0,1
202,349.0,0.0,0.0,192.0,0.0,1056.0,809.0,90.0,1
203,251.8,0.0,99.9,146.1,12.4,1006.0,899.8,28.0,1
204,168.9,42.2,124.3,158.3,10.8,1080.8,796.2,56.0,1
205,166.1,0.0,163.3,176.5,4.5,1058.6,780.1,14.0,1
206,275.0,0.0,0.0,183.0,0.0,1088.0,808.0,28.0,1
207,393.0,0.0,0.0,192.0,0.0,940.6,785.6,90.0,1
208,213.7,98.1,24.5,181.7,6.9,1065.8,785.4,100.0,1
209,427.5,47.5,0.0,228.0,0.0,932.0,594.0,90.0,1
210,252.0,0.0,0.0,186.0,0.0,1111.0,784.0,7.0,1
211,252.3,0.0,98.8,146.3,14.2,987.8,889.0,14.0,1
212,194.7,0.0,100.5,170.2,7.5,998.0,901.8,100.0,1
213,165.0,0.0,150.0,182.0,12.0,1023.0,729.0,28.0,1
214,389.9,189.0,0.0,145.9,22.0,944.7,755.8,28.0,1
215,522.0,0.0,0.0,146.0,0.0,896.0,896.0,28.0,1
216,236.0,0.0,0.0,194.0,0.0,968.0,885.0,28.0,1
217,167.4,129.9,128.6,175.5,7.8,1006.3,746.6,28.0,1
218,297.2,0.0,117.5,174.8,9.5,1022.8,753.5,3.0,1
219,251.4,0.0,118.3,192.9,5.8,1043.6,754.3,14.0,1
220,375.0,93.8,0.0,126.6,23.4,852.1,992.6,56.0,1
221,157.0,236.0,0.0,192.0,0.0,935.4,781.2,28.0,1
222,237.5,237.5,0.0,228.0,0.0,932.0,594.0,270.0,1
223,190.7,0.0,125.4,162.1,7.8,1090.0,804.0,14.0,1
224,313.3,145.0,0.0,178.5,8.0,867.2,824.0,28.0,1
225,238.1,0.0,0.0,185.7,0.0,1118.8,789.3,28.0,1
226,321.4,0.0,127.9,182.5,11.5,870.1,779.7,28.0,1
227,190.3,0.0,125.2,166.6,9.9,1079.0,798.9,28.0,1
228,144.8,0.0,133.6,180.8,11.1,979.5,811.5,28.0,1
229,296.0,0.0,0.0,192.0,0.0,1085.0,765.0,7.0,1
230,425.0,106.3,0.0,153.5,16.5,852.1,887.1,91.0,1
231,305.0,0.0,100.0,196.0,10.0,959.0,705.0,28.0,1
232,212.0,141.3,0.0,203.5,0.0,973.4,750.0,28.0,1
233,469.0,117.2,0.0,137.8,32.2,852.1,840.5,7.0,1
234,388.6,97.1,0.0,157.9,12.1,852.1,925.7,56.0,1
235,102.0,153.0,0.0,192.0,0.0,887.0,942.0,90.0,1
236,500.0,0.0,0.0,140.0,4.0,966.0,853.0,28.0,1
237,230.0,0.0,118.3,195.5,4.6,1029.4,758.6,14.0,1
238,531.3,0.0,0.0,141.8,28.2,852.1,893.7,91.0,1
239,290.4,0.0,96.2,168.1,9.4,961.2,865.0,100.0,1
240,439.0,177.0,0.0,186.0,11.1,884.9,707.9,91.0,1
241,252.0,0.0,0.0,185.0,0.0,1111.0,784.0,28.0,1
242,397.0,0.0,0.0,185.0,0.0,1040.0,734.0,28.0,1
243,159.0,187.0,0.0,176.0,11.0,990.0,789.0,28.0,1
244,153.0,102.0,0.0,192.0,0.0,888.0,943.1,3.0,1
245,313.3,145.0,0.0,178.5,8.0,1001.9,688.7,28.0,1
246,313.3,262.2,0.0,175.5,8.6,1046.9,611.8,56.0,1
247,212.0,141.3,0.0,203.5,0.0,973.4,750.0,3.0,1
248,213.7,98.1,24.5,181.7,6.9,1065.8,785.4,56.0,1
249,307.0,0.0,0.0,193.0,0.0,968.0,812.0,180.0,1
250,275.1,0.0,121.4,159.5,9.9,1053.6,777.5,3.0,1
251,330.5,169.6,0.0,194.9,8.1,811.0,802.3,28.0,1
252,277.0,0.0,0.0,191.0,0.0,968.0,856.0,3.0,1
253,475.0,118.8,0.0,181.1,8.9,852.1,781.5,56.0,1
254,380.0,95.0,0.0,228.0,0.0,932.0,594.0,7.0,1
255,446.0,24.0,79.0,162.0,11.6,967.0,712.0,3.0,1
256,337.9,189.0,0.0,174.9,9.5,944.7,755.8,91.0,1
257,336.0,0.0,0.0,182.0,3.0,986.0,817.0,28.0,1
258,286.3,200.9,0.0,144.7,11.2,1004.6,803.7,91.0,1
259,446.0,24.0,79.0,162.0,11.6,967.0,712.0,28.0,1
260,305.3,203.5,0.0,203.5,0.0,965.4,631.0,7.0,1
261,160.0,250.0,0.0,168.0,12.0,1049.0,688.0,28.0,1
262,155.0,0.0,143.0,193.0,9.0,1047.0,697.0,28.0,1
263,172.4,13.6,172.4,156.8,4.1,1006.3,856.4,14.0,1
264,393.0,0.0,0.0,192.0,0.0,940.6,785.6,3.0,1
265,362.6,189.0,0.0,164.9,11.6,944.7,755.8,7.0,1
266,183.9,122.6,0.0,203.5,0.0,959.2,800.0,3.0,1
267,425.0,106.3,0.0,151.4,18.6,936.0,803.7,56.0,1
268,321.0,0.0,128.0,182.0,11.0,870.0,780.0,28.0,1
269,362.6,189.0,0.0,164.9,11.6,944.7,755.8,56.0,1
270,300.0,0.0,0.0,184.0,0.0,1075.0,795.0,7.0,1
271,228.0,342.1,0.0,185.7,0.0,955.8,674.3,28.0,1
272,236.0,0.0,0.0,194.0,0.0,968.0,885.0,90.0,1
273,251.4,0.0,118.3,192.9,5.8,1043.6,754.3,100.0,1
274,379.5,151.2,0.0,153.9,15.9,1134.3,605.0,7.0,1
275,165.0,0.0,143.6,163.8,0.0,1005.6,900.9,14.0,1
276,250.0,0.0,95.7,187.4,5.5,956.9,861.2,56.0,1
277,192.0,288.0,0.0,192.0,0.0,929.8,716.1,90.0,1
278,304.0,76.0,0.0,228.0,0.0,932.0,670.0,270.0,1
279,212.5,0.0,100.4,159.3,8.7,1007.8,903.6,3.0,1
280,500.0,0.0,0.0,200.0,0.0,1125.0,613.0,14.0,1
281,339.0,0.0,0.0,197.0,0.0,968.0,781.0,7.0,1
282,154.8,183.4,0.0,193.3,9.1,877.2,867.7,28.0,1
283,387.0,20.0,94.0,157.0,13.9,938.0,845.0,28.0,1
284,250.0,0.0,95.7,191.8,5.3,948.9,857.2,3.0,1
285,212.6,0.0,100.4,159.4,10.4,1003.8,903.8,100.0,1
286,425.0,106.3,0.0,151.4,18.6,936.0,803.7,28.0,1
287,375.0,0.0,0.0,186.0,0.0,1038.0,758.0,7.0,1
288,313.8,0.0,112.6,169.9,10.1,925.3,782.9,28.0,1
289,380.0,95.0,0.0,228.0,0.0,932.0,594.0,365.0,1
290,261.0,100.0,78.0,201.0,9.0,864.0,761.0,28.0,1
291,250.0,0.0,95.7,191.8,5.3,948.9,857.2,28.0,1
292,251.8,0.0,99.9,146.1,12.4,1006.0,899.8,100.0,1
293,168.9,42.2,124.3,158.3,10.8,1080.8,796.2,100.0,1
294,181.9,272.8,0.0,185.7,0.0,1012.4,714.3,28.0,1
295,277.2,97.8,24.5,160.7,11.2,1061.7,782.5,3.0,1
296,238.1,0.0,94.1,186.7,7.0,949.9,847.0,56.0,1
297,332.5,142.5,0.0,228.0,0.0,932.0,594.0,90.0,1
298,332.5,142.5,0.0,228.0,0.0,932.0,594.0,7.0,1
299,259.9,100.6,78.4,170.6,10.4,935.7,762.9,28.0,1
300,218.2,54.6,123.8,140.8,11.9,1075.7,792.7,56.0,1
301,425.0,106.3,0.0,153.5,16.5,852.1,887.1,28.0,1
302,380.0,0.0,0.0,228.0,0.0,932.0,670.0,90.0,1
303,155.0,183.0,0.0,193.0,9.0,1047.0,697.0,28.0,1
304,359.0,19.0,141.0,154.0,10.9,942.0,801.0,7.0,1
305,425.0,106.3,0.0,153.5,16.5,852.1,887.1,3.0,1
306,173.8,93.4,159.9,172.3,9.7,1007.2,746.6,3.0,1
307,200.0,0.0,0.0,180.0,0.0,1125.0,845.0,28.0,1
308,155.0,0.0,143.0,193.0,9.0,877.0,868.0,28.0,1
309,168.9,42.2,124.3,158.3,10.8,1080.8,796.2,28.0,1
310,374.0,189.2,0.0,170.1,10.1,926.1,756.7,28.0,1
311,173.5,50.1,173.5,164.8,6.5,1006.2,793.5,56.0,1
312,150.0,236.8,0.0,173.8,11.9,1069.3,674.8,28.0,1
313,212.0,0.0,124.8,159.0,7.8,1085.4,799.5,3.0,1
314,362.6,189.0,0.0,164.9,11.6,944.7,755.8,56.0,1
315,151.8,178.1,138.7,167.5,18.3,944.0,694.6,28.0,1
316,400.0,0.0,0.0,187.0,0.0,1025.0,745.0,7.0,1
317,469.0,117.2,0.0,137.8,32.2,852.1,840.5,3.0,1
318,166.8,250.2,0.0,203.5,0.0,975.6,692.6,7.0,1
319,108.3,162.4,0.0,203.5,0.0,938.2,849.0,7.0,1
320,165.0,128.5,132.1,175.1,8.1,1005.8,746.6,3.0,1
321,165.0,128.5,132.1,175.1,8.1,1005.8,746.6,14.0,1
322,148.1,0.0,182.1,181.4,15.0,838.9,884.3,28.0,1
323,313.0,145.0,0.0,127.0,8.0,1000.0,822.0,28.0,1
324,540.0,0.0,0.0,173.0,0.0,1125.0,613.0,3.0,1
325,255.0,0.0,0.0,192.0,0.0,889.8,945.0,7.0,1
326,500.1,0.0,0.0,200.0,3.0,1124.4,613.2,28.0,1
327,203.5,305.3,0.0,203.5,0.0,963.4,630.0,7.0,1
328,181.4,0.0,167.0,169.6,7.6,1055.6,777.8,100.0,1
329,154.8,0.0,142.8,193.3,9.1,877.2,867.7,28.0,1
330,389.9,189.0,0.0,145.9,22.0,944.7,755.8,3.0,1
331,374.0,189.2,0.0,170.1,10.1,926.1,756.7,3.0,1
332,427.5,47.5,0.0,228.0,0.0,932.0,594.0,365.0,1
333,214.9,53.8,121.9,155.6,9.6,1014.3,780.6,14.0,1
334,307.0,0.0,0.0,193.0,0.0,968.0,812.0,28.0,1
335,183.9,122.6,0.0,203.5,0.0,959.2,800.0,28.0,1
336,469.0,117.2,0.0,137.8,32.2,852.1,840.5,56.0,1
337,540.0,0.0,0.0,173.0,0.0,1125.0,613.0,14.0,1
338,336.5,0.0,0.0,181.9,3.4,985.8,816.8,28.0,1
339,212.6,0.0,100.4,159.4,10.4,1003.8,903.8,56.0,1
340,108.3,162.4,0.0,203.5,0.0,938.2,849.0,3.0,1
341,158.4,0.0,194.9,219.7,11.0,897.7,712.9,28.0,1
342,299.8,0.0,119.8,211.5,9.9,878.2,727.6,28.0,1
343,155.0,184.0,143.0,194.0,9.0,880.0,699.0,28.0,1
344,213.7,0.0,174.7,154.8,10.2,1053.5,776.4,28.0,1
345,266.0,114.0,0.0,228.0,0.0,932.0,670.0,90.0,1
346,313.3,262.2,0.0,175.5,8.6,1046.9,611.8,7.0,1
347,491.0,26.0,123.0,201.0,3.9,822.0,699.0,56.0,1
348,295.7,0.0,95.6,171.5,8.9,955.1,859.2,14.0,1
349,359.0,19.0,141.0,154.0,10.9,942.0,801.0,56.0,1
350,250.0,0.0,95.7,191.8,5.3,948.9,857.2,56.0,1
351,362.6,189.0,0.0,164.9,11.6,944.7,755.8,3.0,1
352,139.6,209.4,0.0,192.0,0.0,1047.0,806.9,90.0,1
353,157.0,214.0,152.0,200.0,9.0,819.0,704.0,28.0,1
354,237.5,237.5,0.0,228.0,0.0,932.0,594.0,7.0,1
355,397.0,17.2,158.0,167.0,20.8,967.0,633.0,28.0,1
356,331.0,170.0,0.0,195.0,8.0,811.0,802.0,28.0,1
357,212.6,0.0,100.4,159.4,10.4,1003.8,903.8,28.0,1
358,218.9,0.0,124.1,158.5,11.3,1078.7,794.9,3.0,1
359,250.0,0.0,95.7,187.4,5.5,956.9,861.2,3.0,1
360,296.0,0.0,0.0,192.0,0.0,1085.0,765.0,28.0,1
361,165.0,128.5,132.1,175.1,8.1,1005.8,746.6,28.0,1
362,213.5,0.0,174.2,159.2,11.7,1043.6,771.9,100.0,1
363,359.0,19.0,141.0,154.0,10.9,942.0,801.0,56.0,1
364,212.5,0.0,100.4,159.3,8.7,1007.8,903.6,56.0,1
365,349.0,0.0,0.0,192.0,0.0,1047.0,806.0,180.0,1
366,425.0,106.3,0.0,153.5,16.5,852.1,887.1,91.0,1
367,108.3,162.4,0.0,203.5,0.0,938.2,849.0,28.0,1
368,300.0,0.0,120.0,212.0,10.0,878.0,728.0,28.0,1
369,200.0,200.0,0.0,190.0,0.0,1145.0,660.0,28.0,1
370,331.0,0.0,0.0,192.0,0.0,1025.0,821.0,28.0,1
371,275.1,0.0,121.4,159.5,9.9,1053.6,777.5,56.0,1
372,143.8,136.3,106.2,178.1,7.5,941.5,774.3,28.0,1
373,388.6,97.1,0.0,157.9,12.1,852.1,925.7,28.0,1
374,425.0,106.3,0.0,153.5,16.5,852.1,887.1,91.0,1
375,218.2,54.6,123.8,140.8,11.9,1075.7,792.7,100.0,1
376,289.0,0.0,0.0,192.0,0.0,913.2,895.3,3.0,1
377,350.0,0.0,0.0,203.0,0.0,974.0,775.0,28.0,1
378,162.0,207.0,172.0,216.0,10.0,822.0,638.0,28.0,1
379,139.6,209.4,0.0,192.0,0.0,1047.0,806.9,28.0,1
380,382.0,0.0,0.0,185.0,0.0,1047.0,739.0,7.0,1
381,355.0,19.0,97.0,145.0,13.1,967.0,871.0,28.0,1
382,255.3,98.8,77.0,188.6,6.5,919.0,749.3,28.0,1
