,x1,x2,x3,x4,x5,x6,x7,x8,Target
28,475.0,118.8,0.0,181.1,8.9,852.1,781.5,3.0,37.8
29,300.0,0.0,0.0,184.0,0.0,1075.0,795.0,7.0,15.58
30,295.8,0.0,0.0,185.7,0.0,1091.4,769.3,28.0,25.22
31,295.7,0.0,95.6,171.5,8.9,955.1,859.2,100.0,52.04
32,238.1,0.0,0.0,185.7,0.0,1118.8,789.3,7.0,10.34
33,425.0,106.3,0.0,153.5,16.5,852.1,887.1,91.0,65.2
34,450.1,50.0,0.0,200.0,3.0,1124.4,613.2,28.0,39.38
35,333.0,0.0,0.0,192.0,0.0,931.2,842.6,90.0,41.68
36,166.8,250.2,0.0,203.5,0.0,975.6,692.6,3.0,6.9
37,213.7,98.1,24.5,181.7,6.9,1065.8,785.4,100.0,53.9
38,238.1,0.0,94.1,186.7,7.0,949.9,847.0,100.0,44.3
39,297.2,0.0,117.5,174.8,9.5,1022.8,753.5,3.0,21.91
40,190.7,0.0,125.4,162.1,7.8,1090.0,804.0,3.0,15.04
41,389.9,189.0,0.0,145.9,22.0,944.7,755.8,91.0,82.6
42,147.8,175.1,0.0,171.2,2.2,1000.0,828.5,28.0,26.92
43,218.2,54.6,123.8,140.8,11.9,1075.7,792.7,28.0,55.51
44,212.1,0.0,121.6,180.3,5.7,1057.6,779.3,14.0,20.92
45,295.0,0.0,0.0,185.0,0.0,1069.0,769.0,28.0,25.18
46,397.0,0.0,0.0,185.0,0.0,1040.0,734.0,28.0,39.09
47,425.0,106.3,0.0,153.5,16.5,852.1,887.1,91.0,65.2
48,148.0,0.0,182.0,181.0,15.0,839.0,884.0,28.0,15.52
49,446.0,24.0,79.0,162.0,11.6,967.0,712.0,28.0,57.03
50,116.0,173.0,0.0,192.0,0.0,909.8,891.9,3.0,6.28
51,142.0,167.0,130.0,174.0,11.0,883.0,785.0,28.0,44.61
52,132.0,207.0,161.0,179.0,5.0,867.0,736.0,28.0,33.3
53,375.0,93.8,0.0,126.6,23.4,852.1,992.6,91.0,62.5
54,144.0,170.0,133.0,192.0,8.0,814.0,805.0,28.0,29.87
55,475.0,0.0,0.0,162.0,9.5,1044.0,662.0,28.0,58.52
56,425.0,106.3,0.0,153.5,16.5,852.1,887.1,56.0,64.3
57,362.6,189.0,0.0,164.9,11.6,944.7,755.8,3.0,35.3
58,250.0,0.0,95.7,191.8,5.3,948.9,857.2,56.0,39.64
59,349.0,0.0,0.0,192.0,0.0,1056.0,809.0,7.0,9.01
60,427.5,47.5,0.0,228.0,0.0,932.0,594.0,365.0,43.7
61,289.0,134.0,0.0,195.0,6.0,924.0,760.0,28.0,46.24
62,540.0,0.0,0.0,173.0,0.0,1125.0,613.0,3.0,41.64
63,145.7,172.6,0.0,181.9,3.4,985.8,816.8,28.0,23.74
64,397.0,0.0,0.0,185.7,0.0,1040.6,734.3,7.0,25.45
65,168.0,42.1,163.8,121.8,5.7,1058.7,780.1,56.0,32.85
66,155.0,0.0,143.0,193.0,9.0,877.0,868.0,28.0,9.74
67,181.4,0.0,167.0,169.6,7.6,1055.6,777.8,56.0,35.57
68,212.6,0.0,100.4,159.4,10.4,1003.8,903.8,56.0,44.4
69,265.0,111.0,86.0,195.0,6.0,833.0,790.0,28.0,41.54
70,337.9,189.0,0.0,174.9,9.5,944.7,755.8,91.0,67.8
71,198.6,132.4,0.0,192.0,0.0,978.4,825.5,90.0,38.07
72,382.0,0.0,0.0,186.0,0.0,1047.0,739.0,28.0,37.42
73,388.6,97.1,0.0,157.9,12.1,852.1,925.7,56.0,55.2
74,155.0,183.0,0.0,193.0,9.0,1047.0,697.0,28.0,18.28
75,236.0,0.0,0.0,193.0,0.0,968.0,885.0,180.0,24.1
76,339.0,0.0,0.0,197.0,0.0,968.0,781.0,90.0,35.17
77,178.0,129.8,118.6,179.9,3.6,1007.3,746.8,3.0,20.73
78,349.0,0.0,0.0,192.0,0.0,1047.0,806.0,7.0,18.13
79,333.0,17.5,163.0,167.0,17.9,996.0,652.0,28.0,47.28
80,272.8,105.1,81.8,209.7,9.0,904.0,679.7,28.0,37.17
81,237.0,92.0,71.0,247.0,6.0,853.0,695.0,28.0,28.63
82,290.2,193.5,0.0,185.7,0.0,998.2,704.3,7.0,21.86
83,102.0,153.0,0.0,192.0,0.0,887.0,942.0,28.0,17.28
84,255.5,170.3,0.0,185.7,0.0,1026.6,724.3,7.0,17.24
85,303.6,139.9,0.0,213.5,6.2,895.5,722.5,28.0,33.42
86,337.9,189.0,0.0,174.9,9.5,944.7,755.8,7.0,35.1
87,339.0,0.0,0.0,197.0,0.0,968.0,781.0,180.0,36.45
88,359.0,19.0,141.0,154.0,10.9,942.0,801.0,28.0,59.49
89,401.8,94.7,0.0,147.4,11.4,946.8,852.1,56.0,73.7
90,277.0,0.0,0.0,191.0,0.0,968.0,856.0,90.0,31.25
91,277.0,0.0,0.0,191.0,0.0,968.0,856.0,3.0,11.36
92,192.0,288.0,0.0,192.0,0.0,929.8,716.1,90.0,50.73
93,279.8,128.9,100.4,172.4,9.5,825.1,804.9,28.0,52.83
94,238.1,0.0,94.1,186.7,7.0,949.9,847.0,28.0,30.23
95,425.0,106.3,0.0,153.5,16.5,852.1,887.1,28.0,60.29
96,331.0,0.0,0.0,192.0,0.0,978.0,825.0,180.0,39.0
97,540.0,0.0,0.0,162.0,2.5,1055.0,676.0,28.0,61.89
98,401.8,94.7,0.0,147.4,11.4,946.8,852.1,91.0,75.5
99,165.0,128.5,132.1,175.1,8.1,1005.8,746.6,28.0,46.39
100,182.0,45.2,122.0,170.2,8.2,1059.4,780.7,100.0,48.67
101,331.0,0.0,0.0,192.0,0.0,978.0,825.0,3.0,13.52
102,374.0,189.2,0.0,170.1,10.1,926.1,756.7,7.0,46.2
103,238.1,0.0,0.0,185.7,0.0,1118.8,789.3,28.0,17.58
104,393.0,0.0,0.0,192.0,0.0,940.6,785.6,90.0,48.85
105,160.0,188.0,146.0,203.0,11.0,829.0,710.0,28.0,32.84
106,212.5,0.0,100.4,159.3,8.7,1007.8,903.6,14.0,26.31
107,425.0,106.3,0.0,151.4,18.6,936.0,803.7,91.0,66.7
108,500.1,0.0,0.0,200.0,3.0,1124.4,613.2,28.0,44.13
109,212.0,0.0,124.8,159.0,7.8,1085.4,799.5,28.0,38.5
110,491.0,26.0,123.0,210.0,3.9,882.0,699.0,7.0,33.49
111,181.4,0.0,167.0,169.6,7.6,1055.6,777.8,14.0,21.6
112,250.0,0.0,95.7,187.4,5.5,956.9,861.2,14.0,24.92
113,290.4,0.0,96.2,168.1,9.4,961.2,865.0,100.0,48.97
114,316.1,210.7,0.0,185.7,0.0,977.0,689.3,7.0,24.44
115,190.0,190.0,0.0,228.0,0.0,932.0,670.0,180.0,46.93
116,157.0,236.0,0.0,192.0,0.0,935.4,781.2,28.0,33.66
117,182.0,45.2,122.0,170.2,8.2,1059.4,780.7,14.0,21.5
118,159.0,187.0,0.0,176.0,11.0,990.0,789.0,28.0,32.76
119,218.9,0.0,124.1,158.5,11.3,1078.7,794.9,56.0,37.27
120,427.5,47.5,0.0,228.0,0.0,932.0,594.0,28.0,37.43
121,312.7,0.0,0.0,178.1,8.0,999.7,822.2,28.0,25.1
122,230.0,0.0,118.3,195.5,4.6,1029.4,758.6,14.0,20.08
123,281.0,0.0,0.0,186.0,0.0,1104.0,774.0,28.0,22.44
124,213.8,98.1,24.5,181.7,6.7,1066.0,785.5,100.0,49.97
125,375.0,0.0,0.0,186.0,0.0,1038.0,758.0,28.0,38.21
126,150.0,236.8,0.0,173.8,11.9,1069.3,674.8,28.0,37.43
127,213.5,0.0,174.2,159.2,11.7,1043.6,771.9,100.0,52.96
128,159.0,149.0,116.0,175.0,15.0,953.0,720.0,28.0,27.68
129,190.0,190.0,0.0,228.0,0.0,932.0,670.0,365.0,53.69
130,310.0,0.0,0.0,192.0,0.0,971.0,850.6,3.0,9.87
131,323.7,282.8,0.0,183.8,10.3,942.7,659.9,3.0,28.3
132,387.0,20.0,94.0,157.0,14.3,938.0,845.0,28.0,50.24
133,349.0,0.0,0.0,192.0,0.0,1047.0,806.9,3.0,15.05
134,350.0,0.0,0.0,203.0,0.0,974.0,775.0,90.0,31.35
135,193.5,290.2,0.0,185.7,0.0,998.2,704.3,7.0,17.2
136,307.0,0.0,0.0,193.0,0.0,968.0,812.0,3.0,12.54
137,322.0,0.0,116.0,196.0,10.0,818.0,813.0,28.0,31.18
138,300.0,0.0,120.0,212.0,10.0,878.0,728.0,28.0,23.84
139,326.0,0.0,138.0,199.0,11.0,801.0,792.0,28.0,40.68
140,154.0,174.0,185.0,228.0,7.0,845.0,612.0,28.0,24.34
141,313.3,262.2,0.0,175.5,8.6,1046.9,611.8,3.0,28.8
142,143.7,170.2,132.6,191.6,8.5,814.1,805.3,28.0,29.87
143,480.0,0.0,0.0,192.0,0.0,936.0,721.0,90.0,54.28
144,337.9,189.0,0.0,174.9,9.5,944.7,755.8,28.0,49.9
145,339.0,0.0,0.0,197.0,0.0,968.0,781.0,7.0,20.97
146,250.0,0.0,95.7,191.8,5.3,948.9,857.2,28.0,27.22
147,133.0,210.0,0.0,196.0,3.0,949.0,795.0,28.0,31.03
148,250.0,0.0,95.7,191.8,5.3,948.9,857.2,3.0,8.49
149,157.0,236.0,0.0,192.0,0.0,935.4,781.2,90.0,43.38
150,250.0,0.0,95.7,191.8,5.3,948.9,857.2,14.0,24.66
151,285.0,190.0,0.0,163.0,7.6,1031.0,685.0,28.0,53.58
152,436.0,0.0,0.0,218.0,0.0,838.4,719.7,28.0,23.85
153,375.0,93.8,0.0,126.6,23.4,852.1,992.6,7.0,45.7
154,277.2,97.8,24.5,160.7,11.2,1061.7,782.5,14.0,47.71
155,480.0,0.0,0.0,192.0,0.0,936.2,712.2,3.0,24.4
156,424.0,22.0,132.0,168.0,8.9,822.0,750.0,56.0,74.36
157,310.0,0.0,0.0,192.0,0.0,970.0,850.0,180.0,37.33
158,231.8,0.0,121.6,174.0,6.7,1056.4,778.5,3.0,15.44
159,300.0,0.0,0.0,184.0,0.0,1075.0,795.0,28.0,26.85
160,233.8,0.0,94.6,197.9,4.6,947.0,852.2,3.0,10.38
161,194.7,0.0,100.5,165.6,7.5,1006.4,905.9,100.0,37.34
162,236.0,0.0,0.0,194.0,0.0,968.0,885.0,3.0,6.47
163,480.0,0.0,0.0,192.0,0.0,936.2,712.2,90.0,54.32
164,166.8,250.2,0.0,203.5,0.0,975.6,692.6,90.0,43.57
165,146.0,173.0,0.0,182.0,3.0,986.0,817.0,28.0,23.74
166,165.0,0.0,150.0,182.0,12.0,1023.0,729.0,28.0,18.03
167,379.5,151.2,0.0,153.9,15.9,1134.3,605.0,7.0,47.1
168,382.0,0.0,0.0,186.0,0.0,1111.0,784.0,7.0,11.47
169,200.0,133.0,0.0,192.0,0.0,965.4,806.2,3.0,11.41
170,167.4,129.9,128.6,175.5,7.8,1006.3,746.6,28.0,41.2
171,132.0,206.5,160.9,178.9,5.5,866.9,735.6,28.0,33.31
172,167.0,187.0,195.0,185.0,7.0,898.0,636.0,28.0,23.89
173,525.0,0.0,0.0,189.0,0.0,1125.0,613.0,90.0,58.78
174,167.0,75.4,167.0,164.0,7.9,1007.3,770.1,28.0,41.41
175,213.7,0.0,174.7,154.8,10.2,1053.5,776.4,100.0,50.08
176,439.0,177.0,0.0,186.0,11.1,884.9,707.9,7.0,56.1
177,500.0,0.0,0.0,200.0,0.0,1125.0,613.0,3.0,26.06
178,212.1,0.0,121.6,180.3,5.7,1057.6,779.3,100.0,39.61
179,167.4,129.9,128.6,175.5,7.8,1006.3,746.6,14.0,31.81
180,339.0,0.0,0.0,185.0,0.0,1069.0,754.0,28.0,31.84
181,147.0,115.0,89.0,202.0,9.0,860.0,829.0,28.0,19.99
182,272.8,181.9,0.0,185.7,0.0,1012.4,714.3,28.0,31.38
183,250.0,0.0,95.7,187.4,5.5,956.9,861.2,28.0,29.22
184,139.7,163.9,127.7,236.7,5.8,868.6,655.6,28.0,35.23
185,284.0,15.0,141.0,179.0,5.5,842.0,801.0,28.0,43.73
186,167.0,75.4,167.0,164.0,7.9,1007.3,770.1,56.0,53.46
187,331.0,0.0,0.0,192.0,0.0,1025.0,821.0,120.0,39.38
188,296.0,0.0,107.0,221.0,11.0,819.0,778.0,28.0,31.42
189,173.0,116.0,0.0,192.0,0.0,946.8,856.8,7.0,11.39
190,446.0,24.0,79.0,162.0,10.3,967.0,712.0,56.0,54.77
191,310.0,0.0,0.0,192.0,0.0,1012.0,830.0,28.0,27.83
192,376.0,0.0,0.0,214.6,0.0,1003.5,762.4,3.0,16.28
193,108.3,162.4,0.0,203.5,0.0,938.2,849.0,90.0,29.23
194,213.8,98.1,24.5,181.7,6.7,1066.0,785.5,3.0,13.18
195,168.9,42.2,124.3,158.3,10.8,1080.8,796.2,56.0,39.15
196,250.0,0.0,95.7,187.4,5.5,956.9,861.2,100.0,42.35
197,190.3,0.0,125.2,161.9,9.9,1088.1,802.6,14.0,22.72
198,139.6,209.4,0.0,192.0,0.0,1047.0,806.9,28.0,28.24
199,153.0,239.0,0.0,200.0,6.0,1002.0,684.0,28.0,26.86
200,261.0,100.0,78.0,201.0,9.0,864.0,761.0,28.0,32.4
201,249.1,0.0,98.8,158.1,12.8,987.8,889.0,100.0,51.06
202,135.0,105.0,193.0,196.0,6.0,965.0,643.0,28.0,21.91
203,218.2,54.6,123.8,140.8,11.9,1075.7,792.7,14.0,35.96
204,173.5,50.1,173.5,164.8,6.5,1006.2,793.5,3.0,23.08
205,299.8,0.0,119.8,211.5,9.9,878.2,727.6,28.0,23.84
206,500.0,0.0,0.0,200.0,0.0,1125.0,613.0,28.0,44.09
207,165.0,0.0,143.6,163.8,0.0,1005.6,900.9,14.0,16.88
208,194.7,0.0,100.5,170.2,7.5,998.0,901.8,3.0,12.18
209,181.9,272.8,0.0,185.7,0.0,1012.4,714.3,7.0,12.37
210,212.6,0.0,100.4,159.4,10.4,1003.8,903.8,14.0,25.37
211,214.9,53.8,121.9,155.6,9.6,1014.3,780.6,14.0,38.6
212,295.8,0.0,0.0,185.7,0.0,1091.4,769.3,7.0,14.84
213,313.0,0.0,0.0,178.0,8.0,1000.0,822.0,28.0,25.1
214,190.3,0.0,125.2,161.9,9.9,1088.1,802.6,28.0,28.47
215,286.3,200.9,0.0,144.7,11.2,1004.6,803.7,28.0,67.7
216,213.7,98.1,24.5,181.7,6.9,1065.8,785.4,28.0,45.71
217,181.4,0.0,167.0,169.6,7.6,1055.6,777.8,100.0,45.37
218,382.5,0.0,0.0,185.7,0.0,1047.8,739.3,28.0,37.44
219,275.0,180.0,120.0,162.0,10.4,830.0,765.0,28.0,76.24
220,376.0,0.0,0.0,214.6,0.0,1003.5,762.4,100.0,43.06
221,387.0,20.0,94.0,157.0,11.6,938.0,845.0,3.0,34.77
222,151.6,0.0,111.9,184.4,7.9,992.0,815.9,28.0,12.18
223,284.0,15.0,141.0,179.0,5.5,842.0,801.0,56.0,44.52
224,281.0,0.0,0.0,186.0,0.0,1104.0,774.0,7.0,14.5
225,480.0,0.0,0.0,192.0,0.0,936.2,712.2,7.0,34.57
226,451.0,0.0,0.0,165.0,11.3,1030.0,745.0,28.0,78.8
227,316.1,210.7,0.0,185.7,0.0,977.0,689.3,28.0,38.7
228,251.4,0.0,118.3,188.5,5.8,1028.4,757.7,56.0,36.97
229,280.0,129.0,100.0,172.0,9.0,825.0,805.0,28.0,52.82
230,475.0,0.0,0.0,228.0,0.0,932.0,594.0,365.0,41.93
231,213.5,0.0,174.2,154.6,11.7,1052.3,775.5,28.0,45.94
232,313.0,0.0,113.0,178.0,8.0,1002.0,689.0,28.0,36.8
233,250.0,0.0,95.7,187.4,5.5,956.9,861.2,56.0,38.33
234,220.8,147.2,0.0,185.7,0.0,1055.0,744.3,28.0,25.75
235,349.0,0.0,0.0,192.0,0.0,1047.0,806.0,90.0,39.49
236,181.4,0.0,167.0,169.6,7.6,1055.6,777.8,28.0,27.77
237,286.3,200.9,0.0,144.7,11.2,1004.6,803.7,7.0,38.0
238,173.8,93.4,159.9,172.3,9.7,1007.2,746.6,3.0,15.82
239,333.0,0.0,0.0,192.0,0.0,931.2,842.6,3.0,15.62
240,231.8,0.0,121.6,174.0,6.7,1056.4,778.5,56.0,42.7
241,500.0,0.0,0.0,200.0,0.0,1125.0,613.0,180.0,51.04
242,380.0,0.0,0.0,228.0,0.0,932.0,670.0,270.0,53.3
243,164.0,163.0,128.0,197.0,8.0,961.0,641.0,28.0,27.23
244,141.3,212.0,0.0,203.5,0.0,971.8,748.5,3.0,4.83
245,250.0,180.0,95.0,159.0,9.5,860.0,800.0,28.0,67.87
246,359.0,19.0,141.0,154.0,10.9,942.0,801.0,56.0,66.78
247,266.0,114.0,0.0,228.0,0.0,932.0,670.0,365.0,52.91
248,424.0,22.0,132.0,178.0,8.5,882.0,750.0,3.0,32.01
249,362.6,189.0,0.0,164.9,11.6,944.7,755.8,28.0,71.3
250,236.0,0.0,0.0,194.0,0.0,968.0,885.0,90.0,21.95
251,172.4,13.6,172.4,156.8,4.1,1006.3,856.4,14.0,29.75
252,236.0,157.0,0.0,192.0,0.0,972.6,749.1,90.0,47.78
253,144.8,0.0,133.6,180.8,11.1,979.5,811.5,28.0,13.2
254,387.0,20.0,94.0,157.0,11.6,938.0,845.0,28.0,46.68
255,531.3,0.0,0.0,141.8,28.2,852.1,893.7,28.0,56.4
256,362.6,189.0,0.0,164.9,11.6,944.7,755.8,7.0,55.9
257,212.0,141.3,0.0,203.5,0.0,973.4,750.0,3.0,6.81
258,277.1,0.0,97.4,160.6,11.8,973.9,875.6,28.0,48.28
259,350.0,0.0,0.0,203.0,0.0,974.0,775.0,7.0,18.13
260,342.0,38.0,0.0,228.0,0.0,932.0,670.0,365.0,56.14
261,168.9,42.2,124.3,158.3,10.8,1080.8,796.2,28.0,31.12
262,288.0,192.0,0.0,192.0,0.0,932.0,717.8,3.0,16.11
263,298.1,0.0,107.0,186.4,6.1,879.0,815.2,28.0,42.64
264,186.2,124.1,0.0,185.7,0.0,1083.4,764.3,7.0,8.0
265,385.0,0.0,136.0,158.0,20.0,903.0,768.0,28.0,55.55
266,237.5,237.5,0.0,228.0,0.0,932.0,594.0,365.0,39.0
267,425.0,106.3,0.0,153.5,16.5,852.1,887.1,3.0,33.4
268,167.4,129.9,128.6,175.5,7.8,1006.3,746.6,56.0,51.72
269,190.3,0.0,125.2,166.6,9.9,1079.0,798.9,14.0,19.42
270,183.9,122.6,0.0,203.5,0.0,959.2,800.0,7.0,10.79
271,525.0,0.0,0.0,189.0,0.0,1125.0,613.0,7.0,42.42
272,540.0,0.0,0.0,173.0,0.0,1125.0,613.0,14.0,59.76
273,446.0,24.0,79.0,162.0,10.3,967.0,712.0,28.0,53.39
274,525.0,0.0,0.0,189.0,0.0,1125.0,613.0,28.0,55.94
275,425.0,106.3,0.0,153.5,16.5,852.1,887.1,56.0,64.3
276,425.0,106.3,0.0,151.4,18.6,936.0,803.7,56.0,64.9
277,362.6,189.0,0.0,164.9,11.6,944.7,755.8,7.0,55.9
278,380.0,95.0,0.0,228.0,0.0,932.0,594.0,270.0,41.15
279,359.0,19.0,141.0,154.0,10.9,942.0,801.0,28.0,62.94
280,153.1,145.0,113.0,178.5,8.0,1001.9,688.7,28.0,25.56
281,505.0,0.0,60.0,195.0,0.0,1030.0,630.0,28.0,64.02
282,202.0,11.0,141.0,206.0,1.7,942.0,801.0,3.0,9.85
283,250.2,166.8,0.0,203.5,0.0,977.6,694.1,28.0,36.96
284,229.7,0.0,118.2,195.2,6.1,1028.1,757.6,56.0,31.35
285,275.0,0.0,0.0,183.0,0.0,1088.0,808.0,28.0,24.5
286,520.0,0.0,0.0,175.0,5.2,870.0,805.0,28.0,51.02
287,277.0,0.0,0.0,191.0,0.0,968.0,856.0,360.0,33.7
288,145.0,116.0,119.0,184.0,5.7,833.0,880.0,28.0,29.16
289,122.6,183.9,0.0,203.5,0.0,958.2,800.1,3.0,3.32
290,151.8,178.1,138.7,167.5,18.3,944.0,694.6,28.0,36.35
291,290.4,0.0,96.2,168.1,9.4,961.2,865.0,3.0,22.5
292,222.4,0.0,96.7,189.3,4.5,967.1,870.3,56.0,29.45
293,149.0,139.0,109.0,193.0,6.0,892.0,780.0,28.0,23.69
294,190.7,0.0,125.4,162.1,7.8,1090.0,804.0,100.0,40.57
295,173.5,50.1,173.5,164.8,6.5,1006.2,793.5,56.0,53.77
296,389.9,189.0,0.0,145.9,22.0,944.7,755.8,3.0,40.6
297,236.0,0.0,0.0,194.0,0.0,968.0,885.0,28.0,18.42
298,156.0,243.0,0.0,180.0,11.0,1022.0,698.0,28.0,37.36
299,295.7,0.0,95.6,171.5,8.9,955.1,859.2,3.0,22.95
300,339.0,0.0,0.0,197.0,0.0,968.0,781.0,365.0,38.89
301,339.0,0.0,0.0,185.0,0.0,1060.0,754.0,28.0,31.65
302,400.0,0.0,0.0,187.0,0.0,1025.0,745.0,7.0,30.14
303,310.0,0.0,0.0,192.0,0.0,1012.0,830.0,90.0,35.76
304,295.7,0.0,95.6,171.5,8.9,955.1,859.2,56.0,48.72
305,540.0,0.0,0.0,173.0,0.0,1125.0,613.0,270.0,74.17
306,194.7,0.0,100.5,170.2,7.5,998.0,901.8,56.0,43.39
307,277.0,116.8,91.0,190.6,7.0,946.5,665.6,28.0,43.58
308,166.8,250.2,0.0,203.5,0.0,975.6,692.6,28.0,33.95
309,531.3,0.0,0.0,141.8,28.2,852.1,893.7,91.0,59.2
310,251.4,0.0,118.3,192.9,5.8,1043.6,754.3,28.0,33.27
311,249.1,0.0,98.8,158.1,12.8,987.8,889.0,3.0,15.36
312,157.0,236.0,0.0,192.0,0.0,935.4,781.2,7.0,16.89
313,200.0,200.0,0.0,190.0,0.0,1145.0,660.0,28.0,49.25
314,326.0,166.0,0.0,174.0,9.0,882.0,790.0,28.0,61.23
315,133.1,210.2,0.0,195.7,3.1,949.4,795.3,28.0,28.94
316,288.0,121.0,0.0,177.0,7.0,908.0,829.0,28.0,42.13
317,234.0,156.0,0.0,189.0,5.9,981.0,760.0,28.0,39.3
318,275.1,0.0,121.4,159.5,9.9,1053.6,777.5,56.0,56.85
319,237.5,237.5,0.0,228.0,0.0,932.0,594.0,7.0,26.26
320,166.8,250.2,0.0,203.5,0.0,975.6,692.6,7.0,15.75
321,202.0,11.0,141.0,206.0,1.7,942.0,801.0,7.0,15.07
322,165.0,128.5,132.1,175.1,8.1,1005.8,746.6,14.0,33.09
323,380.0,0.0,0.0,228.0,0.0,932.0,670.0,180.0,53.1
324,485.0,0.0,0.0,146.0,0.0,1120.0,800.0,28.0,71.99
325,218.2,54.6,123.8,140.8,11.9,1075.7,792.7,3.0,27.42
326,339.2,0.0,0.0,185.7,0.0,1069.2,754.3,28.0,31.9
327,310.0,0.0,0.0,192.0,0.0,970.0,850.0,360.0,38.11
328,145.0,0.0,179.0,202.0,8.0,824.0,869.0,28.0,10.54
329,362.6,189.0,0.0,164.9,11.6,944.7,755.8,91.0,79.3
330,446.0,24.0,79.0,162.0,11.6,967.0,712.0,3.0,35.36
331,213.7,98.1,24.5,181.7,6.9,1065.8,785.4,56.0,50.77
332,190.0,190.0,0.0,228.0,0.0,932.0,670.0,90.0,42.33
333,277.2,97.8,24.5,160.7,11.2,1061.7,782.5,3.0,30.45
334,252.3,0.0,98.8,146.3,14.2,987.8,889.0,3.0,21.78
335,323.7,282.8,0.0,183.8,10.3,942.7,659.9,7.0,49.8
336,446.0,24.0,79.0,162.0,11.6,967.0,712.0,7.0,38.02
337,143.0,169.0,143.0,191.0,8.0,967.0,643.0,28.0,29.72
338,296.0,0.0,0.0,186.0,0.0,1090.0,769.0,28.0,25.18
339,387.0,20.0,94.0,157.0,11.6,938.0,845.0,7.0,41.67
340,155.6,243.5,0.0,180.3,10.7,1022.0,697.7,28.0,37.36
341,252.0,0.0,0.0,185.0,0.0,1111.0,784.0,28.0,19.69
342,153.1,145.0,113.0,178.5,8.0,867.2,824.0,28.0,26.23
343,387.0,20.0,94.0,157.0,13.9,938.0,845.0,7.0,45.9
344,168.9,42.2,124.3,158.3,10.8,1080.8,796.2,14.0,23.51
345,313.0,145.0,0.0,127.0,8.0,1000.0,822.0,28.0,44.52
346,214.9,53.8,121.9,155.6,9.6,1014.3,780.6,100.0,56.63
347,192.0,288.0,0.0,192.0,0.0,929.8,716.1,7.0,21.48
348,252.5,0.0,0.0,185.7,0.0,1111.6,784.3,28.0,19.77
349,272.6,0.0,89.6,198.7,10.6,931.3,762.2,28.0,32.25
350,297.2,0.0,117.5,174.8,9.5,1022.8,753.5,14.0,36.99
351,359.0,19.0,141.0,154.0,10.9,942.0,801.0,3.0,25.12
352,165.0,0.0,143.6,163.8,0.0,1005.6,900.9,28.0,26.2
353,178.0,129.8,118.6,179.9,3.6,1007.3,746.8,100.0,49.99
354,313.3,262.2,0.0,175.5,8.6,1046.9,611.8,28.0,59.8
355,251.4,0.0,118.3,188.5,5.8,1028.4,757.7,28.0,29.65
356,190.3,0.0,125.2,166.6,9.9,1079.0,798.9,100.0,33.56
357,310.0,143.0,111.0,168.0,22.0,914.0,651.0,28.0,33.69
358,475.0,0.0,0.0,228.0,0.0,932.0,594.0,180.0,42.62
359,250.0,0.0,95.7,187.4,5.5,956.9,861.2,3.0,13.82
